Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-16,16:00,Flat,62,TCT,Autumn,86.3,30.7,36.8,79.58,0.14,63.67,0.12,7.4,0.67
2024-10-16,16:15,Flat,62,TCT,Autumn,66.5,30.1,35.8,79.92,0.11,63.94,0.09,5.7,0.67
2024-10-16,16:30,Flat,62,TCT,Autumn,46.8,29.5,34.7,80.26,0.07,64.21,0.06,4.0,0.67
2024-10-16,16:45,Flat,62,TCT,Autumn,27.0,28.9,33.6,80.6,0.04,64.48,0.04,2.3,0.67
2024-10-16,17:00,Flat,62,TCT,Autumn,7.3,28.4,32.5,80.94,0.01,64.75,0.01,0.6,0.67
2024-10-16,17:15,Flat,62,TCT,Autumn,5.5,28.0,32.1,81.08,0.01,64.86,0.01,0.5,0.67
2024-10-17,05:15,Flat,62,TCT,Autumn,25.1,23.1,27.7,82.47,0.04,65.97,0.03,2.2,0.67
2024-10-17,05:30,Flat,62,TCT,Autumn,47.1,23.3,28.5,82.22,0.07,65.77,0.06,4.1,0.67
2024-10-17,05:45,Flat,62,TCT,Autumn,69.1,23.6,29.3,81.96,0.11,65.57,0.09,6.0,0.67
2024-10-17,06:00,Flat,62,TCT,Autumn,91.0,23.8,30.1,81.71,0.14,65.37,0.12,7.9,0.67
2024-10-17,06:15,Flat,62,TCT,Autumn,135.8,24.2,31.6,81.23,0.22,64.98,0.18,11.7,0.67
2024-10-17,06:30,Flat,62,TCT,Autumn,180.4,24.7,33.2,80.74,0.29,64.59,0.24,15.5,0.67
2024-10-17,06:45,Flat,62,TCT,Autumn,225.2,25.1,34.7,80.25,0.36,64.2,0.3,19.3,0.67
2024-10-17,07:00,Flat,62,TCT,Autumn,269.9,25.5,36.3,79.76,0.43,63.81,0.36,23.0,0.67
2024-10-17,07:15,Flat,62,TCT,Autumn,321.6,26.1,38.1,79.17,0.51,63.34,0.43,27.3,0.67
2024-10-17,07:30,Flat,62,TCT,Autumn,373.2,26.7,40.0,78.58,0.6,62.86,0.5,31.5,0.67
2024-10-17,07:45,Flat,62,TCT,Autumn,424.9,27.2,41.9,77.99,0.68,62.39,0.57,35.7,0.67
2024-10-17,08:00,Flat,62,TCT,Autumn,476.6,27.8,43.7,77.4,0.77,61.92,0.64,39.8,0.67
2024-10-17,08:15,Flat,62,TCT,Autumn,527.6,28.3,45.5,76.83,0.85,61.47,0.71,43.8,0.67
2024-10-17,08:30,Flat,62,TCT,Autumn,578.5,28.8,47.3,76.27,0.93,61.01,0.78,47.7,0.67
2024-10-17,08:45,Flat,62,TCT,Autumn,629.4,29.3,49.1,75.7,1.02,60.56,0.85,51.6,0.67
2024-10-17,09:00,Flat,62,TCT,Autumn,680.4,29.9,50.9,75.14,1.1,60.11,0.92,55.5,0.67
2024-10-17,09:15,Flat,62,TCT,Autumn,678.1,30.3,51.2,75.03,1.1,60.02,0.92,55.2,0.67
2024-10-17,09:30,Flat,62,TCT,Autumn,675.9,30.7,51.6,74.92,1.1,59.93,0.92,55.0,0.67
2024-10-17,09:45,Flat,62,TCT,Autumn,673.7,31.1,51.9,74.8,1.09,59.84,0.92,54.8,0.67
2024-10-17,10:00,Flat,62,TCT,Autumn,671.5,31.5,52.3,74.69,1.09,59.75,0.91,54.5,0.67
2024-10-17,10:15,Flat,62,TCT,Autumn,666.5,31.8,52.5,74.63,1.08,59.7,0.91,54.1,0.67
2024-10-17,10:30,Flat,62,TCT,Autumn,661.4,32.1,52.7,74.57,1.07,59.66,0.9,53.6,0.67
2024-10-17,10:45,Flat,62,TCT,Autumn,656.4,32.4,52.8,74.51,1.07,59.61,0.89,53.2,0.67
2024-10-17,11:00,Flat,62,TCT,Autumn,651.3,32.8,53.0,74.45,1.06,59.56,0.89,52.7,0.67
2024-10-17,11:15,Flat,62,TCT,Autumn,658.9,33.0,53.4,74.33,1.07,59.46,0.9,53.3,0.67
2024-10-17,11:30,Flat,62,TCT,Autumn,666.5,33.2,53.8,74.2,1.08,59.36,0.91,53.8,0.67
2024-10-17,11:45,Flat,62,TCT,Autumn,674.0,33.4,54.2,74.08,1.1,59.26,0.92,54.4,0.67
2024-10-17,12:00,Flat,62,TCT,Autumn,681.6,33.6,54.6,73.95,1.11,59.16,0.93,54.9,0.67
2024-10-17,12:15,Flat,62,TCT,Autumn,688.5,33.6,54.8,73.89,1.12,59.12,0.94,55.4,0.67
2024-10-17,12:30,Flat,62,TCT,Autumn,695.5,33.6,55.0,73.84,1.13,59.07,0.95,56.0,0.67
2024-10-17,12:45,Flat,62,TCT,Autumn,702.5,33.6,55.2,73.78,1.14,59.02,0.96,56.5,0.67
2024-10-17,13:00,Flat,62,TCT,Autumn,709.4,33.6,55.3,73.72,1.15,58.98,0.97,57.0,0.67
2024-10-17,13:15,Flat,62,TCT,Autumn,672.7,33.4,54.3,74.06,1.09,59.25,0.92,54.3,0.67
2024-10-17,13:30,Flat,62,TCT,Autumn,636.0,33.3,53.2,74.4,1.03,59.52,0.87,51.5,0.67
2024-10-17,13:45,Flat,62,TCT,Autumn,599.4,33.1,52.1,74.74,0.97,59.79,0.81,48.7,0.67
2024-10-17,14:00,Flat,62,TCT,Autumn,562.7,33.0,51.0,75.08,0.91,60.07,0.76,45.9,0.67
2024-10-17,14:15,Flat,62,TCT,Autumn,511.5,32.8,49.6,75.54,0.83,60.43,0.69,41.9,0.67
2024-10-17,14:30,Flat,62,TCT,Autumn,460.4,32.6,48.1,76.0,0.74,60.8,0.62,37.9,0.67
2024-10-17,14:45,Flat,62,TCT,Autumn,409.2,32.5,46.7,76.46,0.66,61.17,0.55,33.8,0.67
2024-10-17,15:00,Flat,62,TCT,Autumn,358.0,32.3,45.3,76.92,0.58,61.53,0.48,29.7,0.67
2024-10-17,15:15,Flat,62,TCT,Autumn,304.5,32.0,43.6,77.43,0.49,61.94,0.41,25.4,0.67
2024-10-17,15:30,Flat,62,TCT,Autumn,250.9,31.7,42.0,77.94,0.4,62.35,0.34,21.0,0.67
2024-10-17,15:45,Flat,62,TCT,Autumn,197.4,31.5,40.4,78.46,0.32,62.76,0.27,16.6,0.67
2024-10-17,16:00,Flat,62,TCT,Autumn,143.9,31.2,38.8,78.97,0.23,63.17,0.19,12.2,0.67
2024-10-17,16:15,Flat,62,TCT,Autumn,110.3,30.7,37.4,79.4,0.18,63.52,0.15,9.4,0.67
2024-10-17,16:30,Flat,62,TCT,Autumn,76.7,30.1,36.1,79.83,0.12,63.86,0.1,6.6,0.67
2024-10-17,16:45,Flat,62,TCT,Autumn,43.1,29.6,34.7,80.26,0.07,64.21,0.06,3.7,0.67
2024-10-17,17:00,Flat,62,TCT,Autumn,9.5,29.1,33.3,80.69,0.02,64.55,0.01,0.8,0.67
2024-10-17,17:15,Flat,62,TCT,Autumn,7.1,28.8,33.0,80.8,0.01,64.64,0.01,0.6,0.67
2024-10-18,05:15,Flat,62,TCT,Autumn,32.7,24.0,28.9,82.11,0.05,65.69,0.04,2.8,0.67
2024-10-18,05:30,Flat,62,TCT,Autumn,61.8,24.2,29.8,81.81,0.1,65.45,0.08,5.4,0.67
2024-10-18,05:45,Flat,62,TCT,Autumn,90.8,24.5,30.7,81.51,0.14,65.21,0.12,7.9,0.67
2024-10-18,06:00,Flat,62,TCT,Autumn,119.9,24.7,31.7,81.22,0.19,64.97,0.16,10.4,0.67
2024-10-18,06:15,Flat,62,TCT,Autumn,175.1,25.0,33.4,80.66,0.28,64.53,0.23,15.1,0.67
2024-10-18,06:30,Flat,62,TCT,Autumn,230.2,25.4,35.2,80.11,0.37,64.08,0.31,19.7,0.67
2024-10-18,06:45,Flat,62,TCT,Autumn,285.3,25.8,36.9,79.55,0.46,63.64,0.38,24.3,0.67
2024-10-18,07:00,Flat,62,TCT,Autumn,340.4,26.2,38.7,79.0,0.55,63.2,0.46,28.8,0.67
2024-10-18,07:15,Flat,62,TCT,Autumn,400.9,26.8,40.8,78.33,0.64,62.66,0.54,33.8,0.67
2024-10-18,07:30,Flat,62,TCT,Autumn,461.4,27.4,42.9,77.66,0.74,62.12,0.62,38.6,0.67
2024-10-18,07:45,Flat,62,TCT,Autumn,521.9,28.0,45.0,76.98,0.84,61.59,0.7,43.4,0.67
2024-10-18,08:00,Flat,62,TCT,Autumn,582.4,28.6,47.1,76.31,0.94,61.05,0.79,48.1,0.67
2024-10-18,08:15,Flat,62,TCT,Autumn,601.0,29.1,48.2,75.99,0.97,60.8,0.81,49.4,0.67
2024-10-18,08:30,Flat,62,TCT,Autumn,619.7,29.7,49.2,75.67,1.0,60.54,0.84,50.8,0.67
2024-10-18,08:45,Flat,62,TCT,Autumn,638.3,30.2,50.2,75.35,1.03,60.28,0.87,52.2,0.67
2024-10-18,09:00,Flat,62,TCT,Autumn,657.0,30.8,51.2,75.03,1.06,60.03,0.89,53.5,0.67
2024-10-18,09:15,Flat,62,TCT,Autumn,675.0,31.1,52.0,74.77,1.09,59.82,0.92,54.9,0.67
2024-10-18,09:30,Flat,62,TCT,Autumn,693.1,31.5,52.8,74.51,1.13,59.61,0.94,56.2,0.67
2024-10-18,09:45,Flat,62,TCT,Autumn,711.2,31.9,53.7,74.25,1.16,59.4,0.97,57.5,0.67
2024-10-18,10:00,Flat,62,TCT,Autumn,729.3,32.3,54.5,73.99,1.19,59.19,0.99,58.8,0.67
2024-10-18,10:15,Flat,62,TCT,Autumn,729.4,32.5,54.7,73.92,1.19,59.13,0.99,58.7,0.67
2024-10-18,10:30,Flat,62,TCT,Autumn,729.5,32.7,55.0,73.84,1.19,59.07,0.99,58.7,0.67
2024-10-18,10:45,Flat,62,TCT,Autumn,729.6,33.0,55.2,73.77,1.19,59.01,0.99,58.7,0.67
2024-10-18,11:00,Flat,62,TCT,Autumn,729.8,33.2,55.4,73.69,1.19,58.96,0.99,58.6,0.67
2024-10-18,11:15,Flat,62,TCT,Autumn,707.8,33.3,55.0,73.83,1.15,59.06,0.96,57.0,0.67
2024-10-18,11:30,Flat,62,TCT,Autumn,685.8,33.4,54.6,73.97,1.12,59.17,0.93,55.3,0.67
2024-10-18,11:45,Flat,62,TCT,Autumn,663.8,33.5,54.1,74.1,1.08,59.28,0.9,53.6,0.67
2024-10-18,12:00,Flat,62,TCT,Autumn,641.8,33.6,53.7,74.24,1.04,59.39,0.87,51.9,0.67
2024-10-18,12:15,Flat,62,TCT,Autumn,626.3,33.7,53.3,74.36,1.02,59.49,0.85,50.7,0.67
2024-10-18,12:30,Flat,62,TCT,Autumn,610.7,33.7,52.9,74.48,0.99,59.59,0.83,49.5,0.67
2024-10-18,12:45,Flat,62,TCT,Autumn,595.1,33.7,52.6,74.6,0.97,59.68,0.81,48.3,0.67
2024-10-18,13:00,Flat,62,TCT,Autumn,579.6,33.7,52.2,74.72,0.94,59.78,0.79,47.1,0.67
2024-10-18,13:15,Flat,62,TCT,Autumn,550.5,33.6,51.3,74.99,0.89,59.99,0.75,44.8,0.67
2024-10-18,13:30,Flat,62,TCT,Autumn,521.5,33.5,50.5,75.25,0.84,60.2,0.71,42.6,0.67
2024-10-18,13:45,Flat,62,TCT,Autumn,492.4,33.4,49.7,75.51,0.8,60.41,0.67,40.3,0.67
2024-10-18,14:00,Flat,62,TCT,Autumn,463.3,33.3,48.9,75.77,0.75,60.62,0.63,38.0,0.67
2024-10-18,14:15,Flat,62,TCT,Autumn,423.0,33.1,47.6,76.16,0.68,60.92,0.57,34.9,0.67
2024-10-18,14:30,Flat,62,TCT,Autumn,382.6,32.9,46.4,76.54,0.62,61.23,0.52,31.7,0.67
2024-10-18,14:45,Flat,62,TCT,Autumn,342.3,32.7,45.2,76.92,0.55,61.53,0.46,28.4,0.67
2024-10-18,15:00,Flat,62,TCT,Autumn,301.9,32.5,44.0,77.3,0.49,61.84,0.41,25.2,0.67
2024-10-18,15:15,Flat,62,TCT,Autumn,257.1,32.2,42.6,77.76,0.41,62.21,0.35,21.5,0.67
2024-10-18,15:30,Flat,62,TCT,Autumn,212.2,31.8,41.1,78.22,0.34,62.58,0.29,17.8,0.67
2024-10-18,15:45,Flat,62,TCT,Autumn,167.4,31.5,39.7,78.68,0.27,62.94,0.22,14.1,0.67
2024-10-18,16:00,Flat,62,TCT,Autumn,122.6,31.2,38.2,79.14,0.2,63.31,0.16,10.4,0.67
2024-10-18,16:15,Flat,62,TCT,Autumn,93.9,30.7,37.0,79.51,0.15,63.61,0.13,8.0,0.67
2024-10-18,16:30,Flat,62,TCT,Autumn,65.3,30.2,35.9,79.89,0.1,63.91,0.09,5.6,0.67
2024-10-18,16:45,Flat,62,TCT,Autumn,36.6,29.8,34.7,80.26,0.06,64.21,0.05,3.1,0.67
2024-10-18,17:00,Flat,62,TCT,Autumn,8.0,29.3,33.5,80.64,0.01,64.51,0.01,0.7,0.67
2024-10-18,17:15,Flat,62,TCT,Autumn,6.0,29.1,33.2,80.73,0.01,64.58,0.01,0.5,0.67
2024-10-19,05:15,Flat,62,TCT,Autumn,23.2,25.1,29.7,81.83,0.04,65.47,0.03,2.0,0.67
2024-10-19,05:30,Flat,62,TCT,Autumn,43.6,25.2,30.3,81.65,0.07,65.32,0.06,3.8,0.67
2024-10-19,05:45,Flat,62,TCT,Autumn,63.9,25.3,30.9,81.47,0.1,65.18,0.09,5.5,0.67
2024-10-19,06:00,Flat,62,TCT,Autumn,84.3,25.3,31.4,81.29,0.13,65.03,0.11,7.3,0.67
2024-10-19,06:15,Flat,62,TCT,Autumn,117.1,25.5,32.4,80.98,0.19,64.78,0.16,10.1,0.67
2024-10-19,06:30,Flat,62,TCT,Autumn,149.8,25.6,33.4,80.68,0.24,64.54,0.2,12.9,0.67
2024-10-19,06:45,Flat,62,TCT,Autumn,182.6,25.8,34.3,80.37,0.29,64.3,0.24,15.7,0.67
2024-10-19,07:00,Flat,62,TCT,Autumn,215.3,25.9,35.3,80.07,0.34,64.05,0.29,18.4,0.67
2024-10-19,07:15,Flat,62,TCT,Autumn,251.3,26.1,36.4,79.72,0.4,63.77,0.34,21.4,0.67
2024-10-19,07:30,Flat,62,TCT,Autumn,287.3,26.3,37.5,79.37,0.46,63.49,0.38,24.4,0.67
2024-10-19,07:45,Flat,62,TCT,Autumn,323.3,26.5,38.6,79.02,0.52,63.21,0.43,27.4,0.67
2024-10-19,08:00,Flat,62,TCT,Autumn,359.4,26.7,39.7,78.67,0.58,62.94,0.48,30.4,0.67
2024-10-19,08:15,Flat,62,TCT,Autumn,395.6,26.9,40.8,78.33,0.63,62.66,0.53,33.3,0.67
2024-10-19,08:30,Flat,62,TCT,Autumn,431.8,27.1,41.8,77.99,0.69,62.39,0.58,36.2,0.67
2024-10-19,08:45,Flat,62,TCT,Autumn,468.0,27.2,42.9,77.65,0.75,62.12,0.63,39.1,0.67
2024-10-19,09:00,Flat,62,TCT,Autumn,504.2,27.4,44.0,77.32,0.81,61.85,0.68,42.0,0.67
2024-10-19,09:15,Flat,62,TCT,Autumn,537.2,27.5,45.0,77.01,0.87,61.61,0.72,44.6,0.67
2024-10-19,09:30,Flat,62,TCT,Autumn,570.2,27.7,45.9,76.7,0.92,61.36,0.77,47.2,0.67
2024-10-19,09:45,Flat,62,TCT,Autumn,603.2,27.8,46.9,76.39,0.97,61.11,0.82,49.8,0.67
2024-10-19,10:00,Flat,62,TCT,Autumn,636.2,28.0,47.9,76.08,1.03,60.87,0.86,52.4,0.67
2024-10-19,10:15,Flat,62,TCT,Autumn,635.3,28.1,48.0,76.05,1.03,60.84,0.86,52.3,0.67
2024-10-19,10:30,Flat,62,TCT,Autumn,634.5,28.2,48.1,76.01,1.03,60.81,0.86,52.2,0.67
2024-10-19,10:45,Flat,62,TCT,Autumn,633.6,28.4,48.2,75.97,1.02,60.78,0.86,52.1,0.67
2024-10-19,11:00,Flat,62,TCT,Autumn,632.7,28.5,48.3,75.94,1.02,60.75,0.86,52.0,0.67
2024-10-19,11:15,Flat,62,TCT,Autumn,623.7,28.6,48.2,75.97,1.01,60.78,0.84,51.3,0.67
2024-10-19,11:30,Flat,62,TCT,Autumn,614.6,28.8,48.1,76.01,0.99,60.81,0.83,50.6,0.67
2024-10-19,11:45,Flat,62,TCT,Autumn,605.5,28.9,48.0,76.04,0.98,60.84,0.82,49.8,0.67
2024-10-19,12:00,Flat,62,TCT,Autumn,596.5,29.0,47.9,76.08,0.96,60.86,0.81,49.1,0.67
2024-10-19,12:15,Flat,62,TCT,Autumn,573.7,29.1,47.4,76.24,0.93,60.99,0.78,47.3,0.67
2024-10-19,12:30,Flat,62,TCT,Autumn,550.9,29.1,46.9,76.39,0.89,61.12,0.74,45.5,0.67
2024-10-19,12:45,Flat,62,TCT,Autumn,528.2,29.2,46.4,76.55,0.85,61.24,0.71,43.7,0.67
2024-10-19,13:00,Flat,62,TCT,Autumn,505.4,29.3,45.9,76.71,0.81,61.37,0.68,41.9,0.67
2024-10-19,13:15,Flat,62,TCT,Autumn,496.5,29.3,45.7,76.77,0.8,61.41,0.67,41.2,0.67
2024-10-19,13:30,Flat,62,TCT,Autumn,487.6,29.4,45.5,76.82,0.79,61.46,0.66,40.5,0.67
2024-10-19,13:45,Flat,62,TCT,Autumn,478.7,29.4,45.4,76.88,0.77,61.51,0.65,39.7,0.67
2024-10-19,14:00,Flat,62,TCT,Autumn,469.8,29.4,45.2,76.94,0.76,61.55,0.63,39.0,0.67
2024-10-19,14:15,Flat,62,TCT,Autumn,424.3,29.4,44.1,77.29,0.68,61.84,0.57,35.4,0.67
2024-10-19,14:30,Flat,62,TCT,Autumn,378.9,29.5,42.9,77.65,0.61,62.12,0.51,31.7,0.67
2024-10-19,14:45,Flat,62,TCT,Autumn,333.4,29.5,41.8,78.0,0.54,62.4,0.45,28.0,0.67
2024-10-19,15:00,Flat,62,TCT,Autumn,288.0,29.5,40.7,78.36,0.46,62.69,0.39,24.3,0.67
2024-10-19,15:15,Flat,62,TCT,Autumn,246.4,29.5,39.6,78.7,0.39,62.96,0.33,20.8,0.67
2024-10-19,15:30,Flat,62,TCT,Autumn,204.9,29.4,38.5,79.04,0.33,63.23,0.27,17.4,0.67
2024-10-19,15:45,Flat,62,TCT,Autumn,163.4,29.4,37.5,79.38,0.26,63.51,0.22,13.9,0.67
2024-10-19,16:00,Flat,62,TCT,Autumn,121.8,29.3,36.4,79.73,0.19,63.78,0.16,10.4,0.67
2024-10-19,16:15,Flat,62,TCT,Autumn,93.3,29.2,35.5,80.0,0.15,64.0,0.12,8.0,0.67
2024-10-19,16:30,Flat,62,TCT,Autumn,64.7,29.0,34.6,80.28,0.1,64.22,0.09,5.5,0.67
2024-10-19,16:45,Flat,62,TCT,Autumn,36.1,28.9,33.8,80.56,0.06,64.44,0.05,3.1,0.67
2024-10-19,17:00,Flat,62,TCT,Autumn,7.6,28.7,32.9,80.83,0.01,64.67,0.01,0.7,0.67
2024-10-19,17:15,Flat,62,TCT,Autumn,5.7,28.6,32.7,80.88,0.01,64.7,0.01,0.5,0.67
2024-10-20,05:15,Flat,62,TCT,Autumn,19.0,24.5,29.0,82.08,0.03,65.66,0.03,1.7,0.67
2024-10-20,05:30,Flat,62,TCT,Autumn,36.0,24.7,29.6,81.88,0.06,65.51,0.05,3.1,0.67
2024-10-20,05:45,Flat,62,TCT,Autumn,53.1,24.8,30.2,81.69,0.08,65.35,0.07,4.6,0.67
2024-10-20,06:00,Flat,62,TCT,Autumn,70.1,25.0,30.8,81.5,0.11,65.2,0.09,6.1,0.67
2024-10-20,06:15,Flat,62,TCT,Autumn,106.6,25.3,32.0,81.11,0.17,64.89,0.14,9.2,0.67
2024-10-20,06:30,Flat,62,TCT,Autumn,143.1,25.6,33.2,80.73,0.23,64.58,0.19,12.3,0.67
2024-10-20,06:45,Flat,62,TCT,Autumn,179.5,25.9,34.4,80.35,0.29,64.28,0.24,15.4,0.67
2024-10-20,07:00,Flat,62,TCT,Autumn,216.0,26.2,35.6,79.96,0.34,63.97,0.29,18.5,0.67
2024-10-20,07:15,Flat,62,TCT,Autumn,258.6,26.8,37.2,79.45,0.41,63.56,0.35,22.0,0.67
2024-10-20,07:30,Flat,62,TCT,Autumn,301.2,27.3,38.8,78.94,0.48,63.16,0.4,25.5,0.67
2024-10-20,07:45,Flat,62,TCT,Autumn,343.8,27.9,40.5,78.43,0.55,62.75,0.46,29.0,0.67
2024-10-20,08:00,Flat,62,TCT,Autumn,386.4,28.4,42.1,77.93,0.62,62.34,0.52,32.4,0.67
2024-10-20,08:15,Flat,62,TCT,Autumn,437.0,28.8,43.7,77.41,0.7,61.93,0.59,36.5,0.67
2024-10-20,08:30,Flat,62,TCT,Autumn,487.7,29.1,45.3,76.9,0.79,61.52,0.66,40.5,0.67
2024-10-20,08:45,Flat,62,TCT,Autumn,538.3,29.5,46.9,76.38,0.87,61.11,0.73,44.5,0.67
2024-10-20,09:00,Flat,62,TCT,Autumn,588.9,29.8,48.6,75.87,0.95,60.69,0.8,48.4,0.67
2024-10-20,09:15,Flat,62,TCT,Autumn,605.2,30.0,49.2,75.67,0.98,60.54,0.82,49.6,0.67
2024-10-20,09:30,Flat,62,TCT,Autumn,621.5,30.2,49.8,75.48,1.01,60.38,0.84,50.9,0.67
2024-10-20,09:45,Flat,62,TCT,Autumn,637.8,30.4,50.4,75.29,1.03,60.23,0.87,52.1,0.67
2024-10-20,10:00,Flat,62,TCT,Autumn,654.1,30.6,51.0,75.09,1.06,60.08,0.89,53.3,0.67
2024-10-20,10:15,Flat,62,TCT,Autumn,664.5,30.8,51.4,74.96,1.08,59.97,0.9,54.1,0.67
2024-10-20,10:30,Flat,62,TCT,Autumn,674.9,30.9,51.8,74.84,1.09,59.87,0.92,54.9,0.67
2024-10-20,10:45,Flat,62,TCT,Autumn,685.2,31.1,52.2,74.71,1.11,59.76,0.93,55.6,0.67
2024-10-20,11:00,Flat,62,TCT,Autumn,695.6,31.2,52.6,74.58,1.13,59.66,0.95,56.4,0.67
2024-10-20,11:15,Flat,62,TCT,Autumn,686.5,31.3,52.5,74.62,1.11,59.7,0.93,55.7,0.67
2024-10-20,11:30,Flat,62,TCT,Autumn,677.4,31.4,52.3,74.67,1.1,59.73,0.92,55.0,0.67
2024-10-20,11:45,Flat,62,TCT,Autumn,668.3,31.5,52.2,74.71,1.08,59.77,0.91,54.3,0.67
2024-10-20,12:00,Flat,62,TCT,Autumn,659.2,31.6,52.1,74.76,1.07,59.81,0.9,53.6,0.67
2024-10-20,12:15,Flat,62,TCT,Autumn,634.4,31.6,51.5,74.95,1.03,59.96,0.86,51.6,0.67
2024-10-20,12:30,Flat,62,TCT,Autumn,609.7,31.6,50.8,75.15,0.99,60.12,0.83,49.7,0.67
2024-10-20,12:45,Flat,62,TCT,Autumn,584.9,31.6,50.2,75.34,0.95,60.27,0.79,47.8,0.67
2024-10-20,13:00,Flat,62,TCT,Autumn,560.1,31.6,49.6,75.53,0.91,60.42,0.76,45.9,0.67
2024-10-20,13:15,Flat,62,TCT,Autumn,523.9,31.5,48.6,75.84,0.85,60.67,0.71,43.0,0.67
2024-10-20,13:30,Flat,62,TCT,Autumn,487.7,31.5,47.7,76.15,0.79,60.92,0.66,40.2,0.67
2024-10-20,13:45,Flat,62,TCT,Autumn,451.5,31.4,46.7,76.46,0.73,61.17,0.61,37.3,0.67
2024-10-20,14:00,Flat,62,TCT,Autumn,415.2,31.3,45.7,76.77,0.67,61.42,0.56,34.4,0.67
2024-10-20,14:15,Flat,62,TCT,Autumn,375.0,31.2,44.6,77.13,0.6,61.7,0.51,31.2,0.67
2024-10-20,14:30,Flat,62,TCT,Autumn,334.7,31.1,43.4,77.49,0.54,61.99,0.45,27.9,0.67
2024-10-20,14:45,Flat,62,TCT,Autumn,294.4,31.0,42.3,77.84,0.47,62.28,0.4,24.7,0.67
2024-10-20,15:00,Flat,62,TCT,Autumn,254.2,30.8,41.2,78.2,0.41,62.56,0.34,21.4,0.67
2024-10-20,15:15,Flat,62,TCT,Autumn,217.9,30.7,40.1,78.55,0.35,62.84,0.29,18.4,0.67
2024-10-20,15:30,Flat,62,TCT,Autumn,181.6,30.5,39.0,78.89,0.29,63.11,0.24,15.4,0.67
2024-10-20,15:45,Flat,62,TCT,Autumn,145.3,30.3,37.9,79.23,0.23,63.39,0.19,12.3,0.67
2024-10-20,16:00,Flat,62,TCT,Autumn,109.1,30.1,36.8,79.58,0.17,63.66,0.15,9.3,0.67
2024-10-20,16:15,Flat,62,TCT,Autumn,83.3,29.8,35.9,79.89,0.13,63.91,0.11,7.1,0.67
2024-10-20,16:30,Flat,62,TCT,Autumn,57.5,29.5,34.9,80.2,0.09,64.16,0.08,4.9,0.67
2024-10-20,16:45,Flat,62,TCT,Autumn,31.7,29.1,33.9,80.51,0.05,64.41,0.04,2.7,0.67
2024-10-20,17:00,Flat,62,TCT,Autumn,6.0,28.8,32.9,80.82,0.01,64.65,0.01,0.5,0.67
2024-10-21,05:15,Flat,62,TCT,Autumn,15.5,25.5,29.9,81.78,0.02,65.42,0.02,1.4,0.67
2024-10-21,05:30,Flat,62,TCT,Autumn,28.8,25.6,30.3,81.65,0.05,65.32,0.04,2.5,0.67
2024-10-21,05:45,Flat,62,TCT,Autumn,42.0,25.7,30.7,81.51,0.07,65.21,0.06,3.6,0.67
2024-10-21,06:00,Flat,62,TCT,Autumn,55.3,25.8,31.2,81.38,0.09,65.1,0.07,4.8,0.67
2024-10-21,06:15,Flat,62,TCT,Autumn,84.3,26.0,32.2,81.06,0.13,64.85,0.11,7.3,0.67
2024-10-21,06:30,Flat,62,TCT,Autumn,113.4,26.3,33.2,80.75,0.18,64.6,0.15,9.8,0.67
2024-10-21,06:45,Flat,62,TCT,Autumn,142.4,26.6,34.2,80.43,0.23,64.34,0.19,12.2,0.67
2024-10-21,07:00,Flat,62,TCT,Autumn,171.4,26.9,35.2,80.11,0.27,64.09,0.23,14.7,0.67
2024-10-21,07:15,Flat,62,TCT,Autumn,202.3,27.2,36.3,79.75,0.32,63.8,0.27,17.3,0.67
2024-10-21,07:30,Flat,62,TCT,Autumn,233.2,27.6,37.4,79.39,0.37,63.51,0.31,19.8,0.67
2024-10-21,07:45,Flat,62,TCT,Autumn,264.0,28.0,38.6,79.03,0.42,63.23,0.35,22.4,0.67
2024-10-21,08:00,Flat,62,TCT,Autumn,294.9,28.3,39.7,78.67,0.47,62.94,0.4,24.9,0.67
2024-10-21,08:15,Flat,62,TCT,Autumn,340.3,28.6,41.2,78.21,0.55,62.57,0.46,28.6,0.67
2024-10-21,08:30,Flat,62,TCT,Autumn,385.6,29.0,42.6,77.75,0.62,62.2,0.52,32.3,0.67
2024-10-21,08:45,Flat,62,TCT,Autumn,431.0,29.3,44.1,77.29,0.69,61.83,0.58,35.9,0.67
2024-10-21,09:00,Flat,62,TCT,Autumn,476.4,29.6,45.5,76.83,0.77,61.46,0.64,39.5,0.67
2024-10-21,09:15,Flat,62,TCT,Autumn,500.4,29.8,46.3,76.59,0.81,61.27,0.68,41.4,0.67
2024-10-21,09:30,Flat,62,TCT,Autumn,524.4,29.9,47.0,76.36,0.85,61.09,0.71,43.3,0.67
2024-10-21,09:45,Flat,62,TCT,Autumn,548.4,30.1,47.8,76.12,0.89,60.9,0.74,45.2,0.67
2024-10-21,10:00,Flat,62,TCT,Autumn,572.4,30.2,48.5,75.88,0.93,60.71,0.77,47.0,0.67
2024-10-21,10:15,Flat,62,TCT,Autumn,589.1,30.3,49.0,75.72,0.95,60.58,0.8,48.3,0.67
2024-10-21,10:30,Flat,62,TCT,Autumn,605.7,30.4,49.5,75.55,0.98,60.44,0.82,49.6,0.67
2024-10-21,10:45,Flat,62,TCT,Autumn,622.4,30.5,50.1,75.39,1.01,60.31,0.84,50.9,0.67
