Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-25,05:45,Flat,93,TCT,Autumn,89.4,25.5,24.7,83.43,0.14,66.74,0.12,7.9,0.67
2024-09-25,06:00,Flat,93,TCT,Autumn,118.0,25.8,25.8,83.09,0.19,66.47,0.16,10.4,0.67
2024-09-25,06:15,Flat,93,TCT,Autumn,175.1,26.5,27.9,82.42,0.28,65.94,0.23,15.3,0.67
2024-09-25,06:30,Flat,93,TCT,Autumn,232.2,27.1,30.0,81.76,0.37,65.41,0.31,20.2,0.67
2024-09-25,06:45,Flat,93,TCT,Autumn,289.2,27.8,32.1,81.09,0.46,64.88,0.39,25.0,0.67
2024-09-25,07:00,Flat,93,TCT,Autumn,346.3,28.5,34.2,80.43,0.55,64.34,0.46,29.7,0.67
2024-09-25,07:15,Flat,93,TCT,Autumn,404.5,29.3,36.4,79.73,0.65,63.78,0.54,34.5,0.67
2024-09-25,07:30,Flat,93,TCT,Autumn,462.7,30.0,38.6,79.03,0.74,63.22,0.62,39.2,0.67
2024-09-25,07:45,Flat,93,TCT,Autumn,520.9,30.8,40.8,78.32,0.84,62.66,0.7,43.9,0.67
2024-09-25,08:00,Flat,93,TCT,Autumn,579.1,31.5,43.0,77.62,0.93,62.1,0.78,48.4,0.67
2024-09-25,08:15,Flat,93,TCT,Autumn,612.9,32.2,44.6,77.14,0.99,61.71,0.83,51.0,0.67
2024-09-25,08:30,Flat,93,TCT,Autumn,646.7,32.9,46.1,76.65,1.04,61.32,0.87,53.6,0.67
2024-09-25,08:45,Flat,93,TCT,Autumn,680.5,33.6,47.6,76.16,1.1,60.93,0.92,56.1,0.67
2024-09-25,09:00,Flat,93,TCT,Autumn,714.3,34.3,49.2,75.68,1.16,60.54,0.97,58.6,0.67
2024-09-25,09:15,Flat,93,TCT,Autumn,723.5,34.9,49.9,75.43,1.17,60.35,0.98,59.2,0.67
2024-09-25,09:30,Flat,93,TCT,Autumn,732.7,35.4,50.7,75.19,1.19,60.15,0.99,59.8,0.67
2024-09-25,09:45,Flat,93,TCT,Autumn,741.9,35.9,51.5,74.94,1.2,59.96,1.01,60.4,0.67
2024-09-25,10:00,Flat,93,TCT,Autumn,751.0,36.5,52.2,74.7,1.22,59.76,1.02,61.0,0.67
2024-09-25,10:15,Flat,93,TCT,Autumn,743.3,36.9,52.4,74.64,1.21,59.71,1.01,60.3,0.67
2024-09-25,10:30,Flat,93,TCT,Autumn,735.5,37.2,52.6,74.58,1.19,59.66,1.0,59.6,0.67
2024-09-25,10:45,Flat,93,TCT,Autumn,727.8,37.6,52.8,74.51,1.18,59.61,0.99,59.0,0.67
2024-09-25,11:00,Flat,93,TCT,Autumn,720.0,38.0,53.0,74.45,1.17,59.56,0.98,58.3,0.67
2024-09-25,11:15,Flat,93,TCT,Autumn,716.5,38.3,53.2,74.41,1.16,59.53,0.97,58.0,0.67
2024-09-25,11:30,Flat,93,TCT,Autumn,713.0,38.5,53.3,74.37,1.16,59.49,0.97,57.7,0.67
2024-09-25,11:45,Flat,93,TCT,Autumn,709.4,38.7,53.4,74.32,1.15,59.46,0.97,57.4,0.67
2024-09-25,12:00,Flat,93,TCT,Autumn,705.9,38.9,53.6,74.28,1.15,59.42,0.96,57.1,0.67
2024-09-25,12:15,Flat,93,TCT,Autumn,676.4,39.0,52.9,74.49,1.1,59.6,0.92,54.8,0.67
2024-09-25,12:30,Flat,93,TCT,Autumn,646.8,39.0,52.2,74.71,1.05,59.77,0.88,52.5,0.67
2024-09-25,12:45,Flat,93,TCT,Autumn,617.3,39.1,51.5,74.93,1.0,59.94,0.84,50.2,0.67
2024-09-25,13:00,Flat,93,TCT,Autumn,587.8,39.2,50.9,75.14,0.95,60.11,0.8,47.9,0.67
2024-09-25,13:15,Flat,93,TCT,Autumn,555.1,39.0,49.9,75.44,0.9,60.35,0.75,45.4,0.67
2024-09-25,13:30,Flat,93,TCT,Autumn,522.4,38.9,48.9,75.74,0.84,60.6,0.71,42.9,0.67
2024-09-25,13:45,Flat,93,TCT,Autumn,489.7,38.8,48.0,76.05,0.79,60.84,0.66,40.3,0.67
2024-09-25,14:00,Flat,93,TCT,Autumn,457.0,38.6,47.0,76.35,0.74,61.08,0.62,37.7,0.67
2024-09-25,14:15,Flat,93,TCT,Autumn,416.4,38.3,45.7,76.76,0.67,61.41,0.56,34.5,0.67
2024-09-25,14:30,Flat,93,TCT,Autumn,375.9,38.0,44.4,77.18,0.61,61.75,0.51,31.3,0.67
2024-09-25,14:45,Flat,93,TCT,Autumn,335.3,37.7,43.1,77.6,0.54,62.08,0.45,28.0,0.67
2024-09-25,15:00,Flat,93,TCT,Autumn,294.8,37.4,41.8,78.02,0.47,62.41,0.4,24.7,0.67
2024-09-25,15:15,Flat,93,TCT,Autumn,256.1,36.9,40.3,78.47,0.41,62.78,0.34,21.6,0.67
2024-09-25,15:30,Flat,93,TCT,Autumn,217.5,36.5,38.9,78.93,0.35,63.14,0.29,18.4,0.67
2024-09-25,15:45,Flat,93,TCT,Autumn,178.9,36.0,37.4,79.39,0.29,63.51,0.24,15.2,0.67
2024-09-25,16:00,Flat,93,TCT,Autumn,140.2,35.5,36.0,79.84,0.22,63.87,0.19,12.0,0.67
2024-09-25,16:15,Flat,93,TCT,Autumn,109.2,34.9,34.6,80.29,0.17,64.23,0.15,9.4,0.67
2024-09-25,16:30,Flat,93,TCT,Autumn,78.2,34.2,33.2,80.74,0.12,64.59,0.1,6.7,0.67
2024-09-25,16:45,Flat,93,TCT,Autumn,47.2,33.6,31.8,81.19,0.07,64.95,0.06,4.1,0.67
2024-09-25,17:00,Flat,93,TCT,Autumn,16.1,32.9,30.3,81.64,0.03,65.31,0.02,1.4,0.67
2024-09-25,17:15,Flat,93,TCT,Autumn,12.1,32.4,29.7,81.84,0.02,65.47,0.02,1.1,0.67
2024-09-25,17:30,Flat,93,TCT,Autumn,8.1,31.9,29.1,82.04,0.01,65.63,0.01,0.7,0.67
2024-09-26,05:15,Flat,93,TCT,Autumn,27.1,25.4,23.1,83.94,0.04,67.15,0.04,2.4,0.67
2024-09-26,05:30,Flat,93,TCT,Autumn,51.1,25.6,23.9,83.67,0.08,66.94,0.07,4.5,0.67
2024-09-26,05:45,Flat,93,TCT,Autumn,75.1,25.9,24.8,83.41,0.12,66.73,0.1,6.6,0.67
2024-09-26,06:00,Flat,93,TCT,Autumn,99.1,26.1,25.6,83.14,0.16,66.51,0.13,8.7,0.67
2024-09-26,06:15,Flat,93,TCT,Autumn,146.5,26.6,27.3,82.6,0.23,66.08,0.19,12.8,0.67
2024-09-26,06:30,Flat,93,TCT,Autumn,194.0,27.1,29.0,82.06,0.31,65.65,0.26,16.9,0.67
2024-09-26,06:45,Flat,93,TCT,Autumn,241.4,27.6,30.7,81.53,0.38,65.22,0.32,20.9,0.67
2024-09-26,07:00,Flat,93,TCT,Autumn,288.9,28.2,32.4,80.99,0.46,64.79,0.38,24.9,0.67
2024-09-26,07:15,Flat,93,TCT,Autumn,340.4,28.8,34.3,80.38,0.54,64.3,0.45,29.2,0.67
2024-09-26,07:30,Flat,93,TCT,Autumn,392.0,29.4,36.2,79.77,0.63,63.82,0.52,33.5,0.67
2024-09-26,07:45,Flat,93,TCT,Autumn,443.6,30.1,38.2,79.16,0.71,63.33,0.59,37.6,0.67
2024-09-26,08:00,Flat,93,TCT,Autumn,495.1,30.7,40.1,78.55,0.79,62.84,0.66,41.8,0.67
2024-09-26,08:15,Flat,93,TCT,Autumn,543.5,31.4,42.0,77.95,0.87,62.36,0.73,45.6,0.67
2024-09-26,08:30,Flat,93,TCT,Autumn,591.9,32.1,43.9,77.35,0.95,61.88,0.8,49.4,0.67
2024-09-26,08:45,Flat,93,TCT,Autumn,640.2,32.7,45.8,76.76,1.03,61.41,0.86,53.1,0.67
2024-09-26,09:00,Flat,93,TCT,Autumn,688.6,33.4,47.6,76.16,1.11,60.93,0.93,56.7,0.67
2024-09-26,09:15,Flat,93,TCT,Autumn,699.1,34.0,48.5,75.9,1.13,60.72,0.95,57.5,0.67
2024-09-26,09:30,Flat,93,TCT,Autumn,709.6,34.6,49.3,75.63,1.15,60.51,0.96,58.2,0.67
2024-09-26,09:45,Flat,93,TCT,Autumn,720.1,35.1,50.1,75.37,1.17,60.3,0.98,58.9,0.67
2024-09-26,10:00,Flat,93,TCT,Autumn,730.6,35.7,51.0,75.11,1.18,60.09,0.99,59.6,0.67
2024-09-26,10:15,Flat,93,TCT,Autumn,727.6,36.1,51.3,75.0,1.18,60.0,0.99,59.3,0.67
2024-09-26,10:30,Flat,93,TCT,Autumn,724.6,36.5,51.7,74.89,1.17,59.91,0.98,58.9,0.67
2024-09-26,10:45,Flat,93,TCT,Autumn,721.5,37.0,52.0,74.78,1.17,59.82,0.98,58.6,0.67
2024-09-26,11:00,Flat,93,TCT,Autumn,718.5,37.4,52.4,74.67,1.17,59.73,0.98,58.3,0.67
2024-09-26,11:15,Flat,93,TCT,Autumn,710.9,37.7,52.4,74.64,1.15,59.71,0.97,57.7,0.67
2024-09-26,11:30,Flat,93,TCT,Autumn,703.4,37.9,52.5,74.62,1.14,59.69,0.96,57.1,0.67
2024-09-26,11:45,Flat,93,TCT,Autumn,695.8,38.2,52.6,74.59,1.13,59.67,0.95,56.4,0.67
2024-09-26,12:00,Flat,93,TCT,Autumn,688.2,38.5,52.7,74.56,1.12,59.65,0.94,55.8,0.67
2024-09-26,12:15,Flat,93,TCT,Autumn,666.0,38.6,52.3,74.7,1.08,59.76,0.9,54.1,0.67
2024-09-26,12:30,Flat,93,TCT,Autumn,643.8,38.7,51.8,74.83,1.04,59.87,0.87,52.3,0.67
2024-09-26,12:45,Flat,93,TCT,Autumn,621.6,38.9,51.4,74.97,1.01,59.98,0.84,50.6,0.67
2024-09-26,13:00,Flat,93,TCT,Autumn,599.3,39.0,51.0,75.1,0.97,60.08,0.81,48.9,0.67
2024-09-26,13:15,Flat,93,TCT,Autumn,563.9,39.0,50.0,75.4,0.91,60.32,0.76,46.1,0.67
2024-09-26,13:30,Flat,93,TCT,Autumn,528.5,38.9,49.1,75.69,0.85,60.55,0.72,43.4,0.67
2024-09-26,13:45,Flat,93,TCT,Autumn,493.1,38.9,48.2,75.98,0.8,60.79,0.67,40.6,0.67
2024-09-26,14:00,Flat,93,TCT,Autumn,457.7,38.8,47.3,76.28,0.74,61.02,0.62,37.8,0.67
2024-09-26,14:15,Flat,93,TCT,Autumn,415.1,38.6,46.0,76.69,0.67,61.35,0.56,34.4,0.67
2024-09-26,14:30,Flat,93,TCT,Autumn,372.5,38.3,44.7,77.1,0.6,61.68,0.5,31.0,0.67
2024-09-26,14:45,Flat,93,TCT,Autumn,329.9,38.1,43.3,77.52,0.53,62.02,0.44,27.6,0.67
2024-09-26,15:00,Flat,93,TCT,Autumn,287.3,37.9,42.0,77.93,0.46,62.35,0.39,24.1,0.67
2024-09-26,15:15,Flat,93,TCT,Autumn,247.8,37.5,40.7,78.36,0.4,62.69,0.33,20.9,0.67
2024-09-26,15:30,Flat,93,TCT,Autumn,208.3,37.1,39.3,78.79,0.33,63.03,0.28,17.6,0.67
2024-09-26,15:45,Flat,93,TCT,Autumn,168.8,36.8,38.0,79.22,0.27,63.38,0.23,14.3,0.67
2024-09-26,16:00,Flat,93,TCT,Autumn,129.3,36.4,36.6,79.65,0.21,63.72,0.17,11.0,0.67
2024-09-26,16:15,Flat,93,TCT,Autumn,101.5,35.8,35.3,80.06,0.16,64.05,0.14,8.7,0.67
2024-09-26,16:30,Flat,93,TCT,Autumn,73.7,35.2,34.0,80.47,0.12,64.38,0.1,6.3,0.67
2024-09-26,16:45,Flat,93,TCT,Autumn,45.9,34.6,32.7,80.88,0.07,64.71,0.06,4.0,0.67
2024-09-26,17:00,Flat,93,TCT,Autumn,18.1,34.0,31.4,81.29,0.03,65.04,0.02,1.6,0.67
2024-09-26,17:15,Flat,93,TCT,Autumn,13.5,33.6,30.9,81.46,0.02,65.17,0.02,1.2,0.67
2024-09-26,17:30,Flat,93,TCT,Autumn,9.0,33.1,30.4,81.63,0.01,65.3,0.01,0.8,0.67
2024-09-27,05:15,Flat,93,TCT,Autumn,30.2,25.1,22.9,84.0,0.05,67.2,0.04,2.7,0.67
2024-09-27,05:30,Flat,93,TCT,Autumn,57.2,25.3,23.7,83.74,0.09,66.99,0.08,5.1,0.67
2024-09-27,05:45,Flat,93,TCT,Autumn,84.2,25.4,24.5,83.48,0.13,66.78,0.11,7.4,0.67
2024-09-27,06:00,Flat,93,TCT,Autumn,111.2,25.6,25.3,83.22,0.18,66.58,0.15,9.8,0.67
2024-09-27,06:15,Flat,93,TCT,Autumn,164.3,26.0,27.1,82.66,0.26,66.13,0.22,14.4,0.67
2024-09-27,06:30,Flat,93,TCT,Autumn,217.4,26.4,28.9,82.1,0.34,65.68,0.29,19.0,0.67
2024-09-27,06:45,Flat,93,TCT,Autumn,270.5,26.9,30.6,81.54,0.43,65.23,0.36,23.5,0.67
2024-09-27,07:00,Flat,93,TCT,Autumn,323.6,27.3,32.4,80.98,0.51,64.79,0.43,27.9,0.67
2024-09-27,07:15,Flat,93,TCT,Autumn,379.0,28.1,34.6,80.3,0.6,64.24,0.51,32.5,0.67
2024-09-27,07:30,Flat,93,TCT,Autumn,434.3,28.9,36.7,79.62,0.69,63.69,0.58,37.0,0.67
2024-09-27,07:45,Flat,93,TCT,Autumn,489.7,29.6,38.9,78.93,0.78,63.15,0.66,41.5,0.67
2024-09-27,08:00,Flat,93,TCT,Autumn,545.1,30.4,41.0,78.25,0.87,62.6,0.73,45.9,0.67
2024-09-27,08:15,Flat,93,TCT,Autumn,584.1,31.1,42.7,77.73,0.94,62.18,0.79,48.9,0.67
2024-09-27,08:30,Flat,93,TCT,Autumn,623.0,31.8,44.3,77.21,1.0,61.77,0.84,51.9,0.67
2024-09-27,08:45,Flat,93,TCT,Autumn,662.0,32.4,46.0,76.69,1.07,61.35,0.89,54.8,0.67
2024-09-27,09:00,Flat,93,TCT,Autumn,701.0,33.1,47.6,76.16,1.13,60.93,0.95,57.8,0.67
2024-09-27,09:15,Flat,93,TCT,Autumn,704.2,33.6,48.2,75.97,1.14,60.78,0.95,57.9,0.67
2024-09-27,09:30,Flat,93,TCT,Autumn,707.5,34.2,48.8,75.78,1.14,60.62,0.96,58.1,0.67
2024-09-27,09:45,Flat,93,TCT,Autumn,710.7,34.7,49.5,75.58,1.15,60.47,0.96,58.2,0.67
2024-09-27,10:00,Flat,93,TCT,Autumn,714.0,35.2,50.1,75.39,1.16,60.31,0.97,58.4,0.67
2024-09-27,10:15,Flat,93,TCT,Autumn,713.4,35.7,50.5,75.25,1.16,60.2,0.97,58.3,0.67
2024-09-27,10:30,Flat,93,TCT,Autumn,712.8,36.1,50.9,75.12,1.15,60.09,0.97,58.1,0.67
2024-09-27,10:45,Flat,93,TCT,Autumn,712.2,36.6,51.4,74.98,1.15,59.98,0.97,58.0,0.67
2024-09-27,11:00,Flat,93,TCT,Autumn,711.5,37.0,51.8,74.84,1.15,59.87,0.97,57.9,0.67
2024-09-27,11:15,Flat,93,TCT,Autumn,724.2,37.3,52.4,74.65,1.18,59.72,0.98,58.8,0.67
2024-09-27,11:30,Flat,93,TCT,Autumn,736.9,37.6,53.0,74.45,1.2,59.56,1.0,59.7,0.67
2024-09-27,11:45,Flat,93,TCT,Autumn,749.6,37.9,53.6,74.26,1.22,59.41,1.02,60.6,0.67
2024-09-27,12:00,Flat,93,TCT,Autumn,762.2,38.2,54.2,74.07,1.24,59.25,1.04,61.5,0.67
2024-09-27,12:15,Flat,93,TCT,Autumn,724.7,38.3,53.4,74.32,1.18,59.46,0.99,58.6,0.67
2024-09-27,12:30,Flat,93,TCT,Autumn,687.2,38.4,52.6,74.58,1.12,59.66,0.93,55.7,0.67
2024-09-27,12:45,Flat,93,TCT,Autumn,649.8,38.6,51.8,74.84,1.05,59.87,0.88,52.8,0.67
2024-09-27,13:00,Flat,93,TCT,Autumn,612.3,38.7,51.0,75.09,0.99,60.07,0.83,49.9,0.67
2024-09-27,13:15,Flat,93,TCT,Autumn,587.4,38.7,50.4,75.29,0.95,60.23,0.8,48.0,0.67
2024-09-27,13:30,Flat,93,TCT,Autumn,562.5,38.7,49.8,75.49,0.91,60.39,0.76,46.0,0.67
2024-09-27,13:45,Flat,93,TCT,Autumn,537.6,38.7,49.1,75.69,0.87,60.55,0.73,44.1,0.67
2024-09-27,14:00,Flat,93,TCT,Autumn,512.6,38.7,48.5,75.88,0.83,60.71,0.69,42.1,0.67
2024-09-27,14:15,Flat,93,TCT,Autumn,456.6,38.5,47.0,76.37,0.74,61.1,0.62,37.7,0.67
2024-09-27,14:30,Flat,93,TCT,Autumn,400.6,38.4,45.4,76.86,0.65,61.49,0.54,33.2,0.67
2024-09-27,14:45,Flat,93,TCT,Autumn,344.6,38.3,43.9,77.35,0.55,61.88,0.46,28.7,0.67
2024-09-27,15:00,Flat,93,TCT,Autumn,288.6,38.1,42.3,77.84,0.46,62.27,0.39,24.2,0.67
2024-09-27,15:15,Flat,93,TCT,Autumn,249.5,37.8,41.1,78.24,0.4,62.6,0.34,21.0,0.67
2024-09-27,15:30,Flat,93,TCT,Autumn,210.4,37.5,39.8,78.65,0.34,62.92,0.28,17.8,0.67
2024-09-27,15:45,Flat,93,TCT,Autumn,171.3,37.2,38.5,79.06,0.27,63.25,0.23,14.5,0.67
2024-09-27,16:00,Flat,93,TCT,Autumn,132.2,36.9,37.2,79.46,0.21,63.57,0.18,11.3,0.67
2024-09-27,16:15,Flat,93,TCT,Autumn,102.3,36.2,35.8,79.91,0.16,63.93,0.14,8.7,0.67
2024-09-27,16:30,Flat,93,TCT,Autumn,72.3,35.6,34.4,80.35,0.12,64.28,0.1,6.2,0.67
2024-09-27,16:45,Flat,93,TCT,Autumn,42.3,34.9,33.0,80.8,0.07,64.64,0.06,3.6,0.67
2024-09-27,17:00,Flat,93,TCT,Autumn,12.3,34.3,31.6,81.24,0.02,64.99,0.02,1.1,0.67
2024-09-27,17:15,Flat,93,TCT,Autumn,9.2,33.7,31.0,81.44,0.01,65.15,0.01,0.8,0.67
2024-09-27,17:30,Flat,93,TCT,Autumn,6.1,33.2,30.4,81.63,0.01,65.31,0.01,0.5,0.67
2024-09-28,05:15,Flat,93,TCT,Autumn,28.5,26.3,24.0,83.65,0.04,66.92,0.04,2.5,0.67
2024-09-28,05:30,Flat,93,TCT,Autumn,53.8,26.5,24.8,83.39,0.08,66.71,0.07,4.7,0.67
2024-09-28,05:45,Flat,93,TCT,Autumn,79.1,26.6,25.6,83.13,0.13,66.5,0.1,7.0,0.67
2024-09-28,06:00,Flat,93,TCT,Autumn,104.4,26.8,26.4,82.87,0.17,66.3,0.14,9.2,0.67
2024-09-28,06:15,Flat,93,TCT,Autumn,153.0,27.4,28.3,82.3,0.24,65.84,0.2,13.4,0.67
2024-09-28,06:30,Flat,93,TCT,Autumn,201.5,28.0,30.1,81.72,0.32,65.38,0.27,17.5,0.67
2024-09-28,06:45,Flat,93,TCT,Autumn,250.0,28.6,31.9,81.15,0.4,64.92,0.33,21.6,0.67
2024-09-28,07:00,Flat,93,TCT,Autumn,298.5,29.2,33.7,80.57,0.48,64.46,0.4,25.7,0.67
2024-09-28,07:15,Flat,93,TCT,Autumn,351.1,29.8,35.6,79.96,0.56,63.97,0.47,30.0,0.67
2024-09-28,07:30,Flat,93,TCT,Autumn,403.7,30.5,37.5,79.36,0.65,63.48,0.54,34.3,0.67
2024-09-28,07:45,Flat,93,TCT,Autumn,456.2,31.1,39.5,78.75,0.73,63.0,0.61,38.6,0.67
2024-09-28,08:00,Flat,93,TCT,Autumn,508.8,31.7,41.4,78.14,0.82,62.51,0.68,42.8,0.67
2024-09-28,08:15,Flat,93,TCT,Autumn,554.1,32.1,43.0,77.63,0.89,62.1,0.75,46.3,0.67
2024-09-28,08:30,Flat,93,TCT,Autumn,599.4,32.6,44.6,77.12,0.97,61.7,0.81,49.9,0.67
2024-09-28,08:45,Flat,93,TCT,Autumn,644.7,33.1,46.2,76.61,1.04,61.29,0.87,53.4,0.67
2024-09-28,09:00,Flat,93,TCT,Autumn,690.0,33.6,47.8,76.1,1.11,60.88,0.93,56.8,0.67
2024-09-28,09:15,Flat,93,TCT,Autumn,711.5,34.0,48.7,75.81,1.15,60.65,0.96,58.4,0.67
2024-09-28,09:30,Flat,93,TCT,Autumn,733.1,34.4,49.7,75.51,1.19,60.41,0.99,60.0,0.67
2024-09-28,09:45,Flat,93,TCT,Autumn,754.6,34.7,50.6,75.22,1.22,60.18,1.02,61.6,0.67
2024-09-28,10:00,Flat,93,TCT,Autumn,776.1,35.1,51.5,74.93,1.26,59.94,1.05,63.2,0.67
2024-09-28,10:15,Flat,93,TCT,Autumn,778.2,35.4,51.9,74.82,1.26,59.86,1.06,63.3,0.67
2024-09-28,10:30,Flat,93,TCT,Autumn,780.2,35.7,52.2,74.72,1.27,59.78,1.06,63.4,0.67
2024-09-28,10:45,Flat,93,TCT,Autumn,782.2,35.9,52.5,74.62,1.27,59.7,1.06,63.5,0.67
2024-09-28,11:00,Flat,93,TCT,Autumn,784.2,36.2,52.8,74.52,1.27,59.62,1.07,63.6,0.67
2024-09-28,11:15,Flat,93,TCT,Autumn,725.3,36.4,51.5,74.94,1.18,59.95,0.98,59.0,0.67
2024-09-28,11:30,Flat,93,TCT,Autumn,666.4,36.5,50.2,75.36,1.08,60.29,0.9,54.5,0.67
2024-09-28,11:45,Flat,93,TCT,Autumn,607.5,36.6,48.8,75.78,0.98,60.63,0.82,49.9,0.67
2024-09-28,12:00,Flat,93,TCT,Autumn,548.5,36.8,47.5,76.2,0.89,60.96,0.74,45.2,0.67
2024-09-28,12:15,Flat,93,TCT,Autumn,527.8,36.8,47.0,76.37,0.85,61.09,0.71,43.6,0.67
2024-09-28,12:30,Flat,93,TCT,Autumn,507.1,36.8,46.5,76.53,0.82,61.23,0.69,41.9,0.67
2024-09-28,12:45,Flat,93,TCT,Autumn,486.4,36.8,45.9,76.7,0.78,61.36,0.66,40.3,0.67
2024-09-28,13:00,Flat,93,TCT,Autumn,465.6,36.8,45.4,76.87,0.75,61.49,0.63,38.6,0.67
2024-09-28,13:15,Flat,93,TCT,Autumn,454.1,36.6,45.0,77.0,0.73,61.6,0.61,37.7,0.67
2024-09-28,13:30,Flat,93,TCT,Autumn,442.6,36.5,44.6,77.13,0.71,61.71,0.6,36.8,0.67
2024-09-28,13:45,Flat,93,TCT,Autumn,431.1,36.4,44.1,77.27,0.69,61.81,0.58,35.9,0.67
2024-09-28,14:00,Flat,93,TCT,Autumn,419.6,36.2,43.7,77.4,0.68,61.92,0.57,35.0,0.67
2024-09-28,14:15,Flat,93,TCT,Autumn,380.5,36.0,42.5,77.8,0.61,62.24,0.51,31.9,0.67
2024-09-28,14:30,Flat,93,TCT,Autumn,341.3,35.7,41.2,78.19,0.55,62.56,0.46,28.7,0.67
2024-09-28,14:45,Flat,93,TCT,Autumn,302.1,35.4,40.0,78.59,0.48,62.87,0.41,25.5,0.67
2024-09-28,15:00,Flat,93,TCT,Autumn,262.9,35.1,38.7,78.99,0.42,63.19,0.35,22.3,0.67
2024-09-28,15:15,Flat,93,TCT,Autumn,226.1,34.8,37.5,79.38,0.36,63.51,0.3,19.2,0.67
2024-09-28,15:30,Flat,93,TCT,Autumn,189.3,34.5,36.2,79.78,0.3,63.82,0.25,16.2,0.67
2024-09-28,15:45,Flat,93,TCT,Autumn,152.5,34.2,35.0,80.17,0.24,64.14,0.2,13.1,0.67
2024-09-28,16:00,Flat,93,TCT,Autumn,115.7,33.8,33.7,80.56,0.18,64.45,0.15,9.9,0.67
2024-09-28,16:15,Flat,93,TCT,Autumn,90.1,33.4,32.7,80.9,0.14,64.72,0.12,7.8,0.67
2024-09-28,16:30,Flat,93,TCT,Autumn,64.5,33.0,31.6,81.24,0.1,64.99,0.09,5.6,0.67
2024-09-28,16:45,Flat,93,TCT,Autumn,38.9,32.6,30.5,81.57,0.06,65.26,0.05,3.4,0.67
2024-09-28,17:00,Flat,93,TCT,Autumn,13.3,32.1,29.5,81.91,0.02,65.53,0.02,1.2,0.67
2024-09-28,17:15,Flat,93,TCT,Autumn,10.0,31.8,29.1,82.04,0.02,65.64,0.01,0.9,0.67
2024-09-28,17:30,Flat,93,TCT,Autumn,6.7,31.5,28.6,82.18,0.01,65.74,0.01,0.6,0.67
2024-09-29,05:15,Flat,93,TCT,Autumn,23.2,26.1,23.7,83.74,0.04,66.99,0.03,2.1,0.67
2024-09-29,05:30,Flat,93,TCT,Autumn,43.6,26.2,24.3,83.54,0.07,66.83,0.06,3.9,0.67
2024-09-29,05:45,Flat,93,TCT,Autumn,64.1,26.3,24.9,83.35,0.1,66.68,0.08,5.7,0.67
2024-09-29,06:00,Flat,93,TCT,Autumn,84.6,26.4,25.6,83.15,0.13,66.52,0.11,7.4,0.67
2024-09-29,06:15,Flat,93,TCT,Autumn,127.5,26.7,26.9,82.73,0.2,66.19,0.17,11.2,0.67
2024-09-29,06:30,Flat,93,TCT,Autumn,170.5,27.0,28.2,82.31,0.27,65.85,0.23,14.9,0.67
2024-09-29,06:45,Flat,93,TCT,Autumn,213.4,27.2,29.5,81.89,0.34,65.51,0.28,18.6,0.67
2024-09-29,07:00,Flat,93,TCT,Autumn,256.4,27.5,30.9,81.47,0.41,65.18,0.34,22.2,0.67
2024-09-29,07:15,Flat,93,TCT,Autumn,305.6,27.8,32.5,80.96,0.49,64.77,0.41,26.4,0.67
2024-09-29,07:30,Flat,93,TCT,Autumn,354.8,28.2,34.1,80.45,0.57,64.36,0.47,30.5,0.67
2024-09-29,07:45,Flat,93,TCT,Autumn,404.0,28.6,35.7,79.93,0.64,63.95,0.54,34.5,0.67
2024-09-29,08:00,Flat,93,TCT,Autumn,453.2,29.0,37.3,79.42,0.72,63.54,0.61,38.6,0.67
2024-09-29,08:15,Flat,93,TCT,Autumn,504.7,29.5,39.1,78.87,0.81,63.1,0.68,42.7,0.67
2024-09-29,08:30,Flat,93,TCT,Autumn,556.1,29.9,40.8,78.32,0.89,62.65,0.75,46.8,0.67
2024-09-29,08:45,Flat,93,TCT,Autumn,607.5,30.4,42.6,77.76,0.98,62.21,0.82,50.9,0.67
2024-09-29,09:00,Flat,93,TCT,Autumn,659.0,30.9,44.3,77.21,1.06,61.77,0.89,54.9,0.67
2024-09-29,09:15,Flat,93,TCT,Autumn,694.3,31.3,45.6,76.79,1.12,61.43,0.94,57.6,0.67
2024-09-29,09:30,Flat,93,TCT,Autumn,729.6,31.7,46.9,76.38,1.18,61.1,0.99,60.3,0.67
2024-09-29,09:45,Flat,93,TCT,Autumn,764.9,32.1,48.3,75.96,1.24,60.77,1.04,62.9,0.67
2024-09-29,10:00,Flat,93,TCT,Autumn,800.2,32.6,49.6,75.55,1.29,60.44,1.08,65.5,0.67
2024-09-29,10:15,Flat,93,TCT,Autumn,812.3,32.9,50.2,75.36,1.32,60.29,1.1,66.4,0.67
2024-09-29,10:30,Flat,93,TCT,Autumn,824.4,33.1,50.7,75.18,1.34,60.14,1.12,67.3,0.67
2024-09-29,10:45,Flat,93,TCT,Autumn,836.6,33.4,51.3,74.99,1.36,59.99,1.14,68.1,0.67
2024-09-29,11:00,Flat,93,TCT,Autumn,848.7,33.7,51.9,74.81,1.38,59.85,1.15,69.0,0.67
2024-09-29,11:15,Flat,93,TCT,Autumn,837.2,33.7,51.7,74.89,1.36,59.91,1.14,68.1,0.67
2024-09-29,11:30,Flat,93,TCT,Autumn,825.8,33.8,51.4,74.96,1.34,59.97,1.12,67.2,0.67
