Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-02-20,15:30,Inverted-V,62,TSSC,Spring,435.8,34.0,46.9,76.38,0.72,61.11,0.61,37.0,0.67
2025-02-20,15:45,Inverted-V,62,TSSC,Spring,370.2,33.7,44.9,77.02,0.61,61.62,0.51,31.6,0.67
2025-02-20,16:00,Inverted-V,62,TSSC,Spring,304.6,33.3,42.9,77.66,0.5,62.13,0.42,26.2,0.67
2025-02-20,16:15,Inverted-V,62,TSSC,Spring,244.3,32.5,40.6,78.39,0.4,62.71,0.34,21.2,0.67
2025-02-20,16:30,Inverted-V,62,TSSC,Spring,184.1,31.7,38.3,79.11,0.3,63.29,0.25,16.1,0.67
2025-02-20,16:45,Inverted-V,62,TSSC,Spring,123.8,30.9,36.0,79.84,0.2,63.87,0.17,10.9,0.67
2025-02-20,17:00,Inverted-V,62,TSSC,Spring,63.6,30.1,33.7,80.57,0.1,64.45,0.09,5.6,0.67
2025-02-20,17:15,Inverted-V,62,TSSC,Spring,47.7,29.5,32.7,80.88,0.08,64.71,0.07,4.2,0.67
2025-02-20,17:30,Inverted-V,62,TSSC,Spring,31.8,28.9,31.7,81.2,0.05,64.96,0.04,2.8,0.67
2025-02-20,17:45,Inverted-V,62,TSSC,Spring,15.9,28.3,30.7,81.52,0.03,65.22,0.02,1.4,0.67
2025-02-21,05:15,Inverted-V,62,TSSC,Spring,9.8,20.9,23.1,83.92,0.02,67.13,0.01,0.9,0.67
2025-02-21,05:30,Inverted-V,62,TSSC,Spring,19.7,21.3,23.8,83.7,0.03,66.96,0.03,1.8,0.67
2025-02-21,05:45,Inverted-V,62,TSSC,Spring,29.5,21.8,24.5,83.48,0.05,66.78,0.04,2.7,0.67
2025-02-21,06:00,Inverted-V,62,TSSC,Spring,39.4,22.2,25.2,83.26,0.06,66.61,0.05,3.6,0.67
2025-02-21,06:15,Inverted-V,62,TSSC,Spring,91.0,23.1,27.3,82.59,0.15,66.07,0.12,8.2,0.67
2025-02-21,06:30,Inverted-V,62,TSSC,Spring,142.7,23.9,29.5,81.91,0.23,65.53,0.19,12.8,0.67
2025-02-21,06:45,Inverted-V,62,TSSC,Spring,194.3,24.7,31.6,81.24,0.32,64.99,0.27,17.3,0.67
2025-02-21,07:00,Inverted-V,62,TSSC,Spring,246.0,25.6,33.7,80.57,0.4,64.45,0.34,21.7,0.67
2025-02-21,07:15,Inverted-V,62,TSSC,Spring,309.1,26.3,36.0,79.84,0.51,63.87,0.42,27.1,0.67
2025-02-21,07:30,Inverted-V,62,TSSC,Spring,372.1,27.0,38.3,79.12,0.61,63.3,0.51,32.5,0.67
2025-02-21,07:45,Inverted-V,62,TSSC,Spring,435.2,27.7,40.6,78.4,0.72,62.72,0.6,37.7,0.67
2025-02-21,08:00,Inverted-V,62,TSSC,Spring,498.3,28.4,42.9,77.67,0.82,62.14,0.69,42.9,0.67
2025-02-21,08:15,Inverted-V,62,TSSC,Spring,562.6,29.0,45.1,76.97,0.93,61.57,0.78,48.0,0.67
2025-02-21,08:30,Inverted-V,62,TSSC,Spring,626.8,29.7,47.3,76.26,1.04,61.01,0.87,53.2,0.67
2025-02-21,08:45,Inverted-V,62,TSSC,Spring,691.1,30.3,49.6,75.55,1.15,60.44,0.96,58.2,0.67
2025-02-21,09:00,Inverted-V,62,TSSC,Spring,755.3,30.9,51.8,74.84,1.26,59.87,1.05,63.1,0.67
2025-02-21,09:15,Inverted-V,62,TSSC,Spring,804.1,31.5,53.6,74.28,1.34,59.43,1.12,66.8,0.67
2025-02-21,09:30,Inverted-V,62,TSSC,Spring,853.0,32.0,55.3,73.72,1.43,58.98,1.2,70.5,0.67
2025-02-21,09:45,Inverted-V,62,TSSC,Spring,901.8,32.6,57.1,73.16,1.51,58.53,1.27,74.1,0.67
2025-02-21,10:00,Inverted-V,62,TSSC,Spring,950.6,33.1,58.9,72.6,1.6,58.08,1.34,77.6,0.67
2025-02-21,10:15,Inverted-V,62,TSSC,Spring,975.9,33.5,59.9,72.27,1.64,57.81,1.37,79.4,0.67
2025-02-21,10:30,Inverted-V,62,TSSC,Spring,1001.1,34.0,61.0,71.93,1.68,57.55,1.41,81.2,0.67
2025-02-21,10:45,Inverted-V,62,TSSC,Spring,1026.3,34.4,62.1,71.59,1.73,57.28,1.45,82.9,0.67
2025-02-21,11:00,Inverted-V,62,TSSC,Spring,1051.5,34.8,63.1,71.26,1.77,57.01,1.48,84.6,0.67
2025-02-21,11:15,Inverted-V,62,TSSC,Spring,1053.2,35.1,63.4,71.16,1.78,56.92,1.49,84.7,0.67
2025-02-21,11:30,Inverted-V,62,TSSC,Spring,1054.9,35.4,63.8,71.05,1.78,56.84,1.49,84.7,0.67
2025-02-21,11:45,Inverted-V,62,TSSC,Spring,1056.7,35.7,64.1,70.95,1.78,56.76,1.49,84.7,0.67
2025-02-21,12:00,Inverted-V,62,TSSC,Spring,1058.4,36.0,64.4,70.85,1.79,56.68,1.5,84.8,0.67
2025-02-21,12:15,Inverted-V,62,TSSC,Spring,1037.2,36.1,64.0,70.97,1.75,56.78,1.47,83.2,0.67
2025-02-21,12:30,Inverted-V,62,TSSC,Spring,1016.0,36.2,63.6,71.1,1.71,56.88,1.43,81.6,0.67
2025-02-21,12:45,Inverted-V,62,TSSC,Spring,994.9,36.3,63.2,71.23,1.68,56.99,1.4,80.0,0.67
2025-02-21,13:00,Inverted-V,62,TSSC,Spring,973.7,36.5,62.8,71.36,1.64,57.09,1.37,78.4,0.67
2025-02-21,13:15,Inverted-V,62,TSSC,Spring,932.0,36.4,61.7,71.7,1.57,57.36,1.31,75.4,0.67
2025-02-21,13:30,Inverted-V,62,TSSC,Spring,890.3,36.4,60.6,72.05,1.5,57.64,1.25,72.3,0.67
2025-02-21,13:45,Inverted-V,62,TSSC,Spring,848.6,36.3,59.5,72.39,1.43,57.91,1.19,69.1,0.67
2025-02-21,14:00,Inverted-V,62,TSSC,Spring,806.9,36.3,58.5,72.74,1.35,58.19,1.13,66.0,0.67
2025-02-21,14:15,Inverted-V,62,TSSC,Spring,749.5,36.1,56.8,73.26,1.26,58.61,1.05,61.6,0.67
2025-02-21,14:30,Inverted-V,62,TSSC,Spring,692.1,35.9,55.2,73.78,1.16,59.02,0.97,57.2,0.67
2025-02-21,14:45,Inverted-V,62,TSSC,Spring,634.7,35.6,53.5,74.3,1.06,59.44,0.89,52.8,0.67
2025-02-21,15:00,Inverted-V,62,TSSC,Spring,577.4,35.4,51.9,74.82,0.96,59.86,0.81,48.3,0.67
2025-02-21,15:15,Inverted-V,62,TSSC,Spring,511.1,35.0,49.8,75.47,0.85,60.38,0.71,43.0,0.67
2025-02-21,15:30,Inverted-V,62,TSSC,Spring,444.8,34.6,47.8,76.12,0.74,60.89,0.62,37.7,0.67
2025-02-21,15:45,Inverted-V,62,TSSC,Spring,378.5,34.3,45.7,76.77,0.63,61.41,0.53,32.3,0.67
2025-02-21,16:00,Inverted-V,62,TSSC,Spring,312.2,33.9,43.7,77.41,0.52,61.93,0.43,26.8,0.67
2025-02-21,16:15,Inverted-V,62,TSSC,Spring,250.6,33.1,41.3,78.16,0.41,62.53,0.35,21.7,0.67
2025-02-21,16:30,Inverted-V,62,TSSC,Spring,189.0,32.3,39.0,78.9,0.31,63.12,0.26,16.4,0.67
2025-02-21,16:45,Inverted-V,62,TSSC,Spring,127.4,31.5,36.6,79.64,0.21,63.71,0.18,11.2,0.67
2025-02-21,17:00,Inverted-V,62,TSSC,Spring,65.8,30.6,34.3,80.38,0.11,64.31,0.09,5.8,0.67
2025-02-21,17:15,Inverted-V,62,TSSC,Spring,49.4,30.0,33.3,80.71,0.08,64.57,0.07,4.4,0.67
2025-02-21,17:30,Inverted-V,62,TSSC,Spring,32.9,29.4,32.2,81.03,0.05,64.83,0.05,2.9,0.67
2025-02-21,17:45,Inverted-V,62,TSSC,Spring,16.5,28.8,31.2,81.36,0.03,65.09,0.02,1.5,0.67
2025-02-22,05:15,Inverted-V,62,TSSC,Spring,10.3,21.8,24.0,83.63,0.02,66.9,0.01,0.9,0.67
2025-02-22,05:30,Inverted-V,62,TSSC,Spring,20.6,22.2,24.7,83.42,0.03,66.74,0.03,1.9,0.67
2025-02-22,05:45,Inverted-V,62,TSSC,Spring,31.0,22.6,25.3,83.22,0.05,66.57,0.04,2.8,0.67
2025-02-22,06:00,Inverted-V,62,TSSC,Spring,41.3,23.0,26.0,83.01,0.07,66.41,0.06,3.7,0.67
2025-02-22,06:15,Inverted-V,62,TSSC,Spring,93.2,23.7,28.1,82.35,0.15,65.88,0.13,8.4,0.67
2025-02-22,06:30,Inverted-V,62,TSSC,Spring,145.1,24.5,30.1,81.7,0.24,65.36,0.2,13.0,0.67
2025-02-22,06:45,Inverted-V,62,TSSC,Spring,197.0,25.3,32.2,81.04,0.32,64.83,0.27,17.5,0.67
2025-02-22,07:00,Inverted-V,62,TSSC,Spring,248.9,26.1,34.3,80.39,0.41,64.31,0.34,22.0,0.67
2025-02-22,07:15,Inverted-V,62,TSSC,Spring,310.9,26.8,36.6,79.67,0.51,63.73,0.43,27.3,0.67
2025-02-22,07:30,Inverted-V,62,TSSC,Spring,372.8,27.5,38.8,78.95,0.61,63.16,0.51,32.5,0.67
2025-02-22,07:45,Inverted-V,62,TSSC,Spring,434.7,28.2,41.1,78.23,0.72,62.59,0.6,37.6,0.67
2025-02-22,08:00,Inverted-V,62,TSSC,Spring,496.7,28.9,43.4,77.52,0.82,62.01,0.69,42.7,0.67
2025-02-22,08:15,Inverted-V,62,TSSC,Spring,556.4,29.6,45.5,76.84,0.92,61.47,0.77,47.5,0.67
2025-02-22,08:30,Inverted-V,62,TSSC,Spring,616.1,30.2,47.6,76.16,1.02,60.93,0.86,52.2,0.67
2025-02-22,08:45,Inverted-V,62,TSSC,Spring,675.7,30.9,49.8,75.48,1.12,60.38,0.94,56.9,0.67
2025-02-22,09:00,Inverted-V,62,TSSC,Spring,735.4,31.6,51.9,74.8,1.23,59.84,1.03,61.5,0.67
2025-02-22,09:15,Inverted-V,62,TSSC,Spring,783.6,32.1,53.7,74.24,1.31,59.39,1.1,65.1,0.67
2025-02-22,09:30,Inverted-V,62,TSSC,Spring,831.8,32.7,55.4,73.69,1.39,58.95,1.17,68.7,0.67
2025-02-22,09:45,Inverted-V,62,TSSC,Spring,879.9,33.2,57.2,73.13,1.47,58.5,1.24,72.3,0.67
2025-02-22,10:00,Inverted-V,62,TSSC,Spring,928.1,33.8,59.0,72.57,1.56,58.06,1.3,75.8,0.67
2025-02-22,10:15,Inverted-V,62,TSSC,Spring,957.4,34.1,60.1,72.22,1.61,57.78,1.35,77.9,0.67
2025-02-22,10:30,Inverted-V,62,TSSC,Spring,986.7,34.5,61.2,71.86,1.66,57.49,1.39,79.9,0.67
2025-02-22,10:45,Inverted-V,62,TSSC,Spring,1016.0,34.9,62.3,71.51,1.71,57.21,1.43,82.0,0.67
2025-02-22,11:00,Inverted-V,62,TSSC,Spring,1045.3,35.3,63.4,71.16,1.76,56.92,1.48,84.0,0.67
2025-02-22,11:15,Inverted-V,62,TSSC,Spring,1047.5,35.5,63.7,71.06,1.77,56.85,1.48,84.1,0.67
2025-02-22,11:30,Inverted-V,62,TSSC,Spring,1049.7,35.8,64.0,70.97,1.77,56.78,1.48,84.2,0.67
2025-02-22,11:45,Inverted-V,62,TSSC,Spring,1051.9,36.0,64.3,70.88,1.78,56.7,1.49,84.3,0.67
2025-02-22,12:00,Inverted-V,62,TSSC,Spring,1054.1,36.3,64.6,70.78,1.78,56.63,1.49,84.4,0.67
2025-02-22,12:15,Inverted-V,62,TSSC,Spring,1032.9,36.3,64.2,70.92,1.74,56.74,1.46,82.8,0.67
2025-02-22,12:30,Inverted-V,62,TSSC,Spring,1011.7,36.4,63.7,71.06,1.71,56.85,1.43,81.2,0.67
2025-02-22,12:45,Inverted-V,62,TSSC,Spring,990.5,36.5,63.3,71.2,1.67,56.96,1.4,79.7,0.67
2025-02-22,13:00,Inverted-V,62,TSSC,Spring,969.4,36.6,62.8,71.34,1.63,57.08,1.37,78.1,0.67
2025-02-22,13:15,Inverted-V,62,TSSC,Spring,925.1,36.6,61.7,71.71,1.56,57.37,1.3,74.8,0.67
2025-02-22,13:30,Inverted-V,62,TSSC,Spring,880.8,36.5,60.5,72.08,1.48,57.66,1.24,71.5,0.67
2025-02-22,13:45,Inverted-V,62,TSSC,Spring,836.6,36.4,59.4,72.45,1.4,57.96,1.18,68.2,0.67
2025-02-22,14:00,Inverted-V,62,TSSC,Spring,792.3,36.4,58.2,72.82,1.33,58.25,1.11,64.8,0.67
2025-02-22,14:15,Inverted-V,62,TSSC,Spring,730.1,36.2,56.4,73.37,1.22,58.7,1.02,60.1,0.67
2025-02-22,14:30,Inverted-V,62,TSSC,Spring,668.0,36.0,54.7,73.93,1.12,59.14,0.94,55.3,0.67
2025-02-22,14:45,Inverted-V,62,TSSC,Spring,605.8,35.8,52.9,74.48,1.01,59.59,0.85,50.5,0.67
2025-02-22,15:00,Inverted-V,62,TSSC,Spring,543.7,35.6,51.2,75.04,0.91,60.03,0.76,45.5,0.67
2025-02-22,15:15,Inverted-V,62,TSSC,Spring,480.1,35.2,49.2,75.66,0.8,60.53,0.67,40.5,0.67
2025-02-22,15:30,Inverted-V,62,TSSC,Spring,416.4,34.9,47.3,76.28,0.69,61.02,0.58,35.3,0.67
2025-02-22,15:45,Inverted-V,62,TSSC,Spring,352.8,34.5,45.3,76.9,0.58,61.52,0.49,30.1,0.67
2025-02-22,16:00,Inverted-V,62,TSSC,Spring,289.2,34.1,43.4,77.51,0.48,62.01,0.4,24.8,0.67
2025-02-22,16:15,Inverted-V,62,TSSC,Spring,232.0,33.3,41.1,78.22,0.38,62.58,0.32,20.1,0.67
2025-02-22,16:30,Inverted-V,62,TSSC,Spring,174.8,32.5,38.9,78.93,0.29,63.15,0.24,15.2,0.67
2025-02-22,16:45,Inverted-V,62,TSSC,Spring,117.6,31.7,36.6,79.64,0.19,63.71,0.16,10.3,0.67
2025-02-22,17:00,Inverted-V,62,TSSC,Spring,60.4,30.9,34.4,80.35,0.1,64.28,0.08,5.3,0.67
2025-02-22,17:15,Inverted-V,62,TSSC,Spring,45.3,30.3,33.4,80.66,0.07,64.53,0.06,4.0,0.67
2025-02-22,17:30,Inverted-V,62,TSSC,Spring,30.2,29.7,32.4,80.97,0.05,64.78,0.04,2.7,0.67
2025-02-22,17:45,Inverted-V,62,TSSC,Spring,15.1,29.1,31.5,81.28,0.02,65.03,0.02,1.3,0.67
2025-02-23,05:15,Inverted-V,62,TSSC,Spring,10.9,21.0,23.3,83.86,0.02,67.09,0.01,1.0,0.67
2025-02-23,05:30,Inverted-V,62,TSSC,Spring,21.8,21.5,24.0,83.63,0.04,66.91,0.03,2.0,0.67
2025-02-23,05:45,Inverted-V,62,TSSC,Spring,32.6,21.9,24.8,83.4,0.05,66.72,0.04,3.0,0.67
2025-02-23,06:00,Inverted-V,62,TSSC,Spring,43.5,22.4,25.5,83.17,0.07,66.54,0.06,3.9,0.67
2025-02-23,06:15,Inverted-V,62,TSSC,Spring,98.8,23.2,27.7,82.48,0.16,65.98,0.13,8.9,0.67
2025-02-23,06:30,Inverted-V,62,TSSC,Spring,154.0,24.0,29.9,81.79,0.25,65.43,0.21,13.8,0.67
2025-02-23,06:45,Inverted-V,62,TSSC,Spring,209.2,24.8,32.1,81.09,0.34,64.88,0.29,18.6,0.67
2025-02-23,07:00,Inverted-V,62,TSSC,Spring,264.4,25.6,34.2,80.4,0.43,64.32,0.36,23.3,0.67
2025-02-23,07:15,Inverted-V,62,TSSC,Spring,328.7,26.4,36.6,79.64,0.54,63.71,0.45,28.8,0.67
2025-02-23,07:30,Inverted-V,62,TSSC,Spring,392.9,27.2,39.1,78.88,0.65,63.1,0.54,34.2,0.67
2025-02-23,07:45,Inverted-V,62,TSSC,Spring,457.2,28.0,41.5,78.12,0.75,62.49,0.63,39.5,0.67
2025-02-23,08:00,Inverted-V,62,TSSC,Spring,521.5,28.8,43.9,77.35,0.86,61.88,0.72,44.7,0.67
2025-02-23,08:15,Inverted-V,62,TSSC,Spring,584.3,29.6,46.2,76.61,0.97,61.28,0.81,49.7,0.67
2025-02-23,08:30,Inverted-V,62,TSSC,Spring,647.1,30.4,48.6,75.86,1.08,60.69,0.9,54.7,0.67
2025-02-23,08:45,Inverted-V,62,TSSC,Spring,709.9,31.2,51.0,75.11,1.18,60.09,0.99,59.5,0.67
2025-02-23,09:00,Inverted-V,62,TSSC,Spring,772.7,32.0,53.3,74.36,1.29,59.49,1.08,64.3,0.67
2025-02-23,09:15,Inverted-V,62,TSSC,Spring,820.4,32.6,55.1,73.79,1.37,59.03,1.15,67.8,0.67
2025-02-23,09:30,Inverted-V,62,TSSC,Spring,868.1,33.2,56.9,73.23,1.45,58.58,1.22,71.4,0.67
2025-02-23,09:45,Inverted-V,62,TSSC,Spring,915.8,33.8,58.7,72.66,1.54,58.13,1.29,74.8,0.67
2025-02-23,10:00,Inverted-V,62,TSSC,Spring,963.5,34.4,60.5,72.09,1.62,57.68,1.36,78.2,0.67
2025-02-23,10:15,Inverted-V,62,TSSC,Spring,989.7,34.8,61.5,71.76,1.67,57.41,1.39,80.1,0.67
2025-02-23,10:30,Inverted-V,62,TSSC,Spring,1015.9,35.2,62.6,71.42,1.71,57.14,1.43,81.9,0.67
2025-02-23,10:45,Inverted-V,62,TSSC,Spring,1042.1,35.6,63.7,71.09,1.76,56.87,1.47,83.7,0.67
2025-02-23,11:00,Inverted-V,62,TSSC,Spring,1068.3,36.0,64.7,70.75,1.8,56.6,1.51,85.5,0.67
2025-02-23,11:15,Inverted-V,62,TSSC,Spring,1069.8,36.2,65.0,70.67,1.81,56.53,1.51,85.5,0.67
2025-02-23,11:30,Inverted-V,62,TSSC,Spring,1071.3,36.5,65.2,70.59,1.81,56.47,1.52,85.6,0.67
2025-02-23,11:45,Inverted-V,62,TSSC,Spring,1072.8,36.7,65.5,70.5,1.81,56.4,1.52,85.6,0.67
2025-02-23,12:00,Inverted-V,62,TSSC,Spring,1074.3,36.9,65.8,70.42,1.82,56.34,1.52,85.7,0.67
2025-02-23,12:15,Inverted-V,62,TSSC,Spring,1053.0,37.0,65.3,70.57,1.78,56.45,1.49,84.1,0.67
2025-02-23,12:30,Inverted-V,62,TSSC,Spring,1031.6,37.0,64.8,70.71,1.74,56.57,1.46,82.5,0.67
2025-02-23,12:45,Inverted-V,62,TSSC,Spring,1010.2,37.1,64.4,70.86,1.7,56.69,1.43,80.9,0.67
2025-02-23,13:00,Inverted-V,62,TSSC,Spring,988.9,37.2,63.9,71.01,1.67,56.81,1.4,79.4,0.67
2025-02-23,13:15,Inverted-V,62,TSSC,Spring,946.7,37.1,62.8,71.36,1.6,57.09,1.34,76.3,0.67
2025-02-23,13:30,Inverted-V,62,TSSC,Spring,904.5,37.0,61.7,71.72,1.52,57.38,1.28,73.2,0.67
2025-02-23,13:45,Inverted-V,62,TSSC,Spring,862.3,37.0,60.5,72.08,1.45,57.66,1.21,70.0,0.67
2025-02-23,14:00,Inverted-V,62,TSSC,Spring,820.2,36.9,59.4,72.43,1.38,57.95,1.15,66.8,0.67
2025-02-23,14:15,Inverted-V,62,TSSC,Spring,761.0,36.7,57.7,72.97,1.28,58.38,1.07,62.4,0.67
2025-02-23,14:30,Inverted-V,62,TSSC,Spring,701.9,36.5,56.0,73.51,1.17,58.81,0.98,57.9,0.67
2025-02-23,14:45,Inverted-V,62,TSSC,Spring,642.7,36.2,54.3,74.05,1.07,59.24,0.9,53.3,0.67
2025-02-23,15:00,Inverted-V,62,TSSC,Spring,583.6,36.0,52.6,74.59,0.97,59.67,0.82,48.7,0.67
2025-02-23,15:15,Inverted-V,62,TSSC,Spring,515.7,35.6,50.5,75.25,0.86,60.2,0.72,43.3,0.67
2025-02-23,15:30,Inverted-V,62,TSSC,Spring,447.9,35.2,48.4,75.91,0.74,60.73,0.62,37.8,0.67
2025-02-23,15:45,Inverted-V,62,TSSC,Spring,380.0,34.8,46.3,76.57,0.63,61.26,0.53,32.3,0.67
2025-02-23,16:00,Inverted-V,62,TSSC,Spring,312.1,34.5,44.3,77.23,0.52,61.79,0.43,26.7,0.67
2025-02-23,16:15,Inverted-V,62,TSSC,Spring,251.0,33.7,42.0,77.94,0.41,62.36,0.35,21.6,0.67
2025-02-23,16:30,Inverted-V,62,TSSC,Spring,189.9,33.0,39.7,78.66,0.31,62.93,0.26,16.5,0.67
2025-02-23,16:45,Inverted-V,62,TSSC,Spring,128.8,32.3,37.5,79.37,0.21,63.5,0.18,11.3,0.67
2025-02-23,17:00,Inverted-V,62,TSSC,Spring,67.7,31.6,35.2,80.09,0.11,64.07,0.09,6.0,0.67
2025-02-23,17:15,Inverted-V,62,TSSC,Spring,50.7,31.0,34.2,80.41,0.08,64.33,0.07,4.5,0.67
2025-02-23,17:30,Inverted-V,62,TSSC,Spring,33.8,30.4,33.2,80.73,0.06,64.58,0.05,3.0,0.67
2025-02-23,17:45,Inverted-V,62,TSSC,Spring,16.9,29.8,32.2,81.05,0.03,64.84,0.02,1.5,0.67
2025-02-24,05:15,Inverted-V,62,TSSC,Spring,11.6,21.8,24.1,83.61,0.02,66.89,0.02,1.1,0.67
2025-02-24,05:30,Inverted-V,62,TSSC,Spring,23.2,22.3,24.9,83.38,0.04,66.7,0.03,2.1,0.67
2025-02-24,05:45,Inverted-V,62,TSSC,Spring,34.8,22.7,25.6,83.14,0.06,66.51,0.05,3.2,0.67
2025-02-24,06:00,Inverted-V,62,TSSC,Spring,46.4,23.2,26.3,82.91,0.08,66.33,0.06,4.2,0.67
2025-02-24,06:15,Inverted-V,62,TSSC,Spring,104.6,24.0,28.6,82.2,0.17,65.76,0.14,9.4,0.67
2025-02-24,06:30,Inverted-V,62,TSSC,Spring,162.7,24.7,30.8,81.49,0.27,65.19,0.22,14.5,0.67
2025-02-24,06:45,Inverted-V,62,TSSC,Spring,220.8,25.5,33.0,80.78,0.36,64.63,0.3,19.6,0.67
2025-02-24,07:00,Inverted-V,62,TSSC,Spring,279.0,26.3,35.3,80.07,0.46,64.06,0.38,24.5,0.67
2025-02-24,07:15,Inverted-V,62,TSSC,Spring,346.1,27.1,37.7,79.31,0.57,63.44,0.48,30.2,0.67
2025-02-24,07:30,Inverted-V,62,TSSC,Spring,413.3,27.8,40.1,78.54,0.68,62.83,0.57,35.8,0.67
2025-02-24,07:45,Inverted-V,62,TSSC,Spring,480.4,28.6,42.6,77.77,0.79,62.21,0.66,41.4,0.67
2025-02-24,08:00,Inverted-V,62,TSSC,Spring,547.6,29.3,45.0,77.0,0.91,61.6,0.76,46.8,0.67
2025-02-24,08:15,Inverted-V,62,TSSC,Spring,603.5,30.0,47.1,76.33,1.0,61.06,0.84,51.2,0.67
2025-02-24,08:30,Inverted-V,62,TSSC,Spring,659.4,30.8,49.2,75.65,1.1,60.52,0.92,55.6,0.67
2025-02-24,08:45,Inverted-V,62,TSSC,Spring,715.3,31.5,51.4,74.98,1.19,59.99,1.0,59.9,0.67
2025-02-24,09:00,Inverted-V,62,TSSC,Spring,771.2,32.2,53.5,74.31,1.29,59.45,1.08,64.1,0.67
2025-02-24,09:15,Inverted-V,62,TSSC,Spring,816.5,32.7,55.1,73.79,1.37,59.03,1.14,67.5,0.67
2025-02-24,09:30,Inverted-V,62,TSSC,Spring,861.8,33.2,56.8,73.27,1.44,58.61,1.21,70.9,0.67
2025-02-24,09:45,Inverted-V,62,TSSC,Spring,907.1,33.7,58.4,72.74,1.52,58.2,1.27,74.2,0.67
2025-02-24,10:00,Inverted-V,62,TSSC,Spring,952.4,34.3,60.1,72.22,1.6,57.78,1.34,77.5,0.67
2025-02-24,10:15,Inverted-V,62,TSSC,Spring,972.6,34.6,60.9,71.96,1.64,57.56,1.37,78.9,0.67
2025-02-24,10:30,Inverted-V,62,TSSC,Spring,992.7,34.9,61.8,71.69,1.67,57.35,1.4,80.3,0.67
2025-02-24,10:45,Inverted-V,62,TSSC,Spring,1012.8,35.3,62.6,71.42,1.71,57.14,1.43,81.7,0.67
2025-02-24,11:00,Inverted-V,62,TSSC,Spring,1033.0,35.6,63.4,71.15,1.74,56.92,1.46,83.0,0.67
2025-02-24,11:15,Inverted-V,62,TSSC,Spring,1030.6,35.8,63.6,71.11,1.74,56.89,1.46,82.8,0.67
2025-02-24,11:30,Inverted-V,62,TSSC,Spring,1028.3,36.0,63.7,71.07,1.73,56.85,1.45,82.6,0.67
2025-02-24,11:45,Inverted-V,62,TSSC,Spring,1025.9,36.2,63.9,71.03,1.73,56.82,1.45,82.3,0.67
2025-02-24,12:00,Inverted-V,62,TSSC,Spring,1023.5,36.4,64.0,70.98,1.73,56.79,1.45,82.1,0.67
2025-02-24,12:15,Inverted-V,62,TSSC,Spring,998.1,36.5,63.4,71.17,1.68,56.93,1.41,80.2,0.67
2025-02-24,12:30,Inverted-V,62,TSSC,Spring,972.6,36.5,62.8,71.35,1.64,57.08,1.37,78.3,0.67
2025-02-24,12:45,Inverted-V,62,TSSC,Spring,947.1,36.6,62.2,71.53,1.59,57.23,1.34,76.4,0.67
2025-02-24,13:00,Inverted-V,62,TSSC,Spring,921.6,36.6,61.7,71.72,1.55,57.37,1.3,74.5,0.67
2025-02-24,13:15,Inverted-V,62,TSSC,Spring,880.5,36.5,60.5,72.07,1.48,57.66,1.24,71.5,0.67
2025-02-24,13:30,Inverted-V,62,TSSC,Spring,839.4,36.4,59.4,72.43,1.41,57.95,1.18,68.4,0.67
2025-02-24,13:45,Inverted-V,62,TSSC,Spring,798.3,36.3,58.3,72.79,1.34,58.23,1.12,65.3,0.67
2025-02-24,14:00,Inverted-V,62,TSSC,Spring,757.2,36.2,57.1,73.15,1.27,58.52,1.06,62.2,0.67
2025-02-24,14:15,Inverted-V,62,TSSC,Spring,704.3,36.0,55.6,73.65,1.18,58.92,0.99,58.1,0.67
2025-02-24,14:30,Inverted-V,62,TSSC,Spring,651.4,35.7,54.0,74.15,1.09,59.32,0.91,54.1,0.67
2025-02-24,14:45,Inverted-V,62,TSSC,Spring,598.5,35.5,52.4,74.64,1.0,59.72,0.84,49.9,0.67
2025-02-24,15:00,Inverted-V,62,TSSC,Spring,545.6,35.2,50.9,75.14,0.91,60.11,0.76,45.8,0.67
2025-02-24,15:15,Inverted-V,62,TSSC,Spring,478.9,34.8,48.8,75.8,0.8,60.64,0.67,40.4,0.67
2025-02-24,15:30,Inverted-V,62,TSSC,Spring,412.2,34.4,46.7,76.45,0.68,61.16,0.57,35.0,0.67
2025-02-24,15:45,Inverted-V,62,TSSC,Spring,345.4,34.0,44.7,77.1,0.57,61.68,0.48,29.5,0.67
2025-02-24,16:00,Inverted-V,62,TSSC,Spring,278.7,33.6,42.6,77.76,0.46,62.21,0.39,24.0,0.67
2025-02-24,16:15,Inverted-V,62,TSSC,Spring,223.2,33.0,40.5,78.41,0.37,62.73,0.31,19.3,0.67
2025-02-24,16:30,Inverted-V,62,TSSC,Spring,167.8,32.3,38.5,79.05,0.28,63.24,0.23,14.6,0.67
2025-02-24,16:45,Inverted-V,62,TSSC,Spring,112.4,31.6,36.4,79.7,0.18,63.76,0.15,9.9,0.67
2025-02-24,17:00,Inverted-V,62,TSSC,Spring,56.9,31.0,34.4,80.35,0.09,64.28,0.08,5.0,0.67
2025-02-24,17:15,Inverted-V,62,TSSC,Spring,42.7,30.4,33.5,80.64,0.07,64.51,0.06,3.8,0.67
2025-02-24,17:30,Inverted-V,62,TSSC,Spring,28.5,29.9,32.6,80.93,0.05,64.74,0.04,2.5,0.67
