Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-02-20,11:15,Inverted-V,93,TCT,Spring,1036.3,34.5,55.4,73.69,1.69,58.95,1.41,83.3,0.67
2025-02-20,11:30,Inverted-V,93,TCT,Spring,1037.0,34.8,55.7,73.6,1.69,58.88,1.41,83.2,0.67
2025-02-20,11:45,Inverted-V,93,TCT,Spring,1037.8,35.1,56.0,73.51,1.69,58.81,1.42,83.2,0.67
2025-02-20,12:00,Inverted-V,93,TCT,Spring,1038.5,35.3,56.3,73.42,1.69,58.74,1.42,83.2,0.67
2025-02-20,12:15,Inverted-V,93,TCT,Spring,1018.4,35.5,55.9,73.54,1.66,58.83,1.39,81.7,0.67
2025-02-20,12:30,Inverted-V,93,TCT,Spring,998.2,35.6,55.5,73.66,1.62,58.93,1.36,80.2,0.67
2025-02-20,12:45,Inverted-V,93,TCT,Spring,978.1,35.7,55.1,73.78,1.59,59.03,1.33,78.7,0.67
2025-02-20,13:00,Inverted-V,93,TCT,Spring,958.0,35.8,54.8,73.9,1.56,59.12,1.3,77.1,0.67
2025-02-20,13:15,Inverted-V,93,TCT,Spring,916.8,35.8,53.7,74.25,1.49,59.4,1.25,74.1,0.67
2025-02-20,13:30,Inverted-V,93,TCT,Spring,875.6,35.7,52.6,74.59,1.42,59.67,1.19,71.0,0.67
2025-02-20,13:45,Inverted-V,93,TCT,Spring,834.5,35.7,51.5,74.93,1.35,59.94,1.13,67.9,0.67
2025-02-20,14:00,Inverted-V,93,TCT,Spring,793.3,35.6,50.5,75.27,1.28,60.21,1.08,64.8,0.67
2025-02-20,14:15,Inverted-V,93,TCT,Spring,736.7,35.4,48.8,75.78,1.19,60.62,1.0,60.5,0.67
2025-02-20,14:30,Inverted-V,93,TCT,Spring,680.2,35.2,47.2,76.29,1.1,61.04,0.92,56.1,0.67
2025-02-20,14:45,Inverted-V,93,TCT,Spring,623.6,35.0,45.6,76.81,1.01,61.45,0.84,51.7,0.67
2025-02-20,15:00,Inverted-V,93,TCT,Spring,567.1,34.8,44.0,77.32,0.91,61.86,0.76,47.3,0.67
2025-02-20,15:15,Inverted-V,93,TCT,Spring,501.5,34.4,42.0,77.96,0.81,62.37,0.67,42.1,0.67
2025-02-20,15:30,Inverted-V,93,TCT,Spring,435.8,34.0,39.9,78.6,0.7,62.88,0.59,36.8,0.67
2025-02-20,15:45,Inverted-V,93,TCT,Spring,370.2,33.7,37.9,79.24,0.59,63.39,0.5,31.4,0.67
2025-02-20,16:00,Inverted-V,93,TCT,Spring,304.6,33.3,35.9,79.88,0.49,63.9,0.41,26.0,0.67
2025-02-20,16:15,Inverted-V,93,TCT,Spring,244.3,32.5,33.6,80.6,0.39,64.48,0.33,21.0,0.67
2025-02-20,16:30,Inverted-V,93,TCT,Spring,184.1,31.7,31.3,81.33,0.29,65.06,0.25,15.9,0.67
2025-02-20,16:45,Inverted-V,93,TCT,Spring,123.8,30.9,29.0,82.06,0.2,65.65,0.16,10.8,0.67
2025-02-20,17:00,Inverted-V,93,TCT,Spring,63.6,30.1,26.7,82.78,0.1,66.23,0.08,5.6,0.67
2025-02-20,17:15,Inverted-V,93,TCT,Spring,47.7,29.5,25.7,83.1,0.08,66.48,0.06,4.2,0.67
2025-02-20,17:30,Inverted-V,93,TCT,Spring,31.8,28.9,24.7,83.42,0.05,66.73,0.04,2.8,0.67
2025-02-20,17:45,Inverted-V,93,TCT,Spring,15.9,28.3,23.7,83.74,0.03,66.99,0.02,1.4,0.67
2025-02-21,05:15,Inverted-V,93,TCT,Spring,9.8,20.9,16.1,86.13,0.02,68.91,0.01,0.9,0.67
2025-02-21,05:30,Inverted-V,93,TCT,Spring,19.7,21.3,16.8,85.91,0.03,68.73,0.03,1.8,0.67
2025-02-21,05:45,Inverted-V,93,TCT,Spring,29.5,21.8,17.5,85.7,0.05,68.56,0.04,2.7,0.67
2025-02-21,06:00,Inverted-V,93,TCT,Spring,39.4,22.2,18.2,85.48,0.06,68.38,0.05,3.5,0.67
2025-02-21,06:15,Inverted-V,93,TCT,Spring,91.0,23.1,20.3,84.8,0.14,67.84,0.12,8.1,0.67
2025-02-21,06:30,Inverted-V,93,TCT,Spring,142.7,23.9,22.5,84.13,0.22,67.3,0.19,12.7,0.67
2025-02-21,06:45,Inverted-V,93,TCT,Spring,194.3,24.7,24.6,83.46,0.31,66.77,0.26,17.2,0.67
2025-02-21,07:00,Inverted-V,93,TCT,Spring,246.0,25.6,26.7,82.78,0.39,66.23,0.33,21.6,0.67
2025-02-21,07:15,Inverted-V,93,TCT,Spring,309.1,26.3,29.0,82.06,0.49,65.65,0.41,26.9,0.67
2025-02-21,07:30,Inverted-V,93,TCT,Spring,372.1,27.0,31.3,81.34,0.59,65.07,0.5,32.2,0.67
2025-02-21,07:45,Inverted-V,93,TCT,Spring,435.2,27.7,33.6,80.61,0.69,64.49,0.58,37.4,0.67
2025-02-21,08:00,Inverted-V,93,TCT,Spring,498.3,28.4,35.9,79.89,0.8,63.91,0.67,42.6,0.67
2025-02-21,08:15,Inverted-V,93,TCT,Spring,562.6,29.0,38.1,79.18,0.9,63.35,0.75,47.8,0.67
2025-02-21,08:30,Inverted-V,93,TCT,Spring,626.8,29.7,40.3,78.47,1.01,62.78,0.84,52.8,0.67
2025-02-21,08:45,Inverted-V,93,TCT,Spring,691.1,30.3,42.6,77.77,1.11,62.21,0.93,57.9,0.67
2025-02-21,09:00,Inverted-V,93,TCT,Spring,755.3,30.9,44.8,77.06,1.22,61.65,1.02,62.8,0.67
2025-02-21,09:15,Inverted-V,93,TCT,Spring,804.1,31.5,46.6,76.5,1.3,61.2,1.09,66.5,0.67
2025-02-21,09:30,Inverted-V,93,TCT,Spring,853.0,32.0,48.3,75.94,1.38,60.75,1.15,70.1,0.67
2025-02-21,09:45,Inverted-V,93,TCT,Spring,901.8,32.6,50.1,75.38,1.46,60.3,1.22,73.7,0.67
2025-02-21,10:00,Inverted-V,93,TCT,Spring,950.6,33.1,51.9,74.82,1.54,59.86,1.29,77.3,0.67
2025-02-21,10:15,Inverted-V,93,TCT,Spring,975.9,33.5,52.9,74.48,1.58,59.59,1.33,79.1,0.67
2025-02-21,10:30,Inverted-V,93,TCT,Spring,1001.1,34.0,54.0,74.15,1.63,59.32,1.36,80.8,0.67
2025-02-21,10:45,Inverted-V,93,TCT,Spring,1026.3,34.4,55.1,73.81,1.67,59.05,1.4,82.6,0.67
2025-02-21,11:00,Inverted-V,93,TCT,Spring,1051.5,34.8,56.1,73.47,1.71,58.78,1.43,84.3,0.67
2025-02-21,11:15,Inverted-V,93,TCT,Spring,1053.2,35.1,56.4,73.37,1.72,58.7,1.44,84.3,0.67
2025-02-21,11:30,Inverted-V,93,TCT,Spring,1054.9,35.4,56.8,73.27,1.72,58.61,1.44,84.4,0.67
2025-02-21,11:45,Inverted-V,93,TCT,Spring,1056.7,35.7,57.1,73.17,1.72,58.53,1.44,84.4,0.67
2025-02-21,12:00,Inverted-V,93,TCT,Spring,1058.4,36.0,57.4,73.06,1.73,58.45,1.45,84.5,0.67
2025-02-21,12:15,Inverted-V,93,TCT,Spring,1037.2,36.1,57.0,73.19,1.69,58.55,1.42,82.9,0.67
2025-02-21,12:30,Inverted-V,93,TCT,Spring,1016.0,36.2,56.6,73.32,1.66,58.66,1.39,81.3,0.67
2025-02-21,12:45,Inverted-V,93,TCT,Spring,994.9,36.3,56.2,73.45,1.62,58.76,1.36,79.7,0.67
2025-02-21,13:00,Inverted-V,93,TCT,Spring,973.7,36.5,55.8,73.58,1.59,58.86,1.33,78.1,0.67
2025-02-21,13:15,Inverted-V,93,TCT,Spring,932.0,36.4,54.7,73.92,1.52,59.14,1.27,75.1,0.67
2025-02-21,13:30,Inverted-V,93,TCT,Spring,890.3,36.4,53.6,74.26,1.45,59.41,1.21,72.0,0.67
2025-02-21,13:45,Inverted-V,93,TCT,Spring,848.6,36.3,52.5,74.61,1.38,59.69,1.15,68.8,0.67
2025-02-21,14:00,Inverted-V,93,TCT,Spring,806.9,36.3,51.5,74.95,1.31,59.96,1.1,65.7,0.67
2025-02-21,14:15,Inverted-V,93,TCT,Spring,749.5,36.1,49.8,75.47,1.21,60.38,1.02,61.3,0.67
2025-02-21,14:30,Inverted-V,93,TCT,Spring,692.1,35.9,48.2,76.0,1.12,60.8,0.94,56.9,0.67
2025-02-21,14:45,Inverted-V,93,TCT,Spring,634.7,35.6,46.5,76.52,1.02,61.21,0.86,52.5,0.67
2025-02-21,15:00,Inverted-V,93,TCT,Spring,577.4,35.4,44.9,77.04,0.93,61.63,0.78,48.0,0.67
2025-02-21,15:15,Inverted-V,93,TCT,Spring,511.1,35.0,42.8,77.69,0.82,62.15,0.69,42.8,0.67
2025-02-21,15:30,Inverted-V,93,TCT,Spring,444.8,34.6,40.8,78.33,0.71,62.67,0.6,37.4,0.67
2025-02-21,15:45,Inverted-V,93,TCT,Spring,378.5,34.3,38.7,78.98,0.61,63.19,0.51,32.1,0.67
2025-02-21,16:00,Inverted-V,93,TCT,Spring,312.2,33.9,36.7,79.63,0.5,63.71,0.42,26.6,0.67
2025-02-21,16:15,Inverted-V,93,TCT,Spring,250.6,33.1,34.3,80.37,0.4,64.3,0.33,21.5,0.67
2025-02-21,16:30,Inverted-V,93,TCT,Spring,189.0,32.3,32.0,81.12,0.3,64.89,0.25,16.3,0.67
2025-02-21,16:45,Inverted-V,93,TCT,Spring,127.4,31.5,29.6,81.86,0.2,65.49,0.17,11.1,0.67
2025-02-21,17:00,Inverted-V,93,TCT,Spring,65.8,30.6,27.3,82.6,0.1,66.08,0.09,5.8,0.67
2025-02-21,17:15,Inverted-V,93,TCT,Spring,49.4,30.0,26.3,82.93,0.08,66.34,0.07,4.3,0.67
2025-02-21,17:30,Inverted-V,93,TCT,Spring,32.9,29.4,25.2,83.25,0.05,66.6,0.04,2.9,0.67
2025-02-21,17:45,Inverted-V,93,TCT,Spring,16.5,28.8,24.2,83.57,0.03,66.86,0.02,1.5,0.67
2025-02-22,05:15,Inverted-V,93,TCT,Spring,10.3,21.8,17.0,85.85,0.02,68.68,0.01,0.9,0.67
2025-02-22,05:30,Inverted-V,93,TCT,Spring,20.6,22.2,17.7,85.64,0.03,68.51,0.03,1.9,0.67
2025-02-22,05:45,Inverted-V,93,TCT,Spring,31.0,22.6,18.3,85.43,0.05,68.35,0.04,2.8,0.67
2025-02-22,06:00,Inverted-V,93,TCT,Spring,41.3,23.0,19.0,85.23,0.06,68.18,0.05,3.7,0.67
2025-02-22,06:15,Inverted-V,93,TCT,Spring,93.2,23.7,21.1,84.57,0.15,67.66,0.12,8.3,0.67
2025-02-22,06:30,Inverted-V,93,TCT,Spring,145.1,24.5,23.1,83.91,0.23,67.13,0.19,12.9,0.67
2025-02-22,06:45,Inverted-V,93,TCT,Spring,197.0,25.3,25.2,83.26,0.31,66.61,0.26,17.4,0.67
2025-02-22,07:00,Inverted-V,93,TCT,Spring,248.9,26.1,27.3,82.6,0.39,66.08,0.33,21.8,0.67
2025-02-22,07:15,Inverted-V,93,TCT,Spring,310.9,26.8,29.6,81.88,0.49,65.51,0.41,27.1,0.67
2025-02-22,07:30,Inverted-V,93,TCT,Spring,372.8,27.5,31.8,81.17,0.59,64.93,0.5,32.2,0.67
2025-02-22,07:45,Inverted-V,93,TCT,Spring,434.7,28.2,34.1,80.45,0.69,64.36,0.58,37.3,0.67
2025-02-22,08:00,Inverted-V,93,TCT,Spring,496.7,28.9,36.4,79.73,0.79,63.79,0.66,42.4,0.67
2025-02-22,08:15,Inverted-V,93,TCT,Spring,556.4,29.6,38.5,79.05,0.89,63.24,0.75,47.2,0.67
2025-02-22,08:30,Inverted-V,93,TCT,Spring,616.1,30.2,40.6,78.37,0.99,62.7,0.83,51.9,0.67
2025-02-22,08:45,Inverted-V,93,TCT,Spring,675.7,30.9,42.8,77.69,1.09,62.16,0.91,56.5,0.67
2025-02-22,09:00,Inverted-V,93,TCT,Spring,735.4,31.6,44.9,77.02,1.18,61.61,0.99,61.1,0.67
2025-02-22,09:15,Inverted-V,93,TCT,Spring,783.6,32.1,46.7,76.46,1.26,61.17,1.06,64.8,0.67
2025-02-22,09:30,Inverted-V,93,TCT,Spring,831.8,32.7,48.4,75.9,1.34,60.72,1.13,68.4,0.67
2025-02-22,09:45,Inverted-V,93,TCT,Spring,879.9,33.2,50.2,75.35,1.42,60.28,1.19,71.9,0.67
2025-02-22,10:00,Inverted-V,93,TCT,Spring,928.1,33.8,52.0,74.79,1.51,59.83,1.26,75.4,0.67
2025-02-22,10:15,Inverted-V,93,TCT,Spring,957.4,34.1,53.1,74.44,1.55,59.55,1.3,77.5,0.67
2025-02-22,10:30,Inverted-V,93,TCT,Spring,986.7,34.5,54.2,74.08,1.6,59.26,1.34,79.6,0.67
2025-02-22,10:45,Inverted-V,93,TCT,Spring,1016.0,34.9,55.3,73.73,1.65,58.98,1.38,81.7,0.67
2025-02-22,11:00,Inverted-V,93,TCT,Spring,1045.3,35.3,56.4,73.37,1.7,58.7,1.43,83.7,0.67
2025-02-22,11:15,Inverted-V,93,TCT,Spring,1047.5,35.5,56.7,73.28,1.71,58.62,1.43,83.8,0.67
2025-02-22,11:30,Inverted-V,93,TCT,Spring,1049.7,35.8,57.0,73.19,1.71,58.55,1.43,83.9,0.67
2025-02-22,11:45,Inverted-V,93,TCT,Spring,1051.9,36.0,57.3,73.09,1.72,58.48,1.44,84.0,0.67
2025-02-22,12:00,Inverted-V,93,TCT,Spring,1054.1,36.3,57.6,73.0,1.72,58.4,1.44,84.1,0.67
2025-02-22,12:15,Inverted-V,93,TCT,Spring,1032.9,36.3,57.2,73.14,1.68,58.51,1.41,82.5,0.67
2025-02-22,12:30,Inverted-V,93,TCT,Spring,1011.7,36.4,56.7,73.28,1.65,58.63,1.38,80.9,0.67
2025-02-22,12:45,Inverted-V,93,TCT,Spring,990.5,36.5,56.3,73.42,1.61,58.74,1.35,79.4,0.67
2025-02-22,13:00,Inverted-V,93,TCT,Spring,969.4,36.6,55.8,73.56,1.58,58.85,1.32,77.8,0.67
2025-02-22,13:15,Inverted-V,93,TCT,Spring,925.1,36.6,54.7,73.93,1.5,59.14,1.26,74.5,0.67
2025-02-22,13:30,Inverted-V,93,TCT,Spring,880.8,36.5,53.5,74.3,1.43,59.44,1.2,71.2,0.67
2025-02-22,13:45,Inverted-V,93,TCT,Spring,836.6,36.4,52.4,74.66,1.36,59.73,1.14,67.9,0.67
2025-02-22,14:00,Inverted-V,93,TCT,Spring,792.3,36.4,51.2,75.03,1.28,60.03,1.08,64.6,0.67
2025-02-22,14:15,Inverted-V,93,TCT,Spring,730.1,36.2,49.4,75.59,1.18,60.47,0.99,59.8,0.67
2025-02-22,14:30,Inverted-V,93,TCT,Spring,668.0,36.0,47.7,76.15,1.08,60.92,0.9,55.0,0.67
2025-02-22,14:45,Inverted-V,93,TCT,Spring,605.8,35.8,45.9,76.7,0.98,61.36,0.82,50.2,0.67
2025-02-22,15:00,Inverted-V,93,TCT,Spring,543.7,35.6,44.2,77.26,0.88,61.81,0.73,45.3,0.67
2025-02-22,15:15,Inverted-V,93,TCT,Spring,480.1,35.2,42.2,77.88,0.77,62.3,0.65,40.2,0.67
2025-02-22,15:30,Inverted-V,93,TCT,Spring,416.4,34.9,40.3,78.49,0.67,62.8,0.56,35.1,0.67
2025-02-22,15:45,Inverted-V,93,TCT,Spring,352.8,34.5,38.3,79.11,0.56,63.29,0.47,29.9,0.67
2025-02-22,16:00,Inverted-V,93,TCT,Spring,289.2,34.1,36.4,79.73,0.46,63.78,0.39,24.7,0.67
2025-02-22,16:15,Inverted-V,93,TCT,Spring,232.0,33.3,34.1,80.44,0.37,64.35,0.31,19.9,0.67
2025-02-22,16:30,Inverted-V,93,TCT,Spring,174.8,32.5,31.9,81.15,0.28,64.92,0.23,15.1,0.67
2025-02-22,16:45,Inverted-V,93,TCT,Spring,117.6,31.7,29.6,81.86,0.19,65.49,0.16,10.2,0.67
2025-02-22,17:00,Inverted-V,93,TCT,Spring,60.4,30.9,27.4,82.57,0.1,66.05,0.08,5.3,0.67
2025-02-22,17:15,Inverted-V,93,TCT,Spring,45.3,30.3,26.4,82.88,0.07,66.3,0.06,4.0,0.67
2025-02-22,17:30,Inverted-V,93,TCT,Spring,30.2,29.7,25.4,83.19,0.05,66.55,0.04,2.7,0.67
2025-02-22,17:45,Inverted-V,93,TCT,Spring,15.1,29.1,24.5,83.5,0.02,66.8,0.02,1.3,0.67
2025-02-23,05:15,Inverted-V,93,TCT,Spring,10.9,21.0,16.3,86.08,0.02,68.86,0.01,1.0,0.67
2025-02-23,05:30,Inverted-V,93,TCT,Spring,21.8,21.5,17.0,85.85,0.03,68.68,0.03,2.0,0.67
2025-02-23,05:45,Inverted-V,93,TCT,Spring,32.6,21.9,17.8,85.62,0.05,68.5,0.04,2.9,0.67
2025-02-23,06:00,Inverted-V,93,TCT,Spring,43.5,22.4,18.5,85.39,0.07,68.31,0.06,3.9,0.67
2025-02-23,06:15,Inverted-V,93,TCT,Spring,98.8,23.2,20.7,84.7,0.16,67.76,0.13,8.8,0.67
2025-02-23,06:30,Inverted-V,93,TCT,Spring,154.0,24.0,22.9,84.0,0.24,67.2,0.2,13.7,0.67
2025-02-23,06:45,Inverted-V,93,TCT,Spring,209.2,24.8,25.1,83.31,0.33,66.65,0.28,18.4,0.67
2025-02-23,07:00,Inverted-V,93,TCT,Spring,264.4,25.6,27.2,82.62,0.42,66.09,0.35,23.2,0.67
2025-02-23,07:15,Inverted-V,93,TCT,Spring,328.7,26.4,29.6,81.86,0.52,65.49,0.44,28.6,0.67
2025-02-23,07:30,Inverted-V,93,TCT,Spring,392.9,27.2,32.1,81.09,0.62,64.88,0.52,34.0,0.67
2025-02-23,07:45,Inverted-V,93,TCT,Spring,457.2,28.0,34.5,80.33,0.73,64.27,0.61,39.2,0.67
2025-02-23,08:00,Inverted-V,93,TCT,Spring,521.5,28.8,36.9,79.57,0.83,63.66,0.7,44.4,0.67
2025-02-23,08:15,Inverted-V,93,TCT,Spring,584.3,29.6,39.2,78.82,0.94,63.06,0.78,49.4,0.67
2025-02-23,08:30,Inverted-V,93,TCT,Spring,647.1,30.4,41.6,78.07,1.04,62.46,0.87,54.3,0.67
2025-02-23,08:45,Inverted-V,93,TCT,Spring,709.9,31.2,44.0,77.32,1.14,61.86,0.96,59.2,0.67
2025-02-23,09:00,Inverted-V,93,TCT,Spring,772.7,32.0,46.3,76.58,1.25,61.26,1.04,63.9,0.67
2025-02-23,09:15,Inverted-V,93,TCT,Spring,820.4,32.6,48.1,76.01,1.33,60.81,1.11,67.5,0.67
2025-02-23,09:30,Inverted-V,93,TCT,Spring,868.1,33.2,49.9,75.44,1.41,60.35,1.18,71.0,0.67
2025-02-23,09:45,Inverted-V,93,TCT,Spring,915.8,33.8,51.7,74.88,1.48,59.9,1.24,74.5,0.67
2025-02-23,10:00,Inverted-V,93,TCT,Spring,963.5,34.4,53.5,74.31,1.57,59.45,1.31,77.9,0.67
2025-02-23,10:15,Inverted-V,93,TCT,Spring,989.7,34.8,54.5,73.97,1.61,59.18,1.35,79.8,0.67
2025-02-23,10:30,Inverted-V,93,TCT,Spring,1015.9,35.2,55.6,73.64,1.65,58.91,1.38,81.6,0.67
2025-02-23,10:45,Inverted-V,93,TCT,Spring,1042.1,35.6,56.7,73.3,1.7,58.64,1.42,83.4,0.67
2025-02-23,11:00,Inverted-V,93,TCT,Spring,1068.3,36.0,57.7,72.97,1.74,58.37,1.46,85.2,0.67
2025-02-23,11:15,Inverted-V,93,TCT,Spring,1069.8,36.2,58.0,72.88,1.75,58.31,1.46,85.2,0.67
2025-02-23,11:30,Inverted-V,93,TCT,Spring,1071.3,36.5,58.2,72.8,1.75,58.24,1.46,85.3,0.67
2025-02-23,11:45,Inverted-V,93,TCT,Spring,1072.8,36.7,58.5,72.72,1.75,58.17,1.47,85.3,0.67
2025-02-23,12:00,Inverted-V,93,TCT,Spring,1074.3,36.9,58.8,72.64,1.75,58.11,1.47,85.4,0.67
2025-02-23,12:15,Inverted-V,93,TCT,Spring,1053.0,37.0,58.3,72.78,1.72,58.23,1.44,83.8,0.67
2025-02-23,12:30,Inverted-V,93,TCT,Spring,1031.6,37.0,57.8,72.93,1.68,58.34,1.41,82.2,0.67
2025-02-23,12:45,Inverted-V,93,TCT,Spring,1010.2,37.1,57.4,73.08,1.65,58.46,1.38,80.6,0.67
2025-02-23,13:00,Inverted-V,93,TCT,Spring,988.9,37.2,56.9,73.22,1.61,58.58,1.35,79.1,0.67
2025-02-23,13:15,Inverted-V,93,TCT,Spring,946.7,37.1,55.8,73.58,1.54,58.86,1.29,76.0,0.67
2025-02-23,13:30,Inverted-V,93,TCT,Spring,904.5,37.0,54.7,73.94,1.47,59.15,1.23,72.9,0.67
2025-02-23,13:45,Inverted-V,93,TCT,Spring,862.3,37.0,53.5,74.29,1.4,59.44,1.17,69.7,0.67
2025-02-23,14:00,Inverted-V,93,TCT,Spring,820.2,36.9,52.4,74.65,1.33,59.72,1.11,66.6,0.67
2025-02-23,14:15,Inverted-V,93,TCT,Spring,761.0,36.7,50.7,75.19,1.23,60.15,1.03,62.1,0.67
2025-02-23,14:30,Inverted-V,93,TCT,Spring,701.9,36.5,49.0,75.73,1.14,60.58,0.95,57.6,0.67
2025-02-23,14:45,Inverted-V,93,TCT,Spring,642.7,36.2,47.3,76.27,1.04,61.02,0.87,53.0,0.67
2025-02-23,15:00,Inverted-V,93,TCT,Spring,583.6,36.0,45.6,76.81,0.94,61.45,0.79,48.4,0.67
2025-02-23,15:15,Inverted-V,93,TCT,Spring,515.7,35.6,43.5,77.47,0.83,61.97,0.69,43.1,0.67
2025-02-23,15:30,Inverted-V,93,TCT,Spring,447.9,35.2,41.4,78.13,0.72,62.5,0.6,37.6,0.67
2025-02-23,15:45,Inverted-V,93,TCT,Spring,380.0,34.8,39.3,78.79,0.61,63.03,0.51,32.1,0.67
2025-02-23,16:00,Inverted-V,93,TCT,Spring,312.1,34.5,37.3,79.45,0.5,63.56,0.42,26.6,0.67
2025-02-23,16:15,Inverted-V,93,TCT,Spring,251.0,33.7,35.0,80.16,0.4,64.13,0.34,21.5,0.67
2025-02-23,16:30,Inverted-V,93,TCT,Spring,189.9,33.0,32.7,80.87,0.3,64.7,0.25,16.4,0.67
2025-02-23,16:45,Inverted-V,93,TCT,Spring,128.8,32.3,30.5,81.59,0.2,65.27,0.17,11.2,0.67
2025-02-23,17:00,Inverted-V,93,TCT,Spring,67.7,31.6,28.2,82.3,0.11,65.84,0.09,5.9,0.67
2025-02-23,17:15,Inverted-V,93,TCT,Spring,50.7,31.0,27.2,82.62,0.08,66.1,0.07,4.4,0.67
2025-02-23,17:30,Inverted-V,93,TCT,Spring,33.8,30.4,26.2,82.94,0.05,66.36,0.04,3.0,0.67
2025-02-23,17:45,Inverted-V,93,TCT,Spring,16.9,29.8,25.2,83.27,0.03,66.61,0.02,1.5,0.67
2025-02-24,05:15,Inverted-V,93,TCT,Spring,11.6,21.8,17.1,85.83,0.02,68.66,0.02,1.0,0.67
2025-02-24,05:30,Inverted-V,93,TCT,Spring,23.2,22.3,17.9,85.59,0.04,68.47,0.03,2.1,0.67
2025-02-24,05:45,Inverted-V,93,TCT,Spring,34.8,22.7,18.6,85.36,0.05,68.29,0.05,3.1,0.67
2025-02-24,06:00,Inverted-V,93,TCT,Spring,46.4,23.2,19.3,85.12,0.07,68.1,0.06,4.2,0.67
2025-02-24,06:15,Inverted-V,93,TCT,Spring,104.6,24.0,21.6,84.42,0.16,67.53,0.14,9.3,0.67
2025-02-24,06:30,Inverted-V,93,TCT,Spring,162.7,24.7,23.8,83.71,0.26,66.97,0.21,14.4,0.67
2025-02-24,06:45,Inverted-V,93,TCT,Spring,220.8,25.5,26.0,83.0,0.35,66.4,0.29,19.4,0.67
2025-02-24,07:00,Inverted-V,93,TCT,Spring,279.0,26.3,28.3,82.29,0.44,65.83,0.37,24.4,0.67
2025-02-24,07:15,Inverted-V,93,TCT,Spring,346.1,27.1,30.7,81.52,0.55,65.22,0.46,30.0,0.67
2025-02-24,07:30,Inverted-V,93,TCT,Spring,413.3,27.8,33.1,80.75,0.66,64.6,0.55,35.6,0.67
2025-02-24,07:45,Inverted-V,93,TCT,Spring,480.4,28.6,35.6,79.98,0.77,63.99,0.64,41.1,0.67
2025-02-24,08:00,Inverted-V,93,TCT,Spring,547.6,29.3,38.0,79.22,0.88,63.37,0.73,46.5,0.67
2025-02-24,08:15,Inverted-V,93,TCT,Spring,603.5,30.0,40.1,78.54,0.97,62.83,0.81,50.9,0.67
2025-02-24,08:30,Inverted-V,93,TCT,Spring,659.4,30.8,42.2,77.87,1.06,62.3,0.89,55.3,0.67
2025-02-24,08:45,Inverted-V,93,TCT,Spring,715.3,31.5,44.4,77.2,1.15,61.76,0.96,59.6,0.67
2025-02-24,09:00,Inverted-V,93,TCT,Spring,771.2,32.2,46.5,76.53,1.24,61.22,1.04,63.8,0.67
2025-02-24,09:15,Inverted-V,93,TCT,Spring,816.5,32.7,48.1,76.0,1.32,60.8,1.1,67.2,0.67
2025-02-24,09:30,Inverted-V,93,TCT,Spring,861.8,33.2,49.8,75.48,1.39,60.39,1.17,70.5,0.67
2025-02-24,09:45,Inverted-V,93,TCT,Spring,907.1,33.7,51.4,74.96,1.47,59.97,1.23,73.9,0.67
2025-02-24,10:00,Inverted-V,93,TCT,Spring,952.4,34.3,53.1,74.44,1.55,59.55,1.3,77.1,0.67
2025-02-24,10:15,Inverted-V,93,TCT,Spring,972.6,34.6,53.9,74.17,1.58,59.34,1.32,78.5,0.67
2025-02-24,10:30,Inverted-V,93,TCT,Spring,992.7,34.9,54.8,73.91,1.61,59.12,1.35,79.9,0.67
2025-02-24,10:45,Inverted-V,93,TCT,Spring,1012.8,35.3,55.6,73.64,1.65,58.91,1.38,81.3,0.67
2025-02-24,11:00,Inverted-V,93,TCT,Spring,1033.0,35.6,56.4,73.37,1.68,58.7,1.41,82.7,0.67
2025-02-24,11:15,Inverted-V,93,TCT,Spring,1030.6,35.8,56.6,73.33,1.68,58.66,1.41,82.5,0.67
2025-02-24,11:30,Inverted-V,93,TCT,Spring,1028.3,36.0,56.7,73.29,1.68,58.63,1.4,82.3,0.67
2025-02-24,11:45,Inverted-V,93,TCT,Spring,1025.9,36.2,56.9,73.24,1.67,58.59,1.4,82.0,0.67
2025-02-24,12:00,Inverted-V,93,TCT,Spring,1023.5,36.4,57.0,73.2,1.67,58.56,1.4,81.8,0.67
2025-02-24,12:15,Inverted-V,93,TCT,Spring,998.1,36.5,56.4,73.38,1.63,58.71,1.36,79.9,0.67
2025-02-24,12:30,Inverted-V,93,TCT,Spring,972.6,36.5,55.8,73.57,1.58,58.85,1.33,78.0,0.67
2025-02-24,12:45,Inverted-V,93,TCT,Spring,947.1,36.6,55.2,73.75,1.54,59.0,1.29,76.1,0.67
2025-02-24,13:00,Inverted-V,93,TCT,Spring,921.6,36.6,54.7,73.93,1.5,59.15,1.26,74.2,0.67
2025-02-24,13:15,Inverted-V,93,TCT,Spring,880.5,36.5,53.5,74.29,1.43,59.43,1.2,71.2,0.67
2025-02-24,13:30,Inverted-V,93,TCT,Spring,839.4,36.4,52.4,74.65,1.36,59.72,1.14,68.1,0.67
2025-02-24,13:45,Inverted-V,93,TCT,Spring,798.3,36.3,51.3,75.01,1.29,60.01,1.08,65.0,0.67
2025-02-24,14:00,Inverted-V,93,TCT,Spring,757.2,36.2,50.1,75.36,1.23,60.29,1.03,61.9,0.67
