Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-11,07:45,Flat,93,TSSC,Autumn,477.0,28.8,37.7,79.31,0.75,63.45,0.63,39.8,0.67
2025-09-11,08:00,Flat,93,TSSC,Autumn,535.1,29.4,39.7,78.66,0.84,62.93,0.7,44.4,0.67
2025-09-11,08:15,Flat,93,TSSC,Autumn,575.1,29.9,41.3,78.17,0.91,62.53,0.76,47.4,0.67
2025-09-11,08:30,Flat,93,TSSC,Autumn,615.1,30.5,42.9,77.67,0.97,62.14,0.81,50.5,0.67
2025-09-11,08:45,Flat,93,TSSC,Autumn,655.1,31.1,44.4,77.18,1.04,61.74,0.87,53.5,0.67
2025-09-11,09:00,Flat,93,TSSC,Autumn,695.1,31.6,46.0,76.68,1.1,61.34,0.92,56.5,0.67
2025-09-11,09:15,Flat,93,TSSC,Autumn,719.2,32.0,47.0,76.36,1.14,61.08,0.95,58.3,0.67
2025-09-11,09:30,Flat,93,TSSC,Autumn,743.4,32.5,48.0,76.03,1.18,60.82,0.99,60.0,0.67
2025-09-11,09:45,Flat,93,TSSC,Autumn,767.5,32.9,49.1,75.71,1.22,60.57,1.02,61.8,0.67
2025-09-11,10:00,Flat,93,TSSC,Autumn,791.6,33.3,50.1,75.38,1.26,60.31,1.05,63.5,0.67
2025-09-11,10:15,Flat,93,TSSC,Autumn,779.0,33.6,50.1,75.4,1.24,60.32,1.04,62.5,0.67
2025-09-11,10:30,Flat,93,TSSC,Autumn,766.4,33.9,50.0,75.41,1.22,60.33,1.02,61.5,0.67
2025-09-11,10:45,Flat,93,TSSC,Autumn,753.7,34.1,50.0,75.42,1.2,60.34,1.0,60.5,0.67
2025-09-11,11:00,Flat,93,TSSC,Autumn,741.1,34.4,49.9,75.43,1.18,60.35,0.99,59.5,0.67
2025-09-11,11:15,Flat,93,TSSC,Autumn,742.1,34.6,50.1,75.37,1.18,60.3,0.99,59.5,0.67
2025-09-11,11:30,Flat,93,TSSC,Autumn,743.0,34.7,50.3,75.32,1.18,60.25,0.99,59.6,0.67
2025-09-11,11:45,Flat,93,TSSC,Autumn,744.0,34.9,50.5,75.26,1.18,60.21,0.99,59.6,0.67
2025-09-11,12:00,Flat,93,TSSC,Autumn,745.0,35.0,50.7,75.2,1.18,60.16,0.99,59.7,0.67
2025-09-11,12:15,Flat,93,TSSC,Autumn,721.2,35.1,50.1,75.37,1.15,60.3,0.96,57.9,0.67
2025-09-11,12:30,Flat,93,TSSC,Autumn,697.5,35.2,49.6,75.54,1.11,60.43,0.93,56.1,0.67
2025-09-11,12:45,Flat,93,TSSC,Autumn,673.7,35.2,49.1,75.71,1.07,60.57,0.9,54.2,0.67
2025-09-11,13:00,Flat,93,TSSC,Autumn,650.0,35.3,48.5,75.87,1.03,60.7,0.86,52.4,0.67
2025-09-11,13:15,Flat,93,TSSC,Autumn,574.4,35.2,46.6,76.49,0.91,61.2,0.76,46.6,0.67
2025-09-11,13:30,Flat,93,TSSC,Autumn,498.8,35.1,44.6,77.12,0.79,61.69,0.66,40.7,0.67
2025-09-11,13:45,Flat,93,TSSC,Autumn,423.2,35.1,42.7,77.74,0.67,62.19,0.56,34.8,0.67
2025-09-11,14:00,Flat,93,TSSC,Autumn,347.7,35.0,40.7,78.36,0.55,62.68,0.46,28.7,0.67
2025-09-11,14:15,Flat,93,TSSC,Autumn,307.7,34.8,39.5,78.73,0.48,62.99,0.41,25.5,0.67
2025-09-11,14:30,Flat,93,TSSC,Autumn,267.8,34.6,38.3,79.11,0.42,63.29,0.35,22.3,0.67
2025-09-11,14:45,Flat,93,TSSC,Autumn,227.8,34.4,37.1,79.49,0.36,63.59,0.3,19.0,0.67
2025-09-11,15:00,Flat,93,TSSC,Autumn,187.9,34.2,35.9,79.86,0.29,63.89,0.25,15.8,0.67
2025-09-11,15:15,Flat,93,TSSC,Autumn,173.5,34.0,35.3,80.07,0.27,64.06,0.23,14.6,0.67
2025-09-11,15:30,Flat,93,TSSC,Autumn,159.0,33.7,34.6,80.28,0.25,64.22,0.21,13.4,0.67
2025-09-11,15:45,Flat,93,TSSC,Autumn,144.6,33.4,34.0,80.48,0.23,64.38,0.19,12.2,0.67
2025-09-11,16:00,Flat,93,TSSC,Autumn,130.2,33.1,33.3,80.69,0.2,64.55,0.17,11.0,0.67
2025-09-11,16:15,Flat,93,TSSC,Autumn,103.7,32.6,32.2,81.04,0.16,64.83,0.14,8.8,0.67
2025-09-11,16:30,Flat,93,TSSC,Autumn,77.2,32.2,31.1,81.4,0.12,65.12,0.1,6.6,0.67
2025-09-11,16:45,Flat,93,TSSC,Autumn,50.8,31.7,30.0,81.76,0.08,65.4,0.07,4.3,0.67
2025-09-11,17:00,Flat,93,TSSC,Autumn,24.3,31.2,28.8,82.11,0.04,65.69,0.03,2.1,0.67
2025-09-11,17:15,Flat,93,TSSC,Autumn,18.2,30.9,28.3,82.27,0.03,65.82,0.02,1.6,0.67
2025-09-11,17:30,Flat,93,TSSC,Autumn,12.2,30.5,27.8,82.43,0.02,65.95,0.02,1.0,0.67
2025-09-11,17:45,Flat,93,TSSC,Autumn,6.1,30.2,27.3,82.59,0.01,66.07,0.01,0.5,0.67
2025-09-12,05:15,Flat,93,TSSC,Autumn,22.1,25.9,23.5,83.81,0.03,67.05,0.03,1.9,0.67
2025-09-12,05:30,Flat,93,TSSC,Autumn,44.3,26.0,24.1,83.61,0.07,66.88,0.06,3.8,0.67
2025-09-12,05:45,Flat,93,TSSC,Autumn,66.4,26.1,24.8,83.4,0.1,66.72,0.09,5.8,0.67
2025-09-12,06:00,Flat,93,TSSC,Autumn,88.6,26.2,25.4,83.2,0.14,66.56,0.12,7.7,0.67
2025-09-12,06:15,Flat,93,TSSC,Autumn,129.7,26.4,26.7,82.79,0.2,66.23,0.17,11.2,0.67
2025-09-12,06:30,Flat,93,TSSC,Autumn,170.7,26.7,28.0,82.39,0.27,65.91,0.22,14.6,0.67
2025-09-12,06:45,Flat,93,TSSC,Autumn,211.8,26.9,29.2,81.98,0.33,65.59,0.28,18.1,0.67
2025-09-12,07:00,Flat,93,TSSC,Autumn,252.8,27.2,30.5,81.58,0.39,65.26,0.33,21.5,0.67
2025-09-12,07:15,Flat,93,TSSC,Autumn,293.8,27.5,31.9,81.15,0.46,64.92,0.38,24.9,0.67
2025-09-12,07:30,Flat,93,TSSC,Autumn,334.8,27.9,33.3,80.71,0.52,64.57,0.44,28.3,0.67
2025-09-12,07:45,Flat,93,TSSC,Autumn,375.7,28.2,34.6,80.28,0.59,64.22,0.49,31.6,0.67
2025-09-12,08:00,Flat,93,TSSC,Autumn,416.7,28.6,36.0,79.84,0.65,63.87,0.55,34.9,0.67
2025-09-12,08:15,Flat,93,TSSC,Autumn,464.5,29.0,37.6,79.34,0.73,63.47,0.61,38.7,0.67
2025-09-12,08:30,Flat,93,TSSC,Autumn,512.2,29.4,39.2,78.83,0.81,63.06,0.67,42.5,0.67
2025-09-12,08:45,Flat,93,TSSC,Autumn,560.0,29.8,40.8,78.32,0.88,62.66,0.74,46.3,0.67
2025-09-12,09:00,Flat,93,TSSC,Autumn,607.8,30.2,42.4,77.81,0.96,62.25,0.8,50.0,0.67
2025-09-12,09:15,Flat,93,TSSC,Autumn,642.3,30.5,43.6,77.45,1.01,61.96,0.85,52.6,0.67
2025-09-12,09:30,Flat,93,TSSC,Autumn,676.8,30.8,44.7,77.09,1.07,61.67,0.9,55.2,0.67
2025-09-12,09:45,Flat,93,TSSC,Autumn,711.3,31.1,45.8,76.73,1.13,61.38,0.94,57.8,0.67
2025-09-12,10:00,Flat,93,TSSC,Autumn,745.8,31.4,47.0,76.36,1.18,61.09,0.99,60.4,0.67
2025-09-12,10:15,Flat,93,TSSC,Autumn,750.5,31.6,47.3,76.26,1.19,61.01,1.0,60.8,0.67
2025-09-12,10:30,Flat,93,TSSC,Autumn,755.2,31.8,47.6,76.16,1.2,60.93,1.0,61.1,0.67
2025-09-12,10:45,Flat,93,TSSC,Autumn,760.0,32.0,48.0,76.06,1.2,60.85,1.01,61.4,0.67
2025-09-12,11:00,Flat,93,TSSC,Autumn,764.7,32.2,48.3,75.96,1.21,60.77,1.02,61.7,0.67
2025-09-12,11:15,Flat,93,TSSC,Autumn,766.7,32.3,48.4,75.91,1.22,60.73,1.02,61.8,0.67
2025-09-12,11:30,Flat,93,TSSC,Autumn,768.6,32.4,48.6,75.86,1.22,60.69,1.02,62.0,0.67
2025-09-12,11:45,Flat,93,TSSC,Autumn,770.6,32.5,48.8,75.81,1.22,60.64,1.02,62.1,0.67
2025-09-12,12:00,Flat,93,TSSC,Autumn,772.6,32.6,48.9,75.76,1.23,60.6,1.03,62.2,0.67
2025-09-12,12:15,Flat,93,TSSC,Autumn,769.6,32.7,48.9,75.76,1.22,60.61,1.02,62.0,0.67
2025-09-12,12:30,Flat,93,TSSC,Autumn,766.6,32.7,48.9,75.76,1.22,60.61,1.02,61.8,0.67
2025-09-12,12:45,Flat,93,TSSC,Autumn,763.6,32.8,48.9,75.77,1.21,60.62,1.01,61.5,0.67
2025-09-12,13:00,Flat,93,TSSC,Autumn,760.6,32.8,48.9,75.77,1.21,60.62,1.01,61.3,0.67
2025-09-12,13:15,Flat,93,TSSC,Autumn,738.7,32.8,48.3,75.95,1.17,60.76,0.98,59.6,0.67
2025-09-12,13:30,Flat,93,TSSC,Autumn,716.8,32.8,47.7,76.13,1.14,60.91,0.95,58.0,0.67
2025-09-12,13:45,Flat,93,TSSC,Autumn,694.8,32.8,47.2,76.31,1.1,61.05,0.92,56.3,0.67
2025-09-12,14:00,Flat,93,TSSC,Autumn,672.9,32.8,46.6,76.49,1.07,61.2,0.89,54.6,0.67
2025-09-12,14:15,Flat,93,TSSC,Autumn,615.7,32.7,45.0,76.98,0.97,61.58,0.82,50.2,0.67
2025-09-12,14:30,Flat,93,TSSC,Autumn,558.6,32.5,43.5,77.47,0.88,61.97,0.74,45.8,0.67
2025-09-12,14:45,Flat,93,TSSC,Autumn,501.4,32.4,42.0,77.95,0.79,62.36,0.66,41.3,0.67
2025-09-12,15:00,Flat,93,TSSC,Autumn,444.2,32.3,40.4,78.44,0.7,62.75,0.59,36.7,0.67
2025-09-12,15:15,Flat,93,TSSC,Autumn,387.1,32.2,38.8,78.94,0.61,63.16,0.51,32.2,0.67
2025-09-12,15:30,Flat,93,TSSC,Autumn,330.1,32.0,37.3,79.45,0.52,63.56,0.43,27.6,0.67
2025-09-12,15:45,Flat,93,TSSC,Autumn,273.0,31.8,35.7,79.95,0.43,63.96,0.36,22.9,0.67
2025-09-12,16:00,Flat,93,TSSC,Autumn,215.9,31.7,34.1,80.46,0.34,64.37,0.28,18.2,0.67
2025-09-12,16:15,Flat,93,TSSC,Autumn,169.7,31.4,32.7,80.9,0.27,64.72,0.22,14.4,0.67
2025-09-12,16:30,Flat,93,TSSC,Autumn,123.5,31.2,31.3,81.35,0.19,65.08,0.16,10.5,0.67
2025-09-12,16:45,Flat,93,TSSC,Autumn,77.4,30.9,29.9,81.79,0.12,65.43,0.1,6.6,0.67
2025-09-12,17:00,Flat,93,TSSC,Autumn,31.2,30.7,28.4,82.24,0.05,65.79,0.04,2.7,0.67
2025-09-12,17:15,Flat,93,TSSC,Autumn,23.4,30.5,28.0,82.37,0.04,65.89,0.03,2.0,0.67
2025-09-12,17:30,Flat,93,TSSC,Autumn,15.6,30.2,27.6,82.5,0.02,66.0,0.02,1.3,0.67
2025-09-12,17:45,Flat,93,TSSC,Autumn,7.8,30.0,27.2,82.63,0.01,66.1,0.01,0.7,0.67
2025-09-13,05:15,Flat,93,TSSC,Autumn,27.1,25.5,23.2,83.9,0.04,67.12,0.04,2.4,0.67
2025-09-13,05:30,Flat,93,TSSC,Autumn,54.1,25.7,24.1,83.62,0.08,66.9,0.07,4.7,0.67
2025-09-13,05:45,Flat,93,TSSC,Autumn,81.2,25.9,24.9,83.34,0.13,66.68,0.11,7.0,0.67
2025-09-13,06:00,Flat,93,TSSC,Autumn,108.2,26.1,25.8,83.07,0.17,66.45,0.14,9.3,0.67
2025-09-13,06:15,Flat,93,TSSC,Autumn,159.7,26.5,27.5,82.55,0.25,66.04,0.21,13.7,0.67
2025-09-13,06:30,Flat,93,TSSC,Autumn,211.2,26.8,29.1,82.03,0.33,65.62,0.28,18.1,0.67
2025-09-13,06:45,Flat,93,TSSC,Autumn,262.6,27.2,30.7,81.51,0.41,65.21,0.34,22.4,0.67
2025-09-13,07:00,Flat,93,TSSC,Autumn,314.1,27.5,32.4,80.99,0.49,64.79,0.41,26.6,0.67
2025-09-13,07:15,Flat,93,TSSC,Autumn,369.3,28.0,34.3,80.39,0.58,64.31,0.48,31.1,0.67
2025-09-13,07:30,Flat,93,TSSC,Autumn,424.4,28.6,36.2,79.79,0.67,63.83,0.56,35.6,0.67
2025-09-13,07:45,Flat,93,TSSC,Autumn,479.6,29.1,38.1,79.19,0.75,63.35,0.63,40.0,0.67
2025-09-13,08:00,Flat,93,TSSC,Autumn,534.8,29.6,40.0,78.59,0.84,62.87,0.7,44.3,0.67
2025-09-13,08:15,Flat,93,TSSC,Autumn,592.7,30.1,41.9,77.98,0.93,62.39,0.78,48.8,0.67
2025-09-13,08:30,Flat,93,TSSC,Autumn,650.6,30.5,43.8,77.37,1.03,61.9,0.86,53.3,0.67
2025-09-13,08:45,Flat,93,TSSC,Autumn,708.6,31.0,45.7,76.77,1.12,61.41,0.94,57.7,0.67
2025-09-13,09:00,Flat,93,TSSC,Autumn,766.5,31.5,47.6,76.16,1.21,60.93,1.02,62.0,0.67
2025-09-13,09:15,Flat,93,TSSC,Autumn,802.2,31.8,48.9,75.77,1.27,60.61,1.07,64.6,0.67
2025-09-13,09:30,Flat,93,TSSC,Autumn,837.8,32.2,50.1,75.38,1.33,60.3,1.11,67.2,0.67
2025-09-13,09:45,Flat,93,TSSC,Autumn,873.5,32.5,51.3,74.99,1.39,59.99,1.16,69.8,0.67
2025-09-13,10:00,Flat,93,TSSC,Autumn,909.1,32.8,52.6,74.6,1.45,59.68,1.21,72.4,0.67
2025-09-13,10:15,Flat,93,TSSC,Autumn,907.0,33.1,52.8,74.54,1.44,59.63,1.21,72.2,0.67
2025-09-13,10:30,Flat,93,TSSC,Autumn,904.9,33.3,52.9,74.48,1.44,59.58,1.21,71.9,0.67
2025-09-13,10:45,Flat,93,TSSC,Autumn,902.8,33.6,53.1,74.42,1.44,59.54,1.2,71.7,0.67
2025-09-13,11:00,Flat,93,TSSC,Autumn,900.6,33.8,53.3,74.36,1.44,59.49,1.2,71.5,0.67
2025-09-13,11:15,Flat,93,TSSC,Autumn,870.3,33.9,52.7,74.55,1.39,59.64,1.16,69.2,0.67
2025-09-13,11:30,Flat,93,TSSC,Autumn,839.9,34.1,52.1,74.75,1.34,59.8,1.12,67.0,0.67
2025-09-13,11:45,Flat,93,TSSC,Autumn,809.5,34.2,51.5,74.94,1.29,59.95,1.08,64.7,0.67
2025-09-13,12:00,Flat,93,TSSC,Autumn,779.1,34.4,50.9,75.13,1.24,60.11,1.04,62.4,0.67
2025-09-13,12:15,Flat,93,TSSC,Autumn,752.5,34.5,50.3,75.32,1.2,60.26,1.0,60.3,0.67
2025-09-13,12:30,Flat,93,TSSC,Autumn,725.9,34.5,49.7,75.51,1.15,60.41,0.97,58.3,0.67
2025-09-13,12:45,Flat,93,TSSC,Autumn,699.3,34.6,49.1,75.7,1.11,60.56,0.93,56.3,0.67
2025-09-13,13:00,Flat,93,TSSC,Autumn,672.8,34.7,48.5,75.89,1.07,60.71,0.89,54.3,0.67
2025-09-13,13:15,Flat,93,TSSC,Autumn,655.9,34.7,48.0,76.03,1.04,60.82,0.87,53.0,0.67
2025-09-13,13:30,Flat,93,TSSC,Autumn,639.0,34.6,47.6,76.17,1.01,60.93,0.85,51.7,0.67
2025-09-13,13:45,Flat,93,TSSC,Autumn,622.1,34.6,47.2,76.31,0.99,61.05,0.83,50.4,0.67
2025-09-13,14:00,Flat,93,TSSC,Autumn,605.2,34.6,46.7,76.45,0.96,61.16,0.8,49.1,0.67
2025-09-13,14:15,Flat,93,TSSC,Autumn,559.8,34.5,45.5,76.84,0.89,61.47,0.74,45.6,0.67
2025-09-13,14:30,Flat,93,TSSC,Autumn,514.4,34.4,44.3,77.23,0.81,61.78,0.68,42.0,0.67
2025-09-13,14:45,Flat,93,TSSC,Autumn,468.9,34.3,43.0,77.62,0.74,62.1,0.62,38.5,0.67
2025-09-13,15:00,Flat,93,TSSC,Autumn,423.5,34.2,41.8,78.01,0.67,62.41,0.56,34.9,0.67
2025-09-13,15:15,Flat,93,TSSC,Autumn,369.8,34.0,40.2,78.5,0.58,62.8,0.49,30.6,0.67
2025-09-13,15:30,Flat,93,TSSC,Autumn,316.1,33.8,38.7,78.99,0.5,63.2,0.42,26.3,0.67
2025-09-13,15:45,Flat,93,TSSC,Autumn,262.4,33.6,37.1,79.48,0.41,63.59,0.34,21.9,0.67
2025-09-13,16:00,Flat,93,TSSC,Autumn,208.7,33.4,35.6,79.98,0.33,63.98,0.27,17.5,0.67
2025-09-13,16:15,Flat,93,TSSC,Autumn,164.1,32.8,33.9,80.5,0.26,64.4,0.21,13.8,0.67
2025-09-13,16:30,Flat,93,TSSC,Autumn,119.4,32.3,32.3,81.02,0.19,64.82,0.16,10.1,0.67
2025-09-13,16:45,Flat,93,TSSC,Autumn,74.7,31.8,30.6,81.54,0.12,65.24,0.1,6.4,0.67
2025-09-13,17:00,Flat,93,TSSC,Autumn,30.0,31.2,29.0,82.07,0.05,65.65,0.04,2.6,0.67
2025-09-13,17:15,Flat,93,TSSC,Autumn,22.5,30.8,28.3,82.27,0.04,65.82,0.03,1.9,0.67
2025-09-13,17:30,Flat,93,TSSC,Autumn,15.0,30.3,27.7,82.47,0.02,65.98,0.02,1.3,0.67
2025-09-13,17:45,Flat,93,TSSC,Autumn,7.5,29.9,27.1,82.68,0.01,66.14,0.01,0.6,0.67
2025-09-14,05:15,Flat,93,TSSC,Autumn,27.6,24.1,21.8,84.33,0.04,67.46,0.04,2.4,0.67
2025-09-14,05:30,Flat,93,TSSC,Autumn,55.3,24.5,22.8,84.01,0.09,67.21,0.07,4.8,0.67
2025-09-14,05:45,Flat,93,TSSC,Autumn,82.9,24.8,23.9,83.69,0.13,66.95,0.11,7.2,0.67
2025-09-14,06:00,Flat,93,TSSC,Autumn,110.5,25.1,24.9,83.37,0.17,66.7,0.14,9.6,0.67
2025-09-14,06:15,Flat,93,TSSC,Autumn,164.5,25.7,26.8,82.76,0.26,66.21,0.21,14.2,0.67
2025-09-14,06:30,Flat,93,TSSC,Autumn,218.4,26.3,28.7,82.15,0.34,65.72,0.28,18.7,0.67
2025-09-14,06:45,Flat,93,TSSC,Autumn,272.3,26.8,30.6,81.54,0.42,65.23,0.36,23.2,0.67
2025-09-14,07:00,Flat,93,TSSC,Autumn,326.2,27.4,32.6,80.93,0.51,64.75,0.43,27.6,0.67
2025-09-14,07:15,Flat,93,TSSC,Autumn,384.7,28.2,34.8,80.23,0.6,64.19,0.5,32.4,0.67
2025-09-14,07:30,Flat,93,TSSC,Autumn,443.2,28.9,37.0,79.54,0.7,63.63,0.58,37.0,0.67
2025-09-14,07:45,Flat,93,TSSC,Autumn,501.7,29.6,39.2,78.84,0.79,63.07,0.66,41.7,0.67
2025-09-14,08:00,Flat,93,TSSC,Autumn,560.2,30.4,41.4,78.14,0.88,62.51,0.74,46.2,0.67
2025-09-14,08:15,Flat,93,TSSC,Autumn,610.9,31.0,43.2,77.55,0.96,62.04,0.81,50.1,0.67
2025-09-14,08:30,Flat,93,TSSC,Autumn,661.5,31.6,45.1,76.96,1.05,61.57,0.88,53.9,0.67
2025-09-14,08:45,Flat,93,TSSC,Autumn,712.1,32.2,47.0,76.37,1.13,61.1,0.94,57.7,0.67
2025-09-14,09:00,Flat,93,TSSC,Autumn,762.7,32.8,48.8,75.78,1.21,60.63,1.01,61.4,0.67
2025-09-14,09:15,Flat,93,TSSC,Autumn,792.3,33.2,50.0,75.41,1.26,60.33,1.05,63.6,0.67
2025-09-14,09:30,Flat,93,TSSC,Autumn,821.8,33.6,51.2,75.05,1.31,60.04,1.09,65.7,0.67
2025-09-14,09:45,Flat,93,TSSC,Autumn,851.3,34.0,52.3,74.68,1.36,59.74,1.14,67.8,0.67
2025-09-14,10:00,Flat,93,TSSC,Autumn,880.9,34.5,53.5,74.31,1.4,59.45,1.18,69.9,0.67
2025-09-14,10:15,Flat,93,TSSC,Autumn,894.9,34.8,54.1,74.1,1.43,59.28,1.2,70.9,0.67
2025-09-14,10:30,Flat,93,TSSC,Autumn,908.9,35.1,54.8,73.89,1.45,59.11,1.21,71.8,0.67
2025-09-14,10:45,Flat,93,TSSC,Autumn,922.9,35.4,55.5,73.68,1.47,58.95,1.23,72.8,0.67
2025-09-14,11:00,Flat,93,TSSC,Autumn,936.9,35.7,56.1,73.47,1.5,58.78,1.25,73.7,0.67
2025-09-14,11:15,Flat,93,TSSC,Autumn,918.6,35.9,55.9,73.54,1.47,58.83,1.23,72.3,0.67
2025-09-14,11:30,Flat,93,TSSC,Autumn,900.2,36.2,55.7,73.61,1.44,58.89,1.2,70.9,0.67
2025-09-14,11:45,Flat,93,TSSC,Autumn,881.9,36.4,55.5,73.68,1.41,58.95,1.18,69.5,0.67
2025-09-14,12:00,Flat,93,TSSC,Autumn,863.5,36.6,55.2,73.75,1.38,59.0,1.15,68.1,0.67
2025-09-14,12:15,Flat,93,TSSC,Autumn,818.8,36.8,54.3,74.06,1.31,59.24,1.09,64.8,0.67
2025-09-14,12:30,Flat,93,TSSC,Autumn,774.0,37.0,53.3,74.36,1.23,59.49,1.03,61.5,0.67
2025-09-14,12:45,Flat,93,TSSC,Autumn,729.2,37.1,52.4,74.66,1.16,59.73,0.97,58.1,0.67
2025-09-14,13:00,Flat,93,TSSC,Autumn,684.5,37.3,51.4,74.96,1.09,59.97,0.91,54.7,0.67
2025-09-14,13:15,Flat,93,TSSC,Autumn,627.2,37.3,50.0,75.41,1.0,60.33,0.83,50.3,0.67
2025-09-14,13:30,Flat,93,TSSC,Autumn,570.0,37.4,48.6,75.85,0.9,60.68,0.76,46.0,0.67
2025-09-14,13:45,Flat,93,TSSC,Autumn,512.7,37.4,47.2,76.3,0.81,61.04,0.68,41.5,0.67
2025-09-14,14:00,Flat,93,TSSC,Autumn,455.5,37.4,45.8,76.74,0.72,61.39,0.6,37.1,0.67
2025-09-14,14:15,Flat,93,TSSC,Autumn,415.8,37.2,44.6,77.11,0.66,61.69,0.55,33.9,0.67
2025-09-14,14:30,Flat,93,TSSC,Autumn,376.1,37.1,43.5,77.47,0.59,61.98,0.5,30.8,0.67
2025-09-14,14:45,Flat,93,TSSC,Autumn,336.3,36.9,42.3,77.84,0.53,62.27,0.44,27.7,0.67
2025-09-14,15:00,Flat,93,TSSC,Autumn,296.6,36.8,41.2,78.2,0.47,62.56,0.39,24.5,0.67
2025-09-14,15:15,Flat,93,TSSC,Autumn,256.3,36.3,39.8,78.66,0.4,62.93,0.34,21.2,0.67
2025-09-14,15:30,Flat,93,TSSC,Autumn,216.0,35.9,38.3,79.11,0.34,63.29,0.28,18.0,0.67
2025-09-14,15:45,Flat,93,TSSC,Autumn,175.7,35.5,36.9,79.57,0.28,63.65,0.23,14.7,0.67
2025-09-14,16:00,Flat,93,TSSC,Autumn,135.4,35.1,35.4,80.02,0.21,64.02,0.18,11.4,0.67
2025-09-14,16:15,Flat,93,TSSC,Autumn,107.8,34.4,34.1,80.45,0.17,64.36,0.14,9.1,0.67
2025-09-14,16:30,Flat,93,TSSC,Autumn,80.2,33.8,32.8,80.87,0.13,64.7,0.1,6.8,0.67
2025-09-14,16:45,Flat,93,TSSC,Autumn,52.6,33.1,31.4,81.3,0.08,65.04,0.07,4.5,0.67
2025-09-14,17:00,Flat,93,TSSC,Autumn,25.0,32.4,30.1,81.72,0.04,65.38,0.03,2.1,0.67
2025-09-14,17:15,Flat,93,TSSC,Autumn,18.7,32.0,29.4,81.92,0.03,65.54,0.02,1.6,0.67
2025-09-14,17:30,Flat,93,TSSC,Autumn,12.5,31.5,28.8,82.12,0.02,65.7,0.02,1.1,0.67
2025-09-14,17:45,Flat,93,TSSC,Autumn,6.2,31.0,28.2,82.32,0.01,65.86,0.01,0.5,0.67
2025-09-15,05:15,Flat,93,TSSC,Autumn,24.5,25.2,22.8,84.03,0.04,67.22,0.03,2.1,0.67
2025-09-15,05:30,Flat,93,TSSC,Autumn,46.2,25.4,23.6,83.79,0.07,67.03,0.06,4.0,0.67
2025-09-15,05:45,Flat,93,TSSC,Autumn,68.0,25.6,24.3,83.55,0.11,66.84,0.09,5.9,0.67
2025-09-15,06:00,Flat,93,TSSC,Autumn,89.7,25.8,25.1,83.31,0.14,66.65,0.12,7.8,0.67
2025-09-15,06:15,Flat,93,TSSC,Autumn,137.2,26.3,26.7,82.79,0.21,66.23,0.18,11.8,0.67
2025-09-15,06:30,Flat,93,TSSC,Autumn,184.7,26.7,28.3,82.28,0.29,65.82,0.24,15.8,0.67
2025-09-15,06:45,Flat,93,TSSC,Autumn,232.1,27.1,30.0,81.76,0.36,65.41,0.3,19.8,0.67
2025-09-15,07:00,Flat,93,TSSC,Autumn,279.6,27.6,31.6,81.24,0.44,65.0,0.37,23.7,0.67
2025-09-15,07:15,Flat,93,TSSC,Autumn,329.8,28.2,33.5,80.65,0.52,64.52,0.43,27.8,0.67
2025-09-15,07:30,Flat,93,TSSC,Autumn,379.9,28.9,35.4,80.05,0.59,64.04,0.5,31.9,0.67
2025-09-15,07:45,Flat,93,TSSC,Autumn,430.1,29.5,37.3,79.45,0.67,63.56,0.57,35.9,0.67
2025-09-15,08:00,Flat,93,TSSC,Autumn,480.2,30.1,39.1,78.85,0.75,63.08,0.63,39.9,0.67
2025-09-15,08:15,Flat,93,TSSC,Autumn,521.0,30.7,40.7,78.35,0.82,62.68,0.69,43.0,0.67
2025-09-15,08:30,Flat,93,TSSC,Autumn,561.7,31.2,42.3,77.85,0.89,62.28,0.74,46.2,0.67
2025-09-15,08:45,Flat,93,TSSC,Autumn,602.5,31.8,43.9,77.35,0.95,61.88,0.8,49.3,0.67
2025-09-15,09:00,Flat,93,TSSC,Autumn,643.2,32.4,45.4,76.86,1.02,61.48,0.85,52.4,0.67
2025-09-15,09:15,Flat,93,TSSC,Autumn,673.1,32.8,46.6,76.49,1.07,61.19,0.89,54.6,0.67
2025-09-15,09:30,Flat,93,TSSC,Autumn,703.0,33.2,47.8,76.12,1.11,60.9,0.93,56.8,0.67
2025-09-15,09:45,Flat,93,TSSC,Autumn,732.8,33.6,48.9,75.75,1.16,60.6,0.97,59.0,0.67
2025-09-15,10:00,Flat,93,TSSC,Autumn,762.7,34.0,50.1,75.38,1.21,60.31,1.01,61.2,0.67
2025-09-15,10:15,Flat,93,TSSC,Autumn,750.2,34.3,50.0,75.4,1.19,60.32,1.0,60.2,0.67
2025-09-15,10:30,Flat,93,TSSC,Autumn,737.7,34.5,50.0,75.41,1.17,60.33,0.98,59.2,0.67
2025-09-15,10:45,Flat,93,TSSC,Autumn,725.2,34.8,49.9,75.43,1.15,60.34,0.96,58.2,0.67
2025-09-15,11:00,Flat,93,TSSC,Autumn,712.8,35.1,49.9,75.44,1.13,60.36,0.95,57.2,0.67
2025-09-15,11:15,Flat,93,TSSC,Autumn,693.9,35.3,49.6,75.54,1.1,60.43,0.92,55.8,0.67
2025-09-15,11:30,Flat,93,TSSC,Autumn,675.1,35.4,49.3,75.63,1.07,60.5,0.9,54.3,0.67
