Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-15,09:15,V-Shape,62,TCT,700.7,25.9,46.9,76.39,1.13,61.11,0.95,57.9,0.67
2024-12-15,09:30,V-Shape,62,TCT,712.0,26.2,47.5,76.21,1.15,60.97,0.96,58.7,0.67
2024-12-15,09:45,V-Shape,62,TCT,723.3,26.4,48.0,76.04,1.17,60.83,0.98,59.5,0.67
2024-12-15,10:00,V-Shape,62,TCT,734.5,26.7,48.6,75.86,1.19,60.69,0.99,60.4,0.67
2024-12-15,10:15,V-Shape,62,TCT,741.0,26.9,48.9,75.76,1.2,60.6,1.0,60.8,0.67
2024-12-15,10:30,V-Shape,62,TCT,747.5,27.1,49.3,75.65,1.21,60.52,1.01,61.3,0.67
2024-12-15,10:45,V-Shape,62,TCT,754.0,27.2,49.6,75.54,1.22,60.43,1.02,61.8,0.67
2024-12-15,11:00,V-Shape,62,TCT,760.5,27.4,49.9,75.43,1.23,60.34,1.03,62.2,0.67
2024-12-15,11:15,V-Shape,62,TCT,762.4,27.5,50.1,75.38,1.23,60.3,1.03,62.3,0.67
2024-12-15,11:30,V-Shape,62,TCT,764.3,27.6,50.3,75.33,1.24,60.27,1.04,62.5,0.67
2024-12-15,11:45,V-Shape,62,TCT,766.2,27.8,50.4,75.28,1.24,60.23,1.04,62.6,0.67
2024-12-15,12:00,V-Shape,62,TCT,768.1,27.9,50.6,75.23,1.24,60.19,1.04,62.7,0.67
2024-12-15,12:15,V-Shape,62,TCT,767.7,27.9,50.6,75.23,1.24,60.18,1.04,62.7,0.67
2024-12-15,12:30,V-Shape,62,TCT,767.2,27.9,50.6,75.22,1.24,60.18,1.04,62.6,0.67
2024-12-15,12:45,V-Shape,62,TCT,766.8,27.9,50.6,75.22,1.24,60.18,1.04,62.6,0.67
2024-12-15,13:00,V-Shape,62,TCT,766.3,28.0,50.6,75.22,1.24,60.17,1.04,62.6,0.67
2024-12-15,13:15,V-Shape,62,TCT,727.5,27.9,49.6,75.54,1.18,60.43,0.99,59.6,0.67
2024-12-15,13:30,V-Shape,62,TCT,688.6,27.9,48.6,75.86,1.11,60.69,0.93,56.6,0.67
2024-12-15,13:45,V-Shape,62,TCT,649.7,27.8,47.6,76.18,1.05,60.95,0.88,53.6,0.67
2024-12-15,14:00,V-Shape,62,TCT,610.8,27.8,46.5,76.5,0.99,61.2,0.83,50.5,0.67
2024-12-15,14:15,V-Shape,62,TCT,556.1,27.6,45.1,76.98,0.9,61.58,0.75,46.2,0.67
2024-12-15,14:30,V-Shape,62,TCT,501.4,27.5,43.6,77.45,0.81,61.96,0.68,41.9,0.67
2024-12-15,14:45,V-Shape,62,TCT,446.7,27.4,42.1,77.93,0.72,62.34,0.6,37.5,0.67
2024-12-15,15:00,V-Shape,62,TCT,392.0,27.2,40.6,78.4,0.63,62.72,0.53,33.0,0.67
2024-12-15,15:15,V-Shape,62,TCT,334.1,27.0,38.8,78.95,0.53,63.16,0.45,28.3,0.67
2024-12-15,15:30,V-Shape,62,TCT,276.2,26.7,37.1,79.5,0.44,63.6,0.37,23.5,0.67
2024-12-15,15:45,V-Shape,62,TCT,218.2,26.4,35.4,80.05,0.35,64.04,0.29,18.7,0.67
2024-12-15,16:00,V-Shape,62,TCT,160.3,26.1,33.6,80.6,0.26,64.48,0.21,13.8,0.67
2024-12-15,16:15,V-Shape,62,TCT,122.6,25.6,32.2,81.06,0.2,64.85,0.16,10.6,0.67
2024-12-15,16:30,V-Shape,62,TCT,85.0,25.1,30.7,81.53,0.13,65.22,0.11,7.4,0.67
2024-12-15,16:45,V-Shape,62,TCT,47.3,24.5,29.2,81.99,0.08,65.59,0.06,4.1,0.67
2024-12-15,17:00,V-Shape,62,TCT,9.7,24.0,27.8,82.46,0.02,65.97,0.01,0.8,0.67
2024-12-15,17:15,V-Shape,62,TCT,7.3,23.8,27.5,82.55,0.01,66.04,0.01,0.6,0.67
2024-12-16,05:15,V-Shape,62,TCT,12.8,21.3,25.1,83.3,0.02,66.64,0.02,1.1,0.67
2024-12-16,05:30,V-Shape,62,TCT,25.7,21.3,25.5,83.17,0.04,66.54,0.03,2.3,0.67
2024-12-16,05:45,V-Shape,62,TCT,38.5,21.4,25.9,83.05,0.06,66.44,0.05,3.4,0.67
2024-12-16,06:00,V-Shape,62,TCT,51.3,21.5,26.3,82.92,0.08,66.34,0.07,4.5,0.67
2024-12-16,06:15,V-Shape,62,TCT,101.7,21.7,27.8,82.46,0.16,65.97,0.13,8.9,0.67
2024-12-16,06:30,V-Shape,62,TCT,152.1,21.9,29.2,81.99,0.24,65.59,0.2,13.3,0.67
2024-12-16,06:45,V-Shape,62,TCT,202.5,22.1,30.7,81.52,0.32,65.22,0.27,17.6,0.67
2024-12-16,07:00,V-Shape,62,TCT,252.9,22.4,32.2,81.05,0.4,64.84,0.34,21.8,0.67
2024-12-16,07:15,V-Shape,62,TCT,311.9,22.6,33.9,80.52,0.5,64.42,0.42,26.8,0.67
2024-12-16,07:30,V-Shape,62,TCT,370.9,22.8,35.5,79.99,0.59,63.99,0.5,31.7,0.67
2024-12-16,07:45,V-Shape,62,TCT,429.9,23.0,37.2,79.46,0.69,63.56,0.58,36.6,0.67
2024-12-16,08:00,V-Shape,62,TCT,488.9,23.2,38.9,78.92,0.78,63.14,0.66,41.4,0.67
2024-12-16,08:15,V-Shape,62,TCT,534.5,23.4,40.3,78.5,0.86,62.8,0.72,45.1,0.67
2024-12-16,08:30,V-Shape,62,TCT,580.0,23.6,41.6,78.07,0.93,62.46,0.78,48.7,0.67
2024-12-16,08:45,V-Shape,62,TCT,625.6,23.8,42.9,77.65,1.01,62.12,0.84,52.3,0.67
2024-12-16,09:00,V-Shape,62,TCT,671.1,24.0,44.3,77.23,1.08,61.78,0.9,55.9,0.67
2024-12-16,09:15,V-Shape,62,TCT,695.5,24.2,45.0,76.98,1.12,61.58,0.94,57.8,0.67
2024-12-16,09:30,V-Shape,62,TCT,719.8,24.3,45.8,76.73,1.16,61.39,0.97,59.7,0.67
2024-12-16,09:45,V-Shape,62,TCT,744.2,24.5,46.6,76.48,1.2,61.19,1.01,61.5,0.67
2024-12-16,10:00,V-Shape,62,TCT,768.6,24.7,47.4,76.24,1.24,60.99,1.04,63.4,0.67
2024-12-16,10:15,V-Shape,62,TCT,769.8,24.8,47.6,76.18,1.24,60.95,1.04,63.5,0.67
2024-12-16,10:30,V-Shape,62,TCT,771.0,25.0,47.7,76.13,1.25,60.9,1.04,63.5,0.67
2024-12-16,10:45,V-Shape,62,TCT,772.2,25.1,47.9,76.08,1.25,60.86,1.04,63.6,0.67
2024-12-16,11:00,V-Shape,62,TCT,773.4,25.2,48.1,76.02,1.25,60.82,1.05,63.6,0.67
2024-12-16,11:15,V-Shape,62,TCT,778.2,25.3,48.3,75.95,1.26,60.76,1.05,64.0,0.67
2024-12-16,11:30,V-Shape,62,TCT,783.0,25.5,48.5,75.88,1.27,60.7,1.06,64.3,0.67
2024-12-16,11:45,V-Shape,62,TCT,787.9,25.6,48.8,75.8,1.27,60.64,1.07,64.7,0.67
2024-12-16,12:00,V-Shape,62,TCT,792.7,25.7,49.0,75.73,1.28,60.59,1.07,65.0,0.67
2024-12-16,12:15,V-Shape,62,TCT,760.9,25.8,48.3,75.96,1.23,60.77,1.03,62.6,0.67
2024-12-16,12:30,V-Shape,62,TCT,729.1,25.8,47.6,76.18,1.18,60.95,0.99,60.1,0.67
2024-12-16,12:45,V-Shape,62,TCT,697.3,25.9,46.8,76.41,1.13,61.13,0.94,57.6,0.67
2024-12-16,13:00,V-Shape,62,TCT,665.5,26.0,46.1,76.64,1.07,61.31,0.9,55.1,0.67
2024-12-16,13:15,V-Shape,62,TCT,598.9,26.0,44.4,77.17,0.96,61.74,0.81,49.9,0.67
2024-12-16,13:30,V-Shape,62,TCT,532.2,26.0,42.8,77.7,0.86,62.16,0.72,44.5,0.67
2024-12-16,13:45,V-Shape,62,TCT,465.6,25.9,41.1,78.24,0.75,62.59,0.63,39.2,0.67
2024-12-16,14:00,V-Shape,62,TCT,399.0,25.9,39.4,78.77,0.64,63.02,0.54,33.7,0.67
2024-12-16,14:15,V-Shape,62,TCT,358.0,25.8,38.3,79.13,0.57,63.3,0.48,30.4,0.67
2024-12-16,14:30,V-Shape,62,TCT,316.9,25.7,37.1,79.48,0.51,63.58,0.42,27.0,0.67
2024-12-16,14:45,V-Shape,62,TCT,275.9,25.6,36.0,79.84,0.44,63.87,0.37,23.6,0.67
2024-12-16,15:00,V-Shape,62,TCT,234.9,25.5,34.9,80.19,0.37,64.15,0.31,20.1,0.67
2024-12-16,15:15,V-Shape,62,TCT,201.0,25.4,33.9,80.51,0.32,64.4,0.27,17.3,0.67
2024-12-16,15:30,V-Shape,62,TCT,167.0,25.2,32.9,80.82,0.27,64.66,0.22,14.4,0.67
2024-12-16,15:45,V-Shape,62,TCT,133.1,25.1,31.9,81.14,0.21,64.91,0.18,11.5,0.67
2024-12-16,16:00,V-Shape,62,TCT,99.2,24.9,30.9,81.46,0.16,65.17,0.13,8.6,0.67
2024-12-16,16:15,V-Shape,62,TCT,76.3,24.7,30.1,81.72,0.12,65.38,0.1,6.6,0.67
2024-12-16,16:30,V-Shape,62,TCT,53.4,24.4,29.2,81.99,0.08,65.59,0.07,4.7,0.67
2024-12-16,16:45,V-Shape,62,TCT,30.5,24.1,28.4,82.25,0.05,65.8,0.04,2.7,0.67
2024-12-16,17:00,V-Shape,62,TCT,7.6,23.9,27.6,82.52,0.01,66.01,0.01,0.7,0.67
2024-12-16,17:15,V-Shape,62,TCT,5.7,23.7,27.4,82.57,0.01,66.06,0.01,0.5,0.67
2024-12-17,05:15,V-Shape,62,TCT,10.4,21.2,24.9,83.35,0.02,66.68,0.01,0.9,0.67
2024-12-17,05:30,V-Shape,62,TCT,20.8,21.3,25.3,83.23,0.03,66.58,0.03,1.8,0.67
2024-12-17,05:45,V-Shape,62,TCT,31.1,21.4,25.7,83.11,0.05,66.49,0.04,2.7,0.67
2024-12-17,06:00,V-Shape,62,TCT,41.5,21.5,26.1,82.99,0.07,66.39,0.05,3.7,0.67
2024-12-17,06:15,V-Shape,62,TCT,81.4,21.9,27.4,82.56,0.13,66.05,0.11,7.1,0.67
2024-12-17,06:30,V-Shape,62,TCT,121.2,22.3,28.8,82.12,0.19,65.7,0.16,10.6,0.67
2024-12-17,06:45,V-Shape,62,TCT,161.0,22.6,30.2,81.69,0.26,65.35,0.21,14.0,0.67
2024-12-17,07:00,V-Shape,62,TCT,200.9,23.0,31.5,81.26,0.32,65.01,0.27,17.4,0.67
2024-12-17,07:15,V-Shape,62,TCT,247.5,23.5,33.2,80.74,0.39,64.59,0.33,21.3,0.67
2024-12-17,07:30,V-Shape,62,TCT,294.1,23.9,34.8,80.23,0.47,64.18,0.39,25.2,0.67
2024-12-17,07:45,V-Shape,62,TCT,340.6,24.4,36.4,79.71,0.54,63.77,0.46,29.1,0.67
2024-12-17,08:00,V-Shape,62,TCT,387.2,24.9,38.0,79.2,0.62,63.36,0.52,32.9,0.67
2024-12-17,08:15,V-Shape,62,TCT,434.2,25.3,39.7,78.68,0.7,62.95,0.58,36.7,0.67
2024-12-17,08:30,V-Shape,62,TCT,481.2,25.8,41.3,78.17,0.77,62.54,0.65,40.5,0.67
2024-12-17,08:45,V-Shape,62,TCT,528.2,26.2,42.9,77.65,0.85,62.12,0.71,44.2,0.67
2024-12-17,09:00,V-Shape,62,TCT,575.2,26.7,44.5,77.14,0.93,61.71,0.78,47.9,0.67
2024-12-17,09:15,V-Shape,62,TCT,618.5,27.0,46.0,76.68,1.0,61.35,0.84,51.2,0.67
2024-12-17,09:30,V-Shape,62,TCT,661.9,27.4,47.4,76.23,1.07,60.98,0.9,54.6,0.67
2024-12-17,09:45,V-Shape,62,TCT,705.2,27.7,48.9,75.77,1.14,60.62,0.95,57.9,0.67
2024-12-17,10:00,V-Shape,62,TCT,748.5,28.1,50.3,75.31,1.21,60.25,1.02,61.2,0.67
2024-12-17,10:15,V-Shape,62,TCT,765.3,28.4,51.0,75.09,1.24,60.08,1.04,62.4,0.67
2024-12-17,10:30,V-Shape,62,TCT,782.2,28.6,51.7,74.88,1.27,59.9,1.06,63.6,0.67
2024-12-17,10:45,V-Shape,62,TCT,799.1,28.9,52.4,74.66,1.3,59.73,1.09,64.9,0.67
2024-12-17,11:00,V-Shape,62,TCT,816.0,29.2,53.1,74.44,1.32,59.55,1.11,66.1,0.67
2024-12-17,11:15,V-Shape,62,TCT,786.8,29.3,52.5,74.62,1.28,59.7,1.07,63.8,0.67
2024-12-17,11:30,V-Shape,62,TCT,757.6,29.5,51.9,74.81,1.23,59.85,1.03,61.6,0.67
2024-12-17,11:45,V-Shape,62,TCT,728.4,29.6,51.3,74.99,1.18,59.99,0.99,59.3,0.67
2024-12-17,12:00,V-Shape,62,TCT,699.3,29.8,50.8,75.17,1.13,60.14,0.95,57.1,0.67
2024-12-17,12:15,V-Shape,62,TCT,678.2,29.8,50.3,75.33,1.1,60.27,0.92,55.4,0.67
2024-12-17,12:30,V-Shape,62,TCT,657.1,29.8,49.8,75.49,1.06,60.39,0.89,53.8,0.67
2024-12-17,12:45,V-Shape,62,TCT,636.0,29.9,49.3,75.65,1.03,60.52,0.86,52.1,0.67
2024-12-17,13:00,V-Shape,62,TCT,614.9,29.9,48.8,75.8,0.99,60.64,0.83,50.5,0.67
2024-12-17,13:15,V-Shape,62,TCT,574.6,29.9,47.7,76.13,0.93,60.9,0.78,47.3,0.67
2024-12-17,13:30,V-Shape,62,TCT,534.4,29.8,46.7,76.46,0.86,61.17,0.72,44.2,0.67
2024-12-17,13:45,V-Shape,62,TCT,494.2,29.8,45.7,76.79,0.8,61.43,0.67,41.0,0.67
2024-12-17,14:00,V-Shape,62,TCT,453.9,29.8,44.6,77.11,0.73,61.69,0.61,37.8,0.67
2024-12-17,14:15,V-Shape,62,TCT,404.7,29.7,43.3,77.53,0.65,62.03,0.55,33.8,0.67
2024-12-17,14:30,V-Shape,62,TCT,355.4,29.6,42.0,77.95,0.57,62.36,0.48,29.8,0.67
2024-12-17,14:45,V-Shape,62,TCT,306.1,29.5,40.6,78.38,0.49,62.7,0.41,25.8,0.67
2024-12-17,15:00,V-Shape,62,TCT,256.9,29.4,39.3,78.8,0.41,63.04,0.34,21.7,0.67
2024-12-17,15:15,V-Shape,62,TCT,218.2,29.2,38.2,79.16,0.35,63.32,0.29,18.5,0.67
2024-12-17,15:30,V-Shape,62,TCT,179.6,29.1,37.0,79.51,0.29,63.61,0.24,15.3,0.67
2024-12-17,15:45,V-Shape,62,TCT,140.9,28.9,35.9,79.87,0.22,63.9,0.19,12.0,0.67
2024-12-17,16:00,V-Shape,62,TCT,102.2,28.7,34.8,80.23,0.16,64.19,0.14,8.8,0.67
2024-12-17,16:15,V-Shape,62,TCT,78.3,28.3,33.8,80.54,0.12,64.43,0.1,6.7,0.67
2024-12-17,16:30,V-Shape,62,TCT,54.4,28.0,32.8,80.85,0.09,64.68,0.07,4.7,0.67
2024-12-17,16:45,V-Shape,62,TCT,30.4,27.6,31.9,81.16,0.05,64.93,0.04,2.6,0.67
2024-12-17,17:00,V-Shape,62,TCT,6.5,27.2,30.9,81.47,0.01,65.17,0.01,0.6,0.67
2024-12-18,05:15,V-Shape,62,TCT,11.4,22.2,26.0,83.0,0.02,66.4,0.02,1.0,0.67
2024-12-18,05:30,V-Shape,62,TCT,22.7,22.4,26.4,82.88,0.04,66.3,0.03,2.0,0.67
2024-12-18,05:45,V-Shape,62,TCT,34.1,22.5,26.8,82.75,0.05,66.2,0.05,3.0,0.67
2024-12-18,06:00,V-Shape,62,TCT,45.5,22.6,27.2,82.62,0.07,66.1,0.06,4.0,0.67
2024-12-18,06:15,V-Shape,62,TCT,92.4,22.9,28.7,82.15,0.15,65.72,0.12,8.1,0.67
2024-12-18,06:30,V-Shape,62,TCT,139.3,23.2,30.2,81.68,0.22,65.35,0.19,12.1,0.67
2024-12-18,06:45,V-Shape,62,TCT,186.2,23.5,31.7,81.21,0.3,64.97,0.25,16.1,0.67
2024-12-18,07:00,V-Shape,62,TCT,233.1,23.8,33.2,80.74,0.37,64.6,0.31,20.1,0.67
2024-12-18,07:15,V-Shape,62,TCT,288.1,24.3,35.0,80.17,0.46,64.13,0.38,24.7,0.67
2024-12-18,07:30,V-Shape,62,TCT,343.1,24.7,36.8,79.59,0.55,63.67,0.46,29.2,0.67
2024-12-18,07:45,V-Shape,62,TCT,398.1,25.2,38.6,79.01,0.64,63.21,0.53,33.7,0.67
2024-12-18,08:00,V-Shape,62,TCT,453.1,25.6,40.4,78.44,0.73,62.75,0.61,38.2,0.67
2024-12-18,08:15,V-Shape,62,TCT,501.2,26.0,42.1,77.93,0.81,62.34,0.67,42.0,0.67
2024-12-18,08:30,V-Shape,62,TCT,549.4,26.4,43.7,77.42,0.88,61.94,0.74,45.8,0.67
2024-12-18,08:45,V-Shape,62,TCT,597.5,26.8,45.3,76.91,0.96,61.53,0.81,49.6,0.67
2024-12-18,09:00,V-Shape,62,TCT,645.7,27.2,46.9,76.41,1.04,61.12,0.87,53.3,0.67
2024-12-18,09:15,V-Shape,62,TCT,677.3,27.5,48.0,76.05,1.09,60.84,0.92,55.8,0.67
2024-12-18,09:30,V-Shape,62,TCT,709.0,27.9,49.1,75.7,1.15,60.56,0.96,58.2,0.67
2024-12-18,09:45,V-Shape,62,TCT,740.7,28.2,50.2,75.35,1.2,60.28,1.0,60.5,0.67
2024-12-18,10:00,V-Shape,62,TCT,772.3,28.5,51.3,74.99,1.25,60.0,1.05,62.9,0.67
2024-12-18,10:15,V-Shape,62,TCT,783.9,28.8,51.9,74.82,1.27,59.86,1.06,63.7,0.67
2024-12-18,10:30,V-Shape,62,TCT,795.5,29.0,52.4,74.65,1.29,59.72,1.08,64.6,0.67
2024-12-18,10:45,V-Shape,62,TCT,807.1,29.3,53.0,74.48,1.31,59.58,1.1,65.4,0.67
2024-12-18,11:00,V-Shape,62,TCT,818.7,29.5,53.5,74.3,1.33,59.44,1.11,66.2,0.67
2024-12-18,11:15,V-Shape,62,TCT,814.9,29.7,53.6,74.28,1.32,59.42,1.11,65.9,0.67
2024-12-18,11:30,V-Shape,62,TCT,811.2,29.9,53.7,74.25,1.32,59.4,1.1,65.6,0.67
2024-12-18,11:45,V-Shape,62,TCT,807.5,30.1,53.8,74.22,1.31,59.38,1.1,65.2,0.67
2024-12-18,12:00,V-Shape,62,TCT,803.7,30.3,53.9,74.19,1.31,59.35,1.09,64.9,0.67
2024-12-18,12:15,V-Shape,62,TCT,777.6,30.4,53.3,74.36,1.26,59.49,1.06,62.9,0.67
2024-12-18,12:30,V-Shape,62,TCT,751.4,30.5,52.8,74.53,1.22,59.62,1.02,60.9,0.67
2024-12-18,12:45,V-Shape,62,TCT,725.2,30.6,52.3,74.7,1.18,59.76,0.99,58.9,0.67
2024-12-18,13:00,V-Shape,62,TCT,699.0,30.8,51.7,74.87,1.13,59.89,0.95,56.9,0.67
2024-12-18,13:15,V-Shape,62,TCT,659.2,30.8,50.8,75.17,1.07,60.14,0.89,53.8,0.67
2024-12-18,13:30,V-Shape,62,TCT,619.3,30.8,49.8,75.47,1.0,60.38,0.84,50.7,0.67
2024-12-18,13:45,V-Shape,62,TCT,579.4,30.9,48.8,75.78,0.94,60.62,0.78,47.6,0.67
2024-12-18,14:00,V-Shape,62,TCT,539.6,30.9,47.9,76.08,0.87,60.87,0.73,44.4,0.67
2024-12-18,14:15,V-Shape,62,TCT,488.5,30.9,46.6,76.5,0.79,61.2,0.66,40.4,0.67
2024-12-18,14:30,V-Shape,62,TCT,437.4,30.8,45.2,76.92,0.7,61.53,0.59,36.3,0.67
2024-12-18,14:45,V-Shape,62,TCT,386.3,30.8,43.9,77.33,0.62,61.87,0.52,32.2,0.67
2024-12-18,15:00,V-Shape,62,TCT,335.3,30.7,42.6,77.75,0.54,62.2,0.45,28.1,0.67
2024-12-18,15:15,V-Shape,62,TCT,283.4,30.7,41.2,78.18,0.45,62.55,0.38,23.8,0.67
2024-12-18,15:30,V-Shape,62,TCT,231.5,30.6,39.9,78.62,0.37,62.89,0.31,19.5,0.67
2024-12-18,15:45,V-Shape,62,TCT,179.6,30.5,38.5,79.05,0.29,63.24,0.24,15.2,0.67
2024-12-18,16:00,V-Shape,62,TCT,127.6,30.5,37.2,79.48,0.2,63.58,0.17,10.9,0.67
2024-12-18,16:15,V-Shape,62,TCT,97.9,30.1,36.1,79.83,0.16,63.86,0.13,8.4,0.67
2024-12-18,16:30,V-Shape,62,TCT,68.2,29.7,35.0,80.18,0.11,64.14,0.09,5.8,0.67
2024-12-18,16:45,V-Shape,62,TCT,38.6,29.4,33.9,80.53,0.06,64.42,0.05,3.3,0.67
2024-12-18,17:00,V-Shape,62,TCT,8.9,29.0,32.8,80.87,0.01,64.7,0.01,0.8,0.67
2024-12-18,17:15,V-Shape,62,TCT,6.6,28.7,32.4,80.99,0.01,64.79,0.01,0.6,0.67
2024-12-19,05:15,V-Shape,62,TCT,9.8,23.2,27.0,82.7,0.02,66.16,0.01,0.9,0.67
2024-12-19,05:30,V-Shape,62,TCT,19.5,23.4,27.4,82.58,0.03,66.07,0.03,1.7,0.67
2024-12-19,05:45,V-Shape,62,TCT,29.3,23.5,27.7,82.46,0.05,65.97,0.04,2.6,0.67
2024-12-19,06:00,V-Shape,62,TCT,39.1,23.6,28.1,82.34,0.06,65.88,0.05,3.4,0.67
2024-12-19,06:15,V-Shape,62,TCT,77.1,24.2,29.6,81.86,0.12,65.49,0.1,6.7,0.67
2024-12-19,06:30,V-Shape,62,TCT,115.1,24.8,31.2,81.37,0.18,65.1,0.15,10.0,0.67
2024-12-19,06:45,V-Shape,62,TCT,153.2,25.4,32.7,80.89,0.24,64.71,0.2,13.2,0.67
2024-12-19,07:00,V-Shape,62,TCT,191.2,25.9,34.2,80.41,0.3,64.32,0.26,16.4,0.67
2024-12-19,07:15,V-Shape,62,TCT,241.4,26.4,35.9,79.87,0.39,63.89,0.32,20.6,0.67
2024-12-19,07:30,V-Shape,62,TCT,291.6,26.8,37.6,79.33,0.47,63.46,0.39,24.8,0.67
2024-12-19,07:45,V-Shape,62,TCT,341.8,27.3,39.3,78.79,0.55,63.03,0.46,28.9,0.67
2024-12-19,08:00,V-Shape,62,TCT,392.0,27.7,41.0,78.25,0.63,62.6,0.53,33.0,0.67
2024-12-19,08:15,V-Shape,62,TCT,441.1,28.0,42.6,77.77,0.71,62.21,0.59,36.9,0.67
2024-12-19,08:30,V-Shape,62,TCT,490.2,28.3,44.1,77.28,0.79,61.83,0.66,40.9,0.67
2024-12-19,08:45,V-Shape,62,TCT,539.3,28.6,45.6,76.8,0.87,61.44,0.73,44.7,0.67
2024-12-19,09:00,V-Shape,62,TCT,588.4,28.9,47.1,76.32,0.95,61.06,0.8,48.6,0.67
2024-12-19,09:15,V-Shape,62,TCT,616.2,29.2,48.1,76.02,1.0,60.82,0.83,50.7,0.67
2024-12-19,09:30,V-Shape,62,TCT,643.9,29.4,49.0,75.73,1.04,60.58,0.87,52.8,0.67
2024-12-19,09:45,V-Shape,62,TCT,671.7,29.7,49.9,75.43,1.09,60.34,0.91,54.9,0.67
2024-12-19,10:00,V-Shape,62,TCT,699.4,29.9,50.9,75.13,1.13,60.11,0.95,57.0,0.67
2024-12-19,10:15,V-Shape,62,TCT,723.8,30.1,51.7,74.89,1.17,59.91,0.98,58.9,0.67
2024-12-19,10:30,V-Shape,62,TCT,748.3,30.2,52.4,74.64,1.21,59.71,1.02,60.7,0.67
2024-12-19,10:45,V-Shape,62,TCT,772.7,30.4,53.2,74.39,1.25,59.51,1.05,62.5,0.67
2024-12-19,11:00,V-Shape,62,TCT,797.2,30.6,54.0,74.15,1.3,59.32,1.08,64.4,0.67
2024-12-19,11:15,V-Shape,62,TCT,792.9,30.7,54.0,74.14,1.29,59.31,1.08,64.0,0.67
2024-12-19,11:30,V-Shape,62,TCT,788.6,30.8,54.0,74.14,1.28,59.31,1.07,63.7,0.67
2024-12-19,11:45,V-Shape,62,TCT,784.3,30.9,54.0,74.14,1.27,59.31,1.07,63.3,0.67
2024-12-19,12:00,V-Shape,62,TCT,780.0,31.0,54.0,74.14,1.27,59.31,1.06,63.0,0.67
2024-12-19,12:15,V-Shape,62,TCT,730.4,31.0,52.8,74.53,1.19,59.63,0.99,59.2,0.67
2024-12-19,12:30,V-Shape,62,TCT,680.7,31.0,51.5,74.93,1.1,59.94,0.92,55.4,0.67
2024-12-19,12:45,V-Shape,62,TCT,631.0,31.0,50.3,75.32,1.02,60.26,0.86,51.6,0.67
2024-12-19,13:00,V-Shape,62,TCT,581.4,31.0,49.0,75.72,0.94,60.57,0.79,47.7,0.67
2024-12-19,13:15,V-Shape,62,TCT,547.7,30.9,48.1,76.0,0.89,60.8,0.74,45.1,0.67
2024-12-19,13:30,V-Shape,62,TCT,514.1,30.9,47.2,76.29,0.83,61.03,0.7,42.4,0.67
2024-12-19,13:45,V-Shape,62,TCT,480.5,30.8,46.3,76.58,0.78,61.26,0.65,39.8,0.67
2024-12-19,14:00,V-Shape,62,TCT,446.9,30.7,45.4,76.86,0.72,61.49,0.6,37.1,0.67
2024-12-19,14:15,V-Shape,62,TCT,404.9,30.6,44.3,77.23,0.65,61.78,0.55,33.7,0.67
2024-12-19,14:30,V-Shape,62,TCT,363.0,30.5,43.1,77.59,0.58,62.07,0.49,30.3,0.67
2024-12-19,14:45,V-Shape,62,TCT,321.1,30.4,42.0,77.95,0.52,62.36,0.43,26.9,0.67
2024-12-19,15:00,V-Shape,62,TCT,279.1,30.4,40.8,78.32,0.45,62.65,0.38,23.5,0.67
2024-12-19,15:15,V-Shape,62,TCT,239.5,30.2,39.7,78.67,0.38,62.94,0.32,20.2,0.67
2024-12-19,15:30,V-Shape,62,TCT,199.8,30.1,38.6,79.03,0.32,63.23,0.27,16.9,0.67
2024-12-19,15:45,V-Shape,62,TCT,160.1,29.9,37.4,79.39,0.26,63.51,0.21,13.6,0.67
2024-12-19,16:00,V-Shape,62,TCT,120.5,29.8,36.3,79.75,0.19,63.8,0.16,10.3,0.67
2024-12-19,16:15,V-Shape,62,TCT,92.7,29.4,35.2,80.1,0.15,64.08,0.12,7.9,0.67
2024-12-19,16:30,V-Shape,62,TCT,64.9,29.0,34.1,80.45,0.1,64.36,0.09,5.6,0.67
2024-12-19,16:45,V-Shape,62,TCT,37.1,28.6,33.0,80.8,0.06,64.64,0.05,3.2,0.67
2024-12-19,17:00,V-Shape,62,TCT,9.2,28.1,31.9,81.15,0.01,64.92,0.01,0.8,0.67
2024-12-19,17:15,V-Shape,62,TCT,6.9,27.9,31.5,81.26,0.01,65.01,0.01,0.6,0.67
2024-12-20,05:15,V-Shape,62,TCT,12.3,23.3,27.1,82.67,0.02,66.13,0.02,1.1,0.67
2024-12-20,05:30,V-Shape,62,TCT,24.6,23.4,27.5,82.53,0.04,66.02,0.03,2.2,0.67
2024-12-20,05:45,V-Shape,62,TCT,36.9,23.5,28.0,82.39,0.06,65.92,0.05,3.2,0.67
2024-12-20,06:00,V-Shape,62,TCT,49.2,23.6,28.4,82.26,0.08,65.81,0.07,4.3,0.67
2024-12-20,06:15,V-Shape,62,TCT,101.0,24.0,30.1,81.73,0.16,65.38,0.13,8.8,0.67
2024-12-20,06:30,V-Shape,62,TCT,152.8,24.4,31.7,81.2,0.24,64.96,0.2,13.2,0.67
2024-12-20,06:45,V-Shape,62,TCT,204.6,24.8,33.4,80.67,0.33,64.53,0.27,17.6,0.67
