Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-20,08:15,V-Shape,77,Se-P,Winter,542.0,27.8,40.4,78.47,0.81,62.77,0.68,42.7,0.67
2024-12-20,08:30,V-Shape,77,Se-P,Winter,589.4,28.2,41.9,77.96,0.88,62.37,0.74,46.2,0.67
2024-12-20,08:45,V-Shape,77,Se-P,Winter,636.7,28.6,43.5,77.46,0.96,61.97,0.8,49.7,0.67
2024-12-20,09:00,V-Shape,77,Se-P,Winter,684.1,29.0,45.1,76.96,1.03,61.56,0.86,53.1,0.67
2024-12-20,09:15,V-Shape,77,Se-P,Winter,715.0,29.3,46.2,76.63,1.08,61.3,0.9,55.3,0.67
2024-12-20,09:30,V-Shape,77,Se-P,Winter,745.9,29.5,47.2,76.3,1.13,61.04,0.94,57.5,0.67
2024-12-20,09:45,V-Shape,77,Se-P,Winter,776.8,29.8,48.2,75.97,1.17,60.78,0.98,59.7,0.67
2024-12-20,10:00,V-Shape,77,Se-P,Winter,807.7,30.1,49.3,75.65,1.22,60.52,1.02,61.9,0.67
2024-12-20,10:15,V-Shape,77,Se-P,Winter,819.6,30.2,49.7,75.49,1.24,60.4,1.04,62.7,0.67
2024-12-20,10:30,V-Shape,77,Se-P,Winter,831.6,30.4,50.2,75.34,1.26,60.27,1.05,63.5,0.67
2024-12-20,10:45,V-Shape,77,Se-P,Winter,843.6,30.6,50.7,75.19,1.28,60.15,1.07,64.3,0.67
2024-12-20,11:00,V-Shape,77,Se-P,Winter,855.5,30.8,51.2,75.04,1.3,60.03,1.09,65.1,0.67
2024-12-20,11:15,V-Shape,77,Se-P,Winter,838.6,30.9,50.9,75.14,1.27,60.11,1.06,63.9,0.67
2024-12-20,11:30,V-Shape,77,Se-P,Winter,821.6,31.0,50.6,75.23,1.24,60.19,1.04,62.7,0.67
2024-12-20,11:45,V-Shape,77,Se-P,Winter,804.7,31.1,50.3,75.33,1.22,60.26,1.02,61.5,0.67
2024-12-20,12:00,V-Shape,77,Se-P,Winter,787.7,31.3,50.0,75.43,1.19,60.34,1.0,60.2,0.67
2024-12-20,12:15,V-Shape,77,Se-P,Winter,752.6,31.3,49.1,75.69,1.14,60.55,0.95,57.7,0.67
2024-12-20,12:30,V-Shape,77,Se-P,Winter,717.5,31.4,48.3,75.95,1.08,60.76,0.91,55.1,0.67
2024-12-20,12:45,V-Shape,77,Se-P,Winter,682.4,31.4,47.5,76.21,1.03,60.97,0.86,52.6,0.67
2024-12-20,13:00,V-Shape,77,Se-P,Winter,647.3,31.5,46.6,76.47,0.98,61.18,0.82,50.0,0.67
2024-12-20,13:15,V-Shape,77,Se-P,Winter,620.1,31.4,45.9,76.7,0.93,61.36,0.78,48.0,0.67
2024-12-20,13:30,V-Shape,77,Se-P,Winter,592.8,31.4,45.2,76.93,0.89,61.55,0.75,46.0,0.67
2024-12-20,13:45,V-Shape,77,Se-P,Winter,565.5,31.3,44.5,77.16,0.85,61.73,0.71,44.0,0.67
2024-12-20,14:00,V-Shape,77,Se-P,Winter,538.3,31.3,43.7,77.39,0.81,61.92,0.68,42.0,0.67
2024-12-20,14:15,V-Shape,77,Se-P,Winter,485.9,31.2,42.3,77.84,0.73,62.27,0.61,38.1,0.67
2024-12-20,14:30,V-Shape,77,Se-P,Winter,433.6,31.1,40.9,78.29,0.65,62.63,0.54,34.1,0.67
2024-12-20,14:45,V-Shape,77,Se-P,Winter,381.3,31.0,39.5,78.74,0.57,62.99,0.48,30.1,0.67
2024-12-20,15:00,V-Shape,77,Se-P,Winter,328.9,30.9,38.1,79.19,0.49,63.35,0.41,26.1,0.67
2024-12-20,15:15,V-Shape,77,Se-P,Winter,278.6,30.7,36.6,79.64,0.42,63.71,0.35,22.2,0.67
2024-12-20,15:30,V-Shape,77,Se-P,Winter,228.2,30.5,35.2,80.09,0.34,64.07,0.28,18.3,0.67
2024-12-20,15:45,V-Shape,77,Se-P,Winter,177.8,30.4,33.8,80.54,0.26,64.43,0.22,14.3,0.67
2024-12-20,16:00,V-Shape,77,Se-P,Winter,127.4,30.2,32.4,80.99,0.19,64.79,0.16,10.3,0.67
2024-12-20,16:15,V-Shape,77,Se-P,Winter,97.8,29.7,31.1,81.38,0.15,65.11,0.12,7.9,0.67
2024-12-20,16:30,V-Shape,77,Se-P,Winter,68.1,29.2,29.9,81.77,0.1,65.42,0.08,5.5,0.67
2024-12-20,16:45,V-Shape,77,Se-P,Winter,38.5,28.7,28.7,82.16,0.06,65.73,0.05,3.1,0.67
2024-12-20,17:00,V-Shape,77,Se-P,Winter,8.9,28.2,27.4,82.55,0.01,66.04,0.01,0.7,0.67
2024-12-20,17:15,V-Shape,77,Se-P,Winter,6.6,27.9,27.1,82.66,0.01,66.13,0.01,0.5,0.67
2024-12-21,05:15,V-Shape,77,Se-P,Winter,10.3,23.3,22.6,84.1,0.02,67.28,0.01,0.9,0.67
2024-12-21,05:30,V-Shape,77,Se-P,Winter,20.5,23.4,22.9,83.99,0.03,67.19,0.03,1.7,0.67
2024-12-21,05:45,V-Shape,77,Se-P,Winter,30.8,23.5,23.3,83.87,0.05,67.1,0.04,2.6,0.67
2024-12-21,06:00,V-Shape,77,Se-P,Winter,41.1,23.6,23.6,83.76,0.06,67.01,0.05,3.4,0.67
2024-12-21,06:15,V-Shape,77,Se-P,Winter,86.6,23.9,25.1,83.3,0.13,66.64,0.11,7.1,0.67
2024-12-21,06:30,V-Shape,77,Se-P,Winter,132.2,24.2,26.5,82.84,0.2,66.27,0.16,10.8,0.67
2024-12-21,06:45,V-Shape,77,Se-P,Winter,177.7,24.6,28.0,82.38,0.26,65.9,0.22,14.5,0.67
2024-12-21,07:00,V-Shape,77,Se-P,Winter,223.3,24.9,29.4,81.92,0.33,65.54,0.28,18.2,0.67
2024-12-21,07:15,V-Shape,77,Se-P,Winter,283.3,25.2,31.3,81.34,0.42,65.07,0.35,22.9,0.67
2024-12-21,07:30,V-Shape,77,Se-P,Winter,343.4,25.5,33.1,80.75,0.51,64.6,0.43,27.6,0.67
2024-12-21,07:45,V-Shape,77,Se-P,Winter,403.5,25.9,35.0,80.17,0.6,64.14,0.5,32.3,0.67
2024-12-21,08:00,V-Shape,77,Se-P,Winter,463.5,26.2,36.8,79.59,0.69,63.67,0.58,36.9,0.67
2024-12-21,08:15,V-Shape,77,Se-P,Winter,506.7,26.8,38.4,79.07,0.76,63.26,0.63,40.2,0.67
2024-12-21,08:30,V-Shape,77,Se-P,Winter,550.0,27.3,40.1,78.55,0.82,62.84,0.69,43.4,0.67
2024-12-21,08:45,V-Shape,77,Se-P,Winter,593.2,27.9,41.7,78.04,0.89,62.43,0.75,46.5,0.67
2024-12-21,09:00,V-Shape,77,Se-P,Winter,636.4,28.4,43.3,77.52,0.96,62.02,0.8,49.7,0.67
2024-12-21,09:15,V-Shape,77,Se-P,Winter,672.1,28.8,44.6,77.14,1.01,61.71,0.85,52.3,0.67
2024-12-21,09:30,V-Shape,77,Se-P,Winter,707.7,29.1,45.8,76.75,1.07,61.4,0.89,54.8,0.67
2024-12-21,09:45,V-Shape,77,Se-P,Winter,743.3,29.4,47.0,76.36,1.12,61.09,0.94,57.4,0.67
2024-12-21,10:00,V-Shape,77,Se-P,Winter,779.0,29.8,48.2,75.97,1.18,60.78,0.99,59.9,0.67
2024-12-21,10:15,V-Shape,77,Se-P,Winter,793.8,29.9,48.8,75.8,1.2,60.64,1.0,60.9,0.67
2024-12-21,10:30,V-Shape,77,Se-P,Winter,808.5,30.1,49.3,75.63,1.22,60.5,1.02,61.9,0.67
2024-12-21,10:45,V-Shape,77,Se-P,Winter,823.3,30.3,49.9,75.46,1.25,60.37,1.04,63.0,0.67
2024-12-21,11:00,V-Shape,77,Se-P,Winter,838.1,30.4,50.4,75.29,1.27,60.23,1.06,64.0,0.67
2024-12-21,11:15,V-Shape,77,Se-P,Winter,819.8,30.5,50.0,75.41,1.24,60.32,1.04,62.7,0.67
2024-12-21,11:30,V-Shape,77,Se-P,Winter,801.5,30.6,49.6,75.52,1.21,60.42,1.02,61.3,0.67
2024-12-21,11:45,V-Shape,77,Se-P,Winter,783.3,30.7,49.3,75.64,1.18,60.51,0.99,60.0,0.67
2024-12-21,12:00,V-Shape,77,Se-P,Winter,765.0,30.8,48.9,75.76,1.16,60.61,0.97,58.7,0.67
2024-12-21,12:15,V-Shape,77,Se-P,Winter,740.3,30.8,48.3,75.95,1.12,60.76,0.94,56.9,0.67
2024-12-21,12:30,V-Shape,77,Se-P,Winter,715.6,30.8,47.7,76.14,1.08,60.91,0.9,55.1,0.67
2024-12-21,12:45,V-Shape,77,Se-P,Winter,690.9,30.8,47.1,76.33,1.04,61.06,0.87,53.3,0.67
2024-12-21,13:00,V-Shape,77,Se-P,Winter,666.2,30.9,46.5,76.52,1.0,61.21,0.84,51.5,0.67
2024-12-21,13:15,V-Shape,77,Se-P,Winter,616.1,30.8,45.2,76.93,0.93,61.54,0.78,47.8,0.67
2024-12-21,13:30,V-Shape,77,Se-P,Winter,566.0,30.8,43.9,77.34,0.85,61.87,0.71,44.1,0.67
2024-12-21,13:45,V-Shape,77,Se-P,Winter,515.8,30.7,42.6,77.75,0.77,62.2,0.65,40.4,0.67
2024-12-21,14:00,V-Shape,77,Se-P,Winter,465.7,30.7,41.3,78.17,0.7,62.53,0.59,36.6,0.67
2024-12-21,14:15,V-Shape,77,Se-P,Winter,422.9,30.6,40.2,78.52,0.63,62.82,0.53,33.3,0.67
2024-12-21,14:30,V-Shape,77,Se-P,Winter,380.0,30.5,39.0,78.88,0.57,63.11,0.48,30.1,0.67
2024-12-21,14:45,V-Shape,77,Se-P,Winter,337.2,30.5,37.9,79.24,0.5,63.39,0.42,26.8,0.67
2024-12-21,15:00,V-Shape,77,Se-P,Winter,294.3,30.4,36.8,79.6,0.44,63.68,0.37,23.4,0.67
2024-12-21,15:15,V-Shape,77,Se-P,Winter,250.8,30.2,35.5,80.01,0.37,64.01,0.31,20.1,0.67
2024-12-21,15:30,V-Shape,77,Se-P,Winter,207.3,30.0,34.2,80.42,0.31,64.34,0.26,16.6,0.67
2024-12-21,15:45,V-Shape,77,Se-P,Winter,163.7,29.8,32.9,80.83,0.24,64.66,0.2,13.2,0.67
2024-12-21,16:00,V-Shape,77,Se-P,Winter,120.2,29.6,31.6,81.24,0.18,64.99,0.15,9.7,0.67
2024-12-21,16:15,V-Shape,77,Se-P,Winter,92.7,29.2,30.5,81.58,0.14,65.27,0.12,7.5,0.67
2024-12-21,16:30,V-Shape,77,Se-P,Winter,65.1,28.8,29.4,81.93,0.1,65.54,0.08,5.3,0.67
2024-12-21,16:45,V-Shape,77,Se-P,Winter,37.6,28.4,28.3,82.27,0.06,65.82,0.05,3.1,0.67
2024-12-21,17:00,V-Shape,77,Se-P,Winter,10.1,28.0,27.3,82.61,0.01,66.09,0.01,0.8,0.67
2024-12-21,17:15,V-Shape,77,Se-P,Winter,7.6,27.8,27.0,82.7,0.01,66.16,0.01,0.6,0.67
2024-12-22,05:15,V-Shape,77,Se-P,Winter,9.3,24.0,23.3,83.88,0.01,67.1,0.01,0.8,0.67
2024-12-22,05:30,V-Shape,77,Se-P,Winter,18.5,24.1,23.6,83.77,0.03,67.02,0.02,1.5,0.67
2024-12-22,05:45,V-Shape,77,Se-P,Winter,27.8,24.2,23.9,83.66,0.04,66.93,0.03,2.3,0.67
2024-12-22,06:00,V-Shape,77,Se-P,Winter,37.1,24.4,24.3,83.55,0.05,66.84,0.05,3.1,0.67
2024-12-22,06:15,V-Shape,77,Se-P,Winter,79.8,24.8,25.8,83.09,0.12,66.47,0.1,6.6,0.67
2024-12-22,06:30,V-Shape,77,Se-P,Winter,122.5,25.2,27.2,82.63,0.18,66.1,0.15,10.0,0.67
2024-12-22,06:45,V-Shape,77,Se-P,Winter,165.2,25.6,28.7,82.16,0.24,65.73,0.2,13.5,0.67
2024-12-22,07:00,V-Shape,77,Se-P,Winter,207.9,25.9,30.1,81.7,0.31,65.36,0.26,16.9,0.67
2024-12-22,07:15,V-Shape,77,Se-P,Winter,260.7,26.4,31.9,81.15,0.39,64.92,0.32,21.1,0.67
2024-12-22,07:30,V-Shape,77,Se-P,Winter,313.5,26.8,33.6,80.61,0.47,64.48,0.39,25.2,0.67
2024-12-22,07:45,V-Shape,77,Se-P,Winter,366.3,27.2,35.3,80.06,0.55,64.05,0.46,29.3,0.67
2024-12-22,08:00,V-Shape,77,Se-P,Winter,419.1,27.6,37.0,79.51,0.63,63.61,0.52,33.3,0.67
2024-12-22,08:15,V-Shape,77,Se-P,Winter,463.2,27.8,38.4,79.1,0.69,63.28,0.58,36.7,0.67
2024-12-22,08:30,V-Shape,77,Se-P,Winter,507.4,28.0,39.7,78.68,0.76,62.95,0.64,40.1,0.67
2024-12-22,08:45,V-Shape,77,Se-P,Winter,551.6,28.2,41.0,78.27,0.83,62.62,0.69,43.4,0.67
2024-12-22,09:00,V-Shape,77,Se-P,Winter,595.7,28.4,42.3,77.86,0.89,62.28,0.75,46.7,0.67
2024-12-22,09:15,V-Shape,77,Se-P,Winter,624.4,28.6,43.2,77.57,0.94,62.06,0.79,48.8,0.67
2024-12-22,09:30,V-Shape,77,Se-P,Winter,653.0,28.8,44.1,77.28,0.98,61.83,0.82,50.9,0.67
2024-12-22,09:45,V-Shape,77,Se-P,Winter,681.6,29.0,45.0,77.0,1.03,61.6,0.86,52.9,0.67
2024-12-22,10:00,V-Shape,77,Se-P,Winter,710.3,29.1,45.9,76.71,1.07,61.37,0.9,55.0,0.67
2024-12-22,10:15,V-Shape,77,Se-P,Winter,699.7,29.2,45.7,76.77,1.05,61.42,0.88,54.2,0.67
2024-12-22,10:30,V-Shape,77,Se-P,Winter,689.2,29.3,45.5,76.83,1.04,61.46,0.87,53.4,0.67
2024-12-22,10:45,V-Shape,77,Se-P,Winter,678.7,29.4,45.3,76.89,1.02,61.51,0.86,52.7,0.67
2024-12-22,11:00,V-Shape,77,Se-P,Winter,668.1,29.5,45.2,76.94,1.01,61.55,0.84,51.9,0.67
2024-12-22,11:15,V-Shape,77,Se-P,Winter,671.7,29.5,45.3,76.91,1.01,61.53,0.85,52.1,0.67
2024-12-22,11:30,V-Shape,77,Se-P,Winter,675.2,29.5,45.4,76.87,1.02,61.5,0.85,52.4,0.67
2024-12-22,11:45,V-Shape,77,Se-P,Winter,678.8,29.5,45.5,76.83,1.02,61.47,0.86,52.6,0.67
2024-12-22,12:00,V-Shape,77,Se-P,Winter,682.3,29.6,45.6,76.8,1.03,61.44,0.86,52.9,0.67
2024-12-22,12:15,V-Shape,77,Se-P,Winter,655.5,29.5,44.9,77.02,0.99,61.62,0.83,50.9,0.67
2024-12-22,12:30,V-Shape,77,Se-P,Winter,628.6,29.5,44.2,77.25,0.95,61.8,0.79,48.9,0.67
2024-12-22,12:45,V-Shape,77,Se-P,Winter,601.8,29.4,43.5,77.47,0.9,61.98,0.76,47.0,0.67
2024-12-22,13:00,V-Shape,77,Se-P,Winter,575.0,29.4,42.8,77.7,0.86,62.16,0.72,45.0,0.67
2024-12-22,13:15,V-Shape,77,Se-P,Winter,556.4,29.3,42.2,77.89,0.84,62.31,0.7,43.6,0.67
2024-12-22,13:30,V-Shape,77,Se-P,Winter,537.9,29.1,41.6,78.09,0.81,62.47,0.68,42.2,0.67
2024-12-22,13:45,V-Shape,77,Se-P,Winter,519.3,29.0,40.9,78.28,0.78,62.63,0.65,40.8,0.67
2024-12-22,14:00,V-Shape,77,Se-P,Winter,500.8,28.8,40.3,78.48,0.75,62.78,0.63,39.5,0.67
2024-12-22,14:15,V-Shape,77,Se-P,Winter,456.2,28.6,39.0,78.9,0.68,63.12,0.57,36.1,0.67
2024-12-22,14:30,V-Shape,77,Se-P,Winter,411.6,28.4,37.7,79.32,0.62,63.45,0.52,32.7,0.67
2024-12-22,14:45,V-Shape,77,Se-P,Winter,367.0,28.2,36.3,79.74,0.55,63.79,0.46,29.3,0.67
2024-12-22,15:00,V-Shape,77,Se-P,Winter,322.4,27.9,35.0,80.16,0.48,64.13,0.4,25.8,0.67
2024-12-22,15:15,V-Shape,77,Se-P,Winter,274.5,27.7,33.6,80.62,0.41,64.5,0.34,22.1,0.67
2024-12-22,15:30,V-Shape,77,Se-P,Winter,226.6,27.4,32.1,81.08,0.34,64.87,0.28,18.3,0.67
2024-12-22,15:45,V-Shape,77,Se-P,Winter,178.7,27.2,30.6,81.55,0.27,65.24,0.22,14.5,0.67
2024-12-22,16:00,V-Shape,77,Se-P,Winter,130.8,26.9,29.2,82.01,0.19,65.61,0.16,10.7,0.67
2024-12-22,16:15,V-Shape,77,Se-P,Winter,100.8,26.6,28.1,82.35,0.15,65.88,0.12,8.2,0.67
2024-12-22,16:30,V-Shape,77,Se-P,Winter,70.8,26.3,27.0,82.69,0.1,66.15,0.09,5.8,0.67
2024-12-22,16:45,V-Shape,77,Se-P,Winter,40.8,25.9,26.0,83.03,0.06,66.42,0.05,3.3,0.67
2024-12-22,17:00,V-Shape,77,Se-P,Winter,10.7,25.6,24.9,83.37,0.02,66.69,0.01,0.9,0.67
2024-12-22,17:15,V-Shape,77,Se-P,Winter,8.1,25.4,24.6,83.44,0.01,66.75,0.01,0.7,0.67
2024-12-22,17:30,V-Shape,77,Se-P,Winter,5.4,25.3,24.4,83.52,0.01,66.81,0.01,0.4,0.67
2024-12-23,05:15,V-Shape,77,Se-P,Winter,9.5,22.6,21.9,84.32,0.01,67.46,0.01,0.8,0.67
2024-12-23,05:30,V-Shape,77,Se-P,Winter,19.1,22.8,22.3,84.2,0.03,67.36,0.02,1.6,0.67
2024-12-23,05:45,V-Shape,77,Se-P,Winter,28.6,22.9,22.6,84.07,0.04,67.26,0.04,2.4,0.67
2024-12-23,06:00,V-Shape,77,Se-P,Winter,38.2,23.1,23.0,83.95,0.06,67.16,0.05,3.2,0.67
2024-12-23,06:15,V-Shape,77,Se-P,Winter,81.2,23.4,24.5,83.5,0.12,66.8,0.1,6.7,0.67
2024-12-23,06:30,V-Shape,77,Se-P,Winter,124.2,23.8,25.9,83.06,0.18,66.44,0.15,10.2,0.67
2024-12-23,06:45,V-Shape,77,Se-P,Winter,167.2,24.1,27.3,82.61,0.25,66.09,0.21,13.7,0.67
2024-12-23,07:00,V-Shape,77,Se-P,Winter,210.2,24.4,28.7,82.16,0.31,65.73,0.26,17.1,0.67
2024-12-23,07:15,V-Shape,77,Se-P,Winter,263.5,24.8,30.4,81.63,0.39,65.3,0.33,21.4,0.67
2024-12-23,07:30,V-Shape,77,Se-P,Winter,316.9,25.1,32.1,81.1,0.47,64.88,0.39,25.6,0.67
2024-12-23,07:45,V-Shape,77,Se-P,Winter,370.2,25.5,33.7,80.56,0.55,64.45,0.46,29.7,0.67
2024-12-23,08:00,V-Shape,77,Se-P,Winter,423.5,25.8,35.4,80.03,0.63,64.02,0.53,33.9,0.67
2024-12-23,08:15,V-Shape,77,Se-P,Winter,473.5,26.2,37.0,79.51,0.71,63.61,0.59,37.7,0.67
2024-12-23,08:30,V-Shape,77,Se-P,Winter,523.6,26.6,38.7,79.0,0.78,63.2,0.66,41.5,0.67
2024-12-23,08:45,V-Shape,77,Se-P,Winter,573.6,26.9,40.3,78.49,0.86,62.79,0.72,45.2,0.67
2024-12-23,09:00,V-Shape,77,Se-P,Winter,623.6,27.3,41.9,77.97,0.94,62.38,0.78,48.9,0.67
2024-12-23,09:15,V-Shape,77,Se-P,Winter,658.6,27.6,43.1,77.61,0.99,62.09,0.83,51.5,0.67
2024-12-23,09:30,V-Shape,77,Se-P,Winter,693.7,27.9,44.2,77.24,1.04,61.79,0.87,54.0,0.67
2024-12-23,09:45,V-Shape,77,Se-P,Winter,728.7,28.2,45.4,76.87,1.1,61.5,0.92,56.5,0.67
2024-12-23,10:00,V-Shape,77,Se-P,Winter,763.7,28.4,46.5,76.51,1.15,61.21,0.96,59.0,0.67
2024-12-23,10:15,V-Shape,77,Se-P,Winter,767.2,28.6,46.8,76.42,1.16,61.14,0.97,59.2,0.67
2024-12-23,10:30,V-Shape,77,Se-P,Winter,770.7,28.8,47.1,76.33,1.16,61.07,0.97,59.5,0.67
2024-12-23,10:45,V-Shape,77,Se-P,Winter,774.1,29.0,47.4,76.25,1.17,61.0,0.98,59.7,0.67
2024-12-23,11:00,V-Shape,77,Se-P,Winter,777.6,29.2,47.6,76.16,1.17,60.93,0.98,59.9,0.67
2024-12-23,11:15,V-Shape,77,Se-P,Winter,787.5,29.3,48.0,76.05,1.19,60.84,1.0,60.6,0.67
2024-12-23,11:30,V-Shape,77,Se-P,Winter,797.4,29.4,48.4,75.93,1.2,60.74,1.01,61.3,0.67
2024-12-23,11:45,V-Shape,77,Se-P,Winter,807.3,29.6,48.7,75.81,1.22,60.65,1.02,62.0,0.67
2024-12-23,12:00,V-Shape,77,Se-P,Winter,817.2,29.7,49.1,75.7,1.24,60.56,1.03,62.6,0.67
2024-12-23,12:15,V-Shape,77,Se-P,Winter,788.9,29.7,48.5,75.9,1.19,60.72,1.0,60.6,0.67
2024-12-23,12:30,V-Shape,77,Se-P,Winter,760.6,29.8,47.8,76.1,1.15,60.88,0.96,58.5,0.67
2024-12-23,12:45,V-Shape,77,Se-P,Winter,732.3,29.9,47.2,76.3,1.1,61.04,0.93,56.5,0.67
2024-12-23,13:00,V-Shape,77,Se-P,Winter,703.9,29.9,46.5,76.5,1.06,61.2,0.89,54.4,0.67
2024-12-23,13:15,V-Shape,77,Se-P,Winter,668.2,29.9,45.6,76.79,1.01,61.44,0.84,51.8,0.67
2024-12-23,13:30,V-Shape,77,Se-P,Winter,632.5,29.9,44.7,77.08,0.95,61.67,0.8,49.2,0.67
2024-12-23,13:45,V-Shape,77,Se-P,Winter,596.8,29.9,43.8,77.37,0.9,61.9,0.75,46.5,0.67
2024-12-23,14:00,V-Shape,77,Se-P,Winter,561.1,29.9,42.9,77.66,0.84,62.13,0.71,43.9,0.67
2024-12-23,14:15,V-Shape,77,Se-P,Winter,526.0,29.8,41.9,77.97,0.79,62.37,0.66,41.2,0.67
2024-12-23,14:30,V-Shape,77,Se-P,Winter,490.8,29.7,41.0,78.27,0.74,62.62,0.62,38.6,0.67
2024-12-23,14:45,V-Shape,77,Se-P,Winter,455.7,29.6,40.0,78.58,0.68,62.86,0.57,35.9,0.67
2024-12-23,15:00,V-Shape,77,Se-P,Winter,420.6,29.5,39.0,78.88,0.63,63.11,0.53,33.3,0.67
2024-12-23,15:15,V-Shape,77,Se-P,Winter,362.4,29.4,37.4,79.4,0.54,63.52,0.45,28.8,0.67
2024-12-23,15:30,V-Shape,77,Se-P,Winter,304.2,29.2,35.8,79.91,0.45,63.93,0.38,24.3,0.67
2024-12-23,15:45,V-Shape,77,Se-P,Winter,246.0,29.0,34.2,80.42,0.37,64.34,0.31,19.7,0.67
2024-12-23,16:00,V-Shape,77,Se-P,Winter,187.8,28.9,32.6,80.93,0.28,64.75,0.23,15.1,0.67
2024-12-23,16:15,V-Shape,77,Se-P,Winter,144.7,28.5,31.1,81.41,0.21,65.13,0.18,11.7,0.67
2024-12-23,16:30,V-Shape,77,Se-P,Winter,101.5,28.0,29.6,81.88,0.15,65.51,0.13,8.3,0.67
2024-12-23,16:45,V-Shape,77,Se-P,Winter,58.4,27.6,28.1,82.36,0.09,65.88,0.07,4.8,0.67
2024-12-23,17:00,V-Shape,77,Se-P,Winter,15.2,27.2,26.6,82.83,0.02,66.26,0.02,1.3,0.67
2024-12-23,17:15,V-Shape,77,Se-P,Winter,11.4,26.9,26.2,82.96,0.02,66.37,0.01,0.9,0.67
2024-12-23,17:30,V-Shape,77,Se-P,Winter,7.6,26.6,25.7,83.09,0.01,66.47,0.01,0.6,0.67
2024-12-24,05:15,V-Shape,77,Se-P,Winter,13.5,22.0,21.3,84.49,0.02,67.59,0.02,1.1,0.67
2024-12-24,05:30,V-Shape,77,Se-P,Winter,26.9,22.1,21.8,84.34,0.04,67.47,0.03,2.2,0.67
2024-12-24,05:45,V-Shape,77,Se-P,Winter,40.4,22.3,22.3,84.19,0.06,67.35,0.05,3.4,0.67
2024-12-24,06:00,V-Shape,77,Se-P,Winter,53.8,22.4,22.7,84.04,0.08,67.24,0.07,4.5,0.67
2024-12-24,06:15,V-Shape,77,Se-P,Winter,107.7,22.8,24.5,83.48,0.16,66.79,0.13,8.9,0.67
2024-12-24,06:30,V-Shape,77,Se-P,Winter,161.6,23.3,26.3,82.92,0.24,66.33,0.2,13.3,0.67
2024-12-24,06:45,V-Shape,77,Se-P,Winter,215.5,23.7,28.1,82.35,0.32,65.88,0.27,17.6,0.67
2024-12-24,07:00,V-Shape,77,Se-P,Winter,269.4,24.1,29.9,81.79,0.4,65.43,0.33,21.9,0.67
2024-12-24,07:15,V-Shape,77,Se-P,Winter,311.3,24.6,31.4,81.31,0.46,65.05,0.39,25.2,0.67
2024-12-24,07:30,V-Shape,77,Se-P,Winter,353.2,25.0,32.9,80.84,0.53,64.67,0.44,28.5,0.67
2024-12-24,07:45,V-Shape,77,Se-P,Winter,395.1,25.5,34.4,80.36,0.59,64.29,0.49,31.7,0.67
2024-12-24,08:00,V-Shape,77,Se-P,Winter,436.9,26.0,35.9,79.88,0.65,63.91,0.55,34.9,0.67
2024-12-24,08:15,V-Shape,77,Se-P,Winter,481.5,26.3,37.4,79.41,0.72,63.53,0.6,38.3,0.67
2024-12-24,08:30,V-Shape,77,Se-P,Winter,526.1,26.7,38.9,78.93,0.79,63.15,0.66,41.6,0.67
2024-12-24,08:45,V-Shape,77,Se-P,Winter,570.7,27.1,40.4,78.46,0.86,62.77,0.72,45.0,0.67
2024-12-24,09:00,V-Shape,77,Se-P,Winter,615.4,27.5,41.9,77.98,0.92,62.39,0.77,48.3,0.67
2024-12-24,09:15,V-Shape,77,Se-P,Winter,653.7,27.8,43.2,77.58,0.98,62.06,0.82,51.1,0.67
2024-12-24,09:30,V-Shape,77,Se-P,Winter,692.0,28.1,44.4,77.18,1.04,61.74,0.87,53.8,0.67
2024-12-24,09:45,V-Shape,77,Se-P,Winter,730.3,28.4,45.7,76.77,1.1,61.42,0.92,56.6,0.67
2024-12-24,10:00,V-Shape,77,Se-P,Winter,768.6,28.8,47.0,76.37,1.16,61.1,0.97,59.3,0.67
2024-12-24,10:15,V-Shape,77,Se-P,Winter,771.5,29.0,47.3,76.27,1.16,61.02,0.97,59.5,0.67
2024-12-24,10:30,V-Shape,77,Se-P,Winter,774.4,29.3,47.6,76.17,1.17,60.93,0.98,59.6,0.67
2024-12-24,10:45,V-Shape,77,Se-P,Winter,777.3,29.5,47.9,76.06,1.17,60.85,0.98,59.8,0.67
2024-12-24,11:00,V-Shape,77,Se-P,Winter,780.2,29.8,48.3,75.96,1.18,60.77,0.99,60.0,0.67
2024-12-24,11:15,V-Shape,77,Se-P,Winter,775.0,29.9,48.3,75.96,1.17,60.77,0.98,59.6,0.67
2024-12-24,11:30,V-Shape,77,Se-P,Winter,769.8,30.0,48.3,75.96,1.16,60.77,0.97,59.2,0.67
2024-12-24,11:45,V-Shape,77,Se-P,Winter,764.7,30.2,48.3,75.96,1.15,60.77,0.97,58.8,0.67
2024-12-24,12:00,V-Shape,77,Se-P,Winter,759.5,30.3,48.3,75.96,1.15,60.77,0.96,58.4,0.67
2024-12-24,12:15,V-Shape,77,Se-P,Winter,749.9,30.3,48.1,76.03,1.13,60.82,0.95,57.7,0.67
2024-12-24,12:30,V-Shape,77,Se-P,Winter,740.2,30.4,47.9,76.09,1.12,60.87,0.94,57.0,0.67
2024-12-24,12:45,V-Shape,77,Se-P,Winter,730.6,30.4,47.7,76.16,1.1,60.92,0.92,56.3,0.67
