Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-11,07:00,50,December,V-Shape,62,167.9,25.03,32.23,81.04,0.25,64.83,0.21,13.55,0.67
2024-12-11,07:15,50,December,V-Shape,62,204.21,25.35,33.45,80.65,0.3,64.52,0.25,16.43,0.67
2024-12-11,07:30,50,December,V-Shape,62,240.53,25.66,34.68,80.26,0.36,64.21,0.3,19.28,0.67
2024-12-11,07:45,50,December,V-Shape,62,276.85,25.98,35.9,79.88,0.41,63.9,0.35,22.11,0.67
2024-12-11,08:00,50,December,V-Shape,62,313.16,26.3,37.13,79.49,0.47,63.59,0.39,24.92,0.67
2024-12-11,08:15,50,December,V-Shape,62,366.36,26.53,38.69,78.99,0.55,63.19,0.46,29.01,0.67
2024-12-11,08:30,50,December,V-Shape,62,419.55,26.77,40.25,78.5,0.63,62.8,0.53,33.07,0.67
2024-12-11,08:45,50,December,V-Shape,62,472.75,27.0,41.82,78.0,0.71,62.4,0.59,37.08,0.67
2024-12-11,09:00,50,December,V-Shape,62,525.95,27.23,43.38,77.51,0.79,62.01,0.66,41.05,0.67
2024-12-11,09:15,50,December,V-Shape,62,543.26,27.44,44.02,77.31,0.82,61.84,0.68,42.32,0.67
2024-12-11,09:30,50,December,V-Shape,62,560.58,27.64,44.66,77.1,0.84,61.68,0.71,43.58,0.67
2024-12-11,09:45,50,December,V-Shape,62,577.9,27.85,45.3,76.9,0.87,61.52,0.73,44.84,0.67
2024-12-11,10:00,50,December,V-Shape,62,595.22,28.06,45.94,76.7,0.9,61.36,0.75,46.09,0.67
2024-12-11,10:15,50,December,V-Shape,62,597.45,28.23,46.16,76.63,0.9,61.3,0.75,46.23,0.67
2024-12-11,10:30,50,December,V-Shape,62,599.67,28.39,46.39,76.56,0.9,61.24,0.76,46.37,0.67
2024-12-11,10:45,50,December,V-Shape,62,601.89,28.56,46.61,76.49,0.91,61.19,0.76,46.51,0.67
2024-12-11,11:00,50,December,V-Shape,62,604.12,28.73,46.83,76.41,0.91,61.13,0.76,46.65,0.67
2024-12-11,11:15,50,December,V-Shape,62,593.07,28.81,46.63,76.48,0.89,61.18,0.75,45.82,0.67
2024-12-11,11:30,50,December,V-Shape,62,582.01,28.88,46.44,76.54,0.88,61.23,0.73,45.0,0.67
2024-12-11,11:45,50,December,V-Shape,62,570.96,28.96,46.24,76.6,0.86,61.28,0.72,44.17,0.67
2024-12-11,12:00,50,December,V-Shape,62,559.91,29.04,46.04,76.67,0.84,61.33,0.71,43.34,0.67
2024-12-11,12:15,50,December,V-Shape,62,552.07,29.05,45.86,76.72,0.83,61.38,0.7,42.76,0.67
2024-12-11,12:30,50,December,V-Shape,62,544.23,29.07,45.68,76.78,0.82,61.42,0.69,42.18,0.67
2024-12-11,12:45,50,December,V-Shape,62,536.39,29.09,45.49,76.84,0.81,61.47,0.68,41.59,0.67
2024-12-11,13:00,50,December,V-Shape,62,528.55,29.1,45.31,76.9,0.8,61.52,0.67,41.01,0.67
2024-12-11,13:15,50,December,V-Shape,62,492.36,29.02,44.33,77.21,0.74,61.77,0.62,38.32,0.67
2024-12-11,13:30,50,December,V-Shape,62,456.17,28.95,43.35,77.52,0.69,62.01,0.57,35.61,0.67
2024-12-11,13:45,50,December,V-Shape,62,419.98,28.87,42.37,77.83,0.63,62.26,0.53,32.89,0.67
2024-12-11,14:00,50,December,V-Shape,62,383.8,28.79,41.38,78.14,0.58,62.51,0.48,30.14,0.67
2024-12-11,14:15,50,December,V-Shape,62,348.19,28.63,40.33,78.47,0.52,62.78,0.44,27.43,0.67
2024-12-11,14:30,50,December,V-Shape,62,312.58,28.47,39.28,78.8,0.47,63.04,0.39,24.71,0.67
2024-12-11,14:45,50,December,V-Shape,62,276.98,28.31,38.23,79.14,0.41,63.31,0.35,21.96,0.67
2024-12-11,15:00,50,December,V-Shape,62,241.37,28.15,37.18,79.47,0.36,63.58,0.3,19.2,0.67
2024-12-11,15:15,50,December,V-Shape,62,203.03,27.92,36.0,79.85,0.3,63.88,0.25,16.21,0.67
2024-12-11,15:30,50,December,V-Shape,62,164.69,27.69,34.81,80.22,0.25,64.18,0.21,13.19,0.67
2024-12-11,15:45,50,December,V-Shape,62,126.35,27.46,33.62,80.6,0.19,64.48,0.16,10.16,0.67
2024-12-11,16:00,50,December,V-Shape,62,88.01,27.23,32.43,80.98,0.13,64.78,0.11,7.1,0.67
2024-12-11,16:15,50,December,V-Shape,62,67.72,26.86,31.55,81.25,0.1,65.0,0.08,5.48,0.67
2024-12-11,16:30,50,December,V-Shape,62,47.43,26.48,30.67,81.53,0.07,65.23,0.06,3.85,0.67
2024-12-11,16:45,50,December,V-Shape,62,27.15,26.11,29.78,81.81,0.04,65.45,0.03,2.21,0.67
2024-12-11,17:00,50,December,V-Shape,62,6.86,25.73,28.9,82.09,0.01,65.67,0.01,0.56,0.67
2024-12-12,05:15,50,December,V-Shape,62,7.34,23.16,26.35,82.9,0.01,66.32,0.01,0.6,0.67
2024-12-12,05:30,50,December,V-Shape,62,14.67,23.23,26.6,82.82,0.02,66.26,0.02,1.2,0.67
2024-12-12,05:45,50,December,V-Shape,62,22.01,23.31,26.86,82.74,0.03,66.19,0.03,1.8,0.67
2024-12-12,06:00,50,December,V-Shape,62,29.35,23.38,27.11,82.66,0.04,66.13,0.04,2.4,0.67
2024-12-12,06:15,50,December,V-Shape,62,47.02,23.56,27.74,82.46,0.07,65.97,0.06,3.85,0.67
2024-12-12,06:30,50,December,V-Shape,62,64.7,23.74,28.36,82.26,0.1,65.81,0.08,5.28,0.67
2024-12-12,06:45,50,December,V-Shape,62,82.37,23.92,28.98,82.07,0.12,65.65,0.1,6.71,0.67
2024-12-12,07:00,50,December,V-Shape,62,100.04,24.1,29.6,81.87,0.15,65.5,0.12,8.14,0.67
2024-12-12,07:15,50,December,V-Shape,62,123.29,24.27,30.35,81.63,0.18,65.31,0.15,10.01,0.67
2024-12-12,07:30,50,December,V-Shape,62,146.53,24.44,31.1,81.4,0.22,65.12,0.18,11.87,0.67
2024-12-12,07:45,50,December,V-Shape,62,169.77,24.6,31.85,81.16,0.25,64.93,0.21,13.72,0.67
2024-12-12,08:00,50,December,V-Shape,62,193.01,24.77,32.6,80.92,0.29,64.74,0.24,15.56,0.67
2024-12-12,08:15,50,December,V-Shape,62,200.03,25.0,33.0,80.8,0.3,64.64,0.25,16.11,0.67
2024-12-12,08:30,50,December,V-Shape,62,207.05,25.22,33.4,80.67,0.31,64.54,0.26,16.66,0.67
2024-12-12,08:45,50,December,V-Shape,62,214.08,25.45,33.8,80.54,0.32,64.43,0.27,17.2,0.67
2024-12-12,09:00,50,December,V-Shape,62,221.1,25.67,34.2,80.42,0.33,64.33,0.28,17.74,0.67
2024-12-12,09:15,50,December,V-Shape,62,222.42,25.88,34.44,80.34,0.33,64.27,0.28,17.84,0.67
2024-12-12,09:30,50,December,V-Shape,62,223.75,26.09,34.68,80.26,0.33,64.21,0.28,17.93,0.67
2024-12-12,09:45,50,December,V-Shape,62,225.08,26.3,34.93,80.18,0.34,64.15,0.28,18.02,0.67
2024-12-12,10:00,50,December,V-Shape,62,226.4,26.51,35.17,80.11,0.34,64.09,0.28,18.12,0.67
2024-12-12,10:15,50,December,V-Shape,62,247.68,26.61,35.8,79.91,0.37,63.93,0.31,19.78,0.67
2024-12-12,10:30,50,December,V-Shape,62,268.97,26.71,36.43,79.71,0.4,63.77,0.34,21.44,0.67
2024-12-12,10:45,50,December,V-Shape,62,290.25,26.81,37.07,79.51,0.43,63.61,0.36,23.1,0.67
2024-12-12,11:00,50,December,V-Shape,62,311.54,26.91,37.7,79.31,0.47,63.45,0.39,24.74,0.67
2024-12-12,11:15,50,December,V-Shape,62,306.19,26.94,37.59,79.34,0.46,63.47,0.38,24.33,0.67
2024-12-12,11:30,50,December,V-Shape,62,300.84,26.96,37.48,79.38,0.45,63.5,0.38,23.91,0.67
2024-12-12,11:45,50,December,V-Shape,62,295.49,26.98,37.37,79.41,0.44,63.53,0.37,23.49,0.67
2024-12-12,12:00,50,December,V-Shape,62,290.15,27.01,37.26,79.44,0.43,63.56,0.36,23.07,0.67
2024-12-12,12:15,50,December,V-Shape,62,269.88,27.01,36.76,79.61,0.4,63.68,0.34,21.5,0.67
2024-12-12,12:30,50,December,V-Shape,62,249.61,27.01,36.25,79.77,0.37,63.81,0.31,19.91,0.67
2024-12-12,12:45,50,December,V-Shape,62,229.34,27.01,35.74,79.93,0.34,63.94,0.29,18.32,0.67
2024-12-12,13:00,50,December,V-Shape,62,209.08,27.01,35.24,80.09,0.31,64.07,0.26,16.73,0.67
2024-12-12,13:15,50,December,V-Shape,62,192.0,26.84,34.64,80.28,0.29,64.22,0.24,15.39,0.67
2024-12-12,13:30,50,December,V-Shape,62,174.91,26.66,34.04,80.47,0.26,64.37,0.22,14.04,0.67
2024-12-12,13:45,50,December,V-Shape,62,157.83,26.49,33.44,80.66,0.23,64.52,0.2,12.7,0.67
2024-12-12,14:00,50,December,V-Shape,62,140.75,26.32,32.84,80.85,0.21,64.68,0.18,11.34,0.67
2024-12-12,14:15,50,December,V-Shape,62,130.04,26.2,32.45,80.97,0.19,64.77,0.16,10.49,0.67
2024-12-12,14:30,50,December,V-Shape,62,119.33,26.09,32.07,81.09,0.18,64.87,0.15,9.64,0.67
2024-12-12,14:45,50,December,V-Shape,62,108.62,25.97,31.68,81.21,0.16,64.97,0.14,8.78,0.67
2024-12-12,15:00,50,December,V-Shape,62,97.91,25.85,31.3,81.33,0.15,65.07,0.12,7.92,0.67
2024-12-12,15:15,50,December,V-Shape,62,81.24,25.72,30.75,81.51,0.12,65.2,0.1,6.59,0.67
2024-12-12,15:30,50,December,V-Shape,62,64.56,25.59,30.21,81.68,0.1,65.34,0.08,5.24,0.67
2024-12-12,15:45,50,December,V-Shape,62,47.89,25.47,29.66,81.85,0.07,65.48,0.06,3.89,0.67
2024-12-12,16:00,50,December,V-Shape,62,31.22,25.34,29.12,82.02,0.05,65.62,0.04,2.54,0.67
2024-12-12,16:15,50,December,V-Shape,62,23.91,25.21,28.81,82.12,0.04,65.7,0.03,1.95,0.67
2024-12-12,16:30,50,December,V-Shape,62,16.6,25.08,28.49,82.22,0.02,65.78,0.02,1.35,0.67
2024-12-12,16:45,50,December,V-Shape,62,9.28,24.95,28.18,82.32,0.01,65.86,0.01,0.76,0.67
2024-12-13,05:30,50,December,V-Shape,62,6.35,24.33,27.49,82.54,0.01,66.03,0.01,0.52,0.67
2024-12-13,05:45,50,December,V-Shape,62,9.53,24.36,27.6,82.5,0.01,66.0,0.01,0.78,0.67
2024-12-13,06:00,50,December,V-Shape,62,12.71,24.4,27.72,82.47,0.02,65.97,0.02,1.04,0.67
2024-12-13,06:15,50,December,V-Shape,62,19.97,24.48,27.98,82.38,0.03,65.91,0.02,1.63,0.67
2024-12-13,06:30,50,December,V-Shape,62,27.24,24.57,28.25,82.3,0.04,65.84,0.03,2.22,0.67
2024-12-13,06:45,50,December,V-Shape,62,34.5,24.65,28.52,82.21,0.05,65.77,0.04,2.82,0.67
2024-12-13,07:00,50,December,V-Shape,62,41.77,24.74,28.78,82.13,0.06,65.7,0.05,3.41,0.67
2024-12-13,07:15,50,December,V-Shape,62,52.2,24.85,29.16,82.01,0.08,65.61,0.06,4.25,0.67
2024-12-13,07:30,50,December,V-Shape,62,62.64,24.97,29.54,81.89,0.09,65.51,0.08,5.1,0.67
2024-12-13,07:45,50,December,V-Shape,62,73.07,25.09,29.91,81.77,0.11,65.42,0.09,5.94,0.67
2024-12-13,08:00,50,December,V-Shape,62,83.51,25.2,30.29,81.65,0.12,65.32,0.1,6.78,0.67
2024-12-13,08:15,50,December,V-Shape,62,99.57,25.34,30.83,81.48,0.15,65.18,0.12,8.07,0.67
2024-12-13,08:30,50,December,V-Shape,62,115.64,25.49,31.38,81.31,0.17,65.05,0.14,9.36,0.67
2024-12-13,08:45,50,December,V-Shape,62,131.7,25.64,31.93,81.13,0.2,64.91,0.16,10.64,0.67
2024-12-13,09:00,50,December,V-Shape,62,147.77,25.78,32.47,80.96,0.22,64.77,0.18,11.92,0.67
2024-12-13,09:15,50,December,V-Shape,62,138.15,25.96,32.42,80.98,0.21,64.78,0.17,11.15,0.67
2024-12-13,09:30,50,December,V-Shape,62,128.54,26.15,32.36,81.0,0.19,64.8,0.16,10.37,0.67
2024-12-13,09:45,50,December,V-Shape,62,118.92,26.33,32.3,81.02,0.18,64.81,0.15,9.6,0.67
2024-12-13,10:00,50,December,V-Shape,62,109.3,26.51,32.24,81.03,0.16,64.83,0.14,8.82,0.67
2024-12-13,10:15,50,December,V-Shape,62,110.1,26.64,32.39,80.99,0.16,64.79,0.14,8.88,0.67
2024-12-13,10:30,50,December,V-Shape,62,110.89,26.77,32.55,80.94,0.16,64.75,0.14,8.94,0.67
2024-12-13,10:45,50,December,V-Shape,62,111.68,26.91,32.7,80.89,0.17,64.71,0.14,9.0,0.67
2024-12-13,11:00,50,December,V-Shape,62,112.48,27.04,32.85,80.84,0.17,64.67,0.14,9.06,0.67
2024-12-13,11:15,50,December,V-Shape,62,150.13,27.09,33.84,80.53,0.22,64.42,0.19,12.06,0.67
2024-12-13,11:30,50,December,V-Shape,62,187.79,27.14,34.83,80.21,0.28,64.17,0.23,15.04,0.67
2024-12-13,11:45,50,December,V-Shape,62,225.44,27.19,35.83,79.9,0.34,63.92,0.28,18.01,0.67
2024-12-13,12:00,50,December,V-Shape,62,263.1,27.24,36.82,79.59,0.39,63.67,0.33,20.95,0.67
2024-12-13,12:15,50,December,V-Shape,62,234.0,27.24,36.09,79.82,0.35,63.85,0.29,18.68,0.67
2024-12-13,12:30,50,December,V-Shape,62,204.91,27.24,35.37,80.05,0.31,64.04,0.26,16.39,0.67
2024-12-13,12:45,50,December,V-Shape,62,175.81,27.25,34.64,80.27,0.26,64.22,0.22,14.09,0.67
2024-12-13,13:00,50,December,V-Shape,62,146.72,27.25,33.92,80.5,0.22,64.4,0.18,11.78,0.67
2024-12-13,13:15,50,December,V-Shape,62,135.65,27.24,33.63,80.59,0.2,64.48,0.17,10.9,0.67
2024-12-13,13:30,50,December,V-Shape,62,124.58,27.23,33.35,80.68,0.19,64.55,0.16,10.02,0.67
2024-12-13,13:45,50,December,V-Shape,62,113.52,27.23,33.07,80.77,0.17,64.62,0.14,9.14,0.67
2024-12-13,14:00,50,December,V-Shape,62,102.45,27.22,32.78,80.86,0.15,64.69,0.13,8.26,0.67
2024-12-13,14:15,50,December,V-Shape,62,92.17,27.18,32.49,80.96,0.14,64.77,0.11,7.43,0.67
2024-12-13,14:30,50,December,V-Shape,62,81.88,27.14,32.19,81.05,0.12,64.84,0.1,6.61,0.67
2024-12-13,14:45,50,December,V-Shape,62,71.6,27.11,31.9,81.14,0.11,64.92,0.09,5.79,0.67
2024-12-13,15:00,50,December,V-Shape,62,61.32,27.07,31.6,81.24,0.09,64.99,0.08,4.96,0.67
2024-12-13,15:15,50,December,V-Shape,62,52.78,26.94,31.26,81.35,0.08,65.08,0.07,4.27,0.67
2024-12-13,15:30,50,December,V-Shape,62,44.23,26.81,30.92,81.45,0.07,65.16,0.06,3.58,0.67
2024-12-13,15:45,50,December,V-Shape,62,35.69,26.69,30.58,81.56,0.05,65.25,0.04,2.89,0.67
