Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-04-13,11:15,V-Shape,77,TCT,729.1,36.8,54.0,74.14,1.18,59.31,0.99,58.9,0.67
2025-04-13,11:30,V-Shape,77,TCT,748.5,36.9,54.6,73.94,1.22,59.15,1.02,60.3,0.67
2025-04-13,11:45,V-Shape,77,TCT,767.9,37.1,55.3,73.74,1.25,59.0,1.05,61.7,0.67
2025-04-13,12:00,V-Shape,77,TCT,787.3,37.2,55.9,73.55,1.28,58.84,1.07,63.2,0.67
2025-04-13,12:15,V-Shape,77,TCT,749.8,37.3,55.0,73.82,1.22,59.05,1.02,60.3,0.67
2025-04-13,12:30,V-Shape,77,TCT,712.3,37.4,54.2,74.09,1.16,59.27,0.97,57.5,0.67
2025-04-13,12:45,V-Shape,77,TCT,674.8,37.5,53.3,74.36,1.1,59.49,0.92,54.6,0.67
2025-04-13,13:00,V-Shape,77,TCT,637.2,37.5,52.5,74.63,1.03,59.7,0.87,51.7,0.67
2025-04-13,13:15,V-Shape,77,TCT,616.8,37.5,51.9,74.8,1.0,59.84,0.84,50.1,0.67
2025-04-13,13:30,V-Shape,77,TCT,596.3,37.5,51.4,74.97,0.97,59.97,0.81,48.5,0.67
2025-04-13,13:45,V-Shape,77,TCT,575.8,37.5,50.9,75.14,0.93,60.11,0.78,47.0,0.67
2025-04-13,14:00,V-Shape,77,TCT,555.3,37.5,50.3,75.31,0.9,60.25,0.75,45.4,0.67
2025-04-13,14:15,V-Shape,77,TCT,535.2,37.3,49.7,75.51,0.87,60.41,0.73,43.8,0.67
2025-04-13,14:30,V-Shape,77,TCT,515.1,37.2,49.0,75.72,0.83,60.58,0.7,42.3,0.67
2025-04-13,14:45,V-Shape,77,TCT,495.1,37.0,48.4,75.93,0.8,60.74,0.67,40.7,0.67
2025-04-13,15:00,V-Shape,77,TCT,475.0,36.9,47.7,76.13,0.77,60.91,0.64,39.1,0.67
2025-04-13,15:15,V-Shape,77,TCT,413.7,36.5,45.9,76.72,0.67,61.37,0.56,34.3,0.67
2025-04-13,15:30,V-Shape,77,TCT,352.5,36.2,44.0,77.3,0.57,61.84,0.48,29.4,0.67
2025-04-13,15:45,V-Shape,77,TCT,291.2,35.9,42.2,77.88,0.47,62.31,0.39,24.4,0.67
2025-04-13,16:00,V-Shape,77,TCT,230.0,35.6,40.4,78.46,0.37,62.77,0.31,19.4,0.67
2025-04-13,16:15,V-Shape,77,TCT,182.9,34.9,38.5,79.05,0.29,63.24,0.25,15.5,0.67
2025-04-13,16:30,V-Shape,77,TCT,135.8,34.2,36.6,79.64,0.22,63.71,0.18,11.6,0.67
2025-04-13,16:45,V-Shape,77,TCT,88.8,33.6,34.8,80.23,0.14,64.18,0.12,7.6,0.67
2025-04-13,17:00,V-Shape,77,TCT,41.7,32.9,32.9,80.82,0.07,64.66,0.06,3.6,0.67
2025-04-13,17:15,V-Shape,77,TCT,31.3,32.3,32.1,81.08,0.05,64.86,0.04,2.7,0.67
2025-04-13,17:30,V-Shape,77,TCT,20.8,31.8,31.3,81.33,0.03,65.07,0.03,1.8,0.67
2025-04-13,17:45,V-Shape,77,TCT,10.4,31.2,30.5,81.59,0.02,65.27,0.01,0.9,0.67
2025-04-14,05:15,V-Shape,77,TCT,23.8,25.4,25.0,83.32,0.04,66.66,0.03,2.1,0.67
2025-04-14,05:30,V-Shape,77,TCT,47.6,25.8,26.0,83.01,0.08,66.41,0.06,4.2,0.67
2025-04-14,05:45,V-Shape,77,TCT,71.4,26.2,27.0,82.7,0.11,66.16,0.09,6.3,0.67
2025-04-14,06:00,V-Shape,77,TCT,95.2,26.6,28.0,82.39,0.15,65.91,0.13,8.3,0.67
2025-04-14,06:15,V-Shape,77,TCT,142.8,27.2,29.8,81.82,0.23,65.46,0.19,12.4,0.67
2025-04-14,06:30,V-Shape,77,TCT,190.5,27.8,31.6,81.25,0.3,65.0,0.25,16.5,0.67
2025-04-14,06:45,V-Shape,77,TCT,238.2,28.4,33.4,80.68,0.38,64.55,0.32,20.5,0.67
2025-04-14,07:00,V-Shape,77,TCT,285.8,29.0,35.2,80.11,0.46,64.09,0.38,24.5,0.67
2025-04-14,07:15,V-Shape,77,TCT,340.1,29.7,37.2,79.46,0.54,63.57,0.46,28.9,0.67
2025-04-14,07:30,V-Shape,77,TCT,394.3,30.4,39.3,78.8,0.63,63.04,0.53,33.3,0.67
2025-04-14,07:45,V-Shape,77,TCT,448.5,31.2,41.4,78.15,0.72,62.52,0.6,37.7,0.67
2025-04-14,08:00,V-Shape,77,TCT,502.7,31.9,43.4,77.49,0.81,61.99,0.68,42.0,0.67
2025-04-14,08:15,V-Shape,77,TCT,565.2,32.4,45.5,76.84,0.91,61.47,0.76,46.9,0.67
2025-04-14,08:30,V-Shape,77,TCT,627.6,32.8,47.5,76.2,1.01,60.96,0.85,51.7,0.67
2025-04-14,08:45,V-Shape,77,TCT,690.0,33.3,49.6,75.55,1.12,60.44,0.94,56.5,0.67
2025-04-14,09:00,V-Shape,77,TCT,752.5,33.8,51.6,74.9,1.22,59.92,1.02,61.2,0.67
2025-04-14,09:15,V-Shape,77,TCT,775.3,34.2,52.5,74.61,1.26,59.69,1.05,62.9,0.67
2025-04-14,09:30,V-Shape,77,TCT,798.2,34.5,53.5,74.31,1.3,59.45,1.09,64.6,0.67
2025-04-14,09:45,V-Shape,77,TCT,821.1,34.9,54.4,74.01,1.33,59.21,1.12,66.2,0.67
2025-04-14,10:00,V-Shape,77,TCT,844.0,35.3,55.4,73.71,1.37,58.97,1.15,67.8,0.67
2025-04-14,10:15,V-Shape,77,TCT,862.8,35.5,56.1,73.48,1.4,58.79,1.18,69.2,0.67
2025-04-14,10:30,V-Shape,77,TCT,881.6,35.8,56.8,73.26,1.44,58.61,1.2,70.5,0.67
2025-04-14,10:45,V-Shape,77,TCT,900.4,36.0,57.5,73.03,1.47,58.42,1.23,71.8,0.67
2025-04-14,11:00,V-Shape,77,TCT,919.2,36.3,58.2,72.8,1.5,58.24,1.26,73.2,0.67
2025-04-14,11:15,V-Shape,77,TCT,902.2,36.4,58.0,72.88,1.47,58.31,1.23,71.9,0.67
2025-04-14,11:30,V-Shape,77,TCT,885.3,36.6,57.7,72.97,1.44,58.37,1.21,70.6,0.67
2025-04-14,11:45,V-Shape,77,TCT,868.3,36.8,57.5,73.05,1.42,58.44,1.19,69.3,0.67
2025-04-14,12:00,V-Shape,77,TCT,851.3,36.9,57.2,73.13,1.39,58.5,1.16,68.0,0.67
2025-04-14,12:15,V-Shape,77,TCT,804.2,37.0,56.1,73.49,1.31,58.79,1.1,64.5,0.67
2025-04-14,12:30,V-Shape,77,TCT,757.0,37.0,55.0,73.84,1.23,59.08,1.03,60.9,0.67
2025-04-14,12:45,V-Shape,77,TCT,709.8,37.1,53.8,74.2,1.15,59.36,0.97,57.3,0.67
2025-04-14,13:00,V-Shape,77,TCT,662.7,37.1,52.7,74.56,1.08,59.65,0.9,53.7,0.67
2025-04-14,13:15,V-Shape,77,TCT,619.4,37.1,51.6,74.91,1.0,59.93,0.84,50.4,0.67
2025-04-14,13:30,V-Shape,77,TCT,576.1,37.1,50.5,75.26,0.93,60.21,0.78,47.0,0.67
2025-04-14,13:45,V-Shape,77,TCT,532.8,37.0,49.4,75.61,0.86,60.49,0.72,43.7,0.67
2025-04-14,14:00,V-Shape,77,TCT,489.5,37.0,48.3,75.96,0.79,60.77,0.66,40.3,0.67
2025-04-14,14:15,V-Shape,77,TCT,450.1,36.9,47.1,76.32,0.73,61.06,0.61,37.2,0.67
2025-04-14,14:30,V-Shape,77,TCT,410.6,36.7,46.0,76.68,0.66,61.35,0.55,34.0,0.67
2025-04-14,14:45,V-Shape,77,TCT,371.2,36.6,44.8,77.04,0.6,61.63,0.5,30.9,0.67
2025-04-14,15:00,V-Shape,77,TCT,331.7,36.4,43.7,77.4,0.53,61.92,0.45,27.7,0.67
2025-04-14,15:15,V-Shape,77,TCT,290.8,36.1,42.4,77.83,0.47,62.26,0.39,24.4,0.67
2025-04-14,15:30,V-Shape,77,TCT,249.8,35.8,41.0,78.25,0.4,62.6,0.34,21.0,0.67
2025-04-14,15:45,V-Shape,77,TCT,208.8,35.5,39.7,78.67,0.33,62.94,0.28,17.6,0.67
2025-04-14,16:00,V-Shape,77,TCT,167.8,35.2,38.4,79.1,0.27,63.28,0.22,14.2,0.67
2025-04-14,16:15,V-Shape,77,TCT,134.4,34.5,36.8,79.59,0.21,63.67,0.18,11.5,0.67
2025-04-14,16:30,V-Shape,77,TCT,101.0,33.8,35.3,80.07,0.16,64.06,0.14,8.6,0.67
2025-04-14,16:45,V-Shape,77,TCT,67.7,33.0,33.7,80.56,0.11,64.45,0.09,5.8,0.67
2025-04-14,17:00,V-Shape,77,TCT,34.3,32.3,32.2,81.05,0.05,64.84,0.05,3.0,0.67
2025-04-14,17:15,V-Shape,77,TCT,25.8,31.7,31.3,81.32,0.04,65.05,0.03,2.2,0.67
2025-04-14,17:30,V-Shape,77,TCT,17.2,31.1,30.5,81.59,0.03,65.27,0.02,1.5,0.67
2025-04-14,17:45,V-Shape,77,TCT,8.6,30.4,29.7,81.85,0.01,65.48,0.01,0.7,0.67
2025-04-15,05:15,V-Shape,77,TCT,26.1,26.0,25.6,83.13,0.04,66.5,0.03,2.3,0.67
2025-04-15,05:30,V-Shape,77,TCT,52.2,26.1,26.4,82.88,0.08,66.3,0.07,4.6,0.67
2025-04-15,05:45,V-Shape,77,TCT,78.3,26.3,27.2,82.63,0.12,66.1,0.1,6.9,0.67
2025-04-15,06:00,V-Shape,77,TCT,104.4,26.4,28.0,82.38,0.17,65.9,0.14,9.1,0.67
2025-04-15,06:15,V-Shape,77,TCT,159.2,26.7,29.7,81.85,0.25,65.48,0.21,13.8,0.67
2025-04-15,06:30,V-Shape,77,TCT,213.9,27.0,31.3,81.33,0.34,65.06,0.28,18.5,0.67
2025-04-15,06:45,V-Shape,77,TCT,268.6,27.3,33.0,80.8,0.43,64.64,0.36,23.2,0.67
2025-04-15,07:00,V-Shape,77,TCT,323.3,27.5,34.6,80.28,0.52,64.22,0.43,27.7,0.67
2025-04-15,07:15,V-Shape,77,TCT,386.0,28.0,36.6,79.65,0.62,63.72,0.52,32.9,0.67
2025-04-15,07:30,V-Shape,77,TCT,448.6,28.4,38.6,79.02,0.72,63.22,0.6,38.0,0.67
2025-04-15,07:45,V-Shape,77,TCT,511.2,28.8,40.6,78.39,0.82,62.72,0.69,43.1,0.67
2025-04-15,08:00,V-Shape,77,TCT,573.8,29.2,42.6,77.77,0.92,62.21,0.77,48.0,0.67
2025-04-15,08:15,V-Shape,77,TCT,612.4,29.6,43.9,77.34,0.99,61.87,0.83,51.1,0.67
2025-04-15,08:30,V-Shape,77,TCT,651.0,30.0,45.2,76.92,1.05,61.54,0.88,54.1,0.67
2025-04-15,08:45,V-Shape,77,TCT,689.6,30.3,46.6,76.5,1.11,61.2,0.93,57.0,0.67
2025-04-15,09:00,V-Shape,77,TCT,728.2,30.7,47.9,76.08,1.18,60.86,0.99,60.0,0.67
2025-04-15,09:15,V-Shape,77,TCT,775.5,31.0,49.4,75.62,1.25,60.49,1.05,63.6,0.67
2025-04-15,09:30,V-Shape,77,TCT,822.7,31.2,50.8,75.16,1.33,60.13,1.12,67.1,0.67
2025-04-15,09:45,V-Shape,77,TCT,870.0,31.5,52.3,74.7,1.41,59.76,1.18,70.6,0.67
2025-04-15,10:00,V-Shape,77,TCT,917.2,31.8,53.7,74.24,1.49,59.39,1.25,74.1,0.67
2025-04-15,10:15,V-Shape,77,TCT,933.0,32.0,54.3,74.05,1.52,59.24,1.27,75.2,0.67
2025-04-15,10:30,V-Shape,77,TCT,948.7,32.2,54.9,73.86,1.54,59.09,1.29,76.4,0.67
2025-04-15,10:45,V-Shape,77,TCT,964.4,32.4,55.5,73.68,1.57,58.94,1.31,77.5,0.67
2025-04-15,11:00,V-Shape,77,TCT,980.2,32.6,56.1,73.49,1.6,58.79,1.34,78.6,0.67
2025-04-15,11:15,V-Shape,77,TCT,981.1,32.7,56.3,73.43,1.6,58.74,1.34,78.6,0.67
2025-04-15,11:30,V-Shape,77,TCT,981.9,32.9,56.5,73.37,1.6,58.69,1.34,78.6,0.67
2025-04-15,11:45,V-Shape,77,TCT,982.8,33.1,56.7,73.3,1.6,58.64,1.34,78.6,0.67
2025-04-15,12:00,V-Shape,77,TCT,983.7,33.3,56.9,73.24,1.6,58.59,1.34,78.7,0.67
2025-04-15,12:15,V-Shape,77,TCT,940.5,33.4,55.9,73.54,1.53,58.83,1.28,75.4,0.67
2025-04-15,12:30,V-Shape,77,TCT,897.3,33.6,55.0,73.83,1.46,59.06,1.22,72.2,0.67
2025-04-15,12:45,V-Shape,77,TCT,854.1,33.7,54.1,74.12,1.39,59.3,1.16,68.9,0.67
2025-04-15,13:00,V-Shape,77,TCT,810.9,33.9,53.1,74.42,1.32,59.53,1.1,65.6,0.67
2025-04-15,13:15,V-Shape,77,TCT,767.2,34.0,52.2,74.73,1.24,59.78,1.04,62.3,0.67
2025-04-15,13:30,V-Shape,77,TCT,723.5,34.1,51.2,75.04,1.17,60.03,0.98,58.9,0.67
2025-04-15,13:45,V-Shape,77,TCT,679.8,34.2,50.2,75.35,1.1,60.28,0.92,55.6,0.67
2025-04-15,14:00,V-Shape,77,TCT,636.1,34.3,49.2,75.66,1.03,60.53,0.86,52.2,0.67
2025-04-15,14:15,V-Shape,77,TCT,595.7,34.3,48.2,75.99,0.96,60.79,0.81,49.0,0.67
2025-04-15,14:30,V-Shape,77,TCT,555.3,34.3,47.2,76.31,0.9,61.05,0.75,45.8,0.67
2025-04-15,14:45,V-Shape,77,TCT,514.9,34.3,46.1,76.64,0.83,61.31,0.7,42.6,0.67
2025-04-15,15:00,V-Shape,77,TCT,474.5,34.2,45.1,76.96,0.76,61.57,0.64,39.4,0.67
2025-04-15,15:15,V-Shape,77,TCT,416.1,34.0,43.4,77.5,0.67,62.0,0.56,34.8,0.67
2025-04-15,15:30,V-Shape,77,TCT,357.7,33.7,41.7,78.05,0.57,62.44,0.48,30.0,0.67
2025-04-15,15:45,V-Shape,77,TCT,299.3,33.5,40.0,78.59,0.48,62.87,0.4,25.3,0.67
2025-04-15,16:00,V-Shape,77,TCT,240.9,33.2,38.3,79.13,0.39,63.31,0.32,20.4,0.67
2025-04-15,16:15,V-Shape,77,TCT,192.2,32.6,36.4,79.71,0.31,63.77,0.26,16.4,0.67
2025-04-15,16:30,V-Shape,77,TCT,143.5,32.0,34.6,80.29,0.23,64.23,0.19,12.3,0.67
2025-04-15,16:45,V-Shape,77,TCT,94.7,31.4,32.8,80.87,0.15,64.69,0.13,8.2,0.67
2025-04-15,17:00,V-Shape,77,TCT,46.0,30.8,30.9,81.45,0.07,65.16,0.06,4.0,0.67
2025-04-15,17:15,V-Shape,77,TCT,34.5,30.2,30.1,81.71,0.05,65.37,0.05,3.0,0.67
2025-04-15,17:30,V-Shape,77,TCT,23.0,29.7,29.3,81.97,0.04,65.58,0.03,2.0,0.67
2025-04-15,17:45,V-Shape,77,TCT,11.5,29.2,28.4,82.24,0.02,65.79,0.02,1.0,0.67
2025-04-16,05:15,V-Shape,77,TCT,31.2,25.6,25.4,83.21,0.05,66.57,0.04,2.8,0.67
2025-04-16,05:30,V-Shape,77,TCT,59.3,25.9,26.3,82.9,0.09,66.32,0.08,5.2,0.67
2025-04-16,05:45,V-Shape,77,TCT,87.3,26.1,27.3,82.59,0.14,66.07,0.12,7.6,0.67
2025-04-16,06:00,V-Shape,77,TCT,115.3,26.4,28.3,82.29,0.18,65.83,0.15,10.1,0.67
2025-04-16,06:15,V-Shape,77,TCT,176.3,27.0,30.4,81.61,0.28,65.29,0.23,15.3,0.67
2025-04-16,06:30,V-Shape,77,TCT,237.4,27.6,32.6,80.94,0.38,64.75,0.32,20.5,0.67
2025-04-16,06:45,V-Shape,77,TCT,298.5,28.2,34.7,80.26,0.48,64.21,0.4,25.6,0.67
2025-04-16,07:00,V-Shape,77,TCT,359.5,28.8,36.8,79.59,0.57,63.67,0.48,30.6,0.67
2025-04-16,07:15,V-Shape,77,TCT,415.5,29.3,38.7,78.98,0.67,63.18,0.56,35.2,0.67
2025-04-16,07:30,V-Shape,77,TCT,471.4,29.9,40.7,78.37,0.76,62.7,0.63,39.7,0.67
2025-04-16,07:45,V-Shape,77,TCT,527.3,30.4,42.6,77.77,0.85,62.21,0.71,44.2,0.67
2025-04-16,08:00,V-Shape,77,TCT,583.3,30.9,44.5,77.16,0.94,61.73,0.79,48.5,0.67
2025-04-16,08:15,V-Shape,77,TCT,640.8,31.3,46.4,76.57,1.03,61.25,0.87,53.0,0.67
2025-04-16,08:30,V-Shape,77,TCT,698.4,31.8,48.2,75.97,1.13,60.78,0.95,57.4,0.67
2025-04-16,08:45,V-Shape,77,TCT,756.0,32.2,50.1,75.38,1.22,60.3,1.03,61.8,0.67
2025-04-16,09:00,V-Shape,77,TCT,813.5,32.6,52.0,74.79,1.32,59.83,1.11,66.1,0.67
2025-04-16,09:15,V-Shape,77,TCT,843.1,33.1,53.1,74.42,1.37,59.54,1.15,68.3,0.67
2025-04-16,09:30,V-Shape,77,TCT,872.7,33.5,54.3,74.06,1.42,59.24,1.19,70.4,0.67
2025-04-16,09:45,V-Shape,77,TCT,902.3,33.9,55.4,73.69,1.47,58.95,1.23,72.5,0.67
2025-04-16,10:00,V-Shape,77,TCT,931.8,34.3,56.6,73.33,1.52,58.66,1.27,74.6,0.67
2025-04-16,10:15,V-Shape,77,TCT,949.2,34.7,57.4,73.07,1.55,58.46,1.3,75.8,0.67
2025-04-16,10:30,V-Shape,77,TCT,966.5,35.0,58.2,72.81,1.58,58.25,1.32,76.9,0.67
2025-04-16,10:45,V-Shape,77,TCT,983.9,35.4,59.0,72.56,1.61,58.05,1.35,78.1,0.67
2025-04-16,11:00,V-Shape,77,TCT,1001.2,35.8,59.8,72.3,1.64,57.84,1.37,79.3,0.67
2025-04-16,11:15,V-Shape,77,TCT,989.9,36.0,59.8,72.31,1.62,57.85,1.35,78.4,0.67
2025-04-16,11:30,V-Shape,77,TCT,978.5,36.3,59.8,72.32,1.6,57.85,1.34,77.5,0.67
2025-04-16,11:45,V-Shape,77,TCT,967.1,36.6,59.7,72.33,1.58,57.86,1.32,76.6,0.67
2025-04-16,12:00,V-Shape,77,TCT,955.8,36.8,59.7,72.33,1.56,57.87,1.31,75.7,0.67
2025-04-16,12:15,V-Shape,77,TCT,927.8,37.0,59.2,72.51,1.52,58.01,1.27,73.6,0.67
2025-04-16,12:30,V-Shape,77,TCT,899.7,37.1,58.6,72.68,1.47,58.14,1.23,71.5,0.67
2025-04-16,12:45,V-Shape,77,TCT,871.7,37.3,58.1,72.86,1.42,58.28,1.19,69.4,0.67
2025-04-16,13:00,V-Shape,77,TCT,843.7,37.4,57.5,73.03,1.38,58.42,1.15,67.3,0.67
2025-04-16,13:15,V-Shape,77,TCT,778.8,37.4,55.9,73.54,1.27,58.83,1.06,62.5,0.67
2025-04-16,13:30,V-Shape,77,TCT,713.9,37.4,54.3,74.06,1.16,59.24,0.97,57.6,0.67
2025-04-16,13:45,V-Shape,77,TCT,649.0,37.4,52.7,74.57,1.05,59.66,0.88,52.6,0.67
2025-04-16,14:00,V-Shape,77,TCT,584.0,37.4,51.0,75.08,0.95,60.07,0.79,47.6,0.67
2025-04-16,14:15,V-Shape,77,TCT,518.1,37.3,49.3,75.64,0.84,60.51,0.7,42.5,0.67
2025-04-16,14:30,V-Shape,77,TCT,452.1,37.2,47.5,76.2,0.73,60.96,0.61,37.3,0.67
2025-04-16,14:45,V-Shape,77,TCT,386.1,37.1,45.8,76.76,0.62,61.4,0.52,32.0,0.67
2025-04-16,15:00,V-Shape,77,TCT,320.2,37.0,44.0,77.31,0.52,61.85,0.43,26.7,0.67
2025-04-16,15:15,V-Shape,77,TCT,284.2,36.7,42.8,77.7,0.46,62.16,0.38,23.8,0.67
2025-04-16,15:30,V-Shape,77,TCT,248.2,36.4,41.6,78.08,0.4,62.47,0.33,20.9,0.67
2025-04-16,15:45,V-Shape,77,TCT,212.3,36.0,40.4,78.47,0.34,62.77,0.29,17.9,0.67
2025-04-16,16:00,V-Shape,77,TCT,176.3,35.7,39.1,78.85,0.28,63.08,0.24,14.9,0.67
2025-04-16,16:15,V-Shape,77,TCT,141.6,35.0,37.6,79.34,0.23,63.47,0.19,12.0,0.67
2025-04-16,16:30,V-Shape,77,TCT,106.8,34.4,36.0,79.83,0.17,63.87,0.14,9.1,0.67
2025-04-16,16:45,V-Shape,77,TCT,72.1,33.7,34.5,80.32,0.11,64.26,0.1,6.2,0.67
2025-04-16,17:00,V-Shape,77,TCT,37.3,33.0,32.9,80.82,0.06,64.65,0.05,3.2,0.67
2025-04-16,17:15,V-Shape,77,TCT,28.0,32.4,32.1,81.07,0.04,64.85,0.04,2.4,0.67
2025-04-16,17:30,V-Shape,77,TCT,18.7,31.9,31.4,81.32,0.03,65.05,0.02,1.6,0.67
2025-04-16,17:45,V-Shape,77,TCT,9.3,31.3,30.6,81.57,0.01,65.25,0.01,0.8,0.67
2025-04-17,05:15,V-Shape,77,TCT,27.2,26.1,25.8,83.09,0.04,66.47,0.04,2.4,0.67
2025-04-17,05:30,V-Shape,77,TCT,51.4,26.3,26.6,82.83,0.08,66.26,0.07,4.5,0.67
2025-04-17,05:45,V-Shape,77,TCT,75.5,26.5,27.4,82.57,0.12,66.06,0.1,6.6,0.67
2025-04-17,06:00,V-Shape,77,TCT,99.6,26.7,28.2,82.31,0.16,65.85,0.13,8.7,0.67
2025-04-17,06:15,V-Shape,77,TCT,151.8,27.3,30.1,81.71,0.24,65.37,0.2,13.2,0.67
2025-04-17,06:30,V-Shape,77,TCT,203.9,27.9,32.0,81.11,0.32,64.89,0.27,17.6,0.67
2025-04-17,06:45,V-Shape,77,TCT,256.0,28.5,33.9,80.51,0.41,64.41,0.34,22.0,0.67
2025-04-17,07:00,V-Shape,77,TCT,308.1,29.1,35.8,79.91,0.49,63.93,0.41,26.3,0.67
2025-04-17,07:15,V-Shape,77,TCT,359.3,29.7,37.6,79.33,0.57,63.46,0.48,30.5,0.67
2025-04-17,07:30,V-Shape,77,TCT,410.5,30.2,39.5,78.74,0.66,63.0,0.55,34.7,0.67
2025-04-17,07:45,V-Shape,77,TCT,461.7,30.8,41.3,78.16,0.74,62.53,0.62,38.8,0.67
2025-04-17,08:00,V-Shape,77,TCT,512.8,31.3,43.2,77.58,0.82,62.06,0.69,42.9,0.67
2025-04-17,08:15,V-Shape,77,TCT,562.8,31.8,44.9,77.03,0.91,61.63,0.76,46.8,0.67
2025-04-17,08:30,V-Shape,77,TCT,612.9,32.3,46.6,76.49,0.99,61.19,0.83,50.7,0.67
2025-04-17,08:45,V-Shape,77,TCT,662.9,32.8,48.3,75.94,1.07,60.75,0.9,54.5,0.67
2025-04-17,09:00,V-Shape,77,TCT,712.9,33.2,50.0,75.4,1.15,60.32,0.97,58.3,0.67
2025-04-17,09:15,V-Shape,77,TCT,755.0,33.6,51.5,74.94,1.22,59.96,1.03,61.5,0.67
2025-04-17,09:30,V-Shape,77,TCT,797.1,34.0,52.9,74.49,1.29,59.59,1.08,64.6,0.67
2025-04-17,09:45,V-Shape,77,TCT,839.2,34.4,54.3,74.04,1.36,59.23,1.14,67.7,0.67
2025-04-17,10:00,V-Shape,77,TCT,881.3,34.7,55.8,73.58,1.43,58.87,1.2,70.7,0.67
2025-04-17,10:15,V-Shape,77,TCT,904.8,35.0,56.6,73.32,1.47,58.66,1.23,72.4,0.67
2025-04-17,10:30,V-Shape,77,TCT,928.2,35.2,57.4,73.06,1.51,58.45,1.27,74.1,0.67
2025-04-17,10:45,V-Shape,77,TCT,951.6,35.5,58.3,72.8,1.55,58.24,1.3,75.7,0.67
2025-04-17,11:00,V-Shape,77,TCT,975.1,35.7,59.1,72.54,1.59,58.03,1.33,77.4,0.67
2025-04-17,11:15,V-Shape,77,TCT,949.3,35.8,58.6,72.7,1.55,58.16,1.3,75.5,0.67
2025-04-17,11:30,V-Shape,77,TCT,923.6,35.9,58.0,72.87,1.51,58.3,1.26,73.6,0.67
2025-04-17,11:45,V-Shape,77,TCT,897.9,36.1,57.5,73.03,1.46,58.43,1.23,71.6,0.67
2025-04-17,12:00,V-Shape,77,TCT,872.2,36.2,57.0,73.2,1.42,58.56,1.19,69.7,0.67
2025-04-17,12:15,V-Shape,77,TCT,844.9,36.2,56.3,73.41,1.38,58.73,1.15,67.7,0.67
2025-04-17,12:30,V-Shape,77,TCT,817.6,36.2,55.7,73.61,1.33,58.89,1.11,65.6,0.67
2025-04-17,12:45,V-Shape,77,TCT,790.3,36.3,55.0,73.82,1.29,59.06,1.08,63.6,0.67
2025-04-17,13:00,V-Shape,77,TCT,763.0,36.3,54.4,74.03,1.24,59.22,1.04,61.5,0.67
2025-04-17,13:15,V-Shape,77,TCT,708.1,36.3,53.0,74.47,1.15,59.58,0.96,57.4,0.67
2025-04-17,13:30,V-Shape,77,TCT,653.1,36.2,51.5,74.92,1.06,59.94,0.89,53.1,0.67
2025-04-17,13:45,V-Shape,77,TCT,598.1,36.2,50.1,75.37,0.97,60.3,0.81,48.9,0.67
2025-04-17,14:00,V-Shape,77,TCT,543.1,36.1,48.7,75.82,0.88,60.66,0.74,44.6,0.67
2025-04-17,14:15,V-Shape,77,TCT,497.1,36.0,47.4,76.22,0.8,60.98,0.67,41.0,0.67
2025-04-17,14:30,V-Shape,77,TCT,451.0,35.9,46.2,76.63,0.73,61.3,0.61,37.3,0.67
2025-04-17,14:45,V-Shape,77,TCT,405.0,35.8,44.9,77.03,0.65,61.62,0.55,33.7,0.67
2025-04-17,15:00,V-Shape,77,TCT,359.0,35.6,43.6,77.43,0.58,61.94,0.48,30.0,0.67
2025-04-17,15:15,V-Shape,77,TCT,312.4,35.4,42.2,77.88,0.5,62.31,0.42,26.2,0.67
2025-04-17,15:30,V-Shape,77,TCT,265.8,35.1,40.8,78.33,0.43,62.67,0.36,22.4,0.67
2025-04-17,15:45,V-Shape,77,TCT,219.2,34.9,39.3,78.79,0.35,63.03,0.29,18.5,0.67
2025-04-17,16:00,V-Shape,77,TCT,172.6,34.6,37.9,79.24,0.28,63.39,0.23,14.7,0.67
2025-04-17,16:15,V-Shape,77,TCT,137.8,34.1,36.6,79.67,0.22,63.74,0.18,11.7,0.67
2025-04-17,16:30,V-Shape,77,TCT,103.0,33.6,35.2,80.1,0.16,64.08,0.14,8.8,0.67
2025-04-17,16:45,V-Shape,77,TCT,68.2,33.1,33.8,80.53,0.11,64.43,0.09,5.9,0.67
2025-04-17,17:00,V-Shape,77,TCT,33.4,32.6,32.5,80.96,0.05,64.77,0.04,2.9,0.67
2025-04-17,17:15,V-Shape,77,TCT,25.1,32.2,31.8,81.18,0.04,64.94,0.03,2.2,0.67
2025-04-17,17:30,V-Shape,77,TCT,16.7,31.7,31.1,81.39,0.03,65.11,0.02,1.4,0.67
2025-04-17,17:45,V-Shape,77,TCT,8.4,31.2,30.5,81.6,0.01,65.28,0.01,0.7,0.67
2025-04-18,05:15,V-Shape,77,TCT,23.8,26.2,25.8,83.07,0.04,66.46,0.03,2.1,0.67
2025-04-18,05:30,V-Shape,77,TCT,44.8,26.4,26.5,82.84,0.07,66.27,0.06,3.9,0.67
2025-04-18,05:45,V-Shape,77,TCT,65.7,26.6,27.3,82.6,0.1,66.08,0.09,5.8,0.67
2025-04-18,06:00,V-Shape,77,TCT,86.7,26.9,28.0,82.37,0.14,65.89,0.11,7.6,0.67
