Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-05-23,17:00,V-Shape,62,TCT,32.6,30.8,34.6,80.28,0.05,64.22,0.04,2.8,0.67
2025-05-23,17:15,V-Shape,62,TCT,24.5,30.4,34.0,80.47,0.04,64.37,0.03,2.1,0.67
2025-05-23,17:30,V-Shape,62,TCT,16.3,30.0,33.4,80.65,0.03,64.52,0.02,1.4,0.67
2025-05-23,17:45,V-Shape,62,TCT,8.2,29.7,32.9,80.84,0.01,64.67,0.01,0.7,0.67
2025-05-24,05:00,V-Shape,62,TCT,5.6,26.9,30.0,81.74,0.01,65.39,0.01,0.5,0.67
2025-05-24,05:15,V-Shape,62,TCT,26.5,27.1,30.7,81.51,0.04,65.21,0.04,2.3,0.67
2025-05-24,05:30,V-Shape,62,TCT,47.4,27.2,31.4,81.29,0.08,65.03,0.06,4.1,0.67
2025-05-24,05:45,V-Shape,62,TCT,68.3,27.4,32.1,81.07,0.11,64.86,0.09,5.9,0.67
2025-05-24,06:00,V-Shape,62,TCT,89.2,27.6,32.8,80.85,0.14,64.68,0.12,7.7,0.67
2025-05-24,06:15,V-Shape,62,TCT,122.8,28.0,34.0,80.46,0.2,64.37,0.16,10.6,0.67
2025-05-24,06:30,V-Shape,62,TCT,156.4,28.3,35.3,80.08,0.25,64.06,0.21,13.4,0.67
2025-05-24,06:45,V-Shape,62,TCT,190.1,28.7,36.5,79.7,0.3,63.76,0.25,16.2,0.67
2025-05-24,07:00,V-Shape,62,TCT,223.7,29.1,37.7,79.31,0.36,63.45,0.3,19.0,0.67
2025-05-24,07:15,V-Shape,62,TCT,261.1,29.6,39.1,78.86,0.42,63.09,0.35,22.1,0.67
2025-05-24,07:30,V-Shape,62,TCT,298.6,30.1,40.5,78.41,0.48,62.73,0.4,25.2,0.67
2025-05-24,07:45,V-Shape,62,TCT,336.0,30.5,41.9,77.96,0.54,62.37,0.45,28.2,0.67
2025-05-24,08:00,V-Shape,62,TCT,373.5,31.0,43.4,77.52,0.6,62.01,0.5,31.2,0.67
2025-05-24,08:15,V-Shape,62,TCT,391.6,31.4,44.2,77.25,0.63,61.8,0.53,32.6,0.67
2025-05-24,08:30,V-Shape,62,TCT,409.8,31.8,45.0,76.99,0.66,61.59,0.55,34.1,0.67
2025-05-24,08:45,V-Shape,62,TCT,428.0,32.1,45.8,76.73,0.69,61.38,0.58,35.5,0.67
2025-05-24,09:00,V-Shape,62,TCT,446.1,32.5,46.7,76.47,0.72,61.17,0.6,36.9,0.67
2025-05-24,09:15,V-Shape,62,TCT,458.4,32.8,47.3,76.28,0.74,61.02,0.62,37.8,0.67
2025-05-24,09:30,V-Shape,62,TCT,470.7,33.1,47.8,76.09,0.76,60.87,0.64,38.8,0.67
2025-05-24,09:45,V-Shape,62,TCT,483.0,33.4,48.4,75.91,0.78,60.72,0.65,39.7,0.67
2025-05-24,10:00,V-Shape,62,TCT,495.3,33.6,49.0,75.72,0.8,60.57,0.67,40.6,0.67
2025-05-24,10:15,V-Shape,62,TCT,496.5,33.9,49.3,75.63,0.8,60.51,0.67,40.7,0.67
2025-05-24,10:30,V-Shape,62,TCT,497.7,34.1,49.6,75.55,0.81,60.44,0.67,40.8,0.67
2025-05-24,10:45,V-Shape,62,TCT,498.8,34.4,49.8,75.46,0.81,60.37,0.68,40.8,0.67
2025-05-24,11:00,V-Shape,62,TCT,500.0,34.6,50.1,75.38,0.81,60.3,0.68,40.9,0.67
2025-05-24,11:15,V-Shape,62,TCT,491.1,34.8,50.1,75.39,0.8,60.32,0.67,40.2,0.67
2025-05-24,11:30,V-Shape,62,TCT,482.3,34.9,50.0,75.41,0.78,60.33,0.65,39.4,0.67
2025-05-24,11:45,V-Shape,62,TCT,473.4,35.1,49.9,75.43,0.77,60.34,0.64,38.7,0.67
2025-05-24,12:00,V-Shape,62,TCT,464.5,35.3,49.9,75.45,0.75,60.36,0.63,38.0,0.67
2025-05-24,12:15,V-Shape,62,TCT,438.9,35.2,49.2,75.67,0.71,60.54,0.59,36.0,0.67
2025-05-24,12:30,V-Shape,62,TCT,413.4,35.2,48.5,75.89,0.67,60.71,0.56,34.0,0.67
2025-05-24,12:45,V-Shape,62,TCT,387.8,35.1,47.8,76.11,0.63,60.89,0.52,31.9,0.67
2025-05-24,13:00,V-Shape,62,TCT,362.3,35.0,47.1,76.33,0.58,61.06,0.49,29.9,0.67
2025-05-24,13:15,V-Shape,62,TCT,344.7,34.9,46.5,76.51,0.56,61.21,0.47,28.5,0.67
2025-05-24,13:30,V-Shape,62,TCT,327.2,34.8,46.0,76.69,0.53,61.35,0.44,27.1,0.67
2025-05-24,13:45,V-Shape,62,TCT,309.7,34.7,45.4,76.87,0.5,61.5,0.42,25.7,0.67
2025-05-24,14:00,V-Shape,62,TCT,292.1,34.5,44.8,77.05,0.47,61.64,0.39,24.3,0.67
2025-05-24,14:15,V-Shape,62,TCT,264.4,34.3,43.9,77.34,0.43,61.87,0.36,22.0,0.67
2025-05-24,14:30,V-Shape,62,TCT,236.7,34.1,43.0,77.63,0.38,62.1,0.32,19.8,0.67
2025-05-24,14:45,V-Shape,62,TCT,208.9,33.9,42.1,77.92,0.34,62.33,0.28,17.5,0.67
2025-05-24,15:00,V-Shape,62,TCT,181.2,33.6,41.2,78.2,0.29,62.56,0.24,15.2,0.67
2025-05-24,15:15,V-Shape,62,TCT,158.1,33.3,40.3,78.49,0.25,62.79,0.21,13.3,0.67
2025-05-24,15:30,V-Shape,62,TCT,135.0,33.0,39.4,78.77,0.22,63.02,0.18,11.4,0.67
2025-05-24,15:45,V-Shape,62,TCT,111.9,32.7,38.5,79.05,0.18,63.24,0.15,9.5,0.67
2025-05-24,16:00,V-Shape,62,TCT,88.9,32.4,37.6,79.34,0.14,63.47,0.12,7.6,0.67
2025-05-24,16:15,V-Shape,62,TCT,71.0,31.9,36.7,79.62,0.11,63.7,0.1,6.1,0.67
2025-05-24,16:30,V-Shape,62,TCT,53.2,31.5,35.8,79.91,0.08,63.93,0.07,4.6,0.67
2025-05-24,16:45,V-Shape,62,TCT,35.4,31.0,34.9,80.2,0.06,64.16,0.05,3.0,0.67
2025-05-24,17:00,V-Shape,62,TCT,17.6,30.6,34.0,80.48,0.03,64.38,0.02,1.5,0.67
2025-05-24,17:15,V-Shape,62,TCT,13.2,30.2,33.5,80.63,0.02,64.51,0.02,1.1,0.67
2025-05-24,17:30,V-Shape,62,TCT,8.8,29.8,33.0,80.79,0.01,64.63,0.01,0.8,0.67
2025-05-25,05:15,V-Shape,62,TCT,16.7,26.8,30.2,81.69,0.03,65.35,0.02,1.4,0.67
2025-05-25,05:30,V-Shape,62,TCT,29.2,26.9,30.6,81.54,0.05,65.24,0.04,2.5,0.67
2025-05-25,05:45,V-Shape,62,TCT,41.8,27.0,31.1,81.4,0.07,65.12,0.06,3.6,0.67
2025-05-25,06:00,V-Shape,62,TCT,54.4,27.2,31.5,81.26,0.09,65.01,0.07,4.7,0.67
2025-05-25,06:15,V-Shape,62,TCT,70.1,27.5,32.2,81.04,0.11,64.84,0.09,6.1,0.67
2025-05-25,06:30,V-Shape,62,TCT,85.8,27.8,32.9,80.83,0.14,64.66,0.11,7.4,0.67
2025-05-25,06:45,V-Shape,62,TCT,101.5,28.0,33.6,80.61,0.16,64.49,0.14,8.7,0.67
2025-05-25,07:00,V-Shape,62,TCT,117.2,28.3,34.3,80.4,0.19,64.32,0.16,10.1,0.67
2025-05-25,07:15,V-Shape,62,TCT,133.3,28.8,35.1,80.13,0.21,64.11,0.18,11.4,0.67
2025-05-25,07:30,V-Shape,62,TCT,149.3,29.2,35.9,79.87,0.24,63.9,0.2,12.8,0.67
2025-05-25,07:45,V-Shape,62,TCT,165.3,29.6,36.7,79.61,0.26,63.69,0.22,14.1,0.67
2025-05-25,08:00,V-Shape,62,TCT,181.4,30.0,37.6,79.35,0.29,63.48,0.24,15.4,0.67
2025-05-25,08:15,V-Shape,62,TCT,216.1,30.3,38.7,78.98,0.35,63.18,0.29,18.3,0.67
2025-05-25,08:30,V-Shape,62,TCT,250.9,30.6,39.9,78.61,0.4,62.89,0.34,21.2,0.67
2025-05-25,08:45,V-Shape,62,TCT,285.7,30.9,41.1,78.24,0.46,62.59,0.38,24.0,0.67
2025-05-25,09:00,V-Shape,62,TCT,320.5,31.2,42.3,77.87,0.51,62.29,0.43,26.9,0.67
2025-05-25,09:15,V-Shape,62,TCT,333.3,31.4,42.7,77.71,0.54,62.17,0.45,27.9,0.67
2025-05-25,09:30,V-Shape,62,TCT,346.1,31.6,43.2,77.56,0.56,62.05,0.47,28.9,0.67
2025-05-25,09:45,V-Shape,62,TCT,358.9,31.7,43.7,77.41,0.58,61.93,0.48,29.9,0.67
2025-05-25,10:00,V-Shape,62,TCT,371.7,31.9,44.2,77.25,0.6,61.8,0.5,31.0,0.67
2025-05-25,10:15,V-Shape,62,TCT,391.9,31.9,44.7,77.08,0.63,61.66,0.53,32.6,0.67
2025-05-25,10:30,V-Shape,62,TCT,412.0,32.0,45.3,76.9,0.66,61.52,0.56,34.2,0.67
2025-05-25,10:45,V-Shape,62,TCT,432.1,32.1,45.9,76.72,0.7,61.38,0.58,35.8,0.67
2025-05-25,11:00,V-Shape,62,TCT,452.3,32.1,46.4,76.55,0.73,61.24,0.61,37.4,0.67
2025-05-25,11:15,V-Shape,62,TCT,416.5,32.1,45.5,76.83,0.67,61.46,0.56,34.6,0.67
2025-05-25,11:30,V-Shape,62,TCT,380.7,32.1,44.6,77.11,0.61,61.69,0.51,31.7,0.67
2025-05-25,11:45,V-Shape,62,TCT,344.9,32.1,43.7,77.4,0.55,61.92,0.46,28.8,0.67
2025-05-25,12:00,V-Shape,62,TCT,309.2,32.1,42.8,77.68,0.5,62.14,0.42,25.9,0.67
2025-05-25,12:15,V-Shape,62,TCT,316.7,32.1,43.0,77.62,0.51,62.09,0.43,26.5,0.67
2025-05-25,12:30,V-Shape,62,TCT,324.3,32.1,43.2,77.56,0.52,62.05,0.44,27.1,0.67
2025-05-25,12:45,V-Shape,62,TCT,331.9,32.1,43.4,77.5,0.53,62.0,0.45,27.7,0.67
2025-05-25,13:00,V-Shape,62,TCT,339.5,32.1,43.6,77.44,0.55,61.95,0.46,28.3,0.67
2025-05-25,13:15,V-Shape,62,TCT,309.9,32.1,42.9,77.67,0.5,62.13,0.42,25.9,0.67
2025-05-25,13:30,V-Shape,62,TCT,280.3,32.1,42.2,77.89,0.45,62.32,0.38,23.5,0.67
2025-05-25,13:45,V-Shape,62,TCT,250.8,32.2,41.4,78.12,0.4,62.5,0.34,21.1,0.67
2025-05-25,14:00,V-Shape,62,TCT,221.2,32.2,40.7,78.35,0.35,62.68,0.3,18.6,0.67
2025-05-25,14:15,V-Shape,62,TCT,204.6,32.1,40.2,78.5,0.33,62.8,0.27,17.3,0.67
2025-05-25,14:30,V-Shape,62,TCT,188.0,32.1,39.8,78.65,0.3,62.92,0.25,15.9,0.67
2025-05-25,14:45,V-Shape,62,TCT,171.5,32.0,39.3,78.8,0.27,63.04,0.23,14.5,0.67
2025-05-25,15:00,V-Shape,62,TCT,154.9,32.0,38.8,78.95,0.25,63.16,0.21,13.1,0.67
2025-05-25,15:15,V-Shape,62,TCT,137.9,31.8,38.3,79.12,0.22,63.3,0.18,11.7,0.67
2025-05-25,15:30,V-Shape,62,TCT,120.8,31.7,37.7,79.3,0.19,63.44,0.16,10.3,0.67
2025-05-25,15:45,V-Shape,62,TCT,103.8,31.6,37.2,79.47,0.17,63.58,0.14,8.8,0.67
2025-05-25,16:00,V-Shape,62,TCT,86.8,31.4,36.6,79.65,0.14,63.72,0.12,7.4,0.67
2025-05-25,16:15,V-Shape,62,TCT,71.1,31.0,35.8,79.9,0.11,63.92,0.1,6.1,0.67
2025-05-25,16:30,V-Shape,62,TCT,55.4,30.6,35.0,80.15,0.09,64.12,0.07,4.7,0.67
2025-05-25,16:45,V-Shape,62,TCT,39.7,30.2,34.2,80.4,0.06,64.32,0.05,3.4,0.67
2025-05-25,17:00,V-Shape,62,TCT,24.0,29.8,33.4,80.66,0.04,64.52,0.03,2.1,0.67
2025-05-25,17:15,V-Shape,62,TCT,18.0,29.4,32.9,80.83,0.03,64.66,0.02,1.6,0.67
2025-05-25,17:30,V-Shape,62,TCT,12.0,29.1,32.4,81.0,0.02,64.8,0.02,1.0,0.67
2025-05-25,17:45,V-Shape,62,TCT,6.0,28.7,31.8,81.17,0.01,64.93,0.01,0.5,0.67
2025-05-26,05:15,V-Shape,62,TCT,6.6,26.1,29.3,81.97,0.01,65.57,0.01,0.6,0.67
2025-05-26,05:30,V-Shape,62,TCT,11.2,26.3,29.6,81.87,0.02,65.49,0.01,1.0,0.67
2025-05-26,05:45,V-Shape,62,TCT,15.8,26.5,29.9,81.77,0.03,65.41,0.02,1.4,0.67
2025-05-26,06:00,V-Shape,62,TCT,20.5,26.7,30.3,81.67,0.03,65.33,0.03,1.8,0.67
2025-05-26,06:15,V-Shape,62,TCT,33.6,27.1,31.0,81.44,0.05,65.15,0.04,2.9,0.67
2025-05-26,06:30,V-Shape,62,TCT,46.8,27.5,31.7,81.21,0.07,64.97,0.06,4.1,0.67
2025-05-26,06:45,V-Shape,62,TCT,60.0,27.9,32.4,80.99,0.1,64.79,0.08,5.2,0.67
2025-05-26,07:00,V-Shape,62,TCT,73.2,28.3,33.1,80.76,0.12,64.61,0.1,6.3,0.67
2025-05-26,07:15,V-Shape,62,TCT,71.0,28.8,33.6,80.6,0.11,64.48,0.09,6.1,0.67
2025-05-26,07:30,V-Shape,62,TCT,68.7,29.4,34.1,80.44,0.11,64.35,0.09,5.9,0.67
2025-05-26,07:45,V-Shape,62,TCT,66.4,30.0,34.6,80.28,0.11,64.23,0.09,5.7,0.67
2025-05-26,08:00,V-Shape,62,TCT,64.2,30.5,35.1,80.12,0.1,64.1,0.09,5.5,0.67
2025-05-26,08:15,V-Shape,62,TCT,83.4,31.0,36.0,79.83,0.13,63.87,0.11,7.1,0.67
2025-05-26,08:30,V-Shape,62,TCT,102.7,31.4,37.0,79.54,0.16,63.63,0.14,8.7,0.67
2025-05-26,08:45,V-Shape,62,TCT,121.9,31.8,37.9,79.25,0.2,63.4,0.16,10.4,0.67
2025-05-26,09:00,V-Shape,62,TCT,141.2,32.3,38.8,78.96,0.23,63.17,0.19,12.0,0.67
2025-05-26,09:15,V-Shape,62,TCT,140.9,32.6,39.1,78.86,0.23,63.09,0.19,11.9,0.67
2025-05-26,09:30,V-Shape,62,TCT,140.7,32.9,39.4,78.77,0.23,63.01,0.19,11.9,0.67
2025-05-26,09:45,V-Shape,62,TCT,140.4,33.2,39.7,78.67,0.23,62.94,0.19,11.9,0.67
2025-05-26,10:00,V-Shape,62,TCT,140.2,33.5,40.0,78.58,0.22,62.86,0.19,11.8,0.67
2025-05-26,10:15,V-Shape,62,TCT,165.2,33.7,40.8,78.32,0.27,62.66,0.22,13.9,0.67
2025-05-26,10:30,V-Shape,62,TCT,190.3,33.9,41.6,78.06,0.31,62.45,0.26,16.0,0.67
2025-05-26,10:45,V-Shape,62,TCT,215.4,34.1,42.4,77.81,0.35,62.24,0.29,18.0,0.67
2025-05-26,11:00,V-Shape,62,TCT,240.5,34.2,43.3,77.55,0.39,62.04,0.32,20.1,0.67
2025-05-26,11:15,V-Shape,62,TCT,227.4,34.3,43.0,77.63,0.37,62.1,0.31,19.0,0.67
2025-05-26,11:30,V-Shape,62,TCT,214.4,34.4,42.7,77.71,0.34,62.17,0.29,17.9,0.67
2025-05-26,11:45,V-Shape,62,TCT,201.4,34.5,42.5,77.79,0.32,62.23,0.27,16.9,0.67
2025-05-26,12:00,V-Shape,62,TCT,188.3,34.5,42.2,77.87,0.3,62.29,0.25,15.8,0.67
2025-05-26,12:15,V-Shape,62,TCT,229.2,34.5,43.2,77.56,0.37,62.04,0.31,19.1,0.67
2025-05-26,12:30,V-Shape,62,TCT,270.0,34.5,44.2,77.24,0.43,61.79,0.36,22.5,0.67
2025-05-26,12:45,V-Shape,62,TCT,310.8,34.4,45.2,76.93,0.5,61.55,0.42,25.8,0.67
2025-05-26,13:00,V-Shape,62,TCT,351.7,34.4,46.2,76.62,0.57,61.3,0.47,29.1,0.67
2025-05-26,13:15,V-Shape,62,TCT,363.2,34.3,46.3,76.57,0.59,61.26,0.49,30.1,0.67
2025-05-26,13:30,V-Shape,62,TCT,374.8,34.1,46.5,76.52,0.6,61.22,0.51,31.0,0.67
2025-05-26,13:45,V-Shape,62,TCT,386.3,34.0,46.7,76.47,0.62,61.18,0.52,31.9,0.67
2025-05-26,14:00,V-Shape,62,TCT,397.9,33.9,46.8,76.42,0.64,61.14,0.54,32.9,0.67
2025-05-26,14:15,V-Shape,62,TCT,335.7,33.7,45.1,76.98,0.54,61.58,0.45,27.9,0.67
2025-05-26,14:30,V-Shape,62,TCT,273.5,33.5,43.3,77.53,0.44,62.02,0.37,22.8,0.67
2025-05-26,14:45,V-Shape,62,TCT,211.3,33.3,41.6,78.08,0.34,62.47,0.28,17.8,0.67
2025-05-26,15:00,V-Shape,62,TCT,149.2,33.1,39.8,78.64,0.24,62.91,0.2,12.6,0.67
2025-05-26,15:15,V-Shape,62,TCT,130.8,32.8,39.1,78.87,0.21,63.09,0.18,11.1,0.67
2025-05-26,15:30,V-Shape,62,TCT,112.4,32.6,38.4,79.09,0.18,63.28,0.15,9.5,0.67
2025-05-26,15:45,V-Shape,62,TCT,93.9,32.3,37.6,79.32,0.15,63.46,0.13,8.0,0.67
2025-05-26,16:00,V-Shape,62,TCT,75.5,32.0,36.9,79.55,0.12,63.64,0.1,6.4,0.67
2025-05-26,16:15,V-Shape,62,TCT,61.2,31.6,36.2,79.8,0.1,63.84,0.08,5.2,0.67
2025-05-26,16:30,V-Shape,62,TCT,47.0,31.2,35.4,80.04,0.07,64.03,0.06,4.0,0.67
2025-05-26,16:45,V-Shape,62,TCT,32.7,30.8,34.6,80.28,0.05,64.22,0.04,2.8,0.67
2025-05-26,17:00,V-Shape,62,TCT,18.4,30.4,33.9,80.52,0.03,64.42,0.02,1.6,0.67
2025-05-26,17:15,V-Shape,62,TCT,13.8,30.0,33.4,80.68,0.02,64.54,0.02,1.2,0.67
2025-05-26,17:30,V-Shape,62,TCT,9.2,29.7,32.9,80.83,0.01,64.67,0.01,0.8,0.67
2025-05-27,05:15,V-Shape,62,TCT,16.9,26.4,29.8,81.8,0.03,65.44,0.02,1.5,0.67
2025-05-27,05:30,V-Shape,62,TCT,29.1,26.5,30.2,81.67,0.05,65.33,0.04,2.5,0.67
2025-05-27,05:45,V-Shape,62,TCT,41.2,26.6,30.7,81.53,0.07,65.23,0.05,3.6,0.67
2025-05-27,06:00,V-Shape,62,TCT,53.4,26.8,31.1,81.4,0.08,65.12,0.07,4.6,0.67
2025-05-27,06:15,V-Shape,62,TCT,71.4,27.1,31.9,81.15,0.11,64.92,0.1,6.2,0.67
2025-05-27,06:30,V-Shape,62,TCT,89.4,27.4,32.6,80.91,0.14,64.73,0.12,7.7,0.67
2025-05-27,06:45,V-Shape,62,TCT,107.5,27.7,33.4,80.66,0.17,64.53,0.14,9.3,0.67
2025-05-27,07:00,V-Shape,62,TCT,125.5,28.1,34.2,80.42,0.2,64.33,0.17,10.8,0.67
2025-05-27,07:15,V-Shape,62,TCT,140.3,28.5,35.0,80.16,0.22,64.12,0.19,12.0,0.67
2025-05-27,07:30,V-Shape,62,TCT,155.2,29.0,35.8,79.9,0.25,63.92,0.21,13.3,0.67
2025-05-27,07:45,V-Shape,62,TCT,170.0,29.4,36.7,79.64,0.27,63.71,0.23,14.5,0.67
2025-05-27,08:00,V-Shape,62,TCT,184.8,29.9,37.5,79.38,0.3,63.5,0.25,15.7,0.67
2025-05-27,08:15,V-Shape,62,TCT,225.3,30.3,38.9,78.92,0.36,63.14,0.3,19.1,0.67
2025-05-27,08:30,V-Shape,62,TCT,265.8,30.7,40.3,78.47,0.43,62.78,0.36,22.4,0.67
2025-05-27,08:45,V-Shape,62,TCT,306.3,31.1,41.8,78.02,0.49,62.41,0.41,25.7,0.67
2025-05-27,09:00,V-Shape,62,TCT,346.8,31.5,43.2,77.56,0.56,62.05,0.47,29.0,0.67
2025-05-27,09:15,V-Shape,62,TCT,344.8,31.9,43.5,77.48,0.55,61.98,0.46,28.8,0.67
2025-05-27,09:30,V-Shape,62,TCT,342.7,32.2,43.7,77.39,0.55,61.92,0.46,28.6,0.67
2025-05-27,09:45,V-Shape,62,TCT,340.6,32.5,44.0,77.31,0.55,61.85,0.46,28.4,0.67
2025-05-27,10:00,V-Shape,62,TCT,338.5,32.8,44.3,77.23,0.54,61.78,0.46,28.2,0.67
2025-05-27,10:15,V-Shape,62,TCT,339.4,33.0,44.5,77.16,0.55,61.73,0.46,28.2,0.67
2025-05-27,10:30,V-Shape,62,TCT,340.2,33.2,44.7,77.09,0.55,61.67,0.46,28.3,0.67
2025-05-27,10:45,V-Shape,62,TCT,341.1,33.4,44.9,77.03,0.55,61.62,0.46,28.4,0.67
2025-05-27,11:00,V-Shape,62,TCT,341.9,33.6,45.1,76.96,0.55,61.57,0.46,28.4,0.67
2025-05-27,11:15,V-Shape,62,TCT,368.0,33.7,45.9,76.72,0.59,61.38,0.5,30.5,0.67
2025-05-27,11:30,V-Shape,62,TCT,394.0,33.8,46.6,76.48,0.64,61.19,0.53,32.6,0.67
2025-05-27,11:45,V-Shape,62,TCT,420.1,33.9,47.4,76.25,0.68,61.0,0.57,34.6,0.67
2025-05-27,12:00,V-Shape,62,TCT,446.1,34.0,48.1,76.01,0.72,60.81,0.6,36.7,0.67
2025-05-27,12:15,V-Shape,62,TCT,414.2,34.0,47.3,76.27,0.67,61.01,0.56,34.2,0.67
2025-05-27,12:30,V-Shape,62,TCT,382.3,33.9,46.5,76.52,0.62,61.22,0.52,31.6,0.67
2025-05-27,12:45,V-Shape,62,TCT,350.4,33.9,45.7,76.78,0.56,61.42,0.47,29.1,0.67
2025-05-27,13:00,V-Shape,62,TCT,318.5,33.9,44.9,77.03,0.51,61.63,0.43,26.5,0.67
2025-05-27,13:15,V-Shape,62,TCT,299.7,33.8,44.3,77.21,0.48,61.77,0.4,25.0,0.67
2025-05-27,13:30,V-Shape,62,TCT,280.9,33.7,43.8,77.39,0.45,61.91,0.38,23.4,0.67
2025-05-27,13:45,V-Shape,62,TCT,262.1,33.6,43.2,77.57,0.42,62.05,0.35,21.9,0.67
2025-05-27,14:00,V-Shape,62,TCT,243.3,33.5,42.6,77.74,0.39,62.2,0.33,20.4,0.67
2025-05-27,14:15,V-Shape,62,TCT,225.9,33.4,42.1,77.93,0.36,62.34,0.3,18.9,0.67
2025-05-27,14:30,V-Shape,62,TCT,208.4,33.3,41.5,78.11,0.33,62.49,0.28,17.5,0.67
2025-05-27,14:45,V-Shape,62,TCT,190.9,33.1,40.9,78.29,0.31,62.63,0.26,16.1,0.67
2025-05-27,15:00,V-Shape,62,TCT,173.5,33.0,40.3,78.47,0.28,62.78,0.23,14.6,0.67
2025-05-27,15:15,V-Shape,62,TCT,147.3,32.8,39.4,78.76,0.24,63.01,0.2,12.5,0.67
2025-05-27,15:30,V-Shape,62,TCT,121.1,32.5,38.5,79.04,0.19,63.23,0.16,10.3,0.67
2025-05-27,15:45,V-Shape,62,TCT,94.9,32.3,37.6,79.33,0.15,63.46,0.13,8.1,0.67
2025-05-27,16:00,V-Shape,62,TCT,68.7,32.0,36.7,79.61,0.11,63.69,0.09,5.9,0.67
2025-05-27,16:15,V-Shape,62,TCT,57.5,31.6,36.1,79.82,0.09,63.86,0.08,4.9,0.67
2025-05-27,16:30,V-Shape,62,TCT,46.2,31.3,35.4,80.03,0.07,64.02,0.06,4.0,0.67
2025-05-27,16:45,V-Shape,62,TCT,34.9,30.9,34.8,80.23,0.06,64.19,0.05,3.0,0.67
2025-05-27,17:00,V-Shape,62,TCT,23.7,30.5,34.1,80.44,0.04,64.35,0.03,2.0,0.67
2025-05-27,17:15,V-Shape,62,TCT,17.8,30.2,33.7,80.59,0.03,64.47,0.02,1.5,0.67
2025-05-27,17:30,V-Shape,62,TCT,11.8,29.9,33.2,80.73,0.02,64.58,0.02,1.0,0.67
2025-05-27,17:45,V-Shape,62,TCT,5.9,29.6,32.7,80.88,0.01,64.7,0.01,0.5,0.67
2025-05-28,05:00,V-Shape,62,TCT,6.4,27.5,30.7,81.53,0.01,65.22,0.01,0.6,0.67
2025-05-28,05:15,V-Shape,62,TCT,29.2,27.7,31.4,81.29,0.05,65.03,0.04,2.5,0.67
2025-05-28,05:30,V-Shape,62,TCT,52.1,27.9,32.2,81.06,0.08,64.84,0.07,4.5,0.67
2025-05-28,05:45,V-Shape,62,TCT,74.9,28.1,32.9,80.82,0.12,64.65,0.1,6.5,0.67
2025-05-28,06:00,V-Shape,62,TCT,97.8,28.2,33.7,80.58,0.16,64.47,0.13,8.4,0.67
2025-05-28,06:15,V-Shape,62,TCT,131.4,28.6,34.9,80.2,0.21,64.16,0.18,11.3,0.67
2025-05-28,06:30,V-Shape,62,TCT,165.1,29.0,36.1,79.82,0.26,63.85,0.22,14.1,0.67
2025-05-28,06:45,V-Shape,62,TCT,198.8,29.3,37.3,79.43,0.32,63.55,0.27,16.9,0.67
2025-05-28,07:00,V-Shape,62,TCT,232.5,29.7,38.5,79.05,0.37,63.24,0.31,19.7,0.67
2025-05-28,07:15,V-Shape,62,TCT,270.2,30.1,39.8,78.63,0.43,62.9,0.36,22.8,0.67
2025-05-28,07:30,V-Shape,62,TCT,308.0,30.5,41.2,78.2,0.49,62.56,0.41,25.9,0.67
2025-05-28,07:45,V-Shape,62,TCT,345.7,30.9,42.5,77.78,0.56,62.22,0.47,29.0,0.67
2025-05-28,08:00,V-Shape,62,TCT,383.5,31.3,43.9,77.36,0.62,61.89,0.52,32.0,0.67
2025-05-28,08:15,V-Shape,62,TCT,403.7,31.6,44.7,77.09,0.65,61.67,0.54,33.6,0.67
2025-05-28,08:30,V-Shape,62,TCT,424.0,31.9,45.5,76.83,0.68,61.46,0.57,35.2,0.67
2025-05-28,08:45,V-Shape,62,TCT,444.3,32.2,46.4,76.57,0.72,61.25,0.6,36.8,0.67
2025-05-28,09:00,V-Shape,62,TCT,464.6,32.6,47.2,76.3,0.75,61.04,0.63,38.3,0.67
2025-05-28,09:15,V-Shape,62,TCT,477.1,32.9,47.8,76.11,0.77,60.89,0.65,39.3,0.67
2025-05-28,09:30,V-Shape,62,TCT,489.5,33.1,48.4,75.92,0.79,60.74,0.66,40.2,0.67
2025-05-28,09:45,V-Shape,62,TCT,502.0,33.4,49.0,75.73,0.81,60.59,0.68,41.2,0.67
2025-05-28,10:00,V-Shape,62,TCT,514.4,33.7,49.6,75.54,0.83,60.44,0.7,42.1,0.67
2025-05-28,10:15,V-Shape,62,TCT,527.5,33.9,50.1,75.37,0.85,60.3,0.72,43.1,0.67
2025-05-28,10:30,V-Shape,62,TCT,540.5,34.2,50.7,75.2,0.88,60.16,0.73,44.1,0.67
2025-05-28,10:45,V-Shape,62,TCT,553.6,34.4,51.2,75.03,0.9,60.02,0.75,45.1,0.67
2025-05-28,11:00,V-Shape,62,TCT,566.6,34.6,51.8,74.85,0.92,59.88,0.77,46.1,0.67
2025-05-28,11:15,V-Shape,62,TCT,569.4,34.7,52.0,74.79,0.92,59.83,0.77,46.3,0.67
2025-05-28,11:30,V-Shape,62,TCT,572.1,34.8,52.1,74.73,0.93,59.79,0.78,46.5,0.67
2025-05-28,11:45,V-Shape,62,TCT,574.9,35.0,52.3,74.67,0.93,59.74,0.78,46.7,0.67
