Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-04-12,05:30,Inverted-V,62,TCT,43.3,25.1,28.2,82.33,0.07,65.86,0.06,3.8,0.67
2025-04-12,05:45,Inverted-V,62,TCT,64.9,25.3,28.9,82.09,0.1,65.68,0.09,5.7,0.67
2025-04-12,06:00,Inverted-V,62,TCT,86.6,25.5,29.6,81.86,0.14,65.49,0.12,7.5,0.67
2025-04-12,06:15,Inverted-V,62,TCT,129.8,25.9,31.1,81.39,0.21,65.11,0.17,11.2,0.67
2025-04-12,06:30,Inverted-V,62,TCT,173.0,26.3,32.6,80.93,0.28,64.74,0.23,14.9,0.67
2025-04-12,06:45,Inverted-V,62,TCT,216.2,26.7,34.1,80.46,0.34,64.37,0.29,18.6,0.67
2025-04-12,07:00,Inverted-V,62,TCT,259.4,27.1,35.5,79.99,0.41,63.99,0.35,22.2,0.67
2025-04-12,07:15,Inverted-V,62,TCT,315.3,27.6,37.5,79.36,0.5,63.49,0.42,26.8,0.67
2025-04-12,07:30,Inverted-V,62,TCT,371.1,28.2,39.5,78.73,0.59,62.98,0.5,31.4,0.67
2025-04-12,07:45,Inverted-V,62,TCT,427.0,28.8,41.5,78.1,0.69,62.48,0.57,35.9,0.67
2025-04-12,08:00,Inverted-V,62,TCT,482.9,29.4,43.5,77.47,0.78,61.98,0.65,40.3,0.67
2025-04-12,08:15,Inverted-V,62,TCT,532.5,30.0,45.3,76.9,0.86,61.52,0.72,44.2,0.67
2025-04-12,08:30,Inverted-V,62,TCT,582.2,30.6,47.1,76.33,0.94,61.06,0.79,48.1,0.67
2025-04-12,08:45,Inverted-V,62,TCT,631.8,31.1,48.9,75.76,1.02,60.61,0.86,51.9,0.67
2025-04-12,09:00,Inverted-V,62,TCT,681.4,31.7,50.7,75.19,1.1,60.15,0.92,55.6,0.67
2025-04-12,09:15,Inverted-V,62,TCT,703.9,32.1,51.7,74.88,1.14,59.91,0.96,57.3,0.67
2025-04-12,09:30,Inverted-V,62,TCT,726.3,32.5,52.6,74.58,1.18,59.66,0.99,58.9,0.67
2025-04-12,09:45,Inverted-V,62,TCT,748.7,32.9,53.6,74.27,1.22,59.42,1.02,60.5,0.67
2025-04-12,10:00,Inverted-V,62,TCT,771.1,33.3,54.6,73.96,1.25,59.17,1.05,62.1,0.67
2025-04-12,10:15,Inverted-V,62,TCT,830.2,33.6,56.3,73.4,1.35,58.72,1.13,66.5,0.67
2025-04-12,10:30,Inverted-V,62,TCT,889.4,33.9,58.1,72.84,1.45,58.27,1.22,70.8,0.67
2025-04-12,10:45,Inverted-V,62,TCT,948.5,34.2,59.9,72.28,1.55,57.83,1.3,75.1,0.67
2025-04-12,11:00,Inverted-V,62,TCT,1007.6,34.5,61.7,71.72,1.65,57.38,1.38,79.3,0.67
2025-04-12,11:15,Inverted-V,62,TCT,977.5,34.7,61.1,71.89,1.6,57.51,1.34,77.0,0.67
2025-04-12,11:30,Inverted-V,62,TCT,947.3,34.9,60.6,72.06,1.55,57.65,1.3,74.8,0.67
2025-04-12,11:45,Inverted-V,62,TCT,917.1,35.1,60.1,72.23,1.5,57.78,1.26,72.5,0.67
2025-04-12,12:00,Inverted-V,62,TCT,887.0,35.4,59.5,72.39,1.45,57.91,1.21,70.3,0.67
2025-04-12,12:15,Inverted-V,62,TCT,868.5,35.5,59.2,72.5,1.42,58.0,1.19,68.9,0.67
2025-04-12,12:30,Inverted-V,62,TCT,850.1,35.6,58.9,72.6,1.39,58.08,1.16,67.5,0.67
2025-04-12,12:45,Inverted-V,62,TCT,831.6,35.8,58.6,72.7,1.36,58.16,1.14,66.1,0.67
2025-04-12,13:00,Inverted-V,62,TCT,813.2,35.9,58.2,72.8,1.33,58.24,1.11,64.7,0.67
2025-04-12,13:15,Inverted-V,62,TCT,752.7,35.9,56.7,73.28,1.23,58.62,1.03,60.2,0.67
2025-04-12,13:30,Inverted-V,62,TCT,692.2,35.9,55.2,73.75,1.13,59.0,0.94,55.7,0.67
2025-04-12,13:45,Inverted-V,62,TCT,631.8,35.9,53.7,74.23,1.03,59.38,0.86,51.0,0.67
2025-04-12,14:00,Inverted-V,62,TCT,571.3,36.0,52.2,74.7,0.93,59.76,0.78,46.4,0.67
2025-04-12,14:15,Inverted-V,62,TCT,514.6,35.8,50.7,75.19,0.83,60.15,0.7,42.0,0.67
2025-04-12,14:30,Inverted-V,62,TCT,457.8,35.7,49.2,75.67,0.74,60.54,0.62,37.5,0.67
2025-04-12,14:45,Inverted-V,62,TCT,401.0,35.6,47.6,76.16,0.65,60.93,0.54,33.0,0.67
2025-04-12,15:00,Inverted-V,62,TCT,344.2,35.5,46.1,76.64,0.56,61.32,0.46,28.5,0.67
2025-04-12,15:15,Inverted-V,62,TCT,308.8,35.2,45.0,77.01,0.5,61.61,0.42,25.7,0.67
2025-04-12,15:30,Inverted-V,62,TCT,273.4,35.0,43.8,77.37,0.44,61.89,0.37,22.8,0.67
2025-04-12,15:45,Inverted-V,62,TCT,238.0,34.7,42.7,77.73,0.38,62.18,0.32,19.9,0.67
2025-04-12,16:00,Inverted-V,62,TCT,202.6,34.5,41.5,78.09,0.33,62.47,0.27,17.0,0.67
2025-04-12,16:15,Inverted-V,62,TCT,162.0,33.9,40.0,78.58,0.26,62.87,0.22,13.7,0.67
2025-04-12,16:30,Inverted-V,62,TCT,121.4,33.4,38.4,79.07,0.19,63.26,0.16,10.3,0.67
2025-04-12,16:45,Inverted-V,62,TCT,80.8,32.9,36.9,79.56,0.13,63.65,0.11,6.9,0.67
2025-04-12,17:00,Inverted-V,62,TCT,40.1,32.3,35.3,80.05,0.06,64.04,0.05,3.4,0.67
2025-04-12,17:15,Inverted-V,62,TCT,30.1,31.8,34.5,80.3,0.05,64.24,0.04,2.6,0.67
2025-04-12,17:30,Inverted-V,62,TCT,20.1,31.2,33.8,80.56,0.03,64.45,0.03,1.7,0.67
2025-04-12,17:45,Inverted-V,62,TCT,10.0,30.7,33.0,80.81,0.02,64.65,0.01,0.9,0.67
2025-04-13,05:15,Inverted-V,62,TCT,21.3,25.1,27.7,82.49,0.03,65.99,0.03,1.9,0.67
2025-04-13,05:30,Inverted-V,62,TCT,42.7,25.4,28.5,82.22,0.07,65.77,0.06,3.7,0.67
2025-04-13,05:45,Inverted-V,62,TCT,64.0,25.8,29.4,81.95,0.1,65.56,0.09,5.6,0.67
2025-04-13,06:00,Inverted-V,62,TCT,85.4,26.1,30.2,81.68,0.14,65.34,0.11,7.4,0.67
2025-04-13,06:15,Inverted-V,62,TCT,126.5,26.6,31.8,81.19,0.2,64.95,0.17,10.9,0.67
2025-04-13,06:30,Inverted-V,62,TCT,167.7,27.1,33.3,80.7,0.27,64.56,0.22,14.4,0.67
2025-04-13,06:45,Inverted-V,62,TCT,208.9,27.6,34.9,80.21,0.33,64.17,0.28,17.9,0.67
2025-04-13,07:00,Inverted-V,62,TCT,250.0,28.1,36.4,79.72,0.4,63.77,0.33,21.3,0.67
2025-04-13,07:15,Inverted-V,62,TCT,300.0,29.1,38.6,79.02,0.48,63.22,0.4,25.4,0.67
2025-04-13,07:30,Inverted-V,62,TCT,349.9,30.0,40.8,78.33,0.56,62.66,0.47,29.5,0.67
2025-04-13,07:45,Inverted-V,62,TCT,399.9,31.0,43.0,77.63,0.64,62.11,0.54,33.4,0.67
2025-04-13,08:00,Inverted-V,62,TCT,449.8,31.9,45.2,76.94,0.72,61.55,0.61,37.4,0.67
2025-04-13,08:15,Inverted-V,62,TCT,477.4,32.5,46.4,76.54,0.77,61.23,0.65,39.5,0.67
2025-04-13,08:30,Inverted-V,62,TCT,505.0,33.1,47.7,76.14,0.82,60.91,0.68,41.6,0.67
2025-04-13,08:45,Inverted-V,62,TCT,532.6,33.6,48.9,75.74,0.86,60.6,0.72,43.7,0.67
2025-04-13,09:00,Inverted-V,62,TCT,560.2,34.2,50.2,75.35,0.91,60.28,0.76,45.8,0.67
2025-04-13,09:15,Inverted-V,62,TCT,605.8,34.6,51.7,74.87,0.98,59.9,0.82,49.3,0.67
2025-04-13,09:30,Inverted-V,62,TCT,651.3,34.9,53.2,74.39,1.06,59.52,0.89,52.7,0.67
2025-04-13,09:45,Inverted-V,62,TCT,696.9,35.3,54.7,73.92,1.13,59.13,0.95,56.1,0.67
2025-04-13,10:00,Inverted-V,62,TCT,742.4,35.7,56.2,73.44,1.21,58.75,1.01,59.5,0.67
2025-04-13,10:15,Inverted-V,62,TCT,739.3,35.9,56.4,73.39,1.2,58.71,1.01,59.2,0.67
2025-04-13,10:30,Inverted-V,62,TCT,736.2,36.1,56.6,73.34,1.2,58.67,1.0,58.9,0.67
2025-04-13,10:45,Inverted-V,62,TCT,733.1,36.4,56.7,73.28,1.19,58.63,1.0,58.7,0.67
2025-04-13,11:00,Inverted-V,62,TCT,730.0,36.6,56.9,73.23,1.19,58.58,1.0,58.4,0.67
2025-04-13,11:15,Inverted-V,62,TCT,750.0,36.8,57.5,73.03,1.22,58.42,1.02,59.8,0.67
2025-04-13,11:30,Inverted-V,62,TCT,769.9,36.9,58.2,72.82,1.26,58.26,1.05,61.3,0.67
2025-04-13,11:45,Inverted-V,62,TCT,789.8,37.1,58.8,72.62,1.29,58.1,1.08,62.7,0.67
2025-04-13,12:00,Inverted-V,62,TCT,809.8,37.2,59.5,72.42,1.32,57.93,1.11,64.2,0.67
2025-04-13,12:15,Inverted-V,62,TCT,771.2,37.3,58.6,72.7,1.26,58.16,1.05,61.3,0.67
2025-04-13,12:30,Inverted-V,62,TCT,732.6,37.4,57.7,72.98,1.19,58.38,1.0,58.4,0.67
2025-04-13,12:45,Inverted-V,62,TCT,694.0,37.5,56.8,73.26,1.13,58.6,0.95,55.5,0.67
2025-04-13,13:00,Inverted-V,62,TCT,655.5,37.5,55.9,73.54,1.07,58.83,0.89,52.6,0.67
2025-04-13,13:15,Inverted-V,62,TCT,634.4,37.5,55.4,73.71,1.03,58.97,0.86,51.0,0.67
2025-04-13,13:30,Inverted-V,62,TCT,613.3,37.5,54.8,73.88,1.0,59.11,0.84,49.4,0.67
2025-04-13,13:45,Inverted-V,62,TCT,592.2,37.5,54.3,74.06,0.96,59.25,0.81,47.8,0.67
2025-04-13,14:00,Inverted-V,62,TCT,571.2,37.5,53.7,74.23,0.93,59.38,0.78,46.2,0.67
2025-04-13,14:15,Inverted-V,62,TCT,550.5,37.3,53.1,74.44,0.89,59.55,0.75,44.6,0.67
2025-04-13,14:30,Inverted-V,62,TCT,529.9,37.2,52.4,74.65,0.86,59.72,0.72,43.0,0.67
2025-04-13,14:45,Inverted-V,62,TCT,509.2,37.0,51.7,74.86,0.83,59.89,0.69,41.4,0.67
2025-04-13,15:00,Inverted-V,62,TCT,488.6,36.9,51.1,75.07,0.79,60.06,0.66,39.8,0.67
2025-04-13,15:15,Inverted-V,62,TCT,425.6,36.5,49.2,75.67,0.69,60.54,0.58,34.9,0.67
2025-04-13,15:30,Inverted-V,62,TCT,362.6,36.2,47.3,76.27,0.59,61.01,0.49,29.9,0.67
2025-04-13,15:45,Inverted-V,62,TCT,299.5,35.9,45.4,76.87,0.48,61.49,0.4,24.9,0.67
2025-04-13,16:00,Inverted-V,62,TCT,236.5,35.6,43.5,77.46,0.38,61.97,0.32,19.7,0.67
2025-04-13,16:15,Inverted-V,62,TCT,188.1,34.9,41.6,78.06,0.3,62.45,0.25,15.8,0.67
2025-04-13,16:30,Inverted-V,62,TCT,139.7,34.2,39.7,78.66,0.22,62.93,0.19,11.8,0.67
2025-04-13,16:45,Inverted-V,62,TCT,91.3,33.6,37.8,79.26,0.15,63.41,0.12,7.8,0.67
2025-04-13,17:00,Inverted-V,62,TCT,42.9,32.9,36.0,79.86,0.07,63.89,0.06,3.7,0.67
2025-04-13,17:15,Inverted-V,62,TCT,32.2,32.3,35.1,80.12,0.05,64.1,0.04,2.8,0.67
2025-04-13,17:30,Inverted-V,62,TCT,21.4,31.8,34.3,80.38,0.03,64.3,0.03,1.8,0.67
2025-04-13,17:45,Inverted-V,62,TCT,10.7,31.2,33.5,80.64,0.02,64.51,0.01,0.9,0.67
2025-04-14,05:15,Inverted-V,62,TCT,24.5,25.4,28.0,82.36,0.04,65.89,0.03,2.1,0.67
2025-04-14,05:30,Inverted-V,62,TCT,48.9,25.8,29.0,82.05,0.08,65.64,0.06,4.3,0.67
2025-04-14,05:45,Inverted-V,62,TCT,73.4,26.2,30.0,81.73,0.12,65.39,0.1,6.4,0.67
2025-04-14,06:00,Inverted-V,62,TCT,97.9,26.6,31.0,81.42,0.16,65.14,0.13,8.5,0.67
2025-04-14,06:15,Inverted-V,62,TCT,146.9,27.2,32.9,80.84,0.23,64.67,0.2,12.7,0.67
2025-04-14,06:30,Inverted-V,62,TCT,195.9,27.8,34.7,80.26,0.31,64.21,0.26,16.8,0.67
2025-04-14,06:45,Inverted-V,62,TCT,245.0,28.4,36.5,79.68,0.39,63.74,0.33,20.9,0.67
2025-04-14,07:00,Inverted-V,62,TCT,294.0,29.0,38.4,79.1,0.47,63.28,0.39,24.9,0.67
2025-04-14,07:15,Inverted-V,62,TCT,349.8,29.7,40.5,78.43,0.56,62.74,0.47,29.5,0.67
2025-04-14,07:30,Inverted-V,62,TCT,405.6,30.4,42.6,77.76,0.65,62.21,0.55,34.0,0.67
2025-04-14,07:45,Inverted-V,62,TCT,461.3,31.2,44.7,77.09,0.74,61.68,0.62,38.4,0.67
2025-04-14,08:00,Inverted-V,62,TCT,517.1,31.9,46.8,76.43,0.83,61.14,0.7,42.7,0.67
2025-04-14,08:15,Inverted-V,62,TCT,581.3,32.4,48.9,75.77,0.94,60.61,0.79,47.7,0.67
2025-04-14,08:30,Inverted-V,62,TCT,645.5,32.8,51.0,75.11,1.05,60.08,0.88,52.6,0.67
2025-04-14,08:45,Inverted-V,62,TCT,709.7,33.3,53.1,74.44,1.15,59.56,0.97,57.5,0.67
2025-04-14,09:00,Inverted-V,62,TCT,773.9,33.8,55.1,73.78,1.26,59.03,1.05,62.2,0.67
2025-04-14,09:15,Inverted-V,62,TCT,797.5,34.2,56.1,73.48,1.3,58.78,1.09,63.9,0.67
2025-04-14,09:30,Inverted-V,62,TCT,821.0,34.5,57.1,73.18,1.34,58.54,1.12,65.6,0.67
2025-04-14,09:45,Inverted-V,62,TCT,844.6,34.9,58.0,72.87,1.38,58.3,1.15,67.3,0.67
2025-04-14,10:00,Inverted-V,62,TCT,868.1,35.3,59.0,72.57,1.42,58.06,1.19,68.9,0.67
2025-04-14,10:15,Inverted-V,62,TCT,887.4,35.5,59.7,72.34,1.45,57.87,1.21,70.3,0.67
2025-04-14,10:30,Inverted-V,62,TCT,906.8,35.8,60.4,72.11,1.48,57.69,1.24,71.6,0.67
2025-04-14,10:45,Inverted-V,62,TCT,926.1,36.0,61.2,71.88,1.52,57.5,1.27,73.0,0.67
2025-04-14,11:00,Inverted-V,62,TCT,945.5,36.3,61.9,71.64,1.55,57.32,1.3,74.3,0.67
2025-04-14,11:15,Inverted-V,62,TCT,928.0,36.4,61.6,71.73,1.52,57.38,1.27,73.0,0.67
2025-04-14,11:30,Inverted-V,62,TCT,910.6,36.6,61.4,71.82,1.49,57.45,1.25,71.7,0.67
2025-04-14,11:45,Inverted-V,62,TCT,893.1,36.8,61.1,71.9,1.46,57.52,1.22,70.4,0.67
2025-04-14,12:00,Inverted-V,62,TCT,875.7,36.9,60.8,71.99,1.43,57.59,1.2,69.1,0.67
2025-04-14,12:15,Inverted-V,62,TCT,827.2,37.0,59.7,72.36,1.35,57.88,1.13,65.5,0.67
2025-04-14,12:30,Inverted-V,62,TCT,778.6,37.0,58.5,72.72,1.27,58.18,1.06,61.9,0.67
2025-04-14,12:45,Inverted-V,62,TCT,730.1,37.1,57.3,73.09,1.19,58.47,1.0,58.3,0.67
2025-04-14,13:00,Inverted-V,62,TCT,681.6,37.1,56.2,73.46,1.11,58.77,0.93,54.6,0.67
2025-04-14,13:15,Inverted-V,62,TCT,637.1,37.1,55.0,73.82,1.04,59.06,0.87,51.3,0.67
2025-04-14,13:30,Inverted-V,62,TCT,592.6,37.1,53.9,74.18,0.96,59.34,0.81,47.9,0.67
2025-04-14,13:45,Inverted-V,62,TCT,548.0,37.0,52.7,74.54,0.89,59.63,0.74,44.4,0.67
2025-04-14,14:00,Inverted-V,62,TCT,503.5,37.0,51.6,74.9,0.82,59.92,0.68,41.0,0.67
2025-04-14,14:15,Inverted-V,62,TCT,462.9,36.9,50.4,75.27,0.75,60.22,0.63,37.8,0.67
2025-04-14,14:30,Inverted-V,62,TCT,422.4,36.7,49.3,75.64,0.68,60.51,0.57,34.6,0.67
2025-04-14,14:45,Inverted-V,62,TCT,381.8,36.6,48.1,76.01,0.62,60.81,0.52,31.4,0.67
2025-04-14,15:00,Inverted-V,62,TCT,341.2,36.4,47.0,76.38,0.55,61.1,0.46,28.2,0.67
2025-04-14,15:15,Inverted-V,62,TCT,299.1,36.1,45.6,76.81,0.48,61.45,0.4,24.8,0.67
2025-04-14,15:30,Inverted-V,62,TCT,256.9,35.8,44.2,77.24,0.41,61.79,0.35,21.4,0.67
2025-04-14,15:45,Inverted-V,62,TCT,214.7,35.5,42.9,77.68,0.35,62.14,0.29,18.0,0.67
2025-04-14,16:00,Inverted-V,62,TCT,172.6,35.2,41.5,78.11,0.28,62.49,0.23,14.5,0.67
2025-04-14,16:15,Inverted-V,62,TCT,138.2,34.5,39.9,78.6,0.22,62.88,0.19,11.7,0.67
2025-04-14,16:30,Inverted-V,62,TCT,103.9,33.8,38.3,79.1,0.17,63.28,0.14,8.8,0.67
2025-04-14,16:45,Inverted-V,62,TCT,69.6,33.0,36.8,79.6,0.11,63.68,0.09,5.9,0.67
2025-04-14,17:00,Inverted-V,62,TCT,35.3,32.3,35.2,80.09,0.06,64.08,0.05,3.0,0.67
2025-04-14,17:15,Inverted-V,62,TCT,26.5,31.7,34.4,80.36,0.04,64.29,0.04,2.3,0.67
2025-04-14,17:30,Inverted-V,62,TCT,17.7,31.1,33.5,80.63,0.03,64.51,0.02,1.5,0.67
2025-04-14,17:45,Inverted-V,62,TCT,8.8,30.4,32.7,80.9,0.01,64.72,0.01,0.8,0.67
2025-04-15,05:15,Inverted-V,62,TCT,26.9,26.0,28.7,82.17,0.04,65.74,0.04,2.3,0.67
2025-04-15,05:30,Inverted-V,62,TCT,53.7,26.1,29.5,81.91,0.09,65.53,0.07,4.7,0.67
2025-04-15,05:45,Inverted-V,62,TCT,80.6,26.3,30.3,81.66,0.13,65.33,0.11,7.0,0.67
2025-04-15,06:00,Inverted-V,62,TCT,107.4,26.4,31.1,81.4,0.17,65.12,0.14,9.3,0.67
2025-04-15,06:15,Inverted-V,62,TCT,163.7,26.7,32.8,80.87,0.26,64.69,0.22,14.1,0.67
2025-04-15,06:30,Inverted-V,62,TCT,220.0,27.0,34.5,80.33,0.35,64.26,0.29,18.9,0.67
2025-04-15,06:45,Inverted-V,62,TCT,276.3,27.3,36.2,79.79,0.44,63.84,0.37,23.6,0.67
2025-04-15,07:00,Inverted-V,62,TCT,332.6,27.5,37.9,79.26,0.53,63.41,0.45,28.3,0.67
2025-04-15,07:15,Inverted-V,62,TCT,397.0,28.0,39.9,78.61,0.64,62.89,0.53,33.5,0.67
2025-04-15,07:30,Inverted-V,62,TCT,461.4,28.4,41.9,77.97,0.74,62.38,0.62,38.7,0.67
2025-04-15,07:45,Inverted-V,62,TCT,525.8,28.8,43.9,77.33,0.85,61.86,0.71,43.8,0.67
2025-04-15,08:00,Inverted-V,62,TCT,590.2,29.2,46.0,76.69,0.95,61.35,0.8,48.9,0.67
2025-04-15,08:15,Inverted-V,62,TCT,629.9,29.6,47.3,76.26,1.02,61.0,0.85,52.0,0.67
2025-04-15,08:30,Inverted-V,62,TCT,669.6,30.0,48.7,75.82,1.08,60.66,0.91,55.0,0.67
2025-04-15,08:45,Inverted-V,62,TCT,709.3,30.3,50.1,75.39,1.15,60.31,0.96,58.0,0.67
2025-04-15,09:00,Inverted-V,62,TCT,749.0,30.7,51.4,74.96,1.21,59.97,1.02,61.0,0.67
2025-04-15,09:15,Inverted-V,62,TCT,797.6,31.0,52.9,74.49,1.29,59.59,1.08,64.6,0.67
2025-04-15,09:30,Inverted-V,62,TCT,846.2,31.2,54.4,74.02,1.38,59.22,1.15,68.2,0.67
2025-04-15,09:45,Inverted-V,62,TCT,894.8,31.5,55.9,73.55,1.46,58.84,1.22,71.8,0.67
2025-04-15,10:00,Inverted-V,62,TCT,943.4,31.8,57.4,73.08,1.54,58.47,1.29,75.3,0.67
2025-04-15,10:15,Inverted-V,62,TCT,959.6,32.0,58.0,72.89,1.57,58.31,1.31,76.5,0.67
2025-04-15,10:30,Inverted-V,62,TCT,975.8,32.2,58.6,72.7,1.59,58.16,1.33,77.6,0.67
2025-04-15,10:45,Inverted-V,62,TCT,992.0,32.4,59.2,72.51,1.62,58.01,1.36,78.7,0.67
2025-04-15,11:00,Inverted-V,62,TCT,1008.2,32.6,59.8,72.32,1.65,57.85,1.38,79.8,0.67
2025-04-15,11:15,Inverted-V,62,TCT,1009.1,32.7,60.0,72.25,1.65,57.8,1.38,79.8,0.67
2025-04-15,11:30,Inverted-V,62,TCT,1010.0,32.9,60.2,72.19,1.65,57.75,1.38,79.9,0.67
2025-04-15,11:45,Inverted-V,62,TCT,1010.9,33.1,60.4,72.13,1.65,57.7,1.38,79.9,0.67
2025-04-15,12:00,Inverted-V,62,TCT,1011.8,33.3,60.6,72.07,1.65,57.66,1.39,79.9,0.67
2025-04-15,12:15,Inverted-V,62,TCT,967.4,33.4,59.6,72.37,1.58,57.9,1.32,76.6,0.67
2025-04-15,12:30,Inverted-V,62,TCT,922.9,33.6,58.6,72.68,1.51,58.14,1.26,73.4,0.67
2025-04-15,12:45,Inverted-V,62,TCT,878.5,33.7,57.7,72.98,1.43,58.38,1.2,70.1,0.67
2025-04-15,13:00,Inverted-V,62,TCT,834.1,33.9,56.7,73.28,1.36,58.63,1.14,66.7,0.67
2025-04-15,13:15,Inverted-V,62,TCT,789.1,34.0,55.7,73.6,1.28,58.88,1.08,63.3,0.67
2025-04-15,13:30,Inverted-V,62,TCT,744.2,34.1,54.7,73.93,1.21,59.14,1.01,59.9,0.67
2025-04-15,13:45,Inverted-V,62,TCT,699.2,34.2,53.7,74.25,1.14,59.4,0.95,56.5,0.67
2025-04-15,14:00,Inverted-V,62,TCT,654.2,34.3,52.7,74.57,1.06,59.65,0.89,53.1,0.67
2025-04-15,14:15,Inverted-V,62,TCT,612.7,34.3,51.6,74.9,0.99,59.92,0.83,49.9,0.67
2025-04-15,14:30,Inverted-V,62,TCT,571.2,34.3,50.6,75.24,0.93,60.19,0.77,46.6,0.67
2025-04-15,14:45,Inverted-V,62,TCT,529.6,34.3,49.5,75.57,0.86,60.46,0.72,43.4,0.67
2025-04-15,15:00,Inverted-V,62,TCT,488.1,34.2,48.4,75.91,0.79,60.72,0.66,40.1,0.67
2025-04-15,15:15,Inverted-V,62,TCT,428.0,34.0,46.7,76.46,0.69,61.17,0.58,35.4,0.67
2025-04-15,15:30,Inverted-V,62,TCT,367.9,33.7,44.9,77.02,0.59,61.61,0.5,30.6,0.67
2025-04-15,15:45,Inverted-V,62,TCT,307.9,33.5,43.2,77.57,0.5,62.06,0.41,25.7,0.67
2025-04-15,16:00,Inverted-V,62,TCT,247.8,33.2,41.4,78.13,0.4,62.5,0.33,20.8,0.67
2025-04-15,16:15,Inverted-V,62,TCT,197.7,32.6,39.6,78.72,0.32,62.97,0.27,16.7,0.67
2025-04-15,16:30,Inverted-V,62,TCT,147.6,32.0,37.7,79.31,0.24,63.45,0.2,12.5,0.67
2025-04-15,16:45,Inverted-V,62,TCT,97.5,31.4,35.8,79.9,0.16,63.92,0.13,8.3,0.67
2025-04-15,17:00,Inverted-V,62,TCT,47.3,30.8,34.0,80.49,0.08,64.39,0.06,4.1,0.67
2025-04-15,17:15,Inverted-V,62,TCT,35.5,30.2,33.1,80.75,0.06,64.6,0.05,3.1,0.67
2025-04-15,17:30,Inverted-V,62,TCT,23.7,29.7,32.3,81.02,0.04,64.82,0.03,2.0,0.67
2025-04-15,17:45,Inverted-V,62,TCT,11.8,29.2,31.5,81.29,0.02,65.03,0.02,1.0,0.67
2025-04-16,05:15,Inverted-V,62,TCT,32.1,25.6,28.4,82.25,0.05,65.8,0.04,2.8,0.67
2025-04-16,05:30,Inverted-V,62,TCT,60.9,25.9,29.4,81.94,0.1,65.55,0.08,5.3,0.67
2025-04-16,05:45,Inverted-V,62,TCT,89.8,26.1,30.4,81.62,0.14,65.3,0.12,7.8,0.67
2025-04-16,06:00,Inverted-V,62,TCT,118.6,26.4,31.4,81.31,0.19,65.05,0.16,10.3,0.67
2025-04-16,06:15,Inverted-V,62,TCT,181.4,27.0,33.5,80.62,0.29,64.5,0.24,15.6,0.67
2025-04-16,06:30,Inverted-V,62,TCT,244.2,27.6,35.7,79.93,0.39,63.95,0.33,20.9,0.67
2025-04-16,06:45,Inverted-V,62,TCT,307.0,28.2,37.9,79.24,0.49,63.39,0.41,26.1,0.67
2025-04-16,07:00,Inverted-V,62,TCT,369.8,28.8,40.1,78.55,0.59,62.84,0.5,31.2,0.67
2025-04-16,07:15,Inverted-V,62,TCT,427.3,29.3,42.0,77.94,0.69,62.35,0.57,35.8,0.67
2025-04-16,07:30,Inverted-V,62,TCT,484.9,29.9,44.0,77.32,0.78,61.85,0.65,40.4,0.67
2025-04-16,07:45,Inverted-V,62,TCT,542.4,30.4,45.9,76.7,0.87,61.36,0.73,44.9,0.67
2025-04-16,08:00,Inverted-V,62,TCT,599.9,30.9,47.9,76.08,0.97,60.86,0.81,49.4,0.67
2025-04-16,08:15,Inverted-V,62,TCT,659.2,31.3,49.8,75.47,1.07,60.38,0.89,53.9,0.67
2025-04-16,08:30,Inverted-V,62,TCT,718.4,31.8,51.7,74.86,1.16,59.89,0.98,58.4,0.67
2025-04-16,08:45,Inverted-V,62,TCT,777.6,32.2,53.6,74.26,1.26,59.41,1.06,62.8,0.67
2025-04-16,09:00,Inverted-V,62,TCT,836.8,32.6,55.6,73.65,1.36,58.92,1.14,67.2,0.67
2025-04-16,09:15,Inverted-V,62,TCT,867.2,33.1,56.7,73.28,1.41,58.62,1.18,69.4,0.67
2025-04-16,09:30,Inverted-V,62,TCT,897.6,33.5,57.9,72.91,1.46,58.33,1.23,71.5,0.67
2025-04-16,09:45,Inverted-V,62,TCT,928.0,33.9,59.1,72.54,1.52,58.03,1.27,73.7,0.67
2025-04-16,10:00,Inverted-V,62,TCT,958.4,34.3,60.3,72.17,1.57,57.73,1.31,75.8,0.67
2025-04-16,10:15,Inverted-V,62,TCT,976.3,34.7,61.1,71.91,1.6,57.52,1.34,77.0,0.67
2025-04-16,10:30,Inverted-V,62,TCT,994.1,35.0,61.9,71.65,1.63,57.32,1.36,78.1,0.67
2025-04-16,10:45,Inverted-V,62,TCT,1012.0,35.4,62.7,71.39,1.66,57.11,1.39,79.3,0.67
2025-04-16,11:00,Inverted-V,62,TCT,1029.8,35.8,63.5,71.13,1.69,56.9,1.41,80.5,0.67
2025-04-16,11:15,Inverted-V,62,TCT,1018.1,36.0,63.5,71.14,1.67,56.91,1.4,79.6,0.67
2025-04-16,11:30,Inverted-V,62,TCT,1006.5,36.3,63.5,71.15,1.65,56.92,1.38,78.7,0.67
2025-04-16,11:45,Inverted-V,62,TCT,994.8,36.6,63.4,71.16,1.63,56.93,1.37,77.8,0.67
2025-04-16,12:00,Inverted-V,62,TCT,983.1,36.8,63.4,71.17,1.61,56.93,1.35,76.9,0.67
