Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-06-16,13:30,Flat,62,TCT,331.5,34.8,47.1,76.33,0.54,61.07,0.45,27.4,0.67
2025-06-16,13:45,Flat,62,TCT,317.4,34.6,46.6,76.5,0.51,61.2,0.43,26.2,0.67
2025-06-16,14:00,Flat,62,TCT,303.2,34.4,46.0,76.67,0.49,61.34,0.41,25.1,0.67
2025-06-16,14:15,Flat,62,TCT,273.6,34.1,45.0,77.01,0.44,61.61,0.37,22.7,0.67
2025-06-16,14:30,Flat,62,TCT,244.0,33.8,43.9,77.34,0.39,61.87,0.33,20.3,0.67
2025-06-16,14:45,Flat,62,TCT,214.5,33.5,42.8,77.68,0.34,62.14,0.29,17.9,0.67
2025-06-16,15:00,Flat,62,TCT,184.9,33.2,41.8,78.01,0.3,62.41,0.25,15.5,0.67
2025-06-16,15:15,Flat,62,TCT,173.4,32.9,41.2,78.2,0.28,62.56,0.23,14.6,0.67
2025-06-16,15:30,Flat,62,TCT,161.8,32.6,40.6,78.38,0.26,62.71,0.22,13.6,0.67
2025-06-16,15:45,Flat,62,TCT,150.3,32.3,40.0,78.57,0.24,62.86,0.2,12.7,0.67
2025-06-16,16:00,Flat,62,TCT,138.8,32.0,39.4,78.76,0.22,63.0,0.19,11.7,0.67
2025-06-16,16:15,Flat,62,TCT,112.2,31.6,38.5,79.07,0.18,63.26,0.15,9.5,0.67
2025-06-16,16:30,Flat,62,TCT,85.6,31.3,37.5,79.38,0.14,63.51,0.11,7.3,0.67
2025-06-16,16:45,Flat,62,TCT,59.0,31.0,36.5,79.7,0.09,63.76,0.08,5.0,0.67
2025-06-16,17:00,Flat,62,TCT,32.5,30.7,35.5,80.01,0.05,64.01,0.04,2.8,0.67
2025-06-16,17:15,Flat,62,TCT,24.3,30.3,34.9,80.2,0.04,64.16,0.03,2.1,0.67
2025-06-16,17:30,Flat,62,TCT,16.2,29.9,34.3,80.39,0.03,64.31,0.02,1.4,0.67
2025-06-16,17:45,Flat,62,TCT,8.1,29.5,33.7,80.58,0.01,64.46,0.01,0.7,0.67
2025-06-17,05:15,Flat,62,TCT,26.5,25.9,30.6,81.55,0.04,65.24,0.04,2.3,0.67
2025-06-17,05:30,Flat,62,TCT,48.1,26.1,31.4,81.32,0.08,65.05,0.06,4.2,0.67
2025-06-17,05:45,Flat,62,TCT,69.7,26.4,32.1,81.08,0.11,64.87,0.09,6.0,0.67
2025-06-17,06:00,Flat,62,TCT,91.3,26.6,32.8,80.85,0.15,64.68,0.12,7.9,0.67
2025-06-17,06:15,Flat,62,TCT,120.1,26.9,33.9,80.5,0.19,64.4,0.16,10.3,0.67
2025-06-17,06:30,Flat,62,TCT,148.8,27.3,35.0,80.16,0.24,64.13,0.2,12.8,0.67
2025-06-17,06:45,Flat,62,TCT,177.6,27.7,36.1,79.82,0.28,63.85,0.24,15.2,0.67
2025-06-17,07:00,Flat,62,TCT,206.3,28.0,37.2,79.47,0.33,63.58,0.28,17.6,0.67
2025-06-17,07:15,Flat,62,TCT,241.7,28.5,38.6,79.03,0.39,63.22,0.32,20.5,0.67
2025-06-17,07:30,Flat,62,TCT,277.0,29.0,40.0,78.59,0.44,62.87,0.37,23.4,0.67
2025-06-17,07:45,Flat,62,TCT,312.4,29.6,41.4,78.15,0.5,62.52,0.42,26.3,0.67
2025-06-17,08:00,Flat,62,TCT,347.7,30.1,42.8,77.7,0.56,62.16,0.47,29.1,0.67
2025-06-17,08:15,Flat,62,TCT,374.9,30.5,43.9,77.34,0.6,61.88,0.51,31.3,0.67
2025-06-17,08:30,Flat,62,TCT,402.0,31.0,45.0,76.99,0.65,61.59,0.54,33.4,0.67
2025-06-17,08:45,Flat,62,TCT,429.2,31.4,46.2,76.63,0.69,61.3,0.58,35.5,0.67
2025-06-17,09:00,Flat,62,TCT,456.3,31.9,47.3,76.27,0.74,61.01,0.62,37.6,0.67
2025-06-17,09:15,Flat,62,TCT,485.7,32.2,48.4,75.93,0.78,60.74,0.66,39.9,0.67
2025-06-17,09:30,Flat,62,TCT,515.1,32.6,49.4,75.59,0.83,60.47,0.7,42.2,0.67
2025-06-17,09:45,Flat,62,TCT,544.5,32.9,50.5,75.25,0.88,60.2,0.74,44.5,0.67
2025-06-17,10:00,Flat,62,TCT,573.9,33.2,51.6,74.91,0.93,59.93,0.78,46.7,0.67
2025-06-17,10:15,Flat,62,TCT,583.7,33.5,52.0,74.76,0.95,59.81,0.79,47.4,0.67
2025-06-17,10:30,Flat,62,TCT,593.5,33.7,52.5,74.62,0.96,59.69,0.81,48.1,0.67
2025-06-17,10:45,Flat,62,TCT,603.2,33.9,53.0,74.47,0.98,59.58,0.82,48.9,0.67
2025-06-17,11:00,Flat,62,TCT,613.0,34.1,53.4,74.33,1.0,59.46,0.83,49.6,0.67
2025-06-17,11:15,Flat,62,TCT,616.9,34.2,53.6,74.27,1.0,59.41,0.84,49.9,0.67
2025-06-17,11:30,Flat,62,TCT,620.7,34.3,53.8,74.21,1.01,59.36,0.84,50.1,0.67
2025-06-17,11:45,Flat,62,TCT,624.6,34.4,54.0,74.15,1.01,59.32,0.85,50.4,0.67
2025-06-17,12:00,Flat,62,TCT,628.4,34.5,54.2,74.09,1.02,59.27,0.86,50.7,0.67
2025-06-17,12:15,Flat,62,TCT,595.0,34.5,53.4,74.34,0.97,59.47,0.81,48.1,0.67
2025-06-17,12:30,Flat,62,TCT,561.7,34.5,52.6,74.6,0.91,59.68,0.76,45.6,0.67
2025-06-17,12:45,Flat,62,TCT,528.3,34.5,51.7,74.86,0.86,59.89,0.72,43.0,0.67
2025-06-17,13:00,Flat,62,TCT,494.9,34.5,50.9,75.12,0.8,60.1,0.67,40.4,0.67
2025-06-17,13:15,Flat,62,TCT,494.8,34.5,50.9,75.13,0.8,60.11,0.67,40.4,0.67
2025-06-17,13:30,Flat,62,TCT,494.6,34.5,50.8,75.14,0.8,60.12,0.67,40.3,0.67
2025-06-17,13:45,Flat,62,TCT,494.5,34.4,50.8,75.16,0.8,60.12,0.67,40.3,0.67
2025-06-17,14:00,Flat,62,TCT,494.4,34.4,50.8,75.17,0.8,60.13,0.67,40.3,0.67
2025-06-17,14:15,Flat,62,TCT,451.4,34.3,49.6,75.55,0.73,60.44,0.61,37.0,0.67
2025-06-17,14:30,Flat,62,TCT,408.4,34.2,48.4,75.92,0.66,60.74,0.55,33.6,0.67
2025-06-17,14:45,Flat,62,TCT,365.4,34.0,47.2,76.3,0.59,61.04,0.49,30.2,0.67
2025-06-17,15:00,Flat,62,TCT,322.4,33.9,46.0,76.68,0.52,61.34,0.44,26.7,0.67
2025-06-17,15:15,Flat,62,TCT,286.3,33.7,44.8,77.05,0.46,61.64,0.39,23.8,0.67
2025-06-17,15:30,Flat,62,TCT,250.2,33.4,43.7,77.42,0.4,61.94,0.34,20.9,0.67
2025-06-17,15:45,Flat,62,TCT,214.1,33.1,42.5,77.79,0.34,62.23,0.29,17.9,0.67
2025-06-17,16:00,Flat,62,TCT,178.0,32.9,41.3,78.16,0.29,62.53,0.24,15.0,0.67
2025-06-17,16:15,Flat,62,TCT,145.4,32.4,40.0,78.58,0.23,62.87,0.2,12.3,0.67
2025-06-17,16:30,Flat,62,TCT,112.8,31.8,38.6,79.01,0.18,63.21,0.15,9.6,0.67
2025-06-17,16:45,Flat,62,TCT,80.2,31.3,37.3,79.43,0.13,63.55,0.11,6.8,0.67
2025-06-17,17:00,Flat,62,TCT,47.6,30.8,36.0,79.86,0.08,63.89,0.06,4.1,0.67
2025-06-17,17:15,Flat,62,TCT,35.7,30.3,35.2,80.11,0.06,64.09,0.05,3.1,0.67
2025-06-17,17:30,Flat,62,TCT,23.8,29.8,34.4,80.36,0.04,64.29,0.03,2.0,0.67
2025-06-17,17:45,Flat,62,TCT,11.9,29.3,33.6,80.61,0.02,64.49,0.02,1.0,0.67
2025-06-18,05:00,Flat,62,TCT,5.6,25.0,29.2,82.01,0.01,65.61,0.01,0.5,0.67
2025-06-18,05:15,Flat,62,TCT,27.8,25.3,30.0,81.74,0.04,65.39,0.04,2.4,0.67
2025-06-18,05:30,Flat,62,TCT,50.0,25.6,30.8,81.48,0.08,65.18,0.07,4.3,0.67
2025-06-18,05:45,Flat,62,TCT,72.2,25.9,31.7,81.21,0.11,64.97,0.1,6.2,0.67
2025-06-18,06:00,Flat,62,TCT,94.4,26.2,32.5,80.95,0.15,64.76,0.13,8.1,0.67
2025-06-18,06:15,Flat,62,TCT,134.3,26.6,33.9,80.5,0.21,64.4,0.18,11.5,0.67
2025-06-18,06:30,Flat,62,TCT,174.3,27.0,35.3,80.05,0.28,64.04,0.23,14.9,0.67
2025-06-18,06:45,Flat,62,TCT,214.3,27.4,36.8,79.6,0.34,63.68,0.29,18.3,0.67
2025-06-18,07:00,Flat,62,TCT,254.2,27.8,38.2,79.16,0.41,63.32,0.34,21.6,0.67
2025-06-18,07:15,Flat,62,TCT,296.4,28.4,39.8,78.63,0.48,62.9,0.4,25.0,0.67
2025-06-18,07:30,Flat,62,TCT,338.5,29.1,41.5,78.1,0.54,62.48,0.46,28.4,0.67
2025-06-18,07:45,Flat,62,TCT,380.7,29.7,43.2,77.57,0.61,62.06,0.51,31.8,0.67
2025-06-18,08:00,Flat,62,TCT,422.8,30.3,44.9,77.04,0.68,61.63,0.57,35.2,0.67
2025-06-18,08:15,Flat,62,TCT,451.6,30.8,46.1,76.65,0.73,61.32,0.61,37.4,0.67
2025-06-18,08:30,Flat,62,TCT,480.4,31.4,47.4,76.25,0.78,61.0,0.65,39.6,0.67
2025-06-18,08:45,Flat,62,TCT,509.2,31.9,48.6,75.85,0.82,60.68,0.69,41.8,0.67
2025-06-18,09:00,Flat,62,TCT,538.0,32.4,49.9,75.45,0.87,60.36,0.73,44.0,0.67
2025-06-18,09:15,Flat,62,TCT,551.9,32.8,50.6,75.22,0.89,60.17,0.75,45.1,0.67
2025-06-18,09:30,Flat,62,TCT,565.8,33.2,51.4,74.98,0.92,59.99,0.77,46.1,0.67
2025-06-18,09:45,Flat,62,TCT,579.6,33.6,52.1,74.75,0.94,59.8,0.79,47.1,0.67
2025-06-18,10:00,Flat,62,TCT,593.5,34.0,52.8,74.51,0.96,59.61,0.81,48.1,0.67
2025-06-18,10:15,Flat,62,TCT,611.7,34.2,53.5,74.29,0.99,59.43,0.83,49.5,0.67
2025-06-18,10:30,Flat,62,TCT,630.0,34.5,54.2,74.07,1.02,59.25,0.86,50.8,0.67
2025-06-18,10:45,Flat,62,TCT,648.2,34.7,54.9,73.85,1.05,59.08,0.88,52.2,0.67
2025-06-18,11:00,Flat,62,TCT,666.5,35.0,55.7,73.62,1.08,58.9,0.91,53.5,0.67
2025-06-18,11:15,Flat,62,TCT,657.9,35.0,55.5,73.68,1.07,58.94,0.9,52.9,0.67
2025-06-18,11:30,Flat,62,TCT,649.4,35.1,55.3,73.73,1.06,58.98,0.88,52.2,0.67
2025-06-18,11:45,Flat,62,TCT,640.8,35.1,55.1,73.78,1.04,59.03,0.87,51.5,0.67
2025-06-18,12:00,Flat,62,TCT,632.2,35.2,55.0,73.84,1.03,59.07,0.86,50.9,0.67
2025-06-18,12:15,Flat,62,TCT,629.0,35.1,54.8,73.88,1.02,59.11,0.86,50.6,0.67
2025-06-18,12:30,Flat,62,TCT,625.8,35.0,54.7,73.93,1.02,59.15,0.85,50.4,0.67
2025-06-18,12:45,Flat,62,TCT,622.6,35.0,54.5,73.98,1.01,59.19,0.85,50.2,0.67
2025-06-18,13:00,Flat,62,TCT,619.4,34.9,54.4,74.03,1.01,59.22,0.84,49.9,0.67
2025-06-18,13:15,Flat,62,TCT,587.5,34.7,53.4,74.33,0.95,59.46,0.8,47.5,0.67
2025-06-18,13:30,Flat,62,TCT,555.6,34.6,52.5,74.62,0.9,59.7,0.76,45.1,0.67
2025-06-18,13:45,Flat,62,TCT,523.8,34.5,51.5,74.92,0.85,59.94,0.71,42.6,0.67
2025-06-18,14:00,Flat,62,TCT,491.9,34.3,50.6,75.22,0.8,60.18,0.67,40.2,0.67
2025-06-18,14:15,Flat,62,TCT,450.7,34.1,49.4,75.61,0.73,60.49,0.61,36.9,0.67
2025-06-18,14:30,Flat,62,TCT,409.6,33.9,48.2,76.0,0.66,60.8,0.55,33.7,0.67
2025-06-18,14:45,Flat,62,TCT,368.4,33.7,46.9,76.38,0.59,61.11,0.5,30.4,0.67
2025-06-18,15:00,Flat,62,TCT,327.3,33.5,45.7,76.77,0.53,61.42,0.44,27.1,0.67
2025-06-18,15:15,Flat,62,TCT,288.4,33.2,44.5,77.17,0.46,61.73,0.39,24.0,0.67
2025-06-18,15:30,Flat,62,TCT,249.5,33.0,43.2,77.56,0.4,62.05,0.34,20.9,0.67
2025-06-18,15:45,Flat,62,TCT,210.7,32.7,42.0,77.96,0.34,62.37,0.28,17.7,0.67
2025-06-18,16:00,Flat,62,TCT,171.8,32.4,40.7,78.35,0.28,62.68,0.23,14.5,0.67
2025-06-18,16:15,Flat,62,TCT,140.5,32.0,39.5,78.74,0.23,62.99,0.19,11.9,0.67
2025-06-18,16:30,Flat,62,TCT,109.2,31.6,38.3,79.12,0.17,63.3,0.15,9.3,0.67
2025-06-18,16:45,Flat,62,TCT,77.8,31.1,37.1,79.51,0.12,63.61,0.1,6.6,0.67
2025-06-18,17:00,Flat,62,TCT,46.5,30.7,35.9,79.89,0.07,63.91,0.06,4.0,0.67
2025-06-18,17:15,Flat,62,TCT,34.9,30.3,35.2,80.1,0.06,64.08,0.05,3.0,0.67
2025-06-18,17:30,Flat,62,TCT,23.2,30.0,34.5,80.31,0.04,64.25,0.03,2.0,0.67
2025-06-18,17:45,Flat,62,TCT,11.6,29.6,33.9,80.52,0.02,64.41,0.02,1.0,0.67
2025-06-19,05:00,Flat,62,TCT,5.1,25.8,29.9,81.76,0.01,65.41,0.01,0.4,0.67
2025-06-19,05:15,Flat,62,TCT,25.8,26.0,30.7,81.53,0.04,65.23,0.03,2.2,0.67
2025-06-19,05:30,Flat,62,TCT,46.5,26.2,31.4,81.3,0.07,65.04,0.06,4.0,0.67
2025-06-19,05:45,Flat,62,TCT,67.2,26.4,32.1,81.07,0.11,64.86,0.09,5.8,0.67
2025-06-19,06:00,Flat,62,TCT,87.8,26.7,32.9,80.84,0.14,64.67,0.12,7.6,0.67
2025-06-19,06:15,Flat,62,TCT,124.8,27.1,34.2,80.4,0.2,64.32,0.17,10.7,0.67
2025-06-19,06:30,Flat,62,TCT,161.8,27.6,35.6,79.96,0.26,63.97,0.22,13.8,0.67
2025-06-19,06:45,Flat,62,TCT,198.8,28.0,37.0,79.52,0.32,63.62,0.27,16.9,0.67
2025-06-19,07:00,Flat,62,TCT,235.8,28.5,38.4,79.08,0.38,63.27,0.32,20.0,0.67
2025-06-19,07:15,Flat,62,TCT,277.6,29.1,40.0,78.57,0.45,62.86,0.37,23.4,0.67
2025-06-19,07:30,Flat,62,TCT,319.4,29.6,41.6,78.06,0.51,62.45,0.43,26.8,0.67
2025-06-19,07:45,Flat,62,TCT,361.2,30.2,43.2,77.55,0.58,62.04,0.49,30.2,0.67
2025-06-19,08:00,Flat,62,TCT,402.9,30.8,44.8,77.04,0.65,61.64,0.54,33.5,0.67
2025-06-19,08:15,Flat,62,TCT,438.4,31.2,46.2,76.62,0.71,61.29,0.59,36.3,0.67
2025-06-19,08:30,Flat,62,TCT,473.9,31.7,47.5,76.19,0.77,60.95,0.64,39.1,0.67
2025-06-19,08:45,Flat,62,TCT,509.4,32.2,48.9,75.76,0.82,60.61,0.69,41.8,0.67
2025-06-19,09:00,Flat,62,TCT,544.8,32.6,50.3,75.33,0.88,60.27,0.74,44.5,0.67
2025-06-19,09:15,Flat,62,TCT,573.9,33.0,51.3,74.99,0.93,59.99,0.78,46.7,0.67
2025-06-19,09:30,Flat,62,TCT,602.9,33.4,52.4,74.64,0.98,59.71,0.82,48.9,0.67
2025-06-19,09:45,Flat,62,TCT,632.0,33.7,53.5,74.3,1.03,59.44,0.86,51.1,0.67
2025-06-19,10:00,Flat,62,TCT,661.0,34.1,54.6,73.95,1.07,59.16,0.9,53.3,0.67
2025-06-19,10:15,Flat,62,TCT,656.3,34.3,54.7,73.93,1.07,59.14,0.89,52.9,0.67
2025-06-19,10:30,Flat,62,TCT,651.7,34.5,54.8,73.9,1.06,59.12,0.89,52.5,0.67
2025-06-19,10:45,Flat,62,TCT,647.0,34.7,54.8,73.88,1.05,59.1,0.88,52.1,0.67
2025-06-19,11:00,Flat,62,TCT,642.3,34.9,54.9,73.85,1.04,59.08,0.88,51.7,0.67
2025-06-19,11:15,Flat,62,TCT,648.2,34.9,55.1,73.78,1.05,59.03,0.88,52.1,0.67
2025-06-19,11:30,Flat,62,TCT,654.0,35.0,55.4,73.71,1.06,58.97,0.89,52.6,0.67
2025-06-19,11:45,Flat,62,TCT,659.8,35.1,55.6,73.65,1.07,58.92,0.9,53.0,0.67
2025-06-19,12:00,Flat,62,TCT,665.7,35.1,55.8,73.58,1.08,58.86,0.91,53.4,0.67
2025-06-19,12:15,Flat,62,TCT,635.3,35.1,55.0,73.83,1.03,59.06,0.87,51.1,0.67
2025-06-19,12:30,Flat,62,TCT,604.9,35.1,54.2,74.08,0.98,59.27,0.82,48.8,0.67
2025-06-19,12:45,Flat,62,TCT,574.5,35.0,53.4,74.33,0.93,59.47,0.78,46.5,0.67
2025-06-19,13:00,Flat,62,TCT,544.1,35.0,52.6,74.58,0.88,59.67,0.74,44.1,0.67
2025-06-19,13:15,Flat,62,TCT,516.3,34.9,51.8,74.85,0.84,59.88,0.7,42.0,0.67
2025-06-19,13:30,Flat,62,TCT,488.6,34.7,50.9,75.12,0.79,60.1,0.66,39.8,0.67
2025-06-19,13:45,Flat,62,TCT,460.9,34.6,50.1,75.39,0.75,60.31,0.62,37.7,0.67
2025-06-19,14:00,Flat,62,TCT,433.1,34.4,49.2,75.66,0.7,60.53,0.59,35.5,0.67
2025-06-19,14:15,Flat,62,TCT,396.0,34.2,48.1,76.02,0.64,60.82,0.54,32.6,0.67
2025-06-19,14:30,Flat,62,TCT,358.8,33.9,46.9,76.39,0.58,61.11,0.49,29.6,0.67
2025-06-19,14:45,Flat,62,TCT,321.7,33.7,45.7,76.76,0.52,61.41,0.43,26.7,0.67
2025-06-19,15:00,Flat,62,TCT,284.6,33.5,44.6,77.13,0.46,61.7,0.38,23.7,0.67
2025-06-19,15:15,Flat,62,TCT,249.3,33.2,43.4,77.5,0.4,62.0,0.34,20.8,0.67
2025-06-19,15:30,Flat,62,TCT,214.0,32.8,42.2,77.88,0.34,62.31,0.29,17.9,0.67
2025-06-19,15:45,Flat,62,TCT,178.8,32.5,41.0,78.26,0.29,62.61,0.24,15.0,0.67
2025-06-19,16:00,Flat,62,TCT,143.5,32.2,39.8,78.64,0.23,62.91,0.19,12.1,0.67
2025-06-19,16:15,Flat,62,TCT,118.3,31.8,38.7,78.98,0.19,63.18,0.16,10.0,0.67
2025-06-19,16:30,Flat,62,TCT,93.1,31.4,37.7,79.31,0.15,63.45,0.12,7.9,0.67
2025-06-19,16:45,Flat,62,TCT,67.9,30.9,36.6,79.65,0.11,63.72,0.09,5.8,0.67
2025-06-19,17:00,Flat,62,TCT,42.7,30.5,35.6,79.99,0.07,63.99,0.06,3.7,0.67
2025-06-19,17:15,Flat,62,TCT,32.0,30.1,34.9,80.21,0.05,64.17,0.04,2.7,0.67
2025-06-19,17:30,Flat,62,TCT,21.4,29.6,34.1,80.43,0.03,64.34,0.03,1.8,0.67
2025-06-19,17:45,Flat,62,TCT,10.7,29.2,33.4,80.65,0.02,64.52,0.01,0.9,0.67
2025-06-20,05:00,Flat,62,TCT,5.5,24.4,28.6,82.19,0.01,65.75,0.01,0.5,0.67
2025-06-20,05:15,Flat,62,TCT,27.2,24.7,29.4,81.93,0.04,65.55,0.04,2.4,0.67
2025-06-20,05:30,Flat,62,TCT,48.9,25.0,30.2,81.68,0.08,65.34,0.06,4.2,0.67
2025-06-20,05:45,Flat,62,TCT,70.6,25.3,31.0,81.42,0.11,65.13,0.09,6.1,0.67
2025-06-20,06:00,Flat,62,TCT,92.2,25.5,31.8,81.16,0.15,64.93,0.12,8.0,0.67
2025-06-20,06:15,Flat,62,TCT,128.2,25.9,33.1,80.75,0.2,64.6,0.17,11.0,0.67
2025-06-20,06:30,Flat,62,TCT,164.2,26.3,34.4,80.34,0.26,64.27,0.22,14.1,0.67
2025-06-20,06:45,Flat,62,TCT,200.2,26.7,35.7,79.94,0.32,63.95,0.27,17.1,0.67
2025-06-20,07:00,Flat,62,TCT,236.2,27.1,37.0,79.53,0.38,63.62,0.32,20.1,0.67
2025-06-20,07:15,Flat,62,TCT,282.2,27.6,38.6,79.02,0.45,63.21,0.38,23.9,0.67
2025-06-20,07:30,Flat,62,TCT,328.2,28.0,40.2,78.51,0.53,62.81,0.44,27.7,0.67
2025-06-20,07:45,Flat,62,TCT,374.2,28.5,41.8,78.0,0.6,62.4,0.5,31.4,0.67
2025-06-20,08:00,Flat,62,TCT,420.3,28.9,43.4,77.49,0.68,61.99,0.57,35.1,0.67
2025-06-20,08:15,Flat,62,TCT,455.8,29.4,44.8,77.06,0.73,61.65,0.61,37.9,0.67
2025-06-20,08:30,Flat,62,TCT,491.3,29.9,46.2,76.63,0.79,61.3,0.66,40.7,0.67
2025-06-20,08:45,Flat,62,TCT,526.8,30.3,47.5,76.2,0.85,60.96,0.71,43.4,0.67
2025-06-20,09:00,Flat,62,TCT,562.3,30.8,48.9,75.77,0.91,60.62,0.76,46.2,0.67
2025-06-20,09:15,Flat,62,TCT,578.8,31.2,49.7,75.51,0.94,60.41,0.78,47.4,0.67
2025-06-20,09:30,Flat,62,TCT,595.4,31.6,50.5,75.25,0.96,60.2,0.81,48.6,0.67
2025-06-20,09:45,Flat,62,TCT,611.9,32.0,51.3,75.0,0.99,60.0,0.83,49.8,0.67
2025-06-20,10:00,Flat,62,TCT,628.5,32.4,52.1,74.74,1.02,59.79,0.85,51.0,0.67
2025-06-20,10:15,Flat,62,TCT,646.1,32.7,52.9,74.5,1.05,59.6,0.88,52.4,0.67
2025-06-20,10:30,Flat,62,TCT,663.8,33.0,53.6,74.26,1.08,59.41,0.9,53.7,0.67
2025-06-20,10:45,Flat,62,TCT,681.4,33.3,54.4,74.03,1.11,59.22,0.93,54.9,0.67
2025-06-20,11:00,Flat,62,TCT,699.1,33.6,55.1,73.79,1.14,59.03,0.95,56.2,0.67
2025-06-20,11:15,Flat,62,TCT,677.9,33.8,54.8,73.9,1.1,59.12,0.92,54.6,0.67
2025-06-20,11:30,Flat,62,TCT,656.6,34.0,54.4,74.02,1.07,59.21,0.89,52.9,0.67
2025-06-20,11:45,Flat,62,TCT,635.4,34.2,54.1,74.13,1.03,59.3,0.86,51.3,0.67
2025-06-20,12:00,Flat,62,TCT,614.2,34.3,53.7,74.24,1.0,59.39,0.84,49.6,0.67
2025-06-20,12:15,Flat,62,TCT,595.7,34.4,53.3,74.36,0.97,59.49,0.81,48.2,0.67
2025-06-20,12:30,Flat,62,TCT,577.3,34.5,53.0,74.47,0.94,59.58,0.78,46.8,0.67
2025-06-20,12:45,Flat,62,TCT,558.8,34.6,52.6,74.59,0.91,59.67,0.76,45.3,0.67
2025-06-20,13:00,Flat,62,TCT,540.3,34.7,52.2,74.71,0.88,59.77,0.73,43.9,0.67
2025-06-20,13:15,Flat,62,TCT,533.4,34.7,52.1,74.76,0.87,59.81,0.72,43.3,0.67
2025-06-20,13:30,Flat,62,TCT,526.6,34.7,51.9,74.82,0.85,59.85,0.72,42.8,0.67
2025-06-20,13:45,Flat,62,TCT,519.7,34.7,51.7,74.87,0.84,59.9,0.71,42.3,0.67
2025-06-20,14:00,Flat,62,TCT,512.8,34.7,51.5,74.93,0.83,59.94,0.7,41.7,0.67
2025-06-20,14:15,Flat,62,TCT,474.3,34.6,50.4,75.27,0.77,60.22,0.64,38.7,0.67
2025-06-20,14:30,Flat,62,TCT,435.8,34.5,49.4,75.62,0.71,60.49,0.59,35.7,0.67
2025-06-20,14:45,Flat,62,TCT,397.4,34.3,48.3,75.96,0.64,60.77,0.54,32.7,0.67
2025-06-20,15:00,Flat,62,TCT,358.9,34.2,47.2,76.3,0.58,61.04,0.49,29.6,0.67
2025-06-20,15:15,Flat,62,TCT,316.9,33.9,45.8,76.73,0.51,61.38,0.43,26.3,0.67
2025-06-20,15:30,Flat,62,TCT,274.9,33.6,44.5,77.15,0.44,61.72,0.37,22.9,0.67
2025-06-20,15:45,Flat,62,TCT,232.9,33.3,43.2,77.58,0.37,62.06,0.31,19.5,0.67
2025-06-20,16:00,Flat,62,TCT,190.9,33.0,41.8,78.01,0.31,62.41,0.26,16.0,0.67
2025-06-20,16:15,Flat,62,TCT,155.6,32.5,40.4,78.47,0.25,62.77,0.21,13.1,0.67
2025-06-20,16:30,Flat,62,TCT,120.3,31.9,38.9,78.92,0.19,63.14,0.16,10.2,0.67
2025-06-20,16:45,Flat,62,TCT,85.0,31.3,37.5,79.38,0.14,63.51,0.11,7.2,0.67
2025-06-20,17:00,Flat,62,TCT,49.7,30.8,36.0,79.84,0.08,63.87,0.07,4.2,0.67
2025-06-20,17:15,Flat,62,TCT,37.3,30.3,35.2,80.09,0.06,64.07,0.05,3.2,0.67
2025-06-20,17:30,Flat,62,TCT,24.9,29.8,34.4,80.34,0.04,64.27,0.03,2.1,0.67
2025-06-20,17:45,Flat,62,TCT,12.4,29.3,33.7,80.59,0.02,64.47,0.02,1.1,0.67
2025-06-21,05:00,Flat,62,TCT,5.4,25.1,29.3,81.98,0.01,65.58,0.01,0.5,0.67
2025-06-21,05:15,Flat,62,TCT,29.8,25.4,30.2,81.69,0.05,65.35,0.04,2.6,0.67
2025-06-21,05:30,Flat,62,TCT,54.2,25.8,31.1,81.39,0.09,65.11,0.07,4.7,0.67
2025-06-21,05:45,Flat,62,TCT,78.6,26.1,32.0,81.1,0.13,64.88,0.1,6.8,0.67
2025-06-21,06:00,Flat,62,TCT,103.0,26.4,33.0,80.81,0.16,64.65,0.14,8.9,0.67
2025-06-21,06:15,Flat,62,TCT,145.6,26.8,34.4,80.34,0.23,64.27,0.19,12.5,0.67
2025-06-21,06:30,Flat,62,TCT,188.2,27.2,35.9,79.88,0.3,63.9,0.25,16.1,0.67
2025-06-21,06:45,Flat,62,TCT,230.8,27.6,37.4,79.41,0.37,63.53,0.31,19.6,0.67
2025-06-21,07:00,Flat,62,TCT,273.4,28.0,38.8,78.94,0.44,63.16,0.37,23.2,0.67
2025-06-21,07:15,Flat,62,TCT,327.5,28.5,40.7,78.36,0.53,62.68,0.44,27.6,0.67
2025-06-21,07:30,Flat,62,TCT,381.7,29.0,42.6,77.77,0.61,62.21,0.51,32.0,0.67
2025-06-21,07:45,Flat,62,TCT,435.8,29.5,44.4,77.18,0.7,61.74,0.59,36.3,0.67
2025-06-21,08:00,Flat,62,TCT,490.0,30.0,46.3,76.59,0.79,61.27,0.66,40.6,0.67
2025-06-21,08:15,Flat,62,TCT,522.7,30.5,47.5,76.2,0.84,60.96,0.71,43.1,0.67
2025-06-21,08:30,Flat,62,TCT,555.3,30.9,48.8,75.8,0.9,60.64,0.75,45.6,0.67
2025-06-21,08:45,Flat,62,TCT,588.0,31.3,50.0,75.41,0.95,60.33,0.8,48.1,0.67
2025-06-21,09:00,Flat,62,TCT,620.7,31.7,51.2,75.02,1.01,60.02,0.84,50.6,0.67
2025-06-21,09:15,Flat,62,TCT,614.5,32.0,51.4,74.98,1.0,59.99,0.83,50.0,0.67
2025-06-21,09:30,Flat,62,TCT,608.4,32.3,51.5,74.95,0.99,59.96,0.83,49.5,0.67
