Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-10,05:30,37,September,Flat,93,44.56,24.88,22.99,83.96,0.07,67.17,0.05,3.69,0.67
2024-09-10,05:45,37,September,Flat,93,66.84,25.08,23.75,83.72,0.1,66.98,0.08,5.53,0.67
2024-09-10,06:00,37,September,Flat,93,89.12,25.28,24.51,83.48,0.13,66.79,0.11,7.35,0.67
2024-09-10,06:15,37,September,Flat,93,127.65,25.69,25.88,83.05,0.19,66.44,0.16,10.49,0.67
2024-09-10,06:30,37,September,Flat,93,166.18,26.11,27.26,82.61,0.25,66.09,0.21,13.61,0.67
2024-09-10,06:45,37,September,Flat,93,204.7,26.52,28.64,82.18,0.3,65.74,0.25,16.7,0.67
2024-09-10,07:00,37,September,Flat,93,243.23,26.93,30.01,81.74,0.36,65.39,0.3,19.76,0.67
2024-09-10,07:15,37,September,Flat,93,295.61,27.48,31.88,81.15,0.44,64.92,0.37,23.89,0.67
2024-09-10,07:30,37,September,Flat,93,347.99,28.04,33.74,80.56,0.52,64.45,0.43,27.97,0.67
2024-09-10,07:45,37,September,Flat,93,400.37,28.59,35.6,79.97,0.6,63.98,0.5,32.0,0.67
2024-09-10,08:00,37,September,Flat,93,452.75,29.15,37.47,79.38,0.68,63.5,0.57,35.98,0.67
2024-09-10,08:15,37,September,Flat,93,485.23,29.63,38.76,78.97,0.73,63.18,0.61,38.42,0.67
2024-09-10,08:30,37,September,Flat,93,517.71,30.1,40.05,78.56,0.78,62.85,0.65,40.83,0.67
2024-09-10,08:45,37,September,Flat,93,550.19,30.58,41.34,78.15,0.83,62.52,0.69,43.22,0.67
2024-09-10,09:00,37,September,Flat,93,582.67,31.06,42.63,77.75,0.88,62.2,0.73,45.59,0.67
2024-09-10,09:15,37,September,Flat,93,611.27,31.48,43.76,77.39,0.92,61.91,0.77,47.66,0.67
2024-09-10,09:30,37,September,Flat,93,639.88,31.9,44.9,77.03,0.96,61.62,0.81,49.71,0.67
2024-09-10,09:45,37,September,Flat,93,668.48,32.32,46.03,76.67,1.01,61.33,0.84,51.75,0.67
2024-09-10,10:00,37,September,Flat,93,697.08,32.74,47.17,76.31,1.05,61.05,0.88,53.77,0.67
2024-09-10,10:15,37,September,Flat,93,708.45,33.12,47.84,76.1,1.07,60.88,0.9,54.53,0.67
2024-09-10,10:30,37,September,Flat,93,719.82,33.51,48.51,75.89,1.09,60.71,0.91,55.29,0.67
2024-09-10,10:45,37,September,Flat,93,731.18,33.9,49.17,75.67,1.11,60.54,0.93,56.04,0.67
2024-09-10,11:00,37,September,Flat,93,742.55,34.28,49.84,75.46,1.12,60.37,0.94,56.79,0.67
2024-09-10,11:15,37,September,Flat,93,730.88,34.51,49.78,75.48,1.11,60.38,0.93,55.91,0.67
2024-09-10,11:30,37,September,Flat,93,719.21,34.75,49.73,75.5,1.09,60.4,0.91,55.03,0.67
2024-09-10,11:45,37,September,Flat,93,707.55,34.98,49.67,75.52,1.07,60.41,0.9,54.14,0.67
2024-09-10,12:00,37,September,Flat,93,695.88,35.21,49.61,75.54,1.05,60.43,0.88,53.26,0.67
2024-09-10,12:15,37,September,Flat,93,655.26,35.29,48.67,75.83,0.99,60.67,0.83,50.3,0.67
2024-09-10,12:30,37,September,Flat,93,614.64,35.37,47.73,76.13,0.93,60.9,0.78,47.33,0.67
2024-09-10,12:45,37,September,Flat,93,574.02,35.44,46.79,76.43,0.87,61.14,0.73,44.33,0.67
2024-09-10,13:00,37,September,Flat,93,533.4,35.52,45.86,76.72,0.8,61.38,0.67,41.32,0.67
2024-09-10,13:15,37,September,Flat,93,521.08,35.44,45.46,76.85,0.78,61.48,0.66,40.41,0.67
2024-09-10,13:30,37,September,Flat,93,508.75,35.36,45.07,76.97,0.77,61.58,0.64,39.5,0.67
2024-09-10,13:45,37,September,Flat,93,496.43,35.27,44.68,77.1,0.75,61.68,0.63,38.59,0.67
2024-09-10,14:00,37,September,Flat,93,484.1,35.19,44.29,77.22,0.73,61.78,0.61,37.68,0.67
2024-09-10,14:15,37,September,Flat,93,447.18,34.97,43.15,77.58,0.67,62.06,0.56,34.93,0.67
2024-09-10,14:30,37,September,Flat,93,410.26,34.75,42.01,77.94,0.62,62.35,0.52,32.16,0.67
2024-09-10,14:45,37,September,Flat,93,373.34,34.54,40.87,78.3,0.56,62.64,0.47,29.37,0.67
2024-09-10,15:00,37,September,Flat,93,336.42,34.32,39.73,78.66,0.5,62.93,0.42,26.56,0.67
2024-09-10,15:15,37,September,Flat,93,295.02,33.96,38.34,79.11,0.44,63.28,0.37,23.39,0.67
2024-09-10,15:30,37,September,Flat,93,253.62,33.6,36.94,79.55,0.38,63.64,0.32,20.19,0.67
2024-09-10,15:45,37,September,Flat,93,212.22,33.24,35.55,79.99,0.32,63.99,0.27,16.96,0.67
2024-09-10,16:00,37,September,Flat,93,170.82,32.88,34.15,80.43,0.25,64.34,0.21,13.71,0.67
2024-09-10,16:15,37,September,Flat,93,135.1,32.36,32.73,80.88,0.2,64.7,0.17,10.89,0.67
2024-09-10,16:30,37,September,Flat,93,99.38,31.83,31.31,81.33,0.15,65.06,0.12,8.04,0.67
2024-09-10,16:45,37,September,Flat,93,63.67,31.3,29.9,81.78,0.09,65.42,0.08,5.17,0.67
2024-09-10,17:00,37,September,Flat,93,27.95,30.78,28.48,82.23,0.04,65.78,0.03,2.28,0.67
2024-09-10,17:15,37,September,Flat,93,20.96,30.3,27.83,82.43,0.03,65.95,0.03,1.71,0.67
2024-09-10,17:30,37,September,Flat,93,13.97,29.83,27.17,82.64,0.02,66.11,0.02,1.14,0.67
2024-09-10,17:45,37,September,Flat,93,6.99,29.35,26.52,82.85,0.01,66.28,0.01,0.57,0.67
2024-09-11,05:15,37,September,Flat,93,21.06,24.95,22.48,84.13,0.03,67.3,0.03,1.75,0.67
2024-09-11,05:30,37,September,Flat,93,42.12,25.25,23.31,83.86,0.06,67.09,0.05,3.49,0.67
2024-09-11,05:45,37,September,Flat,93,63.19,25.56,24.14,83.6,0.09,66.88,0.08,5.22,0.67
2024-09-11,06:00,37,September,Flat,93,84.25,25.86,24.97,83.34,0.12,66.67,0.1,6.94,0.67
2024-09-11,06:15,37,September,Flat,93,120.6,26.36,26.38,82.89,0.18,66.31,0.15,9.9,0.67
2024-09-11,06:30,37,September,Flat,93,156.95,26.87,27.79,82.44,0.23,65.95,0.19,12.83,0.67
2024-09-11,06:45,37,September,Flat,93,193.3,27.38,29.21,82.0,0.29,65.6,0.24,15.74,0.67
2024-09-11,07:00,37,September,Flat,93,229.65,27.88,30.62,81.55,0.34,65.24,0.29,18.62,0.67
2024-09-11,07:15,37,September,Flat,93,272.4,28.48,32.29,81.02,0.4,64.82,0.34,21.98,0.67
2024-09-11,07:30,37,September,Flat,93,315.15,29.07,33.95,80.49,0.47,64.4,0.39,25.31,0.67
2024-09-11,07:45,37,September,Flat,93,357.9,29.66,35.61,79.97,0.53,63.97,0.45,28.6,0.67
2024-09-11,08:00,37,September,Flat,93,400.65,30.26,37.28,79.44,0.6,63.55,0.5,31.86,0.67
2024-09-11,08:15,37,September,Flat,93,425.52,30.82,38.45,79.07,0.64,63.25,0.53,33.72,0.67
2024-09-11,08:30,37,September,Flat,93,450.4,31.37,39.63,78.7,0.67,62.96,0.56,35.56,0.67
2024-09-11,08:45,37,September,Flat,93,475.27,31.92,40.81,78.32,0.71,62.66,0.6,37.39,0.67
2024-09-11,09:00,37,September,Flat,93,500.15,32.48,41.98,77.95,0.75,62.36,0.63,39.21,0.67
2024-09-11,09:15,37,September,Flat,93,529.25,32.94,43.17,77.57,0.8,62.06,0.67,41.34,0.67
2024-09-11,09:30,37,September,Flat,93,558.35,33.4,44.36,77.2,0.84,61.76,0.7,43.45,0.67
2024-09-11,09:45,37,September,Flat,93,587.45,33.86,45.55,76.82,0.88,61.46,0.74,45.55,0.67
2024-09-11,10:00,37,September,Flat,93,616.55,34.32,46.73,76.45,0.93,61.16,0.78,47.62,0.67
2024-09-11,10:15,37,September,Flat,93,622.99,34.64,47.22,76.29,0.94,61.03,0.79,48.05,0.67
2024-09-11,10:30,37,September,Flat,93,629.42,34.97,47.7,76.14,0.95,60.91,0.8,48.47,0.67
2024-09-11,10:45,37,September,Flat,93,635.86,35.29,48.18,75.99,0.96,60.79,0.8,48.89,0.67
2024-09-11,11:00,37,September,Flat,93,642.3,35.61,48.67,75.83,0.97,60.67,0.81,49.31,0.67
2024-09-11,11:15,37,September,Flat,93,645.78,35.75,48.89,75.76,0.98,60.61,0.82,49.54,0.67
2024-09-11,11:30,37,September,Flat,93,649.26,35.88,49.12,75.69,0.98,60.55,0.82,49.77,0.67
2024-09-11,11:45,37,September,Flat,93,652.74,36.02,49.34,75.62,0.99,60.5,0.83,50.0,0.67
2024-09-11,12:00,37,September,Flat,93,656.22,36.16,49.57,75.55,0.99,60.44,0.83,50.23,0.67
2024-09-11,12:15,37,September,Flat,93,638.97,36.09,49.07,75.71,0.97,60.57,0.81,48.99,0.67
2024-09-11,12:30,37,September,Flat,93,621.71,36.03,48.57,75.86,0.94,60.69,0.79,47.74,0.67
2024-09-11,12:45,37,September,Flat,93,604.46,35.96,48.08,76.02,0.91,60.82,0.76,46.49,0.67
2024-09-11,13:00,37,September,Flat,93,587.2,35.9,47.58,76.18,0.89,60.94,0.74,45.24,0.67
2024-09-11,13:15,37,September,Flat,93,552.38,35.72,46.53,76.51,0.83,61.21,0.7,42.69,0.67
2024-09-11,13:30,37,September,Flat,93,517.55,35.55,45.48,76.84,0.78,61.47,0.65,40.13,0.67
2024-09-11,13:45,37,September,Flat,93,482.73,35.37,44.44,77.17,0.73,61.74,0.61,37.56,0.67
2024-09-11,14:00,37,September,Flat,93,447.9,35.19,43.39,77.51,0.67,62.0,0.56,34.96,0.67
2024-09-11,14:15,37,September,Flat,93,416.76,34.89,42.31,77.85,0.63,62.28,0.52,32.64,0.67
2024-09-11,14:30,37,September,Flat,93,385.62,34.6,41.24,78.19,0.58,62.55,0.48,30.3,0.67
2024-09-11,14:45,37,September,Flat,93,354.47,34.3,40.17,78.53,0.53,62.82,0.44,27.94,0.67
2024-09-11,15:00,37,September,Flat,93,323.33,34.01,39.09,78.87,0.48,63.09,0.41,25.57,0.67
2024-09-11,15:15,37,September,Flat,93,281.0,33.59,37.62,79.33,0.42,63.47,0.35,22.32,0.67
2024-09-11,15:30,37,September,Flat,93,238.66,33.17,36.14,79.8,0.36,63.84,0.3,19.04,0.67
2024-09-11,15:45,37,September,Flat,93,196.33,32.76,34.67,80.27,0.29,64.21,0.25,15.74,0.67
2024-09-11,16:00,37,September,Flat,93,154.0,32.34,33.19,80.73,0.23,64.59,0.19,12.4,0.67
2024-09-11,16:15,37,September,Flat,93,121.85,31.82,31.86,81.16,0.18,64.92,0.15,9.85,0.67
2024-09-11,16:30,37,September,Flat,93,89.7,31.29,30.53,81.58,0.13,65.26,0.11,7.28,0.67
2024-09-11,16:45,37,September,Flat,93,57.55,30.77,29.2,82.0,0.09,65.6,0.07,4.69,0.67
2024-09-11,17:00,37,September,Flat,93,25.4,30.24,27.88,82.42,0.04,65.93,0.03,2.08,0.67
2024-09-11,17:15,37,September,Flat,93,19.05,29.8,27.27,82.61,0.03,66.09,0.02,1.56,0.67
2024-09-11,17:30,37,September,Flat,93,12.7,29.35,26.67,82.8,0.02,66.24,0.02,1.04,0.67
2024-09-11,17:45,37,September,Flat,93,6.35,28.91,26.07,82.99,0.01,66.39,0.01,0.52,0.67
2024-09-12,05:15,37,September,Flat,93,23.45,24.83,22.42,84.15,0.03,67.32,0.03,1.95,0.67
2024-09-12,05:30,37,September,Flat,93,46.89,25.02,23.19,83.9,0.07,67.12,0.06,3.88,0.67
2024-09-12,05:45,37,September,Flat,93,70.34,25.2,23.96,83.66,0.1,66.93,0.09,5.81,0.67
2024-09-12,06:00,37,September,Flat,93,93.78,25.38,24.72,83.42,0.14,66.73,0.12,7.73,0.67
2024-09-12,06:15,37,September,Flat,93,136.36,25.82,26.23,82.94,0.2,66.35,0.17,11.2,0.67
2024-09-12,06:30,37,September,Flat,93,178.94,26.27,27.74,82.46,0.26,65.97,0.22,14.63,0.67
2024-09-12,06:45,37,September,Flat,93,221.52,26.71,29.25,81.98,0.33,65.59,0.27,18.04,0.67
2024-09-12,07:00,37,September,Flat,93,264.1,27.15,30.75,81.51,0.39,65.21,0.33,21.41,0.67
2024-09-12,07:15,37,September,Flat,93,313.45,27.67,32.51,80.95,0.47,64.76,0.39,25.28,0.67
2024-09-12,07:30,37,September,Flat,93,362.8,28.2,34.27,80.39,0.54,64.31,0.45,29.11,0.67
2024-09-12,07:45,37,September,Flat,93,412.15,28.73,36.03,79.84,0.62,63.87,0.52,32.9,0.67
2024-09-12,08:00,37,September,Flat,93,461.5,29.25,37.79,79.28,0.69,63.42,0.58,36.64,0.67
2024-09-12,08:15,37,September,Flat,93,503.99,29.77,39.36,78.78,0.75,63.02,0.63,39.83,0.67
2024-09-12,08:30,37,September,Flat,93,546.48,30.28,40.94,78.28,0.82,62.62,0.69,42.98,0.67
2024-09-12,08:45,37,September,Flat,93,588.96,30.79,42.52,77.78,0.88,62.22,0.74,46.1,0.67
2024-09-12,09:00,37,September,Flat,93,631.45,31.31,44.1,77.28,0.95,61.82,0.8,49.18,0.67
2024-09-12,09:15,37,September,Flat,93,657.91,31.72,45.17,76.94,0.99,61.55,0.83,51.07,0.67
2024-09-12,09:30,37,September,Flat,93,684.37,32.14,46.25,76.6,1.03,61.28,0.86,52.94,0.67
2024-09-12,09:45,37,September,Flat,93,710.82,32.55,47.33,76.26,1.07,61.01,0.9,54.8,0.67
2024-09-12,10:00,37,September,Flat,93,737.28,32.97,48.4,75.92,1.11,60.73,0.93,56.65,0.67
2024-09-12,10:15,37,September,Flat,93,749.78,33.28,49.02,75.72,1.13,60.58,0.95,57.49,0.67
2024-09-12,10:30,37,September,Flat,93,762.29,33.59,49.65,75.52,1.15,60.42,0.97,58.34,0.67
2024-09-12,10:45,37,September,Flat,93,774.79,33.9,50.27,75.33,1.17,60.26,0.98,59.17,0.67
2024-09-12,11:00,37,September,Flat,93,787.3,34.21,50.89,75.13,1.19,60.1,1.0,60.01,0.67
2024-09-12,11:15,37,September,Flat,93,789.94,34.53,51.28,75.01,1.2,60.01,1.0,60.14,0.67
2024-09-12,11:30,37,September,Flat,93,792.59,34.84,51.66,74.89,1.2,59.91,1.01,60.26,0.67
2024-09-12,11:45,37,September,Flat,93,795.24,35.16,52.04,74.76,1.21,59.81,1.01,60.39,0.67
2024-09-12,12:00,37,September,Flat,93,797.88,35.48,52.43,74.64,1.21,59.71,1.01,60.51,0.67
2024-09-12,12:15,37,September,Flat,93,785.95,35.75,52.4,74.65,1.19,59.72,1.0,59.61,0.67
2024-09-12,12:30,37,September,Flat,93,774.01,36.02,52.37,74.66,1.17,59.73,0.98,58.71,0.67
2024-09-12,12:45,37,September,Flat,93,762.08,36.28,52.33,74.67,1.16,59.74,0.97,57.81,0.67
2024-09-12,13:00,37,September,Flat,93,750.15,36.55,52.3,74.68,1.14,59.75,0.95,56.91,0.67
2024-09-12,13:15,37,September,Flat,93,717.52,36.55,51.49,74.94,1.09,59.95,0.91,54.58,0.67
2024-09-12,13:30,37,September,Flat,93,684.88,36.55,50.68,75.2,1.04,60.16,0.87,52.24,0.67
2024-09-12,13:45,37,September,Flat,93,652.25,36.56,49.86,75.45,0.99,60.36,0.83,49.88,0.67
2024-09-12,14:00,37,September,Flat,93,619.62,36.56,49.05,75.71,0.94,60.57,0.78,47.51,0.67
2024-09-12,14:15,37,September,Flat,93,574.9,36.37,47.74,76.13,0.87,60.9,0.73,44.27,0.67
2024-09-12,14:30,37,September,Flat,93,530.18,36.17,46.42,76.54,0.8,61.24,0.67,40.99,0.67
2024-09-12,14:45,37,September,Flat,93,485.47,35.98,45.11,76.96,0.73,61.57,0.61,37.69,0.67
2024-09-12,15:00,37,September,Flat,93,440.75,35.78,43.8,77.38,0.66,61.9,0.56,34.36,0.67
2024-09-12,15:15,37,September,Flat,93,382.8,35.4,41.97,77.95,0.57,62.36,0.48,30.01,0.67
2024-09-12,15:30,37,September,Flat,93,324.85,35.03,40.15,78.53,0.49,62.83,0.41,25.61,0.67
2024-09-12,15:45,37,September,Flat,93,266.9,34.65,38.32,79.11,0.4,63.29,0.33,21.16,0.67
2024-09-12,16:00,37,September,Flat,93,208.95,34.27,36.49,79.69,0.31,63.75,0.26,16.66,0.67
2024-09-12,16:15,37,September,Flat,93,164.5,33.54,34.65,80.27,0.25,64.22,0.21,13.18,0.67
2024-09-12,16:30,37,September,Flat,93,120.05,32.81,32.81,80.85,0.18,64.68,0.15,9.67,0.67
2024-09-12,16:45,37,September,Flat,93,75.6,32.08,30.97,81.44,0.11,65.15,0.09,6.12,0.67
2024-09-12,17:00,37,September,Flat,93,31.15,31.35,29.13,82.02,0.05,65.62,0.04,2.54,0.67
2024-09-12,17:15,37,September,Flat,93,23.36,30.71,28.29,82.28,0.03,65.83,0.03,1.91,0.67
2024-09-12,17:30,37,September,Flat,93,15.57,30.07,27.46,82.55,0.02,66.04,0.02,1.27,0.67
2024-09-12,17:45,37,September,Flat,93,7.79,29.43,26.62,82.81,0.01,66.25,0.01,0.64,0.67
2024-09-13,05:15,37,September,Flat,93,31.82,23.64,21.44,84.46,0.05,67.57,0.04,2.65,0.67
2024-09-13,05:30,37,September,Flat,93,63.64,23.89,22.48,84.13,0.09,67.3,0.08,5.28,0.67
2024-09-13,05:45,37,September,Flat,93,95.46,24.14,23.53,83.79,0.14,67.04,0.12,7.9,0.67
2024-09-13,06:00,37,September,Flat,93,127.28,24.39,24.57,83.46,0.19,66.77,0.16,10.5,0.67
2024-09-13,06:15,37,September,Flat,93,183.29,24.83,26.41,82.88,0.27,66.3,0.23,15.04,0.67
2024-09-13,06:30,37,September,Flat,93,239.31,25.27,28.26,82.3,0.35,65.84,0.3,19.54,0.67
2024-09-13,06:45,37,September,Flat,93,295.32,25.72,30.1,81.71,0.44,65.37,0.37,23.99,0.67
2024-09-13,07:00,37,September,Flat,93,351.33,26.16,31.94,81.13,0.52,64.9,0.44,28.38,0.67
2024-09-13,07:15,37,September,Flat,93,412.38,26.95,34.26,80.4,0.61,64.32,0.51,33.09,0.67
2024-09-13,07:30,37,September,Flat,93,473.43,27.73,36.57,79.66,0.71,63.73,0.59,37.73,0.67
2024-09-13,07:45,37,September,Flat,93,534.48,28.52,38.88,78.93,0.8,63.15,0.67,42.3,0.67
2024-09-13,08:00,37,September,Flat,93,595.53,29.31,41.2,78.2,0.89,62.56,0.75,46.8,0.67
2024-09-13,08:15,37,September,Flat,93,641.45,30.01,43.05,77.61,0.96,62.09,0.81,50.12,0.67
2024-09-13,08:30,37,September,Flat,93,687.38,30.71,44.9,77.03,1.03,61.62,0.87,53.4,0.67
2024-09-13,08:45,37,September,Flat,93,733.3,31.42,46.75,76.44,1.11,61.15,0.93,56.64,0.67
2024-09-13,09:00,37,September,Flat,93,779.22,32.12,48.6,75.85,1.18,60.68,0.99,59.83,0.67
2024-09-13,09:15,37,September,Flat,93,811.2,32.61,49.89,75.45,1.23,60.36,1.03,62.03,0.67
2024-09-13,09:30,37,September,Flat,93,843.17,33.09,51.17,75.04,1.28,60.03,1.07,64.21,0.67
2024-09-13,09:45,37,September,Flat,93,875.14,33.58,52.46,74.63,1.33,59.71,1.11,66.36,0.67
2024-09-13,10:00,37,September,Flat,93,907.12,34.07,53.75,74.23,1.38,59.38,1.15,68.5,0.67
2024-09-13,10:15,37,September,Flat,93,882.98,34.44,53.51,74.3,1.34,59.44,1.12,66.73,0.67
2024-09-13,10:30,37,September,Flat,93,858.84,34.81,53.28,74.37,1.3,59.5,1.09,64.95,0.67
2024-09-13,10:45,37,September,Flat,93,834.69,35.18,53.05,74.45,1.27,59.56,1.06,63.18,0.67
2024-09-13,11:00,37,September,Flat,93,810.55,35.55,52.81,74.52,1.23,59.62,1.03,61.4,0.67
2024-09-13,11:15,37,September,Flat,93,779.51,35.85,52.34,74.67,1.18,59.74,0.99,59.14,0.67
2024-09-13,11:30,37,September,Flat,93,748.47,36.16,51.87,74.82,1.13,59.86,0.95,56.87,0.67
2024-09-13,11:45,37,September,Flat,93,717.44,36.46,51.39,74.97,1.09,59.98,0.91,54.59,0.67
2024-09-13,12:00,37,September,Flat,93,686.4,36.76,50.92,75.12,1.04,60.1,0.87,52.31,0.67
2024-09-13,12:15,37,September,Flat,93,689.2,36.97,51.2,75.03,1.04,60.03,0.87,52.48,0.67
2024-09-13,12:30,37,September,Flat,93,692.01,37.18,51.48,74.94,1.05,59.95,0.88,52.64,0.67
2024-09-13,12:45,37,September,Flat,93,694.82,37.39,51.76,74.85,1.05,59.88,0.88,52.81,0.67
2024-09-13,13:00,37,September,Flat,93,697.62,37.6,52.04,74.77,1.06,59.81,0.89,52.97,0.67
2024-09-13,13:15,37,September,Flat,93,664.92,37.57,51.2,75.03,1.01,60.03,0.84,50.63,0.67
2024-09-13,13:30,37,September,Flat,93,632.23,37.55,50.35,75.3,0.96,60.24,0.8,48.27,0.67
2024-09-13,13:45,37,September,Flat,93,599.53,37.52,49.51,75.57,0.91,60.45,0.76,45.9,0.67
2024-09-13,14:00,37,September,Flat,93,566.83,37.49,48.66,75.84,0.86,60.67,0.72,43.52,0.67
2024-09-13,14:15,37,September,Flat,93,525.44,37.28,47.41,76.23,0.79,60.98,0.66,40.5,0.67
2024-09-13,14:30,37,September,Flat,93,484.05,37.06,46.17,76.63,0.73,61.3,0.61,37.46,0.67
