Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-05,11:30,6,February,V-Shape,62,988.31,32.28,59.99,72.25,1.51,57.8,1.26,73.08,0.67
2024-02-05,11:45,6,February,V-Shape,62,990.03,32.5,60.25,72.17,1.51,57.73,1.27,73.15,0.67
2024-02-05,12:00,6,February,V-Shape,62,991.76,32.71,60.5,72.09,1.52,57.67,1.27,73.21,0.67
2024-02-05,12:15,6,February,V-Shape,62,970.26,32.78,60.04,72.23,1.48,57.79,1.24,71.74,0.67
2024-02-05,12:30,6,February,V-Shape,62,948.75,32.86,59.58,72.38,1.45,57.9,1.21,70.26,0.67
2024-02-05,12:45,6,February,V-Shape,62,927.25,32.94,59.12,72.53,1.42,58.02,1.19,68.77,0.67
2024-02-05,13:00,6,February,V-Shape,62,905.75,33.01,58.65,72.67,1.38,58.14,1.16,67.28,0.67
2024-02-05,13:15,6,February,V-Shape,62,865.92,32.97,57.62,73.0,1.32,58.4,1.11,64.55,0.67
2024-02-05,13:30,6,February,V-Shape,62,826.1,32.94,56.59,73.33,1.26,58.66,1.05,61.8,0.67
2024-02-05,13:45,6,February,V-Shape,62,786.27,32.9,55.55,73.65,1.2,58.92,1.0,59.02,0.67
2024-02-05,14:00,6,February,V-Shape,62,746.45,32.86,54.52,73.98,1.13,59.18,0.95,56.22,0.67
2024-02-05,14:15,6,February,V-Shape,62,693.49,32.69,53.02,74.45,1.05,59.56,0.88,52.49,0.67
2024-02-05,14:30,6,February,V-Shape,62,640.54,32.51,51.52,74.93,0.97,59.94,0.81,48.72,0.67
2024-02-05,14:45,6,February,V-Shape,62,587.58,32.33,50.02,75.4,0.89,60.32,0.74,44.91,0.67
2024-02-05,15:00,6,February,V-Shape,62,534.63,32.16,48.53,75.88,0.81,60.7,0.68,41.06,0.67
2024-02-05,15:15,6,February,V-Shape,62,471.74,31.78,46.57,76.5,0.71,61.2,0.6,36.46,0.67
2024-02-05,15:30,6,February,V-Shape,62,408.85,31.39,44.62,77.12,0.62,61.69,0.52,31.79,0.67
2024-02-05,15:45,6,February,V-Shape,62,345.97,31.01,42.66,77.74,0.52,62.19,0.44,27.07,0.67
2024-02-05,16:00,6,February,V-Shape,62,283.08,30.63,40.71,78.35,0.42,62.68,0.36,22.28,0.67
2024-02-05,16:15,6,February,V-Shape,62,225.38,29.79,38.42,79.08,0.34,63.26,0.28,17.86,0.67
2024-02-05,16:30,6,February,V-Shape,62,167.67,28.95,36.14,79.8,0.25,63.84,0.21,13.38,0.67
2024-02-05,16:45,6,February,V-Shape,62,109.97,28.1,33.85,80.53,0.16,64.42,0.14,8.83,0.67
2024-02-05,17:00,6,February,V-Shape,62,52.27,27.26,31.57,81.25,0.08,65.0,0.07,4.23,0.67
2024-02-05,17:15,6,February,V-Shape,62,39.2,26.79,30.77,81.5,0.06,65.2,0.05,3.18,0.67
2024-02-05,17:30,6,February,V-Shape,62,26.13,26.33,29.98,81.75,0.04,65.4,0.03,2.12,0.67
2024-02-05,17:45,6,February,V-Shape,62,13.07,25.86,29.18,82.0,0.02,65.6,0.02,1.06,0.67
2024-02-06,05:15,6,February,V-Shape,62,7.98,19.39,22.59,84.09,0.01,67.27,0.01,0.66,0.67
2024-02-06,05:30,6,February,V-Shape,62,15.96,19.76,23.16,83.91,0.02,67.13,0.02,1.32,0.67
2024-02-06,05:45,6,February,V-Shape,62,23.94,20.13,23.73,83.73,0.04,66.98,0.03,1.98,0.67
2024-02-06,06:00,6,February,V-Shape,62,31.92,20.5,24.3,83.55,0.05,66.84,0.04,2.64,0.67
2024-02-06,06:15,6,February,V-Shape,62,83.65,21.25,26.34,82.9,0.12,66.32,0.1,6.87,0.67
2024-02-06,06:30,6,February,V-Shape,62,135.39,21.99,28.37,82.26,0.2,65.81,0.17,11.05,0.67
2024-02-06,06:45,6,February,V-Shape,62,187.12,22.73,30.41,81.61,0.28,65.29,0.23,15.18,0.67
2024-02-06,07:00,6,February,V-Shape,62,238.85,23.48,32.45,80.97,0.36,64.77,0.3,19.27,0.67
2024-02-06,07:15,6,February,V-Shape,62,302.14,24.12,34.68,80.26,0.45,64.21,0.38,24.21,0.67
2024-02-06,07:30,6,February,V-Shape,62,365.43,24.77,36.91,79.56,0.55,63.65,0.46,29.09,0.67
2024-02-06,07:45,6,February,V-Shape,62,428.72,25.41,39.13,78.85,0.64,63.08,0.54,33.9,0.67
2024-02-06,08:00,6,February,V-Shape,62,492.01,26.06,41.36,78.15,0.74,62.52,0.62,38.65,0.67
2024-02-06,08:15,6,February,V-Shape,62,543.63,26.61,43.2,77.57,0.82,62.05,0.68,42.46,0.67
2024-02-06,08:30,6,February,V-Shape,62,595.26,27.16,45.04,76.98,0.9,61.59,0.75,46.23,0.67
2024-02-06,08:45,6,February,V-Shape,62,646.89,27.7,46.87,76.4,0.98,61.12,0.82,49.94,0.67
2024-02-06,09:00,6,February,V-Shape,62,698.51,28.25,48.71,75.82,1.06,60.66,0.88,53.62,0.67
2024-02-06,09:15,6,February,V-Shape,62,740.34,28.72,50.23,75.34,1.12,60.27,0.94,56.55,0.67
2024-02-06,09:30,6,February,V-Shape,62,782.16,29.19,51.74,74.86,1.19,59.89,0.99,59.45,0.67
2024-02-06,09:45,6,February,V-Shape,62,823.98,29.65,53.25,74.38,1.25,59.51,1.05,62.32,0.67
2024-02-06,10:00,6,February,V-Shape,62,865.81,30.12,54.77,73.9,1.32,59.12,1.1,65.16,0.67
2024-02-06,10:15,6,February,V-Shape,62,896.16,30.47,55.88,73.55,1.36,58.84,1.14,67.2,0.67
2024-02-06,10:30,6,February,V-Shape,62,926.51,30.83,56.99,73.2,1.41,58.56,1.18,69.21,0.67
2024-02-06,10:45,6,February,V-Shape,62,956.86,31.18,58.1,72.85,1.46,58.28,1.22,71.21,0.67
2024-02-06,11:00,6,February,V-Shape,62,987.21,31.53,59.21,72.5,1.51,58.0,1.26,73.2,0.67
2024-02-06,11:15,6,February,V-Shape,62,991.36,31.74,59.52,72.4,1.51,57.92,1.27,73.43,0.67
2024-02-06,11:30,6,February,V-Shape,62,995.51,31.95,59.83,72.3,1.52,57.84,1.27,73.66,0.67
2024-02-06,11:45,6,February,V-Shape,62,999.65,32.15,60.14,72.2,1.53,57.76,1.28,73.88,0.67
2024-02-06,12:00,6,February,V-Shape,62,1003.8,32.36,60.45,72.1,1.53,57.68,1.28,74.11,0.67
2024-02-06,12:15,6,February,V-Shape,62,984.48,32.42,60.03,72.23,1.5,57.79,1.26,72.79,0.67
2024-02-06,12:30,6,February,V-Shape,62,965.16,32.48,59.61,72.37,1.47,57.89,1.23,71.46,0.67
2024-02-06,12:45,6,February,V-Shape,62,945.84,32.55,59.19,72.5,1.44,58.0,1.21,70.13,0.67
2024-02-06,13:00,6,February,V-Shape,62,926.52,32.61,58.77,72.63,1.41,58.11,1.18,68.8,0.67
2024-02-06,13:15,6,February,V-Shape,62,887.09,32.55,57.72,72.97,1.35,58.37,1.13,66.11,0.67
2024-02-06,13:30,6,February,V-Shape,62,847.66,32.48,56.67,73.3,1.29,58.64,1.08,63.39,0.67
2024-02-06,13:45,6,February,V-Shape,62,808.24,32.41,55.62,73.63,1.23,58.91,1.03,60.65,0.67
2024-02-06,14:00,6,February,V-Shape,62,768.81,32.35,54.57,73.96,1.17,59.17,0.98,57.9,0.67
2024-02-06,14:15,6,February,V-Shape,62,713.51,32.13,52.97,74.47,1.08,59.58,0.91,54.02,0.67
2024-02-06,14:30,6,February,V-Shape,62,658.22,31.92,51.38,74.98,1.0,59.98,0.84,50.09,0.67
2024-02-06,14:45,6,February,V-Shape,62,602.92,31.7,49.78,75.48,0.91,60.39,0.76,46.12,0.67
2024-02-06,15:00,6,February,V-Shape,62,547.63,31.49,48.18,75.99,0.83,60.79,0.69,42.11,0.67
2024-02-06,15:15,6,February,V-Shape,62,483.14,31.09,46.17,76.62,0.73,61.3,0.61,37.39,0.67
2024-02-06,15:30,6,February,V-Shape,62,418.65,30.7,44.16,77.26,0.63,61.81,0.53,32.6,0.67
2024-02-06,15:45,6,February,V-Shape,62,354.16,30.3,42.15,77.9,0.53,62.32,0.45,27.75,0.67
2024-02-06,16:00,6,February,V-Shape,62,289.67,29.9,40.14,78.53,0.43,62.83,0.36,22.84,0.67
2024-02-06,16:15,6,February,V-Shape,62,231.02,29.18,37.95,79.23,0.35,63.38,0.29,18.33,0.67
2024-02-06,16:30,6,February,V-Shape,62,172.37,28.45,35.76,79.92,0.26,63.94,0.22,13.77,0.67
2024-02-06,16:45,6,February,V-Shape,62,113.72,27.73,33.58,80.61,0.17,64.49,0.14,9.14,0.67
2024-02-06,17:00,6,February,V-Shape,62,55.07,27.01,31.39,81.31,0.08,65.04,0.07,4.46,0.67
2024-02-06,17:15,6,February,V-Shape,62,41.3,26.55,30.58,81.56,0.06,65.25,0.05,3.35,0.67
2024-02-06,17:30,6,February,V-Shape,62,27.54,26.08,29.77,81.82,0.04,65.45,0.03,2.24,0.67
2024-02-06,17:45,6,February,V-Shape,62,13.77,25.61,28.96,82.07,0.02,65.66,0.02,1.12,0.67
2024-02-07,05:15,6,February,V-Shape,62,8.4,19.29,22.5,84.12,0.01,67.3,0.01,0.7,0.67
2024-02-07,05:30,6,February,V-Shape,62,16.8,19.65,23.07,83.94,0.02,67.15,0.02,1.39,0.67
2024-02-07,05:45,6,February,V-Shape,62,25.2,20.02,23.64,83.76,0.04,67.01,0.03,2.08,0.67
2024-02-07,06:00,6,February,V-Shape,62,33.6,20.38,24.22,83.57,0.05,66.86,0.04,2.77,0.67
2024-02-07,06:15,6,February,V-Shape,62,87.54,21.14,26.33,82.91,0.13,66.33,0.11,7.19,0.67
2024-02-07,06:30,6,February,V-Shape,62,141.48,21.91,28.44,82.24,0.21,65.79,0.18,11.55,0.67
2024-02-07,06:45,6,February,V-Shape,62,195.42,22.67,30.55,81.57,0.29,65.26,0.24,15.85,0.67
2024-02-07,07:00,6,February,V-Shape,62,249.35,23.43,32.66,80.9,0.37,64.72,0.31,20.1,0.67
2024-02-07,07:15,6,February,V-Shape,62,314.26,24.14,34.99,80.16,0.47,64.13,0.39,25.16,0.67
2024-02-07,07:30,6,February,V-Shape,62,379.17,24.84,37.32,79.43,0.57,63.54,0.47,30.15,0.67
2024-02-07,07:45,6,February,V-Shape,62,444.08,25.55,39.65,78.69,0.67,62.95,0.56,35.06,0.67
2024-02-07,08:00,6,February,V-Shape,62,508.99,26.26,41.98,77.95,0.76,62.36,0.64,39.9,0.67
2024-02-07,08:15,6,February,V-Shape,62,565.64,26.85,43.99,77.31,0.85,61.85,0.71,44.07,0.67
2024-02-07,08:30,6,February,V-Shape,62,622.3,27.44,46.0,76.68,0.94,61.34,0.79,48.18,0.67
2024-02-07,08:45,6,February,V-Shape,62,678.95,28.03,48.0,76.04,1.03,60.84,0.86,52.23,0.67
2024-02-07,09:00,6,February,V-Shape,62,735.61,28.62,50.01,75.41,1.11,60.33,0.93,56.23,0.67
2024-02-07,09:15,6,February,V-Shape,62,776.7,29.12,51.53,74.93,1.18,59.94,0.99,59.08,0.67
2024-02-07,09:30,6,February,V-Shape,62,817.78,29.62,53.06,74.44,1.24,59.55,1.04,61.89,0.67
2024-02-07,09:45,6,February,V-Shape,62,858.87,30.11,54.58,73.96,1.31,59.17,1.09,64.68,0.67
2024-02-07,10:00,6,February,V-Shape,62,899.96,30.61,56.11,73.48,1.37,58.78,1.15,67.43,0.67
2024-02-07,10:15,6,February,V-Shape,62,927.72,30.98,57.17,73.14,1.41,58.51,1.18,69.26,0.67
2024-02-07,10:30,6,February,V-Shape,62,955.49,31.35,58.24,72.8,1.46,58.24,1.22,71.08,0.67
2024-02-07,10:45,6,February,V-Shape,62,983.26,31.72,59.3,72.47,1.5,57.97,1.26,72.88,0.67
2024-02-07,11:00,6,February,V-Shape,62,1011.02,32.09,60.37,72.13,1.55,57.7,1.29,74.67,0.67
2024-02-07,11:15,6,February,V-Shape,62,1013.0,32.32,60.65,72.04,1.55,57.63,1.3,74.74,0.67
2024-02-07,11:30,6,February,V-Shape,62,1014.98,32.56,60.93,71.95,1.55,57.56,1.3,74.81,0.67
2024-02-07,11:45,6,February,V-Shape,62,1016.96,32.79,61.21,71.86,1.56,57.49,1.3,74.89,0.67
2024-02-07,12:00,6,February,V-Shape,62,1018.94,33.02,61.49,71.77,1.56,57.42,1.31,74.96,0.67
2024-02-07,12:15,6,February,V-Shape,62,998.87,33.11,61.08,71.9,1.53,57.52,1.28,73.59,0.67
2024-02-07,12:30,6,February,V-Shape,62,978.8,33.2,60.67,72.03,1.5,57.63,1.25,72.21,0.67
2024-02-07,12:45,6,February,V-Shape,62,958.74,33.29,60.26,72.16,1.46,57.73,1.23,70.83,0.67
2024-02-07,13:00,6,February,V-Shape,62,938.67,33.38,59.85,72.29,1.43,57.84,1.2,69.45,0.67
2024-02-07,13:15,6,February,V-Shape,62,899.64,33.32,58.81,72.62,1.37,58.1,1.15,66.79,0.67
2024-02-07,13:30,6,February,V-Shape,62,860.61,33.26,57.77,72.95,1.31,58.36,1.1,64.12,0.67
2024-02-07,13:45,6,February,V-Shape,62,821.58,33.19,56.73,73.28,1.25,58.62,1.05,61.43,0.67
2024-02-07,14:00,6,February,V-Shape,62,782.54,33.13,55.69,73.61,1.19,58.89,1.0,58.71,0.67
2024-02-07,14:15,6,February,V-Shape,62,727.11,32.92,54.1,74.12,1.1,59.29,0.92,54.84,0.67
2024-02-07,14:30,6,February,V-Shape,62,671.69,32.7,52.5,74.62,1.02,59.7,0.85,50.93,0.67
2024-02-07,14:45,6,February,V-Shape,62,616.26,32.49,50.9,75.13,0.93,60.1,0.78,46.97,0.67
2024-02-07,15:00,6,February,V-Shape,62,560.83,32.28,49.3,75.63,0.85,60.51,0.71,42.97,0.67
2024-02-07,15:15,6,February,V-Shape,62,495.58,31.89,47.28,76.27,0.75,61.02,0.63,38.21,0.67
2024-02-07,15:30,6,February,V-Shape,62,430.34,31.51,45.26,76.91,0.65,61.53,0.54,33.39,0.67
2024-02-07,15:45,6,February,V-Shape,62,365.1,31.12,43.25,77.55,0.55,62.04,0.46,28.51,0.67
2024-02-07,16:00,6,February,V-Shape,62,299.86,30.73,41.23,78.19,0.45,62.55,0.38,23.56,0.67
2024-02-07,16:15,6,February,V-Shape,62,239.42,29.87,38.86,78.94,0.36,63.15,0.3,18.95,0.67
2024-02-07,16:30,6,February,V-Shape,62,178.99,29.01,36.48,79.69,0.27,63.75,0.22,14.27,0.67
2024-02-07,16:45,6,February,V-Shape,62,118.55,28.15,34.11,80.44,0.18,64.35,0.15,9.52,0.67
2024-02-07,17:00,6,February,V-Shape,62,58.12,27.29,31.74,81.19,0.09,64.95,0.07,4.7,0.67
2024-02-07,17:15,6,February,V-Shape,62,43.59,26.79,30.88,81.46,0.06,65.17,0.05,3.53,0.67
2024-02-07,17:30,6,February,V-Shape,62,29.06,26.3,30.03,81.74,0.04,65.39,0.04,2.36,0.67
2024-02-07,17:45,6,February,V-Shape,62,14.53,25.8,29.17,82.01,0.02,65.61,0.02,1.18,0.67
2024-02-08,05:15,6,February,V-Shape,62,8.93,19.59,22.81,84.02,0.01,67.22,0.01,0.74,0.67
2024-02-08,05:30,6,February,V-Shape,62,17.87,19.99,23.44,83.82,0.03,67.06,0.02,1.48,0.67
2024-02-08,05:45,6,February,V-Shape,62,26.8,20.4,24.07,83.62,0.04,66.9,0.03,2.21,0.67
2024-02-08,06:00,6,February,V-Shape,62,35.73,20.81,24.7,83.42,0.05,66.74,0.04,2.95,0.67
2024-02-08,06:15,6,February,V-Shape,62,92.04,21.59,26.89,82.73,0.14,66.18,0.11,7.54,0.67
2024-02-08,06:30,6,February,V-Shape,62,148.35,22.38,29.08,82.03,0.22,65.63,0.18,12.08,0.67
2024-02-08,06:45,6,February,V-Shape,62,204.67,23.16,31.27,81.34,0.3,65.07,0.25,16.57,0.67
2024-02-08,07:00,6,February,V-Shape,62,260.98,23.94,33.46,80.65,0.39,64.52,0.33,20.99,0.67
2024-02-08,07:15,6,February,V-Shape,62,325.54,24.66,35.8,79.91,0.49,63.93,0.41,26.0,0.67
2024-02-08,07:30,6,February,V-Shape,62,390.1,25.38,38.13,79.17,0.58,63.34,0.49,30.94,0.67
2024-02-08,07:45,6,February,V-Shape,62,454.66,26.1,40.47,78.43,0.68,62.74,0.57,35.81,0.67
2024-02-08,08:00,6,February,V-Shape,62,519.23,26.82,42.8,77.69,0.78,62.15,0.65,40.6,0.67
2024-02-08,08:15,6,February,V-Shape,62,577.23,27.42,44.85,77.04,0.87,61.63,0.73,44.85,0.67
2024-02-08,08:30,6,February,V-Shape,62,635.23,28.02,46.9,76.39,0.96,61.12,0.8,49.04,0.67
2024-02-08,08:45,6,February,V-Shape,62,693.24,28.61,48.94,75.75,1.05,60.6,0.88,53.17,0.67
2024-02-08,09:00,6,February,V-Shape,62,751.24,29.21,50.99,75.1,1.14,60.08,0.95,57.24,0.67
2024-02-08,09:15,6,February,V-Shape,62,792.55,29.73,52.55,74.6,1.2,59.68,1.01,60.08,0.67
2024-02-08,09:30,6,February,V-Shape,62,833.86,30.26,54.11,74.11,1.27,59.29,1.06,62.89,0.67
2024-02-08,09:45,6,February,V-Shape,62,875.16,30.79,55.66,73.62,1.33,58.89,1.12,65.67,0.67
2024-02-08,10:00,6,February,V-Shape,62,916.47,31.31,57.22,73.13,1.4,58.5,1.17,68.41,0.67
2024-02-08,10:15,6,February,V-Shape,62,939.46,31.74,58.22,72.81,1.43,58.25,1.2,69.89,0.67
2024-02-08,10:30,6,February,V-Shape,62,962.45,32.16,59.23,72.49,1.47,57.99,1.23,71.36,0.67
2024-02-08,10:45,6,February,V-Shape,62,985.43,32.59,60.23,72.17,1.51,57.74,1.26,72.81,0.67
2024-02-08,11:00,6,February,V-Shape,62,1008.42,33.02,61.23,71.86,1.54,57.48,1.29,74.25,0.67
2024-02-08,11:15,6,February,V-Shape,62,1006.54,33.28,61.44,71.79,1.54,57.43,1.29,74.06,0.67
2024-02-08,11:30,6,February,V-Shape,62,1004.67,33.53,61.65,71.72,1.54,57.38,1.29,73.87,0.67
2024-02-08,11:45,6,February,V-Shape,62,1002.79,33.78,61.85,71.66,1.53,57.33,1.29,73.68,0.67
2024-02-08,12:00,6,February,V-Shape,62,1000.91,34.04,62.06,71.59,1.53,57.27,1.28,73.49,0.67
2024-02-08,12:15,6,February,V-Shape,62,965.94,34.12,61.27,71.84,1.48,57.47,1.24,71.12,0.67
2024-02-08,12:30,6,February,V-Shape,62,930.97,34.2,60.48,72.09,1.42,57.67,1.19,68.73,0.67
2024-02-08,12:45,6,February,V-Shape,62,896.0,34.29,59.69,72.34,1.37,57.88,1.15,66.33,0.67
2024-02-08,13:00,6,February,V-Shape,62,861.03,34.37,58.9,72.6,1.31,58.08,1.1,63.91,0.67
2024-02-08,13:15,6,February,V-Shape,62,826.27,34.29,57.94,72.9,1.26,58.32,1.06,61.53,0.67
2024-02-08,13:30,6,February,V-Shape,62,791.51,34.2,56.99,73.2,1.21,58.56,1.01,59.13,0.67
2024-02-08,13:45,6,February,V-Shape,62,756.74,34.12,56.04,73.5,1.15,58.8,0.96,56.71,0.67
2024-02-08,14:00,6,February,V-Shape,62,721.98,34.04,55.09,73.8,1.1,59.04,0.92,54.28,0.67
2024-02-08,14:15,6,February,V-Shape,62,663.44,33.79,53.37,74.34,1.01,59.47,0.84,50.16,0.67
2024-02-08,14:30,6,February,V-Shape,62,604.91,33.53,51.66,74.89,0.92,59.91,0.77,45.99,0.67
2024-02-08,14:45,6,February,V-Shape,62,546.37,33.28,49.94,75.43,0.83,60.34,0.69,41.77,0.67
2024-02-08,15:00,6,February,V-Shape,62,487.83,33.03,48.23,75.97,0.74,60.78,0.62,37.5,0.67
2024-02-08,15:15,6,February,V-Shape,62,433.12,32.57,46.4,76.55,0.65,61.24,0.55,33.49,0.67
2024-02-08,15:30,6,February,V-Shape,62,378.42,32.12,44.58,77.13,0.57,61.7,0.48,29.43,0.67
2024-02-08,15:45,6,February,V-Shape,62,323.72,31.66,42.75,77.71,0.49,62.17,0.41,25.32,0.67
2024-02-08,16:00,6,February,V-Shape,62,269.01,31.2,40.93,78.29,0.4,62.63,0.34,21.16,0.67
2024-02-08,16:15,6,February,V-Shape,62,213.91,30.35,38.7,78.99,0.32,63.19,0.27,16.94,0.67
2024-02-08,16:30,6,February,V-Shape,62,158.81,29.49,36.47,79.7,0.24,63.76,0.2,12.66,0.67
2024-02-08,16:45,6,February,V-Shape,62,103.71,28.64,34.24,80.4,0.15,64.32,0.13,8.32,0.67
2024-02-08,17:00,6,February,V-Shape,62,48.62,27.79,32.01,81.11,0.07,64.89,0.06,3.93,0.67
2024-02-08,17:15,6,February,V-Shape,62,36.46,27.28,31.19,81.37,0.05,65.09,0.05,2.95,0.67
2024-02-08,17:30,6,February,V-Shape,62,24.31,26.77,30.38,81.63,0.04,65.3,0.03,1.97,0.67
2024-02-08,17:45,6,February,V-Shape,62,12.15,26.26,29.56,81.88,0.02,65.51,0.02,0.99,0.67
2024-02-09,05:15,6,February,V-Shape,62,7.63,20.99,24.18,83.59,0.01,66.87,0.01,0.63,0.67
2024-02-09,05:30,6,February,V-Shape,62,15.25,21.32,24.71,83.42,0.02,66.74,0.02,1.26,0.67
2024-02-09,05:45,6,February,V-Shape,62,22.88,21.66,25.23,83.26,0.03,66.6,0.03,1.88,0.67
2024-02-09,06:00,6,February,V-Shape,62,30.5,21.99,25.75,83.09,0.05,66.47,0.04,2.51,0.67
2024-02-09,06:15,6,February,V-Shape,62,79.7,22.67,27.67,82.48,0.12,65.99,0.1,6.52,0.67
2024-02-09,06:30,6,February,V-Shape,62,128.9,23.36,29.58,81.88,0.19,65.5,0.16,10.49,0.67
2024-02-09,06:45,6,February,V-Shape,62,178.1,24.05,31.5,81.27,0.26,65.02,0.22,14.41,0.67
2024-02-09,07:00,6,February,V-Shape,62,227.3,24.73,33.41,80.66,0.34,64.53,0.28,18.28,0.67
2024-02-09,07:15,6,February,V-Shape,62,290.64,25.37,35.63,79.96,0.43,63.97,0.36,23.23,0.67
2024-02-09,07:30,6,February,V-Shape,62,353.97,26.01,37.85,79.26,0.53,63.41,0.44,28.1,0.67
2024-02-09,07:45,6,February,V-Shape,62,417.3,26.64,40.08,78.55,0.63,62.84,0.52,32.91,0.67
2024-02-09,08:00,6,February,V-Shape,62,480.64,27.28,42.3,77.85,0.72,62.28,0.6,37.64,0.67
2024-02-09,08:15,6,February,V-Shape,62,529.96,27.83,44.08,77.29,0.8,61.83,0.67,41.28,0.67
2024-02-09,08:30,6,February,V-Shape,62,579.29,28.38,45.86,76.72,0.87,61.38,0.73,44.87,0.67
2024-02-09,08:45,6,February,V-Shape,62,628.61,28.92,47.64,76.16,0.95,60.93,0.79,48.42,0.67
2024-02-09,09:00,6,February,V-Shape,62,677.93,29.47,49.42,75.6,1.03,60.48,0.86,51.92,0.67
2024-02-09,09:15,6,February,V-Shape,62,722.6,29.93,51.0,75.1,1.09,60.08,0.92,55.06,0.67
2024-02-09,09:30,6,February,V-Shape,62,767.26,30.39,52.58,74.6,1.16,59.68,0.97,58.16,0.67
2024-02-09,09:45,6,February,V-Shape,62,811.93,30.86,54.16,74.1,1.23,59.28,1.03,61.23,0.67
2024-02-09,10:00,6,February,V-Shape,62,856.59,31.32,55.73,73.6,1.3,58.88,1.09,64.26,0.67
2024-02-09,10:15,6,February,V-Shape,62,880.76,31.67,56.69,73.29,1.34,58.64,1.12,65.86,0.67
2024-02-09,10:30,6,February,V-Shape,62,904.93,32.02,57.64,72.99,1.38,58.39,1.16,67.45,0.67
2024-02-09,10:45,6,February,V-Shape,62,929.1,32.36,58.59,72.69,1.42,58.15,1.19,69.03,0.67
2024-02-09,11:00,6,February,V-Shape,62,953.27,32.71,59.54,72.39,1.46,57.91,1.22,70.6,0.67
2024-02-09,11:15,6,February,V-Shape,62,950.9,32.92,59.69,72.34,1.45,57.87,1.22,70.39,0.67
2024-02-09,11:30,6,February,V-Shape,62,948.53,33.12,59.84,72.3,1.45,57.84,1.21,70.18,0.67
2024-02-09,11:45,6,February,V-Shape,62,946.16,33.33,59.99,72.25,1.45,57.8,1.21,69.97,0.67
2024-02-09,12:00,6,February,V-Shape,62,943.79,33.54,60.13,72.2,1.44,57.76,1.21,69.76,0.67
2024-02-09,12:15,6,February,V-Shape,62,933.65,33.59,59.94,72.27,1.43,57.81,1.19,69.05,0.67
2024-02-09,12:30,6,February,V-Shape,62,923.51,33.65,59.74,72.33,1.41,57.86,1.18,68.35,0.67
