Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-05,07:15,V-Shape,93,Se-P,Autumn,263.4,29.7,32.3,81.02,0.39,64.82,0.33,21.3,0.67
2025-09-05,07:30,V-Shape,93,Se-P,Autumn,305.2,30.5,34.1,80.45,0.45,64.36,0.38,24.5,0.67
2025-09-05,07:45,V-Shape,93,Se-P,Autumn,347.0,31.2,35.9,79.87,0.52,63.9,0.43,27.7,0.67
2025-09-05,08:00,V-Shape,93,Se-P,Autumn,388.8,32.0,37.7,79.29,0.58,63.43,0.49,30.9,0.67
2025-09-05,08:15,V-Shape,93,Se-P,Autumn,421.7,32.6,39.2,78.84,0.63,63.07,0.53,33.3,0.67
2025-09-05,08:30,V-Shape,93,Se-P,Autumn,454.6,33.2,40.6,78.39,0.68,62.71,0.57,35.8,0.67
2025-09-05,08:45,V-Shape,93,Se-P,Autumn,487.4,33.9,42.0,77.93,0.73,62.35,0.61,38.2,0.67
2025-09-05,09:00,V-Shape,93,Se-P,Autumn,520.3,34.5,43.5,77.48,0.78,61.98,0.66,40.6,0.67
2025-09-05,09:15,V-Shape,93,Se-P,Autumn,557.5,34.9,44.8,77.06,0.84,61.65,0.7,43.3,0.67
2025-09-05,09:30,V-Shape,93,Se-P,Autumn,594.7,35.3,46.1,76.63,0.9,61.31,0.75,46.0,0.67
2025-09-05,09:45,V-Shape,93,Se-P,Autumn,632.0,35.7,47.5,76.21,0.95,60.97,0.8,48.7,0.67
2025-09-05,10:00,V-Shape,93,Se-P,Autumn,669.2,36.1,48.8,75.79,1.01,60.63,0.85,51.3,0.67
2025-09-05,10:15,V-Shape,93,Se-P,Autumn,684.5,36.4,49.5,75.57,1.04,60.46,0.87,52.4,0.67
2025-09-05,10:30,V-Shape,93,Se-P,Autumn,699.8,36.7,50.2,75.35,1.06,60.28,0.89,53.5,0.67
2025-09-05,10:45,V-Shape,93,Se-P,Autumn,715.1,37.0,50.9,75.13,1.08,60.1,0.91,54.5,0.67
2025-09-05,11:00,V-Shape,93,Se-P,Autumn,730.4,37.3,51.6,74.91,1.11,59.93,0.93,55.5,0.67
2025-09-05,11:15,V-Shape,93,Se-P,Autumn,706.6,37.5,51.1,75.05,1.07,60.04,0.9,53.8,0.67
2025-09-05,11:30,V-Shape,93,Se-P,Autumn,682.8,37.6,50.7,75.19,1.03,60.15,0.87,52.1,0.67
2025-09-05,11:45,V-Shape,93,Se-P,Autumn,659.0,37.8,50.3,75.33,1.0,60.26,0.84,50.3,0.67
2025-09-05,12:00,V-Shape,93,Se-P,Autumn,635.2,38.0,49.8,75.47,0.96,60.37,0.8,48.6,0.67
2025-09-05,12:15,V-Shape,93,Se-P,Autumn,628.9,37.9,49.6,75.54,0.95,60.43,0.8,48.1,0.67
2025-09-05,12:30,V-Shape,93,Se-P,Autumn,622.5,37.8,49.4,75.62,0.94,60.49,0.79,47.7,0.67
2025-09-05,12:45,V-Shape,93,Se-P,Autumn,616.2,37.7,49.1,75.69,0.93,60.55,0.78,47.2,0.67
2025-09-05,13:00,V-Shape,93,Se-P,Autumn,609.8,37.6,48.9,75.76,0.92,60.61,0.77,46.8,0.67
2025-09-05,13:15,V-Shape,93,Se-P,Autumn,576.0,37.4,47.8,76.11,0.87,60.89,0.73,44.3,0.67
2025-09-05,13:30,V-Shape,93,Se-P,Autumn,542.2,37.2,46.7,76.45,0.82,61.16,0.68,41.9,0.67
2025-09-05,13:45,V-Shape,93,Se-P,Autumn,508.3,36.9,45.6,76.79,0.77,61.43,0.64,39.4,0.67
2025-09-05,14:00,V-Shape,93,Se-P,Autumn,474.5,36.7,44.6,77.14,0.71,61.71,0.6,36.9,0.67
2025-09-05,14:15,V-Shape,93,Se-P,Autumn,438.0,36.3,43.3,77.53,0.66,62.03,0.55,34.2,0.67
2025-09-05,14:30,V-Shape,93,Se-P,Autumn,401.4,36.0,42.0,77.93,0.6,62.35,0.5,31.5,0.67
2025-09-05,14:45,V-Shape,93,Se-P,Autumn,364.9,35.7,40.8,78.33,0.55,62.66,0.46,28.7,0.67
2025-09-05,15:00,V-Shape,93,Se-P,Autumn,328.3,35.3,39.5,78.73,0.49,62.98,0.41,25.9,0.67
2025-09-05,15:15,V-Shape,93,Se-P,Autumn,284.8,35.0,38.1,79.19,0.43,63.35,0.36,22.6,0.67
2025-09-05,15:30,V-Shape,93,Se-P,Autumn,241.2,34.6,36.6,79.65,0.36,63.72,0.3,19.2,0.67
2025-09-05,15:45,V-Shape,93,Se-P,Autumn,197.7,34.2,35.2,80.11,0.29,64.09,0.25,15.8,0.67
2025-09-05,16:00,V-Shape,93,Se-P,Autumn,154.2,33.9,33.7,80.57,0.23,64.45,0.19,12.4,0.67
2025-09-05,16:15,V-Shape,93,Se-P,Autumn,122.7,33.4,32.5,80.95,0.18,64.76,0.15,9.9,0.67
2025-09-05,16:30,V-Shape,93,Se-P,Autumn,91.2,33.0,31.3,81.34,0.14,65.07,0.11,7.4,0.67
2025-09-05,16:45,V-Shape,93,Se-P,Autumn,59.8,32.6,30.1,81.72,0.09,65.38,0.07,4.9,0.67
2025-09-05,17:00,V-Shape,93,Se-P,Autumn,28.3,32.1,28.9,82.11,0.04,65.69,0.04,2.3,0.67
2025-09-05,17:15,V-Shape,93,Se-P,Autumn,21.2,31.8,28.3,82.27,0.03,65.82,0.03,1.7,0.67
2025-09-05,17:30,V-Shape,93,Se-P,Autumn,14.1,31.5,27.8,82.43,0.02,65.95,0.02,1.2,0.67
2025-09-05,17:45,V-Shape,93,Se-P,Autumn,7.1,31.1,27.3,82.6,0.01,66.08,0.01,0.6,0.67
2025-09-06,05:15,V-Shape,93,Se-P,Autumn,25.3,25.8,22.5,84.13,0.04,67.3,0.03,2.1,0.67
2025-09-06,05:30,V-Shape,93,Se-P,Autumn,50.7,26.1,23.4,83.85,0.07,67.08,0.06,4.2,0.67
2025-09-06,05:45,V-Shape,93,Se-P,Autumn,76.0,26.3,24.2,83.57,0.11,66.86,0.09,6.3,0.67
2025-09-06,06:00,V-Shape,93,Se-P,Autumn,101.4,26.6,25.1,83.3,0.15,66.64,0.13,8.4,0.67
2025-09-06,06:15,V-Shape,93,Se-P,Autumn,147.4,27.2,26.8,82.75,0.22,66.2,0.18,12.1,0.67
2025-09-06,06:30,V-Shape,93,Se-P,Autumn,193.5,27.7,28.6,82.19,0.29,65.76,0.24,15.8,0.67
2025-09-06,06:45,V-Shape,93,Se-P,Autumn,239.5,28.3,30.3,81.64,0.36,65.31,0.3,19.4,0.67
2025-09-06,07:00,V-Shape,93,Se-P,Autumn,285.6,28.9,32.1,81.09,0.42,64.87,0.36,23.1,0.67
2025-09-06,07:15,V-Shape,93,Se-P,Autumn,334.6,29.7,34.0,80.47,0.5,64.37,0.42,26.9,0.67
2025-09-06,07:30,V-Shape,93,Se-P,Autumn,383.7,30.4,36.0,79.84,0.57,63.87,0.48,30.6,0.67
2025-09-06,07:45,V-Shape,93,Se-P,Autumn,432.7,31.2,38.0,79.22,0.65,63.38,0.54,34.3,0.67
2025-09-06,08:00,V-Shape,93,Se-P,Autumn,481.8,31.9,39.9,78.6,0.72,62.88,0.6,38.0,0.67
2025-09-06,08:15,V-Shape,93,Se-P,Autumn,512.6,32.6,41.4,78.14,0.77,62.52,0.64,40.3,0.67
2025-09-06,08:30,V-Shape,93,Se-P,Autumn,543.5,33.2,42.8,77.69,0.82,62.16,0.68,42.5,0.67
2025-09-06,08:45,V-Shape,93,Se-P,Autumn,574.4,33.9,44.2,77.24,0.86,61.79,0.72,44.7,0.67
2025-09-06,09:00,V-Shape,93,Se-P,Autumn,605.2,34.5,45.6,76.79,0.91,61.43,0.76,46.9,0.67
2025-09-06,09:15,V-Shape,93,Se-P,Autumn,633.3,35.0,46.8,76.43,0.96,61.14,0.8,48.9,0.67
2025-09-06,09:30,V-Shape,93,Se-P,Autumn,661.4,35.4,48.0,76.06,1.0,60.85,0.84,50.9,0.67
2025-09-06,09:45,V-Shape,93,Se-P,Autumn,689.4,35.9,49.1,75.69,1.04,60.55,0.87,52.9,0.67
2025-09-06,10:00,V-Shape,93,Se-P,Autumn,717.5,36.3,50.3,75.32,1.09,60.26,0.91,54.8,0.67
2025-09-06,10:15,V-Shape,93,Se-P,Autumn,719.4,36.7,50.6,75.21,1.09,60.17,0.91,54.9,0.67
2025-09-06,10:30,V-Shape,93,Se-P,Autumn,721.3,37.0,51.0,75.1,1.09,60.08,0.91,55.0,0.67
2025-09-06,10:45,V-Shape,93,Se-P,Autumn,723.1,37.3,51.4,74.98,1.1,59.99,0.92,55.0,0.67
2025-09-06,11:00,V-Shape,93,Se-P,Autumn,725.0,37.6,51.7,74.87,1.1,59.9,0.92,55.1,0.67
2025-09-06,11:15,V-Shape,93,Se-P,Autumn,719.3,37.8,51.7,74.86,1.09,59.89,0.91,54.7,0.67
2025-09-06,11:30,V-Shape,93,Se-P,Autumn,713.6,37.9,51.8,74.85,1.08,59.88,0.91,54.2,0.67
2025-09-06,11:45,V-Shape,93,Se-P,Autumn,707.9,38.1,51.8,74.85,1.07,59.88,0.9,53.8,0.67
2025-09-06,12:00,V-Shape,93,Se-P,Autumn,702.2,38.2,51.8,74.84,1.06,59.87,0.89,53.4,0.67
2025-09-06,12:15,V-Shape,93,Se-P,Autumn,663.2,38.3,50.9,75.14,1.0,60.11,0.84,50.6,0.67
2025-09-06,12:30,V-Shape,93,Se-P,Autumn,624.2,38.3,49.9,75.43,0.94,60.35,0.79,47.7,0.67
2025-09-06,12:45,V-Shape,93,Se-P,Autumn,585.3,38.4,49.0,75.73,0.88,60.58,0.74,44.9,0.67
2025-09-06,13:00,V-Shape,93,Se-P,Autumn,546.3,38.4,48.1,76.03,0.82,60.82,0.69,42.0,0.67
2025-09-06,13:15,V-Shape,93,Se-P,Autumn,537.4,38.3,47.7,76.13,0.81,60.9,0.68,41.4,0.67
2025-09-06,13:30,V-Shape,93,Se-P,Autumn,528.5,38.2,47.4,76.23,0.8,60.98,0.67,40.7,0.67
2025-09-06,13:45,V-Shape,93,Se-P,Autumn,519.6,38.1,47.1,76.33,0.78,61.07,0.66,40.1,0.67
2025-09-06,14:00,V-Shape,93,Se-P,Autumn,510.7,38.0,46.8,76.44,0.77,61.15,0.65,39.4,0.67
2025-09-06,14:15,V-Shape,93,Se-P,Autumn,473.3,37.6,45.5,76.84,0.71,61.47,0.6,36.7,0.67
2025-09-06,14:30,V-Shape,93,Se-P,Autumn,435.8,37.3,44.2,77.25,0.66,61.8,0.55,33.9,0.67
2025-09-06,14:45,V-Shape,93,Se-P,Autumn,398.3,37.0,42.9,77.66,0.6,62.13,0.5,31.1,0.67
2025-09-06,15:00,V-Shape,93,Se-P,Autumn,360.8,36.6,41.6,78.07,0.54,62.45,0.45,28.3,0.67
2025-09-06,15:15,V-Shape,93,Se-P,Autumn,313.5,36.2,40.1,78.55,0.47,62.84,0.39,24.7,0.67
2025-09-06,15:30,V-Shape,93,Se-P,Autumn,266.3,35.9,38.5,79.04,0.4,63.23,0.33,21.1,0.67
2025-09-06,15:45,V-Shape,93,Se-P,Autumn,219.0,35.5,37.0,79.53,0.33,63.62,0.27,17.4,0.67
2025-09-06,16:00,V-Shape,93,Se-P,Autumn,171.7,35.2,35.5,80.02,0.26,64.01,0.21,13.7,0.67
2025-09-06,16:15,V-Shape,93,Se-P,Autumn,135.9,34.7,34.1,80.44,0.2,64.35,0.17,10.9,0.67
2025-09-06,16:30,V-Shape,93,Se-P,Autumn,100.1,34.3,32.8,80.86,0.15,64.69,0.12,8.1,0.67
2025-09-06,16:45,V-Shape,93,Se-P,Autumn,64.3,33.8,31.4,81.29,0.1,65.03,0.08,5.2,0.67
2025-09-06,17:00,V-Shape,93,Se-P,Autumn,28.5,33.4,30.1,81.71,0.04,65.37,0.04,2.3,0.67
2025-09-06,17:15,V-Shape,93,Se-P,Autumn,21.4,33.0,29.5,81.89,0.03,65.52,0.03,1.7,0.67
2025-09-06,17:30,V-Shape,93,Se-P,Autumn,14.3,32.6,29.0,82.08,0.02,65.66,0.02,1.2,0.67
2025-09-06,17:45,V-Shape,93,Se-P,Autumn,7.1,32.2,28.4,82.26,0.01,65.81,0.01,0.6,0.67
2025-09-07,05:15,V-Shape,93,Se-P,Autumn,27.8,26.9,23.6,83.77,0.04,67.02,0.03,2.3,0.67
2025-09-07,05:30,V-Shape,93,Se-P,Autumn,55.6,27.0,24.4,83.51,0.08,66.8,0.07,4.6,0.67
2025-09-07,05:45,V-Shape,93,Se-P,Autumn,83.4,27.2,25.3,83.24,0.12,66.59,0.1,6.9,0.67
2025-09-07,06:00,V-Shape,93,Se-P,Autumn,111.1,27.4,26.1,82.97,0.16,66.37,0.14,9.1,0.67
2025-09-07,06:15,V-Shape,93,Se-P,Autumn,163.9,27.7,27.8,82.43,0.24,65.94,0.2,13.4,0.67
2025-09-07,06:30,V-Shape,93,Se-P,Autumn,216.7,28.1,29.5,81.89,0.32,65.51,0.27,17.6,0.67
2025-09-07,06:45,V-Shape,93,Se-P,Autumn,269.5,28.5,31.2,81.35,0.4,65.08,0.34,21.8,0.67
2025-09-07,07:00,V-Shape,93,Se-P,Autumn,322.3,28.9,32.9,80.81,0.48,64.65,0.4,26.0,0.67
2025-09-07,07:15,V-Shape,93,Se-P,Autumn,383.4,29.4,34.9,80.18,0.57,64.14,0.48,30.7,0.67
2025-09-07,07:30,V-Shape,93,Se-P,Autumn,444.5,29.8,36.9,79.55,0.66,63.64,0.56,35.4,0.67
2025-09-07,07:45,V-Shape,93,Se-P,Autumn,505.7,30.3,38.9,78.92,0.76,63.13,0.63,40.0,0.67
2025-09-07,08:00,V-Shape,93,Se-P,Autumn,566.8,30.8,40.9,78.29,0.85,62.63,0.71,44.6,0.67
2025-09-07,08:15,V-Shape,93,Se-P,Autumn,608.1,31.1,42.3,77.84,0.91,62.27,0.76,47.6,0.67
2025-09-07,08:30,V-Shape,93,Se-P,Autumn,649.5,31.5,43.7,77.4,0.98,61.92,0.82,50.6,0.67
2025-09-07,08:45,V-Shape,93,Se-P,Autumn,690.8,31.9,45.1,76.95,1.04,61.56,0.87,53.6,0.67
2025-09-07,09:00,V-Shape,93,Se-P,Autumn,732.2,32.2,46.5,76.51,1.1,61.21,0.92,56.6,0.67
2025-09-07,09:15,V-Shape,93,Se-P,Autumn,744.6,32.6,47.2,76.3,1.12,61.04,0.94,57.4,0.67
2025-09-07,09:30,V-Shape,93,Se-P,Autumn,757.1,32.9,47.9,76.09,1.14,60.87,0.96,58.3,0.67
2025-09-07,09:45,V-Shape,93,Se-P,Autumn,769.5,33.3,48.5,75.88,1.16,60.71,0.97,59.1,0.67
2025-09-07,10:00,V-Shape,93,Se-P,Autumn,782.0,33.6,49.2,75.67,1.18,60.54,0.99,59.9,0.67
2025-09-07,10:15,V-Shape,93,Se-P,Autumn,790.0,33.9,49.6,75.52,1.19,60.42,1.0,60.5,0.67
2025-09-07,10:30,V-Shape,93,Se-P,Autumn,797.9,34.2,50.1,75.37,1.21,60.3,1.01,61.0,0.67
2025-09-07,10:45,V-Shape,93,Se-P,Autumn,805.9,34.4,50.6,75.22,1.22,60.18,1.02,61.5,0.67
2025-09-07,11:00,V-Shape,93,Se-P,Autumn,813.9,34.7,51.1,75.07,1.23,60.06,1.03,62.0,0.67
2025-09-07,11:15,V-Shape,93,Se-P,Autumn,797.9,34.8,50.8,75.17,1.21,60.13,1.01,60.8,0.67
2025-09-07,11:30,V-Shape,93,Se-P,Autumn,781.9,34.9,50.5,75.26,1.18,60.21,0.99,59.7,0.67
2025-09-07,11:45,V-Shape,93,Se-P,Autumn,766.0,35.0,50.2,75.35,1.16,60.28,0.97,58.5,0.67
2025-09-07,12:00,V-Shape,93,Se-P,Autumn,750.0,35.1,49.9,75.44,1.13,60.35,0.95,57.3,0.67
2025-09-07,12:15,V-Shape,93,Se-P,Autumn,699.4,35.1,48.6,75.85,1.06,60.68,0.89,53.7,0.67
2025-09-07,12:30,V-Shape,93,Se-P,Autumn,648.8,35.1,47.4,76.25,0.98,61.0,0.82,50.0,0.67
2025-09-07,12:45,V-Shape,93,Se-P,Autumn,598.3,35.1,46.1,76.65,0.9,61.32,0.76,46.3,0.67
2025-09-07,13:00,V-Shape,93,Se-P,Autumn,547.7,35.1,44.8,77.06,0.82,61.65,0.69,42.6,0.67
2025-09-07,13:15,V-Shape,93,Se-P,Autumn,543.8,35.0,44.6,77.12,0.82,61.69,0.69,42.3,0.67
2025-09-07,13:30,V-Shape,93,Se-P,Autumn,539.9,34.9,44.4,77.18,0.81,61.74,0.68,42.0,0.67
2025-09-07,13:45,V-Shape,93,Se-P,Autumn,536.0,34.8,44.2,77.24,0.81,61.79,0.68,41.7,0.67
2025-09-07,14:00,V-Shape,93,Se-P,Autumn,532.0,34.7,44.0,77.3,0.8,61.84,0.67,41.4,0.67
2025-09-07,14:15,V-Shape,93,Se-P,Autumn,457.9,34.6,42.0,77.93,0.69,62.34,0.58,35.9,0.67
2025-09-07,14:30,V-Shape,93,Se-P,Autumn,383.7,34.5,40.1,78.56,0.57,62.85,0.48,30.3,0.67
2025-09-07,14:45,V-Shape,93,Se-P,Autumn,309.5,34.3,38.1,79.19,0.46,63.35,0.39,24.6,0.67
2025-09-07,15:00,V-Shape,93,Se-P,Autumn,235.3,34.2,36.1,79.82,0.35,63.85,0.29,18.8,0.67
2025-09-07,15:15,V-Shape,93,Se-P,Autumn,201.6,34.0,35.1,80.15,0.3,64.12,0.25,16.1,0.67
2025-09-07,15:30,V-Shape,93,Se-P,Autumn,167.8,33.8,34.0,80.47,0.25,64.38,0.21,13.5,0.67
2025-09-07,15:45,V-Shape,93,Se-P,Autumn,134.1,33.6,33.0,80.8,0.2,64.64,0.17,10.8,0.67
2025-09-07,16:00,V-Shape,93,Se-P,Autumn,100.3,33.5,32.0,81.12,0.15,64.9,0.12,8.1,0.67
2025-09-07,16:15,V-Shape,93,Se-P,Autumn,78.4,33.2,31.2,81.37,0.12,65.1,0.1,6.4,0.67
2025-09-07,16:30,V-Shape,93,Se-P,Autumn,56.5,33.0,30.4,81.62,0.08,65.3,0.07,4.6,0.67
2025-09-07,16:45,V-Shape,93,Se-P,Autumn,34.6,32.7,29.6,81.87,0.05,65.49,0.04,2.8,0.67
2025-09-07,17:00,V-Shape,93,Se-P,Autumn,12.7,32.5,28.8,82.12,0.02,65.69,0.02,1.0,0.67
2025-09-07,17:15,V-Shape,93,Se-P,Autumn,9.5,32.3,28.5,82.22,0.01,65.77,0.01,0.8,0.67
2025-09-07,17:30,V-Shape,93,Se-P,Autumn,6.4,32.0,28.2,82.32,0.01,65.85,0.01,0.5,0.67
2025-09-08,05:15,V-Shape,93,Se-P,Autumn,24.7,25.9,22.5,84.13,0.04,67.3,0.03,2.0,0.67
2025-09-08,05:30,V-Shape,93,Se-P,Autumn,49.4,26.0,23.2,83.9,0.07,67.12,0.06,4.1,0.67
2025-09-08,05:45,V-Shape,93,Se-P,Autumn,74.1,26.1,23.9,83.67,0.11,66.94,0.09,6.1,0.67
2025-09-08,06:00,V-Shape,93,Se-P,Autumn,98.8,26.2,24.6,83.45,0.15,66.76,0.12,8.1,0.67
2025-09-08,06:15,V-Shape,93,Se-P,Autumn,148.8,26.4,26.1,82.96,0.22,66.37,0.18,12.2,0.67
2025-09-08,06:30,V-Shape,93,Se-P,Autumn,198.9,26.7,27.7,82.48,0.29,65.99,0.25,16.3,0.67
2025-09-08,06:45,V-Shape,93,Se-P,Autumn,248.9,27.0,29.2,82.0,0.37,65.6,0.31,20.3,0.67
2025-09-08,07:00,V-Shape,93,Se-P,Autumn,299.0,27.2,30.7,81.52,0.44,65.22,0.37,24.2,0.67
2025-09-08,07:15,V-Shape,93,Se-P,Autumn,357.1,27.8,32.7,80.89,0.53,64.71,0.44,28.8,0.67
2025-09-08,07:30,V-Shape,93,Se-P,Autumn,415.2,28.3,34.7,80.26,0.62,64.21,0.52,33.3,0.67
2025-09-08,07:45,V-Shape,93,Se-P,Autumn,473.3,28.9,36.7,79.63,0.71,63.7,0.59,37.7,0.67
2025-09-08,08:00,V-Shape,93,Se-P,Autumn,531.5,29.4,38.7,79.0,0.8,63.2,0.67,42.1,0.67
2025-09-08,08:15,V-Shape,93,Se-P,Autumn,583.9,30.0,40.6,78.4,0.88,62.72,0.73,46.0,0.67
2025-09-08,08:30,V-Shape,93,Se-P,Autumn,636.4,30.5,42.4,77.81,0.96,62.24,0.8,49.8,0.67
2025-09-08,08:45,V-Shape,93,Se-P,Autumn,688.9,31.1,44.3,77.21,1.04,61.77,0.87,53.6,0.67
2025-09-08,09:00,V-Shape,93,Se-P,Autumn,741.4,31.7,46.2,76.61,1.12,61.29,0.94,57.4,0.67
2025-09-08,09:15,V-Shape,93,Se-P,Autumn,753.5,32.2,47.0,76.36,1.14,61.09,0.95,58.2,0.67
2025-09-08,09:30,V-Shape,93,Se-P,Autumn,765.7,32.6,47.8,76.12,1.16,60.89,0.97,58.9,0.67
2025-09-08,09:45,V-Shape,93,Se-P,Autumn,777.8,33.1,48.6,75.87,1.18,60.69,0.98,59.7,0.67
2025-09-08,10:00,V-Shape,93,Se-P,Autumn,789.9,33.6,49.3,75.62,1.19,60.49,1.0,60.5,0.67
2025-09-08,10:15,V-Shape,93,Se-P,Autumn,795.7,34.0,49.9,75.45,1.2,60.36,1.01,60.8,0.67
2025-09-08,10:30,V-Shape,93,Se-P,Autumn,801.5,34.4,50.4,75.27,1.21,60.22,1.02,61.2,0.67
2025-09-08,10:45,V-Shape,93,Se-P,Autumn,807.3,34.8,51.0,75.1,1.22,60.08,1.02,61.5,0.67
2025-09-08,11:00,V-Shape,93,Se-P,Autumn,813.0,35.2,51.5,74.93,1.23,59.94,1.03,61.8,0.67
2025-09-08,11:15,V-Shape,93,Se-P,Autumn,799.7,35.5,51.5,74.94,1.21,59.95,1.01,60.8,0.67
2025-09-08,11:30,V-Shape,93,Se-P,Autumn,786.3,35.8,51.5,74.94,1.19,59.95,1.0,59.8,0.67
2025-09-08,11:45,V-Shape,93,Se-P,Autumn,773.0,36.1,51.5,74.95,1.17,59.96,0.98,58.8,0.67
2025-09-08,12:00,V-Shape,93,Se-P,Autumn,759.6,36.4,51.4,74.96,1.15,59.97,0.96,57.8,0.67
2025-09-08,12:15,V-Shape,93,Se-P,Autumn,733.8,36.6,51.0,75.11,1.11,60.09,0.93,55.9,0.67
2025-09-08,12:30,V-Shape,93,Se-P,Autumn,707.9,36.8,50.5,75.26,1.07,60.21,0.9,54.0,0.67
2025-09-08,12:45,V-Shape,93,Se-P,Autumn,682.1,37.0,50.0,75.41,1.03,60.33,0.86,52.1,0.67
2025-09-08,13:00,V-Shape,93,Se-P,Autumn,656.2,37.1,49.5,75.56,0.99,60.44,0.83,50.2,0.67
2025-09-08,13:15,V-Shape,93,Se-P,Autumn,603.7,37.2,48.3,75.96,0.91,60.77,0.76,46.4,0.67
2025-09-08,13:30,V-Shape,93,Se-P,Autumn,551.2,37.2,47.0,76.36,0.83,61.09,0.7,42.5,0.67
2025-09-08,13:45,V-Shape,93,Se-P,Autumn,498.7,37.3,45.8,76.76,0.75,61.41,0.63,38.6,0.67
2025-09-08,14:00,V-Shape,93,Se-P,Autumn,446.2,37.3,44.5,77.16,0.67,61.73,0.56,34.7,0.67
2025-09-08,14:15,V-Shape,93,Se-P,Autumn,406.3,37.2,43.4,77.51,0.61,62.0,0.51,31.7,0.67
2025-09-08,14:30,V-Shape,93,Se-P,Autumn,366.4,37.1,42.3,77.85,0.55,62.28,0.46,28.7,0.67
2025-09-08,14:45,V-Shape,93,Se-P,Autumn,326.4,37.0,41.2,78.2,0.49,62.56,0.41,25.7,0.67
2025-09-08,15:00,V-Shape,93,Se-P,Autumn,286.5,36.9,40.1,78.55,0.43,62.84,0.36,22.6,0.67
2025-09-08,15:15,V-Shape,93,Se-P,Autumn,251.7,36.6,38.9,78.93,0.38,63.15,0.32,19.9,0.67
2025-09-08,15:30,V-Shape,93,Se-P,Autumn,216.9,36.2,37.7,79.32,0.32,63.45,0.27,17.2,0.67
2025-09-08,15:45,V-Shape,93,Se-P,Autumn,182.1,35.9,36.5,79.7,0.27,63.76,0.23,14.5,0.67
2025-09-08,16:00,V-Shape,93,Se-P,Autumn,147.3,35.6,35.3,80.08,0.22,64.07,0.18,11.8,0.67
2025-09-08,16:15,V-Shape,93,Se-P,Autumn,117.4,35.0,33.9,80.51,0.17,64.41,0.15,9.4,0.67
2025-09-08,16:30,V-Shape,93,Se-P,Autumn,87.5,34.4,32.6,80.94,0.13,64.75,0.11,7.1,0.67
2025-09-08,16:45,V-Shape,93,Se-P,Autumn,57.5,33.8,31.2,81.36,0.09,65.09,0.07,4.7,0.67
2025-09-08,17:00,V-Shape,93,Se-P,Autumn,27.6,33.2,29.9,81.79,0.04,65.43,0.03,2.2,0.67
2025-09-08,17:15,V-Shape,93,Se-P,Autumn,20.7,32.7,29.2,82.0,0.03,65.6,0.03,1.7,0.67
2025-09-08,17:30,V-Shape,93,Se-P,Autumn,13.8,32.2,28.5,82.21,0.02,65.77,0.02,1.1,0.67
2025-09-08,17:45,V-Shape,93,Se-P,Autumn,6.9,31.7,27.8,82.43,0.01,65.94,0.01,0.6,0.67
2025-09-09,05:15,V-Shape,93,Se-P,Autumn,27.5,26.7,23.4,83.85,0.04,67.08,0.03,2.3,0.67
2025-09-09,05:30,V-Shape,93,Se-P,Autumn,55.1,26.9,24.3,83.56,0.08,66.85,0.07,4.5,0.67
2025-09-09,05:45,V-Shape,93,Se-P,Autumn,82.6,27.1,25.2,83.27,0.12,66.61,0.1,6.8,0.67
2025-09-09,06:00,V-Shape,93,Se-P,Autumn,110.1,27.4,26.1,82.98,0.16,66.38,0.14,9.0,0.67
2025-09-09,06:15,V-Shape,93,Se-P,Autumn,165.4,27.8,28.0,82.38,0.24,65.91,0.21,13.5,0.67
2025-09-09,06:30,V-Shape,93,Se-P,Autumn,220.7,28.3,29.9,81.79,0.33,65.43,0.27,17.9,0.67
2025-09-09,06:45,V-Shape,93,Se-P,Autumn,275.9,28.8,31.7,81.2,0.41,64.96,0.34,22.3,0.67
2025-09-09,07:00,V-Shape,93,Se-P,Autumn,331.2,29.3,33.6,80.6,0.49,64.48,0.41,26.6,0.67
2025-09-09,07:15,V-Shape,93,Se-P,Autumn,391.6,29.9,35.6,79.96,0.58,63.97,0.49,31.3,0.67
2025-09-09,07:30,V-Shape,93,Se-P,Autumn,452.1,30.4,37.7,79.31,0.68,63.45,0.57,35.9,0.67
2025-09-09,07:45,V-Shape,93,Se-P,Autumn,512.5,30.9,39.7,78.67,0.77,62.93,0.64,40.5,0.67
2025-09-09,08:00,V-Shape,93,Se-P,Autumn,572.9,31.4,41.8,78.02,0.86,62.42,0.72,44.9,0.67
2025-09-09,08:15,V-Shape,93,Se-P,Autumn,624.9,31.7,43.3,77.53,0.94,62.03,0.79,48.8,0.67
2025-09-09,08:30,V-Shape,93,Se-P,Autumn,676.9,31.9,44.8,77.04,1.02,61.63,0.85,52.6,0.67
2025-09-09,08:45,V-Shape,93,Se-P,Autumn,728.8,32.2,46.4,76.56,1.1,61.24,0.92,56.4,0.67
2025-09-09,09:00,V-Shape,93,Se-P,Autumn,780.8,32.4,47.9,76.07,1.18,60.85,0.99,60.1,0.67
2025-09-09,09:15,V-Shape,93,Se-P,Autumn,773.3,32.5,47.9,76.08,1.17,60.87,0.98,59.5,0.67
2025-09-09,09:30,V-Shape,93,Se-P,Autumn,765.9,32.7,47.8,76.1,1.16,60.88,0.97,59.0,0.67
2025-09-09,09:45,V-Shape,93,Se-P,Autumn,758.4,32.8,47.8,76.12,1.14,60.9,0.96,58.4,0.67
