Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-14,16:00,2024,July,14,Flat,93,TCT,156.35,33.2,34.11,80.444,0.249,64.355,0.209,13.43,0.67
2024-07-14,16:15,2024,July,14,Flat,93,TCT,128.78,32.63,32.85,80.842,0.205,64.674,0.172,11.103,0.67
2024-07-14,16:30,2024,July,14,Flat,93,TCT,101.22,32.06,31.59,81.241,0.161,64.993,0.135,8.758,0.67
2024-07-14,16:45,2024,July,14,Flat,93,TCT,73.65,31.49,30.33,81.64,0.117,65.312,0.098,6.396,0.67
2024-07-14,17:00,2024,July,14,Flat,93,TCT,46.08,30.92,29.07,82.039,0.073,65.631,0.061,4.016,0.67
2024-07-14,17:15,2024,July,14,Flat,93,TCT,34.56,30.4,28.26,82.296,0.055,65.837,0.046,3.019,0.67
2024-07-14,17:30,2024,July,14,Flat,93,TCT,23.04,29.87,27.45,82.553,0.036,66.043,0.031,2.018,0.67
2024-07-14,17:45,2024,July,14,Flat,93,TCT,11.52,29.34,26.63,82.811,0.018,66.249,0.015,1.011,0.67
2024-07-15,05:15,2024,July,15,Flat,93,TCT,16.95,25.4,22.82,84.017,0.027,67.214,0.022,1.504,0.67
2024-07-15,05:30,2024,July,15,Flat,93,TCT,31.85,25.57,23.37,83.845,0.05,67.076,0.042,2.821,0.67
2024-07-15,05:45,2024,July,15,Flat,93,TCT,46.75,25.74,23.91,83.674,0.074,66.939,0.062,4.135,0.67
2024-07-15,06:00,2024,July,15,Flat,93,TCT,61.65,25.91,24.45,83.502,0.097,66.801,0.081,5.444,0.67
2024-07-15,06:15,2024,July,15,Flat,93,TCT,95.21,26.18,25.56,83.15,0.15,66.52,0.126,8.382,0.67
2024-07-15,06:30,2024,July,15,Flat,93,TCT,128.76,26.45,26.67,82.798,0.204,66.238,0.171,11.3,0.67
2024-07-15,06:45,2024,July,15,Flat,93,TCT,162.32,26.73,27.79,82.446,0.257,65.957,0.215,14.2,0.67
2024-07-15,07:00,2024,July,15,Flat,93,TCT,195.88,27.0,28.9,82.094,0.311,65.675,0.26,17.082,0.67
2024-07-15,07:15,2024,July,15,Flat,93,TCT,229.72,27.32,30.06,81.726,0.365,65.381,0.305,19.966,0.67
2024-07-15,07:30,2024,July,15,Flat,93,TCT,263.56,27.63,31.22,81.357,0.419,65.086,0.351,22.83,0.67
2024-07-15,07:45,2024,July,15,Flat,93,TCT,297.39,27.95,32.39,80.989,0.473,64.791,0.396,25.674,0.67
2024-07-15,08:00,2024,July,15,Flat,93,TCT,331.23,28.27,33.55,80.62,0.528,64.496,0.442,28.498,0.67
2024-07-15,08:15,2024,July,15,Flat,93,TCT,359.77,28.57,34.57,80.299,0.574,64.239,0.48,30.861,0.67
2024-07-15,08:30,2024,July,15,Flat,93,TCT,388.31,28.88,35.58,79.977,0.62,63.982,0.519,33.209,0.67
2024-07-15,08:45,2024,July,15,Flat,93,TCT,416.84,29.18,36.6,79.655,0.666,63.724,0.558,35.542,0.67
2024-07-15,09:00,2024,July,15,Flat,93,TCT,445.38,29.48,37.61,79.334,0.712,63.467,0.597,37.86,0.67
2024-07-15,09:15,2024,July,15,Flat,93,TCT,449.9,29.73,37.97,79.22,0.72,63.376,0.603,38.203,0.67
2024-07-15,09:30,2024,July,15,Flat,93,TCT,454.41,29.97,38.33,79.107,0.727,63.286,0.609,38.545,0.67
2024-07-15,09:45,2024,July,15,Flat,93,TCT,458.93,30.21,38.69,78.994,0.735,63.195,0.615,38.886,0.67
2024-07-15,10:00,2024,July,15,Flat,93,TCT,463.45,30.46,39.05,78.88,0.742,63.104,0.622,39.226,0.67
2024-07-15,10:15,2024,July,15,Flat,93,TCT,443.43,30.68,38.77,78.968,0.71,63.175,0.595,37.563,0.67
2024-07-15,10:30,2024,July,15,Flat,93,TCT,423.4,30.91,38.49,79.056,0.678,63.245,0.568,35.897,0.67
2024-07-15,10:45,2024,July,15,Flat,93,TCT,403.38,31.13,38.21,79.145,0.645,63.316,0.541,34.227,0.67
2024-07-15,11:00,2024,July,15,Flat,93,TCT,383.35,31.35,37.93,79.233,0.613,63.386,0.514,32.556,0.67
2024-07-15,11:15,2024,July,15,Flat,93,TCT,342.91,31.51,37.08,79.504,0.548,63.603,0.459,29.196,0.67
2024-07-15,11:30,2024,July,15,Flat,93,TCT,302.46,31.66,36.22,79.775,0.483,63.82,0.405,25.818,0.67
2024-07-15,11:45,2024,July,15,Flat,93,TCT,262.01,31.81,35.37,80.046,0.418,64.037,0.35,22.423,0.67
2024-07-15,12:00,2024,July,15,Flat,93,TCT,221.57,31.97,34.51,80.317,0.353,64.254,0.296,19.01,0.67
2024-07-15,12:15,2024,July,15,Flat,93,TCT,209.55,32.02,34.25,80.398,0.334,64.318,0.28,17.992,0.67
2024-07-15,12:30,2024,July,15,Flat,93,TCT,197.53,32.06,34.0,80.479,0.315,64.383,0.264,16.973,0.67
2024-07-15,12:45,2024,July,15,Flat,93,TCT,185.52,32.1,33.74,80.56,0.296,64.448,0.248,15.952,0.67
2024-07-15,13:00,2024,July,15,Flat,93,TCT,173.5,32.15,33.49,80.64,0.276,64.512,0.231,14.93,0.67
2024-07-15,13:15,2024,July,15,Flat,93,TCT,172.3,32.05,33.36,80.68,0.274,64.544,0.23,14.832,0.67
2024-07-15,13:30,2024,July,15,Flat,93,TCT,171.1,31.96,33.24,80.72,0.272,64.576,0.228,14.735,0.67
2024-07-15,13:45,2024,July,15,Flat,93,TCT,169.9,31.86,33.11,80.759,0.271,64.607,0.227,14.637,0.67
2024-07-15,14:00,2024,July,15,Flat,93,TCT,168.7,31.77,32.99,80.799,0.269,64.639,0.225,14.539,0.67
2024-07-15,14:15,2024,July,15,Flat,93,TCT,162.16,31.58,32.63,80.911,0.258,64.729,0.216,13.99,0.67
2024-07-15,14:30,2024,July,15,Flat,93,TCT,155.62,31.39,32.28,81.023,0.248,64.818,0.207,13.439,0.67
2024-07-15,14:45,2024,July,15,Flat,93,TCT,149.09,31.2,31.93,81.135,0.237,64.908,0.199,12.888,0.67
2024-07-15,15:00,2024,July,15,Flat,93,TCT,142.55,31.01,31.57,81.246,0.227,64.997,0.19,12.336,0.67
2024-07-15,15:15,2024,July,15,Flat,93,TCT,131.61,30.66,30.96,81.442,0.209,65.154,0.175,11.41,0.67
2024-07-15,15:30,2024,July,15,Flat,93,TCT,120.68,30.32,30.34,81.638,0.192,65.31,0.16,10.48,0.67
2024-07-15,15:45,2024,July,15,Flat,93,TCT,109.74,29.98,29.72,81.834,0.174,65.467,0.146,9.547,0.67
2024-07-15,16:00,2024,July,15,Flat,93,TCT,98.8,29.63,29.1,82.03,0.157,65.624,0.131,8.611,0.67
2024-07-15,16:15,2024,July,15,Flat,93,TCT,82.66,29.2,28.27,82.292,0.131,65.834,0.11,7.222,0.67
2024-07-15,16:30,2024,July,15,Flat,93,TCT,66.53,28.78,27.44,82.554,0.105,66.044,0.088,5.825,0.67
2024-07-15,16:45,2024,July,15,Flat,93,TCT,50.39,28.36,26.61,82.817,0.08,66.253,0.067,4.423,0.67
2024-07-15,17:00,2024,July,15,Flat,93,TCT,34.25,27.93,25.79,83.079,0.054,66.463,0.045,3.013,0.67
2024-07-15,17:15,2024,July,15,Flat,93,TCT,25.69,27.61,25.25,83.247,0.041,66.598,0.034,2.263,0.67
2024-07-15,17:30,2024,July,15,Flat,93,TCT,17.12,27.3,24.72,83.416,0.027,66.733,0.023,1.511,0.67
2024-07-15,17:45,2024,July,15,Flat,93,TCT,8.56,26.98,24.19,83.584,0.014,66.867,0.011,0.757,0.67
2024-07-16,05:15,2024,July,16,Flat,93,TCT,16.34,25.25,22.65,84.071,0.026,67.257,0.022,1.45,0.67
2024-07-16,05:30,2024,July,16,Flat,93,TCT,30.34,25.44,23.2,83.898,0.048,67.119,0.04,2.689,0.67
2024-07-16,05:45,2024,July,16,Flat,93,TCT,44.34,25.63,23.74,83.726,0.07,66.981,0.059,3.924,0.67
2024-07-16,06:00,2024,July,16,Flat,93,TCT,58.35,25.83,24.29,83.553,0.092,66.843,0.077,5.155,0.67
2024-07-16,06:15,2024,July,16,Flat,93,TCT,83.16,26.18,25.26,83.245,0.131,66.596,0.11,7.327,0.67
2024-07-16,06:30,2024,July,16,Flat,93,TCT,107.96,26.53,26.23,82.937,0.171,66.35,0.143,9.486,0.67
2024-07-16,06:45,2024,July,16,Flat,93,TCT,132.76,26.89,27.21,82.629,0.21,66.103,0.176,11.634,0.67
2024-07-16,07:00,2024,July,16,Flat,93,TCT,157.57,27.24,28.18,82.321,0.25,65.857,0.209,13.769,0.67
2024-07-16,07:15,2024,July,16,Flat,93,TCT,187.56,27.65,29.34,81.954,0.298,65.563,0.249,16.336,0.67
2024-07-16,07:30,2024,July,16,Flat,93,TCT,217.56,28.06,30.5,81.587,0.345,65.269,0.289,18.885,0.67
2024-07-16,07:45,2024,July,16,Flat,93,TCT,247.56,28.47,31.66,81.219,0.394,64.976,0.33,21.417,0.67
2024-07-16,08:00,2024,July,16,Flat,93,TCT,277.55,28.88,32.82,80.852,0.442,64.682,0.37,23.931,0.67
2024-07-16,08:15,2024,July,16,Flat,93,TCT,287.25,29.26,33.44,80.656,0.457,64.525,0.383,24.722,0.67
2024-07-16,08:30,2024,July,16,Flat,93,TCT,296.95,29.63,34.06,80.46,0.473,64.368,0.396,25.511,0.67
2024-07-16,08:45,2024,July,16,Flat,93,TCT,306.65,30.01,34.68,80.263,0.489,64.211,0.41,26.296,0.67
2024-07-16,09:00,2024,July,16,Flat,93,TCT,316.35,30.39,35.3,80.067,0.505,64.054,0.423,27.078,0.67
2024-07-16,09:15,2024,July,16,Flat,93,TCT,315.35,30.77,35.65,79.956,0.503,63.965,0.422,26.964,0.67
2024-07-16,09:30,2024,July,16,Flat,93,TCT,314.35,31.14,36.0,79.845,0.502,63.876,0.42,26.851,0.67
2024-07-16,09:45,2024,July,16,Flat,93,TCT,313.35,31.52,36.35,79.734,0.5,63.788,0.419,26.738,0.67
2024-07-16,10:00,2024,July,16,Flat,93,TCT,312.35,31.89,36.7,79.624,0.499,63.699,0.418,26.624,0.67
2024-07-16,10:15,2024,July,16,Flat,93,TCT,329.74,32.28,37.53,79.362,0.527,63.489,0.442,28.037,0.67
2024-07-16,10:30,2024,July,16,Flat,93,TCT,347.13,32.67,38.35,79.1,0.556,63.28,0.465,29.443,0.67
2024-07-16,10:45,2024,July,16,Flat,93,TCT,364.53,33.07,39.18,78.838,0.584,63.07,0.489,30.841,0.67
2024-07-16,11:00,2024,July,16,Flat,93,TCT,381.92,33.46,40.01,78.576,0.612,62.861,0.513,32.231,0.67
2024-07-16,11:15,2024,July,16,Flat,93,TCT,371.6,33.66,39.95,78.595,0.596,62.876,0.499,31.366,0.67
2024-07-16,11:30,2024,July,16,Flat,93,TCT,361.28,33.86,39.89,78.614,0.579,62.891,0.485,30.501,0.67
2024-07-16,11:45,2024,July,16,Flat,93,TCT,350.97,34.05,39.83,78.633,0.563,62.907,0.471,29.635,0.67
2024-07-16,12:00,2024,July,16,Flat,93,TCT,340.65,34.25,39.77,78.652,0.546,62.922,0.457,28.769,0.67
2024-07-16,12:15,2024,July,16,Flat,93,TCT,314.15,34.17,39.02,78.888,0.503,63.111,0.421,26.591,0.67
2024-07-16,12:30,2024,July,16,Flat,93,TCT,287.65,34.09,38.28,79.124,0.46,63.299,0.386,24.403,0.67
2024-07-16,12:45,2024,July,16,Flat,93,TCT,261.15,34.0,37.53,79.36,0.418,63.488,0.35,22.205,0.67
2024-07-16,13:00,2024,July,16,Flat,93,TCT,234.65,33.92,36.79,79.596,0.375,63.677,0.314,19.996,0.67
2024-07-16,13:15,2024,July,16,Flat,93,TCT,240.03,33.71,36.71,79.62,0.384,63.696,0.321,20.459,0.67
2024-07-16,13:30,2024,July,16,Flat,93,TCT,245.4,33.5,36.63,79.644,0.392,63.715,0.328,20.922,0.67
2024-07-16,13:45,2024,July,16,Flat,93,TCT,250.77,33.29,36.56,79.668,0.401,63.734,0.336,21.385,0.67
2024-07-16,14:00,2024,July,16,Flat,93,TCT,256.15,33.08,36.48,79.692,0.409,63.753,0.343,21.848,0.67
2024-07-16,14:15,2024,July,16,Flat,93,TCT,235.94,32.86,35.76,79.921,0.377,63.936,0.315,20.168,0.67
2024-07-16,14:30,2024,July,16,Flat,93,TCT,215.73,32.64,35.04,80.149,0.344,64.12,0.288,18.48,0.67
2024-07-16,14:45,2024,July,16,Flat,93,TCT,195.53,32.43,34.32,80.378,0.312,64.303,0.261,16.785,0.67
2024-07-16,15:00,2024,July,16,Flat,93,TCT,175.32,32.21,33.59,80.607,0.279,64.486,0.234,15.082,0.67
2024-07-16,15:15,2024,July,16,Flat,93,TCT,156.39,31.95,32.86,80.84,0.249,64.672,0.208,13.483,0.67
2024-07-16,15:30,2024,July,16,Flat,93,TCT,137.47,31.69,32.12,81.073,0.219,64.858,0.183,11.877,0.67
2024-07-16,15:45,2024,July,16,Flat,93,TCT,118.55,31.42,31.39,81.306,0.188,65.045,0.158,10.264,0.67
2024-07-16,16:00,2024,July,16,Flat,93,TCT,99.62,31.16,30.65,81.539,0.158,65.231,0.133,8.644,0.67
2024-07-16,16:15,2024,July,16,Flat,93,TCT,83.3,30.76,29.84,81.795,0.132,65.436,0.111,7.245,0.67
2024-07-16,16:30,2024,July,16,Flat,93,TCT,66.98,30.36,29.03,82.05,0.106,65.64,0.089,5.839,0.67
2024-07-16,16:45,2024,July,16,Flat,93,TCT,50.67,29.96,28.23,82.306,0.08,65.845,0.067,4.427,0.67
2024-07-16,17:00,2024,July,16,Flat,93,TCT,34.35,29.56,27.42,82.562,0.054,66.05,0.046,3.008,0.67
2024-07-16,17:15,2024,July,16,Flat,93,TCT,25.76,29.16,26.8,82.758,0.041,66.206,0.034,2.26,0.67
2024-07-16,17:30,2024,July,16,Flat,93,TCT,17.18,28.75,26.18,82.953,0.027,66.362,0.023,1.509,0.67
2024-07-16,17:45,2024,July,16,Flat,93,TCT,8.59,28.35,25.57,83.148,0.014,66.519,0.011,0.756,0.67
2024-07-17,05:15,2024,July,17,Flat,93,TCT,14.11,24.72,22.07,84.255,0.022,67.404,0.019,1.254,0.67
2024-07-17,05:30,2024,July,17,Flat,93,TCT,25.96,24.99,22.64,84.076,0.041,67.26,0.034,2.304,0.67
2024-07-17,05:45,2024,July,17,Flat,93,TCT,37.81,25.26,23.21,83.896,0.06,67.117,0.05,3.351,0.67
2024-07-17,06:00,2024,July,17,Flat,93,TCT,49.67,25.53,23.77,83.717,0.078,66.974,0.066,4.395,0.67
2024-07-17,06:15,2024,July,17,Flat,93,TCT,69.17,25.96,24.69,83.426,0.109,66.741,0.091,6.104,0.67
2024-07-17,06:30,2024,July,17,Flat,93,TCT,88.66,26.39,25.61,83.136,0.14,66.509,0.117,7.804,0.67
2024-07-17,06:45,2024,July,17,Flat,93,TCT,108.16,26.82,26.52,82.845,0.171,66.276,0.143,9.496,0.67
2024-07-17,07:00,2024,July,17,Flat,93,TCT,127.65,27.25,27.44,82.555,0.202,66.044,0.169,11.178,0.67
2024-07-17,07:15,2024,July,17,Flat,93,TCT,156.12,27.77,28.67,82.167,0.247,65.733,0.207,13.624,0.67
2024-07-17,07:30,2024,July,17,Flat,93,TCT,184.6,28.28,29.9,81.778,0.293,65.422,0.245,16.052,0.67
2024-07-17,07:45,2024,July,17,Flat,93,TCT,213.08,28.79,31.12,81.39,0.339,65.112,0.284,18.463,0.67
2024-07-17,08:00,2024,July,17,Flat,93,TCT,241.55,29.31,32.35,81.001,0.384,64.801,0.322,20.856,0.67
2024-07-17,08:15,2024,July,17,Flat,93,TCT,252.05,29.68,32.98,80.8,0.401,64.64,0.336,21.722,0.67
2024-07-17,08:30,2024,July,17,Flat,93,TCT,262.55,30.05,33.62,80.599,0.418,64.479,0.35,22.585,0.67
2024-07-17,08:45,2024,July,17,Flat,93,TCT,273.05,30.43,34.25,80.398,0.435,64.318,0.364,23.444,0.67
2024-07-17,09:00,2024,July,17,Flat,93,TCT,283.55,30.8,34.89,80.197,0.452,64.157,0.379,24.3,0.67
2024-07-17,09:15,2024,July,17,Flat,93,TCT,266.03,31.06,34.71,80.252,0.424,64.202,0.355,22.811,0.67
2024-07-17,09:30,2024,July,17,Flat,93,TCT,248.51,31.33,34.54,80.308,0.396,64.246,0.332,21.32,0.67
2024-07-17,09:45,2024,July,17,Flat,93,TCT,231.0,31.59,34.36,80.363,0.368,64.291,0.308,19.827,0.67
2024-07-17,10:00,2024,July,17,Flat,93,TCT,213.48,31.85,34.19,80.419,0.34,64.335,0.285,18.333,0.67
2024-07-17,10:15,2024,July,17,Flat,93,TCT,233.53,32.02,34.86,80.207,0.372,64.166,0.312,20.015,0.67
2024-07-17,10:30,2024,July,17,Flat,93,TCT,253.57,32.19,35.52,79.995,0.405,63.996,0.339,21.69,0.67
2024-07-17,10:45,2024,July,17,Flat,93,TCT,273.62,32.35,36.19,79.784,0.437,63.827,0.366,23.359,0.67
2024-07-17,11:00,2024,July,17,Flat,93,TCT,293.67,32.52,36.86,79.572,0.469,63.658,0.393,25.02,0.67
2024-07-17,11:15,2024,July,17,Flat,93,TCT,306.35,32.61,37.27,79.443,0.49,63.555,0.41,26.068,0.67
2024-07-17,11:30,2024,July,17,Flat,93,TCT,319.02,32.7,37.68,79.314,0.51,63.451,0.427,27.114,0.67
2024-07-17,11:45,2024,July,17,Flat,93,TCT,331.7,32.79,38.08,79.185,0.531,63.348,0.444,28.157,0.67
2024-07-17,12:00,2024,July,17,Flat,93,TCT,344.38,32.88,38.49,79.057,0.551,63.245,0.462,29.197,0.67
2024-07-17,12:15,2024,July,17,Flat,93,TCT,364.24,32.88,38.99,78.899,0.583,63.12,0.489,30.834,0.67
2024-07-17,12:30,2024,July,17,Flat,93,TCT,384.09,32.88,39.48,78.742,0.615,62.994,0.515,32.466,0.67
2024-07-17,12:45,2024,July,17,Flat,93,TCT,403.94,32.88,39.98,78.585,0.648,62.868,0.542,34.093,0.67
2024-07-17,13:00,2024,July,17,Flat,93,TCT,423.8,32.88,40.48,78.428,0.68,62.742,0.569,35.715,0.67
2024-07-17,13:15,2024,July,17,Flat,93,TCT,413.74,32.85,40.19,78.518,0.663,62.814,0.556,34.897,0.67
2024-07-17,13:30,2024,July,17,Flat,93,TCT,403.68,32.81,39.91,78.608,0.647,62.886,0.542,34.078,0.67
2024-07-17,13:45,2024,July,17,Flat,93,TCT,393.61,32.78,39.62,78.698,0.631,62.958,0.528,33.257,0.67
2024-07-17,14:00,2024,July,17,Flat,93,TCT,383.55,32.75,39.34,78.788,0.614,63.03,0.515,32.435,0.67
2024-07-17,14:15,2024,July,17,Flat,93,TCT,348.11,32.65,38.35,79.1,0.557,63.28,0.467,29.525,0.67
2024-07-17,14:30,2024,July,17,Flat,93,TCT,312.66,32.55,37.37,79.412,0.5,63.53,0.419,26.598,0.67
2024-07-17,14:45,2024,July,17,Flat,93,TCT,277.22,32.45,36.38,79.724,0.443,63.78,0.371,23.652,0.67
2024-07-17,15:00,2024,July,17,Flat,93,TCT,241.77,32.35,35.39,80.037,0.386,64.029,0.323,20.688,0.67
2024-07-17,15:15,2024,July,17,Flat,93,TCT,217.23,32.14,34.57,80.298,0.346,64.239,0.29,18.634,0.67
2024-07-17,15:30,2024,July,17,Flat,93,TCT,192.69,31.93,33.74,80.56,0.307,64.448,0.257,16.57,0.67
2024-07-17,15:45,2024,July,17,Flat,93,TCT,168.16,31.71,32.92,80.821,0.268,64.657,0.224,14.495,0.67
2024-07-17,16:00,2024,July,17,Flat,93,TCT,143.62,31.5,32.09,81.083,0.228,64.866,0.191,12.41,0.67
2024-07-17,16:15,2024,July,17,Flat,93,TCT,115.8,31.04,30.94,81.448,0.184,65.158,0.154,10.04,0.67
2024-07-17,16:30,2024,July,17,Flat,93,TCT,87.98,30.59,29.78,81.813,0.14,65.45,0.117,7.653,0.67
2024-07-17,16:45,2024,July,17,Flat,93,TCT,60.17,30.13,28.63,82.178,0.095,65.742,0.08,5.251,0.67
2024-07-17,17:00,2024,July,17,Flat,93,TCT,32.35,29.67,27.48,82.543,0.051,66.034,0.043,2.833,0.67
2024-07-17,17:15,2024,July,17,Flat,93,TCT,24.26,29.2,26.81,82.756,0.038,66.205,0.032,2.128,0.67
2024-07-17,17:30,2024,July,17,Flat,93,TCT,16.18,28.73,26.13,82.969,0.026,66.375,0.021,1.422,0.67
2024-07-17,17:45,2024,July,17,Flat,93,TCT,8.09,28.26,25.46,83.182,0.013,66.545,0.011,0.712,0.67
2024-07-18,05:15,2024,July,18,Flat,93,TCT,12.67,25.03,22.34,84.169,0.02,67.335,0.017,1.125,0.67
2024-07-18,05:30,2024,July,18,Flat,93,TCT,23.45,25.29,22.87,84.002,0.037,67.202,0.031,2.08,0.67
2024-07-18,05:45,2024,July,18,Flat,93,TCT,34.24,25.54,23.4,83.835,0.054,67.068,0.045,3.033,0.67
2024-07-18,06:00,2024,July,18,Flat,93,TCT,45.03,25.8,23.93,83.668,0.071,66.935,0.059,3.982,0.67
2024-07-18,06:15,2024,July,18,Flat,93,TCT,64.93,26.35,24.98,83.336,0.103,66.669,0.086,5.725,0.67
2024-07-18,06:30,2024,July,18,Flat,93,TCT,84.83,26.91,26.03,83.003,0.134,66.403,0.112,7.458,0.67
2024-07-18,06:45,2024,July,18,Flat,93,TCT,104.72,27.46,27.08,82.671,0.166,66.137,0.139,9.18,0.67
2024-07-18,07:00,2024,July,18,Flat,93,TCT,124.62,28.01,28.13,82.338,0.197,65.871,0.165,10.892,0.67
2024-07-18,07:15,2024,July,18,Flat,93,TCT,146.05,28.56,29.21,81.994,0.232,65.595,0.194,12.724,0.67
2024-07-18,07:30,2024,July,18,Flat,93,TCT,167.47,29.12,30.3,81.649,0.266,65.319,0.223,14.546,0.67
2024-07-18,07:45,2024,July,18,Flat,93,TCT,188.89,29.67,31.39,81.305,0.3,65.044,0.251,16.355,0.67
2024-07-18,08:00,2024,July,18,Flat,93,TCT,210.32,30.22,32.48,80.96,0.335,64.768,0.28,18.152,0.67
2024-07-18,08:15,2024,July,18,Flat,93,TCT,227.13,30.62,33.3,80.699,0.362,64.559,0.303,19.556,0.67
2024-07-18,08:30,2024,July,18,Flat,93,TCT,243.95,31.03,34.13,80.437,0.389,64.35,0.326,20.953,0.67
2024-07-18,08:45,2024,July,18,Flat,93,TCT,260.76,31.43,34.95,80.176,0.416,64.141,0.348,22.343,0.67
2024-07-18,09:00,2024,July,18,Flat,93,TCT,277.58,31.84,35.78,79.915,0.443,63.932,0.371,23.726,0.67
2024-07-18,09:15,2024,July,18,Flat,93,TCT,307.52,32.09,36.78,79.597,0.491,63.678,0.412,26.206,0.67
2024-07-18,09:30,2024,July,18,Flat,93,TCT,337.47,32.35,37.79,79.279,0.54,63.423,0.452,28.672,0.67
2024-07-18,09:45,2024,July,18,Flat,93,TCT,367.41,32.6,38.79,78.961,0.588,63.169,0.493,31.121,0.67
2024-07-18,10:00,2024,July,18,Flat,93,TCT,397.35,32.86,39.79,78.644,0.637,62.915,0.533,33.555,0.67
2024-07-18,10:15,2024,July,18,Flat,93,TCT,402.16,32.98,40.03,78.568,0.645,62.854,0.54,33.937,0.67
2024-07-18,10:30,2024,July,18,Flat,93,TCT,406.98,33.1,40.27,78.491,0.653,62.793,0.547,34.318,0.67
2024-07-18,10:45,2024,July,18,Flat,93,TCT,411.79,33.22,40.51,78.415,0.66,62.732,0.553,34.698,0.67
2024-07-18,11:00,2024,July,18,Flat,93,TCT,416.6,33.34,40.76,78.339,0.668,62.671,0.56,35.078,0.67
2024-07-18,11:15,2024,July,18,Flat,93,TCT,416.63,33.33,40.75,78.342,0.668,62.674,0.56,35.082,0.67
2024-07-18,11:30,2024,July,18,Flat,93,TCT,416.67,33.32,40.74,78.345,0.668,62.676,0.56,35.085,0.67
2024-07-18,11:45,2024,July,18,Flat,93,TCT,416.7,33.31,40.73,78.348,0.668,62.678,0.56,35.089,0.67
2024-07-18,12:00,2024,July,18,Flat,93,TCT,416.73,33.3,40.72,78.351,0.668,62.681,0.56,35.093,0.67
2024-07-18,12:15,2024,July,18,Flat,93,TCT,427.67,33.2,40.89,78.296,0.686,62.637,0.575,35.995,0.67
2024-07-18,12:30,2024,July,18,Flat,93,TCT,438.62,33.1,41.07,78.241,0.704,62.593,0.589,36.896,0.67
2024-07-18,12:45,2024,July,18,Flat,93,TCT,449.56,33.0,41.24,78.186,0.722,62.549,0.604,37.797,0.67
2024-07-18,13:00,2024,July,18,Flat,93,TCT,460.5,32.9,41.41,78.131,0.739,62.505,0.619,38.696,0.67
2024-07-18,13:15,2024,July,18,Flat,93,TCT,407.84,32.74,39.94,78.597,0.654,62.878,0.547,34.425,0.67
2024-07-18,13:30,2024,July,18,Flat,93,TCT,355.18,32.59,38.47,79.063,0.568,63.25,0.476,30.114,0.67
2024-07-18,13:45,2024,July,18,Flat,93,TCT,302.51,32.44,37.0,79.529,0.483,63.623,0.405,25.763,0.67
2024-07-18,14:00,2024,July,18,Flat,93,TCT,249.85,32.28,35.53,79.995,0.399,63.996,0.334,21.371,0.67
2024-07-18,14:15,2024,July,18,Flat,93,TCT,240.85,32.08,35.1,80.13,0.384,64.104,0.322,20.628,0.67
2024-07-18,14:30,2024,July,18,Flat,93,TCT,231.85,31.88,34.67,80.266,0.37,64.213,0.31,19.882,0.67
2024-07-18,14:45,2024,July,18,Flat,93,TCT,222.85,31.67,34.24,80.401,0.355,64.321,0.297,19.134,0.67
2024-07-18,15:00,2024,July,18,Flat,93,TCT,213.85,31.47,33.82,80.536,0.341,64.429,0.285,18.385,0.67
2024-07-18,15:15,2024,July,18,Flat,93,TCT,193.91,31.21,33.06,80.776,0.309,64.621,0.259,16.707,0.67
2024-07-18,15:30,2024,July,18,Flat,93,TCT,173.96,30.95,32.3,81.015,0.277,64.812,0.232,15.022,0.67
2024-07-18,15:45,2024,July,18,Flat,93,TCT,154.01,30.7,31.55,81.255,0.245,65.004,0.205,13.329,0.67
2024-07-18,16:00,2024,July,18,Flat,93,TCT,134.07,30.44,30.79,81.494,0.213,65.195,0.178,11.628,0.67
2024-07-18,16:15,2024,July,18,Flat,93,TCT,111.58,30.05,29.84,81.796,0.177,65.437,0.148,9.704,0.67
2024-07-18,16:30,2024,July,18,Flat,93,TCT,89.08,29.66,28.88,82.099,0.141,65.679,0.118,7.769,0.67
2024-07-18,16:45,2024,July,18,Flat,93,TCT,66.59,29.26,27.93,82.401,0.105,65.921,0.088,5.823,0.67
2024-07-18,17:00,2024,July,18,Flat,93,TCT,44.1,28.87,26.97,82.703,0.07,66.163,0.058,3.867,0.67
2024-07-18,17:15,2024,July,18,Flat,93,TCT,33.08,28.46,26.29,82.919,0.052,66.335,0.044,2.906,0.67
2024-07-18,17:30,2024,July,18,Flat,93,TCT,22.05,28.06,25.61,83.134,0.035,66.508,0.029,1.941,0.67
2024-07-18,17:45,2024,July,18,Flat,93,TCT,11.02,27.66,24.93,83.35,0.017,66.68,0.015,0.972,0.67
2024-07-19,05:15,2024,July,19,Flat,93,TCT,16.21,24.63,22.04,84.266,0.026,67.413,0.021,1.441,0.67
2024-07-19,05:30,2024,July,19,Flat,93,TCT,30.09,25.05,22.8,84.025,0.047,67.22,0.04,2.669,0.67
2024-07-19,05:45,2024,July,19,Flat,93,TCT,43.97,25.46,23.56,83.785,0.069,67.028,0.058,3.893,0.67
2024-07-19,06:00,2024,July,19,Flat,93,TCT,57.85,25.87,24.32,83.545,0.091,66.836,0.076,5.111,0.67
2024-07-19,06:15,2024,July,19,Flat,93,TCT,84.41,26.46,25.57,83.149,0.133,66.519,0.112,7.43,0.67
