Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-16,15:15,16,April,V-Shape,62,348.58,36.61,48.33,75.94,0.53,60.75,0.44,26.79,0.67
2024-04-16,15:30,16,April,V-Shape,62,302.04,36.25,46.81,76.42,0.46,61.14,0.38,23.33,0.67
2024-04-16,15:45,16,April,V-Shape,62,255.51,35.9,45.29,76.9,0.38,61.52,0.32,19.83,0.67
2024-04-16,16:00,16,April,V-Shape,62,208.97,35.54,43.76,77.39,0.31,61.91,0.26,16.29,0.67
2024-04-16,16:15,16,April,V-Shape,62,168.27,35.0,42.21,77.88,0.25,62.3,0.21,13.18,0.67
2024-04-16,16:30,16,April,V-Shape,62,127.57,34.46,40.65,78.37,0.19,62.7,0.16,10.04,0.67
2024-04-16,16:45,16,April,V-Shape,62,86.87,33.92,39.09,78.87,0.13,63.09,0.11,6.87,0.67
2024-04-16,17:00,16,April,V-Shape,62,46.17,33.38,37.53,79.36,0.07,63.49,0.06,3.67,0.67
2024-04-16,17:15,16,April,V-Shape,62,34.63,32.8,36.67,79.63,0.05,63.71,0.04,2.76,0.67
2024-04-16,17:30,16,April,V-Shape,62,23.08,32.23,35.8,79.91,0.03,63.93,0.03,1.84,0.67
2024-04-16,17:45,16,April,V-Shape,62,11.54,31.65,34.94,80.18,0.02,64.15,0.01,0.92,0.67
2024-04-17,05:15,16,April,V-Shape,62,32.37,26.6,30.41,81.62,0.05,65.29,0.04,2.63,0.67
2024-04-17,05:30,16,April,V-Shape,62,61.33,27.08,31.61,81.23,0.09,64.99,0.08,4.96,0.67
2024-04-17,05:45,16,April,V-Shape,62,90.29,27.56,32.82,80.85,0.13,64.68,0.11,7.28,0.67
2024-04-17,06:00,16,April,V-Shape,62,119.25,28.04,34.02,80.47,0.18,64.38,0.15,9.58,0.67
2024-04-17,06:15,16,April,V-Shape,62,177.1,28.69,36.11,79.81,0.26,63.85,0.22,14.13,0.67
2024-04-17,06:30,16,April,V-Shape,62,234.95,29.34,38.21,79.15,0.35,63.32,0.29,18.63,0.67
2024-04-17,06:45,16,April,V-Shape,62,292.8,29.98,40.3,78.48,0.44,62.79,0.37,23.07,0.67
2024-04-17,07:00,16,April,V-Shape,62,350.65,30.63,42.4,77.82,0.53,62.26,0.44,27.45,0.67
2024-04-17,07:15,16,April,V-Shape,62,412.86,31.24,44.56,77.13,0.62,61.71,0.52,32.11,0.67
2024-04-17,07:30,16,April,V-Shape,62,475.07,31.84,46.72,76.45,0.72,61.16,0.6,36.7,0.67
2024-04-17,07:45,16,April,V-Shape,62,537.29,32.45,48.88,75.77,0.81,60.61,0.68,41.22,0.67
2024-04-17,08:00,16,April,V-Shape,62,599.5,33.06,51.05,75.08,0.91,60.06,0.76,45.67,0.67
2024-04-17,08:15,16,April,V-Shape,62,649.88,33.61,52.85,74.51,0.99,59.61,0.83,49.22,0.67
2024-04-17,08:30,16,April,V-Shape,62,700.26,34.15,54.66,73.94,1.06,59.15,0.89,52.72,0.67
2024-04-17,08:45,16,April,V-Shape,62,750.64,34.7,56.46,73.37,1.14,58.69,0.96,56.17,0.67
2024-04-17,09:00,16,April,V-Shape,62,801.02,35.24,58.27,72.79,1.22,58.24,1.02,59.58,0.67
2024-04-17,09:15,16,April,V-Shape,62,839.42,35.67,59.66,72.35,1.28,57.88,1.07,62.14,0.67
2024-04-17,09:30,16,April,V-Shape,62,877.82,36.11,61.06,71.91,1.34,57.53,1.12,64.68,0.67
2024-04-17,09:45,16,April,V-Shape,62,916.21,36.55,62.45,71.47,1.4,57.18,1.17,67.18,0.67
2024-04-17,10:00,16,April,V-Shape,62,954.61,36.98,63.85,71.03,1.46,56.82,1.23,69.66,0.67
2024-04-17,10:15,16,April,V-Shape,62,969.75,37.32,64.57,70.8,1.49,56.64,1.25,70.58,0.67
2024-04-17,10:30,16,April,V-Shape,62,984.9,37.66,65.29,70.57,1.51,56.46,1.27,71.5,0.67
2024-04-17,10:45,16,April,V-Shape,62,1000.05,38.01,66.01,70.34,1.54,56.27,1.29,72.42,0.67
2024-04-17,11:00,16,April,V-Shape,62,1015.19,38.35,66.73,70.11,1.56,56.09,1.31,73.33,0.67
2024-04-17,11:15,16,April,V-Shape,62,985.79,38.58,66.22,70.28,1.52,56.22,1.27,71.33,0.67
2024-04-17,11:30,16,April,V-Shape,62,956.38,38.8,65.71,70.44,1.47,56.35,1.23,69.33,0.67
2024-04-17,11:45,16,April,V-Shape,62,926.98,39.03,65.21,70.6,1.42,56.48,1.19,67.32,0.67
2024-04-17,12:00,16,April,V-Shape,62,897.57,39.26,64.7,70.76,1.38,56.61,1.15,65.3,0.67
2024-04-17,12:15,16,April,V-Shape,62,884.95,39.36,64.49,70.82,1.36,56.66,1.14,64.43,0.67
2024-04-17,12:30,16,April,V-Shape,62,872.33,39.47,64.27,70.89,1.34,56.71,1.12,63.56,0.67
2024-04-17,12:45,16,April,V-Shape,62,859.71,39.57,64.06,70.96,1.32,56.77,1.1,62.69,0.67
2024-04-17,13:00,16,April,V-Shape,62,847.09,39.67,63.85,71.03,1.3,56.82,1.09,61.81,0.67
2024-04-17,13:15,16,April,V-Shape,62,805.82,39.63,62.77,71.37,1.23,57.09,1.03,59.02,0.67
2024-04-17,13:30,16,April,V-Shape,62,764.56,39.59,61.7,71.71,1.17,57.37,0.98,56.21,0.67
2024-04-17,13:45,16,April,V-Shape,62,723.29,39.54,60.62,72.05,1.11,57.64,0.93,53.37,0.67
2024-04-17,14:00,16,April,V-Shape,62,682.03,39.5,59.55,72.39,1.04,57.91,0.87,50.51,0.67
2024-04-17,14:15,16,April,V-Shape,62,623.87,39.29,57.89,72.91,0.95,58.33,0.8,46.46,0.67
2024-04-17,14:30,16,April,V-Shape,62,565.7,39.08,56.22,73.44,0.86,58.75,0.72,42.37,0.67
2024-04-17,14:45,16,April,V-Shape,62,507.54,38.87,54.56,73.97,0.77,59.17,0.65,38.22,0.67
2024-04-17,15:00,16,April,V-Shape,62,449.38,38.66,52.89,74.5,0.68,59.6,0.57,34.03,0.67
2024-04-17,15:15,16,April,V-Shape,62,394.41,38.29,51.15,75.05,0.6,60.04,0.5,30.04,0.67
2024-04-17,15:30,16,April,V-Shape,62,339.44,37.92,49.41,75.6,0.51,60.48,0.43,26.0,0.67
2024-04-17,15:45,16,April,V-Shape,62,284.47,37.55,47.66,76.15,0.43,60.92,0.36,21.91,0.67
2024-04-17,16:00,16,April,V-Shape,62,229.5,37.18,45.92,76.7,0.35,61.36,0.29,17.77,0.67
2024-04-17,16:15,16,April,V-Shape,62,184.39,36.59,44.2,77.25,0.28,61.8,0.23,14.36,0.67
2024-04-17,16:30,16,April,V-Shape,62,139.28,36.01,42.49,77.79,0.21,62.23,0.18,10.9,0.67
2024-04-17,16:45,16,April,V-Shape,62,94.17,35.43,40.78,78.33,0.14,62.67,0.12,7.41,0.67
2024-04-17,17:00,16,April,V-Shape,62,49.06,34.84,39.07,78.87,0.07,63.1,0.06,3.88,0.67
2024-04-17,17:15,16,April,V-Shape,62,36.79,34.2,38.12,79.17,0.06,63.34,0.05,2.92,0.67
2024-04-17,17:30,16,April,V-Shape,62,24.53,33.56,37.18,79.47,0.04,63.58,0.03,1.95,0.67
2024-04-17,17:45,16,April,V-Shape,62,12.26,32.93,36.23,79.77,0.02,63.82,0.02,0.98,0.67
2024-04-18,05:15,16,April,V-Shape,62,32.72,27.59,31.41,81.3,0.05,65.04,0.04,2.65,0.67
2024-04-18,05:30,16,April,V-Shape,62,61.77,27.84,32.38,80.99,0.09,64.79,0.08,4.98,0.67
2024-04-18,05:45,16,April,V-Shape,62,90.81,28.08,33.35,80.68,0.14,64.55,0.11,7.31,0.67
2024-04-18,06:00,16,April,V-Shape,62,119.86,28.33,34.33,80.37,0.18,64.3,0.15,9.62,0.67
2024-04-18,06:15,16,April,V-Shape,62,170.97,28.79,36.06,79.83,0.26,63.86,0.21,13.65,0.67
2024-04-18,06:30,16,April,V-Shape,62,222.08,29.24,37.8,79.28,0.33,63.42,0.28,17.63,0.67
2024-04-18,06:45,16,April,V-Shape,62,273.18,29.7,39.53,78.73,0.41,62.98,0.34,21.58,0.67
2024-04-18,07:00,16,April,V-Shape,62,324.29,30.16,41.27,78.18,0.49,62.54,0.41,25.48,0.67
2024-04-18,07:15,16,April,V-Shape,62,384.04,30.69,43.29,77.54,0.58,62.03,0.48,29.99,0.67
2024-04-18,07:30,16,April,V-Shape,62,443.78,31.23,45.32,76.89,0.67,61.52,0.56,34.43,0.67
2024-04-18,07:45,16,April,V-Shape,62,503.53,31.76,47.35,76.25,0.76,61.0,0.64,38.82,0.67
2024-04-18,08:00,16,April,V-Shape,62,563.27,32.29,49.37,75.61,0.85,60.49,0.71,43.14,0.67
2024-04-18,08:15,16,April,V-Shape,62,604.67,32.79,50.91,75.12,0.92,60.1,0.77,46.09,0.67
2024-04-18,08:30,16,April,V-Shape,62,646.06,33.29,52.44,74.64,0.98,59.71,0.82,49.0,0.67
2024-04-18,08:45,16,April,V-Shape,62,687.46,33.79,53.98,74.15,1.04,59.32,0.87,51.87,0.67
2024-04-18,09:00,16,April,V-Shape,62,728.86,34.29,55.51,73.67,1.11,58.93,0.93,54.72,0.67
2024-04-18,09:15,16,April,V-Shape,62,769.37,34.72,56.95,73.21,1.17,58.57,0.98,57.48,0.67
2024-04-18,09:30,16,April,V-Shape,62,809.88,35.14,58.39,72.76,1.24,58.2,1.03,60.22,0.67
2024-04-18,09:45,16,April,V-Shape,62,850.38,35.56,59.82,72.3,1.3,57.84,1.09,62.92,0.67
2024-04-18,10:00,16,April,V-Shape,62,890.89,35.99,61.26,71.85,1.36,57.48,1.14,65.59,0.67
2024-04-18,10:15,16,April,V-Shape,62,902.63,36.39,61.96,71.63,1.38,57.3,1.16,66.3,0.67
2024-04-18,10:30,16,April,V-Shape,62,914.36,36.8,62.65,71.4,1.4,57.12,1.17,67.0,0.67
2024-04-18,10:45,16,April,V-Shape,62,926.09,37.2,63.35,71.18,1.42,56.95,1.19,67.69,0.67
2024-04-18,11:00,16,April,V-Shape,62,937.83,37.6,64.05,70.96,1.44,56.77,1.2,68.38,0.67
2024-04-18,11:15,16,April,V-Shape,62,916.86,37.92,63.84,71.03,1.41,56.82,1.18,66.9,0.67
2024-04-18,11:30,16,April,V-Shape,62,895.89,38.25,63.64,71.09,1.37,56.87,1.15,65.42,0.67
2024-04-18,11:45,16,April,V-Shape,62,874.92,38.57,63.44,71.16,1.34,56.92,1.12,63.93,0.67
2024-04-18,12:00,16,April,V-Shape,62,853.94,38.89,63.24,71.22,1.31,56.98,1.1,62.44,0.67
2024-04-18,12:15,16,April,V-Shape,62,820.57,39.09,62.61,71.42,1.26,57.14,1.05,60.14,0.67
2024-04-18,12:30,16,April,V-Shape,62,787.2,39.3,61.98,71.62,1.2,57.3,1.01,57.82,0.67
2024-04-18,12:45,16,April,V-Shape,62,753.83,39.5,61.34,71.82,1.15,57.46,0.97,55.49,0.67
2024-04-18,13:00,16,April,V-Shape,62,720.46,39.7,60.71,72.02,1.1,57.62,0.92,53.14,0.67
2024-04-18,13:15,16,April,V-Shape,62,687.35,39.75,59.93,72.27,1.05,57.81,0.88,50.84,0.67
2024-04-18,13:30,16,April,V-Shape,62,654.24,39.8,59.16,72.51,1.0,58.01,0.84,48.52,0.67
2024-04-18,13:45,16,April,V-Shape,62,621.14,39.85,58.38,72.76,0.95,58.21,0.79,46.18,0.67
2024-04-18,14:00,16,April,V-Shape,62,588.03,39.9,57.6,73.01,0.9,58.4,0.75,43.84,0.67
2024-04-18,14:15,16,April,V-Shape,62,542.27,39.79,56.35,73.4,0.83,58.72,0.69,40.6,0.67
2024-04-18,14:30,16,April,V-Shape,62,496.51,39.68,55.09,73.8,0.75,59.04,0.63,37.33,0.67
2024-04-18,14:45,16,April,V-Shape,62,450.75,39.57,53.84,74.2,0.68,59.36,0.57,34.03,0.67
2024-04-18,15:00,16,April,V-Shape,62,404.99,39.46,52.58,74.59,0.61,59.67,0.51,30.7,0.67
2024-04-18,15:15,16,April,V-Shape,62,359.11,39.15,51.13,75.06,0.54,60.04,0.46,27.35,0.67
2024-04-18,15:30,16,April,V-Shape,62,313.23,38.84,49.67,75.52,0.47,60.41,0.4,23.97,0.67
2024-04-18,15:45,16,April,V-Shape,62,267.35,38.52,48.21,75.98,0.4,60.78,0.34,20.55,0.67
2024-04-18,16:00,16,April,V-Shape,62,221.48,38.21,46.75,76.44,0.33,61.15,0.28,17.11,0.67
2024-04-18,16:15,16,April,V-Shape,62,177.09,37.65,45.07,76.97,0.27,61.58,0.22,13.75,0.67
2024-04-18,16:30,16,April,V-Shape,62,132.7,37.08,43.4,77.5,0.2,62.0,0.17,10.36,0.67
2024-04-18,16:45,16,April,V-Shape,62,88.31,36.52,41.72,78.03,0.13,62.43,0.11,6.93,0.67
2024-04-18,17:00,16,April,V-Shape,62,43.92,35.95,40.05,78.56,0.07,62.85,0.06,3.46,0.67
2024-04-18,17:15,16,April,V-Shape,62,32.94,35.3,39.12,78.86,0.05,63.09,0.04,2.61,0.67
2024-04-18,17:30,16,April,V-Shape,62,21.96,34.65,38.19,79.15,0.03,63.32,0.03,1.74,0.67
2024-04-18,17:45,16,April,V-Shape,62,10.98,33.99,37.27,79.44,0.02,63.55,0.01,0.87,0.67
2024-04-19,05:15,16,April,V-Shape,62,26.44,28.34,32.01,81.11,0.04,64.89,0.03,2.14,0.67
2024-04-19,05:30,16,April,V-Shape,62,49.32,28.64,32.87,80.84,0.07,64.67,0.06,3.97,0.67
2024-04-19,05:45,16,April,V-Shape,62,72.21,28.94,33.74,80.56,0.11,64.45,0.09,5.8,0.67
2024-04-19,06:00,16,April,V-Shape,62,95.1,29.23,34.61,80.29,0.14,64.23,0.12,7.62,0.67
2024-04-19,06:15,16,April,V-Shape,62,139.76,29.73,36.23,79.77,0.21,63.82,0.17,11.15,0.67
2024-04-19,06:30,16,April,V-Shape,62,184.42,30.23,37.85,79.26,0.28,63.41,0.23,14.64,0.67
2024-04-19,06:45,16,April,V-Shape,62,229.08,30.74,39.46,78.75,0.34,63.0,0.29,18.1,0.67
2024-04-19,07:00,16,April,V-Shape,62,273.74,31.24,41.08,78.24,0.41,62.59,0.34,21.52,0.67
2024-04-19,07:15,16,April,V-Shape,62,321.54,31.73,42.77,77.7,0.48,62.16,0.4,25.15,0.67
2024-04-19,07:30,16,April,V-Shape,62,369.35,32.23,44.46,77.17,0.56,61.73,0.47,28.73,0.67
2024-04-19,07:45,16,April,V-Shape,62,417.16,32.72,46.15,76.63,0.63,61.31,0.53,32.28,0.67
2024-04-19,08:00,16,April,V-Shape,62,464.97,33.21,47.83,76.1,0.7,60.88,0.59,35.79,0.67
2024-04-19,08:15,16,April,V-Shape,62,508.71,33.6,49.32,75.63,0.77,60.5,0.64,38.97,0.67
2024-04-19,08:30,16,April,V-Shape,62,552.46,34.0,50.81,75.16,0.84,60.13,0.7,42.12,0.67
2024-04-19,08:45,16,April,V-Shape,62,596.2,34.39,52.29,74.69,0.9,59.75,0.76,45.24,0.67
2024-04-19,09:00,16,April,V-Shape,62,639.94,34.78,53.78,74.22,0.97,59.37,0.81,48.32,0.67
2024-04-19,09:15,16,April,V-Shape,62,664.71,35.09,54.71,73.92,1.01,59.14,0.85,50.03,0.67
2024-04-19,09:30,16,April,V-Shape,62,689.47,35.41,55.64,73.63,1.05,58.9,0.88,51.74,0.67
2024-04-19,09:45,16,April,V-Shape,62,714.23,35.72,56.57,73.33,1.09,58.66,0.91,53.43,0.67
2024-04-19,10:00,16,April,V-Shape,62,738.99,36.03,57.5,73.04,1.13,58.43,0.94,55.11,0.67
2024-04-19,10:15,16,April,V-Shape,62,771.18,36.27,58.55,72.71,1.18,58.16,0.99,57.31,0.67
2024-04-19,10:30,16,April,V-Shape,62,803.37,36.5,59.59,72.38,1.23,57.9,1.03,59.49,0.67
2024-04-19,10:45,16,April,V-Shape,62,835.55,36.74,60.63,72.05,1.28,57.64,1.07,61.65,0.67
2024-04-19,11:00,16,April,V-Shape,62,867.74,36.98,61.67,71.72,1.33,57.37,1.11,63.8,0.67
2024-04-19,11:15,16,April,V-Shape,62,843.22,37.17,61.25,71.85,1.29,57.48,1.08,62.09,0.67
2024-04-19,11:30,16,April,V-Shape,62,818.7,37.36,60.83,71.98,1.25,57.59,1.05,60.37,0.67
2024-04-19,11:45,16,April,V-Shape,62,794.17,37.55,60.4,72.12,1.21,57.69,1.02,58.64,0.67
2024-04-19,12:00,16,April,V-Shape,62,769.65,37.74,59.98,72.25,1.18,57.8,0.98,56.92,0.67
2024-04-19,12:15,16,April,V-Shape,62,755.8,37.85,59.74,72.33,1.15,57.86,0.97,55.94,0.67
2024-04-19,12:30,16,April,V-Shape,62,741.94,37.95,59.5,72.4,1.13,57.92,0.95,54.96,0.67
