Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-15,12:45,V-Shape,77,TSSC,Autumn,581.7,36.1,49.6,75.53,0.93,60.42,0.78,47.2,0.67
2025-09-15,13:00,V-Shape,77,TSSC,Autumn,552.5,36.2,49.0,75.73,0.89,60.59,0.74,44.9,0.67
2025-09-15,13:15,V-Shape,77,TSSC,Autumn,553.6,36.0,48.8,75.78,0.89,60.62,0.74,45.0,0.67
2025-09-15,13:30,V-Shape,77,TSSC,Autumn,554.6,35.8,48.7,75.83,0.89,60.66,0.74,45.1,0.67
2025-09-15,13:45,V-Shape,77,TSSC,Autumn,555.6,35.7,48.5,75.87,0.89,60.7,0.75,45.2,0.67
2025-09-15,14:00,V-Shape,77,TSSC,Autumn,556.7,35.5,48.4,75.92,0.89,60.74,0.75,45.3,0.67
2025-09-15,14:15,V-Shape,77,TSSC,Autumn,511.2,35.2,47.0,76.36,0.82,61.08,0.68,41.8,0.67
2025-09-15,14:30,V-Shape,77,TSSC,Autumn,465.7,35.0,45.6,76.79,0.74,61.43,0.62,38.3,0.67
2025-09-15,14:45,V-Shape,77,TSSC,Autumn,420.2,34.8,44.3,77.23,0.67,61.78,0.56,34.7,0.67
2025-09-15,15:00,V-Shape,77,TSSC,Autumn,374.7,34.5,42.9,77.66,0.6,62.13,0.5,31.1,0.67
2025-09-15,15:15,V-Shape,77,TSSC,Autumn,327.6,34.2,41.4,78.13,0.52,62.51,0.44,27.3,0.67
2025-09-15,15:30,V-Shape,77,TSSC,Autumn,280.5,33.9,39.9,78.6,0.45,62.88,0.37,23.5,0.67
2025-09-15,15:45,V-Shape,77,TSSC,Autumn,233.4,33.6,38.4,79.07,0.37,63.26,0.31,19.6,0.67
2025-09-15,16:00,V-Shape,77,TSSC,Autumn,186.2,33.3,37.0,79.54,0.29,63.63,0.25,15.7,0.67
2025-09-15,16:15,V-Shape,77,TSSC,Autumn,145.9,32.8,35.4,80.02,0.23,64.02,0.19,12.4,0.67
2025-09-15,16:30,V-Shape,77,TSSC,Autumn,105.5,32.3,33.9,80.5,0.17,64.4,0.14,9.0,0.67
2025-09-15,16:45,V-Shape,77,TSSC,Autumn,65.2,31.8,32.4,80.98,0.1,64.79,0.09,5.6,0.67
2025-09-15,17:00,V-Shape,77,TSSC,Autumn,24.8,31.3,30.9,81.46,0.04,65.17,0.03,2.1,0.67
2025-09-15,17:15,V-Shape,77,TSSC,Autumn,18.6,30.9,30.3,81.64,0.03,65.31,0.02,1.6,0.67
2025-09-15,17:30,V-Shape,77,TSSC,Autumn,12.4,30.5,29.8,81.82,0.02,65.46,0.02,1.1,0.67
2025-09-15,17:45,V-Shape,77,TSSC,Autumn,6.2,30.0,29.2,82.0,0.01,65.6,0.01,0.5,0.67
2025-09-16,05:15,V-Shape,77,TSSC,Autumn,25.4,25.8,25.5,83.18,0.04,66.54,0.03,2.2,0.67
2025-09-16,05:30,V-Shape,77,TSSC,Autumn,48.0,25.9,26.2,82.96,0.08,66.37,0.06,4.2,0.67
2025-09-16,05:45,V-Shape,77,TSSC,Autumn,70.6,26.1,26.8,82.75,0.11,66.2,0.09,6.1,0.67
2025-09-16,06:00,V-Shape,77,TSSC,Autumn,93.2,26.2,27.5,82.53,0.15,66.03,0.12,8.1,0.67
2025-09-16,06:15,V-Shape,77,TSSC,Autumn,143.8,26.4,29.0,82.05,0.23,65.64,0.19,12.4,0.67
2025-09-16,06:30,V-Shape,77,TSSC,Autumn,194.4,26.7,30.6,81.57,0.31,65.26,0.26,16.7,0.67
2025-09-16,06:45,V-Shape,77,TSSC,Autumn,245.0,27.0,32.1,81.09,0.39,64.87,0.32,21.0,0.67
2025-09-16,07:00,V-Shape,77,TSSC,Autumn,295.6,27.2,33.6,80.61,0.47,64.48,0.39,25.2,0.67
2025-09-16,07:15,V-Shape,77,TSSC,Autumn,350.0,27.6,35.3,80.06,0.55,64.04,0.46,29.7,0.67
2025-09-16,07:30,V-Shape,77,TSSC,Autumn,404.5,28.0,37.1,79.51,0.64,63.61,0.54,34.1,0.67
2025-09-16,07:45,V-Shape,77,TSSC,Autumn,459.0,28.3,38.8,78.96,0.73,63.17,0.61,38.5,0.67
2025-09-16,08:00,V-Shape,77,TSSC,Autumn,513.4,28.7,40.5,78.41,0.82,62.73,0.68,42.9,0.67
2025-09-16,08:15,V-Shape,77,TSSC,Autumn,555.6,29.3,42.1,77.9,0.88,62.32,0.74,46.1,0.67
2025-09-16,08:30,V-Shape,77,TSSC,Autumn,597.7,29.8,43.8,77.39,0.95,61.91,0.8,49.4,0.67
2025-09-16,08:45,V-Shape,77,TSSC,Autumn,639.8,30.4,45.4,76.88,1.02,61.5,0.86,52.6,0.67
2025-09-16,09:00,V-Shape,77,TSSC,Autumn,682.0,30.9,47.0,76.37,1.09,61.09,0.91,55.8,0.67
2025-09-16,09:15,V-Shape,77,TSSC,Autumn,698.0,31.4,47.9,76.08,1.12,60.86,0.94,56.9,0.67
2025-09-16,09:30,V-Shape,77,TSSC,Autumn,714.0,31.9,48.8,75.8,1.14,60.64,0.96,58.1,0.67
2025-09-16,09:45,V-Shape,77,TSSC,Autumn,730.1,32.4,49.7,75.51,1.17,60.41,0.98,59.2,0.67
2025-09-16,10:00,V-Shape,77,TSSC,Autumn,746.1,32.9,50.6,75.23,1.2,60.18,1.0,60.3,0.67
2025-09-16,10:15,V-Shape,77,TSSC,Autumn,718.2,33.2,50.2,75.35,1.15,60.28,0.96,58.2,0.67
2025-09-16,10:30,V-Shape,77,TSSC,Autumn,690.3,33.5,49.8,75.48,1.11,60.38,0.93,56.0,0.67
2025-09-16,10:45,V-Shape,77,TSSC,Autumn,662.4,33.8,49.4,75.6,1.06,60.48,0.89,53.8,0.67
2025-09-16,11:00,V-Shape,77,TSSC,Autumn,634.5,34.1,49.0,75.72,1.02,60.58,0.85,51.6,0.67
2025-09-16,11:15,V-Shape,77,TSSC,Autumn,620.4,34.3,48.8,75.79,0.99,60.63,0.83,50.5,0.67
2025-09-16,11:30,V-Shape,77,TSSC,Autumn,606.2,34.5,48.6,75.85,0.97,60.68,0.81,49.3,0.67
2025-09-16,11:45,V-Shape,77,TSSC,Autumn,592.0,34.6,48.4,75.91,0.95,60.73,0.79,48.2,0.67
2025-09-16,12:00,V-Shape,77,TSSC,Autumn,577.8,34.8,48.2,75.97,0.92,60.78,0.77,47.1,0.67
2025-09-16,12:15,V-Shape,77,TSSC,Autumn,534.7,34.8,47.2,76.31,0.86,61.04,0.72,43.7,0.67
2025-09-16,12:30,V-Shape,77,TSSC,Autumn,491.7,34.8,46.1,76.64,0.79,61.31,0.66,40.3,0.67
2025-09-16,12:45,V-Shape,77,TSSC,Autumn,448.7,34.8,45.1,76.97,0.72,61.58,0.6,36.9,0.67
2025-09-16,13:00,V-Shape,77,TSSC,Autumn,405.6,34.9,44.0,77.31,0.65,61.85,0.54,33.5,0.67
2025-09-16,13:15,V-Shape,77,TSSC,Autumn,357.3,34.8,42.7,77.71,0.57,62.17,0.48,29.6,0.67
2025-09-16,13:30,V-Shape,77,TSSC,Autumn,308.9,34.7,41.5,78.11,0.49,62.49,0.41,25.7,0.67
2025-09-16,13:45,V-Shape,77,TSSC,Autumn,260.6,34.7,40.2,78.52,0.41,62.81,0.35,21.8,0.67
2025-09-16,14:00,V-Shape,77,TSSC,Autumn,212.2,34.6,38.9,78.92,0.34,63.13,0.28,17.8,0.67
2025-09-16,14:15,V-Shape,77,TSSC,Autumn,180.3,34.4,37.9,79.24,0.29,63.39,0.24,15.2,0.67
2025-09-16,14:30,V-Shape,77,TSSC,Autumn,148.4,34.2,36.9,79.55,0.23,63.64,0.2,12.5,0.67
2025-09-16,14:45,V-Shape,77,TSSC,Autumn,116.5,34.0,35.9,79.87,0.18,63.9,0.15,9.9,0.67
2025-09-16,15:00,V-Shape,77,TSSC,Autumn,84.6,33.8,34.9,80.19,0.13,64.15,0.11,7.2,0.67
2025-09-16,15:15,V-Shape,77,TSSC,Autumn,93.7,33.5,34.9,80.21,0.15,64.16,0.12,8.0,0.67
2025-09-16,15:30,V-Shape,77,TSSC,Autumn,102.8,33.2,34.8,80.22,0.16,64.18,0.14,8.7,0.67
2025-09-16,15:45,V-Shape,77,TSSC,Autumn,111.9,33.0,34.8,80.24,0.18,64.19,0.15,9.5,0.67
2025-09-16,16:00,V-Shape,77,TSSC,Autumn,121.0,32.7,34.7,80.25,0.19,64.2,0.16,10.3,0.67
2025-09-16,16:15,V-Shape,77,TSSC,Autumn,96.1,32.3,33.7,80.58,0.15,64.46,0.13,8.2,0.67
2025-09-16,16:30,V-Shape,77,TSSC,Autumn,71.2,31.9,32.7,80.91,0.11,64.72,0.09,6.1,0.67
2025-09-16,16:45,V-Shape,77,TSSC,Autumn,46.3,31.5,31.6,81.23,0.07,64.98,0.06,4.0,0.67
2025-09-16,17:00,V-Shape,77,TSSC,Autumn,21.4,31.1,30.6,81.56,0.03,65.25,0.03,1.8,0.67
2025-09-16,17:15,V-Shape,77,TSSC,Autumn,16.0,30.7,30.1,81.7,0.03,65.36,0.02,1.4,0.67
2025-09-16,17:30,V-Shape,77,TSSC,Autumn,10.7,30.4,29.7,81.85,0.02,65.48,0.01,0.9,0.67
2025-09-16,17:45,V-Shape,77,TSSC,Autumn,5.3,30.1,29.2,82.0,0.01,65.6,0.01,0.5,0.67
2025-09-17,05:15,V-Shape,77,TSSC,Autumn,24.0,25.9,25.5,83.18,0.04,66.55,0.03,2.1,0.67
2025-09-17,05:30,V-Shape,77,TSSC,Autumn,45.2,26.0,26.1,82.97,0.07,66.37,0.06,3.9,0.67
2025-09-17,05:45,V-Shape,77,TSSC,Autumn,66.5,26.2,26.8,82.75,0.1,66.2,0.09,5.8,0.67
2025-09-17,06:00,V-Shape,77,TSSC,Autumn,87.8,26.3,27.5,82.53,0.14,66.03,0.12,7.6,0.67
2025-09-17,06:15,V-Shape,77,TSSC,Autumn,132.1,26.6,28.9,82.1,0.21,65.68,0.17,11.4,0.67
2025-09-17,06:30,V-Shape,77,TSSC,Autumn,176.4,26.8,30.2,81.67,0.28,65.34,0.23,15.2,0.67
2025-09-17,06:45,V-Shape,77,TSSC,Autumn,220.7,27.1,31.6,81.24,0.35,64.99,0.29,18.9,0.67
2025-09-17,07:00,V-Shape,77,TSSC,Autumn,265.0,27.3,33.0,80.81,0.42,64.65,0.35,22.6,0.67
2025-09-17,07:15,V-Shape,77,TSSC,Autumn,313.7,27.7,34.5,80.32,0.5,64.25,0.41,26.7,0.67
2025-09-17,07:30,V-Shape,77,TSSC,Autumn,362.4,28.0,36.1,79.83,0.57,63.86,0.48,30.7,0.67
2025-09-17,07:45,V-Shape,77,TSSC,Autumn,411.2,28.3,37.6,79.33,0.65,63.47,0.55,34.6,0.67
2025-09-17,08:00,V-Shape,77,TSSC,Autumn,459.9,28.7,39.2,78.84,0.73,63.07,0.61,38.5,0.67
2025-09-17,08:15,V-Shape,77,TSSC,Autumn,512.4,29.0,40.8,78.32,0.81,62.65,0.68,42.7,0.67
2025-09-17,08:30,V-Shape,77,TSSC,Autumn,565.0,29.4,42.5,77.79,0.9,62.23,0.75,46.9,0.67
2025-09-17,08:45,V-Shape,77,TSSC,Autumn,617.5,29.7,44.2,77.26,0.98,61.81,0.82,51.0,0.67
2025-09-17,09:00,V-Shape,77,TSSC,Autumn,670.1,30.1,45.8,76.74,1.07,61.39,0.9,55.0,0.67
2025-09-17,09:15,V-Shape,77,TSSC,Autumn,671.2,30.3,46.1,76.64,1.07,61.31,0.9,55.1,0.67
2025-09-17,09:30,V-Shape,77,TSSC,Autumn,672.4,30.6,46.4,76.54,1.07,61.23,0.9,55.1,0.67
2025-09-17,09:45,V-Shape,77,TSSC,Autumn,673.6,30.9,46.8,76.44,1.08,61.15,0.9,55.1,0.67
2025-09-17,10:00,V-Shape,77,TSSC,Autumn,674.8,31.2,47.1,76.34,1.08,61.07,0.9,55.2,0.67
2025-09-17,10:15,V-Shape,77,TSSC,Autumn,671.4,31.3,47.1,76.32,1.07,61.06,0.9,54.9,0.67
2025-09-17,10:30,V-Shape,77,TSSC,Autumn,668.0,31.5,47.2,76.31,1.07,61.05,0.89,54.6,0.67
2025-09-17,10:45,V-Shape,77,TSSC,Autumn,664.6,31.6,47.2,76.29,1.06,61.04,0.89,54.3,0.67
2025-09-17,11:00,V-Shape,77,TSSC,Autumn,661.2,31.7,47.3,76.28,1.06,61.02,0.89,54.0,0.67
2025-09-17,11:15,V-Shape,77,TSSC,Autumn,632.2,31.8,46.6,76.5,1.01,61.2,0.85,51.8,0.67
2025-09-17,11:30,V-Shape,77,TSSC,Autumn,603.2,31.8,45.9,76.71,0.96,61.37,0.81,49.5,0.67
2025-09-17,11:45,V-Shape,77,TSSC,Autumn,574.2,31.9,45.2,76.93,0.92,61.54,0.77,47.2,0.67
2025-09-17,12:00,V-Shape,77,TSSC,Autumn,545.2,31.9,44.5,77.15,0.87,61.72,0.73,44.9,0.67
2025-09-17,12:15,V-Shape,77,TSSC,Autumn,497.1,31.9,43.3,77.54,0.79,62.03,0.66,41.1,0.67
2025-09-17,12:30,V-Shape,77,TSSC,Autumn,448.9,31.8,42.0,77.93,0.71,62.34,0.6,37.3,0.67
2025-09-17,12:45,V-Shape,77,TSSC,Autumn,400.8,31.8,40.8,78.32,0.64,62.66,0.53,33.4,0.67
2025-09-17,13:00,V-Shape,77,TSSC,Autumn,352.7,31.8,39.6,78.71,0.56,62.97,0.47,29.5,0.67
2025-09-17,13:15,V-Shape,77,TSSC,Autumn,326.8,31.7,38.9,78.94,0.52,63.15,0.43,27.4,0.67
2025-09-17,13:30,V-Shape,77,TSSC,Autumn,301.0,31.6,38.2,79.16,0.48,63.33,0.4,25.3,0.67
2025-09-17,13:45,V-Shape,77,TSSC,Autumn,275.2,31.6,37.4,79.39,0.44,63.51,0.37,23.2,0.67
2025-09-17,14:00,V-Shape,77,TSSC,Autumn,249.3,31.5,36.7,79.61,0.39,63.69,0.33,21.1,0.67
2025-09-17,14:15,V-Shape,77,TSSC,Autumn,205.7,31.4,35.5,79.99,0.33,63.99,0.27,17.4,0.67
2025-09-17,14:30,V-Shape,77,TSSC,Autumn,162.1,31.3,34.3,80.37,0.26,64.3,0.21,13.8,0.67
2025-09-17,14:45,V-Shape,77,TSSC,Autumn,118.5,31.2,33.1,80.75,0.19,64.6,0.16,10.1,0.67
2025-09-17,15:00,V-Shape,77,TSSC,Autumn,74.8,31.1,31.9,81.13,0.12,64.9,0.1,6.4,0.67
2025-09-17,15:15,V-Shape,77,TSSC,Autumn,66.2,30.9,31.5,81.26,0.1,65.0,0.09,5.7,0.67
2025-09-17,15:30,V-Shape,77,TSSC,Autumn,57.6,30.7,31.1,81.38,0.09,65.1,0.08,4.9,0.67
2025-09-17,15:45,V-Shape,77,TSSC,Autumn,49.0,30.5,30.8,81.51,0.08,65.2,0.06,4.2,0.67
2025-09-17,16:00,V-Shape,77,TSSC,Autumn,40.3,30.4,30.4,81.63,0.06,65.31,0.05,3.5,0.67
2025-09-17,16:15,V-Shape,77,TSSC,Autumn,32.1,30.0,29.8,81.8,0.05,65.44,0.04,2.8,0.67
2025-09-17,16:30,V-Shape,77,TSSC,Autumn,23.9,29.7,29.3,81.97,0.04,65.58,0.03,2.1,0.67
2025-09-17,16:45,V-Shape,77,TSSC,Autumn,15.7,29.4,28.7,82.14,0.02,65.71,0.02,1.4,0.67
2025-09-17,17:00,V-Shape,77,TSSC,Autumn,7.5,29.0,28.2,82.31,0.01,65.85,0.01,0.7,0.67
2025-09-17,17:15,V-Shape,77,TSSC,Autumn,5.7,28.8,27.9,82.41,0.01,65.93,0.01,0.5,0.67
2025-09-18,05:15,V-Shape,77,TSSC,Autumn,22.2,24.9,24.4,83.51,0.03,66.81,0.03,1.9,0.67
2025-09-18,05:30,V-Shape,77,TSSC,Autumn,42.1,25.1,25.1,83.29,0.07,66.63,0.06,3.7,0.67
2025-09-18,05:45,V-Shape,77,TSSC,Autumn,62.0,25.3,25.8,83.07,0.1,66.45,0.08,5.4,0.67
2025-09-18,06:00,V-Shape,77,TSSC,Autumn,81.9,25.5,26.5,82.84,0.13,66.28,0.11,7.1,0.67
2025-09-18,06:15,V-Shape,77,TSSC,Autumn,118.9,25.8,27.7,82.46,0.19,65.97,0.16,10.3,0.67
2025-09-18,06:30,V-Shape,77,TSSC,Autumn,155.8,26.1,29.0,82.07,0.24,65.66,0.2,13.5,0.67
2025-09-18,06:45,V-Shape,77,TSSC,Autumn,192.7,26.4,30.2,81.68,0.3,65.35,0.25,16.6,0.67
2025-09-18,07:00,V-Shape,77,TSSC,Autumn,229.6,26.7,31.4,81.3,0.36,65.04,0.3,19.7,0.67
2025-09-18,07:15,V-Shape,77,TSSC,Autumn,275.6,27.1,33.0,80.78,0.43,64.63,0.36,23.5,0.67
2025-09-18,07:30,V-Shape,77,TSSC,Autumn,321.6,27.6,34.7,80.27,0.51,64.22,0.43,27.3,0.67
2025-09-18,07:45,V-Shape,77,TSSC,Autumn,367.6,28.1,36.3,79.76,0.58,63.81,0.49,31.1,0.67
2025-09-18,08:00,V-Shape,77,TSSC,Autumn,413.6,28.6,37.9,79.24,0.66,63.39,0.55,34.8,0.67
2025-09-18,08:15,V-Shape,77,TSSC,Autumn,462.4,29.0,39.6,78.71,0.73,62.97,0.61,38.7,0.67
2025-09-18,08:30,V-Shape,77,TSSC,Autumn,511.1,29.5,41.3,78.18,0.81,62.54,0.68,42.6,0.67
2025-09-18,08:45,V-Shape,77,TSSC,Autumn,559.9,29.9,42.9,77.65,0.89,62.12,0.75,46.4,0.67
2025-09-18,09:00,V-Shape,77,TSSC,Autumn,608.7,30.4,44.6,77.12,0.97,61.69,0.81,50.2,0.67
2025-09-18,09:15,V-Shape,77,TSSC,Autumn,623.1,30.7,45.3,76.91,0.99,61.53,0.83,51.3,0.67
2025-09-18,09:30,V-Shape,77,TSSC,Autumn,637.5,31.0,45.9,76.7,1.02,61.36,0.85,52.3,0.67
2025-09-18,09:45,V-Shape,77,TSSC,Autumn,651.9,31.3,46.6,76.49,1.04,61.19,0.87,53.4,0.67
2025-09-18,10:00,V-Shape,77,TSSC,Autumn,666.4,31.6,47.3,76.28,1.07,61.02,0.89,54.5,0.67
2025-09-18,10:15,V-Shape,77,TSSC,Autumn,682.4,31.7,47.8,76.11,1.09,60.89,0.91,55.7,0.67
2025-09-18,10:30,V-Shape,77,TSSC,Autumn,698.4,31.9,48.3,75.94,1.12,60.75,0.94,56.9,0.67
2025-09-18,10:45,V-Shape,77,TSSC,Autumn,714.5,32.0,48.9,75.78,1.14,60.62,0.96,58.1,0.67
2025-09-18,11:00,V-Shape,77,TSSC,Autumn,730.5,32.1,49.4,75.61,1.17,60.49,0.98,59.3,0.67
2025-09-18,11:15,V-Shape,77,TSSC,Autumn,718.2,32.2,49.1,75.68,1.15,60.55,0.96,58.4,0.67
2025-09-18,11:30,V-Shape,77,TSSC,Autumn,706.0,32.2,48.9,75.76,1.13,60.61,0.95,57.4,0.67
2025-09-18,11:45,V-Shape,77,TSSC,Autumn,693.7,32.3,48.7,75.84,1.11,60.67,0.93,56.5,0.67
2025-09-18,12:00,V-Shape,77,TSSC,Autumn,681.5,32.4,48.4,75.91,1.09,60.73,0.91,55.5,0.67
2025-09-18,12:15,V-Shape,77,TSSC,Autumn,671.8,32.4,48.2,75.98,1.08,60.79,0.9,54.7,0.67
2025-09-18,12:30,V-Shape,77,TSSC,Autumn,662.1,32.4,48.0,76.05,1.06,60.84,0.89,54.0,0.67
2025-09-18,12:45,V-Shape,77,TSSC,Autumn,652.4,32.4,47.8,76.12,1.04,60.9,0.87,53.2,0.67
2025-09-18,13:00,V-Shape,77,TSSC,Autumn,642.7,32.5,47.5,76.19,1.03,60.95,0.86,52.5,0.67
2025-09-18,13:15,V-Shape,77,TSSC,Autumn,596.0,32.4,46.3,76.57,0.95,61.26,0.8,48.9,0.67
2025-09-18,13:30,V-Shape,77,TSSC,Autumn,549.3,32.4,45.1,76.95,0.88,61.56,0.73,45.2,0.67
2025-09-18,13:45,V-Shape,77,TSSC,Autumn,502.6,32.4,43.9,77.34,0.8,61.87,0.67,41.5,0.67
2025-09-18,14:00,V-Shape,77,TSSC,Autumn,456.0,32.3,42.7,77.72,0.73,62.17,0.61,37.8,0.67
2025-09-18,14:15,V-Shape,77,TSSC,Autumn,409.2,32.2,41.4,78.12,0.65,62.5,0.54,34.1,0.67
2025-09-18,14:30,V-Shape,77,TSSC,Autumn,362.4,32.1,40.2,78.52,0.58,62.82,0.48,30.3,0.67
2025-09-18,14:45,V-Shape,77,TSSC,Autumn,315.6,32.0,38.9,78.93,0.5,63.14,0.42,26.5,0.67
2025-09-18,15:00,V-Shape,77,TSSC,Autumn,268.7,31.9,37.6,79.33,0.43,63.46,0.36,22.6,0.67
2025-09-18,15:15,V-Shape,77,TSSC,Autumn,236.9,31.7,36.6,79.65,0.37,63.72,0.31,20.0,0.67
2025-09-18,15:30,V-Shape,77,TSSC,Autumn,205.1,31.4,35.6,79.98,0.32,63.98,0.27,17.4,0.67
2025-09-18,15:45,V-Shape,77,TSSC,Autumn,173.3,31.2,34.6,80.3,0.27,64.24,0.23,14.7,0.67
2025-09-18,16:00,V-Shape,77,TSSC,Autumn,141.5,31.0,33.5,80.63,0.22,64.5,0.19,12.1,0.67
2025-09-18,16:15,V-Shape,77,TSSC,Autumn,111.7,30.5,32.3,81.0,0.18,64.8,0.15,9.6,0.67
2025-09-18,16:30,V-Shape,77,TSSC,Autumn,82.0,30.1,31.2,81.38,0.13,65.1,0.11,7.0,0.67
2025-09-18,16:45,V-Shape,77,TSSC,Autumn,52.2,29.7,30.0,81.75,0.08,65.4,0.07,4.5,0.67
2025-09-18,17:00,V-Shape,77,TSSC,Autumn,22.5,29.2,28.8,82.13,0.04,65.7,0.03,1.9,0.67
2025-09-18,17:15,V-Shape,77,TSSC,Autumn,16.9,28.9,28.3,82.29,0.03,65.83,0.02,1.5,0.67
2025-09-18,17:30,V-Shape,77,TSSC,Autumn,11.2,28.5,27.8,82.45,0.02,65.96,0.01,1.0,0.67
2025-09-18,17:45,V-Shape,77,TSSC,Autumn,5.6,28.1,27.2,82.62,0.01,66.09,0.01,0.5,0.67
2025-09-19,05:15,V-Shape,77,TSSC,Autumn,18.0,24.9,24.3,83.54,0.03,66.84,0.02,1.6,0.67
2025-09-19,05:30,V-Shape,77,TSSC,Autumn,34.1,25.1,24.9,83.36,0.05,66.69,0.04,3.0,0.67
2025-09-19,05:45,V-Shape,77,TSSC,Autumn,50.2,25.2,25.5,83.17,0.08,66.54,0.07,4.4,0.67
2025-09-19,06:00,V-Shape,77,TSSC,Autumn,66.3,25.4,26.1,82.98,0.1,66.39,0.09,5.8,0.67
2025-09-19,06:15,V-Shape,77,TSSC,Autumn,98.6,25.8,27.3,82.6,0.15,66.08,0.13,8.6,0.67
2025-09-19,06:30,V-Shape,77,TSSC,Autumn,130.9,26.2,28.5,82.22,0.21,65.78,0.17,11.3,0.67
2025-09-19,06:45,V-Shape,77,TSSC,Autumn,163.1,26.6,29.7,81.84,0.26,65.47,0.21,14.1,0.67
2025-09-19,07:00,V-Shape,77,TSSC,Autumn,195.4,27.0,30.9,81.46,0.31,65.17,0.26,16.8,0.67
2025-09-19,07:15,V-Shape,77,TSSC,Autumn,232.3,27.5,32.3,81.0,0.37,64.8,0.31,19.9,0.67
2025-09-19,07:30,V-Shape,77,TSSC,Autumn,269.2,28.0,33.8,80.55,0.42,64.44,0.36,22.9,0.67
2025-09-19,07:45,V-Shape,77,TSSC,Autumn,306.1,28.6,35.2,80.09,0.48,64.07,0.41,26.0,0.67
2025-09-19,08:00,V-Shape,77,TSSC,Autumn,343.0,29.1,36.7,79.64,0.54,63.71,0.45,29.0,0.67
2025-09-19,08:15,V-Shape,77,TSSC,Autumn,366.8,29.5,37.7,79.31,0.58,63.45,0.49,30.9,0.67
2025-09-19,08:30,V-Shape,77,TSSC,Autumn,390.6,29.9,38.7,78.99,0.62,63.19,0.52,32.8,0.67
2025-09-19,08:45,V-Shape,77,TSSC,Autumn,414.3,30.4,39.7,78.66,0.66,62.93,0.55,34.7,0.67
2025-09-19,09:00,V-Shape,77,TSSC,Autumn,438.1,30.8,40.8,78.34,0.7,62.67,0.58,36.5,0.67
2025-09-19,09:15,V-Shape,77,TSSC,Autumn,475.7,31.1,42.0,77.93,0.76,62.35,0.63,39.5,0.67
2025-09-19,09:30,V-Shape,77,TSSC,Autumn,513.3,31.5,43.3,77.52,0.82,62.02,0.68,42.5,0.67
2025-09-19,09:45,V-Shape,77,TSSC,Autumn,550.9,31.8,44.6,77.12,0.88,61.69,0.74,45.4,0.67
2025-09-19,10:00,V-Shape,77,TSSC,Autumn,588.5,32.2,45.9,76.71,0.94,61.37,0.79,48.3,0.67
2025-09-19,10:15,V-Shape,77,TSSC,Autumn,621.4,32.5,47.0,76.36,0.99,61.09,0.83,50.8,0.67
2025-09-19,10:30,V-Shape,77,TSSC,Autumn,654.2,32.8,48.1,76.01,1.05,60.8,0.88,53.3,0.67
2025-09-19,10:45,V-Shape,77,TSSC,Autumn,687.1,33.1,49.2,75.65,1.1,60.52,0.92,55.8,0.67
2025-09-19,11:00,V-Shape,77,TSSC,Autumn,720.0,33.4,50.4,75.3,1.16,60.24,0.97,58.3,0.67
2025-09-19,11:15,V-Shape,77,TSSC,Autumn,720.0,33.5,50.5,75.25,1.16,60.2,0.97,58.2,0.67
2025-09-19,11:30,V-Shape,77,TSSC,Autumn,720.1,33.7,50.7,75.19,1.16,60.15,0.97,58.2,0.67
2025-09-19,11:45,V-Shape,77,TSSC,Autumn,720.1,33.9,50.9,75.13,1.16,60.11,0.97,58.2,0.67
2025-09-19,12:00,V-Shape,77,TSSC,Autumn,720.1,34.0,51.1,75.08,1.16,60.06,0.97,58.2,0.67
2025-09-19,12:15,V-Shape,77,TSSC,Autumn,691.1,34.1,50.4,75.29,1.11,60.23,0.93,55.9,0.67
2025-09-19,12:30,V-Shape,77,TSSC,Autumn,662.2,34.1,49.7,75.51,1.06,60.41,0.89,53.7,0.67
2025-09-19,12:45,V-Shape,77,TSSC,Autumn,633.2,34.2,49.0,75.72,1.01,60.58,0.85,51.5,0.67
2025-09-19,13:00,V-Shape,77,TSSC,Autumn,604.2,34.2,48.3,75.94,0.97,60.75,0.81,49.2,0.67
2025-09-19,13:15,V-Shape,77,TSSC,Autumn,575.1,34.2,47.5,76.19,0.92,60.95,0.77,47.0,0.67
2025-09-19,13:30,V-Shape,77,TSSC,Autumn,546.0,34.1,46.7,76.44,0.87,61.15,0.73,44.7,0.67
2025-09-19,13:45,V-Shape,77,TSSC,Autumn,516.9,34.0,45.9,76.69,0.83,61.36,0.69,42.4,0.67
2025-09-19,14:00,V-Shape,77,TSSC,Autumn,487.8,34.0,45.2,76.95,0.78,61.56,0.65,40.1,0.67
2025-09-19,14:15,V-Shape,77,TSSC,Autumn,449.5,33.8,44.1,77.29,0.72,61.83,0.6,37.1,0.67
2025-09-19,14:30,V-Shape,77,TSSC,Autumn,411.3,33.7,43.0,77.63,0.66,62.11,0.55,34.1,0.67
2025-09-19,14:45,V-Shape,77,TSSC,Autumn,373.1,33.6,41.9,77.98,0.59,62.38,0.5,31.0,0.67
2025-09-19,15:00,V-Shape,77,TSSC,Autumn,334.9,33.4,40.8,78.32,0.53,62.66,0.45,27.9,0.67
2025-09-19,15:15,V-Shape,77,TSSC,Autumn,290.2,33.2,39.4,78.76,0.46,63.01,0.39,24.3,0.67
2025-09-19,15:30,V-Shape,77,TSSC,Autumn,245.6,32.9,38.1,79.19,0.39,63.35,0.33,20.7,0.67
