Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-02-23,05:45,Flat,62,TSSC,Spring,30.2,21.9,26.7,82.79,0.05,66.23,0.04,2.6,0.67
2025-02-23,06:00,Flat,62,TSSC,Spring,40.3,22.4,27.4,82.57,0.06,66.05,0.05,3.5,0.67
2025-02-23,06:15,Flat,62,TSSC,Spring,91.4,23.2,29.5,81.91,0.14,65.52,0.12,7.8,0.67
2025-02-23,06:30,Flat,62,TSSC,Spring,142.6,24.0,31.6,81.24,0.22,65.0,0.19,12.1,0.67
2025-02-23,06:45,Flat,62,TSSC,Spring,193.7,24.8,33.7,80.58,0.3,64.47,0.25,16.3,0.67
2025-02-23,07:00,Flat,62,TSSC,Spring,244.8,25.6,35.8,79.92,0.38,63.94,0.32,20.5,0.67
2025-02-23,07:15,Flat,62,TSSC,Spring,304.3,26.4,38.0,79.2,0.48,63.36,0.4,25.4,0.67
2025-02-23,07:30,Flat,62,TSSC,Spring,363.8,27.2,40.3,78.48,0.57,62.78,0.48,30.1,0.67
2025-02-23,07:45,Flat,62,TSSC,Spring,423.3,28.0,42.6,77.75,0.67,62.2,0.56,34.8,0.67
2025-02-23,08:00,Flat,62,TSSC,Spring,482.8,28.8,44.9,77.03,0.76,61.62,0.64,39.4,0.67
2025-02-23,08:15,Flat,62,TSSC,Spring,541.0,29.6,47.1,76.31,0.86,61.05,0.72,43.8,0.67
2025-02-23,08:30,Flat,62,TSSC,Spring,599.1,30.4,49.4,75.6,0.95,60.48,0.8,48.2,0.67
2025-02-23,08:45,Flat,62,TSSC,Spring,657.3,31.2,51.6,74.89,1.05,59.91,0.88,52.5,0.67
2025-02-23,09:00,Flat,62,TSSC,Spring,715.4,32.0,53.9,74.18,1.14,59.34,0.96,56.7,0.67
2025-02-23,09:15,Flat,62,TSSC,Spring,759.6,32.6,55.6,73.64,1.21,58.91,1.02,59.9,0.67
2025-02-23,09:30,Flat,62,TSSC,Spring,803.8,33.2,57.3,73.1,1.29,58.48,1.08,63.0,0.67
2025-02-23,09:45,Flat,62,TSSC,Spring,848.0,33.8,59.0,72.56,1.36,58.05,1.14,66.1,0.67
2025-02-23,10:00,Flat,62,TSSC,Spring,892.1,34.4,60.7,72.03,1.43,57.62,1.2,69.1,0.67
2025-02-23,10:15,Flat,62,TSSC,Spring,916.4,34.8,61.7,71.71,1.47,57.36,1.23,70.7,0.67
2025-02-23,10:30,Flat,62,TSSC,Spring,940.7,35.2,62.7,71.39,1.51,57.11,1.27,72.4,0.67
2025-02-23,10:45,Flat,62,TSSC,Spring,964.9,35.6,63.7,71.06,1.55,56.85,1.3,74.0,0.67
2025-02-23,11:00,Flat,62,TSSC,Spring,989.2,36.0,64.7,70.74,1.59,56.6,1.33,75.6,0.67
2025-02-23,11:15,Flat,62,TSSC,Spring,990.6,36.2,65.0,70.66,1.6,56.53,1.34,75.6,0.67
2025-02-23,11:30,Flat,62,TSSC,Spring,992.0,36.5,65.3,70.58,1.6,56.46,1.34,75.6,0.67
2025-02-23,11:45,Flat,62,TSSC,Spring,993.4,36.7,65.5,70.5,1.6,56.4,1.34,75.7,0.67
2025-02-23,12:00,Flat,62,TSSC,Spring,994.8,36.9,65.8,70.42,1.6,56.33,1.34,75.7,0.67
2025-02-23,12:15,Flat,62,TSSC,Spring,975.0,37.0,65.4,70.55,1.57,56.44,1.32,74.3,0.67
2025-02-23,12:30,Flat,62,TSSC,Spring,955.2,37.0,64.9,70.68,1.54,56.55,1.29,72.9,0.67
2025-02-23,12:45,Flat,62,TSSC,Spring,935.4,37.1,64.5,70.82,1.51,56.66,1.26,71.5,0.67
2025-02-23,13:00,Flat,62,TSSC,Spring,915.6,37.2,64.1,70.95,1.47,56.76,1.23,70.1,0.67
2025-02-23,13:15,Flat,62,TSSC,Spring,876.6,37.1,63.0,71.29,1.41,57.03,1.18,67.4,0.67
2025-02-23,13:30,Flat,62,TSSC,Spring,837.5,37.0,62.0,71.62,1.35,57.29,1.13,64.6,0.67
2025-02-23,13:45,Flat,62,TSSC,Spring,798.5,37.0,60.9,71.95,1.28,57.56,1.07,61.8,0.67
2025-02-23,14:00,Flat,62,TSSC,Spring,759.4,36.9,59.9,72.28,1.22,57.83,1.02,59.0,0.67
2025-02-23,14:15,Flat,62,TSSC,Spring,704.6,36.7,58.3,72.79,1.13,58.23,0.95,55.0,0.67
2025-02-23,14:30,Flat,62,TSSC,Spring,649.9,36.5,56.7,73.29,1.04,58.63,0.87,51.0,0.67
2025-02-23,14:45,Flat,62,TSSC,Spring,595.1,36.2,55.1,73.8,0.95,59.04,0.8,47.0,0.67
2025-02-23,15:00,Flat,62,TSSC,Spring,540.4,36.0,53.5,74.3,0.86,59.44,0.72,42.9,0.67
2025-02-23,15:15,Flat,62,TSSC,Spring,477.5,35.6,51.6,74.92,0.76,59.94,0.64,38.1,0.67
2025-02-23,15:30,Flat,62,TSSC,Spring,414.7,35.2,49.6,75.54,0.66,60.43,0.55,33.3,0.67
2025-02-23,15:45,Flat,62,TSSC,Spring,351.9,34.8,47.6,76.16,0.56,60.93,0.47,28.5,0.67
2025-02-23,16:00,Flat,62,TSSC,Spring,289.0,34.5,45.7,76.78,0.46,61.42,0.38,23.5,0.67
2025-02-23,16:15,Flat,62,TSSC,Spring,232.4,33.7,43.5,77.46,0.37,61.97,0.31,19.0,0.67
2025-02-23,16:30,Flat,62,TSSC,Spring,175.8,33.0,41.4,78.14,0.28,62.51,0.23,14.5,0.67
2025-02-23,16:45,Flat,62,TSSC,Spring,119.2,32.3,39.3,78.81,0.19,63.05,0.16,9.9,0.67
2025-02-23,17:00,Flat,62,TSSC,Spring,62.6,31.6,37.1,79.49,0.1,63.59,0.08,5.2,0.67
2025-02-23,17:15,Flat,62,TSSC,Spring,47.0,31.0,36.1,79.8,0.07,63.84,0.06,3.9,0.67
2025-02-23,17:30,Flat,62,TSSC,Spring,31.3,30.4,35.1,80.11,0.05,64.09,0.04,2.6,0.67
2025-02-23,17:45,Flat,62,TSSC,Spring,15.7,29.8,34.2,80.43,0.02,64.34,0.02,1.3,0.67
2025-02-24,05:15,Flat,62,TSSC,Spring,10.8,21.8,26.1,82.98,0.02,66.39,0.01,0.9,0.67
2025-02-24,05:30,Flat,62,TSSC,Spring,21.5,22.3,26.8,82.76,0.03,66.2,0.03,1.9,0.67
2025-02-24,05:45,Flat,62,TSSC,Spring,32.2,22.7,27.5,82.53,0.05,66.02,0.04,2.8,0.67
2025-02-24,06:00,Flat,62,TSSC,Spring,43.0,23.2,28.2,82.3,0.07,65.84,0.06,3.7,0.67
2025-02-24,06:15,Flat,62,TSSC,Spring,96.8,24.0,30.4,81.63,0.15,65.3,0.13,8.3,0.67
2025-02-24,06:30,Flat,62,TSSC,Spring,150.7,24.7,32.5,80.95,0.24,64.76,0.2,12.8,0.67
2025-02-24,06:45,Flat,62,TSSC,Spring,204.5,25.5,34.6,80.28,0.32,64.22,0.27,17.2,0.67
2025-02-24,07:00,Flat,62,TSSC,Spring,258.3,26.3,36.8,79.61,0.41,63.68,0.34,21.6,0.67
2025-02-24,07:15,Flat,62,TSSC,Spring,320.5,27.1,39.1,78.88,0.5,63.1,0.42,26.6,0.67
2025-02-24,07:30,Flat,62,TSSC,Spring,382.6,27.8,41.4,78.15,0.6,62.52,0.5,31.6,0.67
2025-02-24,07:45,Flat,62,TSSC,Spring,444.8,28.6,43.7,77.42,0.7,61.93,0.59,36.4,0.67
2025-02-24,08:00,Flat,62,TSSC,Spring,507.0,29.3,46.0,76.69,0.8,61.35,0.67,41.2,0.67
2025-02-24,08:15,Flat,62,TSSC,Spring,558.8,30.0,48.0,76.05,0.89,60.84,0.74,45.1,0.67
2025-02-24,08:30,Flat,62,TSSC,Spring,610.5,30.8,50.0,75.41,0.97,60.33,0.81,49.0,0.67
2025-02-24,08:45,Flat,62,TSSC,Spring,662.3,31.5,52.0,74.77,1.05,59.81,0.88,52.8,0.67
2025-02-24,09:00,Flat,62,TSSC,Spring,714.0,32.2,54.1,74.13,1.14,59.3,0.95,56.6,0.67
2025-02-24,09:15,Flat,62,TSSC,Spring,756.0,32.7,55.6,73.63,1.21,58.91,1.01,59.6,0.67
2025-02-24,09:30,Flat,62,TSSC,Spring,798.0,33.2,57.2,73.14,1.28,58.51,1.07,62.6,0.67
2025-02-24,09:45,Flat,62,TSSC,Spring,839.9,33.7,58.7,72.64,1.35,58.11,1.13,65.5,0.67
2025-02-24,10:00,Flat,62,TSSC,Spring,881.9,34.3,60.3,72.15,1.41,57.72,1.19,68.4,0.67
2025-02-24,10:15,Flat,62,TSSC,Spring,900.5,34.6,61.1,71.89,1.45,57.51,1.21,69.7,0.67
2025-02-24,10:30,Flat,62,TSSC,Spring,919.2,34.9,61.9,71.64,1.48,57.31,1.24,70.9,0.67
2025-02-24,10:45,Flat,62,TSSC,Spring,937.8,35.3,62.7,71.38,1.51,57.11,1.26,72.1,0.67
2025-02-24,11:00,Flat,62,TSSC,Spring,956.5,35.6,63.5,71.13,1.54,56.9,1.29,73.4,0.67
2025-02-24,11:15,Flat,62,TSSC,Spring,954.3,35.8,63.7,71.08,1.54,56.87,1.29,73.2,0.67
2025-02-24,11:30,Flat,62,TSSC,Spring,952.1,36.0,63.8,71.04,1.53,56.83,1.28,73.0,0.67
2025-02-24,11:45,Flat,62,TSSC,Spring,949.9,36.2,64.0,70.99,1.53,56.8,1.28,72.8,0.67
2025-02-24,12:00,Flat,62,TSSC,Spring,947.7,36.4,64.1,70.95,1.53,56.76,1.28,72.5,0.67
2025-02-24,12:15,Flat,62,TSSC,Spring,924.1,36.5,63.6,71.12,1.49,56.89,1.25,70.9,0.67
2025-02-24,12:30,Flat,62,TSSC,Spring,900.5,36.5,63.0,71.29,1.45,57.03,1.21,69.2,0.67
2025-02-24,12:45,Flat,62,TSSC,Spring,876.9,36.6,62.5,71.46,1.41,57.16,1.18,67.5,0.67
2025-02-24,13:00,Flat,62,TSSC,Spring,853.4,36.6,62.0,71.62,1.37,57.3,1.15,65.8,0.67
2025-02-24,13:15,Flat,62,TSSC,Spring,815.3,36.5,60.9,71.96,1.31,57.57,1.1,63.1,0.67
2025-02-24,13:30,Flat,62,TSSC,Spring,777.2,36.4,59.9,72.29,1.25,57.83,1.04,60.4,0.67
2025-02-24,13:45,Flat,62,TSSC,Spring,739.1,36.3,58.8,72.62,1.18,58.1,0.99,57.6,0.67
2025-02-24,14:00,Flat,62,TSSC,Spring,701.1,36.2,57.7,72.96,1.12,58.37,0.94,54.9,0.67
2025-02-24,14:15,Flat,62,TSSC,Spring,652.1,36.0,56.3,73.43,1.04,58.74,0.87,51.3,0.67
2025-02-24,14:30,Flat,62,TSSC,Spring,603.2,35.7,54.8,73.89,0.96,59.12,0.81,47.7,0.67
2025-02-24,14:45,Flat,62,TSSC,Spring,554.2,35.5,53.3,74.36,0.88,59.49,0.74,44.0,0.67
2025-02-24,15:00,Flat,62,TSSC,Spring,505.2,35.2,51.8,74.83,0.8,59.86,0.67,40.3,0.67
2025-02-24,15:15,Flat,62,TSSC,Spring,443.4,34.8,49.9,75.44,0.7,60.36,0.59,35.6,0.67
2025-02-24,15:30,Flat,62,TSSC,Spring,381.6,34.4,48.0,76.06,0.61,60.85,0.51,30.8,0.67
2025-02-24,15:45,Flat,62,TSSC,Spring,319.8,34.0,46.0,76.67,0.51,61.34,0.42,26.0,0.67
2025-02-24,16:00,Flat,62,TSSC,Spring,258.1,33.6,44.1,77.29,0.41,61.83,0.34,21.1,0.67
2025-02-24,16:15,Flat,62,TSSC,Spring,206.7,33.0,42.1,77.9,0.33,62.32,0.27,17.0,0.67
2025-02-24,16:30,Flat,62,TSSC,Spring,155.4,32.3,40.2,78.52,0.24,62.82,0.2,12.9,0.67
2025-02-24,16:45,Flat,62,TSSC,Spring,104.0,31.6,38.2,79.14,0.16,63.31,0.14,8.7,0.67
2025-02-24,17:00,Flat,62,TSSC,Spring,52.7,31.0,36.3,79.75,0.08,63.8,0.07,4.4,0.67
2025-02-24,17:15,Flat,62,TSSC,Spring,39.5,30.4,35.4,80.03,0.06,64.02,0.05,3.3,0.67
2025-02-24,17:30,Flat,62,TSSC,Spring,26.4,29.9,34.5,80.31,0.04,64.25,0.03,2.2,0.67
2025-02-24,17:45,Flat,62,TSSC,Spring,13.2,29.3,33.7,80.59,0.02,64.47,0.02,1.1,0.67
2025-02-25,05:15,Flat,62,TSSC,Spring,10.8,22.4,26.6,82.81,0.02,66.25,0.01,0.9,0.67
2025-02-25,05:30,Flat,62,TSSC,Spring,21.7,22.7,27.2,82.63,0.03,66.1,0.03,1.9,0.67
2025-02-25,05:45,Flat,62,TSSC,Spring,32.5,23.0,27.8,82.45,0.05,65.96,0.04,2.8,0.67
2025-02-25,06:00,Flat,62,TSSC,Spring,43.4,23.2,28.3,82.27,0.07,65.82,0.06,3.7,0.67
2025-02-25,06:15,Flat,62,TSSC,Spring,95.7,23.9,30.3,81.64,0.15,65.31,0.12,8.2,0.67
2025-02-25,06:30,Flat,62,TSSC,Spring,148.0,24.6,32.3,81.01,0.23,64.81,0.19,12.5,0.67
2025-02-25,06:45,Flat,62,TSSC,Spring,200.3,25.3,34.3,80.38,0.31,64.3,0.26,16.9,0.67
2025-02-25,07:00,Flat,62,TSSC,Spring,252.6,26.0,36.3,79.75,0.4,63.8,0.33,21.2,0.67
2025-02-25,07:15,Flat,62,TSSC,Spring,314.3,26.7,38.5,79.04,0.49,63.23,0.41,26.1,0.67
2025-02-25,07:30,Flat,62,TSSC,Spring,376.0,27.4,40.8,78.33,0.59,62.66,0.5,31.1,0.67
2025-02-25,07:45,Flat,62,TSSC,Spring,437.6,28.1,43.0,77.62,0.69,62.1,0.58,35.9,0.67
2025-02-25,08:00,Flat,62,TSSC,Spring,499.3,28.8,45.3,76.91,0.79,61.53,0.66,40.7,0.67
2025-02-25,08:15,Flat,62,TSSC,Spring,549.9,29.4,47.1,76.31,0.87,61.05,0.73,44.5,0.67
2025-02-25,08:30,Flat,62,TSSC,Spring,600.4,30.0,49.0,75.72,0.95,60.57,0.8,48.3,0.67
2025-02-25,08:45,Flat,62,TSSC,Spring,651.0,30.6,50.9,75.12,1.04,60.1,0.87,52.1,0.67
2025-02-25,09:00,Flat,62,TSSC,Spring,701.5,31.3,52.8,74.52,1.12,59.62,0.94,55.8,0.67
2025-02-25,09:15,Flat,62,TSSC,Spring,738.2,31.8,54.2,74.07,1.18,59.26,0.99,58.4,0.67
2025-02-25,09:30,Flat,62,TSSC,Spring,775.0,32.3,55.7,73.61,1.24,58.89,1.04,61.1,0.67
2025-02-25,09:45,Flat,62,TSSC,Spring,811.8,32.8,57.1,73.16,1.3,58.53,1.09,63.6,0.67
2025-02-25,10:00,Flat,62,TSSC,Spring,848.5,33.3,58.5,72.71,1.36,58.17,1.14,66.2,0.67
2025-02-25,10:15,Flat,62,TSSC,Spring,860.7,33.7,59.2,72.49,1.38,57.99,1.16,67.0,0.67
2025-02-25,10:30,Flat,62,TSSC,Spring,872.8,34.1,59.9,72.27,1.4,57.82,1.17,67.8,0.67
2025-02-25,10:45,Flat,62,TSSC,Spring,885.0,34.5,60.6,72.06,1.42,57.65,1.19,68.6,0.67
2025-02-25,11:00,Flat,62,TSSC,Spring,897.1,34.9,61.3,71.84,1.44,57.47,1.21,69.4,0.67
2025-02-25,11:15,Flat,62,TSSC,Spring,833.3,35.1,59.9,72.28,1.34,57.82,1.12,64.7,0.67
2025-02-25,11:30,Flat,62,TSSC,Spring,769.4,35.3,58.5,72.71,1.23,58.17,1.03,60.0,0.67
2025-02-25,11:45,Flat,62,TSSC,Spring,705.5,35.5,57.2,73.15,1.13,58.52,0.95,55.3,0.67
2025-02-25,12:00,Flat,62,TSSC,Spring,641.7,35.7,55.8,73.58,1.03,58.86,0.86,50.5,0.67
2025-02-25,12:15,Flat,62,TSSC,Spring,623.9,35.8,55.4,73.71,1.0,58.97,0.83,49.2,0.67
2025-02-25,12:30,Flat,62,TSSC,Spring,606.1,35.8,55.0,73.84,0.97,59.07,0.81,47.9,0.67
2025-02-25,12:45,Flat,62,TSSC,Spring,588.3,35.9,54.6,73.96,0.94,59.17,0.79,46.5,0.67
2025-02-25,13:00,Flat,62,TSSC,Spring,570.5,35.9,54.2,74.09,0.91,59.27,0.76,45.2,0.67
2025-02-25,13:15,Flat,62,TSSC,Spring,523.3,35.8,52.9,74.5,0.83,59.6,0.7,41.6,0.67
2025-02-25,13:30,Flat,62,TSSC,Spring,476.2,35.7,51.6,74.91,0.76,59.93,0.63,38.0,0.67
2025-02-25,13:45,Flat,62,TSSC,Spring,429.1,35.6,50.3,75.32,0.68,60.26,0.57,34.4,0.67
2025-02-25,14:00,Flat,62,TSSC,Spring,382.0,35.5,49.0,75.73,0.61,60.58,0.51,30.8,0.67
2025-02-25,14:15,Flat,62,TSSC,Spring,366.3,35.2,48.4,75.93,0.58,60.74,0.49,29.6,0.67
2025-02-25,14:30,Flat,62,TSSC,Spring,350.7,35.0,47.7,76.13,0.56,60.9,0.47,28.4,0.67
2025-02-25,14:45,Flat,62,TSSC,Spring,335.0,34.7,47.1,76.32,0.53,61.06,0.44,27.1,0.67
2025-02-25,15:00,Flat,62,TSSC,Spring,319.4,34.5,46.5,76.52,0.51,61.22,0.42,25.9,0.67
2025-02-25,15:15,Flat,62,TSSC,Spring,280.5,34.1,45.1,76.97,0.44,61.57,0.37,22.9,0.67
2025-02-25,15:30,Flat,62,TSSC,Spring,241.7,33.6,43.7,77.41,0.38,61.93,0.32,19.8,0.67
2025-02-25,15:45,Flat,62,TSSC,Spring,202.8,33.2,42.3,77.86,0.32,62.29,0.27,16.7,0.67
2025-02-25,16:00,Flat,62,TSSC,Spring,163.9,32.8,40.9,78.3,0.26,62.64,0.22,13.5,0.67
2025-02-25,16:15,Flat,62,TSSC,Spring,129.7,32.3,39.5,78.74,0.2,62.99,0.17,10.8,0.67
2025-02-25,16:30,Flat,62,TSSC,Spring,95.4,31.8,38.1,79.17,0.15,63.34,0.13,7.9,0.67
2025-02-25,16:45,Flat,62,TSSC,Spring,61.1,31.2,36.8,79.6,0.1,63.68,0.08,5.1,0.67
2025-02-25,17:00,Flat,62,TSSC,Spring,26.8,30.7,35.4,80.03,0.04,64.03,0.04,2.3,0.67
2025-02-25,17:15,Flat,62,TSSC,Spring,20.1,30.3,34.8,80.23,0.03,64.18,0.03,1.7,0.67
2025-02-25,17:30,Flat,62,TSSC,Spring,13.4,29.8,34.2,80.42,0.02,64.34,0.02,1.1,0.67
2025-02-25,17:45,Flat,62,TSSC,Spring,6.7,29.4,33.6,80.62,0.01,64.49,0.01,0.6,0.67
2025-02-26,05:15,Flat,62,TSSC,Spring,7.6,23.1,27.3,82.61,0.01,66.09,0.01,0.7,0.67
2025-02-26,05:30,Flat,62,TSSC,Spring,15.2,23.2,27.6,82.5,0.02,66.0,0.02,1.3,0.67
2025-02-26,05:45,Flat,62,TSSC,Spring,22.8,23.4,27.9,82.4,0.04,65.92,0.03,2.0,0.67
2025-02-26,06:00,Flat,62,TSSC,Spring,30.4,23.5,28.3,82.3,0.05,65.84,0.04,2.6,0.67
2025-02-26,06:15,Flat,62,TSSC,Spring,72.6,24.0,29.8,81.79,0.11,65.43,0.09,6.2,0.67
2025-02-26,06:30,Flat,62,TSSC,Spring,114.7,24.6,31.4,81.29,0.18,65.03,0.15,9.7,0.67
2025-02-26,06:45,Flat,62,TSSC,Spring,156.9,25.1,33.0,80.78,0.25,64.62,0.21,13.3,0.67
2025-02-26,07:00,Flat,62,TSSC,Spring,199.1,25.7,34.6,80.27,0.31,64.22,0.26,16.8,0.67
2025-02-26,07:15,Flat,62,TSSC,Spring,257.0,26.4,36.8,79.58,0.4,63.66,0.34,21.5,0.67
2025-02-26,07:30,Flat,62,TSSC,Spring,315.0,27.2,39.0,78.89,0.49,63.11,0.41,26.2,0.67
2025-02-26,07:45,Flat,62,TSSC,Spring,372.9,27.9,41.2,78.19,0.59,62.55,0.49,30.8,0.67
2025-02-26,08:00,Flat,62,TSSC,Spring,430.9,28.6,43.4,77.5,0.68,62.0,0.57,35.3,0.67
2025-02-26,08:15,Flat,62,TSSC,Spring,459.5,29.2,44.7,77.08,0.73,61.66,0.61,37.5,0.67
2025-02-26,08:30,Flat,62,TSSC,Spring,488.0,29.8,46.0,76.66,0.77,61.33,0.65,39.7,0.67
2025-02-26,08:45,Flat,62,TSSC,Spring,516.6,30.4,47.4,76.25,0.82,61.0,0.69,41.8,0.67
2025-02-26,09:00,Flat,62,TSSC,Spring,545.2,31.1,48.7,75.83,0.86,60.66,0.72,43.9,0.67
2025-02-26,09:15,Flat,62,TSSC,Spring,554.4,31.5,49.4,75.61,0.88,60.49,0.74,44.6,0.67
2025-02-26,09:30,Flat,62,TSSC,Spring,563.6,32.0,50.1,75.4,0.9,60.32,0.75,45.2,0.67
2025-02-26,09:45,Flat,62,TSSC,Spring,572.9,32.4,50.7,75.18,0.91,60.14,0.76,45.9,0.67
2025-02-26,10:00,Flat,62,TSSC,Spring,582.1,32.9,51.4,74.96,0.93,59.97,0.78,46.5,0.67
2025-02-26,10:15,Flat,62,TSSC,Spring,600.7,33.1,52.2,74.73,0.96,59.78,0.8,47.9,0.67
2025-02-26,10:30,Flat,62,TSSC,Spring,619.3,33.4,52.9,74.49,0.99,59.59,0.83,49.2,0.67
2025-02-26,10:45,Flat,62,TSSC,Spring,637.9,33.7,53.7,74.26,1.02,59.4,0.85,50.6,0.67
2025-02-26,11:00,Flat,62,TSSC,Spring,656.5,34.0,54.4,74.02,1.05,59.22,0.88,51.9,0.67
2025-02-26,11:15,Flat,62,TSSC,Spring,637.2,34.1,54.1,74.12,1.02,59.3,0.85,50.5,0.67
2025-02-26,11:30,Flat,62,TSSC,Spring,617.9,34.3,53.7,74.23,0.99,59.38,0.83,49.0,0.67
2025-02-26,11:45,Flat,62,TSSC,Spring,598.6,34.5,53.4,74.33,0.95,59.46,0.8,47.5,0.67
2025-02-26,12:00,Flat,62,TSSC,Spring,579.3,34.6,53.1,74.43,0.92,59.55,0.77,46.0,0.67
2025-02-26,12:15,Flat,62,TSSC,Spring,523.5,34.6,51.7,74.87,0.83,59.9,0.7,41.8,0.67
2025-02-26,12:30,Flat,62,TSSC,Spring,467.7,34.6,50.3,75.31,0.74,60.25,0.62,37.5,0.67
2025-02-26,12:45,Flat,62,TSSC,Spring,411.9,34.7,49.0,75.74,0.65,60.6,0.55,33.2,0.67
2025-02-26,13:00,Flat,62,TSSC,Spring,356.1,34.7,47.6,76.18,0.56,60.94,0.47,28.8,0.67
2025-02-26,13:15,Flat,62,TSSC,Spring,364.6,34.6,47.7,76.13,0.58,60.9,0.48,29.5,0.67
2025-02-26,13:30,Flat,62,TSSC,Spring,373.2,34.6,47.9,76.08,0.59,60.86,0.5,30.2,0.67
2025-02-26,13:45,Flat,62,TSSC,Spring,381.9,34.5,48.0,76.03,0.61,60.83,0.51,30.8,0.67
2025-02-26,14:00,Flat,62,TSSC,Spring,390.4,34.4,48.2,75.98,0.62,60.79,0.52,31.5,0.67
2025-02-26,14:15,Flat,62,TSSC,Spring,356.3,34.3,47.2,76.31,0.56,61.05,0.47,28.9,0.67
2025-02-26,14:30,Flat,62,TSSC,Spring,322.1,34.1,46.1,76.64,0.51,61.31,0.43,26.2,0.67
2025-02-26,14:45,Flat,62,TSSC,Spring,287.9,33.9,45.1,76.97,0.46,61.57,0.38,23.5,0.67
2025-02-26,15:00,Flat,62,TSSC,Spring,253.8,33.7,44.0,77.3,0.4,61.84,0.34,20.8,0.67
2025-02-26,15:15,Flat,62,TSSC,Spring,227.1,33.4,43.1,77.6,0.36,62.08,0.3,18.6,0.67
2025-02-26,15:30,Flat,62,TSSC,Spring,200.5,33.1,42.1,77.9,0.32,62.32,0.26,16.5,0.67
2025-02-26,15:45,Flat,62,TSSC,Spring,173.9,32.8,41.2,78.21,0.27,62.56,0.23,14.3,0.67
2025-02-26,16:00,Flat,62,TSSC,Spring,147.3,32.5,40.2,78.51,0.23,62.81,0.19,12.2,0.67
2025-02-26,16:15,Flat,62,TSSC,Spring,118.2,32.1,39.1,78.88,0.19,63.1,0.16,9.8,0.67
2025-02-26,16:30,Flat,62,TSSC,Spring,89.1,31.7,37.9,79.25,0.14,63.4,0.12,7.4,0.67
2025-02-26,16:45,Flat,62,TSSC,Spring,60.1,31.2,36.7,79.62,0.09,63.69,0.08,5.0,0.67
2025-02-26,17:00,Flat,62,TSSC,Spring,31.0,30.8,35.5,79.99,0.05,63.99,0.04,2.6,0.67
2025-02-26,17:15,Flat,62,TSSC,Spring,23.3,30.4,34.9,80.18,0.04,64.14,0.03,2.0,0.67
2025-02-26,17:30,Flat,62,TSSC,Spring,15.5,29.9,34.3,80.37,0.02,64.3,0.02,1.3,0.67
2025-02-26,17:45,Flat,62,TSSC,Spring,7.8,29.5,33.7,80.56,0.01,64.45,0.01,0.7,0.67
2025-02-27,05:15,Flat,62,TSSC,Spring,11.6,23.1,27.4,82.58,0.02,66.07,0.02,1.0,0.67
2025-02-27,05:30,Flat,62,TSSC,Spring,23.3,23.2,27.8,82.45,0.04,65.96,0.03,2.0,0.67
2025-02-27,05:45,Flat,62,TSSC,Spring,34.9,23.3,28.2,82.31,0.05,65.85,0.05,3.0,0.67
2025-02-27,06:00,Flat,62,TSSC,Spring,46.6,23.5,28.6,82.18,0.07,65.74,0.06,4.0,0.67
2025-02-27,06:15,Flat,62,TSSC,Spring,102.2,24.0,30.6,81.57,0.16,65.26,0.13,8.7,0.67
2025-02-27,06:30,Flat,62,TSSC,Spring,157.9,24.5,32.5,80.96,0.25,64.77,0.21,13.4,0.67
2025-02-27,06:45,Flat,62,TSSC,Spring,213.5,25.0,34.4,80.36,0.33,64.29,0.28,18.0,0.67
2025-02-27,07:00,Flat,62,TSSC,Spring,269.1,25.6,36.3,79.75,0.42,63.8,0.35,22.5,0.67
2025-02-27,07:15,Flat,62,TSSC,Spring,332.7,26.3,38.6,79.03,0.52,63.22,0.44,27.7,0.67
2025-02-27,07:30,Flat,62,TSSC,Spring,396.3,27.0,40.9,78.3,0.62,62.64,0.52,32.7,0.67
2025-02-27,07:45,Flat,62,TSSC,Spring,459.9,27.7,43.2,77.58,0.73,62.06,0.61,37.7,0.67
2025-02-27,08:00,Flat,62,TSSC,Spring,523.5,28.4,45.5,76.85,0.83,61.48,0.69,42.6,0.67
2025-02-27,08:15,Flat,62,TSSC,Spring,576.3,29.0,47.4,76.22,0.91,60.98,0.76,46.6,0.67
2025-02-27,08:30,Flat,62,TSSC,Spring,629.1,29.7,49.4,75.6,1.0,60.48,0.84,50.6,0.67
2025-02-27,08:45,Flat,62,TSSC,Spring,681.9,30.3,51.4,74.97,1.08,59.98,0.91,54.5,0.67
2025-02-27,09:00,Flat,62,TSSC,Spring,734.8,31.0,53.4,74.35,1.17,59.48,0.98,58.3,0.67
2025-02-27,09:15,Flat,62,TSSC,Spring,761.7,31.6,54.6,73.95,1.22,59.16,1.02,60.2,0.67
2025-02-27,09:30,Flat,62,TSSC,Spring,788.7,32.1,55.9,73.56,1.26,58.84,1.06,62.1,0.67
2025-02-27,09:45,Flat,62,TSSC,Spring,815.7,32.7,57.1,73.16,1.3,58.53,1.09,64.0,0.67
2025-02-27,10:00,Flat,62,TSSC,Spring,842.7,33.3,58.4,72.77,1.35,58.21,1.13,65.8,0.67
2025-02-27,10:15,Flat,62,TSSC,Spring,856.3,33.7,59.1,72.52,1.37,58.02,1.15,66.7,0.67
2025-02-27,10:30,Flat,62,TSSC,Spring,869.8,34.2,59.9,72.28,1.4,57.82,1.17,67.6,0.67
