Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-12,06:15,Flat,77,TSSC,44.8,23.6,24.7,83.43,0.07,66.74,0.06,3.9,0.67
2024-12-12,06:30,Flat,77,TSSC,61.6,23.7,25.3,83.24,0.1,66.59,0.08,5.3,0.67
2024-12-12,06:45,Flat,77,TSSC,78.4,23.9,25.9,83.05,0.12,66.44,0.1,6.8,0.67
2024-12-12,07:00,Flat,77,TSSC,95.3,24.1,26.5,82.86,0.15,66.29,0.12,8.2,0.67
2024-12-12,07:15,Flat,77,TSSC,117.4,24.3,27.2,82.63,0.18,66.1,0.15,10.1,0.67
2024-12-12,07:30,Flat,77,TSSC,139.6,24.4,27.9,82.4,0.22,65.92,0.18,12.0,0.67
2024-12-12,07:45,Flat,77,TSSC,161.7,24.6,28.6,82.17,0.25,65.74,0.21,13.8,0.67
2024-12-12,08:00,Flat,77,TSSC,183.8,24.8,29.4,81.95,0.29,65.56,0.24,15.7,0.67
2024-12-12,08:15,Flat,77,TSSC,190.5,25.0,29.8,81.82,0.3,65.46,0.25,16.3,0.67
2024-12-12,08:30,Flat,77,TSSC,197.2,25.2,30.1,81.7,0.31,65.36,0.26,16.8,0.67
2024-12-12,08:45,Flat,77,TSSC,203.9,25.4,30.5,81.57,0.32,65.26,0.27,17.4,0.67
2024-12-12,09:00,Flat,77,TSSC,210.6,25.7,30.9,81.45,0.33,65.16,0.27,17.9,0.67
2024-12-12,09:15,Flat,77,TSSC,211.8,25.9,31.2,81.37,0.33,65.1,0.28,18.0,0.67
2024-12-12,09:30,Flat,77,TSSC,213.1,26.1,31.4,81.3,0.33,65.04,0.28,18.1,0.67
2024-12-12,09:45,Flat,77,TSSC,214.4,26.3,31.7,81.22,0.33,64.98,0.28,18.2,0.67
2024-12-12,10:00,Flat,77,TSSC,215.6,26.5,31.9,81.14,0.34,64.91,0.28,18.3,0.67
2024-12-12,10:15,Flat,77,TSSC,235.9,26.6,32.5,80.95,0.37,64.76,0.31,20.0,0.67
2024-12-12,10:30,Flat,77,TSSC,256.2,26.7,33.1,80.76,0.4,64.61,0.34,21.7,0.67
2024-12-12,10:45,Flat,77,TSSC,276.4,26.8,33.7,80.57,0.43,64.45,0.36,23.3,0.67
2024-12-12,11:00,Flat,77,TSSC,296.7,26.9,34.3,80.37,0.46,64.3,0.39,25.0,0.67
2024-12-12,11:15,Flat,77,TSSC,291.6,26.9,34.2,80.41,0.46,64.33,0.38,24.6,0.67
2024-12-12,11:30,Flat,77,TSSC,286.5,27.0,34.1,80.44,0.45,64.35,0.38,24.1,0.67
2024-12-12,11:45,Flat,77,TSSC,281.4,27.0,34.0,80.47,0.44,64.38,0.37,23.7,0.67
2024-12-12,12:00,Flat,77,TSSC,276.3,27.0,33.9,80.5,0.43,64.4,0.36,23.3,0.67
2024-12-12,12:15,Flat,77,TSSC,257.0,27.0,33.4,80.66,0.4,64.53,0.34,21.7,0.67
2024-12-12,12:30,Flat,77,TSSC,237.7,27.0,33.0,80.81,0.37,64.65,0.31,20.1,0.67
2024-12-12,12:45,Flat,77,TSSC,218.4,27.0,32.5,80.96,0.34,64.77,0.29,18.5,0.67
2024-12-12,13:00,Flat,77,TSSC,199.1,27.0,32.0,81.12,0.31,64.89,0.26,16.9,0.67
2024-12-12,13:15,Flat,77,TSSC,182.9,26.8,31.4,81.3,0.29,65.04,0.24,15.5,0.67
2024-12-12,13:30,Flat,77,TSSC,166.6,26.7,30.8,81.48,0.26,65.19,0.22,14.2,0.67
2024-12-12,13:45,Flat,77,TSSC,150.3,26.5,30.3,81.67,0.23,65.33,0.2,12.8,0.67
2024-12-12,14:00,Flat,77,TSSC,134.1,26.3,29.7,81.85,0.21,65.48,0.17,11.4,0.67
2024-12-12,14:15,Flat,77,TSSC,123.9,26.2,29.3,81.97,0.19,65.57,0.16,10.6,0.67
2024-12-12,14:30,Flat,77,TSSC,113.7,26.1,28.9,82.08,0.18,65.67,0.15,9.7,0.67
2024-12-12,14:45,Flat,77,TSSC,103.5,26.0,28.6,82.2,0.16,65.76,0.13,8.9,0.67
2024-12-12,15:00,Flat,77,TSSC,93.2,25.9,28.2,82.32,0.14,65.86,0.12,8.0,0.67
2024-12-12,15:15,Flat,77,TSSC,77.4,25.7,27.7,82.49,0.12,65.99,0.1,6.6,0.67
2024-12-12,15:30,Flat,77,TSSC,61.5,25.6,27.1,82.65,0.1,66.12,0.08,5.3,0.67
2024-12-12,15:45,Flat,77,TSSC,45.6,25.5,26.6,82.82,0.07,66.26,0.06,3.9,0.67
2024-12-12,16:00,Flat,77,TSSC,29.7,25.3,26.1,82.98,0.05,66.39,0.04,2.6,0.67
2024-12-12,16:15,Flat,77,TSSC,22.8,25.2,25.8,83.08,0.04,66.47,0.03,2.0,0.67
2024-12-12,16:30,Flat,77,TSSC,15.8,25.1,25.5,83.18,0.02,66.54,0.02,1.4,0.67
2024-12-12,16:45,Flat,77,TSSC,8.8,24.9,25.2,83.27,0.01,66.62,0.01,0.8,0.67
2024-12-13,05:30,Flat,77,TSSC,6.0,24.3,24.5,83.49,0.01,66.79,0.01,0.5,0.67
2024-12-13,05:45,Flat,77,TSSC,9.1,24.4,24.6,83.46,0.01,66.77,0.01,0.8,0.67
2024-12-13,06:00,Flat,77,TSSC,12.1,24.4,24.7,83.42,0.02,66.74,0.02,1.0,0.67
2024-12-13,06:15,Flat,77,TSSC,19.0,24.5,25.0,83.34,0.03,66.67,0.02,1.6,0.67
2024-12-13,06:30,Flat,77,TSSC,25.9,24.6,25.2,83.26,0.04,66.61,0.03,2.2,0.67
2024-12-13,06:45,Flat,77,TSSC,32.9,24.7,25.5,83.18,0.05,66.54,0.04,2.8,0.67
2024-12-13,07:00,Flat,77,TSSC,39.8,24.7,25.7,83.1,0.06,66.48,0.05,3.4,0.67
2024-12-13,07:15,Flat,77,TSSC,49.7,24.9,26.1,82.98,0.08,66.38,0.06,4.3,0.67
2024-12-13,07:30,Flat,77,TSSC,59.7,25.0,26.5,82.87,0.09,66.29,0.08,5.1,0.67
2024-12-13,07:45,Flat,77,TSSC,69.6,25.1,26.8,82.75,0.11,66.2,0.09,6.0,0.67
2024-12-13,08:00,Flat,77,TSSC,79.5,25.2,27.2,82.64,0.12,66.11,0.1,6.8,0.67
2024-12-13,08:15,Flat,77,TSSC,94.8,25.3,27.7,82.47,0.15,65.97,0.12,8.1,0.67
2024-12-13,08:30,Flat,77,TSSC,110.1,25.5,28.2,82.3,0.17,65.84,0.14,9.4,0.67
2024-12-13,08:45,Flat,77,TSSC,125.4,25.6,28.8,82.13,0.2,65.71,0.16,10.7,0.67
2024-12-13,09:00,Flat,77,TSSC,140.7,25.8,29.3,81.97,0.22,65.57,0.18,12.0,0.67
2024-12-13,09:15,Flat,77,TSSC,131.6,26.0,29.3,81.98,0.2,65.59,0.17,11.2,0.67
2024-12-13,09:30,Flat,77,TSSC,122.4,26.1,29.2,82.0,0.19,65.6,0.16,10.5,0.67
2024-12-13,09:45,Flat,77,TSSC,113.3,26.3,29.2,82.01,0.18,65.61,0.15,9.7,0.67
2024-12-13,10:00,Flat,77,TSSC,104.1,26.5,29.1,82.03,0.16,65.62,0.14,8.9,0.67
2024-12-13,10:15,Flat,77,TSSC,104.9,26.6,29.3,81.98,0.16,65.58,0.14,9.0,0.67
2024-12-13,10:30,Flat,77,TSSC,105.6,26.8,29.4,81.93,0.16,65.54,0.14,9.0,0.67
2024-12-13,10:45,Flat,77,TSSC,106.4,26.9,29.6,81.88,0.17,65.51,0.14,9.1,0.67
2024-12-13,11:00,Flat,77,TSSC,107.1,27.0,29.7,81.83,0.17,65.47,0.14,9.1,0.67
2024-12-13,11:15,Flat,77,TSSC,143.0,27.1,30.7,81.53,0.22,65.23,0.19,12.2,0.67
2024-12-13,11:30,Flat,77,TSSC,178.8,27.1,31.6,81.23,0.28,64.99,0.23,15.2,0.67
2024-12-13,11:45,Flat,77,TSSC,214.7,27.2,32.6,80.93,0.34,64.75,0.28,18.2,0.67
2024-12-13,12:00,Flat,77,TSSC,250.6,27.2,33.5,80.64,0.39,64.51,0.33,21.2,0.67
2024-12-13,12:15,Flat,77,TSSC,222.9,27.2,32.8,80.85,0.35,64.68,0.29,18.9,0.67
2024-12-13,12:30,Flat,77,TSSC,195.1,27.2,32.1,81.07,0.3,64.86,0.26,16.5,0.67
2024-12-13,12:45,Flat,77,TSSC,167.4,27.2,31.4,81.29,0.26,65.03,0.22,14.2,0.67
2024-12-13,13:00,Flat,77,TSSC,139.7,27.2,30.7,81.51,0.22,65.21,0.18,11.9,0.67
2024-12-13,13:15,Flat,77,TSSC,129.2,27.2,30.5,81.6,0.2,65.28,0.17,11.0,0.67
2024-12-13,13:30,Flat,77,TSSC,118.6,27.2,30.2,81.68,0.18,65.34,0.15,10.1,0.67
2024-12-13,13:45,Flat,77,TSSC,108.1,27.2,29.9,81.77,0.17,65.41,0.14,9.2,0.67
2024-12-13,14:00,Flat,77,TSSC,97.6,27.2,29.7,81.85,0.15,65.48,0.13,8.3,0.67
2024-12-13,14:15,Flat,77,TSSC,87.8,27.2,29.4,81.94,0.14,65.55,0.11,7.5,0.67
2024-12-13,14:30,Flat,77,TSSC,78.0,27.1,29.1,82.03,0.12,65.63,0.1,6.7,0.67
2024-12-13,14:45,Flat,77,TSSC,68.2,27.1,28.8,82.12,0.11,65.7,0.09,5.8,0.67
2024-12-13,15:00,Flat,77,TSSC,58.4,27.1,28.5,82.21,0.09,65.77,0.08,5.0,0.67
2024-12-13,15:15,Flat,77,TSSC,50.3,26.9,28.2,82.32,0.08,65.85,0.07,4.3,0.67
2024-12-13,15:30,Flat,77,TSSC,42.1,26.8,27.9,82.42,0.07,65.94,0.05,3.6,0.67
2024-12-13,15:45,Flat,77,TSSC,34.0,26.7,27.5,82.52,0.05,66.02,0.04,2.9,0.67
2024-12-13,16:00,Flat,77,TSSC,25.9,26.6,27.2,82.63,0.04,66.1,0.03,2.2,0.67
2024-12-13,16:15,Flat,77,TSSC,20.3,26.3,26.8,82.74,0.03,66.2,0.03,1.7,0.67
2024-12-13,16:30,Flat,77,TSSC,14.7,26.1,26.5,82.86,0.02,66.29,0.02,1.3,0.67
2024-12-13,16:45,Flat,77,TSSC,9.1,25.9,26.1,82.98,0.01,66.38,0.01,0.8,0.67
2024-12-14,05:30,Flat,77,TSSC,9.9,22.9,23.1,83.92,0.02,67.13,0.01,0.9,0.67
2024-12-14,05:45,Flat,77,TSSC,14.9,22.9,23.3,83.87,0.02,67.09,0.02,1.3,0.67
2024-12-14,06:00,Flat,77,TSSC,19.9,23.0,23.5,83.82,0.03,67.05,0.03,1.7,0.67
2024-12-14,06:15,Flat,77,TSSC,39.5,23.2,24.2,83.6,0.06,66.88,0.05,3.4,0.67
2024-12-14,06:30,Flat,77,TSSC,59.1,23.4,24.8,83.38,0.09,66.7,0.08,5.1,0.67
2024-12-14,06:45,Flat,77,TSSC,78.8,23.6,25.5,83.16,0.12,66.52,0.1,6.8,0.67
2024-12-14,07:00,Flat,77,TSSC,98.4,23.8,26.2,82.94,0.15,66.35,0.13,8.5,0.67
2024-12-14,07:15,Flat,77,TSSC,119.8,24.0,27.0,82.69,0.19,66.15,0.16,10.3,0.67
2024-12-14,07:30,Flat,77,TSSC,141.3,24.3,27.8,82.45,0.22,65.96,0.18,12.1,0.67
2024-12-14,07:45,Flat,77,TSSC,162.8,24.5,28.6,82.2,0.25,65.76,0.21,13.9,0.67
2024-12-14,08:00,Flat,77,TSSC,184.2,24.7,29.3,81.96,0.29,65.56,0.24,15.7,0.67
2024-12-14,08:15,Flat,77,TSSC,187.2,25.0,29.6,81.86,0.29,65.49,0.24,16.0,0.67
2024-12-14,08:30,Flat,77,TSSC,190.1,25.2,29.9,81.76,0.3,65.41,0.25,16.2,0.67
2024-12-14,08:45,Flat,77,TSSC,193.1,25.4,30.3,81.66,0.3,65.33,0.25,16.5,0.67
2024-12-14,09:00,Flat,77,TSSC,196.1,25.7,30.6,81.57,0.31,65.25,0.26,16.7,0.67
2024-12-14,09:15,Flat,77,TSSC,199.7,25.9,30.9,81.46,0.31,65.17,0.26,17.0,0.67
2024-12-14,09:30,Flat,77,TSSC,203.4,26.1,31.2,81.36,0.32,65.09,0.27,17.3,0.67
2024-12-14,09:45,Flat,77,TSSC,207.1,26.4,31.6,81.25,0.32,65.0,0.27,17.6,0.67
2024-12-14,10:00,Flat,77,TSSC,210.7,26.6,31.9,81.15,0.33,64.92,0.28,17.9,0.67
2024-12-14,10:15,Flat,77,TSSC,241.1,26.8,32.9,80.83,0.38,64.67,0.32,20.4,0.67
2024-12-14,10:30,Flat,77,TSSC,271.6,27.1,33.9,80.52,0.42,64.42,0.36,22.9,0.67
2024-12-14,10:45,Flat,77,TSSC,302.0,27.3,34.9,80.21,0.47,64.17,0.4,25.4,0.67
2024-12-14,11:00,Flat,77,TSSC,332.4,27.5,35.8,79.9,0.52,63.92,0.44,27.9,0.67
2024-12-14,11:15,Flat,77,TSSC,304.2,27.6,35.2,80.09,0.48,64.07,0.4,25.6,0.67
2024-12-14,11:30,Flat,77,TSSC,276.0,27.7,34.6,80.28,0.43,64.23,0.36,23.2,0.67
2024-12-14,11:45,Flat,77,TSSC,247.8,27.8,34.0,80.48,0.39,64.38,0.32,20.9,0.67
2024-12-14,12:00,Flat,77,TSSC,219.6,27.9,33.4,80.67,0.34,64.54,0.29,18.5,0.67
2024-12-14,12:15,Flat,77,TSSC,221.1,28.0,33.5,80.64,0.35,64.51,0.29,18.7,0.67
2024-12-14,12:30,Flat,77,TSSC,222.6,28.0,33.6,80.6,0.35,64.48,0.29,18.8,0.67
2024-12-14,12:45,Flat,77,TSSC,224.2,28.1,33.7,80.57,0.35,64.46,0.29,18.9,0.67
2024-12-14,13:00,Flat,77,TSSC,225.7,28.2,33.8,80.54,0.35,64.43,0.3,19.0,0.67
2024-12-14,13:15,Flat,77,TSSC,223.0,28.2,33.8,80.56,0.35,64.44,0.29,18.8,0.67
2024-12-14,13:30,Flat,77,TSSC,220.3,28.2,33.7,80.57,0.34,64.46,0.29,18.6,0.67
2024-12-14,13:45,Flat,77,TSSC,217.6,28.2,33.6,80.59,0.34,64.47,0.28,18.4,0.67
2024-12-14,14:00,Flat,77,TSSC,214.9,28.2,33.6,80.61,0.34,64.49,0.28,18.1,0.67
2024-12-14,14:15,Flat,77,TSSC,193.2,28.1,33.0,80.81,0.3,64.65,0.25,16.3,0.67
2024-12-14,14:30,Flat,77,TSSC,171.5,28.1,32.3,81.0,0.27,64.8,0.22,14.5,0.67
2024-12-14,14:45,Flat,77,TSSC,149.8,28.0,31.7,81.2,0.23,64.96,0.2,12.7,0.67
2024-12-14,15:00,Flat,77,TSSC,128.1,27.9,31.1,81.4,0.2,65.12,0.17,10.9,0.67
2024-12-14,15:15,Flat,77,TSSC,110.2,27.7,30.4,81.6,0.17,65.28,0.14,9.4,0.67
2024-12-14,15:30,Flat,77,TSSC,92.2,27.5,29.8,81.81,0.14,65.45,0.12,7.9,0.67
2024-12-14,15:45,Flat,77,TSSC,74.3,27.3,29.2,82.01,0.12,65.61,0.1,6.3,0.67
2024-12-14,16:00,Flat,77,TSSC,56.3,27.1,28.5,82.22,0.09,65.77,0.07,4.8,0.67
2024-12-14,16:15,Flat,77,TSSC,43.4,26.7,27.8,82.43,0.07,65.95,0.06,3.7,0.67
2024-12-14,16:30,Flat,77,TSSC,30.5,26.4,27.1,82.65,0.05,66.12,0.04,2.6,0.67
2024-12-14,16:45,Flat,77,TSSC,17.6,26.0,26.5,82.87,0.03,66.29,0.02,1.5,0.67
2024-12-15,05:15,Flat,77,TSSC,12.8,20.8,21.1,84.56,0.02,67.65,0.02,1.1,0.67
2024-12-15,05:30,Flat,77,TSSC,25.6,20.9,21.5,84.44,0.04,67.55,0.03,2.2,0.67
2024-12-15,05:45,Flat,77,TSSC,38.4,20.9,21.9,84.31,0.06,67.45,0.05,3.4,0.67
2024-12-15,06:00,Flat,77,TSSC,51.2,21.0,22.3,84.19,0.08,67.35,0.07,4.5,0.67
2024-12-15,06:15,Flat,77,TSSC,101.0,21.3,23.8,83.69,0.16,66.96,0.13,8.8,0.67
2024-12-15,06:30,Flat,77,TSSC,150.7,21.6,25.4,83.2,0.23,66.56,0.2,13.0,0.67
2024-12-15,06:45,Flat,77,TSSC,200.4,21.9,27.0,82.71,0.31,66.17,0.26,17.2,0.67
2024-12-15,07:00,Flat,77,TSSC,250.2,22.2,28.5,82.22,0.39,65.77,0.33,21.4,0.67
2024-12-15,07:15,Flat,77,TSSC,302.5,22.7,30.2,81.67,0.47,65.33,0.39,25.8,0.67
2024-12-15,07:30,Flat,77,TSSC,354.8,23.1,32.0,81.12,0.55,64.89,0.46,30.1,0.67
2024-12-15,07:45,Flat,77,TSSC,407.1,23.5,33.7,80.57,0.64,64.45,0.53,34.4,0.67
2024-12-15,08:00,Flat,77,TSSC,459.4,24.0,35.5,80.01,0.72,64.01,0.6,38.6,0.67
2024-12-15,08:15,Flat,77,TSSC,508.7,24.4,37.1,79.49,0.8,63.59,0.67,42.5,0.67
2024-12-15,08:30,Flat,77,TSSC,558.0,24.8,38.8,78.97,0.88,63.18,0.73,46.4,0.67
2024-12-15,08:45,Flat,77,TSSC,607.3,25.2,40.4,78.45,0.96,62.76,0.8,50.2,0.67
2024-12-15,09:00,Flat,77,TSSC,656.6,25.6,42.1,77.93,1.04,62.34,0.87,54.0,0.67
2024-12-15,09:15,Flat,77,TSSC,667.4,25.9,42.6,77.76,1.05,62.21,0.88,54.8,0.67
2024-12-15,09:30,Flat,77,TSSC,678.1,26.2,43.1,77.59,1.07,62.07,0.9,55.6,0.67
2024-12-15,09:45,Flat,77,TSSC,688.8,26.4,43.7,77.42,1.09,61.93,0.91,56.4,0.67
2024-12-15,10:00,Flat,77,TSSC,699.5,26.7,44.2,77.25,1.1,61.8,0.93,57.2,0.67
2024-12-15,10:15,Flat,77,TSSC,705.7,26.9,44.5,77.14,1.12,61.71,0.93,57.6,0.67
2024-12-15,10:30,Flat,77,TSSC,711.9,27.1,44.9,77.04,1.13,61.63,0.94,58.1,0.67
2024-12-15,10:45,Flat,77,TSSC,718.1,27.2,45.2,76.93,1.14,61.54,0.95,58.5,0.67
2024-12-15,11:00,Flat,77,TSSC,724.3,27.4,45.5,76.82,1.15,61.46,0.96,59.0,0.67
2024-12-15,11:15,Flat,77,TSSC,726.1,27.5,45.7,76.78,1.15,61.42,0.96,59.1,0.67
2024-12-15,11:30,Flat,77,TSSC,727.9,27.6,45.8,76.73,1.15,61.38,0.96,59.2,0.67
2024-12-15,11:45,Flat,77,TSSC,729.7,27.8,46.0,76.68,1.15,61.34,0.97,59.3,0.67
2024-12-15,12:00,Flat,77,TSSC,731.5,27.9,46.1,76.63,1.16,61.31,0.97,59.4,0.67
2024-12-15,12:15,Flat,77,TSSC,731.1,27.9,46.2,76.63,1.16,61.3,0.97,59.4,0.67
2024-12-15,12:30,Flat,77,TSSC,730.7,27.9,46.2,76.62,1.16,61.3,0.97,59.4,0.67
2024-12-15,12:45,Flat,77,TSSC,730.3,27.9,46.2,76.62,1.16,61.29,0.97,59.3,0.67
2024-12-15,13:00,Flat,77,TSSC,729.9,28.0,46.2,76.61,1.16,61.29,0.97,59.3,0.67
2024-12-15,13:15,Flat,77,TSSC,692.8,27.9,45.2,76.92,1.1,61.54,0.92,56.5,0.67
2024-12-15,13:30,Flat,77,TSSC,655.8,27.9,44.3,77.23,1.04,61.78,0.87,53.6,0.67
2024-12-15,13:45,Flat,77,TSSC,618.7,27.8,43.3,77.54,0.98,62.03,0.82,50.7,0.67
2024-12-15,14:00,Flat,77,TSSC,581.7,27.8,42.3,77.84,0.92,62.27,0.77,47.8,0.67
2024-12-15,14:15,Flat,77,TSSC,529.6,27.6,40.9,78.3,0.83,62.64,0.7,43.7,0.67
2024-12-15,14:30,Flat,77,TSSC,477.5,27.5,39.5,78.75,0.75,63.0,0.63,39.6,0.67
2024-12-15,14:45,Flat,77,TSSC,425.5,27.4,38.0,79.21,0.67,63.36,0.56,35.4,0.67
2024-12-15,15:00,Flat,77,TSSC,373.4,27.2,36.6,79.66,0.59,63.73,0.49,31.2,0.67
2024-12-15,15:15,Flat,77,TSSC,318.2,27.0,34.9,80.19,0.5,64.15,0.42,26.8,0.67
2024-12-15,15:30,Flat,77,TSSC,263.0,26.7,33.3,80.71,0.41,64.57,0.34,22.2,0.67
2024-12-15,15:45,Flat,77,TSSC,207.8,26.4,31.6,81.24,0.32,64.99,0.27,17.6,0.67
2024-12-15,16:00,Flat,77,TSSC,152.7,26.1,29.9,81.77,0.24,65.41,0.2,13.0,0.67
2024-12-15,16:15,Flat,77,TSSC,116.8,25.6,28.5,82.22,0.18,65.77,0.15,10.0,0.67
2024-12-15,16:30,Flat,77,TSSC,80.9,25.1,27.1,82.67,0.13,66.13,0.11,7.0,0.67
2024-12-15,16:45,Flat,77,TSSC,45.1,24.5,25.7,83.12,0.07,66.49,0.06,3.9,0.67
2024-12-15,17:00,Flat,77,TSSC,9.2,24.0,24.2,83.57,0.01,66.85,0.01,0.8,0.67
2024-12-15,17:15,Flat,77,TSSC,6.9,23.8,23.9,83.66,0.01,66.93,0.01,0.6,0.67
2024-12-16,05:15,Flat,77,TSSC,12.2,21.3,21.6,84.41,0.02,67.53,0.02,1.1,0.67
2024-12-16,05:30,Flat,77,TSSC,24.4,21.3,22.0,84.29,0.04,67.43,0.03,2.1,0.67
2024-12-16,05:45,Flat,77,TSSC,36.7,21.4,22.3,84.17,0.06,67.34,0.05,3.2,0.67
2024-12-16,06:00,Flat,77,TSSC,48.9,21.5,22.7,84.05,0.08,67.24,0.06,4.3,0.67
2024-12-16,06:15,Flat,77,TSSC,96.9,21.7,24.1,83.6,0.15,66.88,0.13,8.4,0.67
2024-12-16,06:30,Flat,77,TSSC,144.9,21.9,25.5,83.15,0.22,66.52,0.19,12.5,0.67
2024-12-16,06:45,Flat,77,TSSC,192.9,22.1,27.0,82.71,0.3,66.16,0.25,16.6,0.67
2024-12-16,07:00,Flat,77,TSSC,240.9,22.4,28.4,82.26,0.37,65.81,0.31,20.6,0.67
2024-12-16,07:15,Flat,77,TSSC,297.1,22.6,30.0,81.75,0.46,65.4,0.39,25.3,0.67
2024-12-16,07:30,Flat,77,TSSC,353.2,22.8,31.6,81.24,0.55,64.99,0.46,30.0,0.67
2024-12-16,07:45,Flat,77,TSSC,409.4,23.0,33.2,80.73,0.64,64.58,0.54,34.6,0.67
2024-12-16,08:00,Flat,77,TSSC,465.6,23.2,34.8,80.22,0.73,64.17,0.61,39.2,0.67
2024-12-16,08:15,Flat,77,TSSC,509.0,23.4,36.1,79.81,0.8,63.85,0.67,42.7,0.67
2024-12-16,08:30,Flat,77,TSSC,552.4,23.6,37.4,79.4,0.87,63.52,0.73,46.1,0.67
2024-12-16,08:45,Flat,77,TSSC,595.8,23.8,38.7,78.99,0.94,63.2,0.78,49.5,0.67
2024-12-16,09:00,Flat,77,TSSC,639.1,24.0,40.0,78.59,1.01,62.87,0.84,52.9,0.67
2024-12-16,09:15,Flat,77,TSSC,662.4,24.2,40.7,78.35,1.04,62.68,0.87,54.7,0.67
2024-12-16,09:30,Flat,77,TSSC,685.6,24.3,41.5,78.11,1.08,62.49,0.9,56.5,0.67
2024-12-16,09:45,Flat,77,TSSC,708.8,24.5,42.2,77.87,1.12,62.3,0.94,58.3,0.67
2024-12-16,10:00,Flat,77,TSSC,732.0,24.7,43.0,77.63,1.15,62.11,0.97,60.1,0.67
2024-12-16,10:15,Flat,77,TSSC,733.1,24.8,43.1,77.58,1.16,62.07,0.97,60.1,0.67
2024-12-16,10:30,Flat,77,TSSC,734.3,25.0,43.3,77.53,1.16,62.02,0.97,60.2,0.67
2024-12-16,10:45,Flat,77,TSSC,735.4,25.1,43.5,77.47,1.16,61.98,0.97,60.3,0.67
2024-12-16,11:00,Flat,77,TSSC,736.5,25.2,43.7,77.42,1.16,61.94,0.97,60.3,0.67
2024-12-16,11:15,Flat,77,TSSC,741.2,25.3,43.9,77.35,1.17,61.88,0.98,60.7,0.67
2024-12-16,11:30,Flat,77,TSSC,745.8,25.5,44.1,77.28,1.18,61.82,0.99,61.0,0.67
2024-12-16,11:45,Flat,77,TSSC,750.4,25.6,44.3,77.21,1.19,61.77,0.99,61.3,0.67
2024-12-16,12:00,Flat,77,TSSC,755.0,25.7,44.5,77.14,1.19,61.71,1.0,61.7,0.67
2024-12-16,12:15,Flat,77,TSSC,724.7,25.8,43.9,77.35,1.14,61.88,0.96,59.3,0.67
2024-12-16,12:30,Flat,77,TSSC,694.4,25.8,43.2,77.57,1.1,62.05,0.92,56.9,0.67
2024-12-16,12:45,Flat,77,TSSC,664.1,25.9,42.5,77.78,1.05,62.22,0.88,54.6,0.67
2024-12-16,13:00,Flat,77,TSSC,633.8,26.0,41.8,77.99,1.0,62.4,0.84,52.2,0.67
2024-12-16,13:15,Flat,77,TSSC,570.3,26.0,40.2,78.5,0.9,62.8,0.75,47.2,0.67
2024-12-16,13:30,Flat,77,TSSC,506.9,26.0,38.6,79.01,0.8,63.21,0.67,42.2,0.67
2024-12-16,13:45,Flat,77,TSSC,443.4,25.9,37.0,79.52,0.7,63.62,0.58,37.1,0.67
2024-12-16,14:00,Flat,77,TSSC,380.0,25.9,35.4,80.03,0.6,64.03,0.5,31.9,0.67
2024-12-16,14:15,Flat,77,TSSC,340.9,25.8,34.3,80.37,0.53,64.3,0.45,28.7,0.67
2024-12-16,14:30,Flat,77,TSSC,301.9,25.7,33.3,80.71,0.47,64.57,0.4,25.5,0.67
2024-12-16,14:45,Flat,77,TSSC,262.8,25.6,32.2,81.05,0.41,64.84,0.34,22.3,0.67
2024-12-16,15:00,Flat,77,TSSC,223.7,25.5,31.1,81.39,0.35,65.11,0.29,19.0,0.67
2024-12-16,15:15,Flat,77,TSSC,191.4,25.4,30.2,81.69,0.3,65.35,0.25,16.3,0.67
2024-12-16,15:30,Flat,77,TSSC,159.1,25.2,29.2,81.99,0.25,65.6,0.21,13.6,0.67
2024-12-16,15:45,Flat,77,TSSC,126.8,25.1,28.3,82.3,0.2,65.84,0.17,10.9,0.67
2024-12-16,16:00,Flat,77,TSSC,94.5,24.9,27.3,82.6,0.15,66.08,0.12,8.1,0.67
2024-12-16,16:15,Flat,77,TSSC,72.7,24.7,26.5,82.86,0.11,66.29,0.09,6.3,0.67
2024-12-16,16:30,Flat,77,TSSC,50.9,24.4,25.7,83.12,0.08,66.49,0.07,4.4,0.67
2024-12-16,16:45,Flat,77,TSSC,29.1,24.1,24.9,83.37,0.05,66.7,0.04,2.5,0.67
2024-12-16,17:00,Flat,77,TSSC,7.3,23.9,24.1,83.63,0.01,66.9,0.01,0.6,0.67
2024-12-16,17:15,Flat,77,TSSC,5.5,23.7,23.9,83.68,0.01,66.95,0.01,0.5,0.67
2024-12-17,05:15,Flat,77,TSSC,9.9,21.2,21.4,84.46,0.02,67.57,0.01,0.9,0.67
2024-12-17,05:30,Flat,77,TSSC,19.8,21.3,21.8,84.34,0.03,67.47,0.03,1.7,0.67
2024-12-17,05:45,Flat,77,TSSC,29.7,21.4,22.2,84.23,0.05,67.38,0.04,2.6,0.67
2024-12-17,06:00,Flat,77,TSSC,39.5,21.5,22.5,84.11,0.06,67.29,0.05,3.4,0.67
2024-12-17,06:15,Flat,77,TSSC,77.5,21.9,23.8,83.7,0.12,66.96,0.1,6.7,0.67
2024-12-17,06:30,Flat,77,TSSC,115.4,22.3,25.2,83.28,0.18,66.62,0.15,10.0,0.67
