Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-24,13:45,Flat,93,TSSC,382.0,29.4,36.0,79.85,0.6,63.88,0.5,32.0,0.67
2024-11-24,14:00,Flat,93,TSSC,346.6,29.3,35.0,80.16,0.54,64.13,0.45,29.1,0.67
2024-11-24,14:15,Flat,93,TSSC,310.8,29.2,33.9,80.5,0.49,64.4,0.41,26.2,0.67
2024-11-24,14:30,Flat,93,TSSC,275.0,29.0,32.9,80.84,0.43,64.67,0.36,23.3,0.67
2024-11-24,14:45,Flat,93,TSSC,239.2,28.8,31.8,81.18,0.37,64.94,0.31,20.3,0.67
2024-11-24,15:00,Flat,93,TSSC,203.4,28.6,30.7,81.51,0.32,65.21,0.27,17.3,0.67
2024-11-24,15:15,Flat,93,TSSC,172.7,28.4,29.7,81.84,0.27,65.47,0.23,14.7,0.67
2024-11-24,15:30,Flat,93,TSSC,142.1,28.1,28.7,82.17,0.22,65.74,0.19,12.2,0.67
2024-11-24,15:45,Flat,93,TSSC,111.4,27.8,27.6,82.5,0.17,66.0,0.14,9.6,0.67
2024-11-24,16:00,Flat,93,TSSC,80.7,27.6,26.6,82.83,0.13,66.26,0.1,6.9,0.67
2024-11-24,16:15,Flat,93,TSSC,61.5,27.2,25.7,83.11,0.1,66.49,0.08,5.3,0.67
2024-11-24,16:30,Flat,93,TSSC,42.3,26.7,24.8,83.39,0.07,66.71,0.05,3.7,0.67
2024-11-24,16:45,Flat,93,TSSC,23.1,26.3,23.9,83.67,0.04,66.94,0.03,2.0,0.67
2024-11-25,05:15,Flat,93,TSSC,15.9,22.6,20.0,84.91,0.02,67.93,0.02,1.4,0.67
2024-11-25,05:30,Flat,93,TSSC,31.8,22.7,20.5,84.74,0.05,67.79,0.04,2.8,0.67
2024-11-25,05:45,Flat,93,TSSC,47.7,22.9,21.1,84.57,0.07,67.66,0.06,4.2,0.67
2024-11-25,06:00,Flat,93,TSSC,63.6,23.0,21.6,84.4,0.1,67.52,0.08,5.6,0.67
2024-11-25,06:15,Flat,93,TSSC,103.4,23.3,22.9,84.0,0.16,67.2,0.13,9.0,0.67
2024-11-25,06:30,Flat,93,TSSC,143.1,23.6,24.2,83.59,0.22,66.87,0.19,12.4,0.67
2024-11-25,06:45,Flat,93,TSSC,182.9,23.9,25.5,83.18,0.28,66.54,0.24,15.8,0.67
2024-11-25,07:00,Flat,93,TSSC,222.6,24.2,26.8,82.77,0.35,66.22,0.29,19.2,0.67
2024-11-25,07:15,Flat,93,TSSC,265.5,24.4,28.1,82.36,0.41,65.88,0.35,22.8,0.67
2024-11-25,07:30,Flat,93,TSSC,308.3,24.7,29.4,81.94,0.48,65.55,0.4,26.3,0.67
2024-11-25,07:45,Flat,93,TSSC,351.1,24.9,30.7,81.52,0.55,65.22,0.46,29.9,0.67
2024-11-25,08:00,Flat,93,TSSC,393.9,25.2,32.0,81.11,0.61,64.88,0.51,33.4,0.67
2024-11-25,08:15,Flat,93,TSSC,436.4,25.4,33.3,80.71,0.68,64.57,0.57,36.9,0.67
2024-11-25,08:30,Flat,93,TSSC,478.8,25.6,34.5,80.31,0.75,64.25,0.63,40.3,0.67
2024-11-25,08:45,Flat,93,TSSC,521.2,25.8,35.8,79.91,0.82,63.93,0.68,43.7,0.67
2024-11-25,09:00,Flat,93,TSSC,563.6,26.0,37.1,79.51,0.88,63.61,0.74,47.1,0.67
2024-11-25,09:15,Flat,93,TSSC,594.1,26.1,38.0,79.21,0.93,63.37,0.78,49.5,0.67
2024-11-25,09:30,Flat,93,TSSC,624.6,26.3,38.9,78.91,0.98,63.13,0.82,51.9,0.67
2024-11-25,09:45,Flat,93,TSSC,655.1,26.5,39.9,78.62,1.03,62.89,0.86,54.3,0.67
2024-11-25,10:00,Flat,93,TSSC,685.6,26.7,40.8,78.32,1.08,62.65,0.9,56.6,0.67
2024-11-25,10:15,Flat,93,TSSC,674.6,26.8,40.7,78.36,1.06,62.69,0.89,55.8,0.67
2024-11-25,10:30,Flat,93,TSSC,663.7,27.0,40.6,78.4,1.04,62.72,0.87,54.9,0.67
2024-11-25,10:45,Flat,93,TSSC,652.7,27.1,40.4,78.44,1.03,62.75,0.86,54.0,0.67
2024-11-25,11:00,Flat,93,TSSC,641.7,27.3,40.3,78.48,1.01,62.78,0.85,53.1,0.67
2024-11-25,11:15,Flat,93,TSSC,577.4,27.4,38.8,78.96,0.91,63.17,0.76,48.0,0.67
2024-11-25,11:30,Flat,93,TSSC,513.1,27.4,37.3,79.44,0.8,63.55,0.67,42.8,0.67
2024-11-25,11:45,Flat,93,TSSC,448.8,27.5,35.8,79.92,0.7,63.94,0.59,37.6,0.67
2024-11-25,12:00,Flat,93,TSSC,384.5,27.6,34.2,80.4,0.6,64.32,0.5,32.4,0.67
2024-11-25,12:15,Flat,93,TSSC,389.4,27.7,34.4,80.36,0.61,64.28,0.51,32.8,0.67
2024-11-25,12:30,Flat,93,TSSC,394.3,27.7,34.5,80.31,0.62,64.25,0.52,33.2,0.67
2024-11-25,12:45,Flat,93,TSSC,399.2,27.7,34.7,80.26,0.62,64.21,0.52,33.6,0.67
2024-11-25,13:00,Flat,93,TSSC,404.1,27.7,34.8,80.22,0.63,64.17,0.53,34.0,0.67
2024-11-25,13:15,Flat,93,TSSC,371.6,27.7,34.0,80.49,0.58,64.39,0.49,31.3,0.67
2024-11-25,13:30,Flat,93,TSSC,339.1,27.6,33.1,80.76,0.53,64.61,0.44,28.7,0.67
2024-11-25,13:45,Flat,93,TSSC,306.6,27.6,32.3,81.03,0.48,64.82,0.4,26.0,0.67
2024-11-25,14:00,Flat,93,TSSC,274.1,27.6,31.4,81.3,0.43,65.04,0.36,23.3,0.67
2024-11-25,14:15,Flat,93,TSSC,248.0,27.4,30.6,81.54,0.39,65.24,0.32,21.1,0.67
2024-11-25,14:30,Flat,93,TSSC,221.9,27.3,29.9,81.79,0.35,65.43,0.29,18.9,0.67
2024-11-25,14:45,Flat,93,TSSC,195.8,27.2,29.1,82.03,0.3,65.63,0.26,16.7,0.67
2024-11-25,15:00,Flat,93,TSSC,169.7,27.1,28.3,82.28,0.26,65.82,0.22,14.5,0.67
2024-11-25,15:15,Flat,93,TSSC,144.2,26.9,27.5,82.55,0.22,66.04,0.19,12.4,0.67
2024-11-25,15:30,Flat,93,TSSC,118.7,26.6,26.6,82.82,0.18,66.26,0.15,10.2,0.67
2024-11-25,15:45,Flat,93,TSSC,93.1,26.4,25.7,83.1,0.14,66.48,0.12,8.0,0.67
2024-11-25,16:00,Flat,93,TSSC,67.6,26.2,24.9,83.37,0.1,66.7,0.09,5.9,0.67
2024-11-25,16:15,Flat,93,TSSC,51.6,25.8,24.1,83.6,0.08,66.88,0.07,4.5,0.67
2024-11-25,16:30,Flat,93,TSSC,35.6,25.5,23.4,83.83,0.06,67.07,0.05,3.1,0.67
2024-11-25,16:45,Flat,93,TSSC,19.7,25.2,22.7,84.07,0.03,67.25,0.03,1.7,0.67
2024-11-26,05:15,Flat,93,TSSC,10.4,22.3,19.5,85.06,0.02,68.05,0.01,0.9,0.67
2024-11-26,05:30,Flat,93,TSSC,20.9,22.3,19.9,84.96,0.03,67.97,0.03,1.8,0.67
2024-11-26,05:45,Flat,93,TSSC,31.3,22.4,20.2,84.85,0.05,67.88,0.04,2.7,0.67
2024-11-26,06:00,Flat,93,TSSC,41.8,22.5,20.5,84.75,0.06,67.8,0.05,3.7,0.67
2024-11-26,06:15,Flat,93,TSSC,62.8,22.7,21.3,84.51,0.1,67.6,0.08,5.5,0.67
2024-11-26,06:30,Flat,93,TSSC,83.8,22.9,22.0,84.27,0.13,67.41,0.11,7.3,0.67
2024-11-26,06:45,Flat,93,TSSC,104.9,23.2,22.8,84.02,0.16,67.22,0.14,9.1,0.67
2024-11-26,07:00,Flat,93,TSSC,125.9,23.4,23.6,83.78,0.19,67.03,0.16,10.9,0.67
2024-11-26,07:15,Flat,93,TSSC,150.0,23.6,24.4,83.53,0.23,66.82,0.19,13.0,0.67
2024-11-26,07:30,Flat,93,TSSC,174.1,23.8,25.2,83.27,0.27,66.62,0.23,15.1,0.67
2024-11-26,07:45,Flat,93,TSSC,198.1,24.0,26.0,83.02,0.31,66.41,0.26,17.1,0.67
2024-11-26,08:00,Flat,93,TSSC,222.2,24.2,26.8,82.76,0.35,66.21,0.29,19.1,0.67
2024-11-26,08:15,Flat,93,TSSC,229.3,24.5,27.2,82.63,0.36,66.1,0.3,19.7,0.67
2024-11-26,08:30,Flat,93,TSSC,236.4,24.7,27.6,82.5,0.37,66.0,0.31,20.3,0.67
2024-11-26,08:45,Flat,93,TSSC,243.5,25.0,28.0,82.36,0.38,65.89,0.32,20.9,0.67
2024-11-26,09:00,Flat,93,TSSC,250.7,25.2,28.5,82.23,0.39,65.78,0.33,21.5,0.67
2024-11-26,09:15,Flat,93,TSSC,248.6,25.4,28.7,82.17,0.39,65.74,0.32,21.3,0.67
2024-11-26,09:30,Flat,93,TSSC,246.5,25.7,28.8,82.11,0.38,65.69,0.32,21.1,0.67
2024-11-26,09:45,Flat,93,TSSC,244.4,25.9,29.0,82.05,0.38,65.64,0.32,20.9,0.67
2024-11-26,10:00,Flat,93,TSSC,242.3,26.2,29.2,81.99,0.38,65.59,0.32,20.7,0.67
2024-11-26,10:15,Flat,93,TSSC,235.4,26.4,29.3,81.98,0.37,65.58,0.31,20.1,0.67
2024-11-26,10:30,Flat,93,TSSC,228.5,26.6,29.3,81.96,0.36,65.57,0.3,19.5,0.67
2024-11-26,10:45,Flat,93,TSSC,221.6,26.8,29.4,81.94,0.34,65.55,0.29,18.9,0.67
2024-11-26,11:00,Flat,93,TSSC,214.7,27.1,29.4,81.93,0.33,65.54,0.28,18.3,0.67
2024-11-26,11:15,Flat,93,TSSC,203.2,27.2,29.2,81.98,0.32,65.59,0.26,17.4,0.67
2024-11-26,11:30,Flat,93,TSSC,191.6,27.3,29.1,82.04,0.3,65.63,0.25,16.4,0.67
2024-11-26,11:45,Flat,93,TSSC,180.0,27.4,28.9,82.1,0.28,65.68,0.23,15.4,0.67
2024-11-26,12:00,Flat,93,TSSC,168.5,27.5,28.7,82.16,0.26,65.72,0.22,14.4,0.67
2024-11-26,12:15,Flat,93,TSSC,169.6,27.4,28.6,82.18,0.26,65.74,0.22,14.5,0.67
2024-11-26,12:30,Flat,93,TSSC,170.8,27.3,28.6,82.2,0.27,65.76,0.22,14.6,0.67
2024-11-26,12:45,Flat,93,TSSC,171.9,27.2,28.5,82.23,0.27,65.78,0.22,14.7,0.67
2024-11-26,13:00,Flat,93,TSSC,173.1,27.1,28.4,82.25,0.27,65.8,0.23,14.8,0.67
2024-11-26,13:15,Flat,93,TSSC,159.3,27.0,27.9,82.4,0.25,65.92,0.21,13.7,0.67
2024-11-26,13:30,Flat,93,TSSC,145.5,26.8,27.5,82.55,0.23,66.04,0.19,12.5,0.67
2024-11-26,13:45,Flat,93,TSSC,131.7,26.7,27.0,82.7,0.2,66.16,0.17,11.3,0.67
2024-11-26,14:00,Flat,93,TSSC,117.8,26.6,26.5,82.84,0.18,66.28,0.15,10.2,0.67
2024-11-26,14:15,Flat,93,TSSC,106.9,26.5,26.2,82.96,0.17,66.37,0.14,9.2,0.67
2024-11-26,14:30,Flat,93,TSSC,96.0,26.4,25.8,83.08,0.15,66.46,0.12,8.3,0.67
2024-11-26,14:45,Flat,93,TSSC,85.1,26.3,25.4,83.2,0.13,66.56,0.11,7.4,0.67
2024-11-26,15:00,Flat,93,TSSC,74.1,26.2,25.0,83.31,0.11,66.65,0.1,6.4,0.67
2024-11-26,15:15,Flat,93,TSSC,63.3,26.1,24.7,83.44,0.1,66.75,0.08,5.5,0.67
2024-11-26,15:30,Flat,93,TSSC,52.4,26.0,24.3,83.56,0.08,66.85,0.07,4.5,0.67
2024-11-26,15:45,Flat,93,TSSC,41.6,25.8,23.9,83.68,0.06,66.95,0.05,3.6,0.67
2024-11-26,16:00,Flat,93,TSSC,30.7,25.7,23.5,83.8,0.05,67.04,0.04,2.7,0.67
2024-11-26,16:15,Flat,93,TSSC,23.5,25.5,23.1,83.92,0.04,67.14,0.03,2.0,0.67
2024-11-26,16:30,Flat,93,TSSC,16.2,25.3,22.7,84.04,0.03,67.23,0.02,1.4,0.67
2024-11-26,16:45,Flat,93,TSSC,9.0,25.1,22.4,84.16,0.01,67.33,0.01,0.8,0.67
2024-11-27,05:15,Flat,93,TSSC,6.4,22.6,19.7,85.0,0.01,68.0,0.01,0.6,0.67
2024-11-27,05:30,Flat,93,TSSC,12.8,22.6,19.9,84.94,0.02,67.95,0.02,1.1,0.67
2024-11-27,05:45,Flat,93,TSSC,19.1,22.6,20.1,84.87,0.03,67.9,0.02,1.7,0.67
2024-11-27,06:00,Flat,93,TSSC,25.5,22.7,20.3,84.8,0.04,67.84,0.03,2.2,0.67
2024-11-27,06:15,Flat,93,TSSC,38.4,22.9,20.8,84.64,0.06,67.72,0.05,3.4,0.67
2024-11-27,06:30,Flat,93,TSSC,51.2,23.1,21.3,84.49,0.08,67.59,0.07,4.5,0.67
2024-11-27,06:45,Flat,93,TSSC,64.1,23.2,21.8,84.33,0.1,67.46,0.08,5.6,0.67
2024-11-27,07:00,Flat,93,TSSC,76.9,23.4,22.4,84.17,0.12,67.33,0.1,6.7,0.67
2024-11-27,07:15,Flat,93,TSSC,91.2,23.7,22.9,83.98,0.14,67.18,0.12,7.9,0.67
2024-11-27,07:30,Flat,93,TSSC,105.5,23.9,23.5,83.79,0.16,67.04,0.14,9.2,0.67
2024-11-27,07:45,Flat,93,TSSC,119.8,24.1,24.1,83.61,0.19,66.89,0.16,10.4,0.67
2024-11-27,08:00,Flat,93,TSSC,134.1,24.4,24.7,83.42,0.21,66.74,0.17,11.6,0.67
2024-11-27,08:15,Flat,93,TSSC,167.7,24.6,25.8,83.08,0.26,66.46,0.22,14.5,0.67
2024-11-27,08:30,Flat,93,TSSC,201.3,24.9,26.9,82.73,0.31,66.18,0.26,17.3,0.67
2024-11-27,08:45,Flat,93,TSSC,235.0,25.1,28.0,82.38,0.37,65.91,0.31,20.2,0.67
2024-11-27,09:00,Flat,93,TSSC,268.6,25.4,29.1,82.04,0.42,65.63,0.35,23.0,0.67
2024-11-27,09:15,Flat,93,TSSC,270.1,25.6,29.3,81.96,0.42,65.57,0.35,23.1,0.67
2024-11-27,09:30,Flat,93,TSSC,271.6,25.8,29.5,81.89,0.42,65.51,0.35,23.2,0.67
2024-11-27,09:45,Flat,93,TSSC,273.2,25.9,29.8,81.82,0.43,65.45,0.36,23.3,0.67
2024-11-27,10:00,Flat,93,TSSC,274.7,26.1,30.0,81.74,0.43,65.39,0.36,23.4,0.67
2024-11-27,10:15,Flat,93,TSSC,257.8,26.3,29.7,81.84,0.4,65.47,0.34,22.0,0.67
2024-11-27,10:30,Flat,93,TSSC,240.9,26.4,29.4,81.94,0.37,65.55,0.31,20.6,0.67
2024-11-27,10:45,Flat,93,TSSC,224.0,26.5,29.1,82.03,0.35,65.63,0.29,19.2,0.67
2024-11-27,11:00,Flat,93,TSSC,207.1,26.6,28.8,82.13,0.32,65.71,0.27,17.7,0.67
2024-11-27,11:15,Flat,93,TSSC,194.4,26.7,28.5,82.21,0.3,65.77,0.25,16.7,0.67
2024-11-27,11:30,Flat,93,TSSC,181.8,26.8,28.3,82.28,0.28,65.83,0.24,15.6,0.67
2024-11-27,11:45,Flat,93,TSSC,169.2,26.8,28.1,82.36,0.26,65.89,0.22,14.5,0.67
2024-11-27,12:00,Flat,93,TSSC,156.6,26.9,27.8,82.43,0.24,65.95,0.2,13.4,0.67
2024-11-27,12:15,Flat,93,TSSC,159.8,27.0,28.0,82.39,0.25,65.91,0.21,13.7,0.67
2024-11-27,12:30,Flat,93,TSSC,163.0,27.0,28.1,82.35,0.25,65.88,0.21,14.0,0.67
2024-11-27,12:45,Flat,93,TSSC,166.2,27.1,28.2,82.3,0.26,65.84,0.22,14.2,0.67
2024-11-27,13:00,Flat,93,TSSC,169.4,27.1,28.4,82.26,0.26,65.81,0.22,14.5,0.67
2024-11-27,13:15,Flat,93,TSSC,158.0,27.1,28.1,82.35,0.25,65.88,0.21,13.6,0.67
2024-11-27,13:30,Flat,93,TSSC,146.7,27.1,27.8,82.44,0.23,65.95,0.19,12.6,0.67
2024-11-27,13:45,Flat,93,TSSC,135.3,27.1,27.5,82.54,0.21,66.03,0.18,11.6,0.67
2024-11-27,14:00,Flat,93,TSSC,124.0,27.1,27.2,82.63,0.19,66.1,0.16,10.7,0.67
2024-11-27,14:15,Flat,93,TSSC,112.8,27.0,26.8,82.75,0.18,66.2,0.15,9.7,0.67
2024-11-27,14:30,Flat,93,TSSC,101.6,26.9,26.5,82.86,0.16,66.29,0.13,8.8,0.67
2024-11-27,14:45,Flat,93,TSSC,90.4,26.8,26.1,82.98,0.14,66.38,0.12,7.8,0.67
2024-11-27,15:00,Flat,93,TSSC,79.2,26.8,25.7,83.1,0.12,66.48,0.1,6.8,0.67
2024-11-27,15:15,Flat,93,TSSC,68.2,26.6,25.3,83.24,0.11,66.59,0.09,5.9,0.67
2024-11-27,15:30,Flat,93,TSSC,57.2,26.4,24.8,83.39,0.09,66.71,0.07,4.9,0.67
2024-11-27,15:45,Flat,93,TSSC,46.1,26.2,24.3,83.54,0.07,66.83,0.06,4.0,0.67
2024-11-27,16:00,Flat,93,TSSC,35.1,26.0,23.9,83.68,0.05,66.95,0.05,3.0,0.67
2024-11-27,16:15,Flat,93,TSSC,26.9,25.7,23.4,83.83,0.04,67.07,0.03,2.3,0.67
2024-11-27,16:30,Flat,93,TSSC,18.7,25.5,22.9,83.98,0.03,67.18,0.02,1.6,0.67
2024-11-27,16:45,Flat,93,TSSC,10.5,25.2,22.5,84.13,0.02,67.3,0.01,0.9,0.67
2024-11-28,05:15,Flat,93,TSSC,10.1,22.5,19.7,85.0,0.02,68.0,0.01,0.9,0.67
2024-11-28,05:30,Flat,93,TSSC,20.1,22.6,20.1,84.89,0.03,67.91,0.03,1.8,0.67
2024-11-28,05:45,Flat,93,TSSC,30.2,22.7,20.4,84.78,0.05,67.82,0.04,2.6,0.67
2024-11-28,06:00,Flat,93,TSSC,40.2,22.8,20.8,84.67,0.06,67.73,0.05,3.5,0.67
2024-11-28,06:15,Flat,93,TSSC,63.2,23.0,21.6,84.4,0.1,67.52,0.08,5.5,0.67
2024-11-28,06:30,Flat,93,TSSC,86.1,23.3,22.4,84.14,0.13,67.31,0.11,7.5,0.67
2024-11-28,06:45,Flat,93,TSSC,109.1,23.5,23.3,83.88,0.17,67.1,0.14,9.5,0.67
2024-11-28,07:00,Flat,93,TSSC,132.1,23.8,24.1,83.61,0.2,66.89,0.17,11.5,0.67
2024-11-28,07:15,Flat,93,TSSC,147.5,24.0,24.7,83.41,0.23,66.73,0.19,12.8,0.67
2024-11-28,07:30,Flat,93,TSSC,162.9,24.3,25.4,83.21,0.25,66.57,0.21,14.1,0.67
2024-11-28,07:45,Flat,93,TSSC,178.3,24.5,26.0,83.01,0.28,66.41,0.23,15.4,0.67
2024-11-28,08:00,Flat,93,TSSC,193.7,24.8,26.6,82.81,0.3,66.25,0.25,16.7,0.67
2024-11-28,08:15,Flat,93,TSSC,235.4,25.1,28.0,82.37,0.37,65.9,0.31,20.2,0.67
2024-11-28,08:30,Flat,93,TSSC,277.1,25.5,29.4,81.93,0.43,65.54,0.36,23.7,0.67
2024-11-28,08:45,Flat,93,TSSC,318.8,25.8,30.8,81.49,0.5,65.19,0.42,27.1,0.67
2024-11-28,09:00,Flat,93,TSSC,360.6,26.2,32.2,81.05,0.56,64.84,0.47,30.6,0.67
2024-11-28,09:15,Flat,93,TSSC,382.2,26.5,33.1,80.77,0.6,64.61,0.5,32.3,0.67
2024-11-28,09:30,Flat,93,TSSC,403.9,26.9,34.0,80.49,0.63,64.39,0.53,34.1,0.67
2024-11-28,09:45,Flat,93,TSSC,425.6,27.2,34.8,80.21,0.67,64.17,0.56,35.8,0.67
2024-11-28,10:00,Flat,93,TSSC,447.3,27.5,35.7,79.93,0.7,63.95,0.59,37.5,0.67
2024-11-28,10:15,Flat,93,TSSC,463.4,27.8,36.3,79.74,0.73,63.79,0.61,38.8,0.67
2024-11-28,10:30,Flat,93,TSSC,479.4,28.0,37.0,79.54,0.75,63.63,0.63,40.1,0.67
2024-11-28,10:45,Flat,93,TSSC,495.4,28.2,37.6,79.35,0.78,63.48,0.65,41.3,0.67
2024-11-28,11:00,Flat,93,TSSC,511.4,28.4,38.2,79.15,0.8,63.32,0.67,42.6,0.67
2024-11-28,11:15,Flat,93,TSSC,500.9,28.6,38.1,79.18,0.79,63.35,0.66,41.7,0.67
2024-11-28,11:30,Flat,93,TSSC,490.3,28.7,38.0,79.22,0.77,63.37,0.64,40.9,0.67
2024-11-28,11:45,Flat,93,TSSC,479.8,28.9,37.9,79.25,0.75,63.4,0.63,40.0,0.67
2024-11-28,12:00,Flat,93,TSSC,469.2,29.1,37.8,79.28,0.74,63.42,0.62,39.1,0.67
2024-11-28,12:15,Flat,93,TSSC,425.8,29.2,36.8,79.59,0.67,63.67,0.56,35.6,0.67
2024-11-28,12:30,Flat,93,TSSC,382.5,29.3,35.8,79.9,0.6,63.92,0.5,32.1,0.67
2024-11-28,12:45,Flat,93,TSSC,339.1,29.4,34.8,80.21,0.53,64.17,0.44,28.5,0.67
2024-11-28,13:00,Flat,93,TSSC,295.8,29.5,33.9,80.52,0.46,64.42,0.39,24.9,0.67
2024-11-28,13:15,Flat,93,TSSC,278.2,29.4,33.4,80.67,0.43,64.53,0.36,23.5,0.67
2024-11-28,13:30,Flat,93,TSSC,260.6,29.4,32.9,80.81,0.41,64.65,0.34,22.0,0.67
2024-11-28,13:45,Flat,93,TSSC,243.1,29.4,32.5,80.96,0.38,64.76,0.32,20.6,0.67
2024-11-28,14:00,Flat,93,TSSC,225.5,29.4,32.0,81.1,0.35,64.88,0.29,19.1,0.67
2024-11-28,14:15,Flat,93,TSSC,203.3,29.3,31.3,81.32,0.32,65.06,0.27,17.3,0.67
2024-11-28,14:30,Flat,93,TSSC,181.2,29.1,30.6,81.54,0.28,65.23,0.24,15.4,0.67
2024-11-28,14:45,Flat,93,TSSC,159.0,29.0,29.9,81.76,0.25,65.41,0.21,13.6,0.67
2024-11-28,15:00,Flat,93,TSSC,136.8,28.8,29.3,81.98,0.21,65.59,0.18,11.7,0.67
2024-11-28,15:15,Flat,93,TSSC,113.9,28.5,28.4,82.26,0.18,65.81,0.15,9.8,0.67
2024-11-28,15:30,Flat,93,TSSC,91.1,28.2,27.5,82.54,0.14,66.03,0.12,7.8,0.67
2024-11-28,15:45,Flat,93,TSSC,68.2,27.9,26.6,82.82,0.11,66.26,0.09,5.9,0.67
2024-11-28,16:00,Flat,93,TSSC,45.3,27.6,25.7,83.1,0.07,66.48,0.06,3.9,0.67
2024-11-28,16:15,Flat,93,TSSC,34.7,27.2,25.0,83.31,0.05,66.65,0.05,3.0,0.67
2024-11-28,16:30,Flat,93,TSSC,24.1,26.8,24.4,83.53,0.04,66.82,0.03,2.1,0.67
2024-11-28,16:45,Flat,93,TSSC,13.5,26.4,23.7,83.74,0.02,66.99,0.02,1.2,0.67
2024-11-29,05:15,Flat,93,TSSC,8.1,23.0,20.2,84.86,0.01,67.89,0.01,0.7,0.67
2024-11-29,05:30,Flat,93,TSSC,16.2,23.0,20.4,84.77,0.02,67.82,0.02,1.4,0.67
2024-11-29,05:45,Flat,93,TSSC,24.3,23.1,20.7,84.68,0.04,67.75,0.03,2.1,0.67
2024-11-29,06:00,Flat,93,TSSC,32.4,23.2,21.0,84.59,0.05,67.68,0.04,2.8,0.67
2024-11-29,06:15,Flat,93,TSSC,51.7,23.4,21.7,84.37,0.08,67.5,0.07,4.5,0.67
2024-11-29,06:30,Flat,93,TSSC,70.9,23.6,22.4,84.15,0.11,67.32,0.09,6.2,0.67
2024-11-29,06:45,Flat,93,TSSC,90.2,23.9,23.1,83.93,0.14,67.14,0.12,7.8,0.67
2024-11-29,07:00,Flat,93,TSSC,109.5,24.1,23.8,83.7,0.17,66.96,0.14,9.5,0.67
2024-11-29,07:15,Flat,93,TSSC,142.8,24.3,24.9,83.37,0.22,66.7,0.19,12.4,0.67
2024-11-29,07:30,Flat,93,TSSC,176.1,24.5,25.9,83.05,0.27,66.44,0.23,15.2,0.67
2024-11-29,07:45,Flat,93,TSSC,209.4,24.7,26.9,82.72,0.33,66.17,0.27,18.0,0.67
2024-11-29,08:00,Flat,93,TSSC,242.7,24.9,28.0,82.39,0.38,65.91,0.32,20.8,0.67
2024-11-29,08:15,Flat,93,TSSC,271.7,25.2,29.0,82.08,0.42,65.66,0.35,23.3,0.67
2024-11-29,08:30,Flat,93,TSSC,300.8,25.4,29.9,81.76,0.47,65.41,0.39,25.7,0.67
2024-11-29,08:45,Flat,93,TSSC,329.8,25.7,30.9,81.45,0.51,65.16,0.43,28.1,0.67
2024-11-29,09:00,Flat,93,TSSC,358.8,25.9,31.9,81.14,0.56,64.91,0.47,30.4,0.67
2024-11-29,09:15,Flat,93,TSSC,390.4,26.2,32.9,80.82,0.61,64.65,0.51,33.0,0.67
2024-11-29,09:30,Flat,93,TSSC,422.1,26.4,33.9,80.5,0.66,64.4,0.55,35.6,0.67
2024-11-29,09:45,Flat,93,TSSC,453.7,26.6,34.9,80.18,0.71,64.14,0.59,38.2,0.67
2024-11-29,10:00,Flat,93,TSSC,485.4,26.8,36.0,79.86,0.76,63.89,0.64,40.7,0.67
2024-11-29,10:15,Flat,93,TSSC,497.1,27.0,36.4,79.72,0.78,63.77,0.65,41.6,0.67
2024-11-29,10:30,Flat,93,TSSC,508.9,27.1,36.9,79.58,0.8,63.66,0.67,42.5,0.67
2024-11-29,10:45,Flat,93,TSSC,520.6,27.3,37.3,79.43,0.82,63.55,0.68,43.5,0.67
2024-11-29,11:00,Flat,93,TSSC,532.4,27.4,37.8,79.29,0.84,63.43,0.7,44.4,0.67
2024-11-29,11:15,Flat,93,TSSC,517.6,27.6,37.5,79.36,0.81,63.49,0.68,43.2,0.67
2024-11-29,11:30,Flat,93,TSSC,502.8,27.8,37.3,79.43,0.79,63.54,0.66,42.0,0.67
2024-11-29,11:45,Flat,93,TSSC,487.9,27.9,37.1,79.49,0.77,63.59,0.64,40.8,0.67
2024-11-29,12:00,Flat,93,TSSC,473.1,28.1,36.9,79.56,0.74,63.65,0.62,39.5,0.67
2024-11-29,12:15,Flat,93,TSSC,453.0,28.2,36.5,79.69,0.71,63.75,0.59,37.9,0.67
2024-11-29,12:30,Flat,93,TSSC,432.9,28.3,36.1,79.81,0.68,63.85,0.57,36.3,0.67
2024-11-29,12:45,Flat,93,TSSC,412.8,28.4,35.7,79.94,0.65,63.95,0.54,34.6,0.67
2024-11-29,13:00,Flat,93,TSSC,392.7,28.5,35.3,80.06,0.61,64.05,0.51,33.0,0.67
2024-11-29,13:15,Flat,93,TSSC,362.1,28.5,34.6,80.29,0.57,64.24,0.47,30.5,0.67
2024-11-29,13:30,Flat,93,TSSC,331.6,28.6,33.9,80.52,0.52,64.42,0.43,28.0,0.67
2024-11-29,13:45,Flat,93,TSSC,301.1,28.6,33.1,80.75,0.47,64.6,0.39,25.4,0.67
2024-11-29,14:00,Flat,93,TSSC,270.5,28.6,32.4,80.98,0.42,64.79,0.35,22.9,0.67
2024-11-29,14:15,Flat,93,TSSC,245.1,28.6,31.7,81.21,0.38,64.97,0.32,20.8,0.67
2024-11-29,14:30,Flat,93,TSSC,219.7,28.5,31.0,81.43,0.34,65.15,0.29,18.7,0.67
