Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-04-20,12:30,Flat,77,TSSC,786.3,34.3,53.9,74.16,1.25,59.33,1.05,62.3,0.67
2025-04-20,12:45,Flat,77,TSSC,773.3,34.3,53.6,74.26,1.23,59.41,1.03,61.3,0.67
2025-04-20,13:00,Flat,77,TSSC,760.4,34.3,53.3,74.35,1.21,59.48,1.01,60.4,0.67
2025-04-20,13:15,Flat,77,TSSC,734.5,34.3,52.7,74.57,1.17,59.65,0.98,58.4,0.67
2025-04-20,13:30,Flat,77,TSSC,708.6,34.3,52.0,74.78,1.13,59.82,0.94,56.5,0.67
2025-04-20,13:45,Flat,77,TSSC,682.8,34.3,51.3,74.99,1.09,59.99,0.91,54.6,0.67
2025-04-20,14:00,Flat,77,TSSC,656.9,34.2,50.7,75.21,1.04,60.16,0.87,52.6,0.67
2025-04-20,14:15,Flat,77,TSSC,604.6,34.2,49.3,75.63,0.96,60.51,0.8,48.6,0.67
2025-04-20,14:30,Flat,77,TSSC,552.4,34.1,47.9,76.06,0.88,60.85,0.73,44.6,0.67
2025-04-20,14:45,Flat,77,TSSC,500.1,34.1,46.6,76.49,0.79,61.19,0.66,40.6,0.67
2025-04-20,15:00,Flat,77,TSSC,447.8,34.0,45.2,76.92,0.71,61.53,0.59,36.5,0.67
2025-04-20,15:15,Flat,77,TSSC,389.0,33.9,43.6,77.43,0.61,61.94,0.51,31.9,0.67
2025-04-20,15:30,Flat,77,TSSC,330.2,33.8,42.0,77.93,0.52,62.35,0.44,27.2,0.67
2025-04-20,15:45,Flat,77,TSSC,271.4,33.6,40.4,78.44,0.43,62.75,0.36,22.4,0.67
2025-04-20,16:00,Flat,77,TSSC,212.6,33.5,38.8,78.95,0.33,63.16,0.28,17.7,0.67
2025-04-20,16:15,Flat,77,TSSC,168.2,33.1,37.3,79.43,0.26,63.54,0.22,14.0,0.67
2025-04-20,16:30,Flat,77,TSSC,123.8,32.7,35.8,79.91,0.19,63.93,0.16,10.4,0.67
2025-04-20,16:45,Flat,77,TSSC,79.4,32.3,34.3,80.39,0.12,64.31,0.1,6.7,0.67
2025-04-20,17:00,Flat,77,TSSC,35.0,31.9,32.8,80.87,0.05,64.7,0.05,3.0,0.67
2025-04-20,17:15,Flat,77,TSSC,26.3,31.4,32.0,81.1,0.04,64.88,0.03,2.2,0.67
2025-04-20,17:30,Flat,77,TSSC,17.5,30.9,31.3,81.34,0.03,65.07,0.02,1.5,0.67
2025-04-20,17:45,Flat,77,TSSC,8.8,30.3,30.6,81.57,0.01,65.25,0.01,0.7,0.67
2025-04-21,05:15,Flat,77,TSSC,26.5,25.8,26.5,82.86,0.04,66.29,0.03,2.3,0.67
2025-04-21,05:30,Flat,77,TSSC,49.4,26.1,27.3,82.59,0.08,66.07,0.06,4.2,0.67
2025-04-21,05:45,Flat,77,TSSC,72.3,26.4,28.2,82.32,0.11,65.86,0.09,6.2,0.67
2025-04-21,06:00,Flat,77,TSSC,95.2,26.7,29.0,82.05,0.15,65.64,0.12,8.1,0.67
2025-04-21,06:15,Flat,77,TSSC,144.8,27.1,30.7,81.53,0.23,65.22,0.19,12.3,0.67
2025-04-21,06:30,Flat,77,TSSC,194.4,27.5,32.3,81.01,0.3,64.8,0.25,16.5,0.67
2025-04-21,06:45,Flat,77,TSSC,243.9,27.9,34.0,80.48,0.38,64.39,0.32,20.6,0.67
2025-04-21,07:00,Flat,77,TSSC,293.5,28.3,35.6,79.96,0.46,63.97,0.38,24.6,0.67
2025-04-21,07:15,Flat,77,TSSC,347.2,29.1,37.8,79.29,0.55,63.43,0.46,29.0,0.67
2025-04-21,07:30,Flat,77,TSSC,401.0,29.9,39.9,78.61,0.63,62.89,0.53,33.2,0.67
2025-04-21,07:45,Flat,77,TSSC,454.8,30.7,42.0,77.93,0.72,62.35,0.6,37.4,0.67
2025-04-21,08:00,Flat,77,TSSC,508.5,31.5,44.2,77.26,0.8,61.81,0.67,41.6,0.67
2025-04-21,08:15,Flat,77,TSSC,564.6,31.9,46.0,76.68,0.89,61.34,0.75,45.9,0.67
2025-04-21,08:30,Flat,77,TSSC,620.7,32.3,47.8,76.1,0.98,60.88,0.82,50.2,0.67
2025-04-21,08:45,Flat,77,TSSC,676.8,32.7,49.6,75.52,1.07,60.42,0.9,54.4,0.67
2025-04-21,09:00,Flat,77,TSSC,732.9,33.1,51.5,74.95,1.17,59.96,0.98,58.5,0.67
2025-04-21,09:15,Flat,77,TSSC,743.7,33.4,52.0,74.77,1.18,59.82,0.99,59.3,0.67
2025-04-21,09:30,Flat,77,TSSC,754.6,33.7,52.6,74.59,1.2,59.68,1.01,60.1,0.67
2025-04-21,09:45,Flat,77,TSSC,765.5,34.0,53.1,74.42,1.22,59.54,1.02,60.8,0.67
2025-04-21,10:00,Flat,77,TSSC,776.4,34.3,53.7,74.24,1.24,59.4,1.04,61.6,0.67
2025-04-21,10:15,Flat,77,TSSC,782.3,34.5,54.0,74.13,1.25,59.3,1.04,62.0,0.67
2025-04-21,10:30,Flat,77,TSSC,788.3,34.7,54.4,74.02,1.26,59.21,1.05,62.4,0.67
2025-04-21,10:45,Flat,77,TSSC,794.3,34.9,54.8,73.9,1.27,59.12,1.06,62.8,0.67
2025-04-21,11:00,Flat,77,TSSC,800.3,35.1,55.1,73.79,1.28,59.03,1.07,63.2,0.67
2025-04-21,11:15,Flat,77,TSSC,790.2,35.3,55.0,73.82,1.26,59.06,1.06,62.4,0.67
2025-04-21,11:30,Flat,77,TSSC,780.2,35.4,54.9,73.85,1.25,59.08,1.04,61.6,0.67
2025-04-21,11:45,Flat,77,TSSC,770.2,35.6,54.9,73.87,1.23,59.1,1.03,60.8,0.67
2025-04-21,12:00,Flat,77,TSSC,760.1,35.8,54.8,73.9,1.21,59.12,1.02,60.1,0.67
2025-04-21,12:15,Flat,77,TSSC,741.0,35.8,54.4,74.03,1.18,59.22,0.99,58.6,0.67
2025-04-21,12:30,Flat,77,TSSC,721.9,35.9,54.0,74.16,1.15,59.32,0.96,57.2,0.67
2025-04-21,12:45,Flat,77,TSSC,702.7,36.0,53.6,74.28,1.12,59.43,0.94,55.8,0.67
2025-04-21,13:00,Flat,77,TSSC,683.6,36.1,53.2,74.41,1.09,59.53,0.91,54.3,0.67
2025-04-21,13:15,Flat,77,TSSC,644.9,36.1,52.2,74.71,1.03,59.77,0.86,51.4,0.67
2025-04-21,13:30,Flat,77,TSSC,606.2,36.1,51.3,75.01,0.96,60.01,0.81,48.5,0.67
2025-04-21,13:45,Flat,77,TSSC,567.5,36.1,50.3,75.31,0.9,60.25,0.76,45.5,0.67
2025-04-21,14:00,Flat,77,TSSC,528.9,36.1,49.4,75.61,0.84,60.49,0.7,42.5,0.67
2025-04-21,14:15,Flat,77,TSSC,487.0,36.0,48.2,75.98,0.77,60.78,0.65,39.3,0.67
2025-04-21,14:30,Flat,77,TSSC,445.1,35.9,47.0,76.35,0.71,61.08,0.59,36.1,0.67
2025-04-21,14:45,Flat,77,TSSC,403.3,35.8,45.9,76.72,0.64,61.38,0.53,32.8,0.67
2025-04-21,15:00,Flat,77,TSSC,361.4,35.7,44.7,77.09,0.57,61.67,0.48,29.5,0.67
2025-04-21,15:15,Flat,77,TSSC,317.1,35.4,43.3,77.52,0.5,62.02,0.42,26.0,0.67
2025-04-21,15:30,Flat,77,TSSC,272.8,35.2,42.0,77.95,0.43,62.36,0.36,22.5,0.67
2025-04-21,15:45,Flat,77,TSSC,228.5,34.9,40.6,78.39,0.36,62.71,0.3,18.9,0.67
2025-04-21,16:00,Flat,77,TSSC,184.2,34.6,39.2,78.82,0.29,63.06,0.24,15.3,0.67
2025-04-21,16:15,Flat,77,TSSC,148.4,34.1,37.8,79.28,0.23,63.42,0.2,12.4,0.67
2025-04-21,16:30,Flat,77,TSSC,112.5,33.5,36.3,79.73,0.18,63.79,0.15,9.4,0.67
2025-04-21,16:45,Flat,77,TSSC,76.6,33.0,34.9,80.19,0.12,64.15,0.1,6.4,0.67
2025-04-21,17:00,Flat,77,TSSC,40.8,32.4,33.5,80.65,0.06,64.52,0.05,3.4,0.67
2025-04-21,17:15,Flat,77,TSSC,30.6,32.0,32.7,80.88,0.05,64.7,0.04,2.6,0.67
2025-04-21,17:30,Flat,77,TSSC,20.4,31.5,32.0,81.11,0.03,64.89,0.03,1.7,0.67
2025-04-21,17:45,Flat,77,TSSC,10.2,31.0,31.3,81.34,0.02,65.07,0.01,0.9,0.67
2025-04-22,05:15,Flat,77,TSSC,24.0,26.2,26.8,82.74,0.04,66.19,0.03,2.1,0.67
2025-04-22,05:30,Flat,77,TSSC,44.8,26.5,27.7,82.49,0.07,65.99,0.06,3.8,0.67
2025-04-22,05:45,Flat,77,TSSC,65.7,26.8,28.5,82.23,0.1,65.78,0.09,5.6,0.67
2025-04-22,06:00,Flat,77,TSSC,86.5,27.1,29.3,81.97,0.13,65.58,0.11,7.4,0.67
2025-04-22,06:15,Flat,77,TSSC,127.2,27.7,30.9,81.47,0.2,65.18,0.17,10.8,0.67
2025-04-22,06:30,Flat,77,TSSC,168.0,28.2,32.4,80.98,0.26,64.78,0.22,14.2,0.67
2025-04-22,06:45,Flat,77,TSSC,208.7,28.8,34.0,80.48,0.33,64.38,0.27,17.6,0.67
2025-04-22,07:00,Flat,77,TSSC,249.5,29.3,35.6,79.98,0.39,63.99,0.33,20.9,0.67
2025-04-22,07:15,Flat,77,TSSC,294.9,29.8,37.2,79.46,0.46,63.57,0.39,24.6,0.67
2025-04-22,07:30,Flat,77,TSSC,340.4,30.3,38.8,78.94,0.53,63.15,0.45,28.3,0.67
2025-04-22,07:45,Flat,77,TSSC,385.8,30.8,40.5,78.42,0.61,62.74,0.51,31.9,0.67
2025-04-22,08:00,Flat,77,TSSC,431.3,31.4,42.1,77.9,0.68,62.32,0.57,35.5,0.67
2025-04-22,08:15,Flat,77,TSSC,489.3,31.7,44.0,77.32,0.77,61.86,0.65,40.0,0.67
2025-04-22,08:30,Flat,77,TSSC,547.2,32.1,45.8,76.74,0.87,61.39,0.73,44.5,0.67
2025-04-22,08:45,Flat,77,TSSC,605.2,32.5,47.7,76.16,0.96,60.92,0.8,48.9,0.67
2025-04-22,09:00,Flat,77,TSSC,663.2,32.9,49.5,75.57,1.05,60.46,0.88,53.3,0.67
2025-04-22,09:15,Flat,77,TSSC,682.6,33.2,50.3,75.32,1.08,60.25,0.91,54.7,0.67
2025-04-22,09:30,Flat,77,TSSC,702.1,33.5,51.1,75.06,1.12,60.05,0.94,56.1,0.67
2025-04-22,09:45,Flat,77,TSSC,721.5,33.9,51.9,74.81,1.15,59.85,0.96,57.6,0.67
2025-04-22,10:00,Flat,77,TSSC,741.0,34.2,52.7,74.55,1.18,59.64,0.99,59.0,0.67
2025-04-22,10:15,Flat,77,TSSC,758.5,34.4,53.4,74.33,1.21,59.47,1.01,60.2,0.67
2025-04-22,10:30,Flat,77,TSSC,776.1,34.7,54.1,74.11,1.24,59.29,1.04,61.5,0.67
2025-04-22,10:45,Flat,77,TSSC,793.6,34.9,54.8,73.9,1.27,59.12,1.06,62.7,0.67
2025-04-22,11:00,Flat,77,TSSC,811.2,35.2,55.5,73.68,1.3,58.94,1.08,63.9,0.67
2025-04-22,11:15,Flat,77,TSSC,793.5,35.4,55.2,73.77,1.27,59.02,1.06,62.6,0.67
2025-04-22,11:30,Flat,77,TSSC,775.8,35.5,54.9,73.86,1.24,59.09,1.04,61.3,0.67
2025-04-22,11:45,Flat,77,TSSC,758.1,35.6,54.6,73.95,1.21,59.16,1.01,59.9,0.67
2025-04-22,12:00,Flat,77,TSSC,740.4,35.8,54.3,74.05,1.18,59.24,0.99,58.6,0.67
2025-04-22,12:15,Flat,77,TSSC,725.8,35.8,54.0,74.15,1.16,59.32,0.97,57.5,0.67
2025-04-22,12:30,Flat,77,TSSC,711.1,35.9,53.7,74.25,1.13,59.4,0.95,56.4,0.67
2025-04-22,12:45,Flat,77,TSSC,696.5,35.9,53.4,74.35,1.11,59.48,0.93,55.3,0.67
2025-04-22,13:00,Flat,77,TSSC,681.9,36.0,53.0,74.45,1.09,59.56,0.91,54.2,0.67
2025-04-22,13:15,Flat,77,TSSC,658.0,35.9,52.4,74.66,1.05,59.73,0.88,52.4,0.67
2025-04-22,13:30,Flat,77,TSSC,634.2,35.9,51.7,74.87,1.01,59.9,0.85,50.6,0.67
2025-04-22,13:45,Flat,77,TSSC,610.4,35.8,51.0,75.08,0.97,60.07,0.81,48.8,0.67
2025-04-22,14:00,Flat,77,TSSC,586.5,35.7,50.4,75.29,0.93,60.23,0.78,47.0,0.67
2025-04-22,14:15,Flat,77,TSSC,501.1,35.6,48.1,76.02,0.79,60.82,0.67,40.5,0.67
2025-04-22,14:30,Flat,77,TSSC,415.6,35.4,45.8,76.75,0.66,61.4,0.55,33.8,0.67
2025-04-22,14:45,Flat,77,TSSC,330.1,35.2,43.5,77.47,0.52,61.98,0.44,27.0,0.67
2025-04-22,15:00,Flat,77,TSSC,244.7,35.1,41.2,78.2,0.39,62.56,0.32,20.2,0.67
2025-04-22,15:15,Flat,77,TSSC,218.4,34.8,40.3,78.49,0.34,62.79,0.29,18.1,0.67
2025-04-22,15:30,Flat,77,TSSC,192.1,34.6,39.4,78.77,0.3,63.02,0.25,15.9,0.67
2025-04-22,15:45,Flat,77,TSSC,165.7,34.3,38.5,79.06,0.26,63.25,0.22,13.8,0.67
2025-04-22,16:00,Flat,77,TSSC,139.4,34.1,37.6,79.35,0.22,63.48,0.18,11.6,0.67
2025-04-22,16:15,Flat,77,TSSC,110.8,33.6,36.3,79.74,0.17,63.79,0.15,9.3,0.67
2025-04-22,16:30,Flat,77,TSSC,82.2,33.0,35.1,80.14,0.13,64.11,0.11,6.9,0.67
2025-04-22,16:45,Flat,77,TSSC,53.6,32.5,33.8,80.53,0.08,64.42,0.07,4.5,0.67
2025-04-22,17:00,Flat,77,TSSC,25.1,32.0,32.6,80.93,0.04,64.74,0.03,2.1,0.67
2025-04-22,17:15,Flat,77,TSSC,18.8,31.4,31.9,81.15,0.03,64.92,0.02,1.6,0.67
2025-04-22,17:30,Flat,77,TSSC,12.5,30.9,31.2,81.37,0.02,65.1,0.02,1.1,0.67
2025-04-22,17:45,Flat,77,TSSC,6.3,30.3,30.5,81.59,0.01,65.28,0.01,0.5,0.67
2025-04-23,05:15,Flat,77,TSSC,27.3,25.6,26.3,82.93,0.04,66.34,0.04,2.4,0.67
2025-04-23,05:30,Flat,77,TSSC,51.0,25.8,27.1,82.67,0.08,66.14,0.07,4.4,0.67
2025-04-23,05:45,Flat,77,TSSC,74.6,26.0,27.9,82.42,0.12,65.94,0.1,6.4,0.67
2025-04-23,06:00,Flat,77,TSSC,98.2,26.2,28.7,82.16,0.15,65.73,0.13,8.4,0.67
2025-04-23,06:15,Flat,77,TSSC,147.0,26.6,30.3,81.65,0.23,65.32,0.19,12.5,0.67
2025-04-23,06:30,Flat,77,TSSC,195.8,27.1,31.9,81.13,0.31,64.9,0.26,16.6,0.67
2025-04-23,06:45,Flat,77,TSSC,244.5,27.5,33.6,80.61,0.38,64.49,0.32,20.6,0.67
2025-04-23,07:00,Flat,77,TSSC,293.3,27.9,35.2,80.09,0.46,64.07,0.38,24.6,0.67
2025-04-23,07:15,Flat,77,TSSC,349.9,28.7,37.4,79.39,0.55,63.51,0.46,29.2,0.67
2025-04-23,07:30,Flat,77,TSSC,406.4,29.5,39.6,78.69,0.64,62.95,0.54,33.7,0.67
2025-04-23,07:45,Flat,77,TSSC,463.0,30.3,41.8,77.99,0.73,62.39,0.61,38.1,0.67
2025-04-23,08:00,Flat,77,TSSC,519.5,31.1,44.1,77.29,0.82,61.83,0.69,42.5,0.67
2025-04-23,08:15,Flat,77,TSSC,547.7,31.6,45.3,76.91,0.87,61.53,0.73,44.6,0.67
2025-04-23,08:30,Flat,77,TSSC,575.9,32.1,46.5,76.52,0.91,61.22,0.76,46.7,0.67
2025-04-23,08:45,Flat,77,TSSC,604.0,32.6,47.7,76.14,0.96,60.91,0.8,48.8,0.67
2025-04-23,09:00,Flat,77,TSSC,632.2,33.1,48.9,75.75,1.0,60.6,0.84,50.9,0.67
2025-04-23,09:15,Flat,77,TSSC,638.8,33.5,49.5,75.58,1.01,60.47,0.85,51.4,0.67
2025-04-23,09:30,Flat,77,TSSC,645.4,33.9,50.0,75.41,1.03,60.33,0.86,51.8,0.67
2025-04-23,09:45,Flat,77,TSSC,652.0,34.2,50.5,75.24,1.04,60.19,0.87,52.2,0.67
2025-04-23,10:00,Flat,77,TSSC,658.6,34.6,51.1,75.07,1.05,60.05,0.88,52.7,0.67
2025-04-23,10:15,Flat,77,TSSC,689.1,34.9,52.1,74.74,1.1,59.79,0.92,54.9,0.67
2025-04-23,10:30,Flat,77,TSSC,719.6,35.2,53.2,74.41,1.15,59.53,0.96,57.2,0.67
2025-04-23,10:45,Flat,77,TSSC,750.1,35.5,54.2,74.08,1.2,59.26,1.0,59.4,0.67
2025-04-23,11:00,Flat,77,TSSC,780.6,35.7,55.2,73.75,1.25,59.0,1.04,61.6,0.67
2025-04-23,11:15,Flat,77,TSSC,766.6,35.9,55.1,73.8,1.22,59.04,1.02,60.5,0.67
2025-04-23,11:30,Flat,77,TSSC,752.6,36.1,55.0,73.84,1.2,59.07,1.01,59.4,0.67
2025-04-23,11:45,Flat,77,TSSC,738.6,36.4,54.8,73.88,1.18,59.11,0.99,58.4,0.67
2025-04-23,12:00,Flat,77,TSSC,724.6,36.6,54.7,73.93,1.16,59.14,0.97,57.3,0.67
2025-04-23,12:15,Flat,77,TSSC,706.9,36.7,54.3,74.04,1.13,59.23,0.94,55.9,0.67
2025-04-23,12:30,Flat,77,TSSC,689.2,36.8,54.0,74.14,1.1,59.31,0.92,54.6,0.67
2025-04-23,12:45,Flat,77,TSSC,671.5,36.9,53.7,74.25,1.07,59.4,0.9,53.3,0.67
2025-04-23,13:00,Flat,77,TSSC,653.8,37.0,53.3,74.36,1.04,59.48,0.87,51.9,0.67
2025-04-23,13:15,Flat,77,TSSC,608.0,37.0,52.2,74.72,0.97,59.77,0.81,48.5,0.67
2025-04-23,13:30,Flat,77,TSSC,562.2,37.0,51.1,75.08,0.89,60.06,0.75,45.0,0.67
2025-04-23,13:45,Flat,77,TSSC,516.5,37.0,49.9,75.44,0.82,60.35,0.69,41.5,0.67
2025-04-23,14:00,Flat,77,TSSC,470.7,37.0,48.8,75.8,0.75,60.64,0.63,37.9,0.67
2025-04-23,14:15,Flat,77,TSSC,439.7,36.9,47.9,76.09,0.7,60.87,0.58,35.5,0.67
2025-04-23,14:30,Flat,77,TSSC,408.7,36.7,47.0,76.38,0.65,61.1,0.54,33.1,0.67
2025-04-23,14:45,Flat,77,TSSC,377.6,36.6,46.0,76.66,0.6,61.33,0.5,30.7,0.67
2025-04-23,15:00,Flat,77,TSSC,346.6,36.5,45.1,76.95,0.55,61.56,0.46,28.3,0.67
2025-04-23,15:15,Flat,77,TSSC,306.1,36.1,43.8,77.38,0.48,61.9,0.4,25.1,0.67
2025-04-23,15:30,Flat,77,TSSC,265.7,35.8,42.4,77.81,0.42,62.25,0.35,21.8,0.67
2025-04-23,15:45,Flat,77,TSSC,225.2,35.5,41.1,78.23,0.35,62.59,0.3,18.6,0.67
2025-04-23,16:00,Flat,77,TSSC,184.8,35.1,39.7,78.66,0.29,62.93,0.24,15.3,0.67
2025-04-23,16:15,Flat,77,TSSC,148.1,34.4,38.1,79.17,0.23,63.34,0.19,12.3,0.67
2025-04-23,16:30,Flat,77,TSSC,111.4,33.7,36.5,79.69,0.17,63.75,0.15,9.3,0.67
2025-04-23,16:45,Flat,77,TSSC,74.8,33.0,34.9,80.2,0.12,64.16,0.1,6.3,0.67
2025-04-23,17:00,Flat,77,TSSC,38.1,32.3,33.3,80.72,0.06,64.57,0.05,3.2,0.67
2025-04-23,17:15,Flat,77,TSSC,28.6,31.8,32.6,80.94,0.04,64.75,0.04,2.4,0.67
2025-04-23,17:30,Flat,77,TSSC,19.0,31.4,31.9,81.16,0.03,64.92,0.02,1.6,0.67
2025-04-23,17:45,Flat,77,TSSC,9.5,30.9,31.2,81.38,0.01,65.1,0.01,0.8,0.67
2025-04-24,05:15,Flat,77,TSSC,29.0,26.1,26.8,82.76,0.05,66.21,0.04,2.5,0.67
2025-04-24,05:30,Flat,77,TSSC,54.1,26.3,27.6,82.5,0.08,66.0,0.07,4.6,0.67
2025-04-24,05:45,Flat,77,TSSC,79.2,26.5,28.4,82.24,0.12,65.79,0.1,6.8,0.67
2025-04-24,06:00,Flat,77,TSSC,104.2,26.6,29.3,81.98,0.16,65.58,0.14,8.9,0.67
2025-04-24,06:15,Flat,77,TSSC,158.6,27.2,31.2,81.38,0.25,65.1,0.21,13.5,0.67
2025-04-24,06:30,Flat,77,TSSC,212.9,27.7,33.1,80.78,0.33,64.62,0.28,18.0,0.67
2025-04-24,06:45,Flat,77,TSSC,267.3,28.3,35.0,80.18,0.42,64.14,0.35,22.5,0.67
2025-04-24,07:00,Flat,77,TSSC,321.6,28.8,36.9,79.58,0.5,63.66,0.42,26.9,0.67
2025-04-24,07:15,Flat,77,TSSC,378.6,29.5,39.0,78.9,0.59,63.12,0.5,31.4,0.67
2025-04-24,07:30,Flat,77,TSSC,435.5,30.2,41.1,78.23,0.69,62.58,0.57,35.9,0.67
2025-04-24,07:45,Flat,77,TSSC,492.4,30.9,43.2,77.55,0.78,62.04,0.65,40.4,0.67
2025-04-24,08:00,Flat,77,TSSC,549.3,31.6,45.4,76.88,0.87,61.5,0.73,44.7,0.67
2025-04-24,08:15,Flat,77,TSSC,582.7,32.1,46.7,76.45,0.92,61.16,0.77,47.3,0.67
2025-04-24,08:30,Flat,77,TSSC,616.1,32.7,48.1,76.03,0.98,60.82,0.82,49.8,0.67
2025-04-24,08:45,Flat,77,TSSC,649.5,33.2,49.4,75.6,1.03,60.48,0.86,52.2,0.67
2025-04-24,09:00,Flat,77,TSSC,682.9,33.7,50.8,75.17,1.09,60.14,0.91,54.7,0.67
2025-04-24,09:15,Flat,77,TSSC,710.6,34.1,51.8,74.84,1.13,59.87,0.95,56.7,0.67
2025-04-24,09:30,Flat,77,TSSC,738.4,34.4,52.9,74.5,1.18,59.6,0.99,58.7,0.67
2025-04-24,09:45,Flat,77,TSSC,766.2,34.8,54.0,74.16,1.22,59.33,1.02,60.7,0.67
2025-04-24,10:00,Flat,77,TSSC,793.9,35.2,55.0,73.82,1.27,59.06,1.06,62.7,0.67
2025-04-24,10:15,Flat,77,TSSC,807.9,35.4,55.6,73.63,1.29,58.9,1.08,63.7,0.67
2025-04-24,10:30,Flat,77,TSSC,821.9,35.7,56.2,73.44,1.31,58.75,1.1,64.6,0.67
2025-04-24,10:45,Flat,77,TSSC,835.9,35.9,56.8,73.25,1.34,58.6,1.12,65.6,0.67
2025-04-24,11:00,Flat,77,TSSC,850.0,36.2,57.4,73.06,1.36,58.45,1.14,66.6,0.67
2025-04-24,11:15,Flat,77,TSSC,822.0,36.3,56.9,73.24,1.31,58.59,1.1,64.5,0.67
2025-04-24,11:30,Flat,77,TSSC,794.1,36.4,56.3,73.42,1.27,58.74,1.06,62.4,0.67
2025-04-24,11:45,Flat,77,TSSC,766.2,36.6,55.7,73.6,1.22,58.88,1.03,60.4,0.67
2025-04-24,12:00,Flat,77,TSSC,738.3,36.7,55.1,73.78,1.18,59.03,0.99,58.3,0.67
2025-04-24,12:15,Flat,77,TSSC,723.1,36.7,54.8,73.9,1.15,59.12,0.97,57.1,0.67
2025-04-24,12:30,Flat,77,TSSC,707.8,36.7,54.4,74.02,1.13,59.22,0.95,56.0,0.67
2025-04-24,12:45,Flat,77,TSSC,692.6,36.7,54.0,74.14,1.1,59.31,0.93,54.9,0.67
2025-04-24,13:00,Flat,77,TSSC,677.4,36.7,53.6,74.26,1.08,59.41,0.9,53.7,0.67
2025-04-24,13:15,Flat,77,TSSC,637.9,36.5,52.5,74.63,1.02,59.7,0.85,50.8,0.67
2025-04-24,13:30,Flat,77,TSSC,598.5,36.3,51.3,75.0,0.95,60.0,0.8,47.8,0.67
2025-04-24,13:45,Flat,77,TSSC,559.0,36.2,50.2,75.36,0.89,60.29,0.74,44.8,0.67
2025-04-24,14:00,Flat,77,TSSC,519.5,36.0,49.0,75.73,0.82,60.58,0.69,41.8,0.67
2025-04-24,14:15,Flat,77,TSSC,478.1,35.8,47.8,76.12,0.76,60.89,0.63,38.6,0.67
2025-04-24,14:30,Flat,77,TSSC,436.7,35.6,46.5,76.51,0.69,61.21,0.58,35.4,0.67
2025-04-24,14:45,Flat,77,TSSC,395.3,35.4,45.3,76.9,0.63,61.52,0.52,32.2,0.67
2025-04-24,15:00,Flat,77,TSSC,353.9,35.2,44.1,77.29,0.56,61.83,0.47,28.9,0.67
2025-04-24,15:15,Flat,77,TSSC,310.0,35.0,42.7,77.72,0.49,62.17,0.41,25.5,0.67
2025-04-24,15:30,Flat,77,TSSC,266.2,34.7,41.4,78.14,0.42,62.52,0.35,22.0,0.67
2025-04-24,15:45,Flat,77,TSSC,222.4,34.5,40.0,78.57,0.35,62.86,0.29,18.4,0.67
2025-04-24,16:00,Flat,77,TSSC,178.6,34.2,38.7,79.0,0.28,63.2,0.23,14.8,0.67
2025-04-24,16:15,Flat,77,TSSC,142.8,33.7,37.3,79.43,0.22,63.54,0.19,11.9,0.67
2025-04-24,16:30,Flat,77,TSSC,107.1,33.3,36.0,79.86,0.17,63.89,0.14,9.0,0.67
2025-04-24,16:45,Flat,77,TSSC,71.4,32.8,34.6,80.29,0.11,64.23,0.09,6.0,0.67
2025-04-24,17:00,Flat,77,TSSC,35.6,32.4,33.3,80.72,0.06,64.57,0.05,3.0,0.67
2025-04-24,17:15,Flat,77,TSSC,26.7,31.9,32.6,80.92,0.04,64.73,0.03,2.3,0.67
2025-04-24,17:30,Flat,77,TSSC,17.8,31.5,32.0,81.12,0.03,64.9,0.02,1.5,0.67
2025-04-24,17:45,Flat,77,TSSC,8.9,31.1,31.3,81.32,0.01,65.06,0.01,0.8,0.67
2025-04-25,05:15,Flat,77,TSSC,26.6,27.2,27.9,82.42,0.04,65.94,0.03,2.3,0.67
2025-04-25,05:30,Flat,77,TSSC,49.4,27.5,28.7,82.16,0.08,65.73,0.06,4.2,0.67
2025-04-25,05:45,Flat,77,TSSC,72.1,27.7,29.5,81.9,0.11,65.52,0.09,6.2,0.67
2025-04-25,06:00,Flat,77,TSSC,94.8,28.0,30.3,81.64,0.15,65.31,0.12,8.1,0.67
2025-04-25,06:15,Flat,77,TSSC,144.3,28.3,31.9,81.13,0.23,64.9,0.19,12.2,0.67
2025-04-25,06:30,Flat,77,TSSC,193.7,28.7,33.5,80.62,0.3,64.5,0.25,16.4,0.67
2025-04-25,06:45,Flat,77,TSSC,243.1,29.1,35.1,80.12,0.38,64.1,0.32,20.4,0.67
2025-04-25,07:00,Flat,77,TSSC,292.5,29.4,36.7,79.61,0.46,63.69,0.38,24.5,0.67
2025-04-25,07:15,Flat,77,TSSC,344.7,29.9,38.5,79.06,0.54,63.25,0.45,28.7,0.67
2025-04-25,07:30,Flat,77,TSSC,397.0,30.3,40.2,78.5,0.62,62.8,0.52,32.9,0.67
2025-04-25,07:45,Flat,77,TSSC,449.2,30.8,42.0,77.94,0.71,62.36,0.59,37.0,0.67
2025-04-25,08:00,Flat,77,TSSC,501.4,31.2,43.8,77.39,0.79,61.91,0.66,41.1,0.67
2025-04-25,08:15,Flat,77,TSSC,535.1,31.5,44.9,77.03,0.85,61.63,0.71,43.7,0.67
