Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-25,13:30,Inverted-V,93,TSSC,366.2,27.6,31.8,81.18,0.6,64.94,0.5,32.6,0.67
2024-11-25,13:45,Inverted-V,93,TSSC,331.1,27.6,30.9,81.47,0.54,65.18,0.45,29.5,0.67
2024-11-25,14:00,Inverted-V,93,TSSC,296.0,27.6,29.9,81.76,0.48,65.41,0.4,26.5,0.67
2024-11-25,14:15,Inverted-V,93,TSSC,267.8,27.4,29.1,82.02,0.44,65.62,0.37,24.0,0.67
2024-11-25,14:30,Inverted-V,93,TSSC,239.6,27.3,28.3,82.28,0.39,65.83,0.33,21.5,0.67
2024-11-25,14:45,Inverted-V,93,TSSC,211.5,27.2,27.5,82.54,0.34,66.03,0.29,19.0,0.67
2024-11-25,15:00,Inverted-V,93,TSSC,183.3,27.1,26.7,82.8,0.3,66.24,0.25,16.5,0.67
2024-11-25,15:15,Inverted-V,93,TSSC,155.7,26.9,25.7,83.09,0.25,66.47,0.21,14.1,0.67
2024-11-25,15:30,Inverted-V,93,TSSC,128.2,26.6,24.8,83.38,0.21,66.71,0.17,11.6,0.67
2024-11-25,15:45,Inverted-V,93,TSSC,100.6,26.4,23.9,83.67,0.16,66.94,0.14,9.1,0.67
2024-11-25,16:00,Inverted-V,93,TSSC,73.0,26.2,23.0,83.96,0.12,67.17,0.1,6.7,0.67
2024-11-25,16:15,Inverted-V,93,TSSC,55.8,25.8,22.2,84.2,0.09,67.36,0.08,5.1,0.67
2024-11-25,16:30,Inverted-V,93,TSSC,38.5,25.5,21.5,84.44,0.06,67.56,0.05,3.5,0.67
2024-11-25,16:45,Inverted-V,93,TSSC,21.2,25.2,20.7,84.69,0.03,67.75,0.03,1.9,0.67
2024-11-26,05:15,Inverted-V,93,TSSC,11.3,22.3,17.5,85.69,0.02,68.55,0.02,1.0,0.67
2024-11-26,05:30,Inverted-V,93,TSSC,22.5,22.3,17.9,85.58,0.04,68.46,0.03,2.1,0.67
2024-11-26,05:45,Inverted-V,93,TSSC,33.8,22.4,18.3,85.47,0.05,68.37,0.05,3.1,0.67
2024-11-26,06:00,Inverted-V,93,TSSC,45.1,22.5,18.6,85.35,0.07,68.28,0.06,4.2,0.67
2024-11-26,06:15,Inverted-V,93,TSSC,67.8,22.7,19.4,85.1,0.11,68.08,0.09,6.2,0.67
2024-11-26,06:30,Inverted-V,93,TSSC,90.5,22.9,20.2,84.85,0.15,67.88,0.12,8.3,0.67
2024-11-26,06:45,Inverted-V,93,TSSC,113.3,23.2,21.0,84.59,0.18,67.67,0.15,10.4,0.67
2024-11-26,07:00,Inverted-V,93,TSSC,136.0,23.4,21.8,84.34,0.22,67.47,0.18,12.4,0.67
2024-11-26,07:15,Inverted-V,93,TSSC,162.0,23.6,22.7,84.07,0.26,67.25,0.22,14.8,0.67
2024-11-26,07:30,Inverted-V,93,TSSC,188.0,23.8,23.5,83.8,0.3,67.04,0.26,17.1,0.67
2024-11-26,07:45,Inverted-V,93,TSSC,214.0,24.0,24.4,83.53,0.35,66.82,0.29,19.4,0.67
2024-11-26,08:00,Inverted-V,93,TSSC,240.0,24.2,25.2,83.26,0.39,66.6,0.33,21.7,0.67
2024-11-26,08:15,Inverted-V,93,TSSC,247.7,24.5,25.7,83.12,0.4,66.49,0.34,22.4,0.67
2024-11-26,08:30,Inverted-V,93,TSSC,255.4,24.7,26.1,82.98,0.42,66.38,0.35,23.1,0.67
2024-11-26,08:45,Inverted-V,93,TSSC,263.0,25.0,26.5,82.84,0.43,66.27,0.36,23.7,0.67
2024-11-26,09:00,Inverted-V,93,TSSC,270.7,25.2,27.0,82.7,0.44,66.16,0.37,24.4,0.67
2024-11-26,09:15,Inverted-V,93,TSSC,268.4,25.4,27.2,82.65,0.44,66.12,0.37,24.2,0.67
2024-11-26,09:30,Inverted-V,93,TSSC,266.2,25.7,27.3,82.59,0.43,66.07,0.36,24.0,0.67
2024-11-26,09:45,Inverted-V,93,TSSC,263.9,25.9,27.5,82.53,0.43,66.02,0.36,23.8,0.67
2024-11-26,10:00,Inverted-V,93,TSSC,261.7,26.2,27.7,82.47,0.43,65.98,0.36,23.5,0.67
2024-11-26,10:15,Inverted-V,93,TSSC,254.2,26.4,27.7,82.46,0.41,65.97,0.35,22.9,0.67
2024-11-26,10:30,Inverted-V,93,TSSC,246.8,26.6,27.8,82.45,0.4,65.96,0.34,22.2,0.67
2024-11-26,10:45,Inverted-V,93,TSSC,239.3,26.8,27.8,82.44,0.39,65.95,0.33,21.5,0.67
2024-11-26,11:00,Inverted-V,93,TSSC,231.9,27.1,27.9,82.42,0.38,65.94,0.32,20.9,0.67
2024-11-26,11:15,Inverted-V,93,TSSC,219.4,27.2,27.7,82.49,0.36,65.99,0.3,19.7,0.67
2024-11-26,11:30,Inverted-V,93,TSSC,206.9,27.3,27.4,82.55,0.34,66.04,0.28,18.6,0.67
2024-11-26,11:45,Inverted-V,93,TSSC,194.4,27.4,27.2,82.62,0.32,66.09,0.26,17.5,0.67
2024-11-26,12:00,Inverted-V,93,TSSC,182.0,27.5,27.0,82.68,0.3,66.15,0.25,16.4,0.67
2024-11-26,12:15,Inverted-V,93,TSSC,183.2,27.4,27.0,82.7,0.3,66.16,0.25,16.5,0.67
2024-11-26,12:30,Inverted-V,93,TSSC,184.5,27.3,26.9,82.73,0.3,66.18,0.25,16.6,0.67
2024-11-26,12:45,Inverted-V,93,TSSC,185.7,27.2,26.8,82.75,0.3,66.2,0.25,16.7,0.67
2024-11-26,13:00,Inverted-V,93,TSSC,186.9,27.1,26.8,82.77,0.3,66.22,0.25,16.9,0.67
2024-11-26,13:15,Inverted-V,93,TSSC,172.0,27.0,26.3,82.93,0.28,66.34,0.23,15.5,0.67
2024-11-26,13:30,Inverted-V,93,TSSC,157.1,26.8,25.8,83.09,0.26,66.47,0.21,14.2,0.67
2024-11-26,13:45,Inverted-V,93,TSSC,142.2,26.7,25.3,83.25,0.23,66.6,0.19,12.9,0.67
2024-11-26,14:00,Inverted-V,93,TSSC,127.3,26.6,24.8,83.4,0.21,66.72,0.17,11.5,0.67
2024-11-26,14:15,Inverted-V,93,TSSC,115.5,26.5,24.4,83.53,0.19,66.82,0.16,10.5,0.67
2024-11-26,14:30,Inverted-V,93,TSSC,103.7,26.4,24.0,83.65,0.17,66.92,0.14,9.4,0.67
2024-11-26,14:45,Inverted-V,93,TSSC,91.9,26.3,23.6,83.78,0.15,67.02,0.12,8.4,0.67
2024-11-26,15:00,Inverted-V,93,TSSC,80.0,26.2,23.2,83.9,0.13,67.12,0.11,7.3,0.67
2024-11-26,15:15,Inverted-V,93,TSSC,68.3,26.1,22.8,84.03,0.11,67.22,0.09,6.2,0.67
2024-11-26,15:30,Inverted-V,93,TSSC,56.6,26.0,22.4,84.16,0.09,67.33,0.08,5.2,0.67
2024-11-26,15:45,Inverted-V,93,TSSC,44.9,25.8,22.0,84.29,0.07,67.43,0.06,4.1,0.67
2024-11-26,16:00,Inverted-V,93,TSSC,33.2,25.7,21.6,84.42,0.05,67.53,0.04,3.0,0.67
2024-11-26,16:15,Inverted-V,93,TSSC,25.3,25.5,21.2,84.54,0.04,67.63,0.03,2.3,0.67
2024-11-26,16:30,Inverted-V,93,TSSC,17.5,25.3,20.8,84.66,0.03,67.73,0.02,1.6,0.67
2024-11-26,16:45,Inverted-V,93,TSSC,9.7,25.1,20.4,84.79,0.02,67.83,0.01,0.9,0.67
2024-11-27,05:15,Inverted-V,93,TSSC,6.9,22.6,17.7,85.63,0.01,68.51,0.01,0.6,0.67
2024-11-27,05:30,Inverted-V,93,TSSC,13.8,22.6,17.9,85.56,0.02,68.45,0.02,1.3,0.67
2024-11-27,05:45,Inverted-V,93,TSSC,20.7,22.6,18.2,85.49,0.03,68.39,0.03,1.9,0.67
2024-11-27,06:00,Inverted-V,93,TSSC,27.6,22.7,18.4,85.42,0.04,68.34,0.04,2.5,0.67
2024-11-27,06:15,Inverted-V,93,TSSC,41.4,22.9,18.9,85.25,0.07,68.2,0.06,3.8,0.67
2024-11-27,06:30,Inverted-V,93,TSSC,55.3,23.1,19.4,85.09,0.09,68.07,0.07,5.1,0.67
2024-11-27,06:45,Inverted-V,93,TSSC,69.2,23.2,20.0,84.92,0.11,67.93,0.09,6.4,0.67
2024-11-27,07:00,Inverted-V,93,TSSC,83.1,23.4,20.5,84.75,0.13,67.8,0.11,7.6,0.67
2024-11-27,07:15,Inverted-V,93,TSSC,98.5,23.7,21.1,84.56,0.16,67.64,0.13,9.0,0.67
2024-11-27,07:30,Inverted-V,93,TSSC,113.9,23.9,21.7,84.36,0.18,67.49,0.15,10.4,0.67
2024-11-27,07:45,Inverted-V,93,TSSC,129.3,24.1,22.4,84.17,0.21,67.33,0.18,11.8,0.67
2024-11-27,08:00,Inverted-V,93,TSSC,144.8,24.4,23.0,83.97,0.23,67.18,0.2,13.2,0.67
2024-11-27,08:15,Inverted-V,93,TSSC,181.1,24.6,24.1,83.6,0.29,66.88,0.25,16.5,0.67
2024-11-27,08:30,Inverted-V,93,TSSC,217.4,24.9,25.3,83.24,0.35,66.59,0.3,19.7,0.67
2024-11-27,08:45,Inverted-V,93,TSSC,253.8,25.1,26.5,82.87,0.41,66.29,0.35,22.9,0.67
2024-11-27,09:00,Inverted-V,93,TSSC,290.1,25.4,27.6,82.5,0.47,66.0,0.4,26.1,0.67
2024-11-27,09:15,Inverted-V,93,TSSC,291.7,25.6,27.8,82.43,0.47,65.94,0.4,26.2,0.67
2024-11-27,09:30,Inverted-V,93,TSSC,293.4,25.8,28.1,82.35,0.48,65.88,0.4,26.4,0.67
2024-11-27,09:45,Inverted-V,93,TSSC,295.0,25.9,28.3,82.28,0.48,65.82,0.4,26.5,0.67
2024-11-27,10:00,Inverted-V,93,TSSC,296.6,26.1,28.6,82.2,0.48,65.76,0.4,26.6,0.67
2024-11-27,10:15,Inverted-V,93,TSSC,278.4,26.3,28.2,82.31,0.45,65.85,0.38,25.0,0.67
2024-11-27,10:30,Inverted-V,93,TSSC,260.1,26.4,27.9,82.42,0.42,65.93,0.35,23.4,0.67
2024-11-27,10:45,Inverted-V,93,TSSC,241.9,26.5,27.5,82.53,0.39,66.02,0.33,21.8,0.67
2024-11-27,11:00,Inverted-V,93,TSSC,223.6,26.6,27.2,82.63,0.36,66.11,0.3,20.1,0.67
2024-11-27,11:15,Inverted-V,93,TSSC,210.0,26.7,26.9,82.72,0.34,66.17,0.29,18.9,0.67
2024-11-27,11:30,Inverted-V,93,TSSC,196.4,26.8,26.7,82.8,0.32,66.24,0.27,17.7,0.67
2024-11-27,11:45,Inverted-V,93,TSSC,182.7,26.8,26.4,82.88,0.3,66.31,0.25,16.5,0.67
2024-11-27,12:00,Inverted-V,93,TSSC,169.1,26.9,26.1,82.97,0.27,66.37,0.23,15.3,0.67
2024-11-27,12:15,Inverted-V,93,TSSC,172.5,27.0,26.3,82.92,0.28,66.34,0.23,15.6,0.67
2024-11-27,12:30,Inverted-V,93,TSSC,176.0,27.0,26.4,82.88,0.29,66.3,0.24,15.9,0.67
2024-11-27,12:45,Inverted-V,93,TSSC,179.5,27.1,26.6,82.83,0.29,66.26,0.24,16.2,0.67
2024-11-27,13:00,Inverted-V,93,TSSC,182.9,27.1,26.7,82.78,0.3,66.23,0.25,16.5,0.67
2024-11-27,13:15,Inverted-V,93,TSSC,170.7,27.1,26.4,82.88,0.28,66.31,0.23,15.4,0.67
2024-11-27,13:30,Inverted-V,93,TSSC,158.4,27.1,26.1,82.98,0.26,66.39,0.22,14.3,0.67
2024-11-27,13:45,Inverted-V,93,TSSC,146.2,27.1,25.8,83.08,0.24,66.47,0.2,13.2,0.67
2024-11-27,14:00,Inverted-V,93,TSSC,133.9,27.1,25.5,83.18,0.22,66.55,0.18,12.1,0.67
2024-11-27,14:15,Inverted-V,93,TSSC,121.8,27.0,25.1,83.31,0.2,66.65,0.17,11.0,0.67
2024-11-27,14:30,Inverted-V,93,TSSC,109.7,26.9,24.7,83.43,0.18,66.75,0.15,10.0,0.67
2024-11-27,14:45,Inverted-V,93,TSSC,97.6,26.8,24.3,83.56,0.16,66.84,0.13,8.9,0.67
2024-11-27,15:00,Inverted-V,93,TSSC,85.5,26.8,23.9,83.68,0.14,66.94,0.12,7.8,0.67
2024-11-27,15:15,Inverted-V,93,TSSC,73.6,26.6,23.4,83.83,0.12,67.07,0.1,6.7,0.67
2024-11-27,15:30,Inverted-V,93,TSSC,61.7,26.4,22.9,83.99,0.1,67.19,0.08,5.6,0.67
2024-11-27,15:45,Inverted-V,93,TSSC,49.8,26.2,22.4,84.14,0.08,67.31,0.07,4.5,0.67
2024-11-27,16:00,Inverted-V,93,TSSC,37.9,26.0,21.9,84.29,0.06,67.44,0.05,3.5,0.67
2024-11-27,16:15,Inverted-V,93,TSSC,29.1,25.7,21.5,84.45,0.05,67.56,0.04,2.7,0.67
2024-11-27,16:30,Inverted-V,93,TSSC,20.2,25.5,21.0,84.6,0.03,67.68,0.03,1.9,0.67
2024-11-27,16:45,Inverted-V,93,TSSC,11.3,25.2,20.5,84.76,0.02,67.81,0.02,1.0,0.67
2024-11-28,05:15,Inverted-V,93,TSSC,10.9,22.5,17.7,85.62,0.02,68.5,0.01,1.0,0.67
2024-11-28,05:30,Inverted-V,93,TSSC,21.7,22.6,18.1,85.51,0.04,68.41,0.03,2.0,0.67
2024-11-28,05:45,Inverted-V,93,TSSC,32.6,22.7,18.5,85.39,0.05,68.31,0.04,3.0,0.67
2024-11-28,06:00,Inverted-V,93,TSSC,43.4,22.8,18.9,85.27,0.07,68.22,0.06,4.0,0.67
2024-11-28,06:15,Inverted-V,93,TSSC,68.2,23.0,19.7,85.0,0.11,68.0,0.09,6.3,0.67
2024-11-28,06:30,Inverted-V,93,TSSC,93.0,23.3,20.6,84.72,0.15,67.77,0.13,8.5,0.67
2024-11-28,06:45,Inverted-V,93,TSSC,117.8,23.5,21.5,84.44,0.19,67.55,0.16,10.8,0.67
2024-11-28,07:00,Inverted-V,93,TSSC,142.6,23.8,22.4,84.16,0.23,67.33,0.19,13.0,0.67
2024-11-28,07:15,Inverted-V,93,TSSC,159.3,24.0,23.0,83.95,0.26,67.16,0.22,14.5,0.67
2024-11-28,07:30,Inverted-V,93,TSSC,175.9,24.3,23.7,83.74,0.29,66.99,0.24,16.0,0.67
2024-11-28,07:45,Inverted-V,93,TSSC,192.6,24.5,24.3,83.53,0.31,66.83,0.26,17.5,0.67
2024-11-28,08:00,Inverted-V,93,TSSC,209.2,24.8,25.0,83.32,0.34,66.66,0.28,19.0,0.67
2024-11-28,08:15,Inverted-V,93,TSSC,254.3,25.1,26.5,82.86,0.41,66.29,0.35,23.0,0.67
2024-11-28,08:30,Inverted-V,93,TSSC,299.3,25.5,28.0,82.39,0.49,65.91,0.41,26.9,0.67
2024-11-28,08:45,Inverted-V,93,TSSC,344.4,25.8,29.4,81.92,0.56,65.54,0.47,30.8,0.67
2024-11-28,09:00,Inverted-V,93,TSSC,389.4,26.2,30.9,81.45,0.64,65.16,0.53,34.7,0.67
2024-11-28,09:15,Inverted-V,93,TSSC,412.8,26.5,31.8,81.16,0.67,64.93,0.57,36.7,0.67
2024-11-28,09:30,Inverted-V,93,TSSC,436.3,26.9,32.8,80.87,0.71,64.69,0.6,38.7,0.67
2024-11-28,09:45,Inverted-V,93,TSSC,459.7,27.2,33.7,80.57,0.75,64.46,0.63,40.6,0.67
2024-11-28,10:00,Inverted-V,93,TSSC,483.1,27.5,34.6,80.28,0.79,64.23,0.66,42.6,0.67
2024-11-28,10:15,Inverted-V,93,TSSC,500.4,27.8,35.3,80.08,0.82,64.06,0.69,44.0,0.67
2024-11-28,10:30,Inverted-V,93,TSSC,517.7,28.0,35.9,79.87,0.85,63.9,0.71,45.5,0.67
2024-11-28,10:45,Inverted-V,93,TSSC,535.0,28.2,36.6,79.67,0.88,63.73,0.74,46.9,0.67
2024-11-28,11:00,Inverted-V,93,TSSC,552.3,28.4,37.2,79.46,0.91,63.57,0.76,48.3,0.67
2024-11-28,11:15,Inverted-V,93,TSSC,540.9,28.6,37.1,79.5,0.89,63.6,0.74,47.3,0.67
2024-11-28,11:30,Inverted-V,93,TSSC,529.5,28.7,37.0,79.54,0.87,63.63,0.73,46.4,0.67
2024-11-28,11:45,Inverted-V,93,TSSC,518.1,28.9,36.8,79.58,0.85,63.66,0.71,45.4,0.67
2024-11-28,12:00,Inverted-V,93,TSSC,506.7,29.1,36.7,79.61,0.83,63.69,0.7,44.4,0.67
2024-11-28,12:15,Inverted-V,93,TSSC,459.9,29.2,35.7,79.95,0.75,63.96,0.63,40.4,0.67
2024-11-28,12:30,Inverted-V,93,TSSC,413.1,29.3,34.6,80.29,0.68,64.23,0.57,36.4,0.67
2024-11-28,12:45,Inverted-V,93,TSSC,366.2,29.4,33.5,80.63,0.6,64.51,0.5,32.4,0.67
2024-11-28,13:00,Inverted-V,93,TSSC,319.4,29.5,32.4,80.97,0.52,64.78,0.44,28.3,0.67
2024-11-28,13:15,Inverted-V,93,TSSC,300.4,29.4,32.0,81.13,0.49,64.9,0.41,26.7,0.67
2024-11-28,13:30,Inverted-V,93,TSSC,281.5,29.4,31.5,81.28,0.46,65.02,0.39,25.0,0.67
2024-11-28,13:45,Inverted-V,93,TSSC,262.5,29.4,31.0,81.44,0.43,65.15,0.36,23.4,0.67
2024-11-28,14:00,Inverted-V,93,TSSC,243.6,29.4,30.5,81.59,0.4,65.27,0.33,21.7,0.67
2024-11-28,14:15,Inverted-V,93,TSSC,219.6,29.3,29.7,81.82,0.36,65.46,0.3,19.6,0.67
2024-11-28,14:30,Inverted-V,93,TSSC,195.7,29.1,29.0,82.06,0.32,65.65,0.27,17.5,0.67
2024-11-28,14:45,Inverted-V,93,TSSC,171.7,29.0,28.3,82.29,0.28,65.84,0.23,15.4,0.67
2024-11-28,15:00,Inverted-V,93,TSSC,147.8,28.8,27.5,82.53,0.24,66.02,0.2,13.3,0.67
2024-11-28,15:15,Inverted-V,93,TSSC,123.1,28.5,26.6,82.82,0.2,66.26,0.17,11.1,0.67
2024-11-28,15:30,Inverted-V,93,TSSC,98.3,28.2,25.7,83.12,0.16,66.49,0.13,8.9,0.67
2024-11-28,15:45,Inverted-V,93,TSSC,73.6,27.9,24.7,83.41,0.12,66.73,0.1,6.7,0.67
2024-11-28,16:00,Inverted-V,93,TSSC,48.9,27.6,23.8,83.7,0.08,66.96,0.07,4.4,0.67
2024-11-28,16:15,Inverted-V,93,TSSC,37.5,27.2,23.1,83.92,0.06,67.14,0.05,3.4,0.67
2024-11-28,16:30,Inverted-V,93,TSSC,26.1,26.8,22.4,84.15,0.04,67.32,0.04,2.4,0.67
2024-11-28,16:45,Inverted-V,93,TSSC,14.6,26.4,21.7,84.37,0.02,67.49,0.02,1.3,0.67
2024-11-29,05:15,Inverted-V,93,TSSC,8.7,23.0,18.2,85.49,0.01,68.39,0.01,0.8,0.67
2024-11-29,05:30,Inverted-V,93,TSSC,17.5,23.0,18.5,85.4,0.03,68.32,0.02,1.6,0.67
2024-11-29,05:45,Inverted-V,93,TSSC,26.2,23.1,18.8,85.3,0.04,68.24,0.04,2.4,0.67
2024-11-29,06:00,Inverted-V,93,TSSC,35.0,23.2,19.1,85.21,0.06,68.17,0.05,3.2,0.67
2024-11-29,06:15,Inverted-V,93,TSSC,55.8,23.4,19.8,84.97,0.09,67.98,0.08,5.1,0.67
2024-11-29,06:30,Inverted-V,93,TSSC,76.6,23.6,20.5,84.74,0.12,67.79,0.1,7.0,0.67
2024-11-29,06:45,Inverted-V,93,TSSC,97.4,23.9,21.3,84.5,0.16,67.6,0.13,8.9,0.67
2024-11-29,07:00,Inverted-V,93,TSSC,118.2,24.1,22.0,84.27,0.19,67.41,0.16,10.8,0.67
2024-11-29,07:15,Inverted-V,93,TSSC,154.2,24.3,23.1,83.92,0.25,67.13,0.21,14.0,0.67
2024-11-29,07:30,Inverted-V,93,TSSC,190.2,24.5,24.2,83.57,0.31,66.85,0.26,17.3,0.67
2024-11-29,07:45,Inverted-V,93,TSSC,226.2,24.7,25.3,83.22,0.37,66.57,0.31,20.5,0.67
2024-11-29,08:00,Inverted-V,93,TSSC,262.1,24.9,26.5,82.87,0.43,66.29,0.36,23.7,0.67
2024-11-29,08:15,Inverted-V,93,TSSC,293.5,25.2,27.5,82.54,0.48,66.03,0.4,26.4,0.67
2024-11-29,08:30,Inverted-V,93,TSSC,324.8,25.4,28.5,82.21,0.53,65.76,0.44,29.1,0.67
2024-11-29,08:45,Inverted-V,93,TSSC,356.1,25.7,29.6,81.87,0.58,65.5,0.49,31.9,0.67
2024-11-29,09:00,Inverted-V,93,TSSC,387.5,25.9,30.6,81.54,0.63,65.23,0.53,34.6,0.67
2024-11-29,09:15,Inverted-V,93,TSSC,421.7,26.2,31.7,81.2,0.69,64.96,0.58,37.5,0.67
2024-11-29,09:30,Inverted-V,93,TSSC,455.8,26.4,32.8,80.86,0.75,64.69,0.62,40.4,0.67
2024-11-29,09:45,Inverted-V,93,TSSC,490.0,26.6,33.9,80.52,0.8,64.42,0.67,43.3,0.67
2024-11-29,10:00,Inverted-V,93,TSSC,524.2,26.8,34.9,80.19,0.86,64.15,0.72,46.2,0.67
2024-11-29,10:15,Inverted-V,93,TSSC,536.9,27.0,35.4,80.04,0.88,64.03,0.74,47.2,0.67
2024-11-29,10:30,Inverted-V,93,TSSC,549.6,27.1,35.9,79.89,0.9,63.91,0.76,48.3,0.67
2024-11-29,10:45,Inverted-V,93,TSSC,562.3,27.3,36.3,79.74,0.92,63.79,0.77,49.3,0.67
2024-11-29,11:00,Inverted-V,93,TSSC,575.0,27.4,36.8,79.59,0.94,63.67,0.79,50.4,0.67
2024-11-29,11:15,Inverted-V,93,TSSC,559.0,27.6,36.6,79.66,0.92,63.73,0.77,49.0,0.67
2024-11-29,11:30,Inverted-V,93,TSSC,543.0,27.8,36.3,79.74,0.89,63.79,0.75,47.6,0.67
2024-11-29,11:45,Inverted-V,93,TSSC,527.0,27.9,36.1,79.82,0.87,63.85,0.72,46.3,0.67
2024-11-29,12:00,Inverted-V,93,TSSC,510.9,28.1,35.8,79.89,0.84,63.92,0.7,44.9,0.67
2024-11-29,12:15,Inverted-V,93,TSSC,489.2,28.2,35.4,80.03,0.8,64.03,0.67,43.0,0.67
2024-11-29,12:30,Inverted-V,93,TSSC,467.5,28.3,35.0,80.17,0.77,64.14,0.64,41.2,0.67
2024-11-29,12:45,Inverted-V,93,TSSC,445.8,28.4,34.5,80.31,0.73,64.25,0.61,39.3,0.67
2024-11-29,13:00,Inverted-V,93,TSSC,424.1,28.5,34.1,80.45,0.69,64.36,0.58,37.5,0.67
2024-11-29,13:15,Inverted-V,93,TSSC,391.1,28.5,33.3,80.7,0.64,64.56,0.54,34.6,0.67
2024-11-29,13:30,Inverted-V,93,TSSC,358.1,28.6,32.5,80.95,0.59,64.76,0.49,31.8,0.67
2024-11-29,13:45,Inverted-V,93,TSSC,325.1,28.6,31.7,81.2,0.53,64.96,0.45,28.9,0.67
2024-11-29,14:00,Inverted-V,93,TSSC,292.1,28.6,30.9,81.45,0.48,65.16,0.4,26.0,0.67
2024-11-29,14:15,Inverted-V,93,TSSC,264.7,28.6,30.2,81.69,0.43,65.35,0.36,23.6,0.67
2024-11-29,14:30,Inverted-V,93,TSSC,237.2,28.5,29.4,81.93,0.39,65.54,0.32,21.2,0.67
2024-11-29,14:45,Inverted-V,93,TSSC,209.8,28.4,28.7,82.17,0.34,65.73,0.29,18.8,0.67
2024-11-29,15:00,Inverted-V,93,TSSC,182.3,28.4,27.9,82.41,0.3,65.93,0.25,16.4,0.67
2024-11-29,15:15,Inverted-V,93,TSSC,152.5,28.2,27.0,82.7,0.25,66.16,0.21,13.7,0.67
2024-11-29,15:30,Inverted-V,93,TSSC,122.7,28.0,26.1,82.99,0.2,66.39,0.17,11.1,0.67
2024-11-29,15:45,Inverted-V,93,TSSC,92.8,27.8,25.1,83.28,0.15,66.63,0.13,8.4,0.67
2024-11-29,16:00,Inverted-V,93,TSSC,63.0,27.6,24.2,83.57,0.1,66.86,0.09,5.7,0.67
2024-11-29,16:15,Inverted-V,93,TSSC,48.2,27.3,23.5,83.8,0.08,67.04,0.07,4.4,0.67
2024-11-29,16:30,Inverted-V,93,TSSC,33.5,26.9,22.8,84.03,0.05,67.22,0.05,3.1,0.67
2024-11-29,16:45,Inverted-V,93,TSSC,18.7,26.6,22.1,84.26,0.03,67.4,0.03,1.7,0.67
2024-11-30,05:15,Inverted-V,93,TSSC,12.8,23.5,18.8,85.28,0.02,68.22,0.02,1.2,0.67
2024-11-30,05:30,Inverted-V,93,TSSC,25.6,23.6,19.2,85.15,0.04,68.12,0.03,2.4,0.67
2024-11-30,05:45,Inverted-V,93,TSSC,38.4,23.7,19.6,85.02,0.06,68.02,0.05,3.5,0.67
2024-11-30,06:00,Inverted-V,93,TSSC,51.2,23.8,20.1,84.9,0.08,67.92,0.07,4.7,0.67
2024-11-30,06:15,Inverted-V,93,TSSC,84.1,24.0,21.1,84.57,0.14,67.66,0.11,7.7,0.67
2024-11-30,06:30,Inverted-V,93,TSSC,117.0,24.2,22.1,84.24,0.19,67.39,0.16,10.7,0.67
2024-11-30,06:45,Inverted-V,93,TSSC,149.9,24.4,23.1,83.92,0.24,67.13,0.2,13.7,0.67
2024-11-30,07:00,Inverted-V,93,TSSC,182.8,24.6,24.2,83.59,0.3,66.87,0.25,16.6,0.67
2024-11-30,07:15,Inverted-V,93,TSSC,222.8,24.8,25.3,83.22,0.36,66.58,0.3,20.2,0.67
2024-11-30,07:30,Inverted-V,93,TSSC,262.7,24.9,26.5,82.86,0.43,66.29,0.36,23.7,0.67
2024-11-30,07:45,Inverted-V,93,TSSC,302.6,25.1,27.6,82.49,0.49,65.99,0.41,27.2,0.67
2024-11-30,08:00,Inverted-V,93,TSSC,342.5,25.2,28.8,82.12,0.56,65.7,0.47,30.7,0.67
2024-11-30,08:15,Inverted-V,93,TSSC,373.4,25.4,29.8,81.82,0.61,65.45,0.51,33.4,0.67
2024-11-30,08:30,Inverted-V,93,TSSC,404.3,25.6,30.7,81.51,0.66,65.21,0.55,36.1,0.67
2024-11-30,08:45,Inverted-V,93,TSSC,435.1,25.8,31.7,81.21,0.71,64.96,0.6,38.7,0.67
2024-11-30,09:00,Inverted-V,93,TSSC,466.0,26.0,32.7,80.9,0.76,64.72,0.64,41.3,0.67
2024-11-30,09:15,Inverted-V,93,TSSC,475.3,26.2,33.1,80.77,0.78,64.61,0.65,42.1,0.67
2024-11-30,09:30,Inverted-V,93,TSSC,484.6,26.4,33.5,80.64,0.79,64.51,0.66,42.9,0.67
2024-11-30,09:45,Inverted-V,93,TSSC,493.9,26.6,33.9,80.5,0.81,64.4,0.68,43.6,0.67
2024-11-30,10:00,Inverted-V,93,TSSC,503.2,26.8,34.3,80.37,0.82,64.3,0.69,44.4,0.67
2024-11-30,10:15,Inverted-V,93,TSSC,505.3,26.9,34.6,80.3,0.83,64.24,0.69,44.6,0.67
2024-11-30,10:30,Inverted-V,93,TSSC,507.5,27.1,34.8,80.22,0.83,64.18,0.7,44.7,0.67
2024-11-30,10:45,Inverted-V,93,TSSC,509.7,27.3,35.0,80.15,0.84,64.12,0.7,44.9,0.67
2024-11-30,11:00,Inverted-V,93,TSSC,511.9,27.5,35.3,80.08,0.84,64.06,0.7,45.1,0.67
2024-11-30,11:15,Inverted-V,93,TSSC,504.8,27.6,35.3,80.08,0.83,64.06,0.69,44.4,0.67
2024-11-30,11:30,Inverted-V,93,TSSC,497.7,27.8,35.2,80.08,0.82,64.07,0.68,43.8,0.67
