Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-28,07:00,Inverted-V,62,TSSC,142.6,23.8,29.4,81.95,0.23,65.56,0.19,12.8,0.67
2024-11-28,07:15,Inverted-V,62,TSSC,159.3,24.0,30.0,81.74,0.26,65.39,0.22,14.2,0.67
2024-11-28,07:30,Inverted-V,62,TSSC,175.9,24.3,30.7,81.53,0.29,65.22,0.24,15.7,0.67
2024-11-28,07:45,Inverted-V,62,TSSC,192.6,24.5,31.3,81.32,0.31,65.05,0.26,17.1,0.67
2024-11-28,08:00,Inverted-V,62,TSSC,209.2,24.8,32.0,81.11,0.34,64.89,0.29,18.6,0.67
2024-11-28,08:15,Inverted-V,62,TSSC,254.3,25.1,33.5,80.64,0.42,64.51,0.35,22.5,0.67
2024-11-28,08:30,Inverted-V,62,TSSC,299.3,25.5,35.0,80.17,0.49,64.14,0.41,26.4,0.67
2024-11-28,08:45,Inverted-V,62,TSSC,344.4,25.8,36.4,79.7,0.57,63.76,0.47,30.2,0.67
2024-11-28,09:00,Inverted-V,62,TSSC,389.4,26.2,37.9,79.24,0.64,63.39,0.54,34.0,0.67
2024-11-28,09:15,Inverted-V,62,TSSC,412.8,26.5,38.8,78.94,0.68,63.15,0.57,35.9,0.67
2024-11-28,09:30,Inverted-V,62,TSSC,436.3,26.9,39.8,78.65,0.72,62.92,0.6,37.9,0.67
2024-11-28,09:45,Inverted-V,62,TSSC,459.7,27.2,40.7,78.36,0.76,62.69,0.63,39.8,0.67
2024-11-28,10:00,Inverted-V,62,TSSC,483.1,27.5,41.6,78.07,0.8,62.45,0.67,41.7,0.67
2024-11-28,10:15,Inverted-V,62,TSSC,500.4,27.8,42.3,77.86,0.83,62.29,0.69,43.1,0.67
2024-11-28,10:30,Inverted-V,62,TSSC,517.7,28.0,42.9,77.66,0.86,62.12,0.72,44.5,0.67
2024-11-28,10:45,Inverted-V,62,TSSC,535.0,28.2,43.6,77.45,0.88,61.96,0.74,45.9,0.67
2024-11-28,11:00,Inverted-V,62,TSSC,552.3,28.4,44.2,77.25,0.91,61.8,0.77,47.3,0.67
2024-11-28,11:15,Inverted-V,62,TSSC,540.9,28.6,44.1,77.28,0.9,61.83,0.75,46.3,0.67
2024-11-28,11:30,Inverted-V,62,TSSC,529.5,28.7,44.0,77.32,0.88,61.86,0.73,45.4,0.67
2024-11-28,11:45,Inverted-V,62,TSSC,518.1,28.9,43.8,77.36,0.86,61.89,0.72,44.4,0.67
2024-11-28,12:00,Inverted-V,62,TSSC,506.7,29.1,43.7,77.4,0.84,61.92,0.7,43.5,0.67
2024-11-28,12:15,Inverted-V,62,TSSC,459.9,29.2,42.7,77.74,0.76,62.19,0.64,39.6,0.67
2024-11-28,12:30,Inverted-V,62,TSSC,413.1,29.3,41.6,78.08,0.68,62.46,0.57,35.7,0.67
2024-11-28,12:45,Inverted-V,62,TSSC,366.2,29.4,40.5,78.41,0.6,62.73,0.51,31.7,0.67
2024-11-28,13:00,Inverted-V,62,TSSC,319.4,29.5,39.4,78.75,0.53,63.0,0.44,27.8,0.67
2024-11-28,13:15,Inverted-V,62,TSSC,300.4,29.4,39.0,78.91,0.49,63.13,0.41,26.1,0.67
2024-11-28,13:30,Inverted-V,62,TSSC,281.5,29.4,38.5,79.06,0.46,63.25,0.39,24.5,0.67
2024-11-28,13:45,Inverted-V,62,TSSC,262.5,29.4,38.0,79.22,0.43,63.37,0.36,22.9,0.67
2024-11-28,14:00,Inverted-V,62,TSSC,243.6,29.4,37.5,79.37,0.4,63.5,0.34,21.3,0.67
2024-11-28,14:15,Inverted-V,62,TSSC,219.6,29.3,36.7,79.61,0.36,63.69,0.3,19.2,0.67
2024-11-28,14:30,Inverted-V,62,TSSC,195.7,29.1,36.0,79.84,0.32,63.87,0.27,17.2,0.67
2024-11-28,14:45,Inverted-V,62,TSSC,171.7,29.0,35.3,80.08,0.28,64.06,0.24,15.1,0.67
2024-11-28,15:00,Inverted-V,62,TSSC,147.8,28.8,34.5,80.31,0.24,64.25,0.2,13.0,0.67
2024-11-28,15:15,Inverted-V,62,TSSC,123.1,28.5,33.6,80.61,0.2,64.48,0.17,10.9,0.67
2024-11-28,15:30,Inverted-V,62,TSSC,98.3,28.2,32.7,80.9,0.16,64.72,0.13,8.7,0.67
2024-11-28,15:45,Inverted-V,62,TSSC,73.6,27.9,31.7,81.19,0.12,64.95,0.1,6.5,0.67
2024-11-28,16:00,Inverted-V,62,TSSC,48.9,27.6,30.8,81.49,0.08,65.19,0.07,4.4,0.67
2024-11-28,16:15,Inverted-V,62,TSSC,37.5,27.2,30.1,81.71,0.06,65.37,0.05,3.3,0.67
2024-11-28,16:30,Inverted-V,62,TSSC,26.1,26.8,29.4,81.93,0.04,65.54,0.04,2.3,0.67
2024-11-28,16:45,Inverted-V,62,TSSC,14.6,26.4,28.7,82.15,0.02,65.72,0.02,1.3,0.67
2024-11-29,05:15,Inverted-V,62,TSSC,8.7,23.0,25.2,83.27,0.01,66.62,0.01,0.8,0.67
2024-11-29,05:30,Inverted-V,62,TSSC,17.5,23.0,25.5,83.18,0.03,66.54,0.02,1.6,0.67
2024-11-29,05:45,Inverted-V,62,TSSC,26.2,23.1,25.8,83.09,0.04,66.47,0.04,2.4,0.67
2024-11-29,06:00,Inverted-V,62,TSSC,35.0,23.2,26.1,82.99,0.06,66.39,0.05,3.2,0.67
2024-11-29,06:15,Inverted-V,62,TSSC,55.8,23.4,26.8,82.76,0.09,66.2,0.08,5.0,0.67
2024-11-29,06:30,Inverted-V,62,TSSC,76.6,23.6,27.5,82.52,0.12,66.02,0.1,6.9,0.67
2024-11-29,06:45,Inverted-V,62,TSSC,97.4,23.9,28.3,82.29,0.16,65.83,0.13,8.7,0.67
2024-11-29,07:00,Inverted-V,62,TSSC,118.2,24.1,29.0,82.05,0.19,65.64,0.16,10.6,0.67
2024-11-29,07:15,Inverted-V,62,TSSC,154.2,24.3,30.1,81.7,0.25,65.36,0.21,13.8,0.67
2024-11-29,07:30,Inverted-V,62,TSSC,190.2,24.5,31.2,81.35,0.31,65.08,0.26,16.9,0.67
2024-11-29,07:45,Inverted-V,62,TSSC,226.2,24.7,32.3,81.0,0.37,64.8,0.31,20.1,0.67
2024-11-29,08:00,Inverted-V,62,TSSC,262.1,24.9,33.5,80.65,0.43,64.52,0.36,23.2,0.67
2024-11-29,08:15,Inverted-V,62,TSSC,293.5,25.2,34.5,80.32,0.48,64.26,0.4,25.9,0.67
2024-11-29,08:30,Inverted-V,62,TSSC,324.8,25.4,35.5,79.99,0.53,63.99,0.45,28.6,0.67
2024-11-29,08:45,Inverted-V,62,TSSC,356.1,25.7,36.6,79.66,0.58,63.73,0.49,31.2,0.67
2024-11-29,09:00,Inverted-V,62,TSSC,387.5,25.9,37.6,79.33,0.64,63.46,0.53,33.9,0.67
2024-11-29,09:15,Inverted-V,62,TSSC,421.7,26.2,38.7,78.99,0.69,63.19,0.58,36.7,0.67
2024-11-29,09:30,Inverted-V,62,TSSC,455.8,26.4,39.8,78.65,0.75,62.92,0.63,39.6,0.67
2024-11-29,09:45,Inverted-V,62,TSSC,490.0,26.6,40.9,78.31,0.81,62.65,0.68,42.4,0.67
2024-11-29,10:00,Inverted-V,62,TSSC,524.2,26.8,41.9,77.97,0.87,62.37,0.72,45.2,0.67
2024-11-29,10:15,Inverted-V,62,TSSC,536.9,27.0,42.4,77.82,0.89,62.26,0.74,46.2,0.67
2024-11-29,10:30,Inverted-V,62,TSSC,549.6,27.1,42.9,77.67,0.91,62.14,0.76,47.3,0.67
2024-11-29,10:45,Inverted-V,62,TSSC,562.3,27.3,43.3,77.52,0.93,62.02,0.78,48.3,0.67
2024-11-29,11:00,Inverted-V,62,TSSC,575.0,27.4,43.8,77.37,0.95,61.9,0.8,49.3,0.67
2024-11-29,11:15,Inverted-V,62,TSSC,559.0,27.6,43.6,77.45,0.92,61.96,0.77,48.0,0.67
2024-11-29,11:30,Inverted-V,62,TSSC,543.0,27.8,43.3,77.52,0.9,62.02,0.75,46.6,0.67
2024-11-29,11:45,Inverted-V,62,TSSC,527.0,27.9,43.1,77.6,0.87,62.08,0.73,45.3,0.67
2024-11-29,12:00,Inverted-V,62,TSSC,510.9,28.1,42.8,77.68,0.84,62.14,0.71,43.9,0.67
2024-11-29,12:15,Inverted-V,62,TSSC,489.2,28.2,42.4,77.82,0.81,62.25,0.68,42.1,0.67
2024-11-29,12:30,Inverted-V,62,TSSC,467.5,28.3,42.0,77.96,0.77,62.36,0.65,40.3,0.67
2024-11-29,12:45,Inverted-V,62,TSSC,445.8,28.4,41.5,78.09,0.74,62.47,0.62,38.5,0.67
2024-11-29,13:00,Inverted-V,62,TSSC,424.1,28.5,41.1,78.23,0.7,62.59,0.59,36.7,0.67
2024-11-29,13:15,Inverted-V,62,TSSC,391.1,28.5,40.3,78.48,0.64,62.79,0.54,33.9,0.67
2024-11-29,13:30,Inverted-V,62,TSSC,358.1,28.6,39.5,78.73,0.59,62.98,0.49,31.1,0.67
2024-11-29,13:45,Inverted-V,62,TSSC,325.1,28.6,38.7,78.98,0.54,63.18,0.45,28.3,0.67
2024-11-29,14:00,Inverted-V,62,TSSC,292.1,28.6,37.9,79.23,0.48,63.38,0.4,25.5,0.67
2024-11-29,14:15,Inverted-V,62,TSSC,264.7,28.6,37.2,79.47,0.43,63.58,0.36,23.2,0.67
2024-11-29,14:30,Inverted-V,62,TSSC,237.2,28.5,36.4,79.71,0.39,63.77,0.33,20.8,0.67
2024-11-29,14:45,Inverted-V,62,TSSC,209.8,28.4,35.7,79.95,0.34,63.96,0.29,18.4,0.67
2024-11-29,15:00,Inverted-V,62,TSSC,182.3,28.4,34.9,80.19,0.3,64.15,0.25,16.1,0.67
2024-11-29,15:15,Inverted-V,62,TSSC,152.5,28.2,34.0,80.48,0.25,64.39,0.21,13.5,0.67
2024-11-29,15:30,Inverted-V,62,TSSC,122.7,28.0,33.1,80.77,0.2,64.62,0.17,10.9,0.67
2024-11-29,15:45,Inverted-V,62,TSSC,92.8,27.8,32.1,81.07,0.15,64.85,0.13,8.2,0.67
2024-11-29,16:00,Inverted-V,62,TSSC,63.0,27.6,31.2,81.36,0.1,65.09,0.09,5.6,0.67
2024-11-29,16:15,Inverted-V,62,TSSC,48.2,27.3,30.5,81.58,0.08,65.27,0.07,4.3,0.67
2024-11-29,16:30,Inverted-V,62,TSSC,33.5,26.9,29.8,81.81,0.05,65.45,0.05,3.0,0.67
2024-11-29,16:45,Inverted-V,62,TSSC,18.7,26.6,29.1,82.04,0.03,65.63,0.03,1.7,0.67
2024-11-30,05:15,Inverted-V,62,TSSC,12.8,23.5,25.8,83.06,0.02,66.45,0.02,1.2,0.67
2024-11-30,05:30,Inverted-V,62,TSSC,25.6,23.6,26.2,82.93,0.04,66.35,0.03,2.3,0.67
2024-11-30,05:45,Inverted-V,62,TSSC,38.4,23.7,26.6,82.81,0.06,66.24,0.05,3.5,0.67
2024-11-30,06:00,Inverted-V,62,TSSC,51.2,23.8,27.1,82.68,0.08,66.14,0.07,4.6,0.67
2024-11-30,06:15,Inverted-V,62,TSSC,84.1,24.0,28.1,82.35,0.14,65.88,0.11,7.6,0.67
2024-11-30,06:30,Inverted-V,62,TSSC,117.0,24.2,29.1,82.03,0.19,65.62,0.16,10.5,0.67
2024-11-30,06:45,Inverted-V,62,TSSC,149.9,24.4,30.1,81.7,0.24,65.36,0.2,13.4,0.67
2024-11-30,07:00,Inverted-V,62,TSSC,182.8,24.6,31.2,81.37,0.3,65.1,0.25,16.3,0.67
2024-11-30,07:15,Inverted-V,62,TSSC,222.8,24.8,32.3,81.01,0.36,64.81,0.31,19.8,0.67
2024-11-30,07:30,Inverted-V,62,TSSC,262.7,24.9,33.5,80.64,0.43,64.51,0.36,23.2,0.67
2024-11-30,07:45,Inverted-V,62,TSSC,302.6,25.1,34.6,80.27,0.5,64.22,0.42,26.7,0.67
2024-11-30,08:00,Inverted-V,62,TSSC,342.5,25.2,35.8,79.91,0.56,63.93,0.47,30.1,0.67
2024-11-30,08:15,Inverted-V,62,TSSC,373.4,25.4,36.8,79.6,0.61,63.68,0.51,32.7,0.67
2024-11-30,08:30,Inverted-V,62,TSSC,404.3,25.6,37.7,79.29,0.66,63.44,0.56,35.3,0.67
2024-11-30,08:45,Inverted-V,62,TSSC,435.1,25.8,38.7,78.99,0.72,63.19,0.6,37.9,0.67
2024-11-30,09:00,Inverted-V,62,TSSC,466.0,26.0,39.7,78.68,0.77,62.95,0.64,40.5,0.67
2024-11-30,09:15,Inverted-V,62,TSSC,475.3,26.2,40.1,78.55,0.78,62.84,0.66,41.2,0.67
2024-11-30,09:30,Inverted-V,62,TSSC,484.6,26.4,40.5,78.42,0.8,62.73,0.67,42.0,0.67
2024-11-30,09:45,Inverted-V,62,TSSC,493.9,26.6,40.9,78.29,0.81,62.63,0.68,42.7,0.67
2024-11-30,10:00,Inverted-V,62,TSSC,503.2,26.8,41.3,78.15,0.83,62.52,0.7,43.5,0.67
2024-11-30,10:15,Inverted-V,62,TSSC,505.3,26.9,41.6,78.08,0.83,62.46,0.7,43.6,0.67
2024-11-30,10:30,Inverted-V,62,TSSC,507.5,27.1,41.8,78.01,0.84,62.41,0.7,43.8,0.67
2024-11-30,10:45,Inverted-V,62,TSSC,509.7,27.3,42.0,77.93,0.84,62.35,0.7,44.0,0.67
2024-11-30,11:00,Inverted-V,62,TSSC,511.9,27.5,42.3,77.86,0.85,62.29,0.71,44.1,0.67
2024-11-30,11:15,Inverted-V,62,TSSC,504.8,27.6,42.3,77.86,0.83,62.29,0.7,43.5,0.67
2024-11-30,11:30,Inverted-V,62,TSSC,497.7,27.8,42.2,77.87,0.82,62.29,0.69,42.9,0.67
2024-11-30,11:45,Inverted-V,62,TSSC,490.5,28.0,42.2,77.87,0.81,62.3,0.68,42.3,0.67
2024-11-30,12:00,Inverted-V,62,TSSC,483.4,28.1,42.2,77.88,0.8,62.3,0.67,41.7,0.67
2024-11-30,12:15,Inverted-V,62,TSSC,480.1,28.3,42.3,77.84,0.79,62.27,0.66,41.4,0.67
2024-11-30,12:30,Inverted-V,62,TSSC,476.7,28.5,42.4,77.81,0.79,62.25,0.66,41.1,0.67
2024-11-30,12:45,Inverted-V,62,TSSC,473.4,28.7,42.5,77.77,0.78,62.22,0.66,40.8,0.67
2024-11-30,13:00,Inverted-V,62,TSSC,470.1,28.9,42.7,77.74,0.78,62.19,0.65,40.5,0.67
2024-11-30,13:15,Inverted-V,62,TSSC,420.3,29.0,41.5,78.11,0.69,62.49,0.58,36.3,0.67
2024-11-30,13:30,Inverted-V,62,TSSC,370.5,29.0,40.3,78.49,0.61,62.79,0.51,32.1,0.67
2024-11-30,13:45,Inverted-V,62,TSSC,320.7,29.1,39.1,78.86,0.53,63.09,0.44,27.9,0.67
2024-11-30,14:00,Inverted-V,62,TSSC,270.9,29.1,37.9,79.24,0.45,63.39,0.37,23.6,0.67
2024-11-30,14:15,Inverted-V,62,TSSC,246.0,29.1,37.3,79.45,0.4,63.56,0.34,21.5,0.67
2024-11-30,14:30,Inverted-V,62,TSSC,221.2,29.1,36.6,79.65,0.36,63.72,0.3,19.4,0.67
2024-11-30,14:45,Inverted-V,62,TSSC,196.4,29.0,36.0,79.86,0.32,63.89,0.27,17.2,0.67
2024-11-30,15:00,Inverted-V,62,TSSC,171.6,29.0,35.3,80.07,0.28,64.05,0.24,15.1,0.67
2024-11-30,15:15,Inverted-V,62,TSSC,144.9,28.8,34.4,80.35,0.24,64.28,0.2,12.8,0.67
2024-11-30,15:30,Inverted-V,62,TSSC,118.2,28.6,33.5,80.63,0.19,64.5,0.16,10.5,0.67
2024-11-30,15:45,Inverted-V,62,TSSC,91.6,28.4,32.7,80.9,0.15,64.72,0.13,8.1,0.67
2024-11-30,16:00,Inverted-V,62,TSSC,64.9,28.1,31.8,81.18,0.11,64.95,0.09,5.8,0.67
2024-11-30,16:15,Inverted-V,62,TSSC,49.7,27.8,31.0,81.42,0.08,65.14,0.07,4.4,0.67
2024-11-30,16:30,Inverted-V,62,TSSC,34.5,27.4,30.3,81.66,0.06,65.33,0.05,3.1,0.67
2024-11-30,16:45,Inverted-V,62,TSSC,19.4,27.0,29.5,81.9,0.03,65.52,0.03,1.7,0.67
2024-12-01,05:15,Inverted-V,62,TSSC,8.9,24.3,26.5,82.85,0.01,66.28,0.01,0.8,0.67
2024-12-01,05:30,Inverted-V,62,TSSC,17.7,24.4,26.8,82.75,0.03,66.2,0.02,1.6,0.67
2024-12-01,05:45,Inverted-V,62,TSSC,26.6,24.5,27.1,82.65,0.04,66.12,0.04,2.4,0.67
2024-12-01,06:00,Inverted-V,62,TSSC,35.4,24.6,27.4,82.56,0.06,66.05,0.05,3.2,0.67
2024-12-01,06:15,Inverted-V,62,TSSC,55.4,24.8,28.2,82.3,0.09,65.84,0.08,5.0,0.67
2024-12-01,06:30,Inverted-V,62,TSSC,75.3,25.1,29.0,82.05,0.12,65.64,0.1,6.8,0.67
2024-12-01,06:45,Inverted-V,62,TSSC,95.3,25.4,29.8,81.8,0.16,65.44,0.13,8.5,0.67
2024-12-01,07:00,Inverted-V,62,TSSC,115.3,25.7,30.6,81.55,0.19,65.24,0.16,10.3,0.67
2024-12-01,07:15,Inverted-V,62,TSSC,140.3,26.2,31.7,81.2,0.23,64.96,0.19,12.5,0.67
2024-12-01,07:30,Inverted-V,62,TSSC,165.4,26.7,32.8,80.85,0.27,64.68,0.23,14.7,0.67
2024-12-01,07:45,Inverted-V,62,TSSC,190.5,27.2,33.9,80.5,0.31,64.4,0.26,16.8,0.67
2024-12-01,08:00,Inverted-V,62,TSSC,215.6,27.7,35.0,80.15,0.35,64.12,0.3,19.0,0.67
2024-12-01,08:15,Inverted-V,62,TSSC,225.7,28.2,35.8,79.9,0.37,63.92,0.31,19.8,0.67
2024-12-01,08:30,Inverted-V,62,TSSC,235.9,28.7,36.6,79.66,0.39,63.73,0.32,20.7,0.67
2024-12-01,08:45,Inverted-V,62,TSSC,246.0,29.2,37.3,79.42,0.4,63.54,0.34,21.5,0.67
2024-12-01,09:00,Inverted-V,62,TSSC,256.2,29.7,38.1,79.18,0.42,63.34,0.35,22.4,0.67
2024-12-01,09:15,Inverted-V,62,TSSC,268.5,30.1,38.8,78.97,0.44,63.18,0.37,23.4,0.67
2024-12-01,09:30,Inverted-V,62,TSSC,280.7,30.4,39.4,78.76,0.46,63.01,0.39,24.4,0.67
2024-12-01,09:45,Inverted-V,62,TSSC,293.0,30.8,40.1,78.55,0.48,62.84,0.4,25.4,0.67
2024-12-01,10:00,Inverted-V,62,TSSC,305.3,31.1,40.7,78.34,0.5,62.67,0.42,26.4,0.67
2024-12-01,10:15,Inverted-V,62,TSSC,348.3,31.3,42.0,77.95,0.58,62.36,0.48,30.0,0.67
2024-12-01,10:30,Inverted-V,62,TSSC,391.4,31.4,43.2,77.56,0.65,62.04,0.54,33.6,0.67
2024-12-01,10:45,Inverted-V,62,TSSC,434.4,31.6,44.5,77.16,0.72,61.73,0.6,37.2,0.67
2024-12-01,11:00,Inverted-V,62,TSSC,477.4,31.8,45.7,76.77,0.79,61.41,0.66,40.7,0.67
2024-12-01,11:15,Inverted-V,62,TSSC,434.5,31.8,44.7,77.1,0.72,61.68,0.6,37.2,0.67
2024-12-01,11:30,Inverted-V,62,TSSC,391.5,31.9,43.6,77.43,0.65,61.94,0.54,33.6,0.67
2024-12-01,11:45,Inverted-V,62,TSSC,348.6,31.9,42.6,77.76,0.58,62.2,0.48,30.0,0.67
2024-12-01,12:00,Inverted-V,62,TSSC,305.6,31.9,41.6,78.08,0.5,62.47,0.42,26.4,0.67
2024-12-01,12:15,Inverted-V,62,TSSC,303.9,31.8,41.4,78.12,0.5,62.5,0.42,26.3,0.67
2024-12-01,12:30,Inverted-V,62,TSSC,302.3,31.8,41.3,78.16,0.5,62.53,0.42,26.1,0.67
2024-12-01,12:45,Inverted-V,62,TSSC,300.6,31.7,41.2,78.2,0.5,62.56,0.42,26.0,0.67
2024-12-01,13:00,Inverted-V,62,TSSC,298.9,31.6,41.1,78.24,0.49,62.59,0.41,25.8,0.67
2024-12-01,13:15,Inverted-V,62,TSSC,260.8,31.4,40.0,78.59,0.43,62.87,0.36,22.6,0.67
2024-12-01,13:30,Inverted-V,62,TSSC,222.8,31.3,38.9,78.94,0.37,63.15,0.31,19.4,0.67
2024-12-01,13:45,Inverted-V,62,TSSC,184.7,31.1,37.8,79.29,0.3,63.43,0.25,16.1,0.67
2024-12-01,14:00,Inverted-V,62,TSSC,146.7,31.0,36.6,79.64,0.24,63.71,0.2,12.9,0.67
2024-12-01,14:15,Inverted-V,62,TSSC,134.1,30.8,36.1,79.81,0.22,63.85,0.18,11.8,0.67
2024-12-01,14:30,Inverted-V,62,TSSC,121.6,30.5,35.6,79.98,0.2,63.98,0.17,10.7,0.67
2024-12-01,14:45,Inverted-V,62,TSSC,109.0,30.3,35.1,80.14,0.18,64.12,0.15,9.6,0.67
2024-12-01,15:00,Inverted-V,62,TSSC,96.5,30.1,34.5,80.31,0.16,64.25,0.13,8.5,0.67
2024-12-01,15:15,Inverted-V,62,TSSC,83.0,29.8,33.9,80.52,0.14,64.42,0.11,7.3,0.67
2024-12-01,15:30,Inverted-V,62,TSSC,69.4,29.5,33.2,80.73,0.11,64.59,0.1,6.1,0.67
2024-12-01,15:45,Inverted-V,62,TSSC,55.9,29.1,32.5,80.95,0.09,64.76,0.08,5.0,0.67
2024-12-01,16:00,Inverted-V,62,TSSC,42.4,28.8,31.9,81.16,0.07,64.92,0.06,3.8,0.67
2024-12-01,16:15,Inverted-V,62,TSSC,32.4,28.4,31.2,81.36,0.05,65.08,0.04,2.9,0.67
2024-12-01,16:30,Inverted-V,62,TSSC,22.4,28.0,30.6,81.56,0.04,65.25,0.03,2.0,0.67
2024-12-01,16:45,Inverted-V,62,TSSC,12.4,27.7,30.0,81.76,0.02,65.41,0.02,1.1,0.67
2024-12-02,05:15,Inverted-V,62,TSSC,9.9,23.9,26.2,82.95,0.02,66.36,0.01,0.9,0.67
2024-12-02,05:30,Inverted-V,62,TSSC,19.9,24.0,26.5,82.85,0.03,66.28,0.03,1.8,0.67
2024-12-02,05:45,Inverted-V,62,TSSC,29.8,24.1,26.9,82.74,0.05,66.19,0.04,2.7,0.67
2024-12-02,06:00,Inverted-V,62,TSSC,39.8,24.2,27.2,82.63,0.06,66.11,0.05,3.6,0.67
2024-12-02,06:15,Inverted-V,62,TSSC,66.1,24.5,28.2,82.32,0.11,65.86,0.09,5.9,0.67
2024-12-02,06:30,Inverted-V,62,TSSC,92.4,24.9,29.2,82.01,0.15,65.61,0.13,8.3,0.67
2024-12-02,06:45,Inverted-V,62,TSSC,118.7,25.2,30.2,81.69,0.19,65.36,0.16,10.6,0.67
2024-12-02,07:00,Inverted-V,62,TSSC,145.0,25.5,31.1,81.38,0.24,65.11,0.2,12.9,0.67
2024-12-02,07:15,Inverted-V,62,TSSC,176.1,26.0,32.4,80.99,0.29,64.8,0.24,15.6,0.67
2024-12-02,07:30,Inverted-V,62,TSSC,207.2,26.4,33.6,80.61,0.34,64.49,0.28,18.3,0.67
2024-12-02,07:45,Inverted-V,62,TSSC,238.3,26.9,34.8,80.22,0.39,64.18,0.33,21.0,0.67
2024-12-02,08:00,Inverted-V,62,TSSC,269.4,27.3,36.0,79.83,0.44,63.86,0.37,23.6,0.67
2024-12-02,08:15,Inverted-V,62,TSSC,313.7,27.6,37.5,79.38,0.52,63.51,0.43,27.4,0.67
2024-12-02,08:30,Inverted-V,62,TSSC,358.0,27.9,38.9,78.93,0.59,63.15,0.49,31.2,0.67
2024-12-02,08:45,Inverted-V,62,TSSC,402.3,28.2,40.3,78.48,0.66,62.79,0.56,34.9,0.67
2024-12-02,09:00,Inverted-V,62,TSSC,446.6,28.6,41.7,78.03,0.74,62.43,0.62,38.5,0.67
2024-12-02,09:15,Inverted-V,62,TSSC,465.3,28.8,42.4,77.8,0.77,62.24,0.64,40.1,0.67
2024-12-02,09:30,Inverted-V,62,TSSC,484.0,29.1,43.2,77.58,0.8,62.06,0.67,41.6,0.67
2024-12-02,09:45,Inverted-V,62,TSSC,502.7,29.3,43.9,77.35,0.83,61.88,0.7,43.1,0.67
2024-12-02,10:00,Inverted-V,62,TSSC,521.3,29.6,44.6,77.12,0.86,61.7,0.72,44.6,0.67
2024-12-02,10:15,Inverted-V,62,TSSC,529.9,29.8,45.0,76.98,0.88,61.59,0.73,45.3,0.67
2024-12-02,10:30,Inverted-V,62,TSSC,538.4,30.0,45.5,76.84,0.89,61.47,0.75,45.9,0.67
2024-12-02,10:45,Inverted-V,62,TSSC,546.9,30.2,45.9,76.7,0.91,61.36,0.76,46.6,0.67
2024-12-02,11:00,Inverted-V,62,TSSC,555.4,30.5,46.4,76.57,0.92,61.25,0.77,47.2,0.67
2024-12-02,11:15,Inverted-V,62,TSSC,531.0,30.6,45.9,76.72,0.88,61.38,0.74,45.2,0.67
2024-12-02,11:30,Inverted-V,62,TSSC,506.7,30.7,45.4,76.88,0.84,61.5,0.7,43.2,0.67
2024-12-02,11:45,Inverted-V,62,TSSC,482.3,30.8,44.9,77.03,0.8,61.62,0.67,41.2,0.67
2024-12-02,12:00,Inverted-V,62,TSSC,458.0,30.9,44.4,77.19,0.76,61.75,0.63,39.2,0.67
2024-12-02,12:15,Inverted-V,62,TSSC,445.4,30.9,44.1,77.28,0.74,61.83,0.62,38.2,0.67
2024-12-02,12:30,Inverted-V,62,TSSC,432.8,30.9,43.8,77.38,0.72,61.91,0.6,37.1,0.67
2024-12-02,12:45,Inverted-V,62,TSSC,420.2,30.9,43.5,77.48,0.69,61.99,0.58,36.1,0.67
2024-12-02,13:00,Inverted-V,62,TSSC,407.6,30.9,43.1,77.58,0.67,62.07,0.56,35.0,0.67
2024-12-02,13:15,Inverted-V,62,TSSC,397.6,30.8,42.8,77.7,0.66,62.16,0.55,34.2,0.67
2024-12-02,13:30,Inverted-V,62,TSSC,387.5,30.7,42.4,77.81,0.64,62.25,0.54,33.4,0.67
2024-12-02,13:45,Inverted-V,62,TSSC,377.4,30.6,42.1,77.93,0.62,62.34,0.52,32.5,0.67
2024-12-02,14:00,Inverted-V,62,TSSC,367.3,30.5,41.7,78.04,0.61,62.43,0.51,31.7,0.67
2024-12-02,14:15,Inverted-V,62,TSSC,325.9,30.4,40.5,78.42,0.54,62.73,0.45,28.2,0.67
2024-12-02,14:30,Inverted-V,62,TSSC,284.5,30.2,39.3,78.8,0.47,63.04,0.39,24.7,0.67
2024-12-02,14:45,Inverted-V,62,TSSC,243.1,30.0,38.1,79.18,0.4,63.34,0.33,21.2,0.67
2024-12-02,15:00,Inverted-V,62,TSSC,201.8,29.9,36.9,79.56,0.33,63.64,0.28,17.7,0.67
2024-12-02,15:15,Inverted-V,62,TSSC,170.4,29.6,35.8,79.9,0.28,63.92,0.23,15.0,0.67
2024-12-02,15:30,Inverted-V,62,TSSC,139.0,29.3,34.7,80.24,0.23,64.19,0.19,12.2,0.67
2024-12-02,15:45,Inverted-V,62,TSSC,107.5,29.0,33.7,80.58,0.18,64.47,0.15,9.5,0.67
2024-12-02,16:00,Inverted-V,62,TSSC,76.1,28.7,32.6,80.93,0.12,64.74,0.1,6.8,0.67
2024-12-02,16:15,Inverted-V,62,TSSC,58.1,28.3,31.7,81.19,0.1,64.96,0.08,5.2,0.67
2024-12-02,16:30,Inverted-V,62,TSSC,40.1,27.9,30.9,81.46,0.07,65.17,0.05,3.6,0.67
2024-12-02,16:45,Inverted-V,62,TSSC,22.1,27.5,30.0,81.73,0.04,65.38,0.03,2.0,0.67
