Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-01,10:15,July,Autumn,Flat,93,497.5,30.83,40.27,78.49,0.75,62.8,0.62,39.21,0.67
2024-07-01,10:30,July,Autumn,Flat,93,491.51,31.11,40.39,78.45,0.74,62.76,0.62,38.72,0.67
2024-07-01,10:45,July,Autumn,Flat,93,485.51,31.38,40.52,78.41,0.73,62.73,0.61,38.23,0.67
2024-07-01,11:00,July,Autumn,Flat,93,479.52,31.66,40.65,78.37,0.72,62.7,0.6,37.75,0.67
2024-07-01,11:15,July,Autumn,Flat,93,505.33,31.91,41.54,78.09,0.76,62.47,0.64,39.67,0.67
2024-07-01,11:30,July,Autumn,Flat,93,531.15,32.15,42.43,77.81,0.8,62.25,0.67,41.58,0.67
2024-07-01,11:45,July,Autumn,Flat,93,556.96,32.4,43.32,77.53,0.84,62.02,0.7,43.48,0.67
2024-07-01,12:00,July,Autumn,Flat,93,582.78,32.64,44.21,77.25,0.88,61.8,0.73,45.37,0.67
2024-07-01,12:15,July,Autumn,Flat,93,542.65,32.78,43.34,77.52,0.82,62.02,0.68,42.36,0.67
2024-07-01,12:30,July,Autumn,Flat,93,502.51,32.91,42.48,77.79,0.75,62.23,0.63,39.34,0.67
2024-07-01,12:45,July,Autumn,Flat,93,462.38,33.05,41.61,78.07,0.69,62.45,0.58,36.29,0.67
2024-07-01,13:00,July,Autumn,Flat,93,422.25,33.19,40.75,78.34,0.63,62.67,0.53,33.23,0.67
2024-07-01,13:15,July,Autumn,Flat,93,400.84,33.17,40.19,78.52,0.6,62.81,0.5,31.6,0.67
2024-07-01,13:30,July,Autumn,Flat,93,379.43,33.14,39.63,78.7,0.57,62.96,0.48,29.96,0.67
2024-07-01,13:45,July,Autumn,Flat,93,358.01,33.12,39.07,78.87,0.54,63.1,0.45,28.32,0.67
2024-07-01,14:00,July,Autumn,Flat,93,336.6,33.1,38.52,79.05,0.5,63.24,0.42,26.67,0.67
2024-07-01,14:15,July,Autumn,Flat,93,302.63,32.96,37.52,79.36,0.45,63.49,0.38,24.05,0.67
2024-07-01,14:30,July,Autumn,Flat,93,268.67,32.81,36.53,79.68,0.4,63.74,0.34,21.41,0.67
2024-07-01,14:45,July,Autumn,Flat,93,234.7,32.67,35.54,79.99,0.35,63.99,0.29,18.76,0.67
2024-07-01,15:00,July,Autumn,Flat,93,200.73,32.53,34.55,80.3,0.3,64.24,0.25,16.09,0.67
2024-07-01,15:15,July,Autumn,Flat,93,178.25,32.27,33.73,80.56,0.27,64.45,0.22,14.33,0.67
2024-07-01,15:30,July,Autumn,Flat,93,155.76,32.02,32.91,80.82,0.23,64.66,0.19,12.55,0.67
2024-07-01,15:45,July,Autumn,Flat,93,133.28,31.76,32.09,81.08,0.2,64.87,0.17,10.76,0.67
2024-07-01,16:00,July,Autumn,Flat,93,110.8,31.5,31.27,81.34,0.16,65.07,0.14,8.97,0.67
2024-07-01,16:15,July,Autumn,Flat,93,92.11,31.04,30.34,81.64,0.14,65.31,0.11,7.48,0.67
2024-07-01,16:30,July,Autumn,Flat,93,73.42,30.58,29.42,81.93,0.11,65.54,0.09,5.98,0.67
2024-07-01,16:45,July,Autumn,Flat,93,54.74,30.12,28.49,82.22,0.08,65.78,0.07,4.47,0.67
2024-07-01,17:00,July,Autumn,Flat,93,36.05,29.66,27.56,82.52,0.05,66.01,0.04,2.95,0.67
2024-07-01,17:15,July,Autumn,Flat,93,27.04,29.32,26.99,82.7,0.04,66.16,0.03,2.22,0.67
2024-07-01,17:30,July,Autumn,Flat,93,18.02,28.98,26.43,82.88,0.03,66.3,0.02,1.48,0.67
2024-07-01,17:45,July,Autumn,Flat,93,9.01,28.63,25.86,83.06,0.01,66.45,0.01,0.74,0.67
2024-07-02,05:15,July,Autumn,Flat,93,24.26,24.01,21.62,84.4,0.04,67.52,0.03,2.02,0.67
2024-07-02,05:30,July,Autumn,Flat,93,44.73,24.2,22.31,84.18,0.07,67.34,0.06,3.71,0.67
2024-07-02,05:45,July,Autumn,Flat,93,65.2,24.38,23.01,83.96,0.1,67.17,0.08,5.4,0.67
2024-07-02,06:00,July,Autumn,Flat,93,85.68,24.56,23.7,83.74,0.13,66.99,0.11,7.09,0.67
2024-07-02,06:15,July,Autumn,Flat,93,125.72,24.82,24.96,83.34,0.19,66.67,0.16,10.36,0.67
2024-07-02,06:30,July,Autumn,Flat,93,165.76,25.07,26.22,82.94,0.24,66.35,0.21,13.61,0.67
2024-07-02,06:45,July,Autumn,Flat,93,205.81,25.33,27.48,82.54,0.3,66.03,0.26,16.84,0.67
2024-07-02,07:00,July,Autumn,Flat,93,245.85,25.59,28.74,82.14,0.36,65.72,0.31,20.05,0.67
2024-07-02,07:15,July,Autumn,Flat,93,286.52,26.09,30.26,81.66,0.43,65.33,0.36,23.26,0.67
2024-07-02,07:30,July,Autumn,Flat,93,327.19,26.6,31.78,81.18,0.49,64.95,0.41,26.45,0.67
2024-07-02,07:45,July,Autumn,Flat,93,367.85,27.11,33.3,80.7,0.55,64.56,0.46,29.6,0.67
2024-07-02,08:00,July,Autumn,Flat,93,408.52,27.61,34.82,80.22,0.61,64.17,0.51,32.73,0.67
2024-07-02,08:15,July,Autumn,Flat,93,451.78,28.32,36.62,79.65,0.67,63.72,0.56,36.0,0.67
2024-07-02,08:30,July,Autumn,Flat,93,495.05,29.04,38.41,79.08,0.74,63.27,0.62,39.23,0.67
2024-07-02,08:45,July,Autumn,Flat,93,538.32,29.75,40.21,78.51,0.81,62.81,0.68,42.43,0.67
2024-07-02,09:00,July,Autumn,Flat,93,581.58,30.46,42.0,77.95,0.87,62.36,0.73,45.59,0.67
2024-07-02,09:15,July,Autumn,Flat,93,612.71,30.91,43.23,77.55,0.92,62.04,0.77,47.85,0.67
2024-07-02,09:30,July,Autumn,Flat,93,643.83,31.37,44.47,77.16,0.97,61.73,0.81,50.09,0.67
2024-07-02,09:45,July,Autumn,Flat,93,674.96,31.83,45.7,76.77,1.02,61.42,0.85,52.31,0.67
2024-07-02,10:00,July,Autumn,Flat,93,706.08,32.28,46.93,76.38,1.07,61.11,0.89,54.5,0.67
2024-07-02,10:15,July,Autumn,Flat,93,698.0,32.58,47.03,76.35,1.05,61.08,0.88,53.86,0.67
2024-07-02,10:30,July,Autumn,Flat,93,689.91,32.89,47.13,76.32,1.04,61.06,0.87,53.22,0.67
2024-07-02,10:45,July,Autumn,Flat,93,681.83,33.19,47.23,76.29,1.03,61.03,0.86,52.58,0.67
2024-07-02,11:00,July,Autumn,Flat,93,673.75,33.49,47.33,76.26,1.02,61.0,0.85,51.94,0.67
2024-07-02,11:15,July,Autumn,Flat,93,650.29,33.67,46.93,76.38,0.98,61.11,0.82,50.2,0.67
2024-07-02,11:30,July,Autumn,Flat,93,626.83,33.85,46.52,76.51,0.95,61.21,0.79,48.45,0.67
2024-07-02,11:45,July,Autumn,Flat,93,603.36,34.03,46.11,76.64,0.91,61.31,0.76,46.7,0.67
2024-07-02,12:00,July,Autumn,Flat,93,579.9,34.21,45.71,76.77,0.87,61.42,0.73,44.94,0.67
2024-07-02,12:15,July,Autumn,Flat,93,572.76,34.29,45.61,76.8,0.86,61.44,0.72,44.4,0.67
2024-07-02,12:30,July,Autumn,Flat,93,565.62,34.37,45.51,76.83,0.85,61.47,0.71,43.86,0.67
2024-07-02,12:45,July,Autumn,Flat,93,558.47,34.45,45.41,76.86,0.84,61.49,0.7,43.32,0.67
2024-07-02,13:00,July,Autumn,Flat,93,551.33,34.53,45.31,76.9,0.83,61.52,0.7,42.78,0.67
2024-07-02,13:15,July,Autumn,Flat,93,522.42,34.55,44.61,77.12,0.79,61.7,0.66,40.62,0.67
2024-07-02,13:30,July,Autumn,Flat,93,493.5,34.56,43.9,77.34,0.74,61.88,0.62,38.46,0.67
2024-07-02,13:45,July,Autumn,Flat,93,464.59,34.58,43.19,77.57,0.7,62.05,0.58,36.29,0.67
2024-07-02,14:00,July,Autumn,Flat,93,435.67,34.59,42.48,77.79,0.65,62.23,0.55,34.1,0.67
2024-07-02,14:15,July,Autumn,Flat,93,399.6,34.52,41.51,78.1,0.6,62.48,0.5,31.37,0.67
2024-07-02,14:30,July,Autumn,Flat,93,363.53,34.45,40.54,78.41,0.54,62.72,0.46,28.63,0.67
2024-07-02,14:45,July,Autumn,Flat,93,327.47,34.39,39.57,78.71,0.49,62.97,0.41,25.86,0.67
2024-07-02,15:00,July,Autumn,Flat,93,291.4,34.32,38.61,79.02,0.44,63.22,0.37,23.08,0.67
2024-07-02,15:15,July,Autumn,Flat,93,260.9,34.11,37.63,79.33,0.39,63.46,0.33,20.73,0.67
2024-07-02,15:30,July,Autumn,Flat,93,230.4,33.9,36.66,79.64,0.34,63.71,0.29,18.36,0.67
2024-07-02,15:45,July,Autumn,Flat,93,199.9,33.69,35.69,79.94,0.3,63.96,0.25,15.97,0.67
2024-07-02,16:00,July,Autumn,Flat,93,169.4,33.48,34.71,80.25,0.25,64.2,0.21,13.57,0.67
2024-07-02,16:15,July,Autumn,Flat,93,139.76,32.85,33.35,80.68,0.21,64.55,0.17,11.24,0.67
2024-07-02,16:30,July,Autumn,Flat,93,110.12,32.23,31.98,81.12,0.16,64.89,0.14,8.89,0.67
2024-07-02,16:45,July,Autumn,Flat,93,80.47,31.61,30.62,81.55,0.12,65.24,0.1,6.53,0.67
2024-07-02,17:00,July,Autumn,Flat,93,50.83,30.98,29.25,81.98,0.08,65.59,0.06,4.14,0.67
2024-07-02,17:15,July,Autumn,Flat,93,38.12,30.51,28.46,82.23,0.06,65.79,0.05,3.11,0.67
2024-07-02,17:30,July,Autumn,Flat,93,25.41,30.04,27.68,82.48,0.04,65.98,0.03,2.08,0.67
2024-07-02,17:45,July,Autumn,Flat,93,12.71,29.57,26.89,82.73,0.02,66.18,0.02,1.04,0.67
2024-07-03,05:15,July,Autumn,Flat,93,25.17,24.32,21.95,84.29,0.04,67.44,0.03,2.09,0.67
2024-07-03,05:30,July,Autumn,Flat,93,46.27,24.53,22.69,84.06,0.07,67.25,0.06,3.84,0.67
2024-07-03,05:45,July,Autumn,Flat,93,67.37,24.74,23.42,83.83,0.1,67.06,0.08,5.58,0.67
2024-07-03,06:00,July,Autumn,Flat,93,88.47,24.95,24.16,83.59,0.13,66.87,0.11,7.31,0.67
2024-07-03,06:15,July,Autumn,Flat,93,129.35,25.23,25.46,83.18,0.19,66.55,0.16,10.65,0.67
2024-07-03,06:30,July,Autumn,Flat,93,170.24,25.5,26.76,82.77,0.25,66.22,0.21,13.96,0.67
2024-07-03,06:45,July,Autumn,Flat,93,211.12,25.77,28.05,82.36,0.31,65.89,0.26,17.25,0.67
2024-07-03,07:00,July,Autumn,Flat,93,252.0,26.05,29.35,81.95,0.37,65.56,0.31,20.51,0.67
2024-07-03,07:15,July,Autumn,Flat,93,297.61,26.46,30.9,81.46,0.44,65.17,0.37,24.12,0.67
2024-07-03,07:30,July,Autumn,Flat,93,343.23,26.87,32.45,80.97,0.51,64.78,0.43,27.69,0.67
2024-07-03,07:45,July,Autumn,Flat,93,388.84,27.27,33.99,80.48,0.58,64.38,0.48,31.23,0.67
2024-07-03,08:00,July,Autumn,Flat,93,434.45,27.68,35.54,79.99,0.65,63.99,0.54,34.73,0.67
2024-07-03,08:15,July,Autumn,Flat,93,478.6,28.18,37.14,79.48,0.71,63.59,0.6,38.08,0.67
2024-07-03,08:30,July,Autumn,Flat,93,522.75,28.68,38.74,78.98,0.78,63.18,0.66,41.39,0.67
2024-07-03,08:45,July,Autumn,Flat,93,566.9,29.17,40.34,78.47,0.85,62.78,0.71,44.67,0.67
2024-07-03,09:00,July,Autumn,Flat,93,611.05,29.67,41.95,77.96,0.92,62.37,0.77,47.91,0.67
2024-07-03,09:15,July,Autumn,Flat,93,637.67,30.14,43.08,77.6,0.96,62.08,0.8,49.82,0.67
2024-07-03,09:30,July,Autumn,Flat,93,664.29,30.61,44.21,77.24,1.0,61.8,0.84,51.72,0.67
2024-07-03,09:45,July,Autumn,Flat,93,690.91,31.07,45.35,76.89,1.04,61.51,0.87,53.6,0.67
2024-07-03,10:00,July,Autumn,Flat,93,717.53,31.54,46.48,76.53,1.08,61.22,0.91,55.47,0.67
2024-07-03,10:15,July,Autumn,Flat,93,693.07,31.94,46.26,76.59,1.04,61.28,0.87,53.61,0.67
2024-07-03,10:30,July,Autumn,Flat,93,668.62,32.34,46.05,76.66,1.01,61.33,0.84,51.76,0.67
2024-07-03,10:45,July,Autumn,Flat,93,644.16,32.73,45.84,76.73,0.97,61.38,0.81,49.9,0.67
2024-07-03,11:00,July,Autumn,Flat,93,619.7,33.13,45.62,76.8,0.93,61.44,0.78,48.03,0.67
2024-07-03,11:15,July,Autumn,Flat,93,632.68,33.45,46.26,76.59,0.95,61.28,0.8,48.94,0.67
2024-07-03,11:30,July,Autumn,Flat,93,645.65,33.77,46.91,76.39,0.97,61.11,0.82,49.84,0.67
2024-07-03,11:45,July,Autumn,Flat,93,658.62,34.08,47.55,76.19,0.99,60.95,0.83,50.74,0.67
2024-07-03,12:00,July,Autumn,Flat,93,671.6,34.4,48.19,75.98,1.01,60.79,0.85,51.64,0.67
2024-07-03,12:15,July,Autumn,Flat,93,659.69,34.54,48.03,76.03,1.0,60.83,0.83,50.75,0.67
2024-07-03,12:30,July,Autumn,Flat,93,647.78,34.68,47.87,76.08,0.98,60.87,0.82,49.85,0.67
2024-07-03,12:45,July,Autumn,Flat,93,635.86,34.82,47.72,76.13,0.96,60.91,0.8,48.96,0.67
2024-07-03,13:00,July,Autumn,Flat,93,623.95,34.96,47.56,76.18,0.94,60.95,0.79,48.07,0.67
2024-07-03,13:15,July,Autumn,Flat,93,613.73,34.96,47.31,76.27,0.93,61.01,0.78,47.32,0.67
2024-07-03,13:30,July,Autumn,Flat,93,603.5,34.97,47.05,76.35,0.91,61.08,0.76,46.57,0.67
2024-07-03,13:45,July,Autumn,Flat,93,593.27,34.97,46.8,76.43,0.89,61.14,0.75,45.82,0.67
2024-07-03,14:00,July,Autumn,Flat,93,583.05,34.97,46.55,76.51,0.88,61.2,0.74,45.06,0.67
2024-07-03,14:15,July,Autumn,Flat,93,542.27,34.84,45.39,76.87,0.82,61.5,0.68,42.06,0.67
2024-07-03,14:30,July,Autumn,Flat,93,501.5,34.7,44.24,77.24,0.75,61.79,0.63,39.04,0.67
2024-07-03,14:45,July,Autumn,Flat,93,460.72,34.56,43.08,77.6,0.69,62.08,0.58,36.0,0.67
2024-07-03,15:00,July,Autumn,Flat,93,419.95,34.43,41.93,77.97,0.63,62.37,0.53,32.93,0.67
2024-07-03,15:15,July,Autumn,Flat,93,374.05,34.07,40.42,78.44,0.56,62.76,0.47,29.46,0.67
2024-07-03,15:30,July,Autumn,Flat,93,328.15,33.72,38.92,78.92,0.49,63.14,0.41,25.97,0.67
2024-07-03,15:45,July,Autumn,Flat,93,282.25,33.36,37.41,79.4,0.42,63.52,0.35,22.44,0.67
2024-07-03,16:00,July,Autumn,Flat,93,236.35,33.0,35.91,79.87,0.35,63.9,0.3,18.87,0.67
2024-07-03,16:15,July,Autumn,Flat,93,194.66,32.36,34.22,80.41,0.29,64.33,0.24,15.62,0.67
2024-07-03,16:30,July,Autumn,Flat,93,152.97,31.71,32.53,80.94,0.23,64.75,0.19,12.34,0.67
2024-07-03,16:45,July,Autumn,Flat,93,111.29,31.07,30.85,81.48,0.17,65.18,0.14,9.02,0.67
2024-07-03,17:00,July,Autumn,Flat,93,69.6,30.42,29.16,82.01,0.1,65.61,0.09,5.67,0.67
2024-07-03,17:15,July,Autumn,Flat,93,52.2,29.93,28.23,82.3,0.08,65.84,0.06,4.26,0.67
2024-07-03,17:30,July,Autumn,Flat,93,34.8,29.44,27.31,82.6,0.05,66.08,0.04,2.85,0.67
2024-07-03,17:45,July,Autumn,Flat,93,17.4,28.94,26.38,82.89,0.03,66.31,0.02,1.43,0.67
2024-07-04,05:15,July,Autumn,Flat,93,26.02,24.62,22.27,84.19,0.04,67.35,0.03,2.16,0.67
2024-07-04,05:30,July,Autumn,Flat,93,47.98,24.98,23.18,83.9,0.07,67.12,0.06,3.97,0.67
2024-07-04,05:45,July,Autumn,Flat,93,69.93,25.34,24.09,83.62,0.1,66.89,0.09,5.78,0.67
2024-07-04,06:00,July,Autumn,Flat,93,91.88,25.7,25.0,83.33,0.14,66.66,0.11,7.57,0.67
2024-07-04,06:15,July,Autumn,Flat,93,132.66,26.23,26.54,82.84,0.2,66.27,0.16,10.88,0.67
2024-07-04,06:30,July,Autumn,Flat,93,173.43,26.75,28.09,82.35,0.26,65.88,0.22,14.17,0.67
2024-07-04,06:45,July,Autumn,Flat,93,214.2,27.27,29.63,81.86,0.32,65.49,0.27,17.42,0.67
2024-07-04,07:00,July,Autumn,Flat,93,254.98,27.8,31.17,81.37,0.38,65.1,0.32,20.65,0.67
2024-07-04,07:15,July,Autumn,Flat,93,298.32,28.53,32.99,80.8,0.44,64.64,0.37,24.03,0.67
2024-07-04,07:30,July,Autumn,Flat,93,341.67,29.26,34.8,80.23,0.51,64.18,0.43,27.37,0.67
2024-07-04,07:45,July,Autumn,Flat,93,385.01,29.98,36.61,79.65,0.57,63.72,0.48,30.68,0.67
2024-07-04,08:00,July,Autumn,Flat,93,428.35,30.71,38.42,79.08,0.64,63.26,0.54,33.95,0.67
2024-07-04,08:15,July,Autumn,Flat,93,478.41,31.33,40.29,78.49,0.72,62.79,0.6,37.7,0.67
2024-07-04,08:30,July,Autumn,Flat,93,528.47,31.94,42.15,77.9,0.79,62.32,0.66,41.41,0.67
2024-07-04,08:45,July,Autumn,Flat,93,578.52,32.55,44.02,77.31,0.87,61.84,0.73,45.07,0.67
2024-07-04,09:00,July,Autumn,Flat,93,628.58,33.17,45.88,76.71,0.95,61.37,0.79,48.68,0.67
2024-07-04,09:15,July,Autumn,Flat,93,659.61,33.63,47.12,76.32,1.0,61.06,0.83,50.89,0.67
2024-07-04,09:30,July,Autumn,Flat,93,690.64,34.09,48.36,75.93,1.04,60.74,0.87,53.07,0.67
2024-07-04,09:45,July,Autumn,Flat,93,721.67,34.56,49.6,75.54,1.09,60.43,0.91,55.24,0.67
2024-07-04,10:00,July,Autumn,Flat,93,752.7,35.02,50.84,75.15,1.14,60.12,0.95,57.38,0.67
2024-07-04,10:15,July,Autumn,Flat,93,772.39,35.31,51.62,74.9,1.17,59.92,0.98,58.73,0.67
2024-07-04,10:30,July,Autumn,Flat,93,792.08,35.61,52.41,74.65,1.2,59.72,1.01,60.08,0.67
2024-07-04,10:45,July,Autumn,Flat,93,811.76,35.9,53.19,74.4,1.23,59.52,1.03,61.41,0.67
2024-07-04,11:00,July,Autumn,Flat,93,831.45,36.19,53.98,74.15,1.26,59.32,1.06,62.74,0.67
2024-07-04,11:15,July,Autumn,Flat,93,800.15,36.26,53.27,74.38,1.21,59.5,1.02,60.52,0.67
2024-07-04,11:30,July,Autumn,Flat,93,768.85,36.33,52.56,74.6,1.17,59.68,0.98,58.29,0.67
2024-07-04,11:45,July,Autumn,Flat,93,737.55,36.41,51.85,74.83,1.12,59.86,0.94,56.04,0.67
2024-07-04,12:00,July,Autumn,Flat,93,706.25,36.48,51.14,75.05,1.07,60.04,0.9,53.79,0.67
2024-07-04,12:15,July,Autumn,Flat,93,709.81,36.46,51.21,75.03,1.08,60.02,0.9,54.05,0.67
2024-07-04,12:30,July,Autumn,Flat,93,713.38,36.45,51.28,75.01,1.08,60.0,0.91,54.3,0.67
2024-07-04,12:45,July,Autumn,Flat,93,716.94,36.44,51.36,74.98,1.09,59.99,0.91,54.56,0.67
2024-07-04,13:00,July,Autumn,Flat,93,720.5,36.42,51.43,74.96,1.09,59.97,0.91,54.82,0.67
2024-07-04,13:15,July,Autumn,Flat,93,689.17,36.39,50.62,75.22,1.04,60.17,0.87,52.58,0.67
2024-07-04,13:30,July,Autumn,Flat,93,657.85,36.36,49.81,75.47,1.0,60.38,0.83,50.32,0.67
2024-07-04,13:45,July,Autumn,Flat,93,626.53,36.33,48.99,75.73,0.95,60.58,0.79,48.05,0.67
2024-07-04,14:00,July,Autumn,Flat,93,595.2,36.3,48.18,75.99,0.9,60.79,0.75,45.76,0.67
2024-07-04,14:15,July,Autumn,Flat,93,544.51,36.17,46.78,76.43,0.82,61.15,0.69,42.05,0.67
2024-07-04,14:30,July,Autumn,Flat,93,493.83,36.03,45.38,76.87,0.74,61.5,0.62,38.31,0.67
2024-07-04,14:45,July,Autumn,Flat,93,443.14,35.9,43.98,77.32,0.67,61.85,0.56,34.53,0.67
2024-07-04,15:00,July,Autumn,Flat,93,392.45,35.77,42.58,77.76,0.59,62.21,0.49,30.71,0.67
2024-07-04,15:15,July,Autumn,Flat,93,349.12,35.49,41.22,78.19,0.52,62.55,0.44,27.43,0.67
2024-07-04,15:30,July,Autumn,Flat,93,305.78,35.2,39.85,78.63,0.46,62.9,0.38,24.13,0.67
2024-07-04,15:45,July,Autumn,Flat,93,262.45,34.92,38.48,79.06,0.39,63.25,0.33,20.8,0.67
2024-07-04,16:00,July,Autumn,Flat,93,219.12,34.64,37.12,79.49,0.33,63.59,0.27,17.43,0.67
2024-07-04,16:15,July,Autumn,Flat,93,180.92,34.12,35.65,79.96,0.27,63.97,0.23,14.46,0.67
2024-07-04,16:30,July,Autumn,Flat,93,142.72,33.61,34.18,80.42,0.21,64.34,0.18,11.45,0.67
2024-07-04,16:45,July,Autumn,Flat,93,104.52,33.09,32.71,80.89,0.16,64.71,0.13,8.43,0.67
2024-07-04,17:00,July,Autumn,Flat,93,66.32,32.58,31.24,81.35,0.1,65.08,0.08,5.37,0.67
2024-07-04,17:15,July,Autumn,Flat,93,49.74,32.04,30.29,81.65,0.07,65.32,0.06,4.04,0.67
2024-07-04,17:30,July,Autumn,Flat,93,33.16,31.5,29.33,81.96,0.05,65.56,0.04,2.7,0.67
2024-07-04,17:45,July,Autumn,Flat,93,16.58,30.97,28.38,82.26,0.02,65.81,0.02,1.35,0.67
2024-07-05,05:15,July,Autumn,Flat,93,26.2,25.67,23.33,83.86,0.04,67.09,0.03,2.17,0.67
2024-07-05,05:30,July,Autumn,Flat,93,48.34,25.97,24.18,83.59,0.07,66.87,0.06,3.99,0.67
2024-07-05,05:45,July,Autumn,Flat,93,70.47,26.27,25.03,83.32,0.1,66.65,0.09,5.81,0.67
2024-07-05,06:00,July,Autumn,Flat,93,92.6,26.57,25.89,83.05,0.14,66.44,0.11,7.61,0.67
2024-07-05,06:15,July,Autumn,Flat,93,135.95,27.05,27.44,82.55,0.2,66.04,0.17,11.13,0.67
2024-07-05,06:30,July,Autumn,Flat,93,179.31,27.52,29.0,82.06,0.27,65.65,0.22,14.61,0.67
2024-07-05,06:45,July,Autumn,Flat,93,222.66,27.99,30.56,81.57,0.33,65.25,0.28,18.06,0.67
2024-07-05,07:00,July,Autumn,Flat,93,266.02,28.47,32.12,81.07,0.4,64.86,0.33,21.48,0.67
2024-07-05,07:15,July,Autumn,Flat,93,310.87,28.92,33.7,80.57,0.46,64.46,0.39,24.99,0.67
2024-07-05,07:30,July,Autumn,Flat,93,355.72,29.38,35.27,80.08,0.53,64.06,0.44,28.46,0.67
2024-07-05,07:45,July,Autumn,Flat,93,400.57,29.84,36.85,79.58,0.6,63.66,0.5,31.9,0.67
2024-07-05,08:00,July,Autumn,Flat,93,445.42,30.29,38.43,79.08,0.67,63.26,0.56,35.3,0.67
2024-07-05,08:15,July,Autumn,Flat,93,485.58,30.68,39.82,78.63,0.73,62.91,0.61,38.32,0.67
2024-07-05,08:30,July,Autumn,Flat,93,525.74,31.07,41.22,78.19,0.79,62.55,0.66,41.31,0.67
2024-07-05,08:45,July,Autumn,Flat,93,565.89,31.47,42.61,77.75,0.85,62.2,0.71,44.28,0.67
2024-07-05,09:00,July,Autumn,Flat,93,606.05,31.86,44.01,77.31,0.91,61.85,0.76,47.21,0.67
2024-07-05,09:15,July,Autumn,Flat,93,621.44,32.26,44.8,77.06,0.94,61.65,0.78,48.29,0.67
2024-07-05,09:30,July,Autumn,Flat,93,636.83,32.66,45.59,76.81,0.96,61.45,0.8,49.37,0.67
2024-07-05,09:45,July,Autumn,Flat,93,652.21,33.07,46.37,76.56,0.98,61.25,0.82,50.44,0.67
2024-07-05,10:00,July,Autumn,Flat,93,667.6,33.47,47.16,76.31,1.01,61.05,0.84,51.5,0.67
2024-07-05,10:15,July,Autumn,Flat,93,667.24,33.83,47.51,76.2,1.01,60.96,0.84,51.41,0.67
2024-07-05,10:30,July,Autumn,Flat,93,666.88,34.19,47.86,76.09,1.01,60.87,0.84,51.33,0.67
2024-07-05,10:45,July,Autumn,Flat,93,666.53,34.54,48.21,75.98,1.01,60.78,0.84,51.24,0.67
2024-07-05,11:00,July,Autumn,Flat,93,666.17,34.9,48.55,75.87,1.01,60.7,0.84,51.16,0.67
2024-07-05,11:15,July,Autumn,Flat,93,669.59,35.12,48.86,75.77,1.01,60.62,0.85,51.37,0.67
2024-07-05,11:30,July,Autumn,Flat,93,673.0,35.35,49.17,75.67,1.02,60.54,0.85,51.58,0.67
