Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-17,08:15,51,December,Inverted-V,93,446.65,25.31,31.48,81.28,0.66,65.02,0.56,36.13,0.67
2024-12-17,08:30,51,December,Inverted-V,93,494.99,25.76,33.13,80.75,0.74,64.6,0.62,39.85,0.67
2024-12-17,08:45,51,December,Inverted-V,93,543.33,26.21,34.79,80.23,0.81,64.18,0.68,43.53,0.67
2024-12-17,09:00,51,December,Inverted-V,93,591.68,26.66,36.45,79.7,0.88,63.76,0.74,47.17,0.67
2024-12-17,09:15,51,December,Inverted-V,93,636.22,27.02,37.93,79.24,0.95,63.39,0.8,50.5,0.67
2024-12-17,09:30,51,December,Inverted-V,93,680.77,27.38,39.4,78.77,1.02,63.01,0.85,53.79,0.67
2024-12-17,09:45,51,December,Inverted-V,93,725.31,27.74,40.87,78.3,1.09,62.64,0.91,57.06,0.67
2024-12-17,10:00,51,December,Inverted-V,93,769.86,28.1,42.35,77.84,1.16,62.27,0.97,60.29,0.67
2024-12-17,10:15,51,December,Inverted-V,93,787.21,28.37,43.05,77.61,1.18,62.09,0.99,61.51,0.67
2024-12-17,10:30,51,December,Inverted-V,93,804.57,28.64,43.75,77.39,1.21,61.91,1.01,62.73,0.67
2024-12-17,10:45,51,December,Inverted-V,93,821.93,28.9,44.45,77.17,1.24,61.74,1.04,63.94,0.67
2024-12-17,11:00,51,December,Inverted-V,93,839.29,29.17,45.15,76.95,1.26,61.56,1.06,65.15,0.67
2024-12-17,11:15,51,December,Inverted-V,93,809.28,29.32,44.55,77.14,1.22,61.71,1.02,62.94,0.67
2024-12-17,11:30,51,December,Inverted-V,93,779.27,29.47,43.95,77.33,1.17,61.86,0.98,60.72,0.67
2024-12-17,11:45,51,December,Inverted-V,93,749.26,29.62,43.35,77.52,1.13,62.01,0.94,58.49,0.67
2024-12-17,12:00,51,December,Inverted-V,93,719.25,29.77,42.75,77.71,1.08,62.17,0.9,56.25,0.67
2024-12-17,12:15,51,December,Inverted-V,93,697.55,29.8,42.24,77.87,1.05,62.3,0.88,54.64,0.67
2024-12-17,12:30,51,December,Inverted-V,93,675.85,29.83,41.73,78.03,1.01,62.43,0.85,53.03,0.67
2024-12-17,12:45,51,December,Inverted-V,93,654.15,29.86,41.21,78.19,0.98,62.56,0.82,51.4,0.67
2024-12-17,13:00,51,December,Inverted-V,93,632.45,29.89,40.7,78.36,0.95,62.69,0.79,49.78,0.67
2024-12-17,13:15,51,December,Inverted-V,93,591.07,29.86,39.64,78.69,0.89,62.95,0.74,46.67,0.67
2024-12-17,13:30,51,December,Inverted-V,93,549.68,29.84,38.58,79.03,0.82,63.22,0.69,43.54,0.67
2024-12-17,13:45,51,December,Inverted-V,93,508.3,29.81,37.51,79.37,0.76,63.49,0.64,40.39,0.67
2024-12-17,14:00,51,December,Inverted-V,93,466.92,29.78,36.45,79.7,0.7,63.76,0.58,37.22,0.67
2024-12-17,14:15,51,December,Inverted-V,93,416.24,29.68,35.09,80.13,0.62,64.11,0.52,33.32,0.67
2024-12-17,14:30,51,December,Inverted-V,93,365.57,29.59,33.72,80.57,0.54,64.45,0.46,29.38,0.67
2024-12-17,14:45,51,December,Inverted-V,93,314.9,29.49,32.36,81.0,0.47,64.8,0.39,25.41,0.67
2024-12-17,15:00,51,December,Inverted-V,93,264.22,29.39,31.0,81.43,0.39,65.14,0.33,21.4,0.67
2024-12-17,15:15,51,December,Inverted-V,93,224.46,29.22,29.83,81.8,0.33,65.44,0.28,18.24,0.67
2024-12-17,15:30,51,December,Inverted-V,93,184.7,29.05,28.67,82.17,0.27,65.73,0.23,15.06,0.67
2024-12-17,15:45,51,December,Inverted-V,93,144.93,28.89,27.51,82.53,0.21,66.03,0.18,11.86,0.67
2024-12-17,16:00,51,December,Inverted-V,93,105.17,28.72,26.35,82.9,0.16,66.32,0.13,8.63,0.67
2024-12-17,16:15,51,December,Inverted-V,93,80.55,28.34,25.36,83.21,0.12,66.57,0.1,6.63,0.67
2024-12-17,16:30,51,December,Inverted-V,93,55.92,27.97,24.37,83.53,0.08,66.82,0.07,4.62,0.67
2024-12-17,16:45,51,December,Inverted-V,93,31.3,27.59,23.38,83.84,0.05,67.07,0.04,2.59,0.67
2024-12-17,17:00,51,December,Inverted-V,93,6.67,27.22,22.39,84.16,0.01,67.32,0.01,0.55,0.67
2024-12-18,05:15,51,December,Inverted-V,93,11.69,22.24,17.53,85.69,0.02,68.55,0.01,0.98,0.67
2024-12-18,05:30,51,December,Inverted-V,93,23.38,22.36,17.94,85.56,0.03,68.45,0.03,1.96,0.67
2024-12-18,05:45,51,December,Inverted-V,93,35.07,22.48,18.36,85.43,0.05,68.35,0.04,2.94,0.67
2024-12-18,06:00,51,December,Inverted-V,93,46.76,22.6,18.77,85.3,0.07,68.24,0.06,3.92,0.67
2024-12-18,06:15,51,December,Inverted-V,93,95.02,22.91,20.28,84.82,0.14,67.86,0.12,7.93,0.67
2024-12-18,06:30,51,December,Inverted-V,93,143.27,23.21,21.8,84.34,0.21,67.47,0.18,11.91,0.67
2024-12-18,06:45,51,December,Inverted-V,93,191.53,23.52,23.31,83.86,0.28,67.09,0.24,15.86,0.67
2024-12-18,07:00,51,December,Inverted-V,93,239.78,23.83,24.82,83.38,0.35,66.71,0.3,19.77,0.67
2024-12-18,07:15,51,December,Inverted-V,93,296.34,24.28,26.69,82.79,0.44,66.24,0.37,24.3,0.67
2024-12-18,07:30,51,December,Inverted-V,93,352.89,24.73,28.55,82.2,0.52,65.76,0.44,28.79,0.67
2024-12-18,07:45,51,December,Inverted-V,93,409.44,25.17,30.41,81.62,0.61,65.29,0.51,33.23,0.67
2024-12-18,08:00,51,December,Inverted-V,93,466.0,25.62,32.27,81.03,0.69,64.82,0.58,37.61,0.67
2024-12-18,08:15,51,December,Inverted-V,93,515.54,26.02,33.91,80.51,0.77,64.41,0.64,41.41,0.67
2024-12-18,08:30,51,December,Inverted-V,93,565.07,26.42,35.55,79.99,0.84,63.99,0.71,45.17,0.67
2024-12-18,08:45,51,December,Inverted-V,93,614.61,26.82,37.19,79.47,0.92,63.58,0.77,48.89,0.67
2024-12-18,09:00,51,December,Inverted-V,93,664.15,27.22,38.82,78.95,0.99,63.16,0.83,52.57,0.67
2024-12-18,09:15,51,December,Inverted-V,93,696.7,27.54,39.96,78.59,1.04,62.87,0.87,54.96,0.67
2024-12-18,09:30,51,December,Inverted-V,93,729.26,27.87,41.1,78.23,1.09,62.58,0.92,57.33,0.67
2024-12-18,09:45,51,December,Inverted-V,93,761.82,28.19,42.23,77.87,1.14,62.3,0.96,59.68,0.67
2024-12-18,10:00,51,December,Inverted-V,93,794.37,28.51,43.37,77.51,1.19,62.01,1.0,62.01,0.67
2024-12-18,10:15,51,December,Inverted-V,93,806.29,28.77,43.92,77.34,1.21,61.87,1.02,62.83,0.67
2024-12-18,10:30,51,December,Inverted-V,93,818.21,29.02,44.48,77.16,1.23,61.73,1.03,63.65,0.67
2024-12-18,10:45,51,December,Inverted-V,93,830.13,29.28,45.03,76.99,1.25,61.59,1.05,64.47,0.67
2024-12-18,11:00,51,December,Inverted-V,93,842.04,29.53,45.58,76.81,1.27,61.45,1.06,65.28,0.67
2024-12-18,11:15,51,December,Inverted-V,93,838.21,29.71,45.67,76.78,1.26,61.43,1.06,64.96,0.67
2024-12-18,11:30,51,December,Inverted-V,93,834.38,29.9,45.75,76.76,1.26,61.4,1.05,64.65,0.67
2024-12-18,11:45,51,December,Inverted-V,93,830.54,30.08,45.84,76.73,1.25,61.38,1.05,64.33,0.67
2024-12-18,12:00,51,December,Inverted-V,93,826.71,30.26,45.93,76.7,1.25,61.36,1.04,64.02,0.67
2024-12-18,12:15,51,December,Inverted-V,93,799.78,30.38,45.38,76.88,1.2,61.5,1.01,62.04,0.67
2024-12-18,12:30,51,December,Inverted-V,93,772.86,30.51,44.83,77.05,1.16,61.64,0.97,60.06,0.67
2024-12-18,12:45,51,December,Inverted-V,93,745.93,30.63,44.28,77.22,1.12,61.78,0.94,58.06,0.67
2024-12-18,13:00,51,December,Inverted-V,93,719.01,30.75,43.73,77.4,1.08,61.92,0.91,56.06,0.67
2024-12-18,13:15,51,December,Inverted-V,93,678.01,30.79,42.74,77.71,1.02,62.17,0.85,53.03,0.67
2024-12-18,13:30,51,December,Inverted-V,93,637.0,30.82,41.75,78.03,0.96,62.42,0.8,49.97,0.67
2024-12-18,13:45,51,December,Inverted-V,93,596.0,30.86,40.75,78.34,0.89,62.67,0.75,46.9,0.67
2024-12-18,14:00,51,December,Inverted-V,93,554.99,30.89,39.76,78.65,0.83,62.92,0.7,43.81,0.67
2024-12-18,14:15,51,December,Inverted-V,93,502.45,30.85,38.41,79.08,0.75,63.27,0.63,39.82,0.67
2024-12-18,14:30,51,December,Inverted-V,93,449.92,30.81,37.06,79.51,0.67,63.61,0.56,35.8,0.67
2024-12-18,14:45,51,December,Inverted-V,93,397.38,30.77,35.7,79.94,0.59,63.95,0.5,31.75,0.67
2024-12-18,15:00,51,December,Inverted-V,93,344.84,30.73,34.35,80.37,0.51,64.29,0.43,27.66,0.67
2024-12-18,15:15,51,December,Inverted-V,93,291.46,30.66,32.95,80.81,0.43,64.65,0.36,23.48,0.67
2024-12-18,15:30,51,December,Inverted-V,93,238.07,30.59,31.55,81.25,0.35,65.0,0.3,19.26,0.67
2024-12-18,15:45,51,December,Inverted-V,93,184.68,30.53,30.14,81.7,0.27,65.36,0.23,15.0,0.67
2024-12-18,16:00,51,December,Inverted-V,93,131.3,30.46,28.74,82.14,0.19,65.71,0.16,10.71,0.67
2024-12-18,16:15,51,December,Inverted-V,93,100.75,30.1,27.62,82.5,0.15,66.0,0.12,8.24,0.67
2024-12-18,16:30,51,December,Inverted-V,93,70.2,29.75,26.5,82.85,0.1,66.28,0.09,5.76,0.67
2024-12-18,16:45,51,December,Inverted-V,93,39.65,29.39,25.38,83.21,0.06,66.57,0.05,3.26,0.67
2024-12-18,17:00,51,December,Inverted-V,93,9.1,29.03,24.26,83.56,0.01,66.85,0.01,0.75,0.67
2024-12-18,17:15,51,December,Inverted-V,93,6.83,28.73,23.9,83.68,0.01,66.94,0.01,0.56,0.67
2024-12-19,05:15,51,December,Inverted-V,93,10.05,23.23,18.48,85.39,0.01,68.31,0.01,0.84,0.67
2024-12-19,05:30,51,December,Inverted-V,93,20.1,23.37,18.87,85.27,0.03,68.22,0.02,1.68,0.67
2024-12-19,05:45,51,December,Inverted-V,93,30.15,23.5,19.25,85.15,0.04,68.12,0.04,2.52,0.67
2024-12-19,06:00,51,December,Inverted-V,93,40.2,23.63,19.63,85.03,0.06,68.02,0.05,3.36,0.67
2024-12-19,06:15,51,December,Inverted-V,93,79.32,24.21,21.19,84.53,0.12,67.63,0.1,6.61,0.67
2024-12-19,06:30,51,December,Inverted-V,93,118.43,24.79,22.75,84.04,0.17,67.23,0.15,9.82,0.67
2024-12-19,06:45,51,December,Inverted-V,93,157.55,25.37,24.31,83.55,0.23,66.84,0.19,13.01,0.67
2024-12-19,07:00,51,December,Inverted-V,93,196.67,25.95,25.87,83.05,0.29,66.44,0.24,16.17,0.67
2024-12-19,07:15,51,December,Inverted-V,93,248.29,26.4,27.6,82.5,0.37,66.0,0.31,20.31,0.67
2024-12-19,07:30,51,December,Inverted-V,93,299.92,26.84,29.34,81.95,0.44,65.56,0.37,24.41,0.67
2024-12-19,07:45,51,December,Inverted-V,93,351.54,27.29,31.08,81.4,0.52,65.12,0.44,28.47,0.67
2024-12-19,08:00,51,December,Inverted-V,93,403.16,27.74,32.82,80.85,0.6,64.68,0.5,32.49,0.67
2024-12-19,08:15,51,December,Inverted-V,93,453.69,28.04,34.38,80.36,0.68,64.29,0.57,36.39,0.67
2024-12-19,08:30,51,December,Inverted-V,93,504.21,28.33,35.94,79.87,0.75,63.89,0.63,40.26,0.67
2024-12-19,08:45,51,December,Inverted-V,93,554.73,28.62,37.49,79.37,0.83,63.5,0.69,44.09,0.67
2024-12-19,09:00,51,December,Inverted-V,93,605.25,28.92,39.05,78.88,0.91,63.1,0.76,47.88,0.67
2024-12-19,09:15,51,December,Inverted-V,93,633.79,29.16,40.01,78.58,0.95,62.86,0.8,49.99,0.67
2024-12-19,09:30,51,December,Inverted-V,93,662.32,29.41,40.97,78.27,0.99,62.62,0.83,52.09,0.67
2024-12-19,09:45,51,December,Inverted-V,93,690.85,29.66,41.93,77.97,1.04,62.37,0.87,54.17,0.67
2024-12-19,10:00,51,December,Inverted-V,93,719.39,29.9,42.88,77.66,1.08,62.13,0.91,56.24,0.67
2024-12-19,10:15,51,December,Inverted-V,93,744.53,30.07,43.68,77.41,1.12,61.93,0.94,58.06,0.67
2024-12-19,10:30,51,December,Inverted-V,93,769.67,30.23,44.48,77.16,1.16,61.73,0.97,59.87,0.67
2024-12-19,10:45,51,December,Inverted-V,93,794.82,30.4,45.27,76.91,1.2,61.53,1.0,61.68,0.67
2024-12-19,11:00,51,December,Inverted-V,93,819.96,30.57,46.07,76.66,1.24,61.33,1.03,63.47,0.67
2024-12-19,11:15,51,December,Inverted-V,93,815.55,30.68,46.07,76.66,1.23,61.32,1.03,63.13,0.67
2024-12-19,11:30,51,December,Inverted-V,93,811.14,30.8,46.07,76.66,1.22,61.32,1.02,62.79,0.67
2024-12-19,11:45,51,December,Inverted-V,93,806.74,30.91,46.08,76.65,1.22,61.32,1.02,62.44,0.67
2024-12-19,12:00,51,December,Inverted-V,93,802.33,31.02,46.08,76.65,1.21,61.32,1.01,62.1,0.67
2024-12-19,12:15,51,December,Inverted-V,93,751.24,31.02,44.8,77.06,1.13,61.65,0.95,58.38,0.67
2024-12-19,12:30,51,December,Inverted-V,93,700.15,31.01,43.51,77.47,1.05,61.97,0.88,54.63,0.67
2024-12-19,12:45,51,December,Inverted-V,93,649.06,31.0,42.23,77.87,0.97,62.3,0.82,50.84,0.67
2024-12-19,13:00,51,December,Inverted-V,93,597.96,31.0,40.95,78.28,0.9,62.62,0.75,47.03,0.67
2024-12-19,13:15,51,December,Inverted-V,93,563.38,30.93,40.02,78.57,0.84,62.86,0.71,44.43,0.67
2024-12-19,13:30,51,December,Inverted-V,93,528.8,30.87,39.09,78.87,0.79,63.09,0.66,41.82,0.67
2024-12-19,13:45,51,December,Inverted-V,93,494.21,30.8,38.16,79.16,0.74,63.33,0.62,39.2,0.67
2024-12-19,14:00,51,December,Inverted-V,93,459.63,30.74,37.23,79.46,0.69,63.56,0.58,36.56,0.67
2024-12-19,14:15,51,December,Inverted-V,93,416.49,30.64,36.05,79.83,0.62,63.86,0.52,33.24,0.67
2024-12-19,14:30,51,December,Inverted-V,93,373.36,30.55,34.88,80.2,0.56,64.16,0.47,29.9,0.67
2024-12-19,14:45,51,December,Inverted-V,93,330.23,30.45,33.7,80.57,0.49,64.46,0.41,26.54,0.67
2024-12-19,15:00,51,December,Inverted-V,93,287.1,30.35,32.53,80.94,0.43,64.76,0.36,23.15,0.67
2024-12-19,15:15,51,December,Inverted-V,93,246.3,30.21,31.37,81.31,0.37,65.05,0.31,19.93,0.67
2024-12-19,15:30,51,December,Inverted-V,93,205.51,30.07,30.21,81.68,0.3,65.34,0.26,16.69,0.67
2024-12-19,15:45,51,December,Inverted-V,93,164.72,29.93,29.05,82.05,0.24,65.64,0.2,13.42,0.67
2024-12-19,16:00,51,December,Inverted-V,93,123.93,29.79,27.89,82.41,0.18,65.93,0.15,10.13,0.67
2024-12-19,16:15,51,December,Inverted-V,93,95.32,29.38,26.76,82.77,0.14,66.22,0.12,7.82,0.67
2024-12-19,16:30,51,December,Inverted-V,93,66.72,28.96,25.63,83.13,0.1,66.5,0.08,5.49,0.67
2024-12-19,16:45,51,December,Inverted-V,93,38.11,28.55,24.51,83.48,0.06,66.79,0.05,3.14,0.67
2024-12-19,17:00,51,December,Inverted-V,93,9.5,28.14,23.38,83.84,0.01,67.07,0.01,0.79,0.67
2024-12-19,17:15,51,December,Inverted-V,93,7.13,27.86,23.04,83.95,0.01,67.16,0.01,0.59,0.67
2024-12-20,05:15,51,December,Inverted-V,93,12.66,23.28,18.6,85.35,0.02,68.28,0.02,1.06,0.67
2024-12-20,05:30,51,December,Inverted-V,93,25.32,23.41,19.04,85.22,0.04,68.17,0.03,2.12,0.67
2024-12-20,05:45,51,December,Inverted-V,93,37.97,23.53,19.48,85.08,0.06,68.06,0.05,3.18,0.67
2024-12-20,06:00,51,December,Inverted-V,93,50.63,23.65,19.92,84.94,0.07,67.95,0.06,4.23,0.67
2024-12-20,06:15,51,December,Inverted-V,93,103.89,24.03,21.63,84.4,0.15,67.52,0.13,8.64,0.67
2024-12-20,06:30,51,December,Inverted-V,93,157.14,24.41,23.34,83.85,0.23,67.08,0.19,13.01,0.67
2024-12-20,06:45,51,December,Inverted-V,93,210.39,24.79,25.05,83.31,0.31,66.65,0.26,17.34,0.67
2024-12-20,07:00,51,December,Inverted-V,93,263.65,25.17,26.76,82.77,0.39,66.22,0.33,21.62,0.67
2024-12-20,07:15,51,December,Inverted-V,93,324.92,25.73,28.85,82.11,0.48,65.69,0.4,26.48,0.67
2024-12-20,07:30,51,December,Inverted-V,93,386.19,26.29,30.94,81.45,0.57,65.16,0.48,31.29,0.67
2024-12-20,07:45,51,December,Inverted-V,93,447.46,26.84,33.03,80.79,0.67,64.63,0.56,36.04,0.67
2024-12-20,08:00,51,December,Inverted-V,93,508.73,27.4,35.12,80.12,0.76,64.1,0.64,40.72,0.67
2024-12-20,08:15,51,December,Inverted-V,93,557.47,27.8,36.74,79.61,0.83,63.69,0.7,44.4,0.67
2024-12-20,08:30,51,December,Inverted-V,93,606.2,28.21,38.37,79.1,0.91,63.28,0.76,48.05,0.67
2024-12-20,08:45,51,December,Inverted-V,93,654.94,28.61,39.99,78.58,0.98,62.87,0.82,51.66,0.67
2024-12-20,09:00,51,December,Inverted-V,93,703.67,29.02,41.61,78.07,1.06,62.45,0.88,55.23,0.67
2024-12-20,09:15,51,December,Inverted-V,93,735.44,29.28,42.67,77.73,1.1,62.19,0.93,57.53,0.67
2024-12-20,09:30,51,December,Inverted-V,93,767.21,29.55,43.73,77.4,1.15,61.92,0.97,59.82,0.67
2024-12-20,09:45,51,December,Inverted-V,93,798.97,29.81,44.78,77.06,1.2,61.65,1.01,62.09,0.67
2024-12-20,10:00,51,December,Inverted-V,93,830.74,30.07,45.84,76.73,1.25,61.38,1.05,64.35,0.67
2024-12-20,10:15,51,December,Inverted-V,93,843.05,30.25,46.33,76.58,1.27,61.26,1.06,65.2,0.67
2024-12-20,10:30,51,December,Inverted-V,93,855.36,30.43,46.81,76.42,1.29,61.14,1.08,66.05,0.67
2024-12-20,10:45,51,December,Inverted-V,93,867.67,30.61,47.3,76.27,1.31,61.01,1.1,66.9,0.67
2024-12-20,11:00,51,December,Inverted-V,93,879.98,30.79,47.79,76.11,1.33,60.89,1.11,67.74,0.67
2024-12-20,11:15,51,December,Inverted-V,93,862.55,30.91,47.47,76.21,1.3,60.97,1.09,66.47,0.67
2024-12-20,11:30,51,December,Inverted-V,93,845.11,31.02,47.15,76.31,1.28,61.05,1.07,65.19,0.67
2024-12-20,11:45,51,December,Inverted-V,93,827.67,31.14,46.83,76.41,1.25,61.13,1.05,63.91,0.67
2024-12-20,12:00,51,December,Inverted-V,93,810.24,31.26,46.52,76.52,1.22,61.21,1.02,62.63,0.67
2024-12-20,12:15,51,December,Inverted-V,93,774.13,31.31,45.66,76.79,1.17,61.43,0.98,60.0,0.67
2024-12-20,12:30,51,December,Inverted-V,93,738.03,31.36,44.81,77.06,1.11,61.64,0.93,57.35,0.67
2024-12-20,12:45,51,December,Inverted-V,93,701.92,31.41,43.96,77.32,1.06,61.86,0.88,54.69,0.67
2024-12-20,13:00,51,December,Inverted-V,93,665.82,31.46,43.11,77.59,1.0,62.08,0.84,52.02,0.67
2024-12-20,13:15,51,December,Inverted-V,93,637.78,31.41,42.36,77.83,0.96,62.26,0.8,49.94,0.67
2024-12-20,13:30,51,December,Inverted-V,93,609.74,31.37,41.61,78.07,0.91,62.45,0.77,47.86,0.67
2024-12-20,13:45,51,December,Inverted-V,93,581.7,31.33,40.87,78.3,0.87,62.64,0.73,45.76,0.67
