Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-01,11:45,July,Monsoon,Inverted-V,77,517.88,31.66,42.61,77.75,0.78,62.2,0.65,40.52,0.67
2024-07-01,12:00,July,Monsoon,Inverted-V,77,629.4,32.64,46.38,76.56,0.95,61.25,0.79,48.67,0.67
2024-07-01,12:15,July,Monsoon,Inverted-V,77,629.4,32.64,46.38,76.56,0.95,61.25,0.79,48.67,0.67
2024-07-01,12:30,July,Monsoon,Inverted-V,77,629.4,32.64,46.38,76.56,0.95,61.25,0.79,48.67,0.67
2024-07-01,12:45,July,Monsoon,Inverted-V,77,629.4,32.64,46.38,76.56,0.95,61.25,0.79,48.67,0.67
2024-07-01,13:00,July,Monsoon,Inverted-V,77,456.03,33.19,42.59,77.76,0.68,62.21,0.57,35.68,0.67
2024-07-01,13:15,July,Monsoon,Inverted-V,77,456.03,33.19,42.59,77.76,0.68,62.21,0.57,35.68,0.67
2024-07-01,13:30,July,Monsoon,Inverted-V,77,456.03,33.19,42.59,77.76,0.68,62.21,0.57,35.68,0.67
2024-07-01,13:45,July,Monsoon,Inverted-V,77,456.03,33.19,42.59,77.76,0.68,62.21,0.57,35.68,0.67
2024-07-01,14:00,July,Monsoon,Inverted-V,77,363.53,33.1,40.19,78.52,0.54,62.81,0.46,28.66,0.67
2024-07-01,14:15,July,Monsoon,Inverted-V,77,363.53,33.1,40.19,78.52,0.54,62.81,0.46,28.66,0.67
2024-07-01,14:30,July,Monsoon,Inverted-V,77,363.53,33.1,40.19,78.52,0.54,62.81,0.46,28.66,0.67
2024-07-01,14:45,July,Monsoon,Inverted-V,77,363.53,33.1,40.19,78.52,0.54,62.81,0.46,28.66,0.67
2024-07-01,15:00,July,Monsoon,Inverted-V,77,216.79,32.53,35.95,79.86,0.32,63.89,0.27,17.31,0.67
2024-07-01,15:15,July,Monsoon,Inverted-V,77,216.79,32.53,35.95,79.86,0.32,63.89,0.27,17.31,0.67
2024-07-01,15:30,July,Monsoon,Inverted-V,77,216.79,32.53,35.95,79.86,0.32,63.89,0.27,17.31,0.67
2024-07-01,15:45,July,Monsoon,Inverted-V,77,216.79,32.53,35.95,79.86,0.32,63.89,0.27,17.31,0.67
2024-07-01,16:00,July,Monsoon,Inverted-V,77,119.66,31.5,32.49,80.96,0.18,64.76,0.15,9.65,0.67
2024-07-01,16:15,July,Monsoon,Inverted-V,77,119.66,31.5,32.49,80.96,0.18,64.76,0.15,9.65,0.67
2024-07-01,16:30,July,Monsoon,Inverted-V,77,119.66,31.5,32.49,80.96,0.18,64.76,0.15,9.65,0.67
2024-07-01,16:45,July,Monsoon,Inverted-V,77,119.66,31.5,32.49,80.96,0.18,64.76,0.15,9.65,0.67
2024-07-01,17:00,July,Monsoon,Inverted-V,77,38.93,29.66,28.63,82.18,0.06,65.74,0.05,3.18,0.67
2024-07-01,17:15,July,Monsoon,Inverted-V,77,38.93,29.66,28.63,82.18,0.06,65.74,0.05,3.18,0.67
2024-07-01,17:30,July,Monsoon,Inverted-V,77,38.93,29.66,28.63,82.18,0.06,65.74,0.05,3.18,0.67
2024-07-01,17:45,July,Monsoon,Inverted-V,77,38.93,29.66,28.63,82.18,0.06,65.74,0.05,3.18,0.67
2024-07-02,06:00,July,Monsoon,Inverted-V,77,92.53,24.56,24.87,83.37,0.14,66.69,0.11,7.63,0.67
2024-07-02,06:15,July,Monsoon,Inverted-V,77,92.53,24.56,24.87,83.37,0.14,66.69,0.11,7.63,0.67
2024-07-02,06:30,July,Monsoon,Inverted-V,77,92.53,24.56,24.87,83.37,0.14,66.69,0.11,7.63,0.67
2024-07-02,06:45,July,Monsoon,Inverted-V,77,92.53,24.56,24.87,83.37,0.14,66.69,0.11,7.63,0.67
2024-07-02,07:00,July,Monsoon,Inverted-V,77,265.52,25.59,30.23,81.67,0.39,65.34,0.33,21.56,0.67
2024-07-02,07:15,July,Monsoon,Inverted-V,77,265.52,25.59,30.23,81.67,0.39,65.34,0.33,21.56,0.67
2024-07-02,07:30,July,Monsoon,Inverted-V,77,265.52,25.59,30.23,81.67,0.39,65.34,0.33,21.56,0.67
2024-07-02,07:45,July,Monsoon,Inverted-V,77,265.52,25.59,30.23,81.67,0.39,65.34,0.33,21.56,0.67
2024-07-02,08:00,July,Monsoon,Inverted-V,77,441.2,27.61,36.64,79.64,0.66,63.71,0.55,35.15,0.67
2024-07-02,08:15,July,Monsoon,Inverted-V,77,441.2,27.61,36.64,79.64,0.66,63.71,0.55,35.15,0.67
2024-07-02,08:30,July,Monsoon,Inverted-V,77,441.2,27.61,36.64,79.64,0.66,63.71,0.55,35.15,0.67
2024-07-02,08:45,July,Monsoon,Inverted-V,77,441.2,27.61,36.64,79.64,0.66,63.71,0.55,35.15,0.67
2024-07-02,09:00,July,Monsoon,Inverted-V,77,628.11,30.46,44.16,77.26,0.94,61.81,0.79,48.91,0.67
2024-07-02,09:15,July,Monsoon,Inverted-V,77,628.11,30.46,44.16,77.26,0.94,61.81,0.79,48.91,0.67
2024-07-02,09:30,July,Monsoon,Inverted-V,77,628.11,30.46,44.16,77.26,0.94,61.81,0.79,48.91,0.67
2024-07-02,09:45,July,Monsoon,Inverted-V,77,628.11,30.46,44.16,77.26,0.94,61.81,0.79,48.91,0.67
2024-07-02,10:00,July,Monsoon,Inverted-V,77,762.57,32.28,49.34,75.62,1.15,60.5,0.97,58.41,0.67
2024-07-02,10:15,July,Monsoon,Inverted-V,77,762.57,32.28,49.34,75.62,1.15,60.5,0.97,58.41,0.67
2024-07-02,10:30,July,Monsoon,Inverted-V,77,762.57,32.28,49.34,75.62,1.15,60.5,0.97,58.41,0.67
2024-07-02,10:45,July,Monsoon,Inverted-V,77,762.57,32.28,49.34,75.62,1.15,60.5,0.97,58.41,0.67
2024-07-02,11:00,July,Monsoon,Inverted-V,77,727.65,33.49,49.68,75.51,1.1,60.41,0.92,55.68,0.67
2024-07-02,11:15,July,Monsoon,Inverted-V,77,727.65,33.49,49.68,75.51,1.1,60.41,0.92,55.68,0.67
2024-07-02,11:30,July,Monsoon,Inverted-V,77,727.65,33.49,49.68,75.51,1.1,60.41,0.92,55.68,0.67
2024-07-02,11:45,July,Monsoon,Inverted-V,77,727.65,33.49,49.68,75.51,1.1,60.41,0.92,55.68,0.67
2024-07-02,12:00,July,Monsoon,Inverted-V,77,626.29,34.21,47.87,76.09,0.95,60.87,0.79,48.2,0.67
2024-07-02,12:15,July,Monsoon,Inverted-V,77,626.29,34.21,47.87,76.09,0.95,60.87,0.79,48.2,0.67
2024-07-02,12:30,July,Monsoon,Inverted-V,77,626.29,34.21,47.87,76.09,0.95,60.87,0.79,48.2,0.67
2024-07-02,12:45,July,Monsoon,Inverted-V,77,626.29,34.21,47.87,76.09,0.95,60.87,0.79,48.2,0.67
2024-07-02,13:00,July,Monsoon,Inverted-V,77,595.44,34.53,47.42,76.23,0.9,60.98,0.75,45.89,0.67
2024-07-02,13:15,July,Monsoon,Inverted-V,77,595.44,34.53,47.42,76.23,0.9,60.98,0.75,45.89,0.67
2024-07-02,13:30,July,Monsoon,Inverted-V,77,595.44,34.53,47.42,76.23,0.9,60.98,0.75,45.89,0.67
2024-07-02,13:45,July,Monsoon,Inverted-V,77,595.44,34.53,47.42,76.23,0.9,60.98,0.75,45.89,0.67
2024-07-02,14:00,July,Monsoon,Inverted-V,77,470.52,34.59,44.35,77.2,0.71,61.76,0.59,36.62,0.67
2024-07-02,14:15,July,Monsoon,Inverted-V,77,470.52,34.59,44.35,77.2,0.71,61.76,0.59,36.62,0.67
2024-07-02,14:30,July,Monsoon,Inverted-V,77,470.52,34.59,44.35,77.2,0.71,61.76,0.59,36.62,0.67
2024-07-02,14:45,July,Monsoon,Inverted-V,77,470.52,34.59,44.35,77.2,0.71,61.76,0.59,36.62,0.67
2024-07-02,15:00,July,Monsoon,Inverted-V,77,314.71,34.32,40.19,78.52,0.47,62.82,0.39,24.81,0.67
2024-07-02,15:15,July,Monsoon,Inverted-V,77,314.71,34.32,40.19,78.52,0.47,62.82,0.39,24.81,0.67
2024-07-02,15:30,July,Monsoon,Inverted-V,77,314.71,34.32,40.19,78.52,0.47,62.82,0.39,24.81,0.67
2024-07-02,15:45,July,Monsoon,Inverted-V,77,314.71,34.32,40.19,78.52,0.47,62.82,0.39,24.81,0.67
2024-07-02,16:00,July,Monsoon,Inverted-V,77,182.95,33.48,36.05,79.83,0.27,63.86,0.23,14.6,0.67
2024-07-02,16:15,July,Monsoon,Inverted-V,77,182.95,33.48,36.05,79.83,0.27,63.86,0.23,14.6,0.67
2024-07-02,16:30,July,Monsoon,Inverted-V,77,182.95,33.48,36.05,79.83,0.27,63.86,0.23,14.6,0.67
2024-07-02,16:45,July,Monsoon,Inverted-V,77,182.95,33.48,36.05,79.83,0.27,63.86,0.23,14.6,0.67
2024-07-02,17:00,July,Monsoon,Inverted-V,77,54.9,30.98,30.35,81.63,0.08,65.31,0.07,4.46,0.67
2024-07-02,17:15,July,Monsoon,Inverted-V,77,54.9,30.98,30.35,81.63,0.08,65.31,0.07,4.46,0.67
2024-07-02,17:30,July,Monsoon,Inverted-V,77,54.9,30.98,30.35,81.63,0.08,65.31,0.07,4.46,0.67
2024-07-02,17:45,July,Monsoon,Inverted-V,77,54.9,30.98,30.35,81.63,0.08,65.31,0.07,4.46,0.67
2024-07-03,06:00,July,Monsoon,Inverted-V,77,95.55,24.95,25.34,83.22,0.14,66.58,0.12,7.87,0.67
2024-07-03,06:15,July,Monsoon,Inverted-V,77,95.55,24.95,25.34,83.22,0.14,66.58,0.12,7.87,0.67
2024-07-03,06:30,July,Monsoon,Inverted-V,77,95.55,24.95,25.34,83.22,0.14,66.58,0.12,7.87,0.67
2024-07-03,06:45,July,Monsoon,Inverted-V,77,95.55,24.95,25.34,83.22,0.14,66.58,0.12,7.87,0.67
2024-07-03,07:00,July,Monsoon,Inverted-V,77,272.16,26.05,30.85,81.47,0.4,65.18,0.34,22.06,0.67
2024-07-03,07:15,July,Monsoon,Inverted-V,77,272.16,26.05,30.85,81.47,0.4,65.18,0.34,22.06,0.67
2024-07-03,07:30,July,Monsoon,Inverted-V,77,272.16,26.05,30.85,81.47,0.4,65.18,0.34,22.06,0.67
2024-07-03,07:45,July,Monsoon,Inverted-V,77,272.16,26.05,30.85,81.47,0.4,65.18,0.34,22.06,0.67
2024-07-03,08:00,July,Monsoon,Inverted-V,77,469.21,27.68,37.41,79.4,0.7,63.52,0.59,37.3,0.67
2024-07-03,08:15,July,Monsoon,Inverted-V,77,469.21,27.68,37.41,79.4,0.7,63.52,0.59,37.3,0.67
2024-07-03,08:30,July,Monsoon,Inverted-V,77,469.21,27.68,37.41,79.4,0.7,63.52,0.59,37.3,0.67
2024-07-03,08:45,July,Monsoon,Inverted-V,77,469.21,27.68,37.41,79.4,0.7,63.52,0.59,37.3,0.67
2024-07-03,09:00,July,Monsoon,Inverted-V,77,659.93,29.67,44.17,77.26,0.99,61.81,0.83,51.39,0.67
2024-07-03,09:15,July,Monsoon,Inverted-V,77,659.93,29.67,44.17,77.26,0.99,61.81,0.83,51.39,0.67
2024-07-03,09:30,July,Monsoon,Inverted-V,77,659.93,29.67,44.17,77.26,0.99,61.81,0.83,51.39,0.67
2024-07-03,09:45,July,Monsoon,Inverted-V,77,659.93,29.67,44.17,77.26,0.99,61.81,0.83,51.39,0.67
2024-07-03,10:00,July,Monsoon,Inverted-V,77,774.93,31.54,48.91,75.76,1.17,60.6,0.98,59.44,0.67
2024-07-03,10:15,July,Monsoon,Inverted-V,77,774.93,31.54,48.91,75.76,1.17,60.6,0.98,59.44,0.67
2024-07-03,10:30,July,Monsoon,Inverted-V,77,774.93,31.54,48.91,75.76,1.17,60.6,0.98,59.44,0.67
2024-07-03,10:45,July,Monsoon,Inverted-V,77,774.93,31.54,48.91,75.76,1.17,60.6,0.98,59.44,0.67
2024-07-03,11:00,July,Monsoon,Inverted-V,77,669.28,33.13,47.86,76.09,1.01,60.87,0.85,51.51,0.67
2024-07-03,11:15,July,Monsoon,Inverted-V,77,669.28,33.13,47.86,76.09,1.01,60.87,0.85,51.51,0.67
2024-07-03,11:30,July,Monsoon,Inverted-V,77,669.28,33.13,47.86,76.09,1.01,60.87,0.85,51.51,0.67
2024-07-03,11:45,July,Monsoon,Inverted-V,77,669.28,33.13,47.86,76.09,1.01,60.87,0.85,51.51,0.67
2024-07-03,12:00,July,Monsoon,Inverted-V,77,725.33,34.4,50.53,75.24,1.1,60.19,0.92,55.35,0.67
2024-07-03,12:15,July,Monsoon,Inverted-V,77,725.33,34.4,50.53,75.24,1.1,60.19,0.92,55.35,0.67
2024-07-03,12:30,July,Monsoon,Inverted-V,77,725.33,34.4,50.53,75.24,1.1,60.19,0.92,55.35,0.67
2024-07-03,12:45,July,Monsoon,Inverted-V,77,725.33,34.4,50.53,75.24,1.1,60.19,0.92,55.35,0.67
2024-07-03,13:00,July,Monsoon,Inverted-V,77,673.87,34.96,49.81,75.47,1.02,60.38,0.85,51.54,0.67
2024-07-03,13:15,July,Monsoon,Inverted-V,77,673.87,34.96,49.81,75.47,1.02,60.38,0.85,51.54,0.67
2024-07-03,13:30,July,Monsoon,Inverted-V,77,673.87,34.96,49.81,75.47,1.02,60.38,0.85,51.54,0.67
2024-07-03,13:45,July,Monsoon,Inverted-V,77,673.87,34.96,49.81,75.47,1.02,60.38,0.85,51.54,0.67
2024-07-03,14:00,July,Monsoon,Inverted-V,77,629.69,34.97,48.71,75.82,0.95,60.66,0.8,48.33,0.67
2024-07-03,14:15,July,Monsoon,Inverted-V,77,629.69,34.97,48.71,75.82,0.95,60.66,0.8,48.33,0.67
2024-07-03,14:30,July,Monsoon,Inverted-V,77,629.69,34.97,48.71,75.82,0.95,60.66,0.8,48.33,0.67
2024-07-03,14:45,July,Monsoon,Inverted-V,77,629.69,34.97,48.71,75.82,0.95,60.66,0.8,48.33,0.67
2024-07-03,15:00,July,Monsoon,Inverted-V,77,453.55,34.43,43.77,77.38,0.68,61.91,0.57,35.36,0.67
2024-07-03,15:15,July,Monsoon,Inverted-V,77,453.55,34.43,43.77,77.38,0.68,61.91,0.57,35.36,0.67
2024-07-03,15:30,July,Monsoon,Inverted-V,77,453.55,34.43,43.77,77.38,0.68,61.91,0.57,35.36,0.67
2024-07-03,15:45,July,Monsoon,Inverted-V,77,453.55,34.43,43.77,77.38,0.68,61.91,0.57,35.36,0.67
2024-07-03,16:00,July,Monsoon,Inverted-V,77,255.26,33.0,37.38,79.41,0.38,63.53,0.32,20.29,0.67
2024-07-03,16:15,July,Monsoon,Inverted-V,77,255.26,33.0,37.38,79.41,0.38,63.53,0.32,20.29,0.67
2024-07-03,16:30,July,Monsoon,Inverted-V,77,255.26,33.0,37.38,79.41,0.38,63.53,0.32,20.29,0.67
2024-07-03,16:45,July,Monsoon,Inverted-V,77,255.26,33.0,37.38,79.41,0.38,63.53,0.32,20.29,0.67
2024-07-03,17:00,July,Monsoon,Inverted-V,77,75.17,30.42,30.3,81.65,0.11,65.32,0.09,6.1,0.67
2024-07-03,17:15,July,Monsoon,Inverted-V,77,75.17,30.42,30.3,81.65,0.11,65.32,0.09,6.1,0.67
2024-07-03,17:30,July,Monsoon,Inverted-V,77,75.17,30.42,30.3,81.65,0.11,65.32,0.09,6.1,0.67
2024-07-03,17:45,July,Monsoon,Inverted-V,77,75.17,30.42,30.3,81.65,0.11,65.32,0.09,6.1,0.67
2024-07-04,06:00,July,Monsoon,Inverted-V,77,99.23,25.7,26.18,82.95,0.15,66.36,0.12,8.15,0.67
2024-07-04,06:15,July,Monsoon,Inverted-V,77,99.23,25.7,26.18,82.95,0.15,66.36,0.12,8.15,0.67
2024-07-04,06:30,July,Monsoon,Inverted-V,77,99.23,25.7,26.18,82.95,0.15,66.36,0.12,8.15,0.67
2024-07-04,06:45,July,Monsoon,Inverted-V,77,99.23,25.7,26.18,82.95,0.15,66.36,0.12,8.15,0.67
2024-07-04,07:00,July,Monsoon,Inverted-V,77,275.38,27.8,32.68,80.89,0.41,64.72,0.34,22.2,0.67
2024-07-04,07:15,July,Monsoon,Inverted-V,77,275.38,27.8,32.68,80.89,0.41,64.72,0.34,22.2,0.67
2024-07-04,07:30,July,Monsoon,Inverted-V,77,275.38,27.8,32.68,80.89,0.41,64.72,0.34,22.2,0.67
2024-07-04,07:45,July,Monsoon,Inverted-V,77,275.38,27.8,32.68,80.89,0.41,64.72,0.34,22.2,0.67
2024-07-04,08:00,July,Monsoon,Inverted-V,77,462.62,30.71,40.28,78.49,0.69,62.79,0.58,36.46,0.67
2024-07-04,08:15,July,Monsoon,Inverted-V,77,462.62,30.71,40.28,78.49,0.69,62.79,0.58,36.46,0.67
2024-07-04,08:30,July,Monsoon,Inverted-V,77,462.62,30.71,40.28,78.49,0.69,62.79,0.58,36.46,0.67
2024-07-04,08:45,July,Monsoon,Inverted-V,77,462.62,30.71,40.28,78.49,0.69,62.79,0.58,36.46,0.67
2024-07-04,09:00,July,Monsoon,Inverted-V,77,678.87,33.17,48.14,76.0,1.03,60.8,0.86,52.2,0.67
2024-07-04,09:15,July,Monsoon,Inverted-V,77,678.87,33.17,48.14,76.0,1.03,60.8,0.86,52.2,0.67
2024-07-04,09:30,July,Monsoon,Inverted-V,77,678.87,33.17,48.14,76.0,1.03,60.8,0.86,52.2,0.67
2024-07-04,09:45,July,Monsoon,Inverted-V,77,678.87,33.17,48.14,76.0,1.03,60.8,0.86,52.2,0.67
2024-07-04,10:00,July,Monsoon,Inverted-V,77,812.92,35.02,53.34,74.35,1.23,59.48,1.03,61.47,0.67
2024-07-04,10:15,July,Monsoon,Inverted-V,77,812.92,35.02,53.34,74.35,1.23,59.48,1.03,61.47,0.67
2024-07-04,10:30,July,Monsoon,Inverted-V,77,812.92,35.02,53.34,74.35,1.23,59.48,1.03,61.47,0.67
2024-07-04,10:45,July,Monsoon,Inverted-V,77,812.92,35.02,53.34,74.35,1.23,59.48,1.03,61.47,0.67
2024-07-04,11:00,July,Monsoon,Inverted-V,77,897.97,36.19,56.64,73.31,1.37,58.65,1.15,67.16,0.67
2024-07-04,11:15,July,Monsoon,Inverted-V,77,897.97,36.19,56.64,73.31,1.37,58.65,1.15,67.16,0.67
2024-07-04,11:30,July,Monsoon,Inverted-V,77,897.97,36.19,56.64,73.31,1.37,58.65,1.15,67.16,0.67
2024-07-04,11:45,July,Monsoon,Inverted-V,77,897.97,36.19,56.64,73.31,1.37,58.65,1.15,67.16,0.67
2024-07-04,12:00,July,Monsoon,Inverted-V,77,762.75,36.48,53.55,74.29,1.16,59.43,0.97,57.64,0.67
2024-07-04,12:15,July,Monsoon,Inverted-V,77,762.75,36.48,53.55,74.29,1.16,59.43,0.97,57.64,0.67
2024-07-04,12:30,July,Monsoon,Inverted-V,77,762.75,36.48,53.55,74.29,1.16,59.43,0.97,57.64,0.67
2024-07-04,12:45,July,Monsoon,Inverted-V,77,762.75,36.48,53.55,74.29,1.16,59.43,0.97,57.64,0.67
2024-07-04,13:00,July,Monsoon,Inverted-V,77,778.14,36.42,53.87,74.19,1.18,59.35,0.99,58.74,0.67
2024-07-04,13:15,July,Monsoon,Inverted-V,77,778.14,36.42,53.87,74.19,1.18,59.35,0.99,58.74,0.67
2024-07-04,13:30,July,Monsoon,Inverted-V,77,778.14,36.42,53.87,74.19,1.18,59.35,0.99,58.74,0.67
2024-07-04,13:45,July,Monsoon,Inverted-V,77,778.14,36.42,53.87,74.19,1.18,59.35,0.99,58.74,0.67
2024-07-04,14:00,July,Monsoon,Inverted-V,77,642.82,36.3,50.37,75.29,0.97,60.24,0.81,49.08,0.67
2024-07-04,14:15,July,Monsoon,Inverted-V,77,642.82,36.3,50.37,75.29,0.97,60.24,0.81,49.08,0.67
2024-07-04,14:30,July,Monsoon,Inverted-V,77,642.82,36.3,50.37,75.29,0.97,60.24,0.81,49.08,0.67
2024-07-04,14:45,July,Monsoon,Inverted-V,77,642.82,36.3,50.37,75.29,0.97,60.24,0.81,49.08,0.67
2024-07-04,15:00,July,Monsoon,Inverted-V,77,423.85,35.77,44.37,77.2,0.64,61.76,0.53,32.98,0.67
2024-07-04,15:15,July,Monsoon,Inverted-V,77,423.85,35.77,44.37,77.2,0.64,61.76,0.53,32.98,0.67
2024-07-04,15:30,July,Monsoon,Inverted-V,77,423.85,35.77,44.37,77.2,0.64,61.76,0.53,32.98,0.67
2024-07-04,15:45,July,Monsoon,Inverted-V,77,423.85,35.77,44.37,77.2,0.64,61.76,0.53,32.98,0.67
2024-07-04,16:00,July,Monsoon,Inverted-V,77,236.65,34.64,38.56,79.04,0.35,63.23,0.3,18.75,0.67
2024-07-04,16:15,July,Monsoon,Inverted-V,77,236.65,34.64,38.56,79.04,0.35,63.23,0.3,18.75,0.67
2024-07-04,16:30,July,Monsoon,Inverted-V,77,236.65,34.64,38.56,79.04,0.35,63.23,0.3,18.75,0.67
2024-07-04,16:45,July,Monsoon,Inverted-V,77,236.65,34.64,38.56,79.04,0.35,63.23,0.3,18.75,0.67
2024-07-04,17:00,July,Monsoon,Inverted-V,77,71.63,32.58,32.37,80.99,0.11,64.8,0.09,5.78,0.67
2024-07-04,17:15,July,Monsoon,Inverted-V,77,71.63,32.58,32.37,80.99,0.11,64.8,0.09,5.78,0.67
2024-07-04,17:30,July,Monsoon,Inverted-V,77,71.63,32.58,32.37,80.99,0.11,64.8,0.09,5.78,0.67
2024-07-04,17:45,July,Monsoon,Inverted-V,77,71.63,32.58,32.37,80.99,0.11,64.8,0.09,5.78,0.67
2024-07-05,06:00,July,Monsoon,Inverted-V,77,100.01,26.57,27.07,82.67,0.15,66.14,0.12,8.19,0.67
2024-07-05,06:15,July,Monsoon,Inverted-V,77,100.01,26.57,27.07,82.67,0.15,66.14,0.12,8.19,0.67
2024-07-05,06:30,July,Monsoon,Inverted-V,77,100.01,26.57,27.07,82.67,0.15,66.14,0.12,8.19,0.67
2024-07-05,06:45,July,Monsoon,Inverted-V,77,100.01,26.57,27.07,82.67,0.15,66.14,0.12,8.19,0.67
2024-07-05,07:00,July,Monsoon,Inverted-V,77,287.3,28.47,33.65,80.59,0.43,64.47,0.36,23.09,0.67
2024-07-05,07:15,July,Monsoon,Inverted-V,77,287.3,28.47,33.65,80.59,0.43,64.47,0.36,23.09,0.67
2024-07-05,07:30,July,Monsoon,Inverted-V,77,287.3,28.47,33.65,80.59,0.43,64.47,0.36,23.09,0.67
2024-07-05,07:45,July,Monsoon,Inverted-V,77,287.3,28.47,33.65,80.59,0.43,64.47,0.36,23.09,0.67
2024-07-05,08:00,July,Monsoon,Inverted-V,77,481.05,30.29,40.32,78.48,0.72,62.78,0.6,37.91,0.67
2024-07-05,08:15,July,Monsoon,Inverted-V,77,481.05,30.29,40.32,78.48,0.72,62.78,0.6,37.91,0.67
2024-07-05,08:30,July,Monsoon,Inverted-V,77,481.05,30.29,40.32,78.48,0.72,62.78,0.6,37.91,0.67
2024-07-05,08:45,July,Monsoon,Inverted-V,77,481.05,30.29,40.32,78.48,0.72,62.78,0.6,37.91,0.67
2024-07-05,09:00,July,Monsoon,Inverted-V,77,654.53,31.86,46.22,76.61,0.99,61.29,0.83,50.64,0.67
2024-07-05,09:15,July,Monsoon,Inverted-V,77,654.53,31.86,46.22,76.61,0.99,61.29,0.83,50.64,0.67
2024-07-05,09:30,July,Monsoon,Inverted-V,77,654.53,31.86,46.22,76.61,0.99,61.29,0.83,50.64,0.67
2024-07-05,09:45,July,Monsoon,Inverted-V,77,654.53,31.86,46.22,76.61,0.99,61.29,0.83,50.64,0.67
2024-07-05,10:00,July,Monsoon,Inverted-V,77,721.01,33.47,49.5,75.57,1.09,60.46,0.91,55.2,0.67
2024-07-05,10:15,July,Monsoon,Inverted-V,77,721.01,33.47,49.5,75.57,1.09,60.46,0.91,55.2,0.67
2024-07-05,10:30,July,Monsoon,Inverted-V,77,721.01,33.47,49.5,75.57,1.09,60.46,0.91,55.2,0.67
2024-07-05,10:45,July,Monsoon,Inverted-V,77,721.01,33.47,49.5,75.57,1.09,60.46,0.91,55.2,0.67
2024-07-05,11:00,July,Monsoon,Inverted-V,77,719.46,34.9,50.89,75.13,1.09,60.1,0.91,54.84,0.67
2024-07-05,11:15,July,Monsoon,Inverted-V,77,719.46,34.9,50.89,75.13,1.09,60.1,0.91,54.84,0.67
2024-07-05,11:30,July,Monsoon,Inverted-V,77,719.46,34.9,50.89,75.13,1.09,60.1,0.91,54.84,0.67
2024-07-05,11:45,July,Monsoon,Inverted-V,77,719.46,34.9,50.89,75.13,1.09,60.1,0.91,54.84,0.67
