Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-01,11:30,September,Autumn,Flat,93,563.75,32.96,44.05,77.29,0.85,61.84,0.71,43.91,0.67
2024-09-01,11:45,September,Autumn,Flat,93,563.75,32.96,44.05,77.29,0.85,61.84,0.71,43.91,0.67
2024-09-01,12:00,September,Autumn,Flat,93,474.35,33.56,42.42,77.81,0.71,62.25,0.6,37.14,0.67
2024-09-01,12:15,September,Autumn,Flat,93,474.35,33.56,42.42,77.81,0.71,62.25,0.6,37.14,0.67
2024-09-01,12:30,September,Autumn,Flat,93,474.35,33.56,42.42,77.81,0.71,62.25,0.6,37.14,0.67
2024-09-01,12:45,September,Autumn,Flat,93,474.35,33.56,42.42,77.81,0.71,62.25,0.6,37.14,0.67
2024-09-01,13:00,September,Autumn,Flat,93,366.0,33.61,39.76,78.65,0.55,62.92,0.46,28.89,0.67
2024-09-01,13:15,September,Autumn,Flat,93,366.0,33.61,39.76,78.65,0.55,62.92,0.46,28.89,0.67
2024-09-01,13:30,September,Autumn,Flat,93,366.0,33.61,39.76,78.65,0.55,62.92,0.46,28.89,0.67
2024-09-01,13:45,September,Autumn,Flat,93,366.0,33.61,39.76,78.65,0.55,62.92,0.46,28.89,0.67
2024-09-01,14:00,September,Autumn,Flat,93,387.75,33.06,39.75,78.66,0.58,62.93,0.49,30.61,0.67
2024-09-01,14:15,September,Autumn,Flat,93,387.75,33.06,39.75,78.66,0.58,62.93,0.49,30.61,0.67
2024-09-01,14:30,September,Autumn,Flat,93,387.75,33.06,39.75,78.66,0.58,62.93,0.49,30.61,0.67
2024-09-01,14:45,September,Autumn,Flat,93,387.75,33.06,39.75,78.66,0.58,62.93,0.49,30.61,0.67
2024-09-01,15:00,September,Autumn,Flat,93,272.05,32.07,35.87,79.89,0.41,63.91,0.34,21.73,0.67
2024-09-01,15:15,September,Autumn,Flat,93,272.05,32.07,35.87,79.89,0.41,63.91,0.34,21.73,0.67
2024-09-01,15:30,September,Autumn,Flat,93,272.05,32.07,35.87,79.89,0.41,63.91,0.34,21.73,0.67
2024-09-01,15:45,September,Autumn,Flat,93,272.05,32.07,35.87,79.89,0.41,63.91,0.34,21.73,0.67
2024-09-01,16:00,September,Autumn,Flat,93,143.73,30.72,31.31,81.33,0.21,65.06,0.18,11.63,0.67
2024-09-01,16:15,September,Autumn,Flat,93,143.73,30.72,31.31,81.33,0.21,65.06,0.18,11.63,0.67
2024-09-01,16:30,September,Autumn,Flat,93,143.73,30.72,31.31,81.33,0.21,65.06,0.18,11.63,0.67
2024-09-01,16:45,September,Autumn,Flat,93,143.73,30.72,31.31,81.33,0.21,65.06,0.18,11.63,0.67
2024-09-01,17:00,September,Autumn,Flat,93,32.33,28.64,26.45,82.87,0.05,66.3,0.04,2.65,0.67
2024-09-01,17:15,September,Autumn,Flat,93,32.33,28.64,26.45,82.87,0.05,66.3,0.04,2.65,0.67
2024-09-01,17:30,September,Autumn,Flat,93,32.33,28.64,26.45,82.87,0.05,66.3,0.04,2.65,0.67
2024-09-01,17:45,September,Autumn,Flat,93,32.33,28.64,26.45,82.87,0.05,66.3,0.04,2.65,0.67
2024-09-02,06:00,September,Autumn,Flat,93,69.12,25.13,23.86,83.69,0.1,66.95,0.09,5.71,0.67
2024-09-02,06:15,September,Autumn,Flat,93,69.12,25.13,23.86,83.69,0.1,66.95,0.09,5.71,0.67
2024-09-02,06:30,September,Autumn,Flat,93,69.12,25.13,23.86,83.69,0.1,66.95,0.09,5.71,0.67
2024-09-02,06:45,September,Autumn,Flat,93,69.12,25.13,23.86,83.69,0.1,66.95,0.09,5.71,0.67
2024-09-02,07:00,September,Autumn,Flat,93,173.12,26.75,28.08,82.35,0.26,65.88,0.21,14.14,0.67
2024-09-02,07:15,September,Autumn,Flat,93,173.12,26.75,28.08,82.35,0.26,65.88,0.21,14.14,0.67
2024-09-02,07:30,September,Autumn,Flat,93,173.12,26.75,28.08,82.35,0.26,65.88,0.21,14.14,0.67
2024-09-02,07:45,September,Autumn,Flat,93,173.12,26.75,28.08,82.35,0.26,65.88,0.21,14.14,0.67
2024-09-02,08:00,September,Autumn,Flat,93,319.33,28.68,33.66,80.58,0.48,64.47,0.4,25.67,0.67
2024-09-02,08:15,September,Autumn,Flat,93,319.33,28.68,33.66,80.58,0.48,64.47,0.4,25.67,0.67
2024-09-02,08:30,September,Autumn,Flat,93,319.33,28.68,33.66,80.58,0.48,64.47,0.4,25.67,0.67
2024-09-02,08:45,September,Autumn,Flat,93,319.33,28.68,33.66,80.58,0.48,64.47,0.4,25.67,0.67
2024-09-02,09:00,September,Autumn,Flat,93,491.98,30.42,39.72,78.67,0.74,62.93,0.62,38.84,0.67
2024-09-02,09:15,September,Autumn,Flat,93,491.98,30.42,39.72,78.67,0.74,62.93,0.62,38.84,0.67
2024-09-02,09:30,September,Autumn,Flat,93,491.98,30.42,39.72,78.67,0.74,62.93,0.62,38.84,0.67
2024-09-02,09:45,September,Autumn,Flat,93,491.98,30.42,39.72,78.67,0.74,62.93,0.62,38.84,0.67
2024-09-02,10:00,September,Autumn,Flat,93,704.55,31.99,46.6,76.49,1.06,61.19,0.89,54.44,0.67
2024-09-02,10:15,September,Autumn,Flat,93,704.55,31.99,46.6,76.49,1.06,61.19,0.89,54.44,0.67
2024-09-02,10:30,September,Autumn,Flat,93,704.55,31.99,46.6,76.49,1.06,61.19,0.89,54.44,0.67
2024-09-02,10:45,September,Autumn,Flat,93,704.55,31.99,46.6,76.49,1.06,61.19,0.89,54.44,0.67
2024-09-02,11:00,September,Autumn,Flat,93,731.97,33.45,48.75,75.81,1.11,60.65,0.93,56.18,0.67
2024-09-02,11:15,September,Autumn,Flat,93,731.97,33.45,48.75,75.81,1.11,60.65,0.93,56.18,0.67
2024-09-02,11:30,September,Autumn,Flat,93,731.97,33.45,48.75,75.81,1.11,60.65,0.93,56.18,0.67
2024-09-02,11:45,September,Autumn,Flat,93,731.97,33.45,48.75,75.81,1.11,60.65,0.93,56.18,0.67
2024-09-02,12:00,September,Autumn,Flat,93,741.03,34.8,50.33,75.31,1.12,60.25,0.94,56.59,0.67
2024-09-02,12:15,September,Autumn,Flat,93,741.03,34.8,50.33,75.31,1.12,60.25,0.94,56.59,0.67
2024-09-02,12:30,September,Autumn,Flat,93,741.03,34.8,50.33,75.31,1.12,60.25,0.94,56.59,0.67
2024-09-02,12:45,September,Autumn,Flat,93,741.03,34.8,50.33,75.31,1.12,60.25,0.94,56.59,0.67
2024-09-02,13:00,September,Autumn,Flat,93,587.9,35.5,47.2,76.3,0.89,61.04,0.74,45.34,0.67
2024-09-02,13:15,September,Autumn,Flat,93,587.9,35.5,47.2,76.3,0.89,61.04,0.74,45.34,0.67
2024-09-02,13:30,September,Autumn,Flat,93,587.9,35.5,47.2,76.3,0.89,61.04,0.74,45.34,0.67
2024-09-02,13:45,September,Autumn,Flat,93,587.9,35.5,47.2,76.3,0.89,61.04,0.74,45.34,0.67
2024-09-02,14:00,September,Autumn,Flat,93,472.7,35.2,44.02,77.31,0.71,61.84,0.6,36.82,0.67
2024-09-02,14:15,September,Autumn,Flat,93,472.7,35.2,44.02,77.31,0.71,61.84,0.6,36.82,0.67
2024-09-02,14:30,September,Autumn,Flat,93,472.7,35.2,44.02,77.31,0.71,61.84,0.6,36.82,0.67
2024-09-02,14:45,September,Autumn,Flat,93,472.7,35.2,44.02,77.31,0.71,61.84,0.6,36.82,0.67
2024-09-02,15:00,September,Autumn,Flat,93,377.3,34.18,40.61,78.38,0.57,62.71,0.47,29.7,0.67
2024-09-02,15:15,September,Autumn,Flat,93,377.3,34.18,40.61,78.38,0.57,62.71,0.47,29.7,0.67
2024-09-02,15:30,September,Autumn,Flat,93,377.3,34.18,40.61,78.38,0.57,62.71,0.47,29.7,0.67
2024-09-02,15:45,September,Autumn,Flat,93,377.3,34.18,40.61,78.38,0.57,62.71,0.47,29.7,0.67
2024-09-02,16:00,September,Autumn,Flat,93,187.6,32.58,34.27,80.39,0.28,64.31,0.23,15.05,0.67
2024-09-02,16:15,September,Autumn,Flat,93,187.6,32.58,34.27,80.39,0.28,64.31,0.23,15.05,0.67
2024-09-02,16:30,September,Autumn,Flat,93,187.6,32.58,34.27,80.39,0.28,64.31,0.23,15.05,0.67
2024-09-02,16:45,September,Autumn,Flat,93,187.6,32.58,34.27,80.39,0.28,64.31,0.23,15.05,0.67
2024-09-02,17:00,September,Autumn,Flat,93,37.72,30.21,28.15,82.33,0.06,65.86,0.05,3.08,0.67
2024-09-02,17:15,September,Autumn,Flat,93,37.72,30.21,28.15,82.33,0.06,65.86,0.05,3.08,0.67
2024-09-02,17:30,September,Autumn,Flat,93,37.72,30.21,28.15,82.33,0.06,65.86,0.05,3.08,0.67
2024-09-02,17:45,September,Autumn,Flat,93,37.72,30.21,28.15,82.33,0.06,65.86,0.05,3.08,0.67
2024-09-03,06:00,September,Autumn,Flat,93,88.2,25.3,24.51,83.48,0.13,66.79,0.11,7.28,0.67
2024-09-03,06:15,September,Autumn,Flat,93,88.2,25.3,24.51,83.48,0.13,66.79,0.11,7.28,0.67
2024-09-03,06:30,September,Autumn,Flat,93,88.2,25.3,24.51,83.48,0.13,66.79,0.11,7.28,0.67
2024-09-03,06:45,September,Autumn,Flat,93,88.2,25.3,24.51,83.48,0.13,66.79,0.11,7.28,0.67
2024-09-03,07:00,September,Autumn,Flat,93,236.95,26.9,29.82,81.8,0.35,65.44,0.29,19.26,0.67
2024-09-03,07:15,September,Autumn,Flat,93,236.95,26.9,29.82,81.8,0.35,65.44,0.29,19.26,0.67
2024-09-03,07:30,September,Autumn,Flat,93,236.95,26.9,29.82,81.8,0.35,65.44,0.29,19.26,0.67
2024-09-03,07:45,September,Autumn,Flat,93,236.95,26.9,29.82,81.8,0.35,65.44,0.29,19.26,0.67
2024-09-03,08:00,September,Autumn,Flat,93,435.85,28.7,36.6,79.66,0.65,63.72,0.55,34.73,0.67
2024-09-03,08:15,September,Autumn,Flat,93,435.85,28.7,36.6,79.66,0.65,63.72,0.55,34.73,0.67
2024-09-03,08:30,September,Autumn,Flat,93,435.85,28.7,36.6,79.66,0.65,63.72,0.55,34.73,0.67
2024-09-03,08:45,September,Autumn,Flat,93,435.85,28.7,36.6,79.66,0.65,63.72,0.55,34.73,0.67
2024-09-03,09:00,September,Autumn,Flat,93,553.28,30.27,41.1,78.23,0.83,62.58,0.69,43.49,0.67
2024-09-03,09:15,September,Autumn,Flat,93,553.28,30.27,41.1,78.23,0.83,62.58,0.69,43.49,0.67
2024-09-03,09:30,September,Autumn,Flat,93,553.28,30.27,41.1,78.23,0.83,62.58,0.69,43.49,0.67
2024-09-03,09:45,September,Autumn,Flat,93,553.28,30.27,41.1,78.23,0.83,62.58,0.69,43.49,0.67
2024-09-03,10:00,September,Autumn,Flat,93,632.03,31.43,44.23,77.24,0.95,61.79,0.8,49.2,0.67
2024-09-03,10:15,September,Autumn,Flat,93,632.03,31.43,44.23,77.24,0.95,61.79,0.8,49.2,0.67
2024-09-03,10:30,September,Autumn,Flat,93,632.03,31.43,44.23,77.24,0.95,61.79,0.8,49.2,0.67
2024-09-03,10:45,September,Autumn,Flat,93,632.03,31.43,44.23,77.24,0.95,61.79,0.8,49.2,0.67
2024-09-03,11:00,September,Autumn,Flat,93,536.42,32.27,42.68,77.73,0.81,62.18,0.67,41.96,0.67
2024-09-03,11:15,September,Autumn,Flat,93,536.42,32.27,42.68,77.73,0.81,62.18,0.67,41.96,0.67
2024-09-03,11:30,September,Autumn,Flat,93,536.42,32.27,42.68,77.73,0.81,62.18,0.67,41.96,0.67
2024-09-03,11:45,September,Autumn,Flat,93,536.42,32.27,42.68,77.73,0.81,62.18,0.67,41.96,0.67
2024-09-03,12:00,September,Autumn,Flat,93,519.97,32.51,42.51,77.78,0.78,62.23,0.65,40.7,0.67
2024-09-03,12:15,September,Autumn,Flat,93,519.97,32.51,42.51,77.78,0.78,62.23,0.65,40.7,0.67
2024-09-03,12:30,September,Autumn,Flat,93,519.97,32.51,42.51,77.78,0.78,62.23,0.65,40.7,0.67
2024-09-03,12:45,September,Autumn,Flat,93,519.97,32.51,42.51,77.78,0.78,62.23,0.65,40.7,0.67
2024-09-03,13:00,September,Autumn,Flat,93,454.0,32.46,40.81,78.32,0.68,62.66,0.57,35.72,0.67
2024-09-03,13:15,September,Autumn,Flat,93,454.0,32.46,40.81,78.32,0.68,62.66,0.57,35.72,0.67
2024-09-03,13:30,September,Autumn,Flat,93,454.0,32.46,40.81,78.32,0.68,62.66,0.57,35.72,0.67
2024-09-03,13:45,September,Autumn,Flat,93,454.0,32.46,40.81,78.32,0.68,62.66,0.57,35.72,0.67
2024-09-03,14:00,September,Autumn,Flat,93,289.55,31.86,36.1,79.81,0.43,63.85,0.36,23.11,0.67
2024-09-03,14:15,September,Autumn,Flat,93,289.55,31.86,36.1,79.81,0.43,63.85,0.36,23.11,0.67
2024-09-03,14:30,September,Autumn,Flat,93,289.55,31.86,36.1,79.81,0.43,63.85,0.36,23.11,0.67
2024-09-03,14:45,September,Autumn,Flat,93,289.55,31.86,36.1,79.81,0.43,63.85,0.36,23.11,0.67
2024-09-03,15:00,September,Autumn,Flat,93,245.82,31.03,34.18,80.42,0.37,64.34,0.31,19.73,0.67
2024-09-03,15:15,September,Autumn,Flat,93,245.82,31.03,34.18,80.42,0.37,64.34,0.31,19.73,0.67
2024-09-03,15:30,September,Autumn,Flat,93,245.82,31.03,34.18,80.42,0.37,64.34,0.31,19.73,0.67
2024-09-03,15:45,September,Autumn,Flat,93,245.82,31.03,34.18,80.42,0.37,64.34,0.31,19.73,0.67
2024-09-03,16:00,September,Autumn,Flat,93,116.78,29.96,29.88,81.78,0.17,65.43,0.15,9.49,0.67
2024-09-03,16:15,September,Autumn,Flat,93,116.78,29.96,29.88,81.78,0.17,65.43,0.15,9.49,0.67
2024-09-03,16:30,September,Autumn,Flat,93,116.78,29.96,29.88,81.78,0.17,65.43,0.15,9.49,0.67
2024-09-03,16:45,September,Autumn,Flat,93,116.78,29.96,29.88,81.78,0.17,65.43,0.15,9.49,0.67
2024-09-03,17:00,September,Autumn,Flat,93,22.7,28.63,26.2,82.95,0.03,66.36,0.03,1.86,0.67
2024-09-03,17:15,September,Autumn,Flat,93,22.7,28.63,26.2,82.95,0.03,66.36,0.03,1.86,0.67
2024-09-03,17:30,September,Autumn,Flat,93,22.7,28.63,26.2,82.95,0.03,66.36,0.03,1.86,0.67
2024-09-03,17:45,September,Autumn,Flat,93,22.7,28.63,26.2,82.95,0.03,66.36,0.03,1.86,0.67
2024-09-04,06:00,September,Autumn,Flat,93,97.47,25.52,24.96,83.34,0.14,66.67,0.12,8.03,0.67
2024-09-04,06:15,September,Autumn,Flat,93,97.47,25.52,24.96,83.34,0.14,66.67,0.12,8.03,0.67
2024-09-04,06:30,September,Autumn,Flat,93,97.47,25.52,24.96,83.34,0.14,66.67,0.12,8.03,0.67
2024-09-04,06:45,September,Autumn,Flat,93,97.47,25.52,24.96,83.34,0.14,66.67,0.12,8.03,0.67
2024-09-04,07:00,September,Autumn,Flat,93,274.62,27.38,31.25,81.35,0.41,65.08,0.34,22.23,0.67
2024-09-04,07:15,September,Autumn,Flat,93,274.62,27.38,31.25,81.35,0.41,65.08,0.34,22.23,0.67
2024-09-04,07:30,September,Autumn,Flat,93,274.62,27.38,31.25,81.35,0.41,65.08,0.34,22.23,0.67
2024-09-04,07:45,September,Autumn,Flat,93,274.62,27.38,31.25,81.35,0.41,65.08,0.34,22.23,0.67
2024-09-04,08:00,September,Autumn,Flat,93,488.3,29.53,38.74,78.98,0.73,63.18,0.61,38.66,0.67
2024-09-04,08:15,September,Autumn,Flat,93,488.3,29.53,38.74,78.98,0.73,63.18,0.61,38.66,0.67
2024-09-04,08:30,September,Autumn,Flat,93,488.3,29.53,38.74,78.98,0.73,63.18,0.61,38.66,0.67
2024-09-04,08:45,September,Autumn,Flat,93,488.3,29.53,38.74,78.98,0.73,63.18,0.61,38.66,0.67
2024-09-04,09:00,September,Autumn,Flat,93,589.78,31.48,43.22,77.56,0.89,62.05,0.74,46.06,0.67
2024-09-04,09:15,September,Autumn,Flat,93,589.78,31.48,43.22,77.56,0.89,62.05,0.74,46.06,0.67
2024-09-04,09:30,September,Autumn,Flat,93,589.78,31.48,43.22,77.56,0.89,62.05,0.74,46.06,0.67
2024-09-04,09:45,September,Autumn,Flat,93,589.78,31.48,43.22,77.56,0.89,62.05,0.74,46.06,0.67
2024-09-04,10:00,September,Autumn,Flat,93,762.83,32.94,49.01,75.73,1.15,60.58,0.97,58.5,0.67
2024-09-04,10:15,September,Autumn,Flat,93,762.83,32.94,49.01,75.73,1.15,60.58,0.97,58.5,0.67
2024-09-04,10:30,September,Autumn,Flat,93,762.83,32.94,49.01,75.73,1.15,60.58,0.97,58.5,0.67
2024-09-04,10:45,September,Autumn,Flat,93,762.83,32.94,49.01,75.73,1.15,60.58,0.97,58.5,0.67
2024-09-04,11:00,September,Autumn,Flat,93,831.47,34.0,51.79,74.85,1.26,59.88,1.06,63.19,0.67
2024-09-04,11:15,September,Autumn,Flat,93,831.47,34.0,51.79,74.85,1.26,59.88,1.06,63.19,0.67
2024-09-04,11:30,September,Autumn,Flat,93,831.47,34.0,51.79,74.85,1.26,59.88,1.06,63.19,0.67
2024-09-04,11:45,September,Autumn,Flat,93,831.47,34.0,51.79,74.85,1.26,59.88,1.06,63.19,0.67
2024-09-04,12:00,September,Autumn,Flat,93,705.55,34.79,49.43,75.59,1.07,60.47,0.89,54.03,0.67
2024-09-04,12:15,September,Autumn,Flat,93,705.55,34.79,49.43,75.59,1.07,60.47,0.89,54.03,0.67
2024-09-04,12:30,September,Autumn,Flat,93,705.55,34.79,49.43,75.59,1.07,60.47,0.89,54.03,0.67
2024-09-04,12:45,September,Autumn,Flat,93,705.55,34.79,49.43,75.59,1.07,60.47,0.89,54.03,0.67
2024-09-04,13:00,September,Autumn,Flat,93,678.33,35.05,49.01,75.73,1.03,60.58,0.86,52.02,0.67
2024-09-04,13:15,September,Autumn,Flat,93,678.33,35.05,49.01,75.73,1.03,60.58,0.86,52.02,0.67
2024-09-04,13:30,September,Autumn,Flat,93,678.33,35.05,49.01,75.73,1.03,60.58,0.86,52.02,0.67
2024-09-04,13:45,September,Autumn,Flat,93,678.33,35.05,49.01,75.73,1.03,60.58,0.86,52.02,0.67
2024-09-04,14:00,September,Autumn,Flat,93,500.62,34.52,44.04,77.3,0.75,61.84,0.63,39.0,0.67
2024-09-04,14:15,September,Autumn,Flat,93,500.62,34.52,44.04,77.3,0.75,61.84,0.63,39.0,0.67
2024-09-04,14:30,September,Autumn,Flat,93,500.62,34.52,44.04,77.3,0.75,61.84,0.63,39.0,0.67
2024-09-04,14:45,September,Autumn,Flat,93,500.62,34.52,44.04,77.3,0.75,61.84,0.63,39.0,0.67
2024-09-04,15:00,September,Autumn,Flat,93,366.83,33.34,39.51,78.73,0.55,62.99,0.46,28.98,0.67
2024-09-04,15:15,September,Autumn,Flat,93,366.83,33.34,39.51,78.73,0.55,62.99,0.46,28.98,0.67
2024-09-04,15:30,September,Autumn,Flat,93,366.83,33.34,39.51,78.73,0.55,62.99,0.46,28.98,0.67
2024-09-04,15:45,September,Autumn,Flat,93,366.83,33.34,39.51,78.73,0.55,62.99,0.46,28.98,0.67
2024-09-04,16:00,September,Autumn,Flat,93,178.02,31.85,33.3,80.7,0.26,64.56,0.22,14.32,0.67
2024-09-04,16:15,September,Autumn,Flat,93,178.02,31.85,33.3,80.7,0.26,64.56,0.22,14.32,0.67
2024-09-04,16:30,September,Autumn,Flat,93,178.02,31.85,33.3,80.7,0.26,64.56,0.22,14.32,0.67
2024-09-04,16:45,September,Autumn,Flat,93,178.02,31.85,33.3,80.7,0.26,64.56,0.22,14.32,0.67
2024-09-04,17:00,September,Autumn,Flat,93,33.97,29.71,27.56,82.52,0.05,66.01,0.04,2.78,0.67
2024-09-04,17:15,September,Autumn,Flat,93,33.97,29.71,27.56,82.52,0.05,66.01,0.04,2.78,0.67
2024-09-04,17:30,September,Autumn,Flat,93,33.97,29.71,27.56,82.52,0.05,66.01,0.04,2.78,0.67
2024-09-04,17:45,September,Autumn,Flat,93,33.97,29.71,27.56,82.52,0.05,66.01,0.04,2.78,0.67
2024-09-05,06:00,September,Autumn,Flat,93,102.78,25.39,24.96,83.34,0.15,66.67,0.13,8.47,0.67
2024-09-05,06:15,September,Autumn,Flat,93,102.78,25.39,24.96,83.34,0.15,66.67,0.13,8.47,0.67
2024-09-05,06:30,September,Autumn,Flat,93,102.78,25.39,24.96,83.34,0.15,66.67,0.13,8.47,0.67
2024-09-05,06:45,September,Autumn,Flat,93,102.78,25.39,24.96,83.34,0.15,66.67,0.13,8.47,0.67
2024-09-05,07:00,September,Autumn,Flat,93,290.3,27.94,32.2,81.05,0.43,64.84,0.36,23.44,0.67
2024-09-05,07:15,September,Autumn,Flat,93,290.3,27.94,32.2,81.05,0.43,64.84,0.36,23.44,0.67
2024-09-05,07:30,September,Autumn,Flat,93,290.3,27.94,32.2,81.05,0.43,64.84,0.36,23.44,0.67
2024-09-05,07:45,September,Autumn,Flat,93,290.3,27.94,32.2,81.05,0.43,64.84,0.36,23.44,0.67
2024-09-05,08:00,September,Autumn,Flat,93,499.12,31.05,40.53,78.41,0.75,62.73,0.63,39.3,0.67
2024-09-05,08:15,September,Autumn,Flat,93,499.12,31.05,40.53,78.41,0.75,62.73,0.63,39.3,0.67
2024-09-05,08:30,September,Autumn,Flat,93,499.12,31.05,40.53,78.41,0.75,62.73,0.63,39.3,0.67
2024-09-05,08:45,September,Autumn,Flat,93,499.12,31.05,40.53,78.41,0.75,62.73,0.63,39.3,0.67
2024-09-05,09:00,September,Autumn,Flat,93,662.1,33.57,47.12,76.32,1.0,61.06,0.84,51.08,0.67
2024-09-05,09:15,September,Autumn,Flat,93,662.1,33.57,47.12,76.32,1.0,61.06,0.84,51.08,0.67
2024-09-05,09:30,September,Autumn,Flat,93,662.1,33.57,47.12,76.32,1.0,61.06,0.84,51.08,0.67
2024-09-05,09:45,September,Autumn,Flat,93,662.1,33.57,47.12,76.32,1.0,61.06,0.84,51.08,0.67
2024-09-05,10:00,September,Autumn,Flat,93,828.78,35.3,53.02,74.46,1.26,59.56,1.05,62.73,0.67
2024-09-05,10:15,September,Autumn,Flat,93,828.78,35.3,53.02,74.46,1.26,59.56,1.05,62.73,0.67
2024-09-05,10:30,September,Autumn,Flat,93,828.78,35.3,53.02,74.46,1.26,59.56,1.05,62.73,0.67
2024-09-05,10:45,September,Autumn,Flat,93,828.78,35.3,53.02,74.46,1.26,59.56,1.05,62.73,0.67
2024-09-05,11:00,September,Autumn,Flat,93,843.3,36.42,54.5,73.99,1.28,59.19,1.07,63.52,0.67
2024-09-05,11:15,September,Autumn,Flat,93,843.3,36.42,54.5,73.99,1.28,59.19,1.07,63.52,0.67
2024-09-05,11:30,September,Autumn,Flat,93,843.3,36.42,54.5,73.99,1.28,59.19,1.07,63.52,0.67
2024-09-05,11:45,September,Autumn,Flat,93,843.3,36.42,54.5,73.99,1.28,59.19,1.07,63.52,0.67
2024-09-05,12:00,September,Autumn,Flat,93,759.28,36.8,52.78,74.53,1.15,59.62,0.96,57.52,0.67
2024-09-05,12:15,September,Autumn,Flat,93,759.28,36.8,52.78,74.53,1.15,59.62,0.96,57.52,0.67
2024-09-05,12:30,September,Autumn,Flat,93,759.28,36.8,52.78,74.53,1.15,59.62,0.96,57.52,0.67
2024-09-05,12:45,September,Autumn,Flat,93,759.28,36.8,52.78,74.53,1.15,59.62,0.96,57.52,0.67
2024-09-05,13:00,September,Autumn,Flat,93,702.15,36.61,51.16,75.04,1.06,60.03,0.89,53.47,0.67
2024-09-05,13:15,September,Autumn,Flat,93,702.15,36.61,51.16,75.04,1.06,60.03,0.89,53.47,0.67
2024-09-05,13:30,September,Autumn,Flat,93,702.15,36.61,51.16,75.04,1.06,60.03,0.89,53.47,0.67
2024-09-05,13:45,September,Autumn,Flat,93,702.15,36.61,51.16,75.04,1.06,60.03,0.89,53.47,0.67
2024-09-05,14:00,September,Autumn,Flat,93,596.4,35.97,47.88,76.08,0.9,60.87,0.75,45.9,0.67
2024-09-05,14:15,September,Autumn,Flat,93,596.4,35.97,47.88,76.08,0.9,60.87,0.75,45.9,0.67
2024-09-05,14:30,September,Autumn,Flat,93,596.4,35.97,47.88,76.08,0.9,60.87,0.75,45.9,0.67
2024-09-05,14:45,September,Autumn,Flat,93,596.4,35.97,47.88,76.08,0.9,60.87,0.75,45.9,0.67
2024-09-05,15:00,September,Autumn,Flat,93,437.98,34.79,42.74,77.71,0.66,62.17,0.55,34.26,0.67
2024-09-05,15:15,September,Autumn,Flat,93,437.98,34.79,42.74,77.71,0.66,62.17,0.55,34.26,0.67
