Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-01,11:00,May,Summer,Inverted-V,62,965.2,39.06,65.19,70.6,1.48,56.48,1.24,70.1,0.67
2024-05-01,11:15,May,Summer,Inverted-V,62,965.2,39.06,65.19,70.6,1.48,56.48,1.24,70.1,0.67
2024-05-01,11:30,May,Summer,Inverted-V,62,965.2,39.06,65.19,70.6,1.48,56.48,1.24,70.1,0.67
2024-05-01,11:45,May,Summer,Inverted-V,62,965.2,39.06,65.19,70.6,1.48,56.48,1.24,70.1,0.67
2024-05-01,12:00,May,Summer,Inverted-V,62,824.01,40.0,62.6,71.42,1.26,57.14,1.06,60.39,0.67
2024-05-01,12:15,May,Summer,Inverted-V,62,824.01,40.0,62.6,71.42,1.26,57.14,1.06,60.39,0.67
2024-05-01,12:30,May,Summer,Inverted-V,62,824.01,40.0,62.6,71.42,1.26,57.14,1.06,60.39,0.67
2024-05-01,12:45,May,Summer,Inverted-V,62,824.01,40.0,62.6,71.42,1.26,57.14,1.06,60.39,0.67
2024-05-01,13:00,May,Summer,Inverted-V,62,757.59,40.56,61.5,71.77,1.16,57.42,0.97,55.73,0.67
2024-05-01,13:15,May,Summer,Inverted-V,62,757.59,40.56,61.5,71.77,1.16,57.42,0.97,55.73,0.67
2024-05-01,13:30,May,Summer,Inverted-V,62,757.59,40.56,61.5,71.77,1.16,57.42,0.97,55.73,0.67
2024-05-01,13:45,May,Summer,Inverted-V,62,757.59,40.56,61.5,71.77,1.16,57.42,0.97,55.73,0.67
2024-05-01,14:00,May,Summer,Inverted-V,62,641.84,40.35,58.4,72.75,0.98,58.2,0.82,47.72,0.67
2024-05-01,14:15,May,Summer,Inverted-V,62,641.84,40.35,58.4,72.75,0.98,58.2,0.82,47.72,0.67
2024-05-01,14:30,May,Summer,Inverted-V,62,641.84,40.35,58.4,72.75,0.98,58.2,0.82,47.72,0.67
2024-05-01,14:45,May,Summer,Inverted-V,62,641.84,40.35,58.4,72.75,0.98,58.2,0.82,47.72,0.67
2024-05-01,15:00,May,Summer,Inverted-V,62,484.63,39.95,54.07,74.12,0.74,59.3,0.62,36.56,0.67
2024-05-01,15:15,May,Summer,Inverted-V,62,484.63,39.95,54.07,74.12,0.74,59.3,0.62,36.56,0.67
2024-05-01,15:30,May,Summer,Inverted-V,62,484.63,39.95,54.07,74.12,0.74,59.3,0.62,36.56,0.67
2024-05-01,15:45,May,Summer,Inverted-V,62,484.63,39.95,54.07,74.12,0.74,59.3,0.62,36.56,0.67
2024-05-01,16:00,May,Summer,Inverted-V,62,251.66,39.03,47.32,76.26,0.38,61.01,0.32,19.4,0.67
2024-05-01,16:15,May,Summer,Inverted-V,62,251.66,39.03,47.32,76.26,0.38,61.01,0.32,19.4,0.67
2024-05-01,16:30,May,Summer,Inverted-V,62,251.66,39.03,47.32,76.26,0.38,61.01,0.32,19.4,0.67
2024-05-01,16:45,May,Summer,Inverted-V,62,251.66,39.03,47.32,76.26,0.38,61.01,0.32,19.4,0.67
2024-05-01,17:00,May,Summer,Inverted-V,62,48.57,37.5,40.71,78.35,0.07,62.68,0.06,3.82,0.67
2024-05-01,17:15,May,Summer,Inverted-V,62,48.57,37.5,40.71,78.35,0.07,62.68,0.06,3.82,0.67
2024-05-01,17:30,May,Summer,Inverted-V,62,48.57,37.5,40.71,78.35,0.07,62.68,0.06,3.82,0.67
2024-05-01,17:45,May,Summer,Inverted-V,62,48.57,37.5,40.71,78.35,0.07,62.68,0.06,3.82,0.67
2024-05-02,05:00,May,Summer,Inverted-V,62,6.05,30.16,32.31,81.01,0.01,64.81,0.01,0.49,0.67
2024-05-02,05:15,May,Summer,Inverted-V,62,6.05,30.16,32.31,81.01,0.01,64.81,0.01,0.49,0.67
2024-05-02,05:30,May,Summer,Inverted-V,62,6.05,30.16,32.31,81.01,0.01,64.81,0.01,0.49,0.67
2024-05-02,05:45,May,Summer,Inverted-V,62,6.05,30.16,32.31,81.01,0.01,64.81,0.01,0.49,0.67
2024-05-02,06:00,May,Summer,Inverted-V,62,126.6,31.06,36.22,79.77,0.19,63.82,0.16,10.1,0.67
2024-05-02,06:15,May,Summer,Inverted-V,62,126.6,31.06,36.22,79.77,0.19,63.82,0.16,10.1,0.67
2024-05-02,06:30,May,Summer,Inverted-V,62,126.6,31.06,36.22,79.77,0.19,63.82,0.16,10.1,0.67
2024-05-02,06:45,May,Summer,Inverted-V,62,126.6,31.06,36.22,79.77,0.19,63.82,0.16,10.1,0.67
2024-05-02,07:00,May,Summer,Inverted-V,62,346.14,32.97,43.62,77.43,0.52,61.94,0.44,27.0,0.67
2024-05-02,07:15,May,Summer,Inverted-V,62,346.14,32.97,43.62,77.43,0.52,61.94,0.44,27.0,0.67
2024-05-02,07:30,May,Summer,Inverted-V,62,346.14,32.97,43.62,77.43,0.52,61.94,0.44,27.0,0.67
2024-05-02,07:45,May,Summer,Inverted-V,62,346.14,32.97,43.62,77.43,0.52,61.94,0.44,27.0,0.67
2024-05-02,08:00,May,Summer,Inverted-V,62,562.77,35.0,51.07,75.07,0.85,60.06,0.71,42.87,0.67
2024-05-02,08:15,May,Summer,Inverted-V,62,562.77,35.0,51.07,75.07,0.85,60.06,0.71,42.87,0.67
2024-05-02,08:30,May,Summer,Inverted-V,62,562.77,35.0,51.07,75.07,0.85,60.06,0.71,42.87,0.67
2024-05-02,08:45,May,Summer,Inverted-V,62,562.77,35.0,51.07,75.07,0.85,60.06,0.71,42.87,0.67
2024-05-02,09:00,May,Summer,Inverted-V,62,732.11,36.96,57.26,73.11,1.12,58.49,0.93,54.64,0.67
2024-05-02,09:15,May,Summer,Inverted-V,62,732.11,36.96,57.26,73.11,1.12,58.49,0.93,54.64,0.67
2024-05-02,09:30,May,Summer,Inverted-V,62,732.11,36.96,57.26,73.11,1.12,58.49,0.93,54.64,0.67
2024-05-02,09:45,May,Summer,Inverted-V,62,732.11,36.96,57.26,73.11,1.12,58.49,0.93,54.64,0.67
2024-05-02,10:00,May,Summer,Inverted-V,62,894.48,38.53,62.89,71.33,1.37,57.06,1.15,65.49,0.67
2024-05-02,10:15,May,Summer,Inverted-V,62,894.48,38.53,62.89,71.33,1.37,57.06,1.15,65.49,0.67
2024-05-02,10:30,May,Summer,Inverted-V,62,894.48,38.53,62.89,71.33,1.37,57.06,1.15,65.49,0.67
2024-05-02,10:45,May,Summer,Inverted-V,62,894.48,38.53,62.89,71.33,1.37,57.06,1.15,65.49,0.67
2024-05-02,11:00,May,Summer,Inverted-V,62,976.14,39.49,65.89,70.38,1.5,56.3,1.26,70.72,0.67
2024-05-02,11:15,May,Summer,Inverted-V,62,976.14,39.49,65.89,70.38,1.5,56.3,1.26,70.72,0.67
2024-05-02,11:30,May,Summer,Inverted-V,62,976.14,39.49,65.89,70.38,1.5,56.3,1.26,70.72,0.67
2024-05-02,11:45,May,Summer,Inverted-V,62,976.14,39.49,65.89,70.38,1.5,56.3,1.26,70.72,0.67
2024-05-02,12:00,May,Summer,Inverted-V,62,938.82,39.88,65.35,70.55,1.44,56.44,1.21,68.14,0.67
2024-05-02,12:15,May,Summer,Inverted-V,62,938.82,39.88,65.35,70.55,1.44,56.44,1.21,68.14,0.67
2024-05-02,12:30,May,Summer,Inverted-V,62,938.82,39.88,65.35,70.55,1.44,56.44,1.21,68.14,0.67
2024-05-02,12:45,May,Summer,Inverted-V,62,938.82,39.88,65.35,70.55,1.44,56.44,1.21,68.14,0.67
2024-05-02,13:00,May,Summer,Inverted-V,62,844.43,39.97,63.08,71.27,1.29,57.02,1.08,61.78,0.67
2024-05-02,13:15,May,Summer,Inverted-V,62,844.43,39.97,63.08,71.27,1.29,57.02,1.08,61.78,0.67
2024-05-02,13:30,May,Summer,Inverted-V,62,844.43,39.97,63.08,71.27,1.29,57.02,1.08,61.78,0.67
2024-05-02,13:45,May,Summer,Inverted-V,62,844.43,39.97,63.08,71.27,1.29,57.02,1.08,61.78,0.67
2024-05-02,14:00,May,Summer,Inverted-V,62,657.4,39.93,58.36,72.76,1.0,58.21,0.84,48.88,0.67
2024-05-02,14:15,May,Summer,Inverted-V,62,657.4,39.93,58.36,72.76,1.0,58.21,0.84,48.88,0.67
2024-05-02,14:30,May,Summer,Inverted-V,62,657.4,39.93,58.36,72.76,1.0,58.21,0.84,48.88,0.67
2024-05-02,14:45,May,Summer,Inverted-V,62,657.4,39.93,58.36,72.76,1.0,58.21,0.84,48.88,0.67
2024-05-02,15:00,May,Summer,Inverted-V,62,481.01,39.66,53.69,74.24,0.73,59.4,0.61,36.33,0.67
2024-05-02,15:15,May,Summer,Inverted-V,62,481.01,39.66,53.69,74.24,0.73,59.4,0.61,36.33,0.67
2024-05-02,15:30,May,Summer,Inverted-V,62,481.01,39.66,53.69,74.24,0.73,59.4,0.61,36.33,0.67
2024-05-02,15:45,May,Summer,Inverted-V,62,481.01,39.66,53.69,74.24,0.73,59.4,0.61,36.33,0.67
2024-05-02,16:00,May,Summer,Inverted-V,62,241.9,38.93,46.98,76.37,0.36,61.1,0.31,18.67,0.67
2024-05-02,16:15,May,Summer,Inverted-V,62,241.9,38.93,46.98,76.37,0.36,61.1,0.31,18.67,0.67
2024-05-02,16:30,May,Summer,Inverted-V,62,241.9,38.93,46.98,76.37,0.36,61.1,0.31,18.67,0.67
2024-05-02,16:45,May,Summer,Inverted-V,62,241.9,38.93,46.98,76.37,0.36,61.1,0.31,18.67,0.67
2024-05-02,17:00,May,Summer,Inverted-V,62,48.98,37.29,40.51,78.42,0.07,62.73,0.06,3.86,0.67
2024-05-02,17:15,May,Summer,Inverted-V,62,48.98,37.29,40.51,78.42,0.07,62.73,0.06,3.86,0.67
2024-05-02,17:30,May,Summer,Inverted-V,62,48.98,37.29,40.51,78.42,0.07,62.73,0.06,3.86,0.67
2024-05-02,17:45,May,Summer,Inverted-V,62,48.98,37.29,40.51,78.42,0.07,62.73,0.06,3.86,0.67
2024-05-03,05:00,May,Summer,Inverted-V,62,5.89,28.86,31.01,81.43,0.01,65.14,0.01,0.48,0.67
2024-05-03,05:15,May,Summer,Inverted-V,62,5.89,28.86,31.01,81.43,0.01,65.14,0.01,0.48,0.67
2024-05-03,05:30,May,Summer,Inverted-V,62,5.89,28.86,31.01,81.43,0.01,65.14,0.01,0.48,0.67
2024-05-03,05:45,May,Summer,Inverted-V,62,5.89,28.86,31.01,81.43,0.01,65.14,0.01,0.48,0.67
2024-05-03,06:00,May,Summer,Inverted-V,62,115.29,30.24,35.12,80.12,0.17,64.1,0.14,9.23,0.67
2024-05-03,06:15,May,Summer,Inverted-V,62,115.29,30.24,35.12,80.12,0.17,64.1,0.14,9.23,0.67
2024-05-03,06:30,May,Summer,Inverted-V,62,115.29,30.24,35.12,80.12,0.17,64.1,0.14,9.23,0.67
2024-05-03,06:45,May,Summer,Inverted-V,62,115.29,30.24,35.12,80.12,0.17,64.1,0.14,9.23,0.67
2024-05-03,07:00,May,Summer,Inverted-V,62,283.55,32.77,41.86,77.99,0.43,62.39,0.36,22.24,0.67
2024-05-03,07:15,May,Summer,Inverted-V,62,283.55,32.77,41.86,77.99,0.43,62.39,0.36,22.24,0.67
2024-05-03,07:30,May,Summer,Inverted-V,62,283.55,32.77,41.86,77.99,0.43,62.39,0.36,22.24,0.67
2024-05-03,07:45,May,Summer,Inverted-V,62,283.55,32.77,41.86,77.99,0.43,62.39,0.36,22.24,0.67
2024-05-03,08:00,May,Summer,Inverted-V,62,458.87,35.01,48.48,75.89,0.69,60.71,0.58,35.25,0.67
2024-05-03,08:15,May,Summer,Inverted-V,62,458.87,35.01,48.48,75.89,0.69,60.71,0.58,35.25,0.67
2024-05-03,08:30,May,Summer,Inverted-V,62,458.87,35.01,48.48,75.89,0.69,60.71,0.58,35.25,0.67
2024-05-03,08:45,May,Summer,Inverted-V,62,458.87,35.01,48.48,75.89,0.69,60.71,0.58,35.25,0.67
2024-05-03,09:00,May,Summer,Inverted-V,62,643.17,36.68,54.76,73.9,0.98,59.12,0.82,48.41,0.67
2024-05-03,09:15,May,Summer,Inverted-V,62,643.17,36.68,54.76,73.9,0.98,59.12,0.82,48.41,0.67
2024-05-03,09:30,May,Summer,Inverted-V,62,643.17,36.68,54.76,73.9,0.98,59.12,0.82,48.41,0.67
2024-05-03,09:45,May,Summer,Inverted-V,62,643.17,36.68,54.76,73.9,0.98,59.12,0.82,48.41,0.67
2024-05-03,10:00,May,Summer,Inverted-V,62,815.08,38.47,60.85,71.98,1.25,57.58,1.04,60.1,0.67
2024-05-03,10:15,May,Summer,Inverted-V,62,815.08,38.47,60.85,71.98,1.25,57.58,1.04,60.1,0.67
2024-05-03,10:30,May,Summer,Inverted-V,62,815.08,38.47,60.85,71.98,1.25,57.58,1.04,60.1,0.67
2024-05-03,10:45,May,Summer,Inverted-V,62,815.08,38.47,60.85,71.98,1.25,57.58,1.04,60.1,0.67
2024-05-03,11:00,May,Summer,Inverted-V,62,833.94,40.34,63.19,71.24,1.28,56.99,1.07,60.99,0.67
2024-05-03,11:15,May,Summer,Inverted-V,62,833.94,40.34,63.19,71.24,1.28,56.99,1.07,60.99,0.67
2024-05-03,11:30,May,Summer,Inverted-V,62,833.94,40.34,63.19,71.24,1.28,56.99,1.07,60.99,0.67
2024-05-03,11:45,May,Summer,Inverted-V,62,833.94,40.34,63.19,71.24,1.28,56.99,1.07,60.99,0.67
2024-05-03,12:00,May,Summer,Inverted-V,62,807.68,41.72,63.91,71.01,1.24,56.81,1.04,58.92,0.67
2024-05-03,12:15,May,Summer,Inverted-V,62,807.68,41.72,63.91,71.01,1.24,56.81,1.04,58.92,0.67
2024-05-03,12:30,May,Summer,Inverted-V,62,807.68,41.72,63.91,71.01,1.24,56.81,1.04,58.92,0.67
2024-05-03,12:45,May,Summer,Inverted-V,62,807.68,41.72,63.91,71.01,1.24,56.81,1.04,58.92,0.67
2024-05-03,13:00,May,Summer,Inverted-V,62,760.48,42.32,63.33,71.19,1.17,56.95,0.98,55.59,0.67
2024-05-03,13:15,May,Summer,Inverted-V,62,760.48,42.32,63.33,71.19,1.17,56.95,0.98,55.59,0.67
2024-05-03,13:30,May,Summer,Inverted-V,62,760.48,42.32,63.33,71.19,1.17,56.95,0.98,55.59,0.67
2024-05-03,13:45,May,Summer,Inverted-V,62,760.48,42.32,63.33,71.19,1.17,56.95,0.98,55.59,0.67
2024-05-03,14:00,May,Summer,Inverted-V,62,612.04,42.15,59.45,72.42,0.93,57.94,0.78,45.34,0.67
2024-05-03,14:15,May,Summer,Inverted-V,62,612.04,42.15,59.45,72.42,0.93,57.94,0.78,45.34,0.67
2024-05-03,14:30,May,Summer,Inverted-V,62,612.04,42.15,59.45,72.42,0.93,57.94,0.78,45.34,0.67
2024-05-03,14:45,May,Summer,Inverted-V,62,612.04,42.15,59.45,72.42,0.93,57.94,0.78,45.34,0.67
2024-05-03,15:00,May,Summer,Inverted-V,62,422.71,41.24,53.81,74.21,0.64,59.36,0.54,31.91,0.67
2024-05-03,15:15,May,Summer,Inverted-V,62,422.71,41.24,53.81,74.21,0.64,59.36,0.54,31.91,0.67
2024-05-03,15:30,May,Summer,Inverted-V,62,422.71,41.24,53.81,74.21,0.64,59.36,0.54,31.91,0.67
2024-05-03,15:45,May,Summer,Inverted-V,62,422.71,41.24,53.81,74.21,0.64,59.36,0.54,31.91,0.67
2024-05-03,16:00,May,Summer,Inverted-V,62,214.36,39.8,47.16,76.31,0.32,61.05,0.27,16.54,0.67
2024-05-03,16:15,May,Summer,Inverted-V,62,214.36,39.8,47.16,76.31,0.32,61.05,0.27,16.54,0.67
2024-05-03,16:30,May,Summer,Inverted-V,62,214.36,39.8,47.16,76.31,0.32,61.05,0.27,16.54,0.67
2024-05-03,16:45,May,Summer,Inverted-V,62,214.36,39.8,47.16,76.31,0.32,61.05,0.27,16.54,0.67
2024-05-03,17:00,May,Summer,Inverted-V,62,49.81,37.88,41.13,78.22,0.07,62.58,0.06,3.92,0.67
2024-05-03,17:15,May,Summer,Inverted-V,62,49.81,37.88,41.13,78.22,0.07,62.58,0.06,3.92,0.67
2024-05-03,17:30,May,Summer,Inverted-V,62,49.81,37.88,41.13,78.22,0.07,62.58,0.06,3.92,0.67
2024-05-03,17:45,May,Summer,Inverted-V,62,49.81,37.88,41.13,78.22,0.07,62.58,0.06,3.92,0.67
2024-05-04,05:00,May,Summer,Inverted-V,62,5.75,30.44,32.58,80.93,0.01,64.74,0.01,0.46,0.67
2024-05-04,05:15,May,Summer,Inverted-V,62,5.75,30.44,32.58,80.93,0.01,64.74,0.01,0.46,0.67
2024-05-04,05:30,May,Summer,Inverted-V,62,5.75,30.44,32.58,80.93,0.01,64.74,0.01,0.46,0.67
2024-05-04,05:45,May,Summer,Inverted-V,62,5.75,30.44,32.58,80.93,0.01,64.74,0.01,0.46,0.67
2024-05-04,06:00,May,Summer,Inverted-V,62,121.26,31.39,36.42,79.71,0.18,63.77,0.15,9.67,0.67
2024-05-04,06:15,May,Summer,Inverted-V,62,121.26,31.39,36.42,79.71,0.18,63.77,0.15,9.67,0.67
2024-05-04,06:30,May,Summer,Inverted-V,62,121.26,31.39,36.42,79.71,0.18,63.77,0.15,9.67,0.67
2024-05-04,06:45,May,Summer,Inverted-V,62,121.26,31.39,36.42,79.71,0.18,63.77,0.15,9.67,0.67
2024-05-04,07:00,May,Summer,Inverted-V,62,316.49,33.34,43.25,77.55,0.48,62.04,0.4,24.71,0.67
2024-05-04,07:15,May,Summer,Inverted-V,62,316.49,33.34,43.25,77.55,0.48,62.04,0.4,24.71,0.67
2024-05-04,07:30,May,Summer,Inverted-V,62,316.49,33.34,43.25,77.55,0.48,62.04,0.4,24.71,0.67
2024-05-04,07:45,May,Summer,Inverted-V,62,316.49,33.34,43.25,77.55,0.48,62.04,0.4,24.71,0.67
2024-05-04,08:00,May,Summer,Inverted-V,62,482.87,35.21,49.28,75.64,0.73,60.51,0.61,37.0,0.67
2024-05-04,08:15,May,Summer,Inverted-V,62,482.87,35.21,49.28,75.64,0.73,60.51,0.61,37.0,0.67
2024-05-04,08:30,May,Summer,Inverted-V,62,482.87,35.21,49.28,75.64,0.73,60.51,0.61,37.0,0.67
2024-05-04,08:45,May,Summer,Inverted-V,62,482.87,35.21,49.28,75.64,0.73,60.51,0.61,37.0,0.67
2024-05-04,09:00,May,Summer,Inverted-V,62,701.43,36.97,56.51,73.35,1.07,58.68,0.89,52.48,0.67
2024-05-04,09:15,May,Summer,Inverted-V,62,701.43,36.97,56.51,73.35,1.07,58.68,0.89,52.48,0.67
2024-05-04,09:30,May,Summer,Inverted-V,62,701.43,36.97,56.51,73.35,1.07,58.68,0.89,52.48,0.67
2024-05-04,09:45,May,Summer,Inverted-V,62,701.43,36.97,56.51,73.35,1.07,58.68,0.89,52.48,0.67
2024-05-04,10:00,May,Summer,Inverted-V,62,863.16,38.29,61.87,71.65,1.32,57.32,1.11,63.42,0.67
2024-05-04,10:15,May,Summer,Inverted-V,62,863.16,38.29,61.87,71.65,1.32,57.32,1.11,63.42,0.67
2024-05-04,10:30,May,Summer,Inverted-V,62,863.16,38.29,61.87,71.65,1.32,57.32,1.11,63.42,0.67
2024-05-04,10:45,May,Summer,Inverted-V,62,863.16,38.29,61.87,71.65,1.32,57.32,1.11,63.42,0.67
2024-05-04,11:00,May,Summer,Inverted-V,62,911.34,39.2,63.98,70.98,1.4,56.79,1.17,66.47,0.67
2024-05-04,11:15,May,Summer,Inverted-V,62,911.34,39.2,63.98,70.98,1.4,56.79,1.17,66.47,0.67
2024-05-04,11:30,May,Summer,Inverted-V,62,911.34,39.2,63.98,70.98,1.4,56.79,1.17,66.47,0.67
2024-05-04,11:45,May,Summer,Inverted-V,62,911.34,39.2,63.98,70.98,1.4,56.79,1.17,66.47,0.67
2024-05-04,12:00,May,Summer,Inverted-V,62,816.84,39.72,62.14,71.57,1.25,57.25,1.05,59.96,0.67
2024-05-04,12:15,May,Summer,Inverted-V,62,816.84,39.72,62.14,71.57,1.25,57.25,1.05,59.96,0.67
2024-05-04,12:30,May,Summer,Inverted-V,62,816.84,39.72,62.14,71.57,1.25,57.25,1.05,59.96,0.67
2024-05-04,12:45,May,Summer,Inverted-V,62,816.84,39.72,62.14,71.57,1.25,57.25,1.05,59.96,0.67
2024-05-04,13:00,May,Summer,Inverted-V,62,808.11,39.94,62.14,71.57,1.24,57.25,1.04,59.32,0.67
2024-05-04,13:15,May,Summer,Inverted-V,62,808.11,39.94,62.14,71.57,1.24,57.25,1.04,59.32,0.67
2024-05-04,13:30,May,Summer,Inverted-V,62,808.11,39.94,62.14,71.57,1.24,57.25,1.04,59.32,0.67
2024-05-04,13:45,May,Summer,Inverted-V,62,808.11,39.94,62.14,71.57,1.24,57.25,1.04,59.32,0.67
2024-05-04,14:00,May,Summer,Inverted-V,62,632.75,39.77,57.59,73.01,0.96,58.41,0.81,47.17,0.67
2024-05-04,14:15,May,Summer,Inverted-V,62,632.75,39.77,57.59,73.01,0.96,58.41,0.81,47.17,0.67
2024-05-04,14:30,May,Summer,Inverted-V,62,632.75,39.77,57.59,73.01,0.96,58.41,0.81,47.17,0.67
2024-05-04,14:45,May,Summer,Inverted-V,62,632.75,39.77,57.59,73.01,0.96,58.41,0.81,47.17,0.67
2024-05-04,15:00,May,Summer,Inverted-V,62,451.73,39.23,52.52,74.61,0.69,59.69,0.57,34.25,0.67
2024-05-04,15:15,May,Summer,Inverted-V,62,451.73,39.23,52.52,74.61,0.69,59.69,0.57,34.25,0.67
2024-05-04,15:30,May,Summer,Inverted-V,62,451.73,39.23,52.52,74.61,0.69,59.69,0.57,34.25,0.67
2024-05-04,15:45,May,Summer,Inverted-V,62,451.73,39.23,52.52,74.61,0.69,59.69,0.57,34.25,0.67
2024-05-04,16:00,May,Summer,Inverted-V,62,229.04,38.32,46.05,76.66,0.35,61.33,0.29,17.73,0.67
2024-05-04,16:15,May,Summer,Inverted-V,62,229.04,38.32,46.05,76.66,0.35,61.33,0.29,17.73,0.67
2024-05-04,16:30,May,Summer,Inverted-V,62,229.04,38.32,46.05,76.66,0.35,61.33,0.29,17.73,0.67
2024-05-04,16:45,May,Summer,Inverted-V,62,229.04,38.32,46.05,76.66,0.35,61.33,0.29,17.73,0.67
2024-05-04,17:00,May,Summer,Inverted-V,62,45.0,37.04,40.17,78.53,0.07,62.82,0.06,3.55,0.67
2024-05-04,17:15,May,Summer,Inverted-V,62,45.0,37.04,40.17,78.53,0.07,62.82,0.06,3.55,0.67
2024-05-04,17:30,May,Summer,Inverted-V,62,45.0,37.04,40.17,78.53,0.07,62.82,0.06,3.55,0.67
2024-05-04,17:45,May,Summer,Inverted-V,62,45.0,37.04,40.17,78.53,0.07,62.82,0.06,3.55,0.67
2024-05-05,05:00,May,Summer,Inverted-V,62,5.59,28.65,30.79,81.49,0.01,65.2,0.01,0.45,0.67
2024-05-05,05:15,May,Summer,Inverted-V,62,5.59,28.65,30.79,81.49,0.01,65.2,0.01,0.45,0.67
2024-05-05,05:30,May,Summer,Inverted-V,62,5.59,28.65,30.79,81.49,0.01,65.2,0.01,0.45,0.67
2024-05-05,05:45,May,Summer,Inverted-V,62,5.59,28.65,30.79,81.49,0.01,65.2,0.01,0.45,0.67
2024-05-05,06:00,May,Summer,Inverted-V,62,110.54,29.9,34.66,80.27,0.16,64.21,0.14,8.86,0.67
2024-05-05,06:15,May,Summer,Inverted-V,62,110.54,29.9,34.66,80.27,0.16,64.21,0.14,8.86,0.67
2024-05-05,06:30,May,Summer,Inverted-V,62,110.54,29.9,34.66,80.27,0.16,64.21,0.14,8.86,0.67
2024-05-05,06:45,May,Summer,Inverted-V,62,110.54,29.9,34.66,80.27,0.16,64.21,0.14,8.86,0.67
2024-05-05,07:00,May,Summer,Inverted-V,62,282.67,33.08,42.15,77.9,0.42,62.32,0.36,22.15,0.67
2024-05-05,07:15,May,Summer,Inverted-V,62,282.67,33.08,42.15,77.9,0.42,62.32,0.36,22.15,0.67
2024-05-05,07:30,May,Summer,Inverted-V,62,282.67,33.08,42.15,77.9,0.42,62.32,0.36,22.15,0.67
2024-05-05,07:45,May,Summer,Inverted-V,62,282.67,33.08,42.15,77.9,0.42,62.32,0.36,22.15,0.67
2024-05-05,08:00,May,Summer,Inverted-V,62,485.21,36.04,50.17,75.36,0.73,60.29,0.61,37.07,0.67
2024-05-05,08:15,May,Summer,Inverted-V,62,485.21,36.04,50.17,75.36,0.73,60.29,0.61,37.07,0.67
2024-05-05,08:30,May,Summer,Inverted-V,62,485.21,36.04,50.17,75.36,0.73,60.29,0.61,37.07,0.67
