Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-13,09:30,7,February,Flat,62,695.5,30.43,51.81,74.84,1.05,59.87,0.88,52.85,0.67
2024-02-13,09:45,7,February,Flat,62,717.46,30.91,52.84,74.51,1.09,59.61,0.91,54.34,0.67
2024-02-13,10:00,7,February,Flat,62,739.42,31.39,53.88,74.18,1.12,59.35,0.94,55.81,0.67
2024-02-13,10:15,7,February,Flat,62,751.89,31.8,54.6,73.96,1.14,59.16,0.96,56.62,0.67
2024-02-13,10:30,7,February,Flat,62,764.36,32.22,55.32,73.73,1.16,58.98,0.97,57.42,0.67
2024-02-13,10:45,7,February,Flat,62,776.83,32.63,56.05,73.5,1.18,58.8,0.99,58.21,0.67
2024-02-13,11:00,7,February,Flat,62,789.3,33.04,56.77,73.27,1.2,58.61,1.01,59.01,0.67
2024-02-13,11:15,7,February,Flat,62,799.42,33.29,57.28,73.11,1.22,58.49,1.02,59.66,0.67
2024-02-13,11:30,7,February,Flat,62,809.55,33.55,57.78,72.95,1.23,58.36,1.03,60.31,0.67
2024-02-13,11:45,7,February,Flat,62,819.67,33.8,58.29,72.79,1.25,58.23,1.05,60.96,0.67
2024-02-13,12:00,7,February,Flat,62,829.8,34.05,58.8,72.63,1.27,58.1,1.06,61.61,0.67
2024-02-13,12:15,7,February,Flat,62,812.72,34.15,58.47,72.73,1.24,58.18,1.04,60.41,0.67
2024-02-13,12:30,7,February,Flat,62,795.65,34.24,58.14,72.84,1.21,58.27,1.02,59.21,0.67
2024-02-13,12:45,7,February,Flat,62,778.58,34.34,57.81,72.94,1.19,58.35,0.99,58.0,0.67
2024-02-13,13:00,7,February,Flat,62,761.5,34.44,57.48,73.04,1.16,58.44,0.97,56.79,0.67
2024-02-13,13:15,7,February,Flat,62,734.44,34.41,56.77,73.27,1.12,58.61,0.94,54.91,0.67
2024-02-13,13:30,7,February,Flat,62,707.38,34.38,56.06,73.49,1.08,58.79,0.9,53.01,0.67
2024-02-13,13:45,7,February,Flat,62,680.31,34.35,55.36,73.72,1.03,58.97,0.87,51.1,0.67
2024-02-13,14:00,7,February,Flat,62,653.25,34.32,54.65,73.94,0.99,59.15,0.83,49.18,0.67
2024-02-13,14:15,7,February,Flat,62,610.04,34.14,53.39,74.34,0.93,59.47,0.78,46.12,0.67
2024-02-13,14:30,7,February,Flat,62,566.83,33.96,52.13,74.74,0.86,59.79,0.72,43.03,0.67
2024-02-13,14:45,7,February,Flat,62,523.61,33.78,50.87,75.14,0.79,60.11,0.66,39.91,0.67
2024-02-13,15:00,7,February,Flat,62,480.4,33.6,49.61,75.54,0.73,60.43,0.61,36.77,0.67
2024-02-13,15:15,7,February,Flat,62,421.64,33.25,47.79,76.11,0.64,60.89,0.53,32.46,0.67
2024-02-13,15:30,7,February,Flat,62,362.88,32.91,45.98,76.69,0.55,61.35,0.46,28.1,0.67
2024-02-13,15:45,7,February,Flat,62,304.11,32.56,44.16,77.26,0.46,61.81,0.38,23.68,0.67
2024-02-13,16:00,7,February,Flat,62,245.35,32.21,42.34,77.84,0.37,62.27,0.31,19.21,0.67
2024-02-13,16:15,7,February,Flat,62,195.71,31.52,40.42,78.45,0.29,62.76,0.25,15.42,0.67
2024-02-13,16:30,7,February,Flat,62,146.06,30.84,38.49,79.06,0.22,63.24,0.18,11.57,0.67
2024-02-13,16:45,7,February,Flat,62,96.42,30.16,36.57,79.67,0.14,63.73,0.12,7.68,0.67
2024-02-13,17:00,7,February,Flat,62,46.78,29.47,34.64,80.28,0.07,64.22,0.06,3.75,0.67
2024-02-13,17:15,7,February,Flat,62,35.09,28.98,33.86,80.52,0.05,64.42,0.04,2.82,0.67
2024-02-13,17:30,7,February,Flat,62,23.39,28.5,33.08,80.77,0.03,64.61,0.03,1.88,0.67
2024-02-13,17:45,7,February,Flat,62,11.7,28.02,32.31,81.01,0.02,64.81,0.01,0.94,0.67
2024-02-14,05:15,7,February,Flat,62,7.41,23.16,27.35,82.59,0.01,66.07,0.01,0.61,0.67
2024-02-14,05:30,7,February,Flat,62,14.81,23.39,27.76,82.45,0.02,65.96,0.02,1.21,0.67
2024-02-14,05:45,7,February,Flat,62,22.21,23.62,28.18,82.32,0.03,65.86,0.03,1.81,0.67
2024-02-14,06:00,7,February,Flat,62,29.62,23.85,28.59,82.19,0.04,65.75,0.04,2.42,0.67
2024-02-14,06:15,7,February,Flat,62,73.77,24.51,30.35,81.63,0.11,65.31,0.09,5.99,0.67
2024-02-14,06:30,7,February,Flat,62,117.92,25.16,32.11,81.08,0.18,64.86,0.15,9.52,0.67
2024-02-14,06:45,7,February,Flat,62,162.08,25.82,33.87,80.52,0.24,64.41,0.2,13.02,0.67
2024-02-14,07:00,7,February,Flat,62,206.23,26.48,35.64,79.96,0.31,63.97,0.26,16.48,0.67
2024-02-14,07:15,7,February,Flat,62,262.66,27.04,37.6,79.34,0.39,63.47,0.33,20.87,0.67
2024-02-14,07:30,7,February,Flat,62,319.09,27.59,39.57,78.72,0.48,62.97,0.4,25.2,0.67
2024-02-14,07:45,7,February,Flat,62,375.52,28.14,41.53,78.09,0.56,62.47,0.47,29.48,0.67
2024-02-14,08:00,7,February,Flat,62,431.95,28.7,43.5,77.47,0.65,61.98,0.54,33.7,0.67
2024-02-14,08:15,7,February,Flat,62,475.61,29.15,45.04,76.98,0.72,61.59,0.6,36.93,0.67
2024-02-14,08:30,7,February,Flat,62,519.27,29.61,46.59,76.49,0.78,61.19,0.66,40.13,0.67
2024-02-14,08:45,7,February,Flat,62,562.94,30.06,48.13,76.0,0.85,60.8,0.71,43.29,0.67
2024-02-14,09:00,7,February,Flat,62,606.6,30.51,49.68,75.51,0.92,60.41,0.77,46.42,0.67
2024-02-14,09:15,7,February,Flat,62,645.56,30.89,51.03,75.09,0.98,60.07,0.82,49.18,0.67
2024-02-14,09:30,7,February,Flat,62,684.53,31.27,52.38,74.66,1.04,59.73,0.87,51.92,0.67
2024-02-14,09:45,7,February,Flat,62,723.49,31.64,53.73,74.23,1.1,59.38,0.92,54.64,0.67
2024-02-14,10:00,7,February,Flat,62,762.45,32.02,55.08,73.8,1.16,59.04,0.97,57.32,0.67
2024-02-14,10:15,7,February,Flat,62,774.44,32.28,55.64,73.62,1.18,58.9,0.99,58.11,0.67
2024-02-14,10:30,7,February,Flat,62,786.43,32.55,56.21,73.45,1.2,58.76,1.0,58.9,0.67
2024-02-14,10:45,7,February,Flat,62,798.43,32.81,56.77,73.27,1.22,58.61,1.02,59.69,0.67
2024-02-14,11:00,7,February,Flat,62,810.42,33.07,57.33,73.09,1.23,58.47,1.03,60.47,0.67
2024-02-14,11:15,7,February,Flat,62,798.97,33.24,57.22,73.13,1.22,58.5,1.02,59.64,0.67
2024-02-14,11:30,7,February,Flat,62,787.52,33.41,57.1,73.16,1.2,58.53,1.0,58.81,0.67
2024-02-14,11:45,7,February,Flat,62,776.07,33.59,56.99,73.2,1.18,58.56,0.99,57.97,0.67
2024-02-14,12:00,7,February,Flat,62,764.62,33.76,56.88,73.23,1.16,58.59,0.98,57.14,0.67
2024-02-14,12:15,7,February,Flat,62,749.08,33.79,56.52,73.35,1.14,58.68,0.96,56.05,0.67
2024-02-14,12:30,7,February,Flat,62,733.55,33.82,56.16,73.46,1.12,58.77,0.94,54.95,0.67
2024-02-14,12:45,7,February,Flat,62,718.01,33.85,55.8,73.58,1.09,58.86,0.91,53.85,0.67
2024-02-14,13:00,7,February,Flat,62,702.47,33.88,55.44,73.69,1.07,58.95,0.89,52.75,0.67
2024-02-14,13:15,7,February,Flat,62,669.32,33.81,54.55,73.97,1.02,59.18,0.85,50.41,0.67
2024-02-14,13:30,7,February,Flat,62,636.17,33.75,53.65,74.25,0.97,59.4,0.81,48.05,0.67
2024-02-14,13:45,7,February,Flat,62,603.03,33.69,52.76,74.54,0.91,59.63,0.77,45.68,0.67
2024-02-14,14:00,7,February,Flat,62,569.88,33.62,51.87,74.82,0.86,59.86,0.72,43.3,0.67
2024-02-14,14:15,7,February,Flat,62,535.0,33.44,50.82,75.15,0.81,60.12,0.68,40.79,0.67
2024-02-14,14:30,7,February,Flat,62,500.13,33.27,49.77,75.49,0.76,60.39,0.63,38.26,0.67
2024-02-14,14:45,7,February,Flat,62,465.25,33.09,48.72,75.82,0.7,60.65,0.59,35.71,0.67
2024-02-14,15:00,7,February,Flat,62,430.38,32.91,47.67,76.15,0.65,60.92,0.54,33.14,0.67
2024-02-14,15:15,7,February,Flat,62,375.67,32.54,45.93,76.7,0.57,61.36,0.47,29.09,0.67
2024-02-14,15:30,7,February,Flat,62,320.97,32.17,44.2,77.25,0.48,61.8,0.4,24.99,0.67
2024-02-14,15:45,7,February,Flat,62,266.26,31.81,42.46,77.8,0.4,62.24,0.33,20.84,0.67
2024-02-14,16:00,7,February,Flat,62,211.55,31.44,40.73,78.35,0.32,62.68,0.27,16.65,0.67
2024-02-14,16:15,7,February,Flat,62,169.16,30.79,39.02,78.89,0.25,63.11,0.21,13.38,0.67
2024-02-14,16:30,7,February,Flat,62,126.76,30.14,37.31,79.43,0.19,63.54,0.16,10.08,0.67
2024-02-14,16:45,7,February,Flat,62,84.37,29.49,35.6,79.97,0.13,63.98,0.11,6.74,0.67
2024-02-14,17:00,7,February,Flat,62,41.97,28.84,33.89,80.51,0.06,64.41,0.05,3.37,0.67
2024-02-14,17:15,7,February,Flat,62,31.48,28.33,33.11,80.76,0.05,64.61,0.04,2.53,0.67
2024-02-14,17:30,7,February,Flat,62,20.98,27.81,32.34,81.0,0.03,64.8,0.03,1.69,0.67
2024-02-14,17:45,7,February,Flat,62,10.49,27.3,31.56,81.25,0.02,65.0,0.01,0.85,0.67
2024-02-15,05:15,7,February,Flat,62,8.79,21.42,25.64,83.12,0.01,66.5,0.01,0.72,0.67
2024-02-15,05:30,7,February,Flat,62,17.57,21.69,26.12,82.97,0.03,66.38,0.02,1.44,0.67
2024-02-15,05:45,7,February,Flat,62,26.36,21.95,26.61,82.82,0.04,66.26,0.03,2.16,0.67
2024-02-15,06:00,7,February,Flat,62,35.15,22.21,27.09,82.67,0.05,66.13,0.04,2.88,0.67
2024-02-15,06:15,7,February,Flat,62,87.22,22.94,29.12,82.02,0.13,65.62,0.11,7.1,0.67
2024-02-15,06:30,7,February,Flat,62,139.3,23.67,31.15,81.38,0.21,65.1,0.17,11.28,0.67
2024-02-15,06:45,7,February,Flat,62,191.38,24.4,33.18,80.74,0.28,64.59,0.24,15.4,0.67
2024-02-15,07:00,7,February,Flat,62,243.45,25.13,35.22,80.09,0.36,64.07,0.3,19.48,0.67
2024-02-15,07:15,7,February,Flat,62,304.62,25.82,37.44,79.39,0.46,63.51,0.38,24.21,0.67
2024-02-15,07:30,7,February,Flat,62,365.8,26.52,39.66,78.68,0.55,62.95,0.46,28.88,0.67
2024-02-15,07:45,7,February,Flat,62,426.97,27.21,41.89,77.98,0.64,62.38,0.54,33.48,0.67
2024-02-15,08:00,7,February,Flat,62,488.15,27.91,44.11,77.28,0.73,61.82,0.61,38.02,0.67
2024-02-15,08:15,7,February,Flat,62,539.97,28.44,45.94,76.7,0.81,61.36,0.68,41.81,0.67
2024-02-15,08:30,7,February,Flat,62,591.78,28.97,47.76,76.12,0.89,60.9,0.75,45.56,0.67
2024-02-15,08:45,7,February,Flat,62,643.6,29.5,49.59,75.54,0.97,60.43,0.82,49.26,0.67
2024-02-15,09:00,7,February,Flat,62,695.42,30.03,51.42,74.96,1.05,59.97,0.88,52.92,0.67
2024-02-15,09:15,7,February,Flat,62,725.06,30.46,52.59,74.59,1.1,59.67,0.92,54.96,0.67
2024-02-15,09:30,7,February,Flat,62,754.69,30.9,53.77,74.22,1.15,59.38,0.96,56.99,0.67
2024-02-15,09:45,7,February,Flat,62,784.33,31.34,54.94,73.85,1.19,59.08,1.0,58.99,0.67
2024-02-15,10:00,7,February,Flat,62,813.97,31.77,56.12,73.47,1.24,58.78,1.04,60.98,0.67
2024-02-15,10:15,7,February,Flat,62,833.1,32.05,56.88,73.23,1.27,58.59,1.06,62.26,0.67
2024-02-15,10:30,7,February,Flat,62,852.24,32.33,57.64,72.99,1.3,58.4,1.09,63.53,0.67
2024-02-15,10:45,7,February,Flat,62,871.37,32.61,58.39,72.75,1.33,58.2,1.11,64.79,0.67
2024-02-15,11:00,7,February,Flat,62,890.5,32.89,59.15,72.51,1.36,58.01,1.14,66.04,0.67
2024-02-15,11:15,7,February,Flat,62,887.67,33.03,59.23,72.49,1.36,57.99,1.13,65.81,0.67
2024-02-15,11:30,7,February,Flat,62,884.84,33.18,59.3,72.47,1.35,57.97,1.13,65.59,0.67
2024-02-15,11:45,7,February,Flat,62,882.0,33.33,59.38,72.44,1.35,57.95,1.13,65.36,0.67
2024-02-15,12:00,7,February,Flat,62,879.17,33.47,59.45,72.42,1.34,57.94,1.12,65.13,0.67
2024-02-15,12:15,7,February,Flat,62,842.2,33.54,58.59,72.69,1.28,58.15,1.08,62.58,0.67
2024-02-15,12:30,7,February,Flat,62,805.22,33.61,57.74,72.96,1.23,58.37,1.03,60.0,0.67
2024-02-15,12:45,7,February,Flat,62,768.25,33.67,56.88,73.23,1.17,58.59,0.98,57.41,0.67
2024-02-15,13:00,7,February,Flat,62,731.28,33.74,56.02,73.5,1.11,58.8,0.93,54.81,0.67
2024-02-15,13:15,7,February,Flat,62,696.35,33.71,55.12,73.79,1.06,59.03,0.89,52.34,0.67
2024-02-15,13:30,7,February,Flat,62,661.41,33.69,54.22,74.08,1.0,59.26,0.84,49.87,0.67
2024-02-15,13:45,7,February,Flat,62,626.48,33.66,53.32,74.36,0.95,59.49,0.8,47.37,0.67
2024-02-15,14:00,7,February,Flat,62,591.55,33.63,52.42,74.65,0.9,59.72,0.75,44.86,0.67
2024-02-15,14:15,7,February,Flat,62,539.41,33.48,50.97,75.1,0.82,60.08,0.68,41.1,0.67
2024-02-15,14:30,7,February,Flat,62,487.26,33.34,49.52,75.56,0.74,60.45,0.62,37.3,0.67
2024-02-15,14:45,7,February,Flat,62,435.12,33.2,48.07,76.02,0.66,60.82,0.55,33.47,0.67
2024-02-15,15:00,7,February,Flat,62,382.98,33.05,46.62,76.48,0.58,61.18,0.48,29.59,0.67
2024-02-15,15:15,7,February,Flat,62,333.8,32.7,45.05,76.98,0.5,61.58,0.42,25.92,0.67
2024-02-15,15:30,7,February,Flat,62,284.62,32.35,43.47,77.48,0.43,61.98,0.36,22.21,0.67
2024-02-15,15:45,7,February,Flat,62,235.45,32.0,41.89,77.98,0.35,62.38,0.3,18.46,0.67
2024-02-15,16:00,7,February,Flat,62,186.27,31.65,40.31,78.48,0.28,62.78,0.23,14.68,0.67
2024-02-15,16:15,7,February,Flat,62,149.37,31.02,38.75,78.97,0.22,63.18,0.19,11.83,0.67
2024-02-15,16:30,7,February,Flat,62,112.47,30.38,37.19,79.47,0.17,63.57,0.14,8.95,0.67
2024-02-15,16:45,7,February,Flat,62,75.57,29.74,35.63,79.96,0.11,63.97,0.09,6.04,0.67
2024-02-15,17:00,7,February,Flat,62,38.67,29.11,34.08,80.45,0.06,64.36,0.05,3.1,0.67
2024-02-15,17:15,7,February,Flat,62,29.0,28.64,33.36,80.68,0.04,64.54,0.04,2.33,0.67
2024-02-15,17:30,7,February,Flat,62,19.34,28.16,32.65,80.91,0.03,64.72,0.02,1.56,0.67
2024-02-15,17:45,7,February,Flat,62,9.67,27.69,31.93,81.13,0.01,64.91,0.01,0.78,0.67
2024-02-16,05:15,7,February,Flat,62,9.07,22.22,26.44,82.87,0.01,66.3,0.01,0.74,0.67
2024-02-16,05:30,7,February,Flat,62,18.14,22.46,26.92,82.72,0.03,66.18,0.02,1.49,0.67
2024-02-16,05:45,7,February,Flat,62,27.21,22.71,27.39,82.57,0.04,66.06,0.03,2.23,0.67
2024-02-16,06:00,7,February,Flat,62,36.28,22.96,27.87,82.42,0.05,65.94,0.04,2.97,0.67
2024-02-16,06:15,7,February,Flat,62,86.78,23.63,29.8,81.81,0.13,65.45,0.11,7.05,0.67
2024-02-16,06:30,7,February,Flat,62,137.29,24.3,31.73,81.2,0.2,64.96,0.17,11.1,0.67
2024-02-16,06:45,7,February,Flat,62,187.8,24.96,33.66,80.59,0.28,64.47,0.23,15.1,0.67
2024-02-16,07:00,7,February,Flat,62,238.3,25.63,35.59,79.98,0.36,63.98,0.3,19.05,0.67
2024-02-16,07:15,7,February,Flat,62,297.23,26.27,37.71,79.3,0.44,63.44,0.37,23.61,0.67
2024-02-16,07:30,7,February,Flat,62,356.16,26.92,39.82,78.63,0.53,62.91,0.45,28.11,0.67
2024-02-16,07:45,7,February,Flat,62,415.09,27.57,41.94,77.96,0.62,62.37,0.52,32.55,0.67
2024-02-16,08:00,7,February,Flat,62,474.02,28.21,44.06,77.29,0.71,61.83,0.6,36.92,0.67
2024-02-16,08:15,7,February,Flat,62,528.16,28.72,45.93,76.7,0.8,61.36,0.67,40.9,0.67
2024-02-16,08:30,7,February,Flat,62,582.3,29.23,47.79,76.11,0.88,60.89,0.74,44.83,0.67
2024-02-16,08:45,7,February,Flat,62,636.44,29.75,49.66,75.52,0.96,60.42,0.81,48.7,0.67
2024-02-16,09:00,7,February,Flat,62,690.58,30.26,51.52,74.93,1.05,59.94,0.88,52.53,0.67
2024-02-16,09:15,7,February,Flat,62,726.51,30.73,52.89,74.5,1.1,59.6,0.92,55.02,0.67
2024-02-16,09:30,7,February,Flat,62,762.44,31.2,54.26,74.06,1.16,59.25,0.97,57.48,0.67
2024-02-16,09:45,7,February,Flat,62,798.37,31.67,55.63,73.63,1.21,58.9,1.02,59.91,0.67
2024-02-16,10:00,7,February,Flat,62,834.3,32.14,57.0,73.2,1.27,58.56,1.06,62.32,0.67
2024-02-16,10:15,7,February,Flat,62,853.5,32.51,57.85,72.93,1.3,58.34,1.09,63.58,0.67
2024-02-16,10:30,7,February,Flat,62,872.69,32.88,58.7,72.66,1.33,58.13,1.12,64.82,0.67
2024-02-16,10:45,7,February,Flat,62,891.88,33.25,59.55,72.39,1.36,57.91,1.14,66.05,0.67
2024-02-16,11:00,7,February,Flat,62,911.08,33.62,60.4,72.12,1.39,57.7,1.17,67.28,0.67
2024-02-16,11:15,7,February,Flat,62,906.18,33.85,60.5,72.09,1.39,57.67,1.16,66.89,0.67
2024-02-16,11:30,7,February,Flat,62,901.28,34.08,60.61,72.05,1.38,57.64,1.15,66.51,0.67
2024-02-16,11:45,7,February,Flat,62,896.37,34.3,60.71,72.02,1.37,57.62,1.15,66.12,0.67
2024-02-16,12:00,7,February,Flat,62,891.47,34.53,60.82,71.99,1.36,57.59,1.14,65.74,0.67
2024-02-16,12:15,7,February,Flat,62,862.56,34.62,60.18,72.19,1.32,57.75,1.1,63.74,0.67
2024-02-16,12:30,7,February,Flat,62,833.65,34.7,59.55,72.39,1.27,57.91,1.07,61.74,0.67
2024-02-16,12:45,7,February,Flat,62,804.74,34.79,58.91,72.59,1.23,58.07,1.03,59.73,0.67
2024-02-16,13:00,7,February,Flat,62,775.83,34.88,58.28,72.79,1.18,58.23,0.99,57.71,0.67
2024-02-16,13:15,7,February,Flat,62,754.49,34.83,57.69,72.98,1.15,58.38,0.96,56.23,0.67
2024-02-16,13:30,7,February,Flat,62,733.14,34.78,57.11,73.16,1.12,58.53,0.94,54.75,0.67
2024-02-16,13:45,7,February,Flat,62,711.8,34.74,56.53,73.34,1.08,58.67,0.91,53.25,0.67
2024-02-16,14:00,7,February,Flat,62,690.45,34.69,55.95,73.53,1.05,58.82,0.88,51.76,0.67
2024-02-16,14:15,7,February,Flat,62,645.53,34.48,54.62,73.95,0.98,59.16,0.82,48.61,0.67
2024-02-16,14:30,7,February,Flat,62,600.61,34.27,53.28,74.37,0.91,59.5,0.76,45.42,0.67
