Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-01,15:00,April,Summer,Inverted-V,93,400.55,39.24,44.25,77.23,0.6,61.79,0.5,31.18,0.67
2024-04-01,15:15,April,Summer,Inverted-V,93,349.61,38.75,42.49,77.79,0.53,62.23,0.44,27.36,0.67
2024-04-01,15:30,April,Summer,Inverted-V,93,298.66,38.26,40.73,78.35,0.45,62.68,0.37,23.5,0.67
2024-04-01,15:45,April,Summer,Inverted-V,93,247.72,37.77,38.96,78.91,0.37,63.13,0.31,19.6,0.67
2024-04-01,16:00,April,Summer,Inverted-V,93,196.78,37.28,37.2,79.47,0.29,63.57,0.25,15.65,0.67
2024-04-01,16:15,April,Summer,Inverted-V,93,157.71,36.59,35.53,79.99,0.24,63.99,0.2,12.61,0.67
2024-04-01,16:30,April,Summer,Inverted-V,93,118.64,35.9,33.87,80.52,0.18,64.42,0.15,9.53,0.67
2024-04-01,16:45,April,Summer,Inverted-V,93,79.57,35.21,32.2,81.05,0.12,64.84,0.1,6.42,0.67
2024-04-01,17:00,April,Summer,Inverted-V,93,40.5,34.52,30.53,81.58,0.06,65.26,0.05,3.29,0.67
2024-04-01,17:15,April,Summer,Inverted-V,93,30.38,33.9,29.66,81.85,0.05,65.48,0.04,2.47,0.67
2024-04-01,17:30,April,Summer,Inverted-V,93,20.25,33.28,28.79,82.13,0.03,65.7,0.03,1.65,0.67
2024-04-01,17:45,April,Summer,Inverted-V,93,10.12,32.66,27.91,82.41,0.01,65.92,0.01,0.83,0.67
2024-04-02,05:15,April,Summer,Inverted-V,93,24.56,27.26,22.88,84.0,0.04,67.2,0.03,2.04,0.67
2024-04-02,05:30,April,Summer,Inverted-V,93,49.12,27.59,23.82,83.7,0.07,66.96,0.06,4.06,0.67
2024-04-02,05:45,April,Summer,Inverted-V,93,73.69,27.93,24.77,83.4,0.11,66.72,0.09,6.08,0.67
2024-04-02,06:00,April,Summer,Inverted-V,93,98.25,28.26,25.72,83.1,0.15,66.48,0.12,8.08,0.67
2024-04-02,06:15,April,Summer,Inverted-V,93,156.29,28.89,27.8,82.44,0.23,65.95,0.19,12.78,0.67
2024-04-02,06:30,April,Summer,Inverted-V,93,214.34,29.52,29.88,81.78,0.32,65.43,0.27,17.42,0.67
2024-04-02,06:45,April,Summer,Inverted-V,93,272.38,30.16,31.97,81.12,0.4,64.9,0.34,22.0,0.67
2024-04-02,07:00,April,Summer,Inverted-V,93,330.43,30.79,34.05,80.46,0.49,64.37,0.41,26.53,0.67
2024-04-02,07:15,April,Summer,Inverted-V,93,395.43,31.47,36.36,79.73,0.59,63.79,0.49,31.53,0.67
2024-04-02,07:30,April,Summer,Inverted-V,93,460.43,32.16,38.67,79.0,0.69,63.2,0.58,36.46,0.67
2024-04-02,07:45,April,Summer,Inverted-V,93,525.43,32.84,40.97,78.27,0.79,62.62,0.66,41.32,0.67
2024-04-02,08:00,April,Summer,Inverted-V,93,590.44,33.52,43.28,77.54,0.89,62.03,0.74,46.1,0.67
2024-04-02,08:15,April,Summer,Inverted-V,93,638.8,34.14,45.11,76.96,0.96,61.57,0.81,49.59,0.67
2024-04-02,08:30,April,Summer,Inverted-V,93,687.17,34.77,46.94,76.38,1.04,61.1,0.87,53.04,0.67
2024-04-02,08:45,April,Summer,Inverted-V,93,735.53,35.39,48.78,75.8,1.11,60.64,0.93,56.45,0.67
2024-04-02,09:00,April,Summer,Inverted-V,93,783.9,36.01,50.61,75.22,1.19,60.18,0.99,59.8,0.67
2024-04-02,09:15,April,Summer,Inverted-V,93,821.56,36.52,52.06,74.76,1.25,59.81,1.04,62.38,0.67
2024-04-02,09:30,April,Summer,Inverted-V,93,859.23,37.03,53.51,74.3,1.3,59.44,1.09,64.93,0.67
2024-04-02,09:45,April,Summer,Inverted-V,93,896.89,37.54,54.96,73.84,1.36,59.07,1.14,67.46,0.67
2024-04-02,10:00,April,Summer,Inverted-V,93,934.56,38.05,56.41,73.38,1.42,58.7,1.19,69.95,0.67
2024-04-02,10:15,April,Summer,Inverted-V,93,956.91,38.39,57.32,73.1,1.46,58.48,1.22,71.41,0.67
2024-04-02,10:30,April,Summer,Inverted-V,93,979.26,38.73,58.22,72.81,1.49,58.25,1.25,72.85,0.67
2024-04-02,10:45,April,Summer,Inverted-V,93,1001.62,39.08,59.12,72.52,1.53,58.02,1.28,74.29,0.67
2024-04-02,11:00,April,Summer,Inverted-V,93,1023.97,39.42,60.02,72.24,1.56,57.79,1.31,75.71,0.67
2024-04-02,11:15,April,Summer,Inverted-V,93,1014.14,39.62,59.98,72.25,1.55,57.8,1.3,75.0,0.67
2024-04-02,11:30,April,Summer,Inverted-V,93,1004.3,39.83,59.94,72.27,1.53,57.81,1.28,74.28,0.67
2024-04-02,11:45,April,Summer,Inverted-V,93,994.47,40.04,59.9,72.28,1.52,57.82,1.27,73.56,0.67
2024-04-02,12:00,April,Summer,Inverted-V,93,984.64,40.24,59.86,72.29,1.5,57.83,1.26,72.85,0.67
2024-04-02,12:15,April,Summer,Inverted-V,93,946.52,40.29,58.95,72.58,1.44,58.06,1.21,70.24,0.67
2024-04-02,12:30,April,Summer,Inverted-V,93,908.4,40.34,58.05,72.86,1.39,58.29,1.16,67.62,0.67
2024-04-02,12:45,April,Summer,Inverted-V,93,870.29,40.39,57.15,73.15,1.33,58.52,1.11,64.98,0.67
2024-04-02,13:00,April,Summer,Inverted-V,93,832.17,40.44,56.24,73.43,1.27,58.75,1.06,62.32,0.67
2024-04-02,13:15,April,Summer,Inverted-V,93,799.77,40.37,55.36,73.71,1.22,58.97,1.02,60.07,0.67
2024-04-02,13:30,April,Summer,Inverted-V,93,767.37,40.3,54.48,73.99,1.17,59.19,0.98,57.81,0.67
2024-04-02,13:45,April,Summer,Inverted-V,93,734.97,40.22,53.6,74.27,1.12,59.42,0.93,55.53,0.67
2024-04-02,14:00,April,Summer,Inverted-V,93,702.57,40.15,52.71,74.55,1.07,59.64,0.89,53.23,0.67
2024-04-02,14:15,April,Summer,Inverted-V,93,639.1,39.91,50.88,75.13,0.97,60.11,0.81,48.71,0.67
2024-04-02,14:30,April,Summer,Inverted-V,93,575.63,39.66,49.05,75.71,0.87,60.57,0.73,44.14,0.67
2024-04-02,14:45,April,Summer,Inverted-V,93,512.16,39.41,47.22,76.29,0.77,61.03,0.65,39.5,0.67
2024-04-02,15:00,April,Summer,Inverted-V,93,448.69,39.17,45.39,76.87,0.68,61.5,0.57,34.8,0.67
2024-04-02,15:15,April,Summer,Inverted-V,93,391.17,38.72,43.5,77.47,0.59,61.98,0.49,30.52,0.67
2024-04-02,15:30,April,Summer,Inverted-V,93,333.66,38.27,41.61,78.07,0.5,62.45,0.42,26.19,0.67
2024-04-02,15:45,April,Summer,Inverted-V,93,276.14,37.82,39.72,78.67,0.41,62.93,0.35,21.8,0.67
2024-04-02,16:00,April,Summer,Inverted-V,93,218.62,37.37,37.84,79.26,0.33,63.41,0.27,17.36,0.67
2024-04-02,16:15,April,Summer,Inverted-V,93,173.61,36.77,36.11,79.81,0.26,63.85,0.22,13.85,0.67
2024-04-02,16:30,April,Summer,Inverted-V,93,128.59,36.17,34.39,80.35,0.19,64.28,0.16,10.31,0.67
2024-04-02,16:45,April,Summer,Inverted-V,93,83.57,35.58,32.67,80.9,0.12,64.72,0.1,6.74,0.67
2024-04-02,17:00,April,Summer,Inverted-V,93,38.56,34.98,30.94,81.45,0.06,65.16,0.05,3.12,0.67
2024-04-02,17:15,April,Summer,Inverted-V,93,28.92,34.38,30.11,81.71,0.04,65.37,0.04,2.35,0.67
2024-04-02,17:30,April,Summer,Inverted-V,93,19.28,33.78,29.27,81.98,0.03,65.58,0.02,1.57,0.67
2024-04-02,17:45,April,Summer,Inverted-V,93,9.64,33.19,28.43,82.24,0.01,65.79,0.01,0.79,0.67
2024-04-03,05:15,April,Summer,Inverted-V,93,23.8,27.02,22.61,84.08,0.04,67.27,0.03,1.97,0.67
2024-04-03,05:30,April,Summer,Inverted-V,93,47.6,27.24,23.44,83.82,0.07,67.06,0.06,3.94,0.67
2024-04-03,05:45,April,Summer,Inverted-V,93,71.4,27.47,24.26,83.56,0.11,66.85,0.09,5.9,0.67
2024-04-03,06:00,April,Summer,Inverted-V,93,95.2,27.7,25.08,83.3,0.14,66.64,0.12,7.84,0.67
2024-04-03,06:15,April,Summer,Inverted-V,93,146.94,28.18,26.85,82.74,0.22,66.19,0.18,12.05,0.67
2024-04-03,06:30,April,Summer,Inverted-V,93,198.68,28.66,28.63,82.18,0.29,65.74,0.25,16.2,0.67
2024-04-03,06:45,April,Summer,Inverted-V,93,250.41,29.14,30.4,81.62,0.37,65.29,0.31,20.32,0.67
2024-04-03,07:00,April,Summer,Inverted-V,93,302.15,29.62,32.17,81.06,0.45,64.85,0.38,24.39,0.67
2024-04-03,07:15,April,Summer,Inverted-V,93,356.94,30.31,34.23,80.4,0.53,64.32,0.45,28.64,0.67
2024-04-03,07:30,April,Summer,Inverted-V,93,411.73,31.0,36.29,79.75,0.61,63.8,0.51,32.84,0.67
2024-04-03,07:45,April,Summer,Inverted-V,93,466.52,31.69,38.35,79.1,0.7,63.28,0.58,36.98,0.67
2024-04-03,08:00,April,Summer,Inverted-V,93,521.32,32.38,40.41,78.45,0.78,62.76,0.65,41.07,0.67
2024-04-03,08:15,April,Summer,Inverted-V,93,562.87,32.95,42.03,77.94,0.84,62.35,0.71,44.12,0.67
2024-04-03,08:30,April,Summer,Inverted-V,93,604.42,33.53,43.64,77.43,0.91,61.94,0.76,47.14,0.67
2024-04-03,08:45,April,Summer,Inverted-V,93,645.98,34.11,45.25,76.91,0.97,61.53,0.81,50.13,0.67
2024-04-03,09:00,April,Summer,Inverted-V,93,687.53,34.68,46.87,76.4,1.04,61.12,0.87,53.08,0.67
2024-04-03,09:15,April,Summer,Inverted-V,93,719.1,35.16,48.14,76.0,1.09,60.8,0.91,55.3,0.67
2024-04-03,09:30,April,Summer,Inverted-V,93,750.67,35.64,49.41,75.6,1.14,60.48,0.95,57.49,0.67
2024-04-03,09:45,April,Summer,Inverted-V,93,782.24,36.12,50.68,75.2,1.18,60.16,0.99,59.66,0.67
2024-04-03,10:00,April,Summer,Inverted-V,93,813.81,36.6,51.95,74.8,1.23,59.84,1.03,61.82,0.67
2024-04-03,10:15,April,Summer,Inverted-V,93,831.17,36.97,52.75,74.54,1.26,59.63,1.06,62.97,0.67
2024-04-03,10:30,April,Summer,Inverted-V,93,848.52,37.34,53.56,74.29,1.29,59.43,1.08,64.11,0.67
2024-04-03,10:45,April,Summer,Inverted-V,93,865.87,37.72,54.36,74.03,1.32,59.22,1.1,65.25,0.67
2024-04-03,11:00,April,Summer,Inverted-V,93,883.22,38.09,55.17,73.77,1.34,59.02,1.12,66.38,0.67
2024-04-03,11:15,April,Summer,Inverted-V,93,871.13,38.33,55.1,73.8,1.32,59.04,1.11,65.49,0.67
2024-04-03,11:30,April,Summer,Inverted-V,93,859.03,38.56,55.04,73.82,1.31,59.05,1.09,64.59,0.67
2024-04-03,11:45,April,Summer,Inverted-V,93,846.94,38.8,54.97,73.84,1.29,59.07,1.08,63.7,0.67
2024-04-03,12:00,April,Summer,Inverted-V,93,834.84,39.03,54.9,73.86,1.27,59.09,1.06,62.8,0.67
2024-04-03,12:15,April,Summer,Inverted-V,93,817.41,39.12,54.56,73.97,1.24,59.18,1.04,61.56,0.67
2024-04-03,12:30,April,Summer,Inverted-V,93,799.98,39.21,54.21,74.08,1.22,59.26,1.02,60.32,0.67
2024-04-03,12:45,April,Summer,Inverted-V,93,782.55,39.3,53.86,74.19,1.19,59.35,1.0,59.07,0.67
2024-04-03,13:00,April,Summer,Inverted-V,93,765.13,39.39,53.52,74.3,1.16,59.44,0.97,57.82,0.67
2024-04-03,13:15,April,Summer,Inverted-V,93,742.18,39.31,52.86,74.5,1.13,59.6,0.94,56.21,0.67
2024-04-03,13:30,April,Summer,Inverted-V,93,719.24,39.23,52.21,74.71,1.09,59.77,0.91,54.59,0.67
2024-04-03,13:45,April,Summer,Inverted-V,93,696.29,39.15,51.56,74.92,1.06,59.93,0.88,52.96,0.67
2024-04-03,14:00,April,Summer,Inverted-V,93,673.35,39.07,50.9,75.13,1.02,60.1,0.85,51.32,0.67
2024-04-03,14:15,April,Summer,Inverted-V,93,625.44,38.84,49.48,75.58,0.95,60.46,0.79,47.89,0.67
2024-04-03,14:30,April,Summer,Inverted-V,93,577.52,38.61,48.05,76.03,0.87,60.82,0.73,44.42,0.67
2024-04-03,14:45,April,Summer,Inverted-V,93,529.61,38.38,46.62,76.48,0.8,61.19,0.67,40.92,0.67
2024-04-03,15:00,April,Summer,Inverted-V,93,481.7,38.15,45.19,76.93,0.73,61.55,0.61,37.39,0.67
2024-04-03,15:15,April,Summer,Inverted-V,93,423.37,37.76,43.34,77.52,0.64,62.02,0.53,33.05,0.67
2024-04-03,15:30,April,Summer,Inverted-V,93,365.04,37.36,41.49,78.11,0.55,62.48,0.46,28.66,0.67
2024-04-03,15:45,April,Summer,Inverted-V,93,306.71,36.97,39.64,78.69,0.46,62.95,0.38,24.22,0.67
2024-04-03,16:00,April,Summer,Inverted-V,93,248.38,36.58,37.79,79.28,0.37,63.42,0.31,19.72,0.67
2024-04-03,16:15,April,Summer,Inverted-V,93,199.89,36.02,36.02,79.84,0.3,63.87,0.25,15.96,0.67
2024-04-03,16:30,April,Summer,Inverted-V,93,151.39,35.47,34.25,80.4,0.23,64.32,0.19,12.15,0.67
2024-04-03,16:45,April,Summer,Inverted-V,93,102.9,34.91,32.48,80.96,0.15,64.77,0.13,8.3,0.67
2024-04-03,17:00,April,Summer,Inverted-V,93,54.41,34.35,30.71,81.52,0.08,65.22,0.07,4.41,0.67
2024-04-03,17:15,April,Summer,Inverted-V,93,40.81,33.8,29.82,81.8,0.06,65.44,0.05,3.32,0.67
2024-04-03,17:30,April,Summer,Inverted-V,93,27.21,33.25,28.93,82.09,0.04,65.67,0.03,2.22,0.67
2024-04-03,17:45,April,Summer,Inverted-V,93,13.6,32.69,28.03,82.37,0.02,65.89,0.02,1.11,0.67
2024-04-04,05:15,April,Summer,Inverted-V,93,25.02,27.31,22.93,83.98,0.04,67.19,0.03,2.07,0.67
2024-04-04,05:30,April,Summer,Inverted-V,93,50.05,27.64,23.9,83.68,0.07,66.94,0.06,4.14,0.67
2024-04-04,05:45,April,Summer,Inverted-V,93,75.07,27.98,24.86,83.37,0.11,66.7,0.09,6.19,0.67
2024-04-04,06:00,April,Summer,Inverted-V,93,100.09,28.32,25.82,83.07,0.15,66.45,0.12,8.23,0.67
2024-04-04,06:15,April,Summer,Inverted-V,93,151.51,28.93,27.72,82.47,0.22,65.97,0.19,12.39,0.67
2024-04-04,06:30,April,Summer,Inverted-V,93,202.92,29.54,29.61,81.87,0.3,65.5,0.25,16.5,0.67
2024-04-04,06:45,April,Summer,Inverted-V,93,254.33,30.14,31.5,81.27,0.38,65.02,0.32,20.57,0.67
2024-04-04,07:00,April,Summer,Inverted-V,93,305.75,30.75,33.39,80.67,0.46,64.54,0.38,24.6,0.67
2024-04-04,07:15,April,Summer,Inverted-V,93,366.33,31.41,35.57,79.98,0.55,63.98,0.46,29.28,0.67
2024-04-04,07:30,April,Summer,Inverted-V,93,426.91,32.08,37.75,79.29,0.64,63.43,0.53,33.9,0.67
2024-04-04,07:45,April,Summer,Inverted-V,93,487.5,32.74,39.92,78.6,0.73,62.88,0.61,38.46,0.67
2024-04-04,08:00,April,Summer,Inverted-V,93,548.08,33.4,42.1,77.91,0.82,62.33,0.69,42.95,0.67
2024-04-04,08:15,April,Summer,Inverted-V,93,597.06,33.98,43.91,77.34,0.9,61.87,0.75,46.53,0.67
2024-04-04,08:30,April,Summer,Inverted-V,93,646.03,34.57,45.72,76.77,0.97,61.41,0.82,50.06,0.67
2024-04-04,08:45,April,Summer,Inverted-V,93,695.01,35.16,47.53,76.19,1.05,60.96,0.88,53.55,0.67
2024-04-04,09:00,April,Summer,Inverted-V,93,743.99,35.74,49.34,75.62,1.12,60.5,0.94,56.99,0.67
2024-04-04,09:15,April,Summer,Inverted-V,93,785.7,36.2,50.85,75.14,1.19,60.11,1.0,59.9,0.67
2024-04-04,09:30,April,Summer,Inverted-V,93,827.4,36.67,52.36,74.67,1.25,59.73,1.05,62.77,0.67
2024-04-04,09:45,April,Summer,Inverted-V,93,869.11,37.14,53.86,74.19,1.32,59.35,1.11,65.6,0.67
2024-04-04,10:00,April,Summer,Inverted-V,93,910.82,37.6,55.37,73.71,1.39,58.97,1.16,68.41,0.67
2024-04-04,10:15,April,Summer,Inverted-V,93,934.94,37.95,56.32,73.41,1.42,58.73,1.19,70.0,0.67
2024-04-04,10:30,April,Summer,Inverted-V,93,959.07,38.3,57.27,73.11,1.46,58.49,1.22,71.58,0.67
2024-04-04,10:45,April,Summer,Inverted-V,93,983.19,38.64,58.22,72.81,1.5,58.25,1.26,73.14,0.67
2024-04-04,11:00,April,Summer,Inverted-V,93,1007.32,38.99,59.17,72.51,1.54,58.01,1.29,74.7,0.67
2024-04-04,11:15,April,Summer,Inverted-V,93,992.98,39.18,59.0,72.56,1.52,58.05,1.27,73.68,0.67
2024-04-04,11:30,April,Summer,Inverted-V,93,978.64,39.37,58.84,72.61,1.49,58.09,1.25,72.65,0.67
2024-04-04,11:45,April,Summer,Inverted-V,93,964.31,39.56,58.67,72.67,1.47,58.13,1.23,71.63,0.67
2024-04-04,12:00,April,Summer,Inverted-V,93,949.97,39.75,58.5,72.72,1.45,58.18,1.21,70.61,0.67
2024-04-04,12:15,April,Summer,Inverted-V,93,923.44,39.75,57.83,72.93,1.41,58.35,1.18,68.79,0.67
2024-04-04,12:30,April,Summer,Inverted-V,93,896.9,39.75,57.17,73.14,1.37,58.51,1.14,66.96,0.67
2024-04-04,12:45,April,Summer,Inverted-V,93,870.37,39.74,56.5,73.35,1.33,58.68,1.11,65.13,0.67
2024-04-04,13:00,April,Summer,Inverted-V,93,843.84,39.74,55.84,73.56,1.28,58.85,1.08,63.28,0.67
2024-04-04,13:15,April,Summer,Inverted-V,93,799.78,39.53,54.53,73.98,1.22,59.18,1.02,60.24,0.67
2024-04-04,13:30,April,Summer,Inverted-V,93,755.73,39.33,53.22,74.39,1.15,59.51,0.96,57.17,0.67
2024-04-04,13:45,April,Summer,Inverted-V,93,711.68,39.12,51.91,74.81,1.08,59.85,0.9,54.07,0.67
2024-04-04,14:00,April,Summer,Inverted-V,93,667.62,38.91,50.6,75.22,1.01,60.18,0.85,50.93,0.67
2024-04-04,14:15,April,Summer,Inverted-V,93,618.58,38.59,49.06,75.71,0.93,60.57,0.78,47.43,0.67
2024-04-04,14:30,April,Summer,Inverted-V,93,569.53,38.27,47.51,76.2,0.86,60.96,0.72,43.88,0.67
2024-04-04,14:45,April,Summer,Inverted-V,93,520.49,37.96,45.97,76.69,0.78,61.35,0.66,40.3,0.67
2024-04-04,15:00,April,Summer,Inverted-V,93,471.44,37.64,44.43,77.18,0.71,61.74,0.59,36.68,0.67
2024-04-04,15:15,April,Summer,Inverted-V,93,415.55,37.2,42.59,77.76,0.62,62.21,0.52,32.52,0.67
2024-04-04,15:30,April,Summer,Inverted-V,93,359.65,36.76,40.75,78.34,0.54,62.67,0.45,28.3,0.67
2024-04-04,15:45,April,Summer,Inverted-V,93,303.76,36.32,38.91,78.92,0.45,63.14,0.38,24.04,0.67
2024-04-04,16:00,April,Summer,Inverted-V,93,247.86,35.88,37.08,79.5,0.37,63.6,0.31,19.72,0.67
2024-04-04,16:15,April,Summer,Inverted-V,93,199.94,35.34,35.34,80.05,0.3,64.04,0.25,15.99,0.67
2024-04-04,16:30,April,Summer,Inverted-V,93,152.01,34.81,33.61,80.6,0.23,64.48,0.19,12.22,0.67
2024-04-04,16:45,April,Summer,Inverted-V,93,104.09,34.28,31.88,81.15,0.15,64.92,0.13,8.41,0.67
2024-04-04,17:00,April,Summer,Inverted-V,93,56.16,33.74,30.14,81.7,0.08,65.36,0.07,4.56,0.67
2024-04-04,17:15,April,Summer,Inverted-V,93,42.12,33.29,29.34,81.95,0.06,65.56,0.05,3.43,0.67
2024-04-04,17:30,April,Summer,Inverted-V,93,28.08,32.84,28.54,82.21,0.04,65.77,0.03,2.29,0.67
2024-04-04,17:45,April,Summer,Inverted-V,93,14.04,32.38,27.73,82.46,0.02,65.97,0.02,1.15,0.67
2024-04-05,05:15,April,Summer,Inverted-V,93,26.99,26.81,22.48,84.12,0.04,67.3,0.03,2.24,0.67
2024-04-05,05:30,April,Summer,Inverted-V,93,53.98,27.32,23.67,83.75,0.08,67.0,0.07,4.47,0.67
2024-04-05,05:45,April,Summer,Inverted-V,93,80.98,27.83,24.85,83.37,0.12,66.7,0.1,6.68,0.67
2024-04-05,06:00,April,Summer,Inverted-V,93,107.97,28.34,26.04,83.0,0.16,66.4,0.13,8.87,0.67
2024-04-05,06:15,April,Summer,Inverted-V,93,165.85,29.11,28.26,82.3,0.25,65.84,0.21,13.54,0.67
2024-04-05,06:30,April,Summer,Inverted-V,93,223.73,29.88,30.47,81.59,0.33,65.28,0.28,18.15,0.67
2024-04-05,06:45,April,Summer,Inverted-V,93,281.62,30.65,32.69,80.89,0.42,64.71,0.35,22.7,0.67
2024-04-05,07:00,April,Summer,Inverted-V,93,339.5,31.42,34.91,80.19,0.51,64.15,0.42,27.19,0.67
2024-04-05,07:15,April,Summer,Inverted-V,93,402.58,32.13,37.19,79.47,0.6,63.57,0.5,32.02,0.67
2024-04-05,07:30,April,Summer,Inverted-V,93,465.65,32.84,39.48,78.74,0.7,62.99,0.58,36.79,0.67
2024-04-05,07:45,April,Summer,Inverted-V,93,528.73,33.55,41.77,78.02,0.79,62.41,0.66,41.48,0.67
2024-04-05,08:00,April,Summer,Inverted-V,93,591.81,34.26,44.06,77.29,0.89,61.84,0.75,46.1,0.67
2024-04-05,08:15,April,Summer,Inverted-V,93,646.43,34.95,46.11,76.64,0.97,61.32,0.82,50.03,0.67
2024-04-05,08:30,April,Summer,Inverted-V,93,701.06,35.63,48.16,76.0,1.06,60.8,0.89,53.91,0.67
2024-04-05,08:45,April,Summer,Inverted-V,93,755.68,36.31,50.21,75.35,1.14,60.28,0.96,57.73,0.67
2024-04-05,09:00,April,Summer,Inverted-V,93,810.3,37.0,52.26,74.7,1.23,59.76,1.03,61.49,0.67
2024-04-05,09:15,April,Summer,Inverted-V,93,840.33,37.53,53.54,74.29,1.28,59.43,1.07,63.5,0.67
2024-04-05,09:30,April,Summer,Inverted-V,93,870.36,38.06,54.82,73.88,1.32,59.11,1.11,65.49,0.67
