Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-30,11:00,31,July,V-Shape,93,483.84,31.08,39.18,78.84,0.72,63.07,0.61,38.26,0.67
2024-07-30,11:15,31,July,V-Shape,93,506.84,31.23,39.9,78.61,0.76,62.89,0.64,39.99,0.67
2024-07-30,11:30,31,July,V-Shape,93,529.83,31.38,40.62,78.38,0.79,62.71,0.67,41.71,0.67
2024-07-30,11:45,31,July,V-Shape,93,552.83,31.52,41.34,78.15,0.83,62.52,0.69,43.42,0.67
2024-07-30,12:00,31,July,V-Shape,93,575.82,31.67,42.07,77.92,0.86,62.34,0.72,45.13,0.67
2024-07-30,12:15,31,July,V-Shape,93,577.26,31.76,42.19,77.88,0.87,62.31,0.73,45.23,0.67
2024-07-30,12:30,31,July,V-Shape,93,578.71,31.85,42.32,77.84,0.87,62.28,0.73,45.32,0.67
2024-07-30,12:45,31,July,V-Shape,93,580.15,31.94,42.44,77.8,0.87,62.24,0.73,45.42,0.67
2024-07-30,13:00,31,July,V-Shape,93,581.6,32.03,42.57,77.76,0.87,62.21,0.73,45.51,0.67
2024-07-30,13:15,31,July,V-Shape,93,530.87,32.09,41.36,78.15,0.8,62.52,0.67,41.7,0.67
2024-07-30,13:30,31,July,V-Shape,93,480.14,32.15,40.15,78.53,0.72,62.82,0.6,37.85,0.67
2024-07-30,13:45,31,July,V-Shape,93,429.41,32.21,38.95,78.91,0.64,63.13,0.54,33.98,0.67
2024-07-30,14:00,31,July,V-Shape,93,378.68,32.27,37.74,79.29,0.57,63.44,0.47,30.07,0.67
2024-07-30,14:15,31,July,V-Shape,93,355.19,32.19,37.07,79.51,0.53,63.61,0.44,28.26,0.67
2024-07-30,14:30,31,July,V-Shape,93,331.69,32.11,36.4,79.72,0.5,63.78,0.41,26.45,0.67
2024-07-30,14:45,31,July,V-Shape,93,308.2,32.02,35.73,79.93,0.46,63.94,0.39,24.62,0.67
2024-07-30,15:00,31,July,V-Shape,93,284.71,31.94,35.06,80.14,0.42,64.11,0.36,22.79,0.67
2024-07-30,15:15,31,July,V-Shape,93,251.46,31.73,34.01,80.47,0.37,64.38,0.31,20.19,0.67
2024-07-30,15:30,31,July,V-Shape,93,218.21,31.51,32.97,80.81,0.32,64.64,0.27,17.58,0.67
2024-07-30,15:45,31,July,V-Shape,93,184.95,31.29,31.92,81.14,0.27,64.91,0.23,14.94,0.67
2024-07-30,16:00,31,July,V-Shape,93,151.7,31.08,30.87,81.47,0.23,65.17,0.19,12.29,0.67
2024-07-30,16:15,31,July,V-Shape,93,125.22,30.68,29.81,81.81,0.19,65.44,0.16,10.18,0.67
2024-07-30,16:30,31,July,V-Shape,93,98.74,30.27,28.74,82.14,0.15,65.71,0.12,8.05,0.67
2024-07-30,16:45,31,July,V-Shape,93,72.26,29.87,27.68,82.48,0.11,65.98,0.09,5.91,0.67
2024-07-30,17:00,31,July,V-Shape,93,45.78,29.47,26.61,82.82,0.07,66.25,0.06,3.76,0.67
2024-07-30,17:15,31,July,V-Shape,93,34.34,29.1,25.96,83.03,0.05,66.42,0.04,2.82,0.67
2024-07-30,17:30,31,July,V-Shape,93,22.89,28.73,25.3,83.23,0.03,66.59,0.03,1.88,0.67
2024-07-30,17:45,31,July,V-Shape,93,11.44,28.35,24.64,83.44,0.02,66.75,0.01,0.94,0.67
2024-07-31,05:15,31,July,V-Shape,93,12.97,24.79,21.12,84.56,0.02,67.65,0.02,1.08,0.67
2024-07-31,05:30,31,July,V-Shape,93,25.95,24.95,21.6,84.4,0.04,67.52,0.03,2.16,0.67
2024-07-31,05:45,31,July,V-Shape,93,38.92,25.12,22.09,84.25,0.06,67.4,0.05,3.23,0.67
2024-07-31,06:00,31,July,V-Shape,93,51.89,25.28,22.58,84.1,0.08,67.28,0.06,4.3,0.67
2024-07-31,06:15,31,July,V-Shape,93,74.61,25.58,23.44,83.82,0.11,67.06,0.09,6.17,0.67
2024-07-31,06:30,31,July,V-Shape,93,97.32,25.87,24.3,83.55,0.14,66.84,0.12,8.04,0.67
2024-07-31,06:45,31,July,V-Shape,93,120.03,26.16,25.17,83.28,0.18,66.62,0.15,9.89,0.67
2024-07-31,07:00,31,July,V-Shape,93,142.75,26.46,26.03,83.0,0.21,66.4,0.18,11.73,0.67
2024-07-31,07:15,31,July,V-Shape,93,168.12,26.97,27.17,82.64,0.25,66.11,0.21,13.77,0.67
2024-07-31,07:30,31,July,V-Shape,93,193.49,27.48,28.31,82.28,0.29,65.82,0.24,15.8,0.67
2024-07-31,07:45,31,July,V-Shape,93,218.86,27.98,29.45,81.92,0.32,65.53,0.27,17.81,0.67
2024-07-31,08:00,31,July,V-Shape,93,244.23,28.49,30.6,81.56,0.36,65.24,0.3,19.81,0.67
2024-07-31,08:15,31,July,V-Shape,93,252.73,28.98,31.3,81.33,0.38,65.07,0.31,20.46,0.67
2024-07-31,08:30,31,July,V-Shape,93,261.23,29.47,32.0,81.11,0.39,64.89,0.33,21.1,0.67
2024-07-31,08:45,31,July,V-Shape,93,269.73,29.96,32.7,80.89,0.4,64.71,0.34,21.74,0.67
2024-07-31,09:00,31,July,V-Shape,93,278.23,30.45,33.41,80.67,0.41,64.53,0.35,22.38,0.67
2024-07-31,09:15,31,July,V-Shape,93,307.68,30.85,34.54,80.31,0.46,64.25,0.38,24.67,0.67
2024-07-31,09:30,31,July,V-Shape,93,337.13,31.24,35.67,79.95,0.5,63.96,0.42,26.94,0.67
2024-07-31,09:45,31,July,V-Shape,93,366.58,31.64,36.81,79.59,0.55,63.67,0.46,29.19,0.67
2024-07-31,10:00,31,July,V-Shape,93,396.03,32.04,37.94,79.23,0.59,63.38,0.5,31.43,0.67
2024-07-31,10:15,31,July,V-Shape,93,421.41,32.33,38.86,78.94,0.63,63.15,0.53,33.35,0.67
2024-07-31,10:30,31,July,V-Shape,93,446.79,32.61,39.78,78.65,0.67,62.92,0.56,35.26,0.67
2024-07-31,10:45,31,July,V-Shape,93,472.16,32.9,40.71,78.35,0.71,62.68,0.59,37.16,0.67
2024-07-31,11:00,31,July,V-Shape,93,497.54,33.19,41.63,78.06,0.75,62.45,0.63,39.05,0.67
2024-07-31,11:15,31,July,V-Shape,93,509.32,33.34,42.07,77.92,0.76,62.34,0.64,39.92,0.67
2024-07-31,11:30,31,July,V-Shape,93,521.09,33.48,42.51,77.78,0.78,62.23,0.66,40.79,0.67
2024-07-31,11:45,31,July,V-Shape,93,532.86,33.62,42.95,77.65,0.8,62.12,0.67,41.65,0.67
2024-07-31,12:00,31,July,V-Shape,93,544.64,33.77,43.39,77.51,0.82,62.0,0.69,42.51,0.67
2024-07-31,12:15,31,July,V-Shape,93,528.29,33.78,42.99,77.63,0.79,62.11,0.66,41.29,0.67
2024-07-31,12:30,31,July,V-Shape,93,511.94,33.79,42.59,77.76,0.77,62.21,0.64,40.06,0.67
2024-07-31,12:45,31,July,V-Shape,93,495.59,33.8,42.19,77.88,0.74,62.31,0.62,38.83,0.67
2024-07-31,13:00,31,July,V-Shape,93,479.24,33.81,41.79,78.01,0.72,62.41,0.6,37.59,0.67
2024-07-31,13:15,31,July,V-Shape,93,462.86,33.74,41.31,78.16,0.69,62.53,0.58,36.36,0.67
2024-07-31,13:30,31,July,V-Shape,93,446.48,33.67,40.83,78.32,0.67,62.65,0.56,35.13,0.67
2024-07-31,13:45,31,July,V-Shape,93,430.1,33.59,40.35,78.47,0.64,62.78,0.54,33.89,0.67
2024-07-31,14:00,31,July,V-Shape,93,413.72,33.52,39.86,78.62,0.62,62.9,0.52,32.65,0.67
2024-07-31,14:15,31,July,V-Shape,93,392.99,33.39,39.21,78.83,0.59,63.06,0.49,31.07,0.67
2024-07-31,14:30,31,July,V-Shape,93,372.26,33.26,38.56,79.03,0.56,63.23,0.47,29.49,0.67
2024-07-31,14:45,31,July,V-Shape,93,351.53,33.12,37.91,79.24,0.53,63.39,0.44,27.9,0.67
2024-07-31,15:00,31,July,V-Shape,93,330.8,32.99,37.26,79.45,0.49,63.56,0.41,26.31,0.67
2024-07-31,15:15,31,July,V-Shape,93,293.12,32.77,36.09,79.82,0.44,63.85,0.37,23.39,0.67
2024-07-31,15:30,31,July,V-Shape,93,255.44,32.54,34.93,80.18,0.38,64.15,0.32,20.46,0.67
2024-07-31,15:45,31,July,V-Shape,93,217.76,32.32,33.76,80.55,0.32,64.44,0.27,17.5,0.67
2024-07-31,16:00,31,July,V-Shape,93,180.08,32.09,32.59,80.92,0.27,64.74,0.22,14.52,0.67
2024-07-31,16:15,31,July,V-Shape,93,149.22,31.68,31.41,81.3,0.22,65.04,0.19,12.07,0.67
2024-07-31,16:30,31,July,V-Shape,93,118.37,31.26,30.22,81.68,0.18,65.34,0.15,9.61,0.67
2024-07-31,16:45,31,July,V-Shape,93,87.52,30.84,29.03,82.05,0.13,65.64,0.11,7.13,0.67
2024-07-31,17:00,31,July,V-Shape,93,56.67,30.43,27.85,82.43,0.08,65.94,0.07,4.63,0.67
2024-07-31,17:15,31,July,V-Shape,93,42.5,30.08,27.15,82.65,0.06,66.12,0.05,3.48,0.67
2024-07-31,17:30,31,July,V-Shape,93,28.33,29.73,26.44,82.87,0.04,66.3,0.04,2.33,0.67
2024-07-31,17:45,31,July,V-Shape,93,14.17,29.39,25.74,83.09,0.02,66.47,0.02,1.17,0.67
2024-08-01,05:15,31,August,V-Shape,93,21.74,25.27,21.81,84.34,0.03,67.47,0.03,1.81,0.67
2024-08-01,05:30,31,August,V-Shape,93,43.48,25.45,22.54,84.11,0.06,67.29,0.05,3.61,0.67
2024-08-01,05:45,31,August,V-Shape,93,65.22,25.63,23.27,83.88,0.1,67.1,0.08,5.4,0.67
2024-08-01,06:00,31,August,V-Shape,93,86.96,25.82,23.99,83.65,0.13,66.92,0.11,7.19,0.67
2024-08-01,06:15,31,August,V-Shape,93,125.68,26.27,25.41,83.2,0.19,66.56,0.16,10.34,0.67
2024-08-01,06:30,31,August,V-Shape,93,164.4,26.71,26.82,82.75,0.24,66.2,0.2,13.48,0.67
2024-08-01,06:45,31,August,V-Shape,93,203.12,27.16,28.23,82.3,0.3,65.84,0.25,16.59,0.67
2024-08-01,07:00,31,August,V-Shape,93,241.84,27.6,29.65,81.86,0.36,65.49,0.3,19.67,0.67
2024-08-01,07:15,31,August,V-Shape,93,279.91,28.15,31.15,81.38,0.42,65.11,0.35,22.67,0.67
2024-08-01,07:30,31,August,V-Shape,93,317.99,28.7,32.64,80.91,0.47,64.73,0.4,25.64,0.67
2024-08-01,07:45,31,August,V-Shape,93,356.07,29.24,34.14,80.43,0.53,64.35,0.44,28.58,0.67
2024-08-01,08:00,31,August,V-Shape,93,394.15,29.79,35.64,79.96,0.59,63.97,0.49,31.5,0.67
2024-08-01,08:15,31,August,V-Shape,93,442.18,30.22,37.28,79.44,0.66,63.55,0.55,35.16,0.67
2024-08-01,08:30,31,August,V-Shape,93,490.21,30.66,38.91,78.92,0.73,63.14,0.61,38.79,0.67
2024-08-01,08:45,31,August,V-Shape,93,538.24,31.09,40.54,78.41,0.81,62.72,0.68,42.38,0.67
2024-08-01,09:00,31,August,V-Shape,93,586.27,31.52,42.18,77.89,0.88,62.31,0.74,45.93,0.67
2024-08-01,09:15,31,August,V-Shape,93,615.21,31.84,43.22,77.56,0.92,62.05,0.77,48.05,0.67
2024-08-01,09:30,31,August,V-Shape,93,644.16,32.16,44.26,77.23,0.97,61.78,0.81,50.14,0.67
2024-08-01,09:45,31,August,V-Shape,93,673.11,32.48,45.31,76.9,1.01,61.52,0.85,52.23,0.67
2024-08-01,10:00,31,August,V-Shape,93,702.05,32.8,46.35,76.57,1.06,61.25,0.89,54.29,0.67
2024-08-01,10:15,31,August,V-Shape,93,704.49,33.05,46.67,76.47,1.06,61.17,0.89,54.43,0.67
2024-08-01,10:30,31,August,V-Shape,93,706.92,33.31,46.98,76.37,1.07,61.09,0.89,54.56,0.67
2024-08-01,10:45,31,August,V-Shape,93,709.36,33.56,47.3,76.27,1.07,61.01,0.9,54.69,0.67
2024-08-01,11:00,31,August,V-Shape,93,711.79,33.82,47.61,76.17,1.07,60.93,0.9,54.83,0.67
2024-08-01,11:15,31,August,V-Shape,93,736.94,33.95,48.37,75.93,1.11,60.74,0.93,56.63,0.67
2024-08-01,11:30,31,August,V-Shape,93,762.09,34.08,49.13,75.69,1.15,60.55,0.96,58.42,0.67
2024-08-01,11:45,31,August,V-Shape,93,787.24,34.2,49.88,75.45,1.19,60.36,1.0,60.2,0.67
2024-08-01,12:00,31,August,V-Shape,93,812.39,34.33,50.64,75.21,1.23,60.17,1.03,61.97,0.67
2024-08-01,12:15,31,August,V-Shape,93,772.05,34.34,49.65,75.52,1.17,60.42,0.98,59.08,0.67
2024-08-01,12:30,31,August,V-Shape,93,731.72,34.36,48.65,75.84,1.11,60.67,0.93,56.18,0.67
2024-08-01,12:45,31,August,V-Shape,93,691.39,34.38,47.66,76.15,1.04,60.92,0.87,53.25,0.67
2024-08-01,13:00,31,August,V-Shape,93,651.05,34.39,46.67,76.47,0.98,61.17,0.82,50.3,0.67
2024-08-01,13:15,31,August,V-Shape,93,600.84,34.29,45.31,76.9,0.9,61.52,0.76,46.62,0.67
2024-08-01,13:30,31,August,V-Shape,93,550.62,34.2,43.96,77.32,0.83,61.86,0.69,42.9,0.67
2024-08-01,13:45,31,August,V-Shape,93,500.4,34.1,42.61,77.75,0.75,62.2,0.63,39.15,0.67
2024-08-01,14:00,31,August,V-Shape,93,450.19,34.0,41.25,78.18,0.68,62.54,0.57,35.37,0.67
2024-08-01,14:15,31,August,V-Shape,93,420.7,33.87,40.39,78.46,0.63,62.77,0.53,33.14,0.67
2024-08-01,14:30,31,August,V-Shape,93,391.21,33.73,39.52,78.73,0.59,62.99,0.49,30.9,0.67
2024-08-01,14:45,31,August,V-Shape,93,361.73,33.6,38.65,79.01,0.54,63.21,0.45,28.65,0.67
2024-08-01,15:00,31,August,V-Shape,93,332.24,33.47,37.78,79.28,0.5,63.43,0.42,26.38,0.67
2024-08-01,15:15,31,August,V-Shape,93,293.99,33.22,36.57,79.67,0.44,63.73,0.37,23.43,0.67
2024-08-01,15:30,31,August,V-Shape,93,255.74,32.97,35.36,80.05,0.38,64.04,0.32,20.45,0.67
2024-08-01,15:45,31,August,V-Shape,93,217.49,32.71,34.15,80.43,0.32,64.34,0.27,17.46,0.67
2024-08-01,16:00,31,August,V-Shape,93,179.23,32.46,32.94,80.81,0.27,64.65,0.22,14.44,0.67
2024-08-01,16:15,31,August,V-Shape,93,146.14,31.99,31.65,81.22,0.22,64.98,0.18,11.82,0.67
2024-08-01,16:30,31,August,V-Shape,93,113.04,31.52,30.35,81.63,0.17,65.31,0.14,9.17,0.67
2024-08-01,16:45,31,August,V-Shape,93,79.95,31.06,29.06,82.04,0.12,65.63,0.1,6.51,0.67
2024-08-01,17:00,31,August,V-Shape,93,46.85,30.59,27.76,82.45,0.07,65.96,0.06,3.83,0.67
2024-08-01,17:15,31,August,V-Shape,93,35.14,30.14,27.02,82.69,0.05,66.15,0.04,2.88,0.67
2024-08-01,17:30,31,August,V-Shape,93,23.43,29.7,26.29,82.92,0.03,66.34,0.03,1.92,0.67
2024-08-01,17:45,31,August,V-Shape,93,11.71,29.25,25.55,83.15,0.02,66.52,0.01,0.96,0.67
2024-08-02,05:15,31,August,V-Shape,93,23.81,25.23,21.83,84.33,0.04,67.47,0.03,1.98,0.67
2024-08-02,05:30,31,August,V-Shape,93,47.62,25.48,22.67,84.07,0.07,67.25,0.06,3.95,0.67
2024-08-02,05:45,31,August,V-Shape,93,71.43,25.73,23.52,83.8,0.11,67.04,0.09,5.91,0.67
2024-08-02,06:00,31,August,V-Shape,93,95.24,25.98,24.36,83.53,0.14,66.82,0.12,7.86,0.67
2024-08-02,06:15,31,August,V-Shape,93,135.15,26.45,25.83,83.07,0.2,66.45,0.17,11.11,0.67
2024-08-02,06:30,31,August,V-Shape,93,175.06,26.91,27.29,82.6,0.26,66.08,0.22,14.33,0.67
2024-08-02,06:45,31,August,V-Shape,93,214.97,27.38,28.76,82.14,0.32,65.71,0.27,17.53,0.67
2024-08-02,07:00,31,August,V-Shape,93,254.89,27.85,30.22,81.67,0.38,65.34,0.32,20.69,0.67
2024-08-02,07:15,31,August,V-Shape,93,300.16,28.48,31.98,81.12,0.45,64.89,0.37,24.25,0.67
2024-08-02,07:30,31,August,V-Shape,93,345.42,29.11,33.75,80.56,0.51,64.45,0.43,27.76,0.67
2024-08-02,07:45,31,August,V-Shape,93,390.69,29.74,35.51,80.0,0.58,64.0,0.49,31.23,0.67
2024-08-02,08:00,31,August,V-Shape,93,435.96,30.37,37.27,79.44,0.65,63.55,0.55,34.67,0.67
2024-08-02,08:15,31,August,V-Shape,93,461.15,30.91,38.44,79.07,0.69,63.26,0.58,36.54,0.67
2024-08-02,08:30,31,August,V-Shape,93,486.33,31.45,39.61,78.7,0.73,62.96,0.61,38.4,0.67
2024-08-02,08:45,31,August,V-Shape,93,511.52,31.99,40.78,78.33,0.77,62.67,0.64,40.25,0.67
2024-08-02,09:00,31,August,V-Shape,93,536.71,32.53,41.95,77.96,0.81,62.37,0.67,42.08,0.67
2024-08-02,09:15,31,August,V-Shape,93,554.71,32.85,42.72,77.72,0.83,62.17,0.7,43.39,0.67
2024-08-02,09:30,31,August,V-Shape,93,572.71,33.17,43.49,77.47,0.86,61.98,0.72,44.69,0.67
2024-08-02,09:45,31,August,V-Shape,93,590.71,33.5,44.27,77.23,0.89,61.78,0.74,45.98,0.67
2024-08-02,10:00,31,August,V-Shape,93,608.71,33.82,45.04,76.98,0.92,61.59,0.77,47.27,0.67
2024-08-02,10:15,31,August,V-Shape,93,637.98,34.01,45.96,76.69,0.96,61.35,0.81,49.4,0.67
2024-08-02,10:30,31,August,V-Shape,93,667.26,34.2,46.89,76.4,1.01,61.12,0.84,51.52,0.67
2024-08-02,10:45,31,August,V-Shape,93,696.54,34.4,47.81,76.11,1.05,60.88,0.88,53.62,0.67
2024-08-02,11:00,31,August,V-Shape,93,725.81,34.59,48.74,75.81,1.1,60.65,0.92,55.71,0.67
2024-08-02,11:15,31,August,V-Shape,93,722.9,34.67,48.74,75.81,1.09,60.65,0.91,55.48,0.67
2024-08-02,11:30,31,August,V-Shape,93,719.99,34.76,48.75,75.81,1.09,60.64,0.91,55.26,0.67
2024-08-02,11:45,31,August,V-Shape,93,717.07,34.84,48.76,75.8,1.08,60.64,0.91,55.03,0.67
2024-08-02,12:00,31,August,V-Shape,93,714.16,34.92,48.77,75.8,1.08,60.64,0.9,54.81,0.67
2024-08-02,12:15,31,August,V-Shape,93,726.41,34.88,49.04,75.72,1.1,60.57,0.92,55.7,0.67
2024-08-02,12:30,31,August,V-Shape,93,738.66,34.84,49.31,75.63,1.12,60.51,0.94,56.59,0.67
