Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-11,15:45,46,November,V-Shape,77,157.6,30.02,32.97,80.81,0.23,64.64,0.2,12.69,0.67
2024-11-11,16:00,46,November,V-Shape,77,106.68,29.7,31.37,81.31,0.16,65.05,0.13,8.63,0.67
2024-11-11,16:15,46,November,V-Shape,77,81.13,29.07,30.1,81.71,0.12,65.37,0.1,6.59,0.67
2024-11-11,16:30,46,November,V-Shape,77,55.57,28.45,28.84,82.11,0.08,65.69,0.07,4.53,0.67
2024-11-11,16:45,46,November,V-Shape,77,30.02,27.82,27.58,82.51,0.04,66.01,0.04,2.46,0.67
2024-11-12,05:15,46,November,V-Shape,77,23.61,23.06,22.65,84.07,0.03,67.26,0.03,1.96,0.67
2024-11-12,05:30,46,November,V-Shape,77,47.22,23.24,23.42,83.83,0.07,67.06,0.06,3.91,0.67
2024-11-12,05:45,46,November,V-Shape,77,70.84,23.42,24.19,83.58,0.1,66.87,0.09,5.85,0.67
2024-11-12,06:00,46,November,V-Shape,77,94.45,23.6,24.96,83.34,0.14,66.67,0.12,7.78,0.67
2024-11-12,06:15,46,November,V-Shape,77,146.34,24.06,26.72,82.78,0.22,66.23,0.18,12.0,0.67
2024-11-12,06:30,46,November,V-Shape,77,198.22,24.52,28.48,82.23,0.29,65.78,0.25,16.17,0.67
2024-11-12,06:45,46,November,V-Shape,77,250.11,24.99,30.24,81.67,0.37,65.33,0.31,20.31,0.67
2024-11-12,07:00,46,November,V-Shape,77,302.0,25.45,32.0,81.11,0.45,64.89,0.38,24.39,0.67
2024-11-12,07:15,46,November,V-Shape,77,357.55,26.0,33.94,80.5,0.53,64.4,0.45,28.72,0.67
2024-11-12,07:30,46,November,V-Shape,77,413.1,26.55,35.88,79.88,0.62,63.91,0.52,32.99,0.67
2024-11-12,07:45,46,November,V-Shape,77,468.64,27.11,37.82,79.27,0.7,63.41,0.59,37.21,0.67
2024-11-12,08:00,46,November,V-Shape,77,524.19,27.66,39.76,78.65,0.79,62.92,0.66,41.37,0.67
2024-11-12,08:15,46,November,V-Shape,77,570.95,28.06,41.33,78.16,0.86,62.52,0.72,44.85,0.67
2024-11-12,08:30,46,November,V-Shape,77,617.7,28.46,42.9,77.66,0.93,62.13,0.78,48.29,0.67
2024-11-12,08:45,46,November,V-Shape,77,664.46,28.86,44.47,77.16,1.0,61.73,0.84,51.69,0.67
2024-11-12,09:00,46,November,V-Shape,77,711.22,29.26,46.04,76.67,1.07,61.33,0.9,55.06,0.67
2024-11-12,09:15,46,November,V-Shape,77,737.02,29.56,46.98,76.37,1.11,61.09,0.93,56.88,0.67
2024-11-12,09:30,46,November,V-Shape,77,762.83,29.86,47.93,76.07,1.15,60.85,0.96,58.7,0.67
2024-11-12,09:45,46,November,V-Shape,77,788.63,30.15,48.87,75.77,1.19,60.62,1.0,60.5,0.67
2024-11-12,10:00,46,November,V-Shape,77,814.43,30.45,49.81,75.47,1.23,60.38,1.03,62.29,0.67
2024-11-12,10:15,46,November,V-Shape,77,820.14,30.67,50.17,75.36,1.24,60.29,1.04,62.66,0.67
2024-11-12,10:30,46,November,V-Shape,77,825.84,30.89,50.54,75.24,1.25,60.19,1.05,63.02,0.67
2024-11-12,10:45,46,November,V-Shape,77,831.54,31.11,50.9,75.13,1.26,60.1,1.05,63.38,0.67
2024-11-12,11:00,46,November,V-Shape,77,837.25,31.33,51.26,75.01,1.27,60.01,1.06,63.74,0.67
2024-11-12,11:15,46,November,V-Shape,77,817.32,31.49,50.93,75.12,1.24,60.1,1.04,62.29,0.67
2024-11-12,11:30,46,November,V-Shape,77,797.4,31.66,50.59,75.23,1.21,60.18,1.01,60.84,0.67
2024-11-12,11:45,46,November,V-Shape,77,777.47,31.82,50.25,75.33,1.18,60.27,0.99,59.38,0.67
2024-11-12,12:00,46,November,V-Shape,77,757.54,31.98,49.92,75.44,1.15,60.35,0.96,57.92,0.67
2024-11-12,12:15,46,November,V-Shape,77,713.44,32.05,48.89,75.76,1.08,60.61,0.9,54.73,0.67
2024-11-12,12:30,46,November,V-Shape,77,669.33,32.12,47.85,76.09,1.01,60.87,0.85,51.52,0.67
2024-11-12,12:45,46,November,V-Shape,77,625.23,32.19,46.82,76.42,0.94,61.13,0.79,48.28,0.67
2024-11-12,13:00,46,November,V-Shape,77,581.12,32.26,45.79,76.75,0.88,61.4,0.73,45.02,0.67
2024-11-12,13:15,46,November,V-Shape,77,547.08,32.26,44.94,77.02,0.82,61.61,0.69,42.5,0.67
2024-11-12,13:30,46,November,V-Shape,77,513.03,32.26,44.09,77.28,0.77,61.83,0.65,39.96,0.67
2024-11-12,13:45,46,November,V-Shape,77,478.98,32.26,43.23,77.55,0.72,62.04,0.6,37.41,0.67
2024-11-12,14:00,46,November,V-Shape,77,444.94,32.26,42.38,77.82,0.67,62.26,0.56,34.84,0.67
2024-11-12,14:15,46,November,V-Shape,77,394.12,32.16,41.02,78.26,0.59,62.6,0.49,30.99,0.67
2024-11-12,14:30,46,November,V-Shape,77,343.3,32.07,39.65,78.69,0.51,62.95,0.43,27.11,0.67
2024-11-12,14:45,46,November,V-Shape,77,292.48,31.97,38.29,79.12,0.44,63.3,0.37,23.19,0.67
2024-11-12,15:00,46,November,V-Shape,77,241.66,31.88,36.92,79.55,0.36,63.64,0.3,19.24,0.67
2024-11-12,15:15,46,November,V-Shape,77,202.2,31.63,35.68,79.95,0.3,63.96,0.25,16.16,0.67
2024-11-12,15:30,46,November,V-Shape,77,162.75,31.38,34.44,80.34,0.24,64.27,0.2,13.05,0.67
2024-11-12,15:45,46,November,V-Shape,77,123.3,31.12,33.2,80.73,0.18,64.58,0.15,9.92,0.67
2024-11-12,16:00,46,November,V-Shape,77,83.84,30.87,31.97,81.12,0.12,64.9,0.1,6.77,0.67
2024-11-12,16:15,46,November,V-Shape,77,63.79,30.3,30.89,81.46,0.09,65.17,0.08,5.17,0.67
2024-11-12,16:30,46,November,V-Shape,77,43.74,29.73,29.82,81.8,0.06,65.44,0.05,3.56,0.67
2024-11-12,16:45,46,November,V-Shape,77,23.69,29.16,28.75,82.14,0.04,65.71,0.03,1.93,0.67
2024-11-13,05:15,46,November,V-Shape,77,19.84,24.09,23.59,83.77,0.03,67.02,0.02,1.64,0.67
2024-11-13,05:30,46,November,V-Shape,77,39.69,24.24,24.23,83.57,0.06,66.86,0.05,3.28,0.67
2024-11-13,05:45,46,November,V-Shape,77,59.53,24.39,24.87,83.37,0.09,66.69,0.07,4.91,0.67
2024-11-13,06:00,46,November,V-Shape,77,79.38,24.53,25.51,83.17,0.12,66.53,0.1,6.53,0.67
2024-11-13,06:15,46,November,V-Shape,77,121.02,24.85,26.88,82.73,0.18,66.19,0.15,9.92,0.67
2024-11-13,06:30,46,November,V-Shape,77,162.66,25.17,28.24,82.3,0.24,65.84,0.2,13.28,0.67
2024-11-13,06:45,46,November,V-Shape,77,204.3,25.49,29.6,81.87,0.3,65.5,0.25,16.62,0.67
2024-11-13,07:00,46,November,V-Shape,77,245.94,25.81,30.96,81.44,0.37,65.15,0.31,19.93,0.67
2024-11-13,07:15,46,November,V-Shape,77,286.27,26.12,32.27,81.02,0.43,64.82,0.36,23.11,0.67
2024-11-13,07:30,46,November,V-Shape,77,326.61,26.42,33.59,80.61,0.49,64.49,0.41,26.26,0.67
2024-11-13,07:45,46,November,V-Shape,77,366.94,26.73,34.91,80.19,0.55,64.15,0.46,29.39,0.67
2024-11-13,08:00,46,November,V-Shape,77,407.27,27.04,36.22,79.77,0.61,63.82,0.51,32.49,0.67
2024-11-13,08:15,46,November,V-Shape,77,434.67,27.3,37.17,79.47,0.65,63.58,0.54,34.58,0.67
2024-11-13,08:30,46,November,V-Shape,77,462.06,27.57,38.12,79.17,0.69,63.34,0.58,36.65,0.67
2024-11-13,08:45,46,November,V-Shape,77,489.45,27.84,39.07,78.87,0.73,63.1,0.61,38.71,0.67
2024-11-13,09:00,46,November,V-Shape,77,516.84,28.1,40.02,78.57,0.77,62.86,0.65,40.76,0.67
2024-11-13,09:15,46,November,V-Shape,77,529.17,28.3,40.53,78.41,0.79,62.73,0.66,41.67,0.67
2024-11-13,09:30,46,November,V-Shape,77,541.5,28.51,41.05,78.25,0.81,62.6,0.68,42.57,0.67
2024-11-13,09:45,46,November,V-Shape,77,553.83,28.72,41.56,78.08,0.83,62.47,0.7,43.47,0.67
2024-11-13,10:00,46,November,V-Shape,77,566.16,28.92,42.07,77.92,0.85,62.34,0.71,44.37,0.67
2024-11-13,10:15,46,November,V-Shape,77,573.51,29.05,42.39,77.82,0.86,62.26,0.72,44.91,0.67
2024-11-13,10:30,46,November,V-Shape,77,580.86,29.18,42.7,77.72,0.87,62.18,0.73,45.44,0.67
2024-11-13,10:45,46,November,V-Shape,77,588.21,29.3,43.01,77.63,0.88,62.1,0.74,45.97,0.67
2024-11-13,11:00,46,November,V-Shape,77,595.56,29.43,43.32,77.53,0.9,62.02,0.75,46.5,0.67
2024-11-13,11:15,46,November,V-Shape,77,586.9,29.49,43.16,77.58,0.88,62.06,0.74,45.84,0.67
2024-11-13,11:30,46,November,V-Shape,77,578.25,29.55,43.0,77.63,0.87,62.1,0.73,45.19,0.67
2024-11-13,11:45,46,November,V-Shape,77,569.59,29.6,42.84,77.68,0.86,62.14,0.72,44.54,0.67
2024-11-13,12:00,46,November,V-Shape,77,560.93,29.66,42.68,77.73,0.84,62.18,0.71,43.88,0.67
2024-11-13,12:15,46,November,V-Shape,77,546.12,29.66,42.32,77.85,0.82,62.28,0.69,42.77,0.67
2024-11-13,12:30,46,November,V-Shape,77,531.31,29.66,41.95,77.96,0.8,62.37,0.67,41.66,0.67
2024-11-13,12:45,46,November,V-Shape,77,516.5,29.67,41.58,78.08,0.77,62.46,0.65,40.54,0.67
2024-11-13,13:00,46,November,V-Shape,77,501.69,29.67,41.21,78.19,0.75,62.56,0.63,39.42,0.67
2024-11-13,13:15,46,November,V-Shape,77,476.28,29.64,40.54,78.41,0.71,62.73,0.6,37.5,0.67
2024-11-13,13:30,46,November,V-Shape,77,450.87,29.6,39.87,78.62,0.68,62.9,0.57,35.58,0.67
2024-11-13,13:45,46,November,V-Shape,77,425.46,29.57,39.2,78.83,0.64,63.06,0.53,33.64,0.67
2024-11-13,14:00,46,November,V-Shape,77,400.05,29.53,38.53,79.04,0.6,63.23,0.5,31.69,0.67
2024-11-13,14:15,46,November,V-Shape,77,358.66,29.43,37.39,79.4,0.54,63.52,0.45,28.51,0.67
2024-11-13,14:30,46,November,V-Shape,77,317.27,29.32,36.25,79.77,0.47,63.81,0.4,25.31,0.67
2024-11-13,14:45,46,November,V-Shape,77,275.88,29.21,35.11,80.13,0.41,64.1,0.34,22.08,0.67
2024-11-13,15:00,46,November,V-Shape,77,234.49,29.11,33.97,80.49,0.35,64.39,0.29,18.83,0.67
2024-11-13,15:15,46,November,V-Shape,77,197.87,28.92,32.87,80.84,0.29,64.67,0.25,15.94,0.67
2024-11-13,15:30,46,November,V-Shape,77,161.25,28.73,31.76,81.19,0.24,64.95,0.2,13.03,0.67
2024-11-13,15:45,46,November,V-Shape,77,124.63,28.54,30.66,81.54,0.18,65.23,0.15,10.11,0.67
2024-11-13,16:00,46,November,V-Shape,77,88.01,28.35,29.55,81.89,0.13,65.51,0.11,7.16,0.67
2024-11-13,16:15,46,November,V-Shape,77,67.09,28.01,28.68,82.16,0.1,65.73,0.08,5.47,0.67
2024-11-13,16:30,46,November,V-Shape,77,46.17,27.66,27.81,82.44,0.07,65.95,0.06,3.77,0.67
2024-11-13,16:45,46,November,V-Shape,77,25.25,27.31,26.95,82.71,0.04,66.17,0.03,2.07,0.67
2024-11-14,05:15,46,November,V-Shape,77,18.54,25.43,24.89,83.36,0.03,66.69,0.02,1.53,0.67
2024-11-14,05:30,46,November,V-Shape,77,37.08,25.51,25.43,83.19,0.05,66.55,0.05,3.05,0.67
2024-11-14,05:45,46,November,V-Shape,77,55.61,25.58,25.97,83.02,0.08,66.42,0.07,4.57,0.67
2024-11-14,06:00,46,November,V-Shape,77,74.15,25.66,26.51,82.85,0.11,66.28,0.09,6.08,0.67
2024-11-14,06:15,46,November,V-Shape,77,107.52,25.84,27.53,82.53,0.16,66.02,0.13,8.8,0.67
2024-11-14,06:30,46,November,V-Shape,77,140.88,26.03,28.55,82.2,0.21,65.76,0.17,11.49,0.67
2024-11-14,06:45,46,November,V-Shape,77,174.25,26.21,29.57,81.88,0.26,65.5,0.22,14.17,0.67
2024-11-14,07:00,46,November,V-Shape,77,207.62,26.4,30.59,81.56,0.31,65.25,0.26,16.84,0.67
2024-11-14,07:15,46,November,V-Shape,77,240.44,26.66,31.67,81.22,0.36,64.97,0.3,19.44,0.67
2024-11-14,07:30,46,November,V-Shape,77,273.26,26.91,32.74,80.88,0.41,64.7,0.34,22.02,0.67
2024-11-14,07:45,46,November,V-Shape,77,306.09,27.16,33.82,80.54,0.46,64.43,0.38,24.59,0.67
2024-11-14,08:00,46,November,V-Shape,77,338.91,27.42,34.89,80.2,0.51,64.16,0.42,27.14,0.67
2024-11-14,08:15,46,November,V-Shape,77,368.28,27.66,35.87,79.89,0.55,63.91,0.46,29.41,0.67
2024-11-14,08:30,46,November,V-Shape,77,397.65,27.91,36.85,79.58,0.59,63.66,0.5,31.66,0.67
2024-11-14,08:45,46,November,V-Shape,77,427.01,28.15,37.82,79.27,0.64,63.41,0.53,33.9,0.67
2024-11-14,09:00,46,November,V-Shape,77,456.38,28.39,38.8,78.96,0.68,63.17,0.57,36.13,0.67
2024-11-14,09:15,46,November,V-Shape,77,482.49,28.63,39.69,78.68,0.72,62.94,0.61,38.09,0.67
2024-11-14,09:30,46,November,V-Shape,77,508.6,28.87,40.59,78.39,0.76,62.71,0.64,40.04,0.67
2024-11-14,09:45,46,November,V-Shape,77,534.72,29.11,41.48,78.11,0.8,62.49,0.67,41.98,0.67
2024-11-14,10:00,46,November,V-Shape,77,560.83,29.35,42.37,77.83,0.84,62.26,0.71,43.91,0.67
2024-11-14,10:15,46,November,V-Shape,77,578.11,29.49,42.94,77.65,0.87,62.12,0.73,45.19,0.67
2024-11-14,10:30,46,November,V-Shape,77,595.4,29.63,43.51,77.47,0.9,61.97,0.75,46.46,0.67
2024-11-14,10:45,46,November,V-Shape,77,612.68,29.77,44.09,77.28,0.92,61.83,0.77,47.72,0.67
2024-11-14,11:00,46,November,V-Shape,77,629.97,29.91,44.66,77.1,0.95,61.68,0.79,48.98,0.67
2024-11-14,11:15,46,November,V-Shape,77,621.2,29.96,44.49,77.16,0.93,61.73,0.78,48.32,0.67
2024-11-14,11:30,46,November,V-Shape,77,612.42,30.01,44.32,77.21,0.92,61.77,0.77,47.67,0.67
2024-11-14,11:45,46,November,V-Shape,77,603.65,30.05,44.14,77.27,0.91,61.81,0.76,47.01,0.67
2024-11-14,12:00,46,November,V-Shape,77,594.88,30.1,43.97,77.32,0.89,61.86,0.75,46.35,0.67
2024-11-14,12:15,46,November,V-Shape,77,579.61,30.12,43.62,77.43,0.87,61.95,0.73,45.21,0.67
2024-11-14,12:30,46,November,V-Shape,77,564.35,30.15,43.26,77.55,0.85,62.04,0.71,44.07,0.67
2024-11-14,12:45,46,November,V-Shape,77,549.08,30.18,42.9,77.66,0.82,62.13,0.69,42.92,0.67
2024-11-14,13:00,46,November,V-Shape,77,533.82,30.2,42.55,77.77,0.8,62.22,0.67,41.78,0.67
2024-11-14,13:15,46,November,V-Shape,77,503.85,30.14,41.74,78.03,0.76,62.42,0.63,39.53,0.67
2024-11-14,13:30,46,November,V-Shape,77,473.88,30.08,40.93,78.28,0.71,62.63,0.6,37.27,0.67
2024-11-14,13:45,46,November,V-Shape,77,443.91,30.02,40.12,78.54,0.67,62.83,0.56,35.0,0.67
2024-11-14,14:00,46,November,V-Shape,77,413.94,29.96,39.31,78.8,0.62,63.04,0.52,32.72,0.67
2024-11-14,14:15,46,November,V-Shape,77,372.34,29.82,38.12,79.17,0.56,63.34,0.47,29.53,0.67
2024-11-14,14:30,46,November,V-Shape,77,330.73,29.67,36.94,79.55,0.49,63.64,0.41,26.33,0.67
2024-11-14,14:45,46,November,V-Shape,77,289.12,29.52,35.75,79.92,0.43,63.94,0.36,23.1,0.67
2024-11-14,15:00,46,November,V-Shape,77,247.52,29.38,34.57,80.3,0.37,64.24,0.31,19.84,0.67
2024-11-14,15:15,46,November,V-Shape,77,208.8,29.12,33.34,80.69,0.31,64.55,0.26,16.8,0.67
2024-11-14,15:30,46,November,V-Shape,77,170.07,28.87,32.12,81.07,0.25,64.86,0.21,13.73,0.67
2024-11-14,15:45,46,November,V-Shape,77,131.35,28.61,30.9,81.46,0.2,65.17,0.16,10.64,0.67
2024-11-14,16:00,46,November,V-Shape,77,92.63,28.36,29.68,81.85,0.14,65.48,0.12,7.53,0.67
2024-11-14,16:15,46,November,V-Shape,77,70.35,28.0,28.76,82.14,0.1,65.71,0.09,5.74,0.67
2024-11-14,16:30,46,November,V-Shape,77,48.06,27.63,27.84,82.43,0.07,65.94,0.06,3.93,0.67
2024-11-14,16:45,46,November,V-Shape,77,25.78,27.27,26.92,82.72,0.04,66.18,0.03,2.11,0.67
2024-11-15,05:15,46,November,V-Shape,77,18.45,24.23,23.69,83.74,0.03,66.99,0.02,1.53,0.67
2024-11-15,05:30,46,November,V-Shape,77,36.91,24.3,24.23,83.57,0.05,66.86,0.05,3.05,0.67
2024-11-15,05:45,46,November,V-Shape,77,55.36,24.38,24.77,83.4,0.08,66.72,0.07,4.57,0.67
2024-11-15,06:00,46,November,V-Shape,77,73.81,24.46,25.31,83.23,0.11,66.59,0.09,6.08,0.67
2024-11-15,06:15,46,November,V-Shape,77,105.54,24.66,26.3,82.92,0.16,66.33,0.13,8.67,0.67
2024-11-15,06:30,46,November,V-Shape,77,137.26,24.86,27.29,82.6,0.2,66.08,0.17,11.24,0.67
2024-11-15,06:45,46,November,V-Shape,77,168.98,25.05,28.28,82.29,0.25,65.83,0.21,13.8,0.67
2024-11-15,07:00,46,November,V-Shape,77,200.71,25.25,29.27,81.98,0.3,65.58,0.25,16.34,0.67
2024-11-15,07:15,46,November,V-Shape,77,212.44,25.5,29.81,81.81,0.32,65.44,0.26,17.27,0.67
2024-11-15,07:30,46,November,V-Shape,77,224.18,25.74,30.34,81.64,0.33,65.31,0.28,18.19,0.67
2024-11-15,07:45,46,November,V-Shape,77,235.91,25.98,30.88,81.47,0.35,65.17,0.29,19.12,0.67
2024-11-15,08:00,46,November,V-Shape,77,247.64,26.23,31.42,81.29,0.37,65.04,0.31,20.04,0.67
2024-11-15,08:15,46,November,V-Shape,77,274.22,26.48,32.34,81.0,0.41,64.8,0.34,22.13,0.67
2024-11-15,08:30,46,November,V-Shape,77,300.79,26.74,33.26,80.71,0.45,64.57,0.37,24.21,0.67
2024-11-15,08:45,46,November,V-Shape,77,327.36,27.0,34.18,80.42,0.49,64.34,0.41,26.27,0.67
2024-11-15,09:00,46,November,V-Shape,77,353.93,27.25,35.1,80.13,0.53,64.1,0.44,28.33,0.67
2024-11-15,09:15,46,November,V-Shape,77,374.02,27.46,35.81,79.91,0.56,63.92,0.47,29.87,0.67
2024-11-15,09:30,46,November,V-Shape,77,394.11,27.66,36.52,79.68,0.59,63.74,0.49,31.41,0.67
2024-11-15,09:45,46,November,V-Shape,77,414.19,27.87,37.23,79.46,0.62,63.57,0.52,32.94,0.67
2024-11-15,10:00,46,November,V-Shape,77,434.28,28.08,37.94,79.23,0.65,63.39,0.54,34.47,0.67
2024-11-15,10:15,46,November,V-Shape,77,459.42,28.21,38.69,78.99,0.69,63.19,0.58,36.38,0.67
2024-11-15,10:30,46,November,V-Shape,77,484.56,28.34,39.45,78.75,0.73,63.0,0.61,38.28,0.67
2024-11-15,10:45,46,November,V-Shape,77,509.71,28.46,40.21,78.51,0.76,62.81,0.64,40.18,0.67
2024-11-15,11:00,46,November,V-Shape,77,534.85,28.59,40.96,78.27,0.8,62.62,0.67,42.06,0.67
2024-11-15,11:15,46,November,V-Shape,77,547.36,28.63,41.32,78.16,0.82,62.53,0.69,43.0,0.67
2024-11-15,11:30,46,November,V-Shape,77,559.87,28.68,41.67,78.05,0.84,62.44,0.7,43.93,0.67
2024-11-15,11:45,46,November,V-Shape,77,572.37,28.72,42.03,77.94,0.86,62.35,0.72,44.87,0.67
2024-11-15,12:00,46,November,V-Shape,77,584.88,28.76,42.38,77.82,0.88,62.26,0.74,45.8,0.67
2024-11-15,12:15,46,November,V-Shape,77,566.64,28.72,41.88,77.98,0.85,62.39,0.71,44.44,0.67
2024-11-15,12:30,46,November,V-Shape,77,548.39,28.68,41.38,78.14,0.82,62.51,0.69,43.07,0.67
2024-11-15,12:45,46,November,V-Shape,77,530.14,28.63,40.89,78.3,0.79,62.64,0.67,41.7,0.67
2024-11-15,13:00,46,November,V-Shape,77,511.9,28.59,40.39,78.46,0.77,62.76,0.64,40.33,0.67
2024-11-15,13:15,46,November,V-Shape,77,465.85,28.5,39.15,78.85,0.7,63.08,0.58,36.84,0.67
2024-11-15,13:30,46,November,V-Shape,77,419.81,28.41,37.91,79.24,0.63,63.39,0.53,33.32,0.67
2024-11-15,13:45,46,November,V-Shape,77,373.77,28.33,36.67,79.63,0.56,63.71,0.47,29.78,0.67
2024-11-15,14:00,46,November,V-Shape,77,327.73,28.24,35.43,80.02,0.49,64.02,0.41,26.21,0.67
2024-11-15,14:15,46,November,V-Shape,77,291.33,28.12,34.41,80.35,0.43,64.28,0.36,23.37,0.67
2024-11-15,14:30,46,November,V-Shape,77,254.94,28.0,33.38,80.67,0.38,64.54,0.32,20.51,0.67
2024-11-15,14:45,46,November,V-Shape,77,218.55,27.89,32.35,81.0,0.32,64.8,0.27,17.63,0.67
2024-11-15,15:00,46,November,V-Shape,77,182.15,27.77,31.32,81.33,0.27,65.06,0.23,14.74,0.67
2024-11-15,15:15,46,November,V-Shape,77,155.76,27.59,30.49,81.59,0.23,65.27,0.19,12.64,0.67
2024-11-15,15:30,46,November,V-Shape,77,129.38,27.42,29.65,81.85,0.19,65.48,0.16,10.52,0.67
2024-11-15,15:45,46,November,V-Shape,77,102.99,27.25,28.82,82.12,0.15,65.69,0.13,8.4,0.67
2024-11-15,16:00,46,November,V-Shape,77,76.6,27.07,27.98,82.38,0.11,65.91,0.09,6.26,0.67
2024-11-15,16:15,46,November,V-Shape,77,58.06,26.79,27.24,82.62,0.09,66.09,0.07,4.75,0.67
2024-11-15,16:30,46,November,V-Shape,77,39.53,26.52,26.5,82.85,0.06,66.28,0.05,3.24,0.67
