Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-02-25,09:15,V-Shape,77,TSSC,Spring,775.2,31.8,50.2,75.36,1.24,60.29,1.04,62.8,0.67
2025-02-25,09:30,V-Shape,77,TSSC,Spring,813.8,32.3,51.6,74.89,1.31,59.91,1.09,65.6,0.67
2025-02-25,09:45,V-Shape,77,TSSC,Spring,852.3,32.8,53.1,74.42,1.37,59.54,1.15,68.4,0.67
2025-02-25,10:00,V-Shape,77,TSSC,Spring,890.9,33.3,54.6,73.95,1.44,59.16,1.2,71.1,0.67
2025-02-25,10:15,V-Shape,77,TSSC,Spring,903.7,33.7,55.3,73.73,1.46,58.99,1.22,72.0,0.67
2025-02-25,10:30,V-Shape,77,TSSC,Spring,916.5,34.1,56.0,73.51,1.48,58.81,1.24,72.8,0.67
2025-02-25,10:45,V-Shape,77,TSSC,Spring,929.2,34.5,56.7,73.29,1.5,58.63,1.26,73.7,0.67
2025-02-25,11:00,V-Shape,77,TSSC,Spring,942.0,34.9,57.4,73.07,1.52,58.46,1.27,74.5,0.67
2025-02-25,11:15,V-Shape,77,TSSC,Spring,874.9,35.1,55.9,73.53,1.41,58.82,1.18,69.5,0.67
2025-02-25,11:30,V-Shape,77,TSSC,Spring,807.9,35.3,54.5,73.99,1.3,59.19,1.09,64.5,0.67
2025-02-25,11:45,V-Shape,77,TSSC,Spring,740.8,35.5,53.0,74.45,1.19,59.56,1.0,59.4,0.67
2025-02-25,12:00,V-Shape,77,TSSC,Spring,673.8,35.7,51.6,74.91,1.08,59.93,0.91,54.3,0.67
2025-02-25,12:15,V-Shape,77,TSSC,Spring,655.1,35.8,51.2,75.04,1.05,60.04,0.88,52.9,0.67
2025-02-25,12:30,V-Shape,77,TSSC,Spring,636.4,35.8,50.7,75.18,1.02,60.14,0.86,51.4,0.67
2025-02-25,12:45,V-Shape,77,TSSC,Spring,617.7,35.9,50.3,75.31,0.99,60.25,0.83,50.0,0.67
2025-02-25,13:00,V-Shape,77,TSSC,Spring,599.0,35.9,49.9,75.45,0.96,60.36,0.8,48.6,0.67
2025-02-25,13:15,V-Shape,77,TSSC,Spring,549.5,35.8,48.5,75.88,0.88,60.7,0.74,44.7,0.67
2025-02-25,13:30,V-Shape,77,TSSC,Spring,500.0,35.7,47.2,76.3,0.8,61.04,0.67,40.9,0.67
2025-02-25,13:45,V-Shape,77,TSSC,Spring,450.6,35.6,45.8,76.73,0.72,61.39,0.6,37.0,0.67
2025-02-25,14:00,V-Shape,77,TSSC,Spring,401.1,35.5,44.5,77.16,0.64,61.73,0.54,33.1,0.67
2025-02-25,14:15,V-Shape,77,TSSC,Spring,384.6,35.2,43.8,77.37,0.61,61.89,0.51,31.8,0.67
2025-02-25,14:30,V-Shape,77,TSSC,Spring,368.2,35.0,43.2,77.57,0.59,62.06,0.49,30.5,0.67
2025-02-25,14:45,V-Shape,77,TSSC,Spring,351.8,34.7,42.5,77.77,0.56,62.22,0.47,29.2,0.67
2025-02-25,15:00,V-Shape,77,TSSC,Spring,335.3,34.5,41.9,77.98,0.53,62.38,0.45,27.9,0.67
2025-02-25,15:15,V-Shape,77,TSSC,Spring,294.5,34.1,40.4,78.44,0.47,62.75,0.39,24.6,0.67
2025-02-25,15:30,V-Shape,77,TSSC,Spring,253.7,33.6,39.0,78.9,0.4,63.12,0.34,21.3,0.67
2025-02-25,15:45,V-Shape,77,TSSC,Spring,212.9,33.2,37.5,79.36,0.34,63.49,0.28,17.9,0.67
2025-02-25,16:00,V-Shape,77,TSSC,Spring,172.1,32.8,36.1,79.82,0.27,63.86,0.23,14.6,0.67
2025-02-25,16:15,V-Shape,77,TSSC,Spring,136.2,32.3,34.7,80.27,0.22,64.21,0.18,11.6,0.67
2025-02-25,16:30,V-Shape,77,TSSC,Spring,100.2,31.8,33.3,80.71,0.16,64.57,0.13,8.5,0.67
2025-02-25,16:45,V-Shape,77,TSSC,Spring,64.2,31.2,31.8,81.16,0.1,64.93,0.08,5.5,0.67
2025-02-25,17:00,V-Shape,77,TSSC,Spring,28.2,30.7,30.4,81.61,0.04,65.29,0.04,2.4,0.67
2025-02-25,17:15,V-Shape,77,TSSC,Spring,21.1,30.3,29.8,81.8,0.03,65.44,0.03,1.8,0.67
2025-02-25,17:30,V-Shape,77,TSSC,Spring,14.1,29.8,29.2,82.0,0.02,65.6,0.02,1.2,0.67
2025-02-25,17:45,V-Shape,77,TSSC,Spring,7.0,29.4,28.6,82.2,0.01,65.76,0.01,0.6,0.67
2025-02-26,05:15,V-Shape,77,TSSC,Spring,8.0,23.1,22.3,84.19,0.01,67.35,0.01,0.7,0.67
2025-02-26,05:30,V-Shape,77,TSSC,Spring,16.0,23.2,22.6,84.08,0.02,67.27,0.02,1.4,0.67
2025-02-26,05:45,V-Shape,77,TSSC,Spring,24.0,23.4,23.0,83.98,0.04,67.18,0.03,2.1,0.67
2025-02-26,06:00,V-Shape,77,TSSC,Spring,31.9,23.5,23.3,83.87,0.05,67.1,0.04,2.8,0.67
2025-02-26,06:15,V-Shape,77,TSSC,Spring,76.2,24.0,24.9,83.35,0.12,66.68,0.1,6.7,0.67
2025-02-26,06:30,V-Shape,77,TSSC,Spring,120.5,24.6,26.6,82.82,0.19,66.26,0.16,10.5,0.67
2025-02-26,06:45,V-Shape,77,TSSC,Spring,164.7,25.1,28.2,82.3,0.26,65.84,0.22,14.3,0.67
2025-02-26,07:00,V-Shape,77,TSSC,Spring,209.0,25.7,29.9,81.78,0.33,65.42,0.28,18.0,0.67
2025-02-26,07:15,V-Shape,77,TSSC,Spring,269.9,26.4,32.2,81.06,0.43,64.85,0.36,23.1,0.67
2025-02-26,07:30,V-Shape,77,TSSC,Spring,330.7,27.2,34.4,80.34,0.52,64.28,0.44,28.1,0.67
2025-02-26,07:45,V-Shape,77,TSSC,Spring,391.6,27.9,36.7,79.63,0.62,63.7,0.52,33.1,0.67
2025-02-26,08:00,V-Shape,77,TSSC,Spring,452.4,28.6,39.0,78.91,0.72,63.13,0.6,37.9,0.67
2025-02-26,08:15,V-Shape,77,TSSC,Spring,482.4,29.2,40.3,78.48,0.77,62.79,0.64,40.3,0.67
2025-02-26,08:30,V-Shape,77,TSSC,Spring,512.4,29.8,41.7,78.05,0.82,62.44,0.68,42.6,0.67
2025-02-26,08:45,V-Shape,77,TSSC,Spring,542.4,30.4,43.0,77.63,0.86,62.1,0.72,44.9,0.67
2025-02-26,09:00,V-Shape,77,TSSC,Spring,572.4,31.1,44.4,77.2,0.91,61.76,0.76,47.2,0.67
2025-02-26,09:15,V-Shape,77,TSSC,Spring,582.1,31.5,45.1,76.98,0.93,61.58,0.78,47.9,0.67
2025-02-26,09:30,V-Shape,77,TSSC,Spring,591.8,32.0,45.8,76.76,0.95,61.4,0.79,48.6,0.67
2025-02-26,09:45,V-Shape,77,TSSC,Spring,601.5,32.4,46.5,76.53,0.96,61.23,0.81,49.3,0.67
2025-02-26,10:00,V-Shape,77,TSSC,Spring,611.2,32.9,47.2,76.31,0.98,61.05,0.82,50.0,0.67
2025-02-26,10:15,V-Shape,77,TSSC,Spring,630.8,33.1,47.9,76.07,1.01,60.86,0.85,51.5,0.67
2025-02-26,10:30,V-Shape,77,TSSC,Spring,650.3,33.4,48.7,75.83,1.04,60.66,0.87,52.9,0.67
2025-02-26,10:45,V-Shape,77,TSSC,Spring,669.8,33.7,49.4,75.59,1.07,60.47,0.9,54.4,0.67
2025-02-26,11:00,V-Shape,77,TSSC,Spring,689.3,34.0,50.2,75.34,1.11,60.28,0.93,55.8,0.67
2025-02-26,11:15,V-Shape,77,TSSC,Spring,669.1,34.1,49.9,75.45,1.07,60.36,0.9,54.2,0.67
2025-02-26,11:30,V-Shape,77,TSSC,Spring,648.8,34.3,49.5,75.57,1.04,60.45,0.87,52.7,0.67
2025-02-26,11:45,V-Shape,77,TSSC,Spring,628.6,34.5,49.2,75.68,1.01,60.54,0.84,51.1,0.67
2025-02-26,12:00,V-Shape,77,TSSC,Spring,608.3,34.6,48.8,75.79,0.97,60.63,0.82,49.5,0.67
2025-02-26,12:15,V-Shape,77,TSSC,Spring,549.7,34.6,47.4,76.25,0.88,61.0,0.74,44.9,0.67
2025-02-26,12:30,V-Shape,77,TSSC,Spring,491.1,34.6,45.9,76.7,0.78,61.36,0.66,40.3,0.67
2025-02-26,12:45,V-Shape,77,TSSC,Spring,432.5,34.7,44.5,77.16,0.69,61.73,0.58,35.7,0.67
2025-02-26,13:00,V-Shape,77,TSSC,Spring,373.9,34.7,43.0,77.62,0.6,62.1,0.5,31.0,0.67
2025-02-26,13:15,V-Shape,77,TSSC,Spring,382.9,34.6,43.2,77.57,0.61,62.06,0.51,31.7,0.67
2025-02-26,13:30,V-Shape,77,TSSC,Spring,391.9,34.6,43.4,77.52,0.62,62.01,0.52,32.4,0.67
2025-02-26,13:45,V-Shape,77,TSSC,Spring,400.9,34.5,43.5,77.46,0.64,61.97,0.54,33.2,0.67
2025-02-26,14:00,V-Shape,77,TSSC,Spring,410.0,34.4,43.7,77.41,0.65,61.93,0.55,33.9,0.67
2025-02-26,14:15,V-Shape,77,TSSC,Spring,374.1,34.3,42.6,77.75,0.6,62.2,0.5,31.0,0.67
2025-02-26,14:30,V-Shape,77,TSSC,Spring,338.2,34.1,41.5,78.1,0.54,62.48,0.45,28.1,0.67
2025-02-26,14:45,V-Shape,77,TSSC,Spring,302.3,33.9,40.4,78.44,0.48,62.75,0.4,25.2,0.67
2025-02-26,15:00,V-Shape,77,TSSC,Spring,266.5,33.7,39.4,78.78,0.42,63.02,0.35,22.3,0.67
2025-02-26,15:15,V-Shape,77,TSSC,Spring,238.5,33.4,38.4,79.09,0.38,63.27,0.32,20.0,0.67
2025-02-26,15:30,V-Shape,77,TSSC,Spring,210.5,33.1,37.4,79.41,0.33,63.53,0.28,17.7,0.67
2025-02-26,15:45,V-Shape,77,TSSC,Spring,182.6,32.8,36.4,79.72,0.29,63.78,0.24,15.4,0.67
2025-02-26,16:00,V-Shape,77,TSSC,Spring,154.6,32.5,35.4,80.03,0.24,64.03,0.2,13.1,0.67
2025-02-26,16:15,V-Shape,77,TSSC,Spring,124.1,32.1,34.2,80.41,0.2,64.33,0.16,10.6,0.67
2025-02-26,16:30,V-Shape,77,TSSC,Spring,93.6,31.7,33.0,80.8,0.15,64.64,0.12,8.0,0.67
2025-02-26,16:45,V-Shape,77,TSSC,Spring,63.1,31.2,31.8,81.18,0.1,64.94,0.08,5.4,0.67
2025-02-26,17:00,V-Shape,77,TSSC,Spring,32.6,30.8,30.6,81.56,0.05,65.25,0.04,2.8,0.67
2025-02-26,17:15,V-Shape,77,TSSC,Spring,24.4,30.4,30.0,81.75,0.04,65.4,0.03,2.1,0.67
2025-02-26,17:30,V-Shape,77,TSSC,Spring,16.3,29.9,29.4,81.95,0.03,65.56,0.02,1.4,0.67
2025-02-26,17:45,V-Shape,77,TSSC,Spring,8.1,29.5,28.7,82.14,0.01,65.72,0.01,0.7,0.67
2025-02-27,05:15,V-Shape,77,TSSC,Spring,12.2,23.1,22.4,84.16,0.02,67.33,0.02,1.1,0.67
2025-02-27,05:30,V-Shape,77,TSSC,Spring,24.5,23.2,22.8,84.02,0.04,67.22,0.03,2.1,0.67
2025-02-27,05:45,V-Shape,77,TSSC,Spring,36.7,23.3,23.3,83.88,0.06,67.11,0.05,3.2,0.67
2025-02-27,06:00,V-Shape,77,TSSC,Spring,48.9,23.5,23.7,83.74,0.08,66.99,0.06,4.3,0.67
2025-02-27,06:15,V-Shape,77,TSSC,Spring,107.3,24.0,25.7,83.11,0.17,66.49,0.14,9.4,0.67
2025-02-27,06:30,V-Shape,77,TSSC,Spring,165.8,24.5,27.7,82.48,0.26,65.99,0.22,14.4,0.67
2025-02-27,06:45,V-Shape,77,TSSC,Spring,224.2,25.0,29.6,81.86,0.35,65.48,0.3,19.3,0.67
2025-02-27,07:00,V-Shape,77,TSSC,Spring,282.6,25.6,31.6,81.23,0.45,64.98,0.37,24.2,0.67
2025-02-27,07:15,V-Shape,77,TSSC,Spring,349.4,26.3,34.0,80.48,0.55,64.38,0.46,29.7,0.67
2025-02-27,07:30,V-Shape,77,TSSC,Spring,416.1,27.0,36.4,79.73,0.66,63.78,0.55,35.2,0.67
2025-02-27,07:45,V-Shape,77,TSSC,Spring,482.9,27.7,38.7,78.98,0.77,63.18,0.64,40.5,0.67
2025-02-27,08:00,V-Shape,77,TSSC,Spring,549.7,28.4,41.1,78.23,0.87,62.58,0.73,45.8,0.67
2025-02-27,08:15,V-Shape,77,TSSC,Spring,605.1,29.0,43.2,77.58,0.96,62.06,0.81,50.1,0.67
2025-02-27,08:30,V-Shape,77,TSSC,Spring,660.6,29.7,45.2,76.93,1.05,61.55,0.88,54.3,0.67
2025-02-27,08:45,V-Shape,77,TSSC,Spring,716.0,30.3,47.2,76.28,1.15,61.03,0.96,58.5,0.67
2025-02-27,09:00,V-Shape,77,TSSC,Spring,771.5,31.0,49.3,75.64,1.24,60.51,1.04,62.7,0.67
2025-02-27,09:15,V-Shape,77,TSSC,Spring,799.8,31.6,50.6,75.23,1.28,60.19,1.07,64.7,0.67
2025-02-27,09:30,V-Shape,77,TSSC,Spring,828.1,32.1,51.8,74.83,1.33,59.86,1.11,66.7,0.67
2025-02-27,09:45,V-Shape,77,TSSC,Spring,856.5,32.7,53.1,74.42,1.38,59.54,1.15,68.7,0.67
2025-02-27,10:00,V-Shape,77,TSSC,Spring,884.8,33.3,54.4,74.02,1.43,59.21,1.19,70.7,0.67
2025-02-27,10:15,V-Shape,77,TSSC,Spring,899.1,33.7,55.2,73.76,1.45,59.01,1.21,71.6,0.67
2025-02-27,10:30,V-Shape,77,TSSC,Spring,913.3,34.2,56.0,73.51,1.47,58.81,1.23,72.6,0.67
2025-02-27,10:45,V-Shape,77,TSSC,Spring,927.6,34.6,56.8,73.26,1.5,58.61,1.25,73.5,0.67
2025-02-27,11:00,V-Shape,77,TSSC,Spring,941.9,35.0,57.6,73.01,1.52,58.41,1.27,74.4,0.67
2025-02-27,11:15,V-Shape,77,TSSC,Spring,944.0,35.3,57.9,72.91,1.53,58.33,1.28,74.5,0.67
2025-02-27,11:30,V-Shape,77,TSSC,Spring,946.1,35.5,58.2,72.81,1.53,58.25,1.28,74.6,0.67
2025-02-27,11:45,V-Shape,77,TSSC,Spring,948.3,35.8,58.5,72.72,1.53,58.17,1.28,74.7,0.67
2025-02-27,12:00,V-Shape,77,TSSC,Spring,950.4,36.1,58.8,72.62,1.54,58.09,1.29,74.8,0.67
2025-02-27,12:15,V-Shape,77,TSSC,Spring,913.6,36.1,58.0,72.88,1.48,58.31,1.24,72.1,0.67
2025-02-27,12:30,V-Shape,77,TSSC,Spring,876.9,36.2,57.2,73.15,1.42,58.52,1.19,69.4,0.67
2025-02-27,12:45,V-Shape,77,TSSC,Spring,840.1,36.3,56.3,73.41,1.36,58.73,1.14,66.7,0.67
2025-02-27,13:00,V-Shape,77,TSSC,Spring,803.4,36.4,55.5,73.68,1.3,58.94,1.08,63.9,0.67
2025-02-27,13:15,V-Shape,77,TSSC,Spring,775.8,36.3,54.7,73.92,1.25,59.14,1.05,61.9,0.67
2025-02-27,13:30,V-Shape,77,TSSC,Spring,748.3,36.2,53.9,74.17,1.2,59.33,1.01,59.9,0.67
2025-02-27,13:45,V-Shape,77,TSSC,Spring,720.8,36.1,53.2,74.41,1.16,59.53,0.97,57.8,0.67
2025-02-27,14:00,V-Shape,77,TSSC,Spring,693.2,36.1,52.4,74.65,1.11,59.72,0.93,55.7,0.67
2025-02-27,14:15,V-Shape,77,TSSC,Spring,643.1,35.8,50.9,75.13,1.03,60.1,0.86,52.0,0.67
2025-02-27,14:30,V-Shape,77,TSSC,Spring,593.0,35.6,49.4,75.6,0.95,60.48,0.8,48.1,0.67
2025-02-27,14:45,V-Shape,77,TSSC,Spring,542.9,35.4,47.9,76.07,0.87,60.85,0.73,44.3,0.67
2025-02-27,15:00,V-Shape,77,TSSC,Spring,492.7,35.1,46.4,76.54,0.79,61.23,0.66,40.4,0.67
2025-02-27,15:15,V-Shape,77,TSSC,Spring,433.8,34.8,44.6,77.12,0.69,61.69,0.58,35.8,0.67
2025-02-27,15:30,V-Shape,77,TSSC,Spring,375.0,34.4,42.8,77.7,0.6,62.16,0.5,31.1,0.67
2025-02-27,15:45,V-Shape,77,TSSC,Spring,316.1,34.0,40.9,78.28,0.5,62.63,0.42,26.4,0.67
2025-02-27,16:00,V-Shape,77,TSSC,Spring,257.2,33.7,39.1,78.86,0.41,63.09,0.34,21.6,0.67
2025-02-27,16:15,V-Shape,77,TSSC,Spring,206.4,33.1,37.3,79.43,0.33,63.55,0.27,17.4,0.67
2025-02-27,16:30,V-Shape,77,TSSC,Spring,155.6,32.6,35.5,80.0,0.25,64.0,0.21,13.2,0.67
2025-02-27,16:45,V-Shape,77,TSSC,Spring,104.9,32.1,33.7,80.57,0.17,64.46,0.14,8.9,0.67
2025-02-27,17:00,V-Shape,77,TSSC,Spring,54.1,31.6,31.9,81.14,0.09,64.91,0.07,4.6,0.67
2025-02-27,17:15,V-Shape,77,TSSC,Spring,40.6,31.1,31.1,81.4,0.06,65.12,0.05,3.5,0.67
2025-02-27,17:30,V-Shape,77,TSSC,Spring,27.0,30.6,30.3,81.65,0.04,65.32,0.04,2.3,0.67
2025-02-27,17:45,V-Shape,77,TSSC,Spring,13.5,30.2,29.5,81.9,0.02,65.52,0.02,1.2,0.67
2025-02-28,05:15,V-Shape,77,TSSC,Spring,9.9,22.9,22.1,84.23,0.02,67.39,0.01,0.9,0.67
2025-02-28,05:30,V-Shape,77,TSSC,Spring,19.7,23.0,22.5,84.12,0.03,67.29,0.03,1.7,0.67
2025-02-28,05:45,V-Shape,77,TSSC,Spring,29.6,23.1,22.9,84.0,0.05,67.2,0.04,2.6,0.67
2025-02-28,06:00,V-Shape,77,TSSC,Spring,39.4,23.2,23.2,83.89,0.06,67.11,0.05,3.5,0.67
2025-02-28,06:15,V-Shape,77,TSSC,Spring,86.7,23.7,24.9,83.36,0.14,66.69,0.11,7.6,0.67
2025-02-28,06:30,V-Shape,77,TSSC,Spring,133.9,24.2,26.5,82.84,0.21,66.27,0.18,11.6,0.67
2025-02-28,06:45,V-Shape,77,TSSC,Spring,181.2,24.7,28.2,82.32,0.28,65.85,0.24,15.7,0.67
2025-02-28,07:00,V-Shape,77,TSSC,Spring,228.5,25.1,29.9,81.79,0.36,65.43,0.3,19.7,0.67
2025-02-28,07:15,V-Shape,77,TSSC,Spring,293.3,25.8,32.1,81.07,0.46,64.85,0.39,25.1,0.67
2025-02-28,07:30,V-Shape,77,TSSC,Spring,358.2,26.5,34.4,80.34,0.57,64.27,0.47,30.4,0.67
2025-02-28,07:45,V-Shape,77,TSSC,Spring,423.0,27.1,36.7,79.62,0.67,63.69,0.56,35.7,0.67
2025-02-28,08:00,V-Shape,77,TSSC,Spring,487.8,27.8,39.0,78.89,0.77,63.11,0.65,40.9,0.67
2025-02-28,08:15,V-Shape,77,TSSC,Spring,531.4,28.4,40.7,78.36,0.84,62.69,0.71,44.3,0.67
2025-02-28,08:30,V-Shape,77,TSSC,Spring,574.9,29.0,42.4,77.83,0.92,62.27,0.77,47.7,0.67
2025-02-28,08:45,V-Shape,77,TSSC,Spring,618.5,29.6,44.0,77.3,0.99,61.84,0.83,51.1,0.67
2025-02-28,09:00,V-Shape,77,TSSC,Spring,662.0,30.1,45.7,76.77,1.06,61.42,0.89,54.4,0.67
2025-02-28,09:15,V-Shape,77,TSSC,Spring,650.1,30.7,45.9,76.7,1.04,61.36,0.87,53.4,0.67
2025-02-28,09:30,V-Shape,77,TSSC,Spring,638.2,31.2,46.2,76.63,1.02,61.3,0.85,52.3,0.67
2025-02-28,09:45,V-Shape,77,TSSC,Spring,626.3,31.7,46.4,76.55,1.0,61.24,0.84,51.3,0.67
2025-02-28,10:00,V-Shape,77,TSSC,Spring,614.3,32.3,46.6,76.48,0.98,61.18,0.82,50.3,0.67
2025-02-28,10:15,V-Shape,77,TSSC,Spring,599.0,32.6,46.6,76.49,0.96,61.2,0.8,49.1,0.67
2025-02-28,10:30,V-Shape,77,TSSC,Spring,583.6,32.9,46.5,76.51,0.93,61.21,0.78,47.8,0.67
2025-02-28,10:45,V-Shape,77,TSSC,Spring,568.2,33.3,46.5,76.52,0.91,61.22,0.76,46.6,0.67
2025-02-28,11:00,V-Shape,77,TSSC,Spring,552.9,33.6,46.4,76.54,0.88,61.23,0.74,45.3,0.67
2025-02-28,11:15,V-Shape,77,TSSC,Spring,563.2,33.7,46.8,76.43,0.9,61.15,0.75,46.1,0.67
2025-02-28,11:30,V-Shape,77,TSSC,Spring,573.6,33.8,47.1,76.33,0.92,61.06,0.77,46.9,0.67
2025-02-28,11:45,V-Shape,77,TSSC,Spring,583.9,33.9,47.5,76.22,0.93,60.98,0.78,47.7,0.67
2025-02-28,12:00,V-Shape,77,TSSC,Spring,594.3,33.9,47.8,76.11,0.95,60.89,0.8,48.5,0.67
2025-02-28,12:15,V-Shape,77,TSSC,Spring,579.5,33.9,47.4,76.25,0.93,61.0,0.78,47.4,0.67
2025-02-28,12:30,V-Shape,77,TSSC,Spring,564.7,33.8,46.9,76.38,0.9,61.1,0.76,46.2,0.67
2025-02-28,12:45,V-Shape,77,TSSC,Spring,549.9,33.8,46.5,76.51,0.88,61.21,0.74,45.1,0.67
2025-02-28,13:00,V-Shape,77,TSSC,Spring,535.1,33.7,46.1,76.65,0.85,61.32,0.72,43.9,0.67
2025-02-28,13:15,V-Shape,77,TSSC,Spring,505.2,33.4,45.1,76.97,0.81,61.58,0.68,41.6,0.67
2025-02-28,13:30,V-Shape,77,TSSC,Spring,475.3,33.2,44.0,77.3,0.76,61.84,0.63,39.2,0.67
2025-02-28,13:45,V-Shape,77,TSSC,Spring,445.4,32.9,43.0,77.62,0.71,62.1,0.59,36.9,0.67
2025-02-28,14:00,V-Shape,77,TSSC,Spring,415.5,32.6,42.0,77.95,0.66,62.36,0.55,34.5,0.67
2025-02-28,14:15,V-Shape,77,TSSC,Spring,389.1,32.3,41.1,78.24,0.62,62.6,0.52,32.4,0.67
2025-02-28,14:30,V-Shape,77,TSSC,Spring,362.6,32.1,40.1,78.54,0.58,62.83,0.48,30.3,0.67
2025-02-28,14:45,V-Shape,77,TSSC,Spring,336.2,31.8,39.2,78.83,0.53,63.07,0.45,28.2,0.67
2025-02-28,15:00,V-Shape,77,TSSC,Spring,309.8,31.5,38.3,79.13,0.49,63.3,0.41,26.0,0.67
2025-02-28,15:15,V-Shape,77,TSSC,Spring,275.3,31.2,37.1,79.5,0.44,63.6,0.37,23.2,0.67
2025-02-28,15:30,V-Shape,77,TSSC,Spring,240.8,30.9,35.9,79.86,0.38,63.89,0.32,20.4,0.67
2025-02-28,15:45,V-Shape,77,TSSC,Spring,206.4,30.6,34.8,80.23,0.33,64.18,0.27,17.5,0.67
2025-02-28,16:00,V-Shape,77,TSSC,Spring,171.9,30.3,33.6,80.6,0.27,64.48,0.23,14.6,0.67
2025-02-28,16:15,V-Shape,77,TSSC,Spring,138.1,29.9,32.4,80.99,0.22,64.79,0.18,11.8,0.67
2025-02-28,16:30,V-Shape,77,TSSC,Spring,104.2,29.5,31.2,81.38,0.16,65.1,0.14,8.9,0.67
2025-02-28,16:45,V-Shape,77,TSSC,Spring,70.4,29.2,29.9,81.77,0.11,65.42,0.09,6.1,0.67
2025-02-28,17:00,V-Shape,77,TSSC,Spring,36.5,28.8,28.7,82.16,0.06,65.73,0.05,3.2,0.67
2025-02-28,17:15,V-Shape,77,TSSC,Spring,27.4,28.4,28.1,82.34,0.04,65.87,0.04,2.4,0.67
2025-02-28,17:30,V-Shape,77,TSSC,Spring,18.3,28.1,27.6,82.52,0.03,66.01,0.02,1.6,0.67
2025-02-28,17:45,V-Shape,77,TSSC,Spring,9.1,27.8,27.0,82.69,0.01,66.15,0.01,0.8,0.67
2025-03-01,05:15,V-Shape,77,TSSC,Spring,8.5,24.5,23.7,83.75,0.01,67.0,0.01,0.7,0.67
2025-03-01,05:30,V-Shape,77,TSSC,Spring,17.0,24.6,24.0,83.63,0.03,66.91,0.02,1.5,0.67
2025-03-01,05:45,V-Shape,77,TSSC,Spring,25.5,24.8,24.4,83.52,0.04,66.81,0.03,2.2,0.67
2025-03-01,06:00,V-Shape,77,TSSC,Spring,33.9,24.9,24.8,83.4,0.05,66.72,0.04,3.0,0.67
2025-03-01,06:15,V-Shape,77,TSSC,Spring,69.4,25.2,26.0,83.02,0.11,66.42,0.09,6.0,0.67
2025-03-01,06:30,V-Shape,77,TSSC,Spring,104.9,25.5,27.2,82.64,0.16,66.11,0.14,9.1,0.67
2025-03-01,06:45,V-Shape,77,TSSC,Spring,140.3,25.9,28.4,82.26,0.22,65.81,0.18,12.1,0.67
2025-03-01,07:00,V-Shape,77,TSSC,Spring,175.8,26.2,29.6,81.88,0.28,65.51,0.23,15.2,0.67
2025-03-01,07:15,V-Shape,77,TSSC,Spring,219.7,26.6,31.1,81.39,0.35,65.11,0.29,18.9,0.67
2025-03-01,07:30,V-Shape,77,TSSC,Spring,263.7,27.1,32.7,80.89,0.42,64.71,0.35,22.5,0.67
2025-03-01,07:45,V-Shape,77,TSSC,Spring,307.7,27.6,34.3,80.39,0.49,64.31,0.41,26.2,0.67
2025-03-01,08:00,V-Shape,77,TSSC,Spring,351.6,28.1,35.8,79.9,0.56,63.92,0.47,29.8,0.67
2025-03-01,08:15,V-Shape,77,TSSC,Spring,382.1,28.6,37.1,79.49,0.61,63.6,0.51,32.2,0.67
2025-03-01,08:30,V-Shape,77,TSSC,Spring,412.7,29.1,38.4,79.09,0.65,63.27,0.55,34.7,0.67
2025-03-01,08:45,V-Shape,77,TSSC,Spring,443.2,29.6,39.6,78.69,0.7,62.95,0.59,37.1,0.67
2025-03-01,09:00,V-Shape,77,TSSC,Spring,473.7,30.1,40.9,78.29,0.75,62.63,0.63,39.5,0.67
2025-03-01,09:15,V-Shape,77,TSSC,Spring,487.5,30.4,41.5,78.09,0.78,62.47,0.65,40.6,0.67
2025-03-01,09:30,V-Shape,77,TSSC,Spring,501.4,30.6,42.2,77.89,0.8,62.31,0.67,41.6,0.67
2025-03-01,09:45,V-Shape,77,TSSC,Spring,515.2,30.9,42.8,77.69,0.82,62.15,0.69,42.7,0.67
2025-03-01,10:00,V-Shape,77,TSSC,Spring,529.0,31.2,43.4,77.49,0.84,61.99,0.71,43.8,0.67
2025-03-01,10:15,V-Shape,77,TSSC,Spring,544.8,31.4,44.0,77.31,0.87,61.85,0.73,45.0,0.67
2025-03-01,10:30,V-Shape,77,TSSC,Spring,560.6,31.6,44.6,77.13,0.89,61.7,0.75,46.2,0.67
2025-03-01,10:45,V-Shape,77,TSSC,Spring,576.3,31.7,45.2,76.95,0.92,61.56,0.77,47.4,0.67
2025-03-01,11:00,V-Shape,77,TSSC,Spring,592.1,31.9,45.7,76.77,0.95,61.41,0.79,48.6,0.67
2025-03-01,11:15,V-Shape,77,TSSC,Spring,578.6,31.9,45.4,76.87,0.92,61.5,0.77,47.6,0.67
2025-03-01,11:30,V-Shape,77,TSSC,Spring,565.1,31.9,45.1,76.97,0.9,61.58,0.76,46.5,0.67
2025-03-01,11:45,V-Shape,77,TSSC,Spring,551.5,32.0,44.7,77.08,0.88,61.66,0.74,45.4,0.67
2025-03-01,12:00,V-Shape,77,TSSC,Spring,538.0,32.0,44.4,77.18,0.86,61.75,0.72,44.4,0.67
2025-03-01,12:15,V-Shape,77,TSSC,Spring,539.8,32.0,44.5,77.17,0.86,61.73,0.72,44.5,0.67
