Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-12,13:45,2024,April,12,V-Shape,77,TCT,264.67,36.6,42.22,77.875,0.425,62.3,0.356,22.185,0.67
2024-04-12,14:00,2024,April,12,V-Shape,77,TCT,238.48,36.44,41.4,78.134,0.383,62.508,0.321,20.04,0.67
2024-04-12,14:15,2024,April,12,V-Shape,77,TCT,240.74,36.16,41.18,78.206,0.386,62.565,0.324,20.244,0.67
2024-04-12,14:30,2024,April,12,V-Shape,77,TCT,243.0,35.88,40.95,78.278,0.39,62.622,0.327,20.448,0.67
2024-04-12,14:45,2024,April,12,V-Shape,77,TCT,245.26,35.59,40.72,78.349,0.393,62.679,0.329,20.653,0.67
2024-04-12,15:00,2024,April,12,V-Shape,77,TCT,247.52,35.31,40.5,78.421,0.397,62.737,0.332,20.857,0.67
2024-04-12,15:15,2024,April,12,V-Shape,77,TCT,217.11,34.9,39.33,78.79,0.348,63.032,0.291,18.36,0.67
2024-04-12,15:30,2024,April,12,V-Shape,77,TCT,186.71,34.5,38.16,79.16,0.299,63.328,0.25,15.845,0.67
2024-04-12,15:45,2024,April,12,V-Shape,77,TCT,156.3,34.09,37.0,79.53,0.25,63.624,0.209,13.311,0.67
2024-04-12,16:00,2024,April,12,V-Shape,77,TCT,125.9,33.68,35.83,79.9,0.201,63.92,0.168,10.759,0.67
2024-04-12,16:15,2024,April,12,V-Shape,77,TCT,101.01,33.23,34.75,80.241,0.161,64.192,0.135,8.66,0.67
2024-04-12,16:30,2024,April,12,V-Shape,77,TCT,76.12,32.77,33.67,80.582,0.121,64.465,0.102,6.547,0.67
2024-04-12,16:45,2024,April,12,V-Shape,77,TCT,51.24,32.31,32.6,80.923,0.082,64.738,0.068,4.421,0.67
2024-04-12,17:00,2024,April,12,V-Shape,77,TCT,26.36,31.86,31.52,81.264,0.042,65.011,0.035,2.281,0.67
2024-04-12,17:15,2024,April,12,V-Shape,77,TCT,19.77,31.44,30.94,81.448,0.031,65.159,0.026,1.714,0.67
2024-04-12,17:30,2024,April,12,V-Shape,77,TCT,13.18,31.02,30.35,81.633,0.021,65.306,0.018,1.144,0.67
2024-04-12,17:45,2024,April,12,V-Shape,77,TCT,6.59,30.61,29.77,81.817,0.01,65.454,0.009,0.573,0.67
2024-04-13,05:15,2024,April,13,V-Shape,77,TCT,22.68,26.89,26.46,82.865,0.036,66.292,0.03,1.992,0.67
2024-04-13,05:30,2024,April,13,V-Shape,77,TCT,45.36,27.06,27.19,82.633,0.072,66.107,0.06,3.975,0.67
2024-04-13,05:45,2024,April,13,V-Shape,77,TCT,68.04,27.23,27.93,82.401,0.108,65.921,0.09,5.95,0.67
2024-04-13,06:00,2024,April,13,V-Shape,77,TCT,90.72,27.39,28.66,82.17,0.144,65.736,0.12,7.917,0.67
2024-04-13,06:15,2024,April,13,V-Shape,77,TCT,133.6,27.7,30.04,81.731,0.212,65.384,0.178,11.612,0.67
2024-04-13,06:30,2024,April,13,V-Shape,77,TCT,176.48,28.02,31.43,81.291,0.281,65.033,0.235,15.278,0.67
2024-04-13,06:45,2024,April,13,V-Shape,77,TCT,219.36,28.34,32.82,80.852,0.349,64.682,0.292,18.914,0.67
2024-04-13,07:00,2024,April,13,V-Shape,77,TCT,262.24,28.65,34.21,80.413,0.418,64.33,0.35,22.519,0.67
2024-04-13,07:15,2024,April,13,V-Shape,77,TCT,309.91,29.11,35.86,79.891,0.495,63.913,0.414,26.483,0.67
2024-04-13,07:30,2024,April,13,V-Shape,77,TCT,357.58,29.56,37.5,79.369,0.572,63.495,0.479,30.406,0.67
2024-04-13,07:45,2024,April,13,V-Shape,77,TCT,405.25,30.02,39.15,78.846,0.649,63.077,0.544,34.289,0.67
2024-04-13,08:00,2024,April,13,V-Shape,77,TCT,452.92,30.48,40.8,78.324,0.727,62.659,0.609,38.13,0.67
2024-04-13,08:15,2024,April,13,V-Shape,77,TCT,491.6,31.03,42.32,77.844,0.79,62.275,0.661,41.194,0.67
2024-04-13,08:30,2024,April,13,V-Shape,77,TCT,530.28,31.58,43.84,77.363,0.853,61.891,0.715,44.227,0.67
2024-04-13,08:45,2024,April,13,V-Shape,77,TCT,568.96,32.13,45.35,76.883,0.917,61.506,0.768,47.229,0.67
2024-04-13,09:00,2024,April,13,V-Shape,77,TCT,607.64,32.68,46.87,76.403,0.981,61.122,0.821,50.199,0.67
2024-04-13,09:15,2024,April,13,V-Shape,77,TCT,640.0,33.17,48.17,75.992,1.034,60.794,0.866,52.655,0.67
2024-04-13,09:30,2024,April,13,V-Shape,77,TCT,672.37,33.66,49.46,75.582,1.088,60.465,0.911,55.089,0.67
2024-04-13,09:45,2024,April,13,V-Shape,77,TCT,704.73,34.14,50.76,75.171,1.142,60.137,0.956,57.5,0.67
2024-04-13,10:00,2024,April,13,V-Shape,77,TCT,737.1,34.63,52.06,74.76,1.196,59.808,1.001,59.888,0.67
2024-04-13,10:15,2024,April,13,V-Shape,77,TCT,787.26,34.94,53.62,74.264,1.279,59.411,1.071,63.636,0.67
2024-04-13,10:30,2024,April,13,V-Shape,77,TCT,837.43,35.26,55.19,73.768,1.362,59.015,1.141,67.341,0.67
2024-04-13,10:45,2024,April,13,V-Shape,77,TCT,887.59,35.57,56.76,73.272,1.446,58.618,1.211,71.003,0.67
2024-04-13,11:00,2024,April,13,V-Shape,77,TCT,937.76,35.88,58.32,72.776,1.53,58.221,1.282,74.621,0.67
2024-04-13,11:15,2024,April,13,V-Shape,77,TCT,921.0,36.07,58.09,72.849,1.503,58.279,1.259,73.345,0.67
2024-04-13,11:30,2024,April,13,V-Shape,77,TCT,904.25,36.26,57.86,72.923,1.475,58.338,1.235,72.067,0.67
2024-04-13,11:45,2024,April,13,V-Shape,77,TCT,887.5,36.44,57.63,72.996,1.447,58.397,1.212,70.787,0.67
2024-04-13,12:00,2024,April,13,V-Shape,77,TCT,870.74,36.63,57.4,73.069,1.42,58.455,1.189,69.505,0.67
2024-04-13,12:15,2024,April,13,V-Shape,77,TCT,828.32,36.7,56.41,73.381,1.349,58.705,1.13,66.338,0.67
2024-04-13,12:30,2024,April,13,V-Shape,77,TCT,785.9,36.78,55.43,73.693,1.279,58.955,1.071,63.148,0.67
2024-04-13,12:45,2024,April,13,V-Shape,77,TCT,743.48,36.86,54.44,74.005,1.209,59.204,1.012,59.934,0.67
2024-04-13,13:00,2024,April,13,V-Shape,77,TCT,701.05,36.93,53.46,74.317,1.139,59.454,0.954,56.699,0.67
2024-04-13,13:15,2024,April,13,V-Shape,77,TCT,664.75,36.84,52.46,74.632,1.079,59.705,0.903,53.938,0.67
2024-04-13,13:30,2024,April,13,V-Shape,77,TCT,628.45,36.76,51.47,74.946,1.019,59.957,0.853,51.158,0.67
2024-04-13,13:45,2024,April,13,V-Shape,77,TCT,592.15,36.68,50.48,75.26,0.959,60.208,0.803,48.358,0.67
2024-04-13,14:00,2024,April,13,V-Shape,77,TCT,555.85,36.59,49.49,75.575,0.899,60.46,0.753,45.539,0.67
2024-04-13,14:15,2024,April,13,V-Shape,77,TCT,500.56,36.38,47.89,76.08,0.809,60.864,0.677,41.22,0.67
2024-04-13,14:30,2024,April,13,V-Shape,77,TCT,445.28,36.16,46.29,76.586,0.718,61.269,0.602,36.853,0.67
2024-04-13,14:45,2024,April,13,V-Shape,77,TCT,389.99,35.95,44.69,77.092,0.628,61.673,0.526,32.44,0.67
2024-04-13,15:00,2024,April,13,V-Shape,77,TCT,334.71,35.73,43.1,77.597,0.538,62.078,0.451,27.98,0.67
2024-04-13,15:15,2024,April,13,V-Shape,77,TCT,291.09,35.4,41.67,78.048,0.467,62.438,0.391,24.441,0.67
2024-04-13,15:30,2024,April,13,V-Shape,77,TCT,247.47,35.06,40.25,78.499,0.397,62.799,0.332,20.869,0.67
2024-04-13,15:45,2024,April,13,V-Shape,77,TCT,203.85,34.73,38.83,78.949,0.326,63.159,0.273,17.265,0.67
2024-04-13,16:00,2024,April,13,V-Shape,77,TCT,160.23,34.4,37.41,79.4,0.256,63.52,0.215,13.629,0.67
2024-04-13,16:15,2024,April,13,V-Shape,77,TCT,129.21,33.85,36.09,79.818,0.206,63.854,0.173,11.034,0.67
2024-04-13,16:30,2024,April,13,V-Shape,77,TCT,98.19,33.31,34.76,80.236,0.157,64.189,0.131,8.417,0.67
2024-04-13,16:45,2024,April,13,V-Shape,77,TCT,67.16,32.77,33.44,80.654,0.107,64.523,0.09,5.78,0.67
2024-04-13,17:00,2024,April,13,V-Shape,77,TCT,36.14,32.22,32.12,81.072,0.057,64.858,0.048,3.122,0.67
2024-04-13,17:15,2024,April,13,V-Shape,77,TCT,27.11,31.72,31.4,81.301,0.043,65.041,0.036,2.347,0.67
2024-04-13,17:30,2024,April,13,V-Shape,77,TCT,18.07,31.23,30.68,81.53,0.029,65.224,0.024,1.568,0.67
2024-04-13,17:45,2024,April,13,V-Shape,77,TCT,9.04,30.73,29.95,81.76,0.014,65.408,0.012,0.786,0.67
2024-04-14,05:15,2024,April,14,V-Shape,77,TCT,28.6,25.96,25.68,83.113,0.045,66.491,0.038,2.517,0.67
2024-04-14,05:30,2024,April,14,V-Shape,77,TCT,57.21,26.23,26.67,82.801,0.091,66.241,0.076,5.021,0.67
2024-04-14,05:45,2024,April,14,V-Shape,77,TCT,85.81,26.51,27.65,82.488,0.136,65.99,0.114,7.51,0.67
2024-04-14,06:00,2024,April,14,V-Shape,77,TCT,114.42,26.78,28.64,82.175,0.181,65.74,0.152,9.985,0.67
2024-04-14,06:15,2024,April,14,V-Shape,77,TCT,162.69,27.25,30.31,81.645,0.258,65.316,0.216,14.13,0.67
2024-04-14,06:30,2024,April,14,V-Shape,77,TCT,210.96,27.71,31.99,81.115,0.335,64.892,0.281,18.233,0.67
2024-04-14,06:45,2024,April,14,V-Shape,77,TCT,259.22,28.18,33.66,80.585,0.413,64.468,0.346,22.296,0.67
2024-04-14,07:00,2024,April,14,V-Shape,77,TCT,307.49,28.65,35.34,80.055,0.491,64.044,0.411,26.317,0.67
2024-04-14,07:15,2024,April,14,V-Shape,77,TCT,365.24,29.24,37.38,79.409,0.584,63.527,0.489,31.069,0.67
2024-04-14,07:30,2024,April,14,V-Shape,77,TCT,422.98,29.84,39.41,78.764,0.678,63.011,0.568,35.761,0.67
2024-04-14,07:45,2024,April,14,V-Shape,77,TCT,480.73,30.44,41.45,78.118,0.772,62.495,0.646,40.391,0.67
2024-04-14,08:00,2024,April,14,V-Shape,77,TCT,538.47,31.03,43.49,77.473,0.866,61.978,0.725,44.959,0.67
2024-04-14,08:15,2024,April,14,V-Shape,77,TCT,588.67,31.55,45.26,76.911,0.949,61.529,0.794,48.879,0.67
2024-04-14,08:30,2024,April,14,V-Shape,77,TCT,638.86,32.06,47.04,76.35,1.031,61.08,0.864,52.751,0.67
2024-04-14,08:45,2024,April,14,V-Shape,77,TCT,689.06,32.58,48.81,75.789,1.114,60.631,0.933,56.575,0.67
2024-04-14,09:00,2024,April,14,V-Shape,77,TCT,739.25,33.1,50.58,75.228,1.197,60.182,1.003,60.351,0.67
2024-04-14,09:15,2024,April,14,V-Shape,77,TCT,776.63,33.55,51.97,74.789,1.26,59.831,1.055,63.118,0.67
2024-04-14,09:30,2024,April,14,V-Shape,77,TCT,814.01,34.0,53.35,74.351,1.322,59.481,1.107,65.857,0.67
2024-04-14,09:45,2024,April,14,V-Shape,77,TCT,851.39,34.45,54.73,73.913,1.385,59.13,1.16,68.568,0.67
2024-04-14,10:00,2024,April,14,V-Shape,77,TCT,888.77,34.9,56.12,73.474,1.447,58.779,1.212,71.249,0.67
2024-04-14,10:15,2024,April,14,V-Shape,77,TCT,921.85,35.24,57.29,73.105,1.503,58.484,1.259,73.612,0.67
2024-04-14,10:30,2024,April,14,V-Shape,77,TCT,954.92,35.58,58.45,72.735,1.559,58.188,1.305,75.954,0.67
2024-04-14,10:45,2024,April,14,V-Shape,77,TCT,988.0,35.92,59.62,72.366,1.614,57.893,1.352,78.273,0.67
2024-04-14,11:00,2024,April,14,V-Shape,77,TCT,1021.07,36.26,60.79,71.996,1.67,57.597,1.399,80.572,0.67
2024-04-14,11:15,2024,April,14,V-Shape,77,TCT,1009.97,36.5,60.75,72.008,1.652,57.606,1.384,79.706,0.67
2024-04-14,11:30,2024,April,14,V-Shape,77,TCT,998.88,36.74,60.71,72.02,1.634,57.616,1.368,78.84,0.67
2024-04-14,11:45,2024,April,14,V-Shape,77,TCT,987.78,36.98,60.67,72.032,1.616,57.625,1.353,77.974,0.67
2024-04-14,12:00,2024,April,14,V-Shape,77,TCT,976.68,37.22,60.64,72.044,1.597,57.635,1.338,77.108,0.67
2024-04-14,12:15,2024,April,14,V-Shape,77,TCT,942.96,37.34,59.91,72.273,1.541,57.819,1.291,74.631,0.67
2024-04-14,12:30,2024,April,14,V-Shape,77,TCT,909.24,37.45,59.19,72.503,1.485,58.002,1.244,72.141,0.67
2024-04-14,12:45,2024,April,14,V-Shape,77,TCT,875.52,37.57,58.46,72.733,1.429,58.186,1.197,69.637,0.67
2024-04-14,13:00,2024,April,14,V-Shape,77,TCT,841.81,37.69,57.74,72.963,1.373,58.37,1.15,67.119,0.67
2024-04-14,13:15,2024,April,14,V-Shape,77,TCT,809.87,37.66,56.91,73.223,1.32,58.579,1.105,64.752,0.67
2024-04-14,13:30,2024,April,14,V-Shape,77,TCT,777.93,37.64,56.09,73.484,1.267,58.787,1.061,62.37,0.67
2024-04-14,13:45,2024,April,14,V-Shape,77,TCT,745.99,37.62,55.26,73.745,1.214,58.996,1.017,59.973,0.67
2024-04-14,14:00,2024,April,14,V-Shape,77,TCT,714.05,37.59,54.44,74.006,1.161,59.204,0.972,57.563,0.67
2024-04-14,14:15,2024,April,14,V-Shape,77,TCT,660.11,37.41,52.91,74.49,1.072,59.592,0.897,53.483,0.67
2024-04-14,14:30,2024,April,14,V-Shape,77,TCT,606.16,37.23,51.38,74.974,0.983,59.979,0.823,49.358,0.67
2024-04-14,14:45,2024,April,14,V-Shape,77,TCT,552.22,37.05,49.86,75.458,0.894,60.366,0.749,45.188,0.67
2024-04-14,15:00,2024,April,14,V-Shape,77,TCT,498.28,36.87,48.33,75.942,0.805,60.753,0.674,40.974,0.67
2024-04-14,15:15,2024,April,14,V-Shape,77,TCT,438.4,36.53,46.49,76.523,0.707,61.219,0.592,36.261,0.67
2024-04-14,15:30,2024,April,14,V-Shape,77,TCT,378.53,36.19,44.65,77.105,0.61,61.684,0.511,31.49,0.67
2024-04-14,15:45,2024,April,14,V-Shape,77,TCT,318.65,35.85,42.82,77.687,0.512,62.149,0.429,26.661,0.67
2024-04-14,16:00,2024,April,14,V-Shape,77,TCT,258.77,35.51,40.98,78.268,0.415,62.615,0.348,21.774,0.67
2024-04-14,16:15,2024,April,14,V-Shape,77,TCT,207.16,34.88,39.06,78.875,0.332,63.1,0.278,17.533,0.67
2024-04-14,16:30,2024,April,14,V-Shape,77,TCT,155.55,34.25,37.14,79.483,0.249,63.586,0.208,13.241,0.67
2024-04-14,16:45,2024,April,14,V-Shape,77,TCT,103.93,33.63,35.23,80.09,0.166,64.072,0.139,8.898,0.67
2024-04-14,17:00,2024,April,14,V-Shape,77,TCT,52.32,33.0,33.31,80.697,0.083,64.558,0.07,4.505,0.67
2024-04-14,17:15,2024,April,14,V-Shape,77,TCT,39.24,32.47,32.45,80.969,0.062,64.776,0.052,3.387,0.67
2024-04-14,17:30,2024,April,14,V-Shape,77,TCT,26.16,31.94,31.59,81.242,0.042,64.993,0.035,2.264,0.67
2024-04-14,17:45,2024,April,14,V-Shape,77,TCT,13.08,31.4,30.73,81.514,0.021,65.211,0.017,1.135,0.67
2024-04-15,05:15,2024,April,15,V-Shape,77,TCT,30.16,25.79,25.54,83.156,0.048,66.525,0.04,2.655,0.67
2024-04-15,05:30,2024,April,15,V-Shape,77,TCT,60.32,26.03,26.54,82.841,0.095,66.273,0.08,5.296,0.67
2024-04-15,05:45,2024,April,15,V-Shape,77,TCT,90.48,26.27,27.53,82.526,0.143,66.021,0.12,7.921,0.67
2024-04-15,06:00,2024,April,15,V-Shape,77,TCT,120.65,26.51,28.53,82.211,0.191,65.769,0.16,10.532,0.67
2024-04-15,06:15,2024,April,15,V-Shape,77,TCT,167.44,26.97,30.16,81.695,0.266,65.356,0.223,14.549,0.67
2024-04-15,06:30,2024,April,15,V-Shape,77,TCT,214.24,27.43,31.79,81.179,0.341,64.943,0.285,18.528,0.67
2024-04-15,06:45,2024,April,15,V-Shape,77,TCT,261.03,27.89,33.42,80.663,0.416,64.531,0.348,22.467,0.67
2024-04-15,07:00,2024,April,15,V-Shape,77,TCT,307.83,28.35,35.05,80.147,0.491,64.118,0.411,26.368,0.67
2024-04-15,07:15,2024,April,15,V-Shape,77,TCT,364.36,28.98,37.09,79.498,0.582,63.599,0.488,31.021,0.67
2024-04-15,07:30,2024,April,15,V-Shape,77,TCT,420.89,29.62,39.14,78.85,0.674,63.08,0.565,35.613,0.67
2024-04-15,07:45,2024,April,15,V-Shape,77,TCT,477.42,30.26,41.19,78.201,0.766,62.561,0.642,40.145,0.67
2024-04-15,08:00,2024,April,15,V-Shape,77,TCT,533.95,30.89,43.24,77.553,0.859,62.042,0.719,44.616,0.67
2024-04-15,08:15,2024,April,15,V-Shape,77,TCT,566.39,31.49,44.65,77.107,0.912,61.685,0.764,47.12,0.67
2024-04-15,08:30,2024,April,15,V-Shape,77,TCT,598.84,32.09,46.06,76.661,0.966,61.329,0.809,49.599,0.67
2024-04-15,08:45,2024,April,15,V-Shape,77,TCT,631.28,32.68,47.46,76.215,1.019,60.972,0.854,52.054,0.67
2024-04-15,09:00,2024,April,15,V-Shape,77,TCT,663.73,33.28,48.87,75.769,1.073,60.615,0.899,54.484,0.67
2024-04-15,09:15,2024,April,15,V-Shape,77,TCT,684.58,33.73,49.85,75.459,1.108,60.368,0.928,56.02,0.67
2024-04-15,09:30,2024,April,15,V-Shape,77,TCT,705.44,34.19,50.83,75.15,1.143,60.12,0.957,57.545,0.67
2024-04-15,09:45,2024,April,15,V-Shape,77,TCT,726.3,34.65,51.8,74.841,1.178,59.873,0.986,59.059,0.67
2024-04-15,10:00,2024,April,15,V-Shape,77,TCT,747.16,35.1,52.78,74.532,1.213,59.626,1.016,60.562,0.67
2024-04-15,10:15,2024,April,15,V-Shape,77,TCT,756.67,35.41,53.33,74.358,1.229,59.486,1.029,61.222,0.67
2024-04-15,10:30,2024,April,15,V-Shape,77,TCT,766.17,35.73,53.88,74.183,1.245,59.347,1.043,61.879,0.67
2024-04-15,10:45,2024,April,15,V-Shape,77,TCT,775.68,36.04,54.43,74.009,1.261,59.207,1.056,62.533,0.67
2024-04-15,11:00,2024,April,15,V-Shape,77,TCT,785.19,36.35,54.98,73.835,1.277,59.068,1.07,63.185,0.67
2024-04-15,11:15,2024,April,15,V-Shape,77,TCT,754.06,36.55,54.4,74.019,1.226,59.215,1.027,60.796,0.67
2024-04-15,11:30,2024,April,15,V-Shape,77,TCT,722.93,36.75,53.82,74.203,1.175,59.362,0.984,58.398,0.67
2024-04-15,11:45,2024,April,15,V-Shape,77,TCT,691.79,36.94,53.24,74.387,1.123,59.509,0.941,55.99,0.67
2024-04-15,12:00,2024,April,15,V-Shape,77,TCT,660.66,37.14,52.66,74.571,1.072,59.657,0.898,53.572,0.67
2024-04-15,12:15,2024,April,15,V-Shape,77,TCT,667.74,37.25,52.94,74.481,1.084,59.585,0.908,54.096,0.67
2024-04-15,12:30,2024,April,15,V-Shape,77,TCT,674.82,37.35,53.22,74.392,1.096,59.514,0.918,54.619,0.67
2024-04-15,12:45,2024,April,15,V-Shape,77,TCT,681.9,37.45,53.5,74.303,1.108,59.442,0.928,55.141,0.67
2024-04-15,13:00,2024,April,15,V-Shape,77,TCT,688.98,37.56,53.78,74.214,1.119,59.371,0.938,55.662,0.67
2024-04-15,13:15,2024,April,15,V-Shape,77,TCT,649.68,37.52,52.76,74.536,1.055,59.629,0.883,52.663,0.67
2024-04-15,13:30,2024,April,15,V-Shape,77,TCT,610.38,37.48,51.74,74.859,0.99,59.888,0.829,49.642,0.67
2024-04-15,13:45,2024,April,15,V-Shape,77,TCT,571.07,37.45,50.72,75.182,0.925,60.146,0.775,46.6,0.67
2024-04-15,14:00,2024,April,15,V-Shape,77,TCT,531.77,37.41,49.7,75.505,0.861,60.404,0.721,43.536,0.67
2024-04-15,14:15,2024,April,15,V-Shape,77,TCT,493.61,37.24,48.59,75.86,0.798,60.688,0.668,40.556,0.67
2024-04-15,14:30,2024,April,15,V-Shape,77,TCT,455.44,37.08,47.47,76.214,0.735,60.971,0.616,37.554,0.67
2024-04-15,14:45,2024,April,15,V-Shape,77,TCT,417.27,36.91,46.35,76.569,0.673,61.255,0.564,34.529,0.67
2024-04-15,15:00,2024,April,15,V-Shape,77,TCT,379.1,36.75,45.23,76.923,0.611,61.538,0.512,31.481,0.67
2024-04-15,15:15,2024,April,15,V-Shape,77,TCT,329.37,36.4,43.63,77.428,0.53,61.943,0.444,27.488,0.67
2024-04-15,15:30,2024,April,15,V-Shape,77,TCT,279.64,36.05,42.04,77.934,0.449,62.347,0.376,23.453,0.67
2024-04-15,15:45,2024,April,15,V-Shape,77,TCT,229.91,35.69,40.44,78.439,0.369,62.751,0.309,19.377,0.67
2024-04-15,16:00,2024,April,15,V-Shape,77,TCT,180.18,35.34,38.84,78.944,0.289,63.155,0.242,15.26,0.67
2024-04-15,16:15,2024,April,15,V-Shape,77,TCT,144.17,34.77,37.38,79.409,0.231,63.527,0.193,12.264,0.67
2024-04-15,16:30,2024,April,15,V-Shape,77,TCT,108.15,34.2,35.91,79.874,0.173,63.899,0.145,9.24,0.67
2024-04-15,16:45,2024,April,15,V-Shape,77,TCT,72.14,33.64,34.44,80.339,0.115,64.271,0.096,6.19,0.67
2024-04-15,17:00,2024,April,15,V-Shape,77,TCT,36.12,33.07,32.97,80.803,0.057,64.643,0.048,3.113,0.67
2024-04-15,17:15,2024,April,15,V-Shape,77,TCT,27.09,32.48,32.16,81.06,0.043,64.848,0.036,2.34,0.67
2024-04-15,17:30,2024,April,15,V-Shape,77,TCT,18.06,31.9,31.35,81.317,0.029,65.053,0.024,1.564,0.67
2024-04-15,17:45,2024,April,15,V-Shape,77,TCT,9.03,31.32,30.54,81.574,0.014,65.259,0.012,0.784,0.67
2024-04-16,05:15,2024,April,16,V-Shape,77,TCT,27.13,26.58,26.26,82.93,0.043,66.344,0.036,2.384,0.67
2024-04-16,05:30,2024,April,16,V-Shape,77,TCT,51.16,26.86,27.13,82.652,0.081,66.122,0.068,4.484,0.67
2024-04-16,05:45,2024,April,16,V-Shape,77,TCT,75.19,27.13,28.01,82.374,0.119,65.899,0.1,6.574,0.67
2024-04-16,06:00,2024,April,16,V-Shape,77,TCT,99.23,27.41,28.89,82.096,0.157,65.677,0.132,8.653,0.67
2024-04-16,06:15,2024,April,16,V-Shape,77,TCT,147.15,27.94,30.61,81.55,0.234,65.24,0.196,12.769,0.67
2024-04-16,06:30,2024,April,16,V-Shape,77,TCT,195.08,28.46,32.34,81.005,0.31,64.804,0.26,16.844,0.67
2024-04-16,06:45,2024,April,16,V-Shape,77,TCT,243.01,28.98,34.06,80.459,0.387,64.367,0.324,20.876,0.67
2024-04-16,07:00,2024,April,16,V-Shape,77,TCT,290.93,29.51,35.78,79.913,0.464,63.931,0.389,24.867,0.67
2024-04-16,07:15,2024,April,16,V-Shape,77,TCT,336.88,30.09,37.51,79.366,0.539,63.493,0.451,28.646,0.67
2024-04-16,07:30,2024,April,16,V-Shape,77,TCT,382.83,30.67,39.24,78.819,0.613,63.055,0.514,32.383,0.67
2024-04-16,07:45,2024,April,16,V-Shape,77,TCT,428.78,31.25,40.97,78.271,0.688,62.617,0.576,36.08,0.67
2024-04-16,08:00,2024,April,16,V-Shape,77,TCT,474.73,31.83,42.7,77.724,0.763,62.179,0.639,39.734,0.67
2024-04-16,08:15,2024,April,16,V-Shape,77,TCT,515.15,32.42,44.3,77.217,0.829,61.774,0.695,42.904,0.67
2024-04-16,08:30,2024,April,16,V-Shape,77,TCT,555.58,33.01,45.9,76.71,0.896,61.368,0.75,46.039,0.67
2024-04-16,08:45,2024,April,16,V-Shape,77,TCT,596.0,33.6,47.5,76.203,0.962,60.963,0.806,49.139,0.67
2024-04-16,09:00,2024,April,16,V-Shape,77,TCT,636.43,34.19,49.1,75.697,1.029,60.557,0.862,52.205,0.67
2024-04-16,09:15,2024,April,16,V-Shape,77,TCT,673.51,34.67,50.51,75.249,1.091,60.2,0.914,54.996,0.67
2024-04-16,09:30,2024,April,16,V-Shape,77,TCT,710.6,35.16,51.92,74.802,1.152,59.842,0.965,57.759,0.67
2024-04-16,09:45,2024,April,16,V-Shape,77,TCT,747.68,35.65,53.34,74.355,1.214,59.484,1.017,60.494,0.67
2024-04-16,10:00,2024,April,16,V-Shape,77,TCT,784.77,36.13,54.75,73.908,1.276,59.126,1.069,63.199,0.67
2024-04-16,10:15,2024,April,16,V-Shape,77,TCT,805.54,36.46,55.6,73.64,1.311,58.912,1.098,64.69,0.67
2024-04-16,10:30,2024,April,16,V-Shape,77,TCT,826.31,36.78,56.44,73.372,1.346,58.697,1.127,66.17,0.67
2024-04-16,10:45,2024,April,16,V-Shape,77,TCT,847.08,37.11,57.29,73.104,1.381,58.483,1.157,67.641,0.67
2024-04-16,11:00,2024,April,16,V-Shape,77,TCT,867.86,37.44,58.14,72.835,1.416,58.268,1.186,69.102,0.67
2024-04-16,11:15,2024,April,16,V-Shape,77,TCT,853.84,37.63,57.98,72.886,1.393,58.309,1.167,68.024,0.67
2024-04-16,11:30,2024,April,16,V-Shape,77,TCT,839.83,37.82,57.82,72.937,1.37,58.35,1.147,66.943,0.67
2024-04-16,11:45,2024,April,16,V-Shape,77,TCT,825.82,38.01,57.66,72.988,1.347,58.39,1.128,65.862,0.67
2024-04-16,12:00,2024,April,16,V-Shape,77,TCT,811.81,38.2,57.5,73.039,1.324,58.431,1.109,64.78,0.67
2024-04-16,12:15,2024,April,16,V-Shape,77,TCT,796.06,38.24,57.14,73.15,1.298,58.52,1.087,63.599,0.67
2024-04-16,12:30,2024,April,16,V-Shape,77,TCT,780.32,38.28,56.79,73.262,1.272,58.61,1.065,62.415,0.67
2024-04-16,12:45,2024,April,16,V-Shape,77,TCT,764.57,38.32,56.43,73.374,1.245,58.7,1.043,61.228,0.67
2024-04-16,13:00,2024,April,16,V-Shape,77,TCT,748.83,38.36,56.08,73.486,1.219,58.789,1.021,60.038,0.67
2024-04-16,13:15,2024,April,16,V-Shape,77,TCT,710.93,38.25,55.02,73.822,1.156,59.058,0.969,57.201,0.67
2024-04-16,13:30,2024,April,16,V-Shape,77,TCT,673.02,38.13,53.96,74.158,1.094,59.326,0.916,54.341,0.67
2024-04-16,13:45,2024,April,16,V-Shape,77,TCT,635.12,38.02,52.9,74.493,1.031,59.595,0.864,51.46,0.67
2024-04-16,14:00,2024,April,16,V-Shape,77,TCT,597.22,37.91,51.84,74.829,0.969,59.863,0.811,48.557,0.67
2024-04-16,14:15,2024,April,16,V-Shape,77,TCT,546.69,37.67,50.34,75.303,0.885,60.243,0.741,44.665,0.67
2024-04-16,14:30,2024,April,16,V-Shape,77,TCT,496.17,37.44,48.84,75.778,0.802,60.622,0.672,40.733,0.67
2024-04-16,14:45,2024,April,16,V-Shape,77,TCT,445.64,37.2,47.35,76.252,0.72,61.002,0.603,36.76,0.67
2024-04-16,15:00,2024,April,16,V-Shape,77,TCT,395.12,36.97,45.85,76.727,0.637,61.381,0.534,32.747,0.67
