Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-03,10:45,January,LateWinter,Flat,93,785.72,26.86,43.5,77.47,1.18,61.98,0.99,61.31,0.67
2025-01-03,11:00,January,LateWinter,Flat,93,792.83,27.82,44.64,77.11,1.19,61.69,1.0,61.64,0.67
2025-01-03,11:15,January,LateWinter,Flat,93,792.83,27.82,44.64,77.11,1.19,61.69,1.0,61.64,0.67
2025-01-03,11:30,January,LateWinter,Flat,93,792.83,27.82,44.64,77.11,1.19,61.69,1.0,61.64,0.67
2025-01-03,11:45,January,LateWinter,Flat,93,792.83,27.82,44.64,77.11,1.19,61.69,1.0,61.64,0.67
2025-01-03,12:00,January,LateWinter,Flat,93,784.65,28.38,45.0,77.0,1.18,61.6,0.99,60.94,0.67
2025-01-03,12:15,January,LateWinter,Flat,93,784.65,28.38,45.0,77.0,1.18,61.6,0.99,60.94,0.67
2025-01-03,12:30,January,LateWinter,Flat,93,784.65,28.38,45.0,77.0,1.18,61.6,0.99,60.94,0.67
2025-01-03,12:45,January,LateWinter,Flat,93,784.65,28.38,45.0,77.0,1.18,61.6,0.99,60.94,0.67
2025-01-03,13:00,January,LateWinter,Flat,93,661.17,28.55,42.08,77.92,0.99,62.34,0.83,51.82,0.67
2025-01-03,13:15,January,LateWinter,Flat,93,661.17,28.55,42.08,77.92,0.99,62.34,0.83,51.82,0.67
2025-01-03,13:30,January,LateWinter,Flat,93,661.17,28.55,42.08,77.92,0.99,62.34,0.83,51.82,0.67
2025-01-03,13:45,January,LateWinter,Flat,93,661.17,28.55,42.08,77.92,0.99,62.34,0.83,51.82,0.67
2025-01-03,14:00,January,LateWinter,Flat,93,497.4,28.26,37.7,79.31,0.74,63.45,0.62,39.51,0.67
2025-01-03,14:15,January,LateWinter,Flat,93,497.4,28.26,37.7,79.31,0.74,63.45,0.62,39.51,0.67
2025-01-03,14:30,January,LateWinter,Flat,93,497.4,28.26,37.7,79.31,0.74,63.45,0.62,39.51,0.67
2025-01-03,14:45,January,LateWinter,Flat,93,497.4,28.26,37.7,79.31,0.74,63.45,0.62,39.51,0.67
2025-01-03,15:00,January,LateWinter,Flat,93,310.67,27.54,32.31,81.01,0.46,64.81,0.39,25.07,0.67
2025-01-03,15:15,January,LateWinter,Flat,93,310.67,27.54,32.31,81.01,0.46,64.81,0.39,25.07,0.67
2025-01-03,15:30,January,LateWinter,Flat,93,310.67,27.54,32.31,81.01,0.46,64.81,0.39,25.07,0.67
2025-01-03,15:45,January,LateWinter,Flat,93,310.67,27.54,32.31,81.01,0.46,64.81,0.39,25.07,0.67
2025-01-03,16:00,January,LateWinter,Flat,93,155.68,26.23,27.12,82.66,0.23,66.12,0.19,12.75,0.67
2025-01-03,16:15,January,LateWinter,Flat,93,155.68,26.23,27.12,82.66,0.23,66.12,0.19,12.75,0.67
2025-01-03,16:30,January,LateWinter,Flat,93,155.68,26.23,27.12,82.66,0.23,66.12,0.19,12.75,0.67
2025-01-03,16:45,January,LateWinter,Flat,93,155.68,26.23,27.12,82.66,0.23,66.12,0.19,12.75,0.67
2025-01-03,17:00,January,LateWinter,Flat,93,17.02,24.39,21.82,84.34,0.03,67.47,0.02,1.41,0.67
2025-01-03,17:15,January,LateWinter,Flat,93,17.02,24.39,21.82,84.34,0.03,67.47,0.02,1.41,0.67
2025-01-03,17:30,January,LateWinter,Flat,93,17.02,24.39,21.82,84.34,0.03,67.47,0.02,1.41,0.67
2025-01-03,17:45,January,LateWinter,Flat,93,17.02,24.39,21.82,84.34,0.03,67.47,0.02,1.41,0.67
2025-01-04,06:00,January,LateWinter,Flat,93,32.2,19.2,17.0,85.86,0.05,68.69,0.04,2.71,0.67
2025-01-04,06:15,January,LateWinter,Flat,93,32.2,19.2,17.0,85.86,0.05,68.69,0.04,2.71,0.67
2025-01-04,06:30,January,LateWinter,Flat,93,32.2,19.2,17.0,85.86,0.05,68.69,0.04,2.71,0.67
2025-01-04,06:45,January,LateWinter,Flat,93,32.2,19.2,17.0,85.86,0.05,68.69,0.04,2.71,0.67
2025-01-04,07:00,January,LateWinter,Flat,93,218.0,21.34,23.79,83.71,0.32,66.97,0.27,18.02,0.67
2025-01-04,07:15,January,LateWinter,Flat,93,218.0,21.34,23.79,83.71,0.32,66.97,0.27,18.02,0.67
2025-01-04,07:30,January,LateWinter,Flat,93,218.0,21.34,23.79,83.71,0.32,66.97,0.27,18.02,0.67
2025-01-04,07:45,January,LateWinter,Flat,93,218.0,21.34,23.79,83.71,0.32,66.97,0.27,18.02,0.67
2025-01-04,08:00,January,LateWinter,Flat,93,430.3,23.98,31.74,81.19,0.64,64.96,0.54,34.78,0.67
2025-01-04,08:15,January,LateWinter,Flat,93,430.3,23.98,31.74,81.19,0.64,64.96,0.54,34.78,0.67
2025-01-04,08:30,January,LateWinter,Flat,93,430.3,23.98,31.74,81.19,0.64,64.96,0.54,34.78,0.67
2025-01-04,08:45,January,LateWinter,Flat,93,430.3,23.98,31.74,81.19,0.64,64.96,0.54,34.78,0.67
2025-01-04,09:00,January,LateWinter,Flat,93,624.83,25.74,38.36,79.1,0.93,63.28,0.78,49.53,0.67
2025-01-04,09:15,January,LateWinter,Flat,93,624.83,25.74,38.36,79.1,0.93,63.28,0.78,49.53,0.67
2025-01-04,09:30,January,LateWinter,Flat,93,624.83,25.74,38.36,79.1,0.93,63.28,0.78,49.53,0.67
2025-01-04,09:45,January,LateWinter,Flat,93,624.83,25.74,38.36,79.1,0.93,63.28,0.78,49.53,0.67
2025-01-04,10:00,January,LateWinter,Flat,93,757.05,26.92,42.85,77.68,1.14,62.14,0.95,59.19,0.67
2025-01-04,10:15,January,LateWinter,Flat,93,757.05,26.92,42.85,77.68,1.14,62.14,0.95,59.19,0.67
2025-01-04,10:30,January,LateWinter,Flat,93,757.05,26.92,42.85,77.68,1.14,62.14,0.95,59.19,0.67
2025-01-04,10:45,January,LateWinter,Flat,93,757.05,26.92,42.85,77.68,1.14,62.14,0.95,59.19,0.67
2025-01-04,11:00,January,LateWinter,Flat,93,825.42,27.76,45.4,76.87,1.24,61.5,1.04,64.03,0.67
2025-01-04,11:15,January,LateWinter,Flat,93,825.42,27.76,45.4,76.87,1.24,61.5,1.04,64.03,0.67
2025-01-04,11:30,January,LateWinter,Flat,93,825.42,27.76,45.4,76.87,1.24,61.5,1.04,64.03,0.67
2025-01-04,11:45,January,LateWinter,Flat,93,825.42,27.76,45.4,76.87,1.24,61.5,1.04,64.03,0.67
2025-01-04,12:00,January,LateWinter,Flat,93,825.22,28.29,45.92,76.7,1.24,61.36,1.04,63.91,0.67
2025-01-04,12:15,January,LateWinter,Flat,93,825.22,28.29,45.92,76.7,1.24,61.36,1.04,63.91,0.67
2025-01-04,12:30,January,LateWinter,Flat,93,825.22,28.29,45.92,76.7,1.24,61.36,1.04,63.91,0.67
2025-01-04,12:45,January,LateWinter,Flat,93,825.22,28.29,45.92,76.7,1.24,61.36,1.04,63.91,0.67
2025-01-04,13:00,January,LateWinter,Flat,93,730.92,28.5,43.77,77.38,1.1,61.91,0.92,56.98,0.67
2025-01-04,13:15,January,LateWinter,Flat,93,730.92,28.5,43.77,77.38,1.1,61.91,0.92,56.98,0.67
2025-01-04,13:30,January,LateWinter,Flat,93,730.92,28.5,43.77,77.38,1.1,61.91,0.92,56.98,0.67
2025-01-04,13:45,January,LateWinter,Flat,93,730.92,28.5,43.77,77.38,1.1,61.91,0.92,56.98,0.67
2025-01-04,14:00,January,LateWinter,Flat,93,610.85,28.3,40.57,78.4,0.92,62.72,0.77,48.1,0.67
2025-01-04,14:15,January,LateWinter,Flat,93,610.85,28.3,40.57,78.4,0.92,62.72,0.77,48.1,0.67
2025-01-04,14:30,January,LateWinter,Flat,93,610.85,28.3,40.57,78.4,0.92,62.72,0.77,48.1,0.67
2025-01-04,14:45,January,LateWinter,Flat,93,610.85,28.3,40.57,78.4,0.92,62.72,0.77,48.1,0.67
2025-01-04,15:00,January,LateWinter,Flat,93,413.15,27.77,35.1,80.13,0.62,64.1,0.52,33.07,0.67
2025-01-04,15:15,January,LateWinter,Flat,93,413.15,27.77,35.1,80.13,0.62,64.1,0.52,33.07,0.67
2025-01-04,15:30,January,LateWinter,Flat,93,413.15,27.77,35.1,80.13,0.62,64.1,0.52,33.07,0.67
2025-01-04,15:45,January,LateWinter,Flat,93,413.15,27.77,35.1,80.13,0.62,64.1,0.52,33.07,0.67
2025-01-04,16:00,January,LateWinter,Flat,93,193.73,26.57,28.41,82.25,0.29,65.8,0.24,15.81,0.67
2025-01-04,16:15,January,LateWinter,Flat,93,193.73,26.57,28.41,82.25,0.29,65.8,0.24,15.81,0.67
2025-01-04,16:30,January,LateWinter,Flat,93,193.73,26.57,28.41,82.25,0.29,65.8,0.24,15.81,0.67
2025-01-04,16:45,January,LateWinter,Flat,93,193.73,26.57,28.41,82.25,0.29,65.8,0.24,15.81,0.67
2025-01-04,17:00,January,LateWinter,Flat,93,20.33,24.09,21.6,84.41,0.03,67.52,0.03,1.69,0.67
2025-01-04,17:15,January,LateWinter,Flat,93,20.33,24.09,21.6,84.41,0.03,67.52,0.03,1.69,0.67
2025-01-04,17:30,January,LateWinter,Flat,93,20.33,24.09,21.6,84.41,0.03,67.52,0.03,1.69,0.67
2025-01-04,17:45,January,LateWinter,Flat,93,20.33,24.09,21.6,84.41,0.03,67.52,0.03,1.69,0.67
2025-01-05,06:00,January,LateWinter,Flat,93,33.05,19.02,16.85,85.91,0.05,68.73,0.04,2.78,0.67
2025-01-05,06:15,January,LateWinter,Flat,93,33.05,19.02,16.85,85.91,0.05,68.73,0.04,2.78,0.67
2025-01-05,06:30,January,LateWinter,Flat,93,33.05,19.02,16.85,85.91,0.05,68.73,0.04,2.78,0.67
2025-01-05,06:45,January,LateWinter,Flat,93,33.05,19.02,16.85,85.91,0.05,68.73,0.04,2.78,0.67
2025-01-05,07:00,January,LateWinter,Flat,93,202.27,21.35,23.41,83.83,0.3,67.07,0.25,16.74,0.67
2025-01-05,07:15,January,LateWinter,Flat,93,202.27,21.35,23.41,83.83,0.3,67.07,0.25,16.74,0.67
2025-01-05,07:30,January,LateWinter,Flat,93,202.27,21.35,23.41,83.83,0.3,67.07,0.25,16.74,0.67
2025-01-05,07:45,January,LateWinter,Flat,93,202.27,21.35,23.41,83.83,0.3,67.07,0.25,16.74,0.67
2025-01-05,08:00,January,LateWinter,Flat,93,418.62,24.53,32.0,81.11,0.62,64.89,0.52,33.81,0.67
2025-01-05,08:15,January,LateWinter,Flat,93,418.62,24.53,32.0,81.11,0.62,64.89,0.52,33.81,0.67
2025-01-05,08:30,January,LateWinter,Flat,93,418.62,24.53,32.0,81.11,0.62,64.89,0.52,33.81,0.67
2025-01-05,08:45,January,LateWinter,Flat,93,418.62,24.53,32.0,81.11,0.62,64.89,0.52,33.81,0.67
2025-01-05,09:00,January,LateWinter,Flat,93,588.53,26.5,38.21,79.14,0.88,63.32,0.74,46.67,0.67
2025-01-05,09:15,January,LateWinter,Flat,93,588.53,26.5,38.21,79.14,0.88,63.32,0.74,46.67,0.67
2025-01-05,09:30,January,LateWinter,Flat,93,588.53,26.5,38.21,79.14,0.88,63.32,0.74,46.67,0.67
2025-01-05,09:45,January,LateWinter,Flat,93,588.53,26.5,38.21,79.14,0.88,63.32,0.74,46.67,0.67
2025-01-05,10:00,January,LateWinter,Flat,93,683.1,27.59,41.67,78.05,1.03,62.44,0.86,53.6,0.67
2025-01-05,10:15,January,LateWinter,Flat,93,683.1,27.59,41.67,78.05,1.03,62.44,0.86,53.6,0.67
2025-01-05,10:30,January,LateWinter,Flat,93,683.1,27.59,41.67,78.05,1.03,62.44,0.86,53.6,0.67
2025-01-05,10:45,January,LateWinter,Flat,93,683.1,27.59,41.67,78.05,1.03,62.44,0.86,53.6,0.67
2025-01-05,11:00,January,LateWinter,Flat,93,732.45,28.42,43.73,77.4,1.1,61.92,0.92,57.11,0.67
2025-01-05,11:15,January,LateWinter,Flat,93,732.45,28.42,43.73,77.4,1.1,61.92,0.92,57.11,0.67
2025-01-05,11:30,January,LateWinter,Flat,93,732.45,28.42,43.73,77.4,1.1,61.92,0.92,57.11,0.67
2025-01-05,11:45,January,LateWinter,Flat,93,732.45,28.42,43.73,77.4,1.1,61.92,0.92,57.11,0.67
2025-01-05,12:00,January,LateWinter,Flat,93,768.8,28.92,45.14,76.95,1.16,61.56,0.97,59.68,0.67
2025-01-05,12:15,January,LateWinter,Flat,93,768.8,28.92,45.14,76.95,1.16,61.56,0.97,59.68,0.67
2025-01-05,12:30,January,LateWinter,Flat,93,768.8,28.92,45.14,76.95,1.16,61.56,0.97,59.68,0.67
2025-01-05,12:45,January,LateWinter,Flat,93,768.8,28.92,45.14,76.95,1.16,61.56,0.97,59.68,0.67
2025-01-05,13:00,January,LateWinter,Flat,93,682.65,29.09,43.16,77.58,1.03,62.06,0.86,53.32,0.67
2025-01-05,13:15,January,LateWinter,Flat,93,682.65,29.09,43.16,77.58,1.03,62.06,0.86,53.32,0.67
2025-01-05,13:30,January,LateWinter,Flat,93,682.65,29.09,43.16,77.58,1.03,62.06,0.86,53.32,0.67
2025-01-05,13:45,January,LateWinter,Flat,93,682.65,29.09,43.16,77.58,1.03,62.06,0.86,53.32,0.67
2025-01-05,14:00,January,LateWinter,Flat,93,543.8,28.87,39.47,78.75,0.81,63.0,0.68,42.96,0.67
2025-01-05,14:15,January,LateWinter,Flat,93,543.8,28.87,39.47,78.75,0.81,63.0,0.68,42.96,0.67
