Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-04,06:00,23,June,Inverted-V,93,120.39,26.7,24.71,83.42,0.18,66.74,0.15,9.93,0.67
2024-06-04,06:15,23,June,Inverted-V,93,164.96,27.01,26.14,82.97,0.24,66.37,0.2,13.55,0.67
2024-06-04,06:30,23,June,Inverted-V,93,209.53,27.32,27.56,82.52,0.31,66.01,0.26,17.14,0.67
2024-06-04,06:45,23,June,Inverted-V,93,254.1,27.64,28.99,82.06,0.38,65.65,0.32,20.7,0.67
2024-06-04,07:00,23,June,Inverted-V,93,298.67,27.95,30.42,81.61,0.44,65.29,0.37,24.24,0.67
2024-06-04,07:15,23,June,Inverted-V,93,345.91,28.41,32.06,81.09,0.51,64.87,0.43,27.94,0.67
2024-06-04,07:30,23,June,Inverted-V,93,393.14,28.87,33.7,80.57,0.59,64.46,0.49,31.6,0.67
2024-06-04,07:45,23,June,Inverted-V,93,440.37,29.33,35.34,80.05,0.66,64.04,0.55,35.22,0.67
2024-06-04,08:00,23,June,Inverted-V,93,487.6,29.79,36.98,79.53,0.73,63.63,0.61,38.81,0.67
2024-06-04,08:15,23,June,Inverted-V,93,530.61,30.21,38.48,79.06,0.79,63.25,0.66,42.04,0.67
2024-06-04,08:30,23,June,Inverted-V,93,573.62,30.64,39.98,78.58,0.86,62.87,0.72,45.25,0.67
2024-06-04,08:45,23,June,Inverted-V,93,616.63,31.06,41.48,78.11,0.93,62.49,0.77,48.42,0.67
2024-06-04,09:00,23,June,Inverted-V,93,659.64,31.49,42.98,77.63,0.99,62.11,0.83,51.55,0.67
2024-06-04,09:15,23,June,Inverted-V,93,691.19,31.76,44.04,77.3,1.04,61.84,0.87,53.84,0.67
2024-06-04,09:30,23,June,Inverted-V,93,722.74,32.02,45.09,76.97,1.09,61.57,0.91,56.11,0.67
2024-06-04,09:45,23,June,Inverted-V,93,754.28,32.29,46.15,76.63,1.14,61.3,0.95,58.37,0.67
2024-06-04,10:00,23,June,Inverted-V,93,785.83,32.56,47.21,76.3,1.19,61.04,0.99,60.61,0.67
2024-06-04,10:15,23,June,Inverted-V,93,777.08,32.72,47.15,76.31,1.17,61.05,0.98,59.94,0.67
2024-06-04,10:30,23,June,Inverted-V,93,768.32,32.89,47.09,76.33,1.16,61.07,0.97,59.28,0.67
2024-06-04,10:45,23,June,Inverted-V,93,759.57,33.05,47.04,76.35,1.15,61.08,0.96,58.61,0.67
2024-06-04,11:00,23,June,Inverted-V,93,750.82,33.21,46.98,76.37,1.13,61.09,0.95,57.95,0.67
2024-06-04,11:15,23,June,Inverted-V,93,764.87,33.27,47.39,76.24,1.15,60.99,0.97,58.96,0.67
2024-06-04,11:30,23,June,Inverted-V,93,778.92,33.34,47.81,76.11,1.18,60.88,0.98,59.96,0.67
2024-06-04,11:45,23,June,Inverted-V,93,792.98,33.4,48.22,75.97,1.2,60.78,1.0,60.96,0.67
2024-06-04,12:00,23,June,Inverted-V,93,807.03,33.46,48.64,75.84,1.22,60.68,1.02,61.96,0.67
2024-06-04,12:15,23,June,Inverted-V,93,769.26,33.47,47.7,76.14,1.16,60.91,0.97,59.24,0.67
2024-06-04,12:30,23,June,Inverted-V,93,731.48,33.48,46.77,76.44,1.1,61.15,0.92,56.5,0.67
2024-06-04,12:45,23,June,Inverted-V,93,693.71,33.49,45.83,76.73,1.05,61.39,0.88,53.74,0.67
2024-06-04,13:00,23,June,Inverted-V,93,655.94,33.5,44.9,77.03,0.99,61.62,0.83,50.96,0.67
2024-06-04,13:15,23,June,Inverted-V,93,635.22,33.47,44.35,77.2,0.96,61.76,0.8,49.43,0.67
2024-06-04,13:30,23,June,Inverted-V,93,614.5,33.44,43.8,77.38,0.92,61.9,0.77,47.9,0.67
2024-06-04,13:45,23,June,Inverted-V,93,593.79,33.4,43.25,77.55,0.89,62.04,0.75,46.37,0.67
2024-06-04,14:00,23,June,Inverted-V,93,573.07,33.37,42.7,77.72,0.86,62.18,0.72,44.83,0.67
2024-06-04,14:15,23,June,Inverted-V,93,537.61,33.3,41.74,78.03,0.81,62.42,0.68,42.18,0.67
2024-06-04,14:30,23,June,Inverted-V,93,502.16,33.22,40.78,78.33,0.75,62.67,0.63,39.51,0.67
2024-06-04,14:45,23,June,Inverted-V,93,466.7,33.15,39.82,78.64,0.7,62.91,0.59,36.83,0.67
2024-06-04,15:00,23,June,Inverted-V,93,431.24,33.08,38.86,78.94,0.65,63.15,0.54,34.13,0.67
2024-06-04,15:15,23,June,Inverted-V,93,381.11,32.88,37.4,79.4,0.57,63.52,0.48,30.3,0.67
2024-06-04,15:30,23,June,Inverted-V,93,330.97,32.67,35.94,79.86,0.49,63.89,0.41,26.43,0.67
2024-06-04,15:45,23,June,Inverted-V,93,280.83,32.46,34.49,80.32,0.42,64.26,0.35,22.52,0.67
2024-06-04,16:00,23,June,Inverted-V,93,230.69,32.26,33.03,80.79,0.34,64.63,0.29,18.58,0.67
2024-06-04,16:15,23,June,Inverted-V,93,187.36,31.89,31.58,81.25,0.28,65.0,0.23,15.15,0.67
2024-06-04,16:30,23,June,Inverted-V,93,144.03,31.52,30.13,81.7,0.21,65.36,0.18,11.7,0.67
2024-06-04,16:45,23,June,Inverted-V,93,100.7,31.16,28.67,82.16,0.15,65.73,0.12,8.21,0.67
2024-06-04,17:00,23,June,Inverted-V,93,57.37,30.79,27.22,82.62,0.08,66.1,0.07,4.7,0.67
2024-06-04,17:15,23,June,Inverted-V,93,43.03,30.41,26.49,82.86,0.06,66.29,0.05,3.53,0.67
2024-06-04,17:30,23,June,Inverted-V,93,28.68,30.04,25.75,83.09,0.04,66.47,0.04,2.36,0.67
2024-06-04,17:45,23,June,Inverted-V,93,14.34,29.66,25.02,83.32,0.02,66.66,0.02,1.18,0.67
2024-06-05,04:45,23,June,Inverted-V,93,5.44,25.75,20.89,84.63,0.01,67.7,0.01,0.45,0.67
2024-06-05,05:00,23,June,Inverted-V,93,7.26,25.74,20.92,84.62,0.01,67.7,0.01,0.6,0.67
2024-06-05,05:15,23,June,Inverted-V,93,32.23,25.91,21.71,84.37,0.05,67.49,0.04,2.68,0.67
2024-06-05,05:30,23,June,Inverted-V,93,57.21,26.07,22.51,84.12,0.08,67.29,0.07,4.75,0.67
2024-06-05,05:45,23,June,Inverted-V,93,82.18,26.24,23.3,83.87,0.12,67.09,0.1,6.8,0.67
2024-06-05,06:00,23,June,Inverted-V,93,107.16,26.41,24.09,83.62,0.16,66.89,0.13,8.85,0.67
2024-06-05,06:15,23,June,Inverted-V,93,153.57,26.82,25.66,83.12,0.23,66.5,0.19,12.63,0.67
2024-06-05,06:30,23,June,Inverted-V,93,199.97,27.23,27.22,82.62,0.3,66.1,0.25,16.38,0.67
2024-06-05,06:45,23,June,Inverted-V,93,246.38,27.63,28.79,82.13,0.37,65.7,0.31,20.09,0.67
2024-06-05,07:00,23,June,Inverted-V,93,292.79,28.04,30.36,81.63,0.43,65.3,0.36,23.76,0.67
2024-06-05,07:15,23,June,Inverted-V,93,337.4,28.48,31.92,81.14,0.5,64.91,0.42,27.26,0.67
2024-06-05,07:30,23,June,Inverted-V,93,382.01,28.93,33.48,80.64,0.57,64.51,0.48,30.72,0.67
2024-06-05,07:45,23,June,Inverted-V,93,426.62,29.38,35.04,80.15,0.64,64.12,0.53,34.15,0.67
2024-06-05,08:00,23,June,Inverted-V,93,471.24,29.82,36.6,79.65,0.7,63.72,0.59,37.55,0.67
2024-06-05,08:15,23,June,Inverted-V,93,508.8,30.22,37.94,79.23,0.76,63.38,0.64,40.38,0.67
2024-06-05,08:30,23,June,Inverted-V,93,546.37,30.62,39.28,78.8,0.82,63.04,0.69,43.19,0.67
2024-06-05,08:45,23,June,Inverted-V,93,583.94,31.03,40.63,78.38,0.88,62.7,0.73,45.97,0.67
2024-06-05,09:00,23,June,Inverted-V,93,621.51,31.43,41.97,77.96,0.93,62.36,0.78,48.73,0.67
2024-06-05,09:15,23,June,Inverted-V,93,659.96,31.8,43.3,77.53,0.99,62.03,0.83,51.53,0.67
2024-06-05,09:30,23,June,Inverted-V,93,698.42,32.17,44.64,77.11,1.05,61.69,0.88,54.3,0.67
2024-06-05,09:45,23,June,Inverted-V,93,736.88,32.55,45.97,76.69,1.11,61.35,0.93,57.06,0.67
2024-06-05,10:00,23,June,Inverted-V,93,775.33,32.92,47.3,76.27,1.17,61.01,0.98,59.78,0.67
2024-06-05,10:15,23,June,Inverted-V,93,768.14,33.2,47.4,76.24,1.16,60.99,0.97,59.21,0.67
2024-06-05,10:30,23,June,Inverted-V,93,760.94,33.47,47.49,76.21,1.15,60.96,0.96,58.64,0.67
2024-06-05,10:45,23,June,Inverted-V,93,753.75,33.75,47.59,76.18,1.14,60.94,0.95,58.06,0.67
2024-06-05,11:00,23,June,Inverted-V,93,746.55,34.02,47.68,76.15,1.13,60.92,0.94,57.49,0.67
2024-06-05,11:15,23,June,Inverted-V,93,734.9,34.15,47.52,76.2,1.11,60.96,0.93,56.62,0.67
2024-06-05,11:30,23,June,Inverted-V,93,723.25,34.28,47.36,76.25,1.09,61.0,0.91,55.76,0.67
2024-06-05,11:45,23,June,Inverted-V,93,711.6,34.4,47.19,76.3,1.07,61.04,0.9,54.89,0.67
2024-06-05,12:00,23,June,Inverted-V,93,699.95,34.53,47.03,76.35,1.06,61.08,0.88,54.01,0.67
2024-06-05,12:15,23,June,Inverted-V,93,688.41,34.46,46.67,76.47,1.04,61.17,0.87,53.18,0.67
2024-06-05,12:30,23,June,Inverted-V,93,676.88,34.39,46.32,76.58,1.02,61.26,0.85,52.35,0.67
2024-06-05,12:45,23,June,Inverted-V,93,665.34,34.33,45.96,76.69,1.0,61.35,0.84,51.52,0.67
2024-06-05,13:00,23,June,Inverted-V,93,653.81,34.26,45.61,76.8,0.98,61.44,0.82,50.68,0.67
2024-06-05,13:15,23,June,Inverted-V,93,610.91,34.02,44.29,77.22,0.92,61.78,0.77,47.55,0.67
2024-06-05,13:30,23,June,Inverted-V,93,568.0,33.78,42.98,77.63,0.85,62.11,0.71,44.39,0.67
2024-06-05,13:45,23,June,Inverted-V,93,525.1,33.54,41.67,78.05,0.79,62.44,0.66,41.21,0.67
2024-06-05,14:00,23,June,Inverted-V,93,482.2,33.3,40.35,78.47,0.72,62.77,0.61,37.99,0.67
2024-06-05,14:15,23,June,Inverted-V,93,433.37,33.01,38.85,78.94,0.65,63.15,0.54,34.3,0.67
2024-06-05,14:30,23,June,Inverted-V,93,384.55,32.72,37.34,79.42,0.57,63.54,0.48,30.58,0.67
2024-06-05,14:45,23,June,Inverted-V,93,335.73,32.44,35.83,79.9,0.5,63.92,0.42,26.81,0.67
2024-06-05,15:00,23,June,Inverted-V,93,286.9,32.15,34.32,80.38,0.43,64.3,0.36,23.02,0.67
2024-06-05,15:15,23,June,Inverted-V,93,251.23,31.79,33.07,80.77,0.37,64.62,0.31,20.23,0.67
2024-06-05,15:30,23,June,Inverted-V,93,215.55,31.42,31.81,81.17,0.32,64.94,0.27,17.42,0.67
2024-06-05,15:45,23,June,Inverted-V,93,179.88,31.06,30.56,81.57,0.27,65.25,0.22,14.59,0.67
2024-06-05,16:00,23,June,Inverted-V,93,144.2,30.7,29.31,81.96,0.21,65.57,0.18,11.74,0.67
2024-06-05,16:15,23,June,Inverted-V,93,117.74,30.33,28.28,82.29,0.17,65.83,0.15,9.61,0.67
2024-06-05,16:30,23,June,Inverted-V,93,91.29,29.96,27.25,82.62,0.14,66.09,0.11,7.48,0.67
2024-06-05,16:45,23,June,Inverted-V,93,64.83,29.6,26.22,82.94,0.1,66.35,0.08,5.32,0.67
2024-06-05,17:00,23,June,Inverted-V,93,38.37,29.23,25.19,83.27,0.06,66.61,0.05,3.16,0.67
2024-06-05,17:15,23,June,Inverted-V,93,28.78,28.99,24.71,83.42,0.04,66.74,0.04,2.37,0.67
2024-06-05,17:30,23,June,Inverted-V,93,19.19,28.76,24.23,83.57,0.03,66.86,0.02,1.58,0.67
2024-06-05,17:45,23,June,Inverted-V,93,9.59,28.52,23.76,83.72,0.01,66.98,0.01,0.79,0.67
2024-06-06,05:00,23,June,Inverted-V,93,6.43,25.99,21.15,84.55,0.01,67.64,0.01,0.54,0.67
2024-06-06,05:15,23,June,Inverted-V,93,34.44,26.16,22.03,84.27,0.05,67.42,0.04,2.86,0.67
2024-06-06,05:30,23,June,Inverted-V,93,62.46,26.34,22.9,83.99,0.09,67.19,0.08,5.18,0.67
2024-06-06,05:45,23,June,Inverted-V,93,90.48,26.52,23.78,83.72,0.13,66.97,0.11,7.48,0.67
2024-06-06,06:00,23,June,Inverted-V,93,118.5,26.69,24.65,83.44,0.17,66.75,0.15,9.77,0.67
2024-06-06,06:15,23,June,Inverted-V,93,166.32,26.94,26.1,82.98,0.25,66.38,0.21,13.66,0.67
2024-06-06,06:30,23,June,Inverted-V,93,214.15,27.19,27.54,82.52,0.32,66.02,0.27,17.52,0.67
2024-06-06,06:45,23,June,Inverted-V,93,261.97,27.44,28.99,82.06,0.39,65.65,0.33,21.35,0.67
2024-06-06,07:00,23,June,Inverted-V,93,309.8,27.69,30.43,81.61,0.46,65.29,0.39,25.14,0.67
2024-06-06,07:15,23,June,Inverted-V,93,356.73,27.99,31.91,81.14,0.53,64.91,0.44,28.82,0.67
2024-06-06,07:30,23,June,Inverted-V,93,403.66,28.29,33.38,80.68,0.6,64.54,0.5,32.47,0.67
2024-06-06,07:45,23,June,Inverted-V,93,450.59,28.58,34.85,80.21,0.67,64.17,0.56,36.09,0.67
2024-06-06,08:00,23,June,Inverted-V,93,497.52,28.88,36.32,79.74,0.74,63.8,0.62,39.68,0.67
2024-06-06,08:15,23,June,Inverted-V,93,537.24,29.11,37.54,79.36,0.8,63.49,0.67,42.69,0.67
2024-06-06,08:30,23,June,Inverted-V,93,576.95,29.34,38.76,78.97,0.86,63.18,0.72,45.68,0.67
2024-06-06,08:45,23,June,Inverted-V,93,616.66,29.56,39.98,78.58,0.92,62.87,0.77,48.64,0.67
2024-06-06,09:00,23,June,Inverted-V,93,656.37,29.79,41.2,78.2,0.98,62.56,0.82,51.58,0.67
2024-06-06,09:15,23,June,Inverted-V,93,696.56,29.93,42.34,77.84,1.05,62.27,0.88,54.55,0.67
2024-06-06,09:30,23,June,Inverted-V,93,736.76,30.06,43.48,77.48,1.11,61.98,0.93,57.49,0.67
2024-06-06,09:45,23,June,Inverted-V,93,776.95,30.2,44.63,77.11,1.17,61.69,0.98,60.41,0.67
2024-06-06,10:00,23,June,Inverted-V,93,817.15,30.34,45.77,76.75,1.23,61.4,1.03,63.31,0.67
2024-06-06,10:15,23,June,Inverted-V,93,824.66,30.44,46.05,76.66,1.24,61.33,1.04,63.84,0.67
2024-06-06,10:30,23,June,Inverted-V,93,832.18,30.54,46.34,76.57,1.25,61.26,1.05,64.36,0.67
2024-06-06,10:45,23,June,Inverted-V,93,839.69,30.63,46.62,76.48,1.27,61.18,1.06,64.88,0.67
2024-06-06,11:00,23,June,Inverted-V,93,847.21,30.73,46.91,76.39,1.28,61.11,1.07,65.4,0.67
2024-06-06,11:15,23,June,Inverted-V,93,834.51,30.79,46.66,76.47,1.26,61.18,1.05,64.48,0.67
2024-06-06,11:30,23,June,Inverted-V,93,821.81,30.86,46.4,76.55,1.24,61.24,1.04,63.55,0.67
2024-06-06,11:45,23,June,Inverted-V,93,809.11,30.92,46.15,76.63,1.22,61.31,1.02,62.61,0.67
2024-06-06,12:00,23,June,Inverted-V,93,796.41,30.98,45.89,76.71,1.2,61.37,1.01,61.68,0.67
2024-06-06,12:15,23,June,Inverted-V,93,778.41,30.98,45.44,76.86,1.17,61.49,0.98,60.37,0.67
2024-06-06,12:30,23,June,Inverted-V,93,760.41,30.97,44.98,77.0,1.14,61.6,0.96,59.06,0.67
2024-06-06,12:45,23,June,Inverted-V,93,742.41,30.96,44.53,77.15,1.12,61.72,0.94,57.74,0.67
2024-06-06,13:00,23,June,Inverted-V,93,724.41,30.96,44.07,77.29,1.09,61.83,0.91,56.42,0.67
2024-06-06,13:15,23,June,Inverted-V,93,671.04,30.94,42.71,77.72,1.01,62.18,0.84,52.49,0.67
2024-06-06,13:30,23,June,Inverted-V,93,617.68,30.91,41.35,78.15,0.93,62.52,0.78,48.52,0.67
2024-06-06,13:45,23,June,Inverted-V,93,564.31,30.88,39.99,78.58,0.85,62.86,0.71,44.51,0.67
2024-06-06,14:00,23,June,Inverted-V,93,510.95,30.86,38.63,79.01,0.76,63.21,0.64,40.47,0.67
2024-06-06,14:15,23,June,Inverted-V,93,458.87,30.77,37.24,79.45,0.69,63.56,0.57,36.5,0.67
2024-06-06,14:30,23,June,Inverted-V,93,406.8,30.68,35.85,79.89,0.61,63.91,0.51,32.49,0.67
2024-06-06,14:45,23,June,Inverted-V,93,354.72,30.59,34.46,80.33,0.53,64.27,0.44,28.45,0.67
2024-06-06,15:00,23,June,Inverted-V,93,302.65,30.5,33.07,80.77,0.45,64.62,0.38,24.37,0.67
2024-06-06,15:15,23,June,Inverted-V,93,267.32,30.3,31.99,81.12,0.4,64.89,0.33,21.59,0.67
2024-06-06,15:30,23,June,Inverted-V,93,231.99,30.11,30.9,81.46,0.34,65.17,0.29,18.8,0.67
2024-06-06,15:45,23,June,Inverted-V,93,196.66,29.91,29.82,81.8,0.29,65.44,0.24,15.99,0.67
2024-06-06,16:00,23,June,Inverted-V,93,161.33,29.71,28.74,82.14,0.24,65.71,0.2,13.15,0.67
2024-06-06,16:15,23,June,Inverted-V,93,130.37,29.42,27.68,82.48,0.19,65.98,0.16,10.66,0.67
2024-06-06,16:30,23,June,Inverted-V,93,99.41,29.12,26.61,82.82,0.15,66.25,0.12,8.16,0.67
2024-06-06,16:45,23,June,Inverted-V,93,68.46,28.83,25.54,83.16,0.1,66.52,0.08,5.63,0.67
2024-06-06,17:00,23,June,Inverted-V,93,37.5,28.54,24.48,83.49,0.06,66.79,0.05,3.09,0.67
2024-06-06,17:15,23,June,Inverted-V,93,28.12,28.28,23.99,83.65,0.04,66.92,0.03,2.32,0.67
2024-06-06,17:30,23,June,Inverted-V,93,18.75,28.02,23.49,83.8,0.03,67.04,0.02,1.55,0.67
2024-06-06,17:45,23,June,Inverted-V,93,9.37,27.77,23.0,83.96,0.01,67.17,0.01,0.78,0.67
2024-06-07,05:15,23,June,Inverted-V,93,21.65,25.08,20.62,84.71,0.03,67.77,0.03,1.81,0.67
2024-06-07,05:30,23,June,Inverted-V,93,39.16,25.26,21.23,84.52,0.06,67.62,0.05,3.26,0.67
2024-06-07,05:45,23,June,Inverted-V,93,56.66,25.43,21.84,84.33,0.08,67.46,0.07,4.71,0.67
2024-06-07,06:00,23,June,Inverted-V,93,74.17,25.6,22.45,84.13,0.11,67.31,0.09,6.16,0.67
2024-06-07,06:15,23,June,Inverted-V,93,102.73,25.87,23.44,83.82,0.15,67.06,0.13,8.5,0.67
2024-06-07,06:30,23,June,Inverted-V,93,131.29,26.15,24.43,83.51,0.19,66.81,0.16,10.84,0.67
2024-06-07,06:45,23,June,Inverted-V,93,159.85,26.42,25.41,83.2,0.24,66.56,0.2,13.16,0.67
2024-06-07,07:00,23,June,Inverted-V,93,188.41,26.69,26.4,82.88,0.28,66.31,0.23,15.46,0.67
2024-06-07,07:15,23,June,Inverted-V,93,223.89,27.09,27.69,82.48,0.33,65.98,0.28,18.31,0.67
2024-06-07,07:30,23,June,Inverted-V,93,259.38,27.49,28.97,82.07,0.38,65.66,0.32,21.13,0.67
2024-06-07,07:45,23,June,Inverted-V,93,294.86,27.89,30.26,81.66,0.44,65.33,0.37,23.94,0.67
2024-06-07,08:00,23,June,Inverted-V,93,330.35,28.29,31.55,81.25,0.49,65.0,0.41,26.72,0.67
2024-06-07,08:15,23,June,Inverted-V,93,367.43,28.68,32.87,80.84,0.55,64.67,0.46,29.6,0.67
2024-06-07,08:30,23,June,Inverted-V,93,404.52,29.07,34.18,80.42,0.6,64.34,0.5,32.47,0.67
2024-06-07,08:45,23,June,Inverted-V,93,441.6,29.46,35.5,80.0,0.66,64.0,0.55,35.31,0.67
2024-06-07,09:00,23,June,Inverted-V,93,478.69,29.85,36.82,79.59,0.71,63.67,0.6,38.12,0.67
2024-06-07,09:15,23,June,Inverted-V,93,520.27,30.15,38.15,79.16,0.78,63.33,0.65,41.27,0.67
2024-06-07,09:30,23,June,Inverted-V,93,561.84,30.45,39.49,78.74,0.84,62.99,0.7,44.38,0.67
2024-06-07,09:45,23,June,Inverted-V,93,603.42,30.74,40.83,78.32,0.9,62.65,0.76,47.47,0.67
2024-06-07,10:00,23,June,Inverted-V,93,645.0,31.04,42.16,77.89,0.97,62.31,0.81,50.54,0.67
